mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.08798444,-0.09995915,0.9910938,0,0.02886863,0.9942786,0.1028432,0,0.9957035,-0.03766013,0.08459544,0,-6.847059,-2.063092,5.696661,1,-0.08798452,0.02886863,0.9957034,0,-0.09995914,0.9942786,-0.03766012,0,0.9910938,0.1028432,0.08459537,0,-6.454586,1.66309,6.258033,1,1.0,1.0,0.003708778,-0.003277489,-0.02045425,73.12,3319,-0.01569071433067443,-0.10648001656032442,0.9941910317223276,0.0020271361975410856,-0.04896221204056664,0.9987985745439024
-0.08671093,-0.09381858,0.9918061,0,0.02716861,0.9949629,0.09649247,0,0.9958631,-0.03531294,0.08372521,0,-6.834569,-2.041057,5.724601,1,-0.08671089,0.02716861,0.9958628,0,-0.09381858,0.9949629,-0.03531294,0,0.991806,0.09649245,0.08372521,0,-6.461814,1.664081,6.254923,1,1.0,1.0,0.003715997,-0.003339859,-0.02035889,73.14,3320,-0.020592286663235114,-0.11098667013022537,0.99360853296627,-0.0028840373878151306,-0.05348991529932832,0.9985642249197676
-0.08751619,-0.09012279,0.992078,0,0.02706305,0.9953165,0.09280435,0,0.9957954,-0.03497054,0.08466733,0,-6.836837,-2.021486,5.73357,1,-0.08751621,0.02706305,0.9957955,0,-0.09012279,0.9953165,-0.03497054,0,0.9920781,0.09280434,0.08466733,0,-6.468665,1.664944,6.251953,1,1.0,1.0,0.003733071,-0.00343496,-0.02022123,73.16,3321,-0.021512668699619302,-0.11221679494385679,0.9934508523414475,-0.0038070829867237585,-0.05472613891706249,0.9984941441182129
-0.09131289,-0.08624469,0.9920806,0,0.02675773,0.9956704,0.0890196,0,0.9954628,-0.03467445,0.08860981,0,-6.856517,-2.000399,5.721847,1,-0.09131286,0.02675772,0.9954626,0,-0.08624468,0.9956704,-0.03467446,0,0.9920805,0.08901959,0.08860981,0,-6.475145,1.665847,6.249032,1,1.0,1.0,0.003841339,-0.003291184,-0.02062219,73.18,3322,-0.018091173343995046,-0.1374719645368131,0.9903404305658872,-0.00044155505411027247,-0.08012213942427646,0.9967849556465082
-0.09900248,-0.07992067,0.9918725,0,0.02632528,0.9962103,0.08289781,0,0.9947389,-0.03431842,0.0965234,0,-6.898812,-1.963938,5.687964,1,-0.09900253,0.02632528,0.9947389,0,-0.07992068,0.9962103,-0.03431841,0,0.9918726,0.0828978,0.09652336,0,-6.481695,1.666589,6.246097,1,1.0,1.0,0.004167785,-0.002498421,-0.02183587,73.2,3323,-0.05816257167909248,-0.10189338473987278,0.9930935773641508,-0.04045753334672222,-0.04440284834730375,0.998194156992589
-0.1045625,-0.07616059,0.9915979,0,0.02597064,0.9965143,0.07927677,0,0.9941792,-0.03404181,0.1022201,0,-6.929713,-1.942298,5.659835,1,-0.1045625,0.02597064,0.9941791,0,-0.07616059,0.9965143,-0.03404181,0,0.9915977,0.07927676,0.1022201,0,-6.484794,1.666804,6.244708,1,1.0,1.0,0.004600967,-0.002429222,-0.02117215,73.22,3324,-0.12468842108302348,-0.012460545654047764,0.9921177009054045,-0.10699020954622308,0.044893247836649094,0.9932460376764322
-0.1176835,-0.06872968,0.9906698,0,0.02531628,0.9970702,0.07218108,0,0.9927284,-0.03357461,0.1155987,0,-7.002542,-1.899095,5.588423,1,-0.1176835,0.02531629,0.9927285,0,-0.06872968,0.9970701,-0.0335746,0,0.9906699,0.07218108,0.1155988,0,-6.49089,1.667431,6.241846,1,1.0,1.0,0.004964843,-0.002056648,-0.02186585,73.24,3325,-0.17086497718759228,0.061018900352752,0.9834031997967184,-0.15331471681163808,0.11779538556043082,0.9811314105407272
-0.1346608,-0.06158274,0.9889762,0,0.02511708,0.9975341,0.06553562,0,0.9905734,-0.03366527,0.132782,0,-7.097022,-1.853623,5.487384,1,-0.1346608,0.02511708,0.9905732,0,-0.06158275,0.9975341,-0.03366527,0,0.9889763,0.06553562,0.132782,0,-6.496734,1.667689,6.239091,1,1.0,1.0,0.004761826,-0.00277623,-0.02005792,73.26,3326,-0.20931664073638484,0.08383499862138769,0.9742475234338484,-0.19192341923585454,0.14008511442783284,0.9713606754777339
-0.1549631,-0.05669175,0.9862925,0,0.02430892,0.997831,0.06117433,0,0.9876213,-0.03345546,0.1532489,0,-7.207374,-1.823929,5.355592,1,-0.1549631,0.02430891,0.9876209,0,-0.05669174,0.997831,-0.03345546,0,0.9862921,0.06117432,0.1532488,0,-6.502456,1.667552,6.236394,1,1.0,1.0,0.004742837,-0.002848229,-0.01996398,73.28,3327,-0.20402769889632147,0.07549172229162439,0.9760500488952992,-0.1866031981496025,0.131854220829855,0.9735469741567132
-0.1761847,-0.05393335,0.9828786,0,0.02144061,0.9980507,0.0586092,0,0.9841237,-0.03139956,0.1746849,0,-7.317161,-1.8194,5.209835,1,-0.1761847,0.0214406,0.9841235,0,-0.05393334,0.9980507,-0.03139956,0,0.9828785,0.0586092,0.1746848,0,-6.507933,1.667393,6.233783,1,1.0,1.0,0.004659234,-0.002809601,-0.02003377,73.3,3328,-0.16280606157655206,0.03881035925632816,0.9858944884359211,-0.14521268875883925,0.09575916929378336,0.9847555313475488
-0.2106794,-0.05127745,0.9762095,0,0.01562639,0.998319,0.05581119,0,0.9774304,-0.02701289,0.2095239,0,-7.488634,-1.830067,4.962488,1,-0.2106793,0.01562638,0.9774302,0,-0.05127745,0.9983191,-0.02701289,0,0.9762094,0.05581119,0.209524,0,-6.515969,1.667048,6.230422,1,1.0,1.0,0.004425515,-0.002884255,-0.01957393,73.34,3329,-0.12914328787281187,0.03619039761698525,0.9909653204414998,-0.11146490315889625,0.09340135756860338,0.9893693757986042
-0.2358116,-0.05188905,0.9704126,0,0.01167884,0.99835,0.05622088,0,0.9717286,-0.02459082,0.2348166,0,-7.609393,-1.849504,4.772075,1,-0.2358116,0.01167883,0.9717286,0,-0.05188905,0.9983501,-0.02459082,0,0.9704124,0.05622088,0.2348165,0,-6.521233,1.66703,6.228221,1,1.0,1.0,0.004316155,-0.002817696,-0.01971265,73.36,3330,-0.10565573095440278,0.01953216023324954,0.9942109239156012,-0.08792324234625452,0.07693384716082617,0.9931518950373888
-0.2608572,-0.05067848,0.9640464,0,0.008475138,0.9984624,0.05478094,0,0.9653403,-0.02246043,0.2600266,0,-7.727356,-1.855131,4.581306,1,-0.2608571,0.008475139,0.9653401,0,-0.05067847,0.9984624,-0.02246043,0,0.9640461,0.05478093,0.2600266,0,-6.526341,1.6668,6.226599,1,1.0,1.0,0.00398301,-0.002716294,-0.01983088,73.38,3331,-0.08689336957092951,0.006646276822668592,0.9961954473540853,-0.06912849787508825,0.06416455512902033,0.9955421440836288
-0.286423,-0.04739783,0.9569302,0,0.005594267,0.9986758,0.05113998,0,0.958087,-0.02000099,0.2857785,0,-7.844366,-1.849627,4.38586,1,-0.2864229,0.005594265,0.9580868,0,-0.04739782,0.9986757,-0.02000098,0,0.9569302,0.05113998,0.2857785,0,-6.531436,1.666768,6.225204,1,1.0,1.0,0.003772301,-0.002465157,-0.02033588,73.4,3332,-0.07727332383457636,-0.0020230423274396445,0.9970078940125289,-0.059495502620104,0.05554662335682068,0.996681924086936
-0.2988342,-0.04552825,0.9532185,0,0.004209476,0.9987887,0.04902448,0,0.9542959,-0.01866274,0.2982805,0,-7.899738,-1.846006,4.289794,1,-0.2988341,0.004209477,0.9542958,0,-0.04552825,0.9987887,-0.01866274,0,0.9532185,0.04902447,0.2982806,0,-6.533867,1.666719,6.224673,1,1.0,1.0,0.003610581,-0.002432297,-0.02029034,73.42,3333,-0.05916616792641598,-0.011088853538747716,0.998186556661679,-0.04137021912566338,0.04654525391400588,0.9980591386824608
-0.3234488,-0.0412962,0.9453442,0,0.001719806,0.9990199,0.04422939,0,0.9462442,-0.01593175,0.3230608,0,-8.00693,-1.836038,4.097004,1,-0.3234487,0.001719804,0.946244,0,-0.0412962,0.9990199,-0.01593175,0,0.9453442,0.04422939,0.3230607,0,-6.538732,1.666801,6.223678,1,1.0,1.0,0.003513153,-0.00240213,-0.02035612,73.43999,3334,-0.05250148636071761,-0.012433266878967295,0.9985434431233483,-0.034700236389451966,0.04521680728290501,0.9983743455906992
-0.3473873,-0.03604236,0.9370288,0,0.0005965848,0.9992524,0.03865693,0,0.9377216,-0.01398795,0.3471061,0,-8.109652,-1.81453,3.906994,1,-0.3473873,0.0005965875,0.9377215,0,-0.03604235,0.9992523,-0.01398794,0,0.9370288,0.03865692,0.347106,0,-6.543556,1.666979,6.223072,1,1.0,1.0,0.00319381,-0.002502976,-0.02017936,73.46,3335,-0.007895906952532995,-0.011742740393203738,0.9998998763383535,0.009922431156637245,0.045938559540680685,0.9988949865262461
-0.3705046,-0.03096377,0.9283143,0,-0.000245438,0.9994474,0.03323844,0,0.9288305,-0.01208715,0.3703074,0,-8.20575,-1.793743,3.719633,1,-0.3705046,-0.0002454365,0.9288307,0,-0.03096377,0.9994474,-0.01208715,0,0.9283145,0.03323844,0.3703075,0,-6.548799,1.667103,6.222663,1,1.0,1.0,0.003069175,-0.002529053,-0.02015531,73.48,3336,0.012788532806430422,-0.010451329162456335,0.999863602271528,0.03060294051235129,0.04720447494447568,0.9984163448067213
-0.3937989,-0.02637035,0.9188183,0,-0.0002155295,0.999591,0.02859618,0,0.9191967,-0.01106311,0.3936436,0,-8.300552,-1.770315,3.524779,1,-0.393799,-0.0002155318,0.9191965,0,-0.02637035,0.9995911,-0.01106311,0,0.9188182,0.02859618,0.3936435,0,-6.554064,1.667007,6.222748,1,1.0,1.0,0.003606019,-0.002664543,-0.02023104,73.5,3337,-0.024470718368851244,-0.028064792777949314,0.9993065352277263,-0.006660321366645651,0.02962649097901715,0.9995388492457725
-0.4052333,-0.0244824,0.9138855,0,-0.0002177767,0.9996439,0.02668324,0,0.9142133,-0.01061391,0.4050944,0,-8.345651,-1.760695,3.426667,1,-0.4052333,-0.0002177792,0.9142133,0,-0.0244824,0.9996439,-0.01061392,0,0.9138854,0.02668324,0.4050943,0,-6.556622,1.666816,6.222894,1,1.0,1.0,0.004414841,-0.003225334,-0.01973474,73.52,3338,-0.15578075533175928,-0.0346707438868314,0.987183010280566,-0.13816553791097308,0.022467430940680756,0.9901542802415678
-0.427546,-0.02108381,0.9037479,0,-0.0003747726,0.999732,0.02314576,0,0.9039937,-0.009557174,0.4274395,0,-8.430732,-1.745024,3.231619,1,-0.427546,-0.0003747768,0.9039934,0,-0.0210838,0.999732,-0.009557174,0,0.9037476,0.02314575,0.4274392,0,-6.561885,1.666598,6.223328,1,1.0,1.0,0.0050524,-0.00319371,-0.02058546,73.54,3339,-0.27483833375872896,-0.07513109793167586,0.9585505768713023,-0.2577144112958081,-0.019454175484382816,0.9660252674059194
-0.4486258,-0.01782542,0.8935419,0,-0.0003822101,0.9998048,0.01975337,0,0.8937197,-0.008520351,0.4485451,0,-8.508072,-1.730051,3.043166,1,-0.4486258,-0.0003822125,0.8937196,0,-0.01782542,0.9998049,-0.008520353,0,0.8935419,0.01975337,0.448545,0,-6.566976,1.666349,6.224092,1,1.0,1.0,0.005740577,-0.003462326,-0.02057658,73.56,3340,-0.42468393425310813,-0.10459311130491757,0.8992796211717792,-0.408592362377673,-0.05213070676532987,0.9112270138767724
-0.4677733,-0.01573389,0.8837085,0,-0.0003880383,0.9998451,0.01759623,0,0.8838485,-0.007888134,0.4677069,0,-8.575935,-1.719964,2.867173,1,-0.4677732,-0.000388038,0.8838484,0,-0.01573389,0.999845,-0.007888135,0,0.8837083,0.01759623,0.4677069,0,-6.5724,1.665919,6.225263,1,1.0,1.0,0.005693437,-0.00348896,-0.0205614,73.58,3341,-0.4112801102409917,-0.10302365827327686,0.9056681493550212,-0.39507683012839984,-0.050209280453160095,0.917274945941549
-0.4850321,-0.01360565,0.8743906,0,4.359428e-05,0.9998786,0.01558245,0,0.8744965,-0.007596103,0.4849726,0,-8.636045,-1.707419,2.706251,1,-0.485032,4.359363e-05,0.8744963,0,-0.01360565,0.9998786,-0.007596103,0,0.8743904,0.01558245,0.4849725,0,-6.578309,1.665418,6.226762,1,1.0,1.0,0.005420799,-0.003496697,-0.02046124,73.6,3342,-0.35682458287061425,-0.10758539676487239,0.9279556020964348,-0.3402328113968578,-0.05353430358096432,0.9388161227786256
-0.5080414,-0.009699986,0.8612782,0,0.002771349,0.999913,0.01289607,0,0.8613284,-0.008938638,0.5079703,0,-8.71733,-1.67277,2.487431,1,-0.5080413,0.002771348,0.8613281,0,-0.009699985,0.999913,-0.008938638,0,0.8612781,0.01289607,0.5079702,0,-6.587359,1.664705,6.229988,1,1.0,1.0,0.005171944,-0.003494377,-0.02030586,73.64,3343,-0.3243642983176216,-0.11171073884459075,0.9393127875227254,-0.30757530832465935,-0.0570312873305927,0.9498130668581088
-0.5217959,-0.00695541,0.8530422,0,0.005088483,0.9999236,0.0112656,0,0.8530554,-0.01021903,0.5217206,0,-8.765915,-1.646087,2.354269,1,-0.5217957,0.00508848,0.8530551,0,-0.006955407,0.9999235,-0.01021903,0,0.8530419,0.01126559,0.5217205,0,-6.593757,1.664044,6.232717,1,1.0,1.0,0.005089631,-0.003433945,-0.02045233,73.66,3344,-0.28848790443046735,-0.10523525057583935,0.9516828626352151,-0.2714841897411392,-0.04989019054014196,0.9611489497515281
-0.5336035,-0.00506077,0.8457197,0,0.007080932,0.9999203,0.01045119,0,0.8457052,-0.01156527,0.5335252,0,-8.807159,-1.624464,2.237391,1,-0.5336035,0.007080931,0.8457051,0,-0.005060768,0.9999203,-0.01156527,0,0.8457195,0.01045119,0.5335251,0,-6.599958,1.663314,6.235768,1,1.0,1.0,0.004978791,-0.003415504,-0.02054165,73.68,3345,-0.27238978782910833,-0.1135448432658365,0.9554639564390432,-0.25532125420233054,-0.05798448084457647,0.9651159811824349
-0.5440887,-0.004486118,0.8390157,0,0.009235007,0.9998931,0.01133507,0,0.8389769,-0.0139156,0.5439892,0,-8.844498,-1.604921,2.130081,1,-0.5440888,0.009235007,0.8389769,0,-0.004486118,0.9998931,-0.0139156,0,0.8390157,0.01133507,0.5439891,0,-6.606563,1.662284,6.239255,1,1.0,1.0,0.004889619,-0.003431969,-0.02043392,73.7,3346,-0.2667646589321253,-0.11322469693680018,0.9570876578184447,-0.24966808587793782,-0.05757702595290202,0.9666181940024021
-0.5490131,-0.00492963,0.8357992,0,0.01100621,0.9998533,0.01312691,0,0.8357412,-0.01640583,0.5488783,0,-8.863173,-1.591605,2.077163,1,-0.5490132,0.01100621,0.8357413,0,-0.004929629,0.9998533,-0.01640583,0,0.835799,0.01312691,0.5488784,0,-6.609936,1.661655,6.241099,1,1.0,1.0,0.004828117,-0.003391426,-0.02059795,73.72,3347,-0.24961799834218304,-0.11349150617439492,0.961670698799703,-0.23244248303509102,-0.05759675540691147,0.9709032422682901
-0.5592394,-0.007312491,0.8289741,0,0.01604497,0.9996783,0.01964249,0,0.828851,-0.02428572,0.5589422,0,-8.903231,-1.556731,1.96189,1,-0.5592393,0.01604497,0.8288509,0,-0.007312489,0.9996783,-0.02428571,0,0.8289739,0.01964249,0.5589421,0,-6.616776,1.660545,6.245061,1,1.0,1.0,0.004763771,-0.003484268,-0.02035174,73.74,3348,-0.2455862169713897,-0.11088868743262541,0.9630114791803631,-0.22838745059535873,-0.054925102718468934,0.9720197557158591
-0.5694838,-0.01193598,0.821916,0,0.0220604,0.9993125,0.02979722,0,0.8217065,-0.03510083,0.5688289,0,-8.943889,-1.518905,1.839993,1,-0.5694837,0.0220604,0.8217065,0,-0.01193598,0.9993125,-0.03510083,0,0.8219159,0.02979722,0.5688289,0,-6.623848,1.66034,6.249296,1,1.0,1.0,0.004687455,-0.003433365,-0.0201648,73.76,3349,-0.22343300756971907,-0.10748617127751633,0.9687746972916098,-0.20613506440256463,-0.051218709681342886,0.9771821626505106
-0.5781642,-0.0155277,0.8157727,0,0.02475316,0.9990249,0.03655914,0,0.8155448,-0.04133014,0.577216,0,-8.975102,-1.502668,1.738897,1,-0.5781642,0.02475316,0.815545,0,-0.0155277,0.9990249,-0.04133014,0,0.8157727,0.03655914,0.5772161,0,-6.63096,1.659792,6.253774,1,1.0,1.0,0.004557708,-0.003395485,-0.02023663,73.78,3350,-0.21494328358572473,-0.10914861267599979,0.9705080964073877,-0.19761580110948604,-0.05278716157917838,0.9788572473676996
-0.5847811,-0.01952471,0.8109563,0,0.02580099,0.9987568,0.04265134,0,0.8107809,-0.04586516,0.5835503,0,-8.99898,-1.49983,1.660261,1,-0.5847809,0.02580098,0.8107806,0,-0.01952471,0.9987568,-0.04586515,0,0.8109562,0.04265133,0.5835502,0,-6.638114,1.659336,6.258563,1,1.0,1.0,0.003981826,-0.003707955,-0.02096175,73.8,3351,-0.10956478217383189,-0.223439995013451,0.9685402041916429,-0.09228909611196943,-0.1671100915375559,0.981609362244037
-0.5946559,-0.02346258,0.803638,0,0.02988226,0.9982384,0.05125556,0,0.8034248,-0.05449394,0.5929072,0,-9.037785,-1.47136,1.543153,1,-0.5946558,0.02988226,0.8034248,0,-0.02346258,0.9982384,-0.05449394,0,0.8036379,0.05125556,0.5929071,0,-6.64903,1.659742,6.266054,1,1.0,1.0,0.003894432,-0.003544846,-0.02077978,73.84,3352,-0.08886610781254409,-0.2397171312448855,0.9667670411582985,-0.07162530381016692,-0.18348364835361647,0.9804098972577477
-0.6016228,-0.02370335,0.7984286,0,0.03431401,0.99787,0.05548017,0,0.798043,-0.06077543,0.5995281,0,-9.06616,-1.433246,1.462787,1,-0.6016228,0.03431401,0.7980429,0,-0.02370334,0.99787,-0.06077542,0,0.7984285,0.05548017,0.599528,0,-6.656312,1.660134,6.271097,1,1.0,1.0,0.003897835,-0.003479248,-0.02074471,73.86,3353,-0.09068508003928355,-0.23237683919926552,0.9683889822080936,-0.07341508608674921,-0.176060182816098,0.9816379358814723
-0.6083565,-0.02556387,0.7932523,0,0.0362763,0.9975409,0.05996821,0,0.7928346,-0.06525829,0.6059331,0,-9.089916,-1.417372,1.383333,1,-0.6083562,0.03627628,0.7928344,0,-0.02556386,0.9975409,-0.06525828,0,0.793252,0.0599682,0.6059329,0,-6.663472,1.660679,6.276096,1,1.0,1.0,0.003905036,-0.00347551,-0.02068878,73.88,3354,-0.08089798560782668,-0.22726682527571307,0.9704665404091448,-0.06359252580244266,-0.1708489393779381,0.9832429153446769
-0.6143744,-0.02617268,0.7885804,0,0.03675268,0.9974155,0.06173745,0,0.7881581,-0.06691235,0.6118246,0,-9.109869,-1.41182,1.314976,1,-0.6143745,0.03675268,0.7881582,0,-0.02617268,0.9974155,-0.06691235,0,0.7885804,0.06173746,0.6118248,0,-6.670787,1.6618,6.281015,1,1.0,1.0,0.003898729,-0.00339074,-0.02063683,73.9,3355,-0.08676594786764551,-0.2203631238892478,0.9715512152843003,-0.06944022873481041,-0.1638881556758102,0.9840318729911337
-0.6174239,-0.02608989,0.786198,0,0.03643616,0.9974286,0.0617139,0,0.7857864,-0.06674966,0.6148856,0,-9.118937,-1.412884,1.281196,1,-0.6174237,0.03643615,0.7857863,0,-0.02608988,0.9974286,-0.06674967,0,0.7861978,0.06171391,0.6148856,0,-6.674383,1.662442,6.283437,1,1.0,1.0,0.003893632,-0.003334923,-0.02066397,73.92,3356,-0.07979051623740338,-0.22133201068105768,0.9719288114704947,-0.06245917624756153,-0.16484082592877136,0.9843405677963275
-0.6238708,-0.02769258,0.7810367,0,0.03575012,0.9973146,0.0639172,0,0.7807093,-0.06779823,0.6212056,0,-9.136972,-1.417803,1.205935,1,-0.6238708,0.03575012,0.7807093,0,-0.02769259,0.9973146,-0.06779822,0,0.7810366,0.0639172,0.6212055,0,-6.681433,1.663563,6.288062,1,1.0,1.0,0.003884384,-0.00331778,-0.020623,73.93999,3357,-0.07894394989787872,-0.21721202281386787,0.9729269191052474,-0.06159495916745585,-0.16067101423313074,0.9850842025890256
-0.6309137,-0.03121937,0.7752247,0,0.03466054,0.9970584,0.06836127,0,0.7750785,-0.06999977,0.6279757,0,-9.154668,-1.427611,1.11964,1,-0.6309136,0.03466054,0.7750784,0,-0.03121936,0.9970583,-0.06999975,0,0.7752246,0.06836126,0.6279756,0,-6.688346,1.664177,6.292546,1,1.0,1.0,0.003899918,-0.00340654,-0.02065387,73.96,3358,-0.07076161765421633,-0.21419936478150708,0.9742234987897578,-0.05339082243857762,-0.15759701796120762,0.9860591260208827
-0.6384741,-0.03557331,0.7688208,0,0.03292016,0.9967548,0.07345865,0,0.7689389,-0.07221114,0.635231,0,-9.170973,-1.442551,1.025034,1,-0.6384741,0.03292016,0.768939,0,-0.0355733,0.9967548,-0.07221115,0,0.7688207,0.07345865,0.6352311,0,-6.694813,1.664482,6.296617,1,1.0,1.0,0.004118714,-0.003699959,-0.02067287,73.98,3359,-0.07271690175446026,-0.21813309163488553,0.9732061480144063,-0.05536392414078221,-0.16158084886417418,0.9853052649732805
-0.6460901,-0.04052429,0.7621848,0,0.03004123,0.9964656,0.07844607,0,0.76267,-0.07358018,0.6425892,0,-9.184433,-1.466443,0.9283886,1,-0.6460899,0.03004121,0.7626696,0,-0.04052429,0.9964657,-0.07358017,0,0.7621846,0.07844606,0.6425889,0,-6.700999,1.664343,6.300214,1,1.0,1.0,0.004674936,-0.004218971,-0.02078452,74.0,3360,-0.16576909930425138,-0.3072349994215587,0.9370844470197399,-0.14904499576229935,-0.2525216085700209,0.9560431090925896
-0.6500852,-0.04296263,0.7586459,0,0.02901179,0.996269,0.08127965,0,0.7593074,-0.07484837,0.6464133,0,-9.191588,-1.474366,0.8771615,1,-0.6500852,0.02901179,0.7593073,0,-0.04296262,0.996269,-0.07484837,0,0.7586457,0.08127964,0.6464133,0,-6.704112,1.664234,6.301877,1,1.0,1.0,0.004920532,-0.004383713,-0.02084792,74.02,3361,-0.23451042883907375,-0.36553092249574337,0.9007730032950167,-0.218422440173129,-0.3127435734341991,0.9243825479228951
-0.6584989,-0.04823963,0.7510341,0,0.02697293,0.9957896,0.0876101,0,0.7520983,-0.07794873,0.6544251,0,-9.205233,-1.489306,0.7677989,1,-0.6584988,0.02697293,0.7520981,0,-0.04823963,0.9957895,-0.07794873,0,0.7510341,0.08761009,0.6544251,0,-6.710122,1.66406,6.304682,1,1.0,1.0,0.004888085,-0.004293022,-0.02080409,74.04,3362,-0.2259861612136436,-0.357273190739966,0.9062483777190472,-0.20980196095682513,-0.3041926368808194,0.9292200906384692
-0.6674452,-0.05314952,0.7427599,0,0.02584336,0.9951954,0.09443589,0,0.7442104,-0.08222619,0.6628648,0,-9.219375,-1.49431,0.6506419,1,-0.6674451,0.02584337,0.7442104,0,-0.05314951,0.9951954,-0.08222617,0,0.7427598,0.09443589,0.6628648,0,-6.716119,1.663946,6.306995,1,1.0,1.0,0.004881897,-0.004317276,-0.02079944,74.06,3363,-0.21093722541366206,-0.33105844681023905,0.919731369330403,-0.19451516280040146,-0.2772595626560212,0.9408990309042333
-0.6763895,-0.05744254,0.7343009,0,0.02488154,0.9946032,0.1007246,0,0.7361239,-0.08639957,0.6713098,0,-9.232256,-1.495849,0.5332084,1,-0.6763894,0.02488154,0.7361238,0,-0.05744255,0.9946033,-0.08639958,0,0.7343007,0.1007246,0.6713098,0,-6.72206,1.663782,6.308895,1,1.0,1.0,0.004852296,-0.004153618,-0.02075475,74.08,3364,-0.20169379953593175,-0.34620277050457543,0.9162222726629796,-0.18533573262119032,-0.29259051381762846,0.9381052485929832
-0.684566,-0.06222671,0.7262901,0,0.02359805,0.9939358,0.1074003,0,0.7285689,-0.09066161,0.6789463,0,-9.24251,-1.500199,0.4233027,1,-0.6845659,0.02359803,0.7285687,0,-0.0622267,0.9939358,-0.0906616,0,0.72629,0.1074003,0.6789461,0,-6.7279,1.663744,6.310393,1,1.0,1.0,0.004789032,-0.004055825,-0.0207414,74.1,3365,-0.192733176173663,-0.3362681394594404,0.9218338576915571,-0.17627653982879457,-0.2823580632693265,0.9429742868248224
-0.6962131,-0.06894711,0.7145163,0,0.0210844,0.992983,0.116362,0,0.7175254,-0.0960779,0.6898742,0,-9.253721,-1.510769,0.2648449,1,-0.6962131,0.02108439,0.7175254,0,-0.06894709,0.9929829,-0.09607789,0,0.7145164,0.116362,0.6898741,0,-6.735961,1.66446,6.311919,1,1.0,1.0,0.00469471,-0.003899323,-0.02076169,74.14,3366,-0.16871040871292686,-0.32416039885459147,0.930836631104701,-0.15209716719395713,-0.26977606343194416,0.9508350684165667
-0.7033451,-0.07226589,0.7071657,0,0.01894683,0.9925598,0.120275,0,0.7105961,-0.09799339,0.6967429,0,-9.258375,-1.52093,0.1686745,1,-0.7033451,0.01894682,0.710596,0,-0.07226589,0.9925599,-0.09799339,0,0.7071657,0.120275,0.6967428,0,-6.741025,1.664743,6.312401,1,1.0,1.0,0.00465416,-0.003836846,-0.02079752,74.16,3367,-0.15727665379112343,-0.31616571570916063,0.9355764503141265,-0.14058076937832842,-0.26153313915997173,0.9549018087751893
-0.7101276,-0.0748006,0.7000884,0,0.01762794,0.9921399,0.1238854,0,0.7038523,-0.1003156,0.7032274,0,-9.263041,-1.523152,0.07722855,1,-0.7101277,0.01762793,0.7038522,0,-0.0748006,0.9921399,-0.1003156,0,0.7000883,0.1238854,0.7032273,0,-6.745942,1.664901,6.312707,1,1.0,1.0,0.004604469,-0.003822868,-0.02082501,74.18,3368,-0.14531289796974214,-0.3131991833787009,0.9385043597205878,-0.12856674099329776,-0.2584150160546194,0.9574404799191715
-0.7162787,-0.07604924,0.6936582,0,0.01695926,0.9918529,0.1262542,0,0.6976084,-0.1021971,0.7091534,0,-9.267515,-1.519774,-0.004068851,1,-0.7162786,0.01695925,0.6976082,0,-0.07604922,0.9918529,-0.1021971,0,0.6936579,0.1262541,0.7091531,0,-6.750878,1.665076,6.312664,1,1.0,1.0,0.004571732,-0.003804169,-0.02083334,74.2,3369,-0.14253986737373273,-0.30973439435038086,0.9400781835387316,-0.12576610690781248,-0.25486809695839935,0.9587622956218379
-0.7189509,-0.07691555,0.6907922,0,0.01626193,0.9917248,0.1273474,0,0.6948708,-0.1027901,0.7117507,0,-9.268654,-1.521944,-0.03991318,1,-0.7189507,0.01626192,0.6948707,0,-0.07691554,0.9917248,-0.1027901,0,0.6907921,0.1273474,0.7117505,0,-6.753194,1.665159,6.312483,1,1.0,1.0,0.004480324,-0.003736397,-0.02074475,74.22,3370,-0.1530797629454005,-0.32050521395087517,0.9347956963994237,-0.1363984570186646,-0.265914746028223,0.9542980712375317
-0.7238133,-0.07930863,0.6854227,0,0.01408134,0.9914676,0.1295904,0,0.6898521,-0.1034509,0.7165207,0,-9.268949,-1.533826,-0.1064615,1,-0.7238133,0.01408136,0.6898522,0,-0.07930866,0.9914677,-0.103451,0,0.6854229,0.1295904,0.7165208,0,-6.757664,1.665055,6.311811,1,1.0,1.0,0.004449196,-0.003698563,-0.0207166,74.24,3371,-0.14153087440129636,-0.3249145716745962,0.9350933283393256,-0.1248460986114947,-0.2703114718475885,0.9546439963929376
