mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
0.4777125,0.400174,-0.7820815,0,-0.08408725,0.9069707,0.4127148,0,-0.8744828,0.1313959,-0.4669208,0,9.030449,0.4985232,-3.140694,1,0.4777125,-0.08408725,-0.8744828,0,0.4001741,0.9069707,0.1313959,0,-0.7820815,0.4127147,-0.4669208,0,-6.969734,1.60341,6.365013,1,0.8965165,0.9391809,0.004156105,-0.004561272,-0.01839177,4.46,107,-0.3372090067112554,-0.36586742504170766,0.8674278719790819,-0.32169888524412804,-0.31489664489142283,0.8929445281028437
0.4874466,0.4079892,-0.7719719,0,-0.08821541,0.9026074,0.4213286,0,-0.8686851,0.1372754,-0.4759639,0,9.068305,0.5231647,-3.024991,1,0.4874466,-0.08821539,-0.8686852,0,0.4079892,0.9026075,0.1372754,0,-0.7719718,0.4213286,-0.4759639,0,-6.968967,1.602267,6.365898,1,0.8950635,0.9324997,0.004127922,-0.004418831,-0.01835426,4.48,108,-0.3323131163393454,-0.3598234666731677,0.8718343108298368,-0.3167252544313112,-0.30861370324829507,0.896907294748345
0.4957035,0.4119325,-0.7645846,0,-0.09146036,0.9002238,0.4257137,0,-0.8636625,0.1410986,-0.4839196,0,9.099289,0.5303481,-2.928647,1,0.4957035,-0.09146039,-0.8636626,0,0.4119325,0.9002237,0.1410986,0,-0.7645847,0.4257137,-0.4839196,0,-6.968216,1.601558,6.366654,1,0.9010884,0.9450527,0.004094184,-0.004303719,-0.01831782,4.5,109,-0.32367829957555744,-0.3518792894753685,0.8783013856428699,-0.30797657264948664,-0.300318732163067,0.9027508459209791
0.5037591,0.4100007,-0.7603461,0,-0.09180896,0.9006148,0.4248107,0,-0.8589516,0.1441958,-0.4913347,0,9.125991,0.4959803,-2.849452,1,0.5037591,-0.09180889,-0.8589515,0,0.4100007,0.9006147,0.1441957,0,-0.7603461,0.4248107,-0.4913346,0,-6.967222,1.601637,6.367231,1,0.9607068,0.9407901,0.003968757,-0.004075539,-0.01823878,4.52,110,-0.31071830087458713,-0.3374233361562055,0.8885941873087094,-0.29483522550974206,-0.2853066772936987,0.9119606842897608
0.5145126,0.4031414,-0.7568051,0,-0.08906466,0.9029404,0.4204356,0,-0.8528448,0.1489149,-0.5004798,0,9.157156,0.4132752,-2.757909,1,0.5145125,-0.08906461,-0.8528448,0,0.4031415,0.9029405,0.1489148,0,-0.756805,0.4204356,-0.5004798,0,-6.96528,1.601939,6.367812,1,0.8883303,0.9087031,0.003779717,-0.003831513,-0.01810157,4.56,111,-0.285709559221385,-0.3246683370342256,0.9016432324910735,-0.2695979352393396,-0.271846203623338,0.9238054962438053
0.5177358,0.4031066,-0.7546223,0,-0.08830638,0.9025094,0.4215196,0,-0.850971,0.1515978,-0.5028583,0,9.166019,0.3962626,-2.728251,1,0.5177357,-0.08830634,-0.850971,0,0.4031065,0.9025093,0.1515978,0,-0.7546223,0.4215196,-0.5028583,0,-6.964111,1.601798,6.368021,1,0.862205,0.8844773,0.003219833,-0.003599983,-0.01810511,4.58,112,-0.19154960329947857,-0.2998295454802157,0.9345646008344953,-0.1748663074299156,-0.24524728001703136,0.9535594088309727
0.5188367,0.4066219,-0.7519754,0,-0.08907379,0.9005597,0.4255093,0,-0.8502201,0.1537886,-0.5034628,0,9.169751,0.4098048,-2.711263,1,0.5188368,-0.0890738,-0.8502201,0,0.4066219,0.9005596,0.1537886,0,-0.7519755,0.4255093,-0.5034628,0,-6.963043,1.601399,6.368263,1,0.8735002,0.8811317,0.002957199,-0.003652985,-0.01802201,4.6,113,-0.12979569738268326,-0.26569974588246376,0.9552783479064817,-0.11275311056011189,-0.21004339485159287,0.9711686302276434
0.5197868,0.4120674,-0.7483463,0,-0.08939315,0.8974062,0.4320545,0,-0.8496062,0.1576792,-0.5032958,0,9.172409,0.4280145,-2.696102,1,0.5197867,-0.08939315,-0.8496061,0,0.4120673,0.8974061,0.1576792,0,-0.7483463,0.4320545,-0.5032958,0,-6.961685,1.600711,6.368509,1,0.8971479,0.9001787,0.002947341,-0.003700501,-0.01801483,4.62,114,-0.12972201355508828,-0.2634203583523366,0.9559194076933158,-0.11266801547110651,-0.20773091330006233,0.9716757617381039
0.5202968,0.4159055,-0.7458645,0,-0.08938865,0.8951179,0.4367763,0,-0.8492944,0.1605815,-0.5029043,0,9.173679,0.4401391,-2.687988,1,0.5202968,-0.08938862,-0.8492943,0,0.4159056,0.895118,0.1605815,0,-0.7458645,0.4367762,-0.5029042,0,-6.960967,1.600095,6.368675,1,0.9110683,0.9476619,0.002939744,-0.003736992,-0.01795513,4.64,115,-0.13217889838523295,-0.26117879621372536,0.9561978745165747,-0.11511954826125538,-0.20547450070539783,0.9718681593549567
0.5215117,0.4245634,-0.7401158,0,-0.08941746,0.8898322,0.4474407,0,-0.8485458,0.1671663,-0.5020213,0,9.17686,0.4674933,-2.668731,1,0.5215117,-0.08941747,-0.8485458,0,0.4245634,0.8898322,0.1671663,0,-0.7401159,0.4474407,-0.5020213,0,-6.959491,1.59868,6.369077,1,0.9179285,0.9541636,0.002938133,-0.003750954,-0.01793874,4.66,116,-0.13024004830794084,-0.26091959606040827,0.9565346278146015,-0.11317500544979746,-0.20519830725906918,0.9721548605234923
0.5231469,0.4332275,-0.733915,0,-0.09081833,0.8845931,0.4574354,0,-0.8473898,0.172653,-0.5021172,0,9.182683,0.5017915,-2.638651,1,0.5231469,-0.0908183,-0.8473897,0,0.4332274,0.884593,0.172653,0,-0.733915,0.4574354,-0.5021171,0,-6.957827,1.597087,6.369763,1,0.914896,0.9607275,0.002941047,-0.003809304,-0.01785194,4.68,117,-0.1293203955798322,-0.25418928475425445,0.9584696358274455,-0.11222101908022743,-0.19836857024233295,0.9736818542093756
0.5249301,0.4423921,-0.7271435,0,-0.09391524,0.8792002,0.4671049,0,-0.8459482,0.1769076,-0.503066,0,9.190395,0.5475297,-2.598212,1,0.5249301,-0.09391526,-0.8459482,0,0.4423921,0.8792002,0.1769075,0,-0.7271435,0.4671049,-0.503066,0,-6.95581,1.595367,6.370664,1,0.9254575,0.9812294,0.002968276,-0.003743202,-0.01780184,4.7,118,-0.12835609010998222,-0.24875124689235042,0.9600247555668442,-0.11122915623758978,-0.1928509060674227,0.9749033812802416
0.5256749,0.4517512,-0.7208236,0,-0.09735835,0.8737254,0.4765766,0,-0.845096,0.1803462,-0.5032773,0,9.194924,0.5998249,-2.564846,1,0.525675,-0.09735835,-0.845096,0,0.4517512,0.8737254,0.1803462,0,-0.7208236,0.4765766,-0.5032773,0,-6.953315,1.593466,6.371589,1,0.9161859,0.9916024,0.002973862,-0.003687202,-0.01783389,4.72,119,-0.1270606176599545,-0.24922531130368927,0.9600741344528818,-0.10993300959208345,-0.19332266558783692,0.9749569633435317
0.5258315,0.4565236,-0.717696,0,-0.09913582,0.8709062,0.4813466,0,-0.8447919,0.1819578,-0.5032077,0,9.196582,0.6274085,-2.549392,1,0.5258315,-0.09913584,-0.8447919,0,0.4565236,0.8709062,0.1819578,0,-0.717696,0.4813466,-0.5032077,0,-6.951968,1.592438,6.372162,1,0.9161859,0.9916024,0.002971444,-0.003677193,-0.01779298,4.74,120,-0.12813228432341162,-0.24744588822978777,0.9603919252639704,-0.11099884343578147,-0.19152677899457418,0.9751906222292556
0.5255158,0.4651245,-0.712385,0,-0.1021068,0.8657559,0.4899396,0,-0.8446345,0.1847317,-0.5024608,0,9.197465,0.6777639,-2.527512,1,0.5255159,-0.1021068,-0.8446345,0,0.4651245,0.8657559,0.1847316,0,-0.7123849,0.4899396,-0.5024608,0,-6.94922,1.590674,6.373316,1,0.9255438,0.9749519,0.002967048,-0.003635231,-0.01775597,4.76,121,-0.12669360886598519,-0.23385680840851528,0.9639811837548985,-0.1094964398695652,-0.17775483816564883,0.977964082757948
0.5239463,0.4729494,-0.7083778,0,-0.1061474,0.861445,0.4966339,0,-0.8451112,0.185017,-0.5015533,0,9.195387,0.7368097,-2.512503,1,0.5239463,-0.1061474,-0.8451113,0,0.4729495,0.8614451,0.185017,0,-0.7083778,0.4966339,-0.5015534,0,-6.946165,1.58914,6.374649,1,0.9396173,0.9743569,0.00296692,-0.00360025,-0.01775145,4.78,122,-0.12443789129130906,-0.22900078453345915,0.9654397194512108,-0.10721509097621847,-0.17282511540015028,0.9790997925410291
0.5209996,0.4783885,-0.7068974,0,-0.1099143,0.8588848,0.5002358,0,-0.8464505,0.1829245,-0.5000603,0,9.189027,0.7911153,-2.513951,1,0.5209994,-0.1099143,-0.8464504,0,0.4783885,0.8588848,0.1829244,0,-0.7068973,0.5002357,-0.5000602,0,-6.943044,1.588096,6.376214,1,0.9495474,0.9815346,0.002952682,-0.003403977,-0.0176573,4.8,123,-0.12118394106507437,-0.21053982076651484,0.9700450692104673,-0.1038795952531319,-0.15413267662333138,0.9825742453814741
0.5172722,0.4815623,-0.7074795,0,-0.1126276,0.8577824,0.501522,0,-0.8483776,0.1797417,-0.4979442,0,9.179623,0.8341784,-2.530009,1,0.5172722,-0.1126276,-0.8483775,0,0.4815622,0.8577824,0.1797417,0,-0.7074796,0.5015221,-0.4979442,0,-6.940001,1.58719,6.378046,1,0.9443259,0.9701638,0.0029515,-0.003339264,-0.01768905,4.82,124,-0.1258925813106923,-0.20868474029993148,0.9698462440701003,-0.1085910307533764,-0.15228730900914506,0.9823525658106016
0.5150613,0.4832544,-0.7079386,0,-0.1132976,0.8570545,0.5026144,0,-0.8496326,0.1786695,-0.4961872,0,9.173388,0.8534703,-2.544489,1,0.5150613,-0.1132976,-0.8496326,0,0.4832544,0.8570544,0.1786695,0,-0.7079386,0.5026144,-0.4961872,0,-6.938643,1.586749,6.378977,1,0.9476262,0.9827937,0.002953034,-0.003292465,-0.01765108,4.84,125,-0.12177980837719381,-0.20187496789135861,0.9718107715036279,-0.104443905143099,-0.14537982227222396,0.9838476396040984
0.5095727,0.4884514,-0.7083437,0,-0.1149537,0.8545135,0.5065494,0,-0.852714,0.176697,-0.4915861,0,9.158051,0.9054515,-2.579903,1,0.5095728,-0.1149537,-0.8527142,0,0.4884515,0.8545136,0.176697,0,-0.7083438,0.5065494,-0.4915862,0,-6.936421,1.58588,6.380965,1,0.954643,0.974669,0.002904205,-0.003097916,-0.01781471,4.86,126,-0.10357040523369962,-0.18782200065900384,0.9767272225284683,-0.08614978748714382,-0.13108547430460984,0.9876207837739419
0.5031257,0.4938389,-0.7092164,0,-0.116234,0.8518614,0.5107073,0,-0.8563612,0.1745149,-0.4859941,0,9.139394,0.9602427,-2.625665,1,0.5031256,-0.1162339,-0.856361,0,0.4938388,0.8518613,0.1745149,0,-0.7092164,0.5107072,-0.4859941,0,-6.934633,1.58526,6.382987,1,0.9665989,0.9502504,0.002765709,-0.002899643,-0.01802918,4.88,127,-0.0695921140784234,-0.15123694110892089,0.9860447886896986,-0.05201086253214075,-0.09405897050866623,0.9942071113432617
0.4978398,0.496121,-0.7113504,0,-0.1152617,0.850792,0.5127063,0,-0.8595756,0.1732541,-0.4807419,0,9.122833,0.9848354,-2.674734,1,0.4978397,-0.1152617,-0.8595755,0,0.4961209,0.8507919,0.1732541,0,-0.7113506,0.5127063,-0.4807418,0,-6.93298,1.584976,6.385281,1,0.9758161,0.97042,0.002847206,-0.003081459,-0.01755873,4.9,128,-0.05850387338579467,-0.14058285096290302,0.9883388886480187,-0.04088350403877362,-0.08330172876545096,0.9956853725360229
0.4952286,0.4938361,-0.7147549,0,-0.1115937,0.8520716,0.5113911,0,-0.8615656,0.1734934,-0.4770793,0,9.113267,0.9643273,-2.717303,1,0.4952286,-0.1115937,-0.8615656,0,0.4938361,0.8520716,0.1734934,0,-0.7147548,0.5113912,-0.4770792,0,-6.931576,1.584912,6.388004,1,1.0,1.0,0.002868141,-0.003073982,-0.01753829,4.92,129,-0.06722388118255497,-0.14117780203500238,0.987699234590834,-0.04961352528331388,-0.08392361120813698,0.995236316454915
0.4951923,0.4916519,-0.7162843,0,-0.1099677,0.8533078,0.5096793,0,-0.8617957,0.1736212,-0.4766173,0,9.112688,0.9457722,-2.727031,1,0.4951922,-0.1099676,-0.8617955,0,0.4916518,0.8533077,0.1736211,0,-0.7162842,0.5096792,-0.4766172,0,-6.930851,1.584976,6.389318,1,1.0,1.0,0.002876503,-0.003065147,-0.01751336,4.94,130,-0.06561636831655106,-0.14426243953195975,0.9873615552315343,-0.048012284704069944,-0.08702423745609185,0.9950485428423486
0.4942164,0.4888443,-0.7188751,0,-0.1074201,0.854924,0.5075095,0,-0.8626766,0.1735979,-0.4750292,0,9.109319,0.9226987,-2.749599,1,0.4942165,-0.1074201,-0.8626767,0,0.4888442,0.854924,0.1735979,0,-0.7188752,0.5075095,-0.4750292,0,-6.92965,1.585135,6.392079,1,1.0,1.0,0.002891975,-0.003062042,-0.01748688,4.96,131,-0.06289554604057142,-0.1418733416327456,0.9878846619024998,-0.045282573240327605,-0.08461174939480715,0.9953845188795557
0.4915892,0.4891788,-0.7204472,0,-0.1072648,0.8550279,0.5073673,0,-0.8641958,0.1721377,-0.4727941,0,9.102644,0.9331574,-2.77224,1,0.4915892,-0.1072648,-0.8641958,0,0.4891789,0.8550279,0.1721376,0,-0.7204472,0.5073673,-0.4727941,0,-6.928494,1.585061,6.395136,1,1.0,1.0,0.002939194,-0.003117577,-0.01737154,4.98,132,-0.08174874550141692,-0.1416125757303371,0.9865409373178408,-0.0641567230560672,-0.08440952250423403,0.9943635891349372
0.4883413,0.4908904,-0.7214911,0,-0.108632,0.8545446,0.5078903,0,-0.8658649,0.1696468,-0.4706359,0,9.095462,0.9609144,-2.791962,1,0.4883413,-0.108632,-0.8658647,0,0.4908904,0.8545445,0.1696467,0,-0.721491,0.5078903,-0.4706358,0,-6.92777,1.584924,6.398426,1,1.0,1.0,0.002948777,-0.003173668,-0.01730178,5.0,133,-0.08790890086959385,-0.13793176576933705,0.9865327430651515,-0.07031604639705097,-0.08072898057923159,0.9942527270838766
0.4867114,0.4925956,-0.7214302,0,-0.1098837,0.8538115,0.5088532,0,-0.8666242,0.1683912,-0.4696881,0,9.093507,0.9811323,-2.796936,1,0.4867114,-0.1098837,-0.8666242,0,0.4925956,0.8538115,0.1683912,0,-0.7214302,0.5088531,-0.4696881,0,-6.92701,1.584756,6.401752,1,1.0,1.0,0.003008431,-0.003244415,-0.01719261,5.02,134,-0.0890094409483714,-0.1495459260609777,0.9847402375350683,-0.07144835216503856,-0.09242603630933938,0.993152838582786
0.4849147,0.4965254,-0.7199446,0,-0.1103928,0.851373,0.5128133,0,-0.8675662,0.169194,-0.4676561,0,9.091706,1.00629,-2.802773,1,0.4849147,-0.1103928,-0.8675662,0,0.4965253,0.8513729,0.169194,0,-0.7199446,0.5128133,-0.4676561,0,-6.926192,1.584231,6.406665,1,1.0,1.0,0.003010689,-0.003311691,-0.01720901,5.06,135,-0.08913544119240352,-0.14455664280727282,0.9854736171728423,-0.07156126440880038,-0.08740264058676611,0.9935993980748349
0.481922,0.500176,-0.7194269,0,-0.1108979,0.8492782,0.5161669,0,-0.8691679,0.1689693,-0.4647543,0,9.084684,1.035922,-2.820924,1,0.4819221,-0.1108979,-0.8691679,0,0.500176,0.8492781,0.1689692,0,-0.719427,0.5161669,-0.4647544,0,-6.925702,1.583754,6.41004,1,1.0,1.0,0.003007783,-0.003331871,-0.0171761,5.08,136,-0.0884618956007332,-0.14657798749168205,0.9852357010429601,-0.07089206515129999,-0.08943503154823457,0.993466501816015
0.4790065,0.5032484,-0.7192313,0,-0.110152,0.8473296,0.5195181,0,-0.8708727,0.1696278,-0.4613102,0,9.077012,1.055835,-2.844996,1,0.4790067,-0.110152,-0.8708728,0,0.5032485,0.8473296,0.1696278,0,-0.7192314,0.5195181,-0.4613103,0,-6.925507,1.583238,6.413398,1,1.0,1.0,0.002996957,-0.003358315,-0.01729221,5.1,137,-0.08891023603395569,-0.14385398953502476,0.9855967733425486,-0.07133390050226736,-0.08669428698736478,0.9936778025310242
0.4755703,0.5061921,-0.7194461,0,-0.1090915,0.8454754,0.5227526,0,-0.8728873,0.1701202,-0.4573042,0,9.067007,1.075718,-2.875295,1,0.4755702,-0.1090914,-0.8728871,0,0.506192,0.8454753,0.1701201,0,-0.7194461,0.5227526,-0.4573041,0,-6.925137,1.582708,6.416588,1,1.0,1.0,0.002970871,-0.003327667,-0.01732607,5.12,138,-0.09035867627801335,-0.148108785531807,0.9848345532471828,-0.07279569267913999,-0.09098446284583911,0.9931881063766412
0.4731424,0.5082174,-0.7196189,0,-0.1086604,0.8442613,0.5248007,0,-0.8742592,0.1701114,-0.454679,0,9.059615,1.091603,-2.895575,1,0.4731424,-0.1086604,-0.8742592,0,0.5082174,0.8442613,0.1701114,0,-0.7196189,0.5248005,-0.454679,0,-6.92497,1.582422,6.418201,1,1.0,1.0,0.002956162,-0.003304993,-0.01757977,5.14,139,-0.08999634038317661,-0.13840953489438915,0.9862775772407856,-0.07240770125698576,-0.0812185222761301,0.994062712527716
0.4685854,0.5120114,-0.7199112,0,-0.1073774,0.8418835,0.5288688,0,-0.8768682,0.170518,-0.4494727,0,9.045432,1.118695,-2.93539,1,0.4685854,-0.1073774,-0.8768683,0,0.5120113,0.8418835,0.1705181,0,-0.7199111,0.5288687,-0.4494728,0,-6.924562,1.5819,6.421517,1,1.0,1.0,0.002932983,-0.003282715,-0.01762114,5.16,140,-0.09378254748425952,-0.1409572928018192,0.9855637348205059,-0.076206027091379,-0.08379930923559512,0.993564450454315
0.466271,0.5144804,-0.7196536,0,-0.1046559,0.8398644,0.5326114,0,-0.8784295,0.1730252,-0.4454478,0,9.03767,1.122703,-2.963258,1,0.466271,-0.104656,-0.8784296,0,0.5144803,0.8398644,0.1730252,0,-0.7196537,0.5326114,-0.4454479,0,-6.924131,1.581192,6.424724,1,1.0,1.0,0.00317814,-0.003366692,-0.01730901,5.18,141,-0.1407901459302658,-0.120111220655154,0.982726528329048,-0.12325671801439378,-0.06310321666930589,0.9903664804052624
0.4642049,0.5172204,-0.719025,0,-0.1032341,0.8378514,0.5360483,0,-0.8796912,0.1746084,-0.4423295,0,9.031922,1.134699,-2.982452,1,0.4642049,-0.103234,-0.8796911,0,0.5172204,0.8378513,0.1746084,0,-0.719025,0.5360484,-0.4423294,0,-6.924009,1.580431,6.427948,1,1.0,1.0,0.003194572,-0.003382828,-0.01724593,5.2,142,-0.14941964024683893,-0.11313428276386556,0.9822802070549985,-0.13189279517799493,-0.05615475696967501,0.9896721345222428
0.4601893,0.5200238,-0.719584,0,-0.1040571,0.8365119,0.5379777,0,-0.8817017,0.1726938,-0.439066,0,9.020887,1.168249,-3.00839,1,0.4601893,-0.1040571,-0.8817017,0,0.5200238,0.836512,0.1726938,0,-0.7195839,0.5379777,-0.439066,0,-6.923623,1.579879,6.4311,1,1.0,1.0,0.003198983,-0.003379349,-0.01724288,5.22,143,-0.15166950337071528,-0.10880327565727846,0.982424658156302,-0.1341397271389675,-0.05182031669830712,0.9896065826278495
0.4575431,0.5216024,-0.7201287,0,-0.1046507,0.8358325,0.5389177,0,-0.8830076,0.1712161,-0.4370155,0,9.013157,1.18959,-3.025851,1,0.4575431,-0.1046507,-0.8830076,0,0.5216024,0.8358325,0.1712161,0,-0.7201287,0.5389176,-0.4370155,0,-6.923402,1.57962,6.432666,1,1.0,1.0,0.003203446,-0.003371079,-0.01724564,5.24,144,-0.15148163520039468,-0.10800217069666099,0.9825420323435652,-0.13394979732100407,-0.05101397027417276,0.9896742022678613
0.4533834,0.5256332,-0.7198287,0,-0.1051824,0.8335115,0.5423976,0,-0.8850877,0.1702008,-0.4331877,0,9.001054,1.227454,-3.052035,1,0.4533834,-0.1051824,-0.8850876,0,0.5256332,0.8335116,0.1702008,0,-0.7198287,0.5423977,-0.4331877,0,-6.923061,1.579072,6.435704,1,1.0,1.0,0.00320919,-0.003318421,-0.01729003,5.26,145,-0.15328498988328415,-0.10795113785637506,0.9822679184988151,-0.13575775008629348,-0.05097697450109956,0.9894297253277877
0.4502459,0.5293867,-0.719047,0,-0.105377,0.8311656,0.5459483,0,-0.8866647,0.17004,-0.4300141,0,8.992317,1.258005,-3.070854,1,0.4502459,-0.105377,-0.8866647,0,0.5293866,0.8311656,0.1700399,0,-0.7190468,0.5459483,-0.430014,0,-6.922812,1.5785,6.438749,1,1.0,1.0,0.003209861,-0.003337906,-0.01727126,5.28,146,-0.1540050875442031,-0.10051902599218736,0.9829437208833903,-0.13646569138440956,-0.043517524947861375,0.9896885066006312
0.4489852,0.5294492,-0.7197888,0,-0.1066071,0.8315348,0.5451466,0,-0.8871569,0.1680282,-0.4297898,0,8.99161,1.270247,-3.074512,1,0.4489851,-0.106607,-0.8871567,0,0.5294492,0.8315349,0.1680281,0,-0.7197887,0.5451466,-0.4297898,0,-6.922629,1.578374,6.442136,1,1.0,1.0,0.003210633,-0.003345482,-0.01725875,5.3,147,-0.1541296664884236,-0.10007996373964649,0.9829689958315257,-0.1365898001784211,-0.043077608035476965,0.9896906315476371
0.4494356,0.5260778,-0.7219763,0,-0.1082343,0.8343152,0.5405584,0,-0.8867316,0.1648036,-0.4319107,0,8.997639,1.262262,-3.067336,1,0.4494356,-0.1082344,-0.8867316,0,0.5260778,0.8343152,0.1648035,0,-0.7219764,0.5405584,-0.4319106,0,-6.922451,1.578803,6.445651,1,1.0,1.0,0.003520194,-0.003221321,-0.01731289,5.32,148,-0.17656525018355368,-0.09018842136613817,0.9801483362629876,-0.15907208276853843,-0.03334211036744252,0.9867037935266715
0.4507015,0.5232211,-0.7232619,0,-0.1086355,0.8363452,0.5373313,0,-0.8860398,0.1636041,-0.4337824,0,9.004163,1.246375,-3.058402,1,0.4507015,-0.1086355,-0.8860397,0,0.5232212,0.8363453,0.1636041,0,-0.7232619,0.5373315,-0.4337824,0,-6.922344,1.579148,6.447453,1,1.0,1.0,0.004309302,-0.003144959,-0.01755713,5.34,149,-0.2872653868243528,-0.0724419054053974,0.9551077257953106,-0.270200839045941,-0.016955201243498516,0.962654677301088
0.4542931,0.5179268,-0.724824,0,-0.1085784,0.8397549,0.5319985,0,-0.8842107,0.1629831,-0.4377305,0,9.020565,1.207278,-3.034147,1,0.4542931,-0.1085783,-0.8842107,0,0.5179267,0.8397549,0.162983,0,-0.7248239,0.5319985,-0.4377305,0,-6.922483,1.579782,6.451176,1,1.0,1.0,0.005024911,-0.003199104,-0.01778094,5.36,150,-0.4104055883424314,-0.03619485657498213,0.9111844958156492,-0.39410415202388643,0.016825474291459603,0.9189117589694893
0.4598449,0.51284,-0.7249399,0,-0.1080622,0.8426249,0.5275471,0,-0.8813996,0.1642512,-0.4428954,0,9.043697,1.158396,-2.993813,1,0.4598448,-0.1080622,-0.8813995,0,0.51284,0.8426248,0.1642511,0,-0.7249398,0.527547,-0.4428953,0,-6.923103,1.580565,6.454897,1,0.9103884,0.9183865,0.005170052,-0.00335682,-0.01785942,5.38,151,-0.46427612983329664,-0.04332981371327252,0.8846299805628276,-0.44843931197943143,0.008226630167794522,0.8937754225908746
0.4673178,0.5063946,-0.724692,0,-0.1086372,0.8463841,0.521375,0,-0.8773893,0.1649193,-0.4505436,0,9.074306,1.102219,-2.932006,1,0.4673178,-0.1086372,-0.8773893,0,0.5063947,0.8463841,0.1649193,0,-0.7246921,0.521375,-0.4505437,0,-6.923545,1.581581,6.458925,1,0.9364626,0.9573339,0.005153419,-0.003413765,-0.01784722,5.4,152,-0.4537011572865924,-0.05547772809978472,0.8894253659311122,-0.437780570065108,-0.003635435052536563,0.8990744997415108
0.4783233,0.4992001,-0.7224998,0,-0.1100883,0.8503157,0.5146297,0,-0.8712562,0.1666206,-0.461682,0,9.117315,1.033821,-2.833323,1,0.4783234,-0.1100883,-0.8712562,0,0.4992002,0.8503157,0.1666206,0,-0.7225,0.5146298,-0.4616819,0,-6.924184,1.582748,6.463168,1,0.9559574,0.9728549,0.005152039,-0.003420738,-0.01784366,5.42,153,-0.44318249154016065,-0.05671806059294142,0.8946353116185559,-0.42717073901545854,-0.004584109795730081,0.9041593585570896
0.4841869,0.4961913,-0.7206644,0,-0.1112124,0.8518702,0.5118096,0,-0.867868,0.1676647,-0.467647,0,9.139778,1.003151,-2.777135,1,0.484187,-0.1112124,-0.867868,0,0.4961913,0.8518702,0.1676647,0,-0.7206644,0.5118096,-0.467647,0,-6.924499,1.583266,6.465209,1,0.9559574,0.9728549,0.00513987,-0.003434532,-0.01783592,5.44,154,-0.43656897261835714,-0.0603819171761913,0.8976422206119092,-0.4205046903969,-0.008075288285278108,0.9072544268689555
0.4952561,0.4907599,-0.7168515,0,-0.1128142,0.8544996,0.5070536,0,-0.8613909,0.1702503,-0.4785609,0,9.180969,0.9435194,-2.671662,1,0.4952562,-0.1128143,-0.861391,0,0.4907599,0.8544997,0.1702504,0,-0.7168516,0.5070537,-0.4785609,0,-6.925158,1.584183,6.469217,1,1.0,1.0,0.005087495,-0.003516098,-0.01781035,5.46,155,-0.42751298341296873,-0.06359837119122733,0.9017693142900601,-0.41137659885876715,-0.011057729440833662,0.911398387386661
0.5069669,0.486326,-0.7116681,0,-0.1140971,0.8562309,0.5038357,0,-0.8543807,0.1742287,-0.4895692,0,9.222696,0.8835099,-2.558589,1,0.5069669,-0.1140972,-0.8543806,0,0.486326,0.8562309,0.1742288,0,-0.7116682,0.5038357,-0.4895691,0,-6.926142,1.584904,6.473154,1,1.0,1.0,0.004941277,-0.003567101,-0.01775578,5.48,156,-0.40028607289814716,-0.0803133646776456,0.9128640771209777,-0.3839563150027871,-0.02713316606356539,0.9229525120334455
0.5187606,0.4837047,-0.7049236,0,-0.1173349,0.85703,0.5017291,0,-0.8468294,0.1775651,-0.5013488,0,9.264275,0.841789,-2.431418,1,0.5187606,-0.1173349,-0.8468294,0,0.4837047,0.85703,0.1775651,0,-0.7049236,0.5017292,-0.5013488,0,-6.927082,1.585498,6.476799,1,1.0,1.0,0.004877618,-0.003610466,-0.01774026,5.5,157,-0.38567358678134034,-0.08113389447314906,0.9190610293265815,-0.3692357262136332,-0.027610033295292755,0.9289255430597888
0.5298259,0.4813616,-0.6982661,0,-0.1218134,0.8579786,0.4990333,0,-0.8393129,0.1793426,-0.5132156,0,9.30272,0.8117349,-2.303075,1,0.5298259,-0.1218134,-0.8393128,0,0.4813616,0.8579786,0.1793426,0,-0.6982661,0.4990333,-0.5132156,0,-6.92772,1.586056,6.48034,1,1.0,1.0,0.004680732,-0.003613167,-0.0176919,5.52,158,-0.367952080494808,-0.08223231977036229,0.9262014424760562,-0.3513897994630989,-0.028313128936587897,0.9358010341750556
0.5473418,0.4773919,-0.6873965,0,-0.1285114,0.8595525,0.4946254,0,-0.8269836,0.1823909,-0.5318192,0,9.359631,0.760886,-2.098505,1,0.5473417,-0.1285113,-0.8269836,0,0.4773919,0.8595525,0.1823909,0,-0.6873965,0.4946255,-0.5318192,0,-6.928661,1.586771,6.485457,1,1.0,1.0,0.004568557,-0.003557426,-0.0176739,5.56,159,-0.3536876818848345,-0.08772304788751116,0.9312409411920513,-0.3370378674270129,-0.03351880266913122,0.9408942373018762
