mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
0.2312528,-0.3902148,0.8912096,0,-0.02810538,0.9129783,0.407039,0,0.9724877,0.1191767,-0.2001616,0,-6.61794,-5.137834,7.081957,1,0.2312528,-0.0281054,0.9724876,0,-0.3902148,0.9129782,0.1191767,0,0.8912096,0.407039,-0.2001616,0,-6.78595,1.622098,8.465711,1,0.8458445,0.9401598,0.001319596,0.0004055863,-0.02253977,39.68,1770,-0.18938296110695016,-0.04165152711789336,0.9810194923298469,-0.1718722356259071,0.015177409644554236,0.9850023253055974
0.2111725,-0.371049,0.9042837,0,-0.03199404,0.9220271,0.385801,0,0.9769252,0.1104023,-0.1828354,0,-6.780625,-4.951249,7.05851,1,0.2111724,-0.03199411,0.9769249,0,-0.371049,0.9220272,0.1104022,0,0.9042835,0.385801,-0.1828354,0,-6.788169,1.625066,8.461337,1,0.8749395,0.9416171,0.001128548,0.000395813,-0.02286527,39.7,1771,-0.16966606226338912,-0.06638360313161007,0.9832632630945287,-0.15211848575123527,-0.009404393178146923,0.9883175216911324
0.1943504,-0.3518589,0.9156545,0,-0.03336629,0.930542,0.3646619,0,0.9803646,0.1014242,-0.1691109,0,-6.916615,-4.76208,7.053948,1,0.1943503,-0.03336634,0.9803646,0,-0.351859,0.9305421,0.1014242,0,0.9156545,0.3646619,-0.1691109,0,-6.790314,1.628228,8.456695,1,0.9169741,0.9828751,0.0007787626,0.0006331863,-0.02299483,39.72,1772,-0.12251322637021181,-0.11733280183895774,0.9855067341104172,-0.10493316013461051,-0.06018789785723767,0.9926562591631056
0.1867881,-0.3425824,0.9207321,0,-0.03354667,0.9344562,0.3544944,0,0.9818274,0.09710285,-0.1630527,0,-6.977534,-4.670526,7.053826,1,0.186788,-0.03354672,0.9818272,0,-0.3425824,0.9344562,0.09710281,0,0.920732,0.3544944,-0.1630527,0,-6.791404,1.629786,8.454399,1,0.9169741,0.9828751,0.0007787626,0.0006331863,-0.02299483,39.74,1773,-0.12251322637021181,-0.11733280183895774,0.9855067341104172,-0.10493316013461051,-0.06018789785723767,0.9926562591631056
0.1753846,-0.3254837,0.9291397,0,-0.03216057,0.9413703,0.3358387,0,0.9839746,0.0887826,-0.1546342,0,-7.070329,-4.498405,7.070123,1,0.1753847,-0.03216055,0.9839746,0,-0.3254836,0.9413702,0.08878261,0,0.9291397,0.3358387,-0.1546342,0,-6.793262,1.632857,8.449687,1,1.0,1.0,0.0004826738,0.0004916535,-0.02245097,39.76,1774,-0.08904237712985807,-0.15681831602526675,0.9836053430284238,-0.07150150565335521,-0.09975172694950361,0.9924399869311468
0.1673619,-0.3117273,0.9353161,0,-0.02755846,0.946847,0.3205016,0,0.9855103,0.07941561,-0.1498753,0,-7.140045,-4.337012,7.096859,1,0.1673618,-0.02755846,0.9855102,0,-0.3117273,0.946847,0.0794156,0,0.935316,0.3205016,-0.1498753,0,-6.7948,1.635164,8.444658,1,1.0,1.0,0.0003654631,0.0003984375,-0.02237378,39.78,1775,-0.07666837875471612,-0.17075972827026667,0.982325340658678,-0.05915228007514152,-0.11375645723119951,0.9917461752888782
0.1610996,-0.2989625,0.9405682,0,-0.021366,0.9517365,0.306172,0,0.986707,0.06942037,-0.1469367,0,-7.197392,-4.175808,7.131179,1,0.1610995,-0.02136603,0.9867068,0,-0.2989625,0.9517364,0.06942034,0,0.940568,0.306172,-0.1469367,0,-6.796273,1.637122,8.439432,1,1.0,1.0,0.0002982561,0.0003736344,-0.02237364,39.8,1776,-0.05943297327709271,-0.189186203159871,0.9801409603834523,-0.04195853422449412,-0.1322959274699087,0.9903218007196493
0.155692,-0.2888158,0.9446403,0,-0.01402879,0.9555589,0.2944662,0,0.987706,0.0590982,-0.1447212,0,-7.249008,-4.027652,7.159215,1,0.1556921,-0.01402878,0.987706,0,-0.2888158,0.9555589,0.0590982,0,0.9446405,0.2944662,-0.1447212,0,-6.797521,1.638817,8.434006,1,1.0,1.0,0.000211563,0.0003833771,-0.02239216,39.82,1777,-0.05063800281539143,-0.21300783481185304,0.9757373903769573,-0.03324342676352906,-0.15634085964951286,0.9871435610796787
0.1469371,-0.2825483,0.9479325,0,-0.001651943,0.9582629,0.2858835,0,0.9891444,0.04357282,-0.1403376,0,-7.331865,-3.860322,7.158679,1,0.1469371,-0.00165195,0.9891445,0,-0.2825483,0.958263,0.04357282,0,0.9479325,0.2858835,-0.1403376,0,-6.799349,1.640544,8.425111,1,1.0,1.0,0.0001668092,0.0003802491,-0.02256316,39.86,1778,-0.04379460269277941,-0.24065526982632787,0.9696221294297066,-0.026510080189397874,-0.18430191791451328,0.9825120959567794
0.138634,-0.2843254,0.9486515,0,0.005948916,0.9581231,0.2862948,0,0.9903257,0.03404674,-0.1345199,0,-7.404196,-3.792902,7.113987,1,0.138634,0.00594892,0.9903259,0,-0.2843254,0.9581231,0.03404675,0,0.9486516,0.2862948,-0.1345199,0,-6.80064,1.641416,8.418675,1,1.0,1.0,0.0001917267,0.0003388672,-0.02249188,39.88,1779,-0.03686358347383961,-0.24686285191252663,0.9683490117509704,-0.019602846915570685,-0.1905796986974061,0.9814759838310924
0.1294333,-0.2879933,0.9488451,0,0.01252277,0.9572927,0.2888491,0,0.9915091,0.02550454,-0.1275121,0,-7.480733,-3.745826,7.052403,1,0.1294333,0.01252277,0.991509,0,-0.2879933,0.9572927,0.02550453,0,0.9488449,0.2888491,-0.127512,0,-6.802154,1.642451,8.412015,1,1.0,1.0,0.0004041065,0.0006136704,-0.02243008,39.9,1780,-0.049913638110688406,-0.23088232338553746,0.9717005616333927,-0.032591108786076704,-0.17441910673637362,0.984132000716052
0.1180528,-0.2917279,0.9491884,0,0.01946117,0.9563685,0.2915142,0,0.9928167,0.01594177,-0.1185793,0,-7.573786,-3.690169,6.975761,1,0.1180528,0.01946115,0.9928166,0,-0.2917278,0.9563684,0.01594177,0,0.9491882,0.2915142,-0.1185794,0,-6.803729,1.643022,8.405389,1,1.0,1.0,0.0005379403,0.000905159,-0.02270921,39.92,1781,-0.05505535434566719,-0.21364789430951484,0.9753581317726238,-0.037666834916126594,-0.15699718255864878,0.9868804862880041
0.1117413,-0.2937243,0.9493366,0,0.02302323,0.9558282,0.2930228,0,0.9934707,0.01088598,-0.1135679,0,-7.624758,-3.660939,6.9326,1,0.1117413,0.0230232,0.9934705,0,-0.2937243,0.9558282,0.01088596,0,0.9493365,0.2930228,-0.113568,0,-6.804677,1.643365,8.402146,1,1.0,1.0,0.000519447,0.0008906556,-0.02274706,39.94,1782,-0.0499143714483933,-0.20870877911403093,0.9767032307941047,-0.03250270010304107,-0.15199401231331675,0.9878468477992481
0.09954613,-0.2952626,0.9502162,0,0.02923696,0.955415,0.2938152,0,0.9946035,0.001466781,-0.1037405,0,-7.720842,-3.592757,6.85548,1,0.09954612,0.02923691,0.9946032,0,-0.2952625,0.9554151,0.00146673,0,0.9502159,0.2938151,-0.1037404,0,-6.806413,1.644064,8.395636,1,0.9120941,0.9915193,0.0003935937,0.0008916855,-0.02240027,39.96,1783,-0.049231040728742986,-0.20547762531784344,0.977422759159262,-0.0318066566935052,-0.1487274504550851,0.9883665727204213
0.0883078,-0.2937329,0.9517998,0,0.03517801,0.9558564,0.291721,0,0.9954718,-0.007721186,-0.09474254,0,-7.807995,-3.507372,6.795099,1,0.08830783,0.03517802,0.995472,0,-0.2937329,0.9558563,-0.007721179,0,0.9517997,0.291721,-0.09474251,0,-6.808297,1.644941,8.389344,1,1.0,1.0,0.0002678977,0.00113427,-0.02244153,39.98,1784,-0.03649977590468078,-0.20366687435292363,0.9783596325739418,-0.0190607191708259,-0.1468787759020262,0.9889708358562518
0.07935643,-0.2904941,0.9535805,0,0.04049874,0.9567471,0.2880884,0,0.9960233,-0.01575713,-0.08768868,0,-7.876085,-3.420752,6.754902,1,0.07935645,0.04049873,0.9960233,0,-0.2904941,0.956747,-0.01575714,0,0.9535804,0.2880884,-0.08768868,0,-6.810032,1.645756,8.383191,1,1.0,1.0,0.0001191562,0.001258942,-0.02252024,40.0,1785,-0.034620762079207064,-0.19959289963844112,0.9792671123074511,-0.017165833411718553,-0.14276118726654452,0.9896082950205742
0.07244956,-0.288151,0.9548403,0,0.04459716,0.9573346,0.2855198,0,0.9963745,-0.02189741,-0.08220917,0,-7.92697,-3.355464,6.722913,1,0.07244954,0.04459717,0.9963744,0,-0.288151,0.9573346,-0.02189738,0,0.9548404,0.2855198,-0.08220918,0,-6.811883,1.646297,8.377439,1,1.0,1.0,1.413003e-05,0.001275642,-0.02251506,40.02,1786,-0.03000317594276136,-0.20101497059353804,0.9791285875872621,-0.012551448756938742,-0.14419362382105283,0.9894698883662174
0.06997186,-0.2875994,0.9551915,0,0.04648322,0.9574382,0.2848708,0,0.9964654,-0.02446741,-0.08036226,0,-7.944862,-3.330862,6.711465,1,0.06997184,0.04648319,0.9964652,0,-0.2875994,0.9574383,-0.02446743,0,0.9551913,0.2848707,-0.08036225,0,-6.81277,1.646497,8.374629,1,1.0,1.0,-0.0001201853,0.001183846,-0.02222064,40.04,1787,-0.023755495565335606,-0.20709364954490422,0.978032666503843,-0.006324288389001147,-0.15033179674826655,0.9886153722569817
0.06493104,-0.2883553,0.9553194,0,0.04967094,0.9570869,0.2855127,0,0.9966527,-0.02891299,-0.07646751,0,-7.980672,-3.299027,6.679646,1,0.06493104,0.04967096,0.9966529,0,-0.2883553,0.9570869,-0.02891298,0,0.9553195,0.2855127,-0.07646752,0,-6.814294,1.646739,8.369351,1,1.0,1.0,-0.0002196953,0.001117897,-0.02221372,40.06,1788,-0.008662942364155289,-0.2160147719838835,0.9763516639584048,0.00873591502456174,-0.15935050706787035,0.9871834174488022
0.05991381,-0.2910755,0.9548223,0,0.05246945,0.9561365,0.2881837,0,0.9968237,-0.03283279,-0.07255834,0,-8.015676,-3.283748,6.640342,1,0.0599138,0.05246942,0.9968235,0,-0.2910754,0.9561365,-0.03283281,0,0.9548221,0.2881837,-0.07255834,0,-6.815913,1.646651,8.364213,1,1.0,1.0,-0.00011467,0.001178917,-0.02251835,40.08,1789,-0.021293516767444908,-0.20289861494665476,0.9789682008096092,-0.0038460303132980436,-0.14609233113688302,0.9892634830184628
0.05595702,-0.2949121,0.9538845,0,0.05427957,0.9548671,0.2920317,0,0.9969566,-0.03543523,-0.06943923,0,-8.041784,-3.286424,6.602792,1,0.05595703,0.05427959,0.9969567,0,-0.2949121,0.9548671,-0.03543522,0,0.9538845,0.2920318,-0.06943922,0,-6.817513,1.646378,8.359348,1,1.0,1.0,-0.0001135794,0.001176132,-0.02250141,40.1,1790,-0.025049013021875885,-0.2008613484607039,0.9792993748804181,-0.007595029165443183,-0.14403550069498638,0.9895433745276256
0.05331486,-0.3007677,0.952206,0,0.054378,0.9530218,0.2979807,0,0.9970961,-0.03589226,-0.06716537,0,-8.056435,-3.319603,6.563892,1,0.05331488,0.054378,0.9970961,0,-0.3007677,0.9530218,-0.03589226,0,0.9522061,0.2979806,-0.06716537,0,-6.819079,1.645834,8.354758,1,1.0,1.0,-0.0001646122,0.00116021,-0.02242746,40.12,1791,-0.013485532578307518,-0.20005817815011123,0.9796912093952551,0.003973597407757309,-0.14322295658648945,0.989682471922316
0.05160737,-0.3128721,0.9483923,0,0.05452132,0.949124,0.3101467,0,0.9971782,-0.03570168,-0.06603998,0,-8.062365,-3.397098,6.510605,1,0.05160736,0.05452126,0.997178,0,-0.3128721,0.9491241,-0.03570174,0,0.9483922,0.3101467,-0.06603999,0,-6.821386,1.644594,8.348289,1,1.0,1.0,-0.0001938706,0.001146584,-0.02234145,40.16,1792,-0.009124622741736125,-0.19994276753259752,0.9797650896879448,0.00833513133182009,-0.14310795936444506,0.9896719848274103
0.05187321,-0.3235798,0.944778,0,0.05426432,0.9455672,0.3208708,0,0.9971783,-0.03462313,-0.06660843,0,-8.055946,-3.472878,6.474577,1,0.0518732,0.05426431,0.9971783,0,-0.3235798,0.9455672,-0.03462314,0,0.9447778,0.3208708,-0.06660844,0,-6.822902,1.643487,8.344234,1,1.0,1.0,-0.0003010714,0.001186058,-0.02217069,40.18,1793,-0.0029144254500327186,-0.19577127198283142,0.9806452545087445,0.014560026180198325,-0.1388990378267131,0.9901995066290658
0.05280972,-0.3375793,0.9398146,0,0.05344221,0.9407345,0.3349067,0,0.9971735,-0.03253944,-0.06772089,0,-8.044285,-3.577067,6.428386,1,0.05280969,0.05344221,0.9971734,0,-0.3375793,0.9407346,-0.03253944,0,0.9398146,0.3349067,-0.0677209,0,-6.824218,1.642065,8.340487,1,1.0,1.0,-0.0003345488,0.001193581,-0.02188255,40.2,1794,0.0005545627085659994,-0.18241997529597084,0.983220547523911,0.01807435238004132,-0.12542503539388533,0.9919384448051626
0.05445623,-0.3532064,0.9339593,0,0.05214109,0.9350769,0.3505889,0,0.9971539,-0.02960585,-0.06933731,0,-8.026695,-3.697584,6.377598,1,0.05445622,0.05214103,0.9971538,0,-0.3532063,0.9350768,-0.0296059,0,0.9339591,0.3505889,-0.06933731,0,-6.825322,1.64013,8.336584,1,1.0,1.0,-0.0003251499,0.001291451,-0.02210618,40.22,1795,0.004665503367454222,-0.17974193746164752,0.9837027340593607,0.022193232368966875,-0.12272787615734643,0.9921921834256326
0.05542547,-0.3611511,0.9308587,0,0.05112739,0.9320953,0.3585867,0,0.997153,-0.02771755,-0.07012653,0,-8.016571,-3.761982,6.350622,1,0.05542547,0.0511274,0.9971529,0,-0.3611512,0.9320953,-0.02771754,0,0.9308587,0.3585866,-0.07012653,0,-6.825853,1.639144,8.334822,1,1.0,1.0,-0.0003389809,0.001535385,-0.02225028,40.24,1796,0.004780976896079832,-0.1599562818729856,0.9871125215239085,0.022369446118723768,-0.10277866049479807,0.9944526910955777
0.05808634,-0.3760514,0.9247763,0,0.0491198,0.926295,0.3735837,0,0.9971024,-0.02372473,-0.07227665,0,-7.990784,-3.886446,6.303604,1,0.05808633,0.04911981,0.9971024,0,-0.3760514,0.926295,-0.02372472,0,0.9247764,0.3735837,-0.07227666,0,-6.826772,1.637578,8.331029,1,0.8668734,0.9961732,-0.0003756098,0.00190358,-0.0224129,40.26,1797,0.005912885430717669,-0.15022727633041794,0.98863380643807,0.023528282517733992,-0.09297929286368274,0.9953900095039809
0.06209165,-0.3870653,0.9199593,0,0.04727092,0.9218439,0.3846678,0,0.9969504,-0.01960267,-0.07553571,0,-7.955199,-3.988245,6.281051,1,0.06209162,0.04727091,0.9969504,0,-0.3870653,0.9218439,-0.01960267,0,0.9199592,0.3846677,-0.07553574,0,-6.828071,1.636472,8.327204,1,0.7454376,0.8805488,-0.0004103007,0.002725289,-0.02239186,40.28,1798,0.01290161355652989,-0.13869434690175597,0.9902511936398426,0.03054472106265609,-0.08137948066706685,0.9962150370986994
0.06582123,-0.3917842,0.9176998,0,0.04599142,0.9199079,0.3894283,0,0.996771,-0.01657362,-0.07856816,0,-7.922189,-4.042579,6.284272,1,0.06582122,0.04599136,0.9967709,0,-0.3917842,0.9199077,-0.01657367,0,0.9176996,0.3894282,-0.07856817,0,-6.829444,1.635879,8.323351,1,0.6804975,0.8184941,-0.000421958,0.003045052,-0.02234741,40.3,1799,0.005488027458229704,-0.1313069610358056,0.9913265675538808,0.02315147395580173,-0.07393476546373698,0.9969943127769065
0.06871164,-0.3938604,0.9165984,0,0.04545721,0.9190516,0.3915069,0,0.9966004,-0.01476493,-0.08105338,0,-7.896139,-4.070594,6.295013,1,0.06871167,0.04545723,0.9966004,0,-0.3938604,0.9190517,-0.01476493,0,0.9165985,0.3915069,-0.08105335,0,-6.830688,1.635482,8.319427,1,0.6138719,0.7399786,-0.000413849,0.003169358,-0.022319,40.32,1800,0.00506256384107609,-0.12714176077213968,0.9918716364102338,0.022735790399245843,-0.06974463144297044,0.99730575563355
0.07036442,-0.394614,0.9161488,0,0.04551554,0.9187388,0.3922338,0,0.9964824,-0.01409967,-0.08260763,0,-7.881959,-4.080994,6.304104,1,0.07036445,0.04551553,0.9964824,0,-0.394614,0.9187388,-0.0140997,0,0.9161487,0.3922338,-0.08260758,0,-6.831305,1.635436,8.31746,1,0.6138719,0.7399786,-0.000399529,0.00336303,-0.02234363,40.34,1801,0.007914299476477636,-0.11774339268467686,0.9930125162065675,0.025607402455605156,-0.060299052226669016,0.9978518353142626
0.07397419,-0.3951223,0.9156452,0,0.04561611,0.9185405,0.3926864,0,0.9962164,-0.01271953,-0.08597225,0,-7.851376,-4.095964,6.32873,1,0.0739742,0.04561612,0.9962162,0,-0.3951224,0.9185404,-0.0127195,0,0.9156452,0.3926864,-0.08597222,0,-6.832479,1.635251,8.313664,1,0.5907546,0.6798867,-0.000399841,0.00345063,-0.02244829,40.36,1802,0.008394547980397318,-0.11010089996917055,0.9938849648677573,0.02610312075915586,-0.05261946689404475,0.9982734188539828
0.07738686,-0.3931904,0.9161947,0,0.04606374,0.9193791,0.3906663,0,0.9959366,-0.01197086,-0.08925962,0,-7.822507,-4.090752,6.363701,1,0.0773868,0.04606367,0.9959364,0,-0.3931904,0.9193792,-0.01197091,0,0.9161944,0.3906663,-0.08925966,0,-6.833473,1.635202,8.309771,1,0.5776908,0.6658542,-0.0004005423,0.00340194,-0.02228306,40.38,1803,0.0063533585128236324,-0.10158915255352644,0.9948061514280375,0.024078669870715507,-0.044066672289636906,0.9987383771792164
0.08086097,-0.391749,0.9165121,0,0.04674926,0.9200017,0.3891161,0,0.9956285,-0.01138192,-0.0927062,0,-7.793171,-4.087098,6.397615,1,0.08086096,0.04674922,0.9956284,0,-0.3917489,0.9200017,-0.01138196,0,0.9165119,0.389116,-0.0927062,0,-6.834444,1.635047,8.305682,1,0.6319337,0.671192,-0.0003925934,0.003378685,-0.02230029,40.4,1804,0.007425640503274863,-0.09873060816091568,0.9950864921579889,0.025155776971034632,-0.041197822716943416,0.9988342836969337
0.08370757,-0.390982,0.916584,0,0.04797347,0.9203268,0.3881973,0,0.995335,-0.01147662,-0.09579509,0,-7.769174,-4.081825,6.425683,1,0.08370759,0.04797344,0.9953349,0,-0.3909819,0.9203268,-0.01147666,0,0.9165839,0.3881973,-0.09579507,0,-6.835259,1.634894,8.301634,1,0.6557417,0.6858787,-0.0003884053,0.003298813,-0.02221311,40.42,1805,0.008743465430726773,-0.10172611453332597,0.9947740192798635,0.02646782475606263,-0.04420771510281797,0.9986716838771742
0.08613729,-0.3900246,0.9167668,0,0.04939912,0.920727,0.387068,0,0.9950579,-0.01194644,-0.09857577,0,-7.746347,-4.072243,6.452313,1,0.08613726,0.04939906,0.9950577,0,-0.3900246,0.920727,-0.01194648,0,0.9167667,0.387068,-0.09857579,0,-6.836291,1.634603,8.295455,1,0.6329112,0.6656718,0.0004057996,0.003150208,-0.02252186,40.46,1806,-0.09680380086596803,-0.09360336000820606,0.9908922419380809,-0.07913185282474942,-0.03621384044095321,0.9962061571928973
0.08589953,-0.3890706,0.9171942,0,0.05053689,0.9211134,0.3860001,0,0.9950212,-0.01319493,-0.09878564,0,-7.745157,-4.056131,6.459282,1,0.08589955,0.05053692,0.9950213,0,-0.3890706,0.9211134,-0.01319491,0,0.9171942,0.3860001,-0.09878564,0,-6.837233,1.634289,8.29116,1,0.6189461,0.6477464,0.0006116554,0.003247429,-0.02295204,40.48,1807,-0.13311154642652015,-0.10336660297322131,0.9856960290057563,-0.11552642448916917,-0.04622313642899495,0.9922283340559344
0.08426392,-0.3883926,0.9176334,0,0.05100061,0.9213825,0.3852962,0,0.9951375,-0.01433325,-0.09744751,0,-7.753586,-4.042439,6.453023,1,0.08426388,0.05100055,0.9951374,0,-0.3883925,0.9213825,-0.01433329,0,0.9176331,0.3852962,-0.09744754,0,-6.838214,1.633744,8.286773,1,0.6526318,0.6403737,0.0006370172,0.003140328,-0.02294834,40.5,1808,-0.1276360473885859,-0.08814070951508891,0.987896884666206,-0.11001257803101301,-0.030901308668060654,0.9934497178003381
0.0826484,-0.3885852,0.9176987,0,0.05155252,0.9212832,0.3854602,0,0.9952446,-0.01545197,-0.09617513,0,-7.761867,-4.034128,6.443417,1,0.08264841,0.05155248,0.9952444,0,-0.3885852,0.9212832,-0.01545201,0,0.9176987,0.3854602,-0.09617512,0,-6.839211,1.633037,8.282315,1,0.6802806,0.6592953,0.0006311648,0.003084244,-0.02294028,40.52,1809,-0.1256345442737051,-0.09545690192473652,0.9874735141562376,-0.10801893667554113,-0.03823179336499891,0.9934134281836446
0.08192039,-0.3893956,0.9174205,0,0.05223969,0.9209266,0.3862191,0,0.9952689,-0.01628648,-0.09578454,0,-7.765815,-4.032197,6.437433,1,0.08192036,0.05223962,0.9952688,0,-0.3893956,0.9209266,-0.01628653,0,0.9174201,0.3862191,-0.09578454,0,-6.839772,1.632781,8.280009,1,0.6802806,0.6592953,0.0006164331,0.003057411,-0.02286336,40.54,1810,-0.12394155615636938,-0.0994819946396768,0.987290141447816,-0.10632948484582243,-0.04226250031132857,0.9934323941365396
0.08006257,-0.3904417,0.9171397,0,0.05422466,0.920437,0.3871118,0,0.9953138,-0.01873842,-0.09486413,0,-7.777699,-4.018189,6.427226,1,0.08006259,0.05422466,0.9953139,0,-0.3904417,0.9204369,-0.01873842,0,0.9171398,0.3871118,-0.09486412,0,-6.840831,1.632178,8.275671,1,0.6957704,0.6640372,0.0006049508,0.003044647,-0.02283218,40.56,1811,-0.12336405668821741,-0.09849710634578528,0.9874612040778784,-0.10574902892395349,-0.04126998114568452,0.9935360746031701
0.07784474,-0.3911917,0.9170111,0,0.05618286,0.9200618,0.3877238,0,0.9953812,-0.02133805,-0.09360027,0,-7.792435,-4.000995,6.415632,1,0.07784478,0.05618286,0.9953811,0,-0.3911917,0.9200618,-0.02133805,0,0.9170111,0.3877237,-0.09360024,0,-6.841761,1.631471,8.271575,1,0.7077066,0.6729891,0.0005888669,0.003019959,-0.02276487,40.58,1812,-0.12292210852750665,-0.09847851748702571,0.9875181703790109,-0.10530613585571902,-0.04124859272006293,0.9935840031671963
0.07619148,-0.3921771,0.916729,0,0.05757001,0.919598,0.3886197,0,0.9954299,-0.02316657,-0.0926432,0,-7.802176,-3.99165,6.405166,1,0.07619151,0.05757,0.9954298,0,-0.3921771,0.9195979,-0.02316658,0,0.9167289,0.3886197,-0.09264316,0,-6.842775,1.63071,8.267441,1,0.7312216,0.6677524,0.0005523227,0.002971405,-0.02261472,40.6,1813,-0.11904586864764126,-0.09787927926860439,0.9880524924556321,-0.1014209903863359,-0.040623526245096936,0.994013838849575
0.07530981,-0.3929268,0.9164808,0,0.05836459,0.919252,0.3893189,0,0.9954507,-0.02417044,-0.09216172,0,-7.805608,-3.987523,6.399096,1,0.07530983,0.05836455,0.9954506,0,-0.3929268,0.9192522,-0.02417048,0,0.9164807,0.389319,-0.0921617,0,-6.843614,1.62982,8.263468,1,0.7335985,0.6749426,0.0004174262,0.002736511,-0.02201621,40.62,1814,-0.12280809178782047,-0.08951133912749198,0.9883854980517658,-0.1051766824205017,-0.032246445245291605,0.9939305972974468
0.07477731,-0.393173,0.9164187,0,0.05892819,0.9191279,0.389527,0,0.9954575,-0.02487513,-0.09189886,0,-7.808311,-3.982972,6.396538,1,0.07477729,0.0589282,0.9954576,0,-0.393173,0.919128,-0.02487512,0,0.9164189,0.389527,-0.0918989,0,-6.844021,1.629367,8.2616,1,0.7368967,0.6747218,0.0002622521,0.002639427,-0.02182749,40.64,1815,-0.1040248944770501,-0.0874034426270988,0.9907267330328631,-0.08635474913403245,-0.030026363900060887,0.9958118671581192
0.07331365,-0.3931297,0.9165556,0,0.05993365,0.9191045,0.389429,0,0.9955065,-0.02638201,-0.09094459,0,-7.816614,-3.969818,6.390724,1,0.07331363,0.0599336,0.9955063,0,-0.3931296,0.9191045,-0.02638206,0,0.9165555,0.389429,-0.09094458,0,-6.845042,1.628422,8.257958,1,0.7577006,0.7022518,0.0002574231,0.002636612,-0.02183293,40.66,1816,-0.10071994759120406,-0.0882601932961713,0.9909922453967777,-0.08304559584019858,-0.030869775588229186,0.9960675107474787
0.07260156,-0.3928974,0.916712,0,0.06073801,0.9191732,0.389142,0,0.99551,-0.0274269,-0.09059715,0,-7.819213,-3.959678,6.390611,1,0.0726015,0.06073793,0.9955097,0,-0.3928973,0.9191732,-0.02742695,0,0.9167117,0.3891419,-0.09059718,0,-6.846408,1.627698,8.254473,1,0.7681872,0.7077959,0.0002233507,0.002629181,-0.02181304,40.68,1817,-0.09468794491615803,-0.08413706299660564,0.9919451334211281,-0.07699757147155377,-0.026704762522146496,0.9966735822956876
0.07162499,-0.3925124,0.9169537,0,0.06239702,0.9192774,0.3886331,0,0.995478,-0.02937929,-0.09033483,0,-7.824981,-3.941146,6.392303,1,0.071625,0.06239698,0.995478,0,-0.3925123,0.9192774,-0.02937933,0,0.9169535,0.3886331,-0.09033483,0,-6.847929,1.627001,8.251255,1,0.767301,0.7061511,0.000209122,0.002649315,-0.02180617,40.7,1818,-0.09518230108863066,-0.0878610618232347,0.991574890451935,-0.07749844646657765,-0.03044340380565308,0.9965275660813369
0.07034481,-0.3930631,0.9168168,0,0.06420544,0.9189719,0.3890607,0,0.9954543,-0.03149623,-0.08988172,0,-7.833347,-3.927176,6.388258,1,0.07034484,0.06420547,0.9954544,0,-0.3930631,0.918972,-0.03149623,0,0.9168168,0.3890608,-0.0898817,0,-6.849454,1.626487,8.248237,1,0.7954109,0.7071722,0.0001875535,0.002636879,-0.0217756,40.72,1819,-0.09253827932415806,-0.08314215997977041,0.9922318519850197,-0.07484313817863289,-0.025697192186710294,0.9968641627530269
0.06844318,-0.3952706,0.9160115,0,0.06560871,0.9179602,0.3912093,0,0.9954954,-0.03332269,-0.08876127,0,-7.844792,-3.926414,6.371967,1,0.06844314,0.06560867,0.9954953,0,-0.3952704,0.9179601,-0.03332271,0,0.9160112,0.3912092,-0.08876128,0,-6.851866,1.626206,8.244199,1,0.8080379,0.7447499,0.00014521,0.002624184,-0.02167229,40.76,1820,-0.091114876094994,-0.08462887127349493,0.992237891587077,-0.07341985332239184,-0.027182543703467378,0.9969306066401651
0.06677163,-0.3981581,0.9148836,0,0.06694613,0.9166512,0.3940415,0,0.9955199,-0.03493708,-0.08786142,0,-7.856108,-3.931487,6.353681,1,0.0667716,0.06694608,0.9955198,0,-0.398158,0.9166512,-0.03493712,0,0.9148833,0.3940414,-0.08786143,0,-6.853664,1.626124,8.241799,1,0.8149607,0.746097,0.0001411978,0.00262133,-0.02165646,40.78,1821,-0.09038975918560486,-0.08490169426104884,0.992280904656525,-0.0726940850945984,-0.027453177667837964,0.9969763753611203
0.06478477,-0.4013969,0.9136101,0,0.0680095,0.9151807,0.3972643,0,0.995579,-0.0363975,-0.08658856,0,-7.869629,-3.939967,6.330814,1,0.06478476,0.0680095,0.9955791,0,-0.4013969,0.9151807,-0.03639749,0,0.9136101,0.3972643,-0.08658857,0,-6.855554,1.625985,8.23961,1,0.8225636,0.7533423,0.0001365738,0.002612389,-0.02163844,40.8,1822,-0.08903524913474473,-0.08392598535215996,0.9924863492230926,-0.07133612930772865,-0.026468638615610614,0.997101082049973
