mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
0.5097405,0.1961364,-0.8376725,0,0.1478806,0.9391993,0.3098967,0,-0.8475235,0.2818425,-0.4497432,0,23.87799,0.1517625,-17.05943,1,0.5097405,0.1478806,-0.8475235,0,0.1961364,0.9391993,0.2818424,0,-0.8376724,0.3098967,-0.4497431,0,-26.49156,1.613033,12.52202,1,0.5504928,0.1,0.002234184,-0.01117557,-0.02090736,25.3,1008,0.08292435885342712,-0.139739572411364,0.9867098877638945,0.08292435885342712,-0.139739572411364,0.9867098877638945
0.5123076,0.1973349,-0.8358229,0,0.1445705,0.939537,0.3104343,0,-0.8465461,0.2798732,-0.4528031,0,23.94432,0.2048244,-16.96536,1,0.5123075,0.1445705,-0.8465461,0,0.1973349,0.9395371,0.2798732,0,-0.8358228,0.3104343,-0.4528031,0,-26.48731,1.612544,12.53068,1,0.5697411,0.1,0.002245392,-0.0111742,-0.02090589,25.32,1009,0.07564973791451293,-0.1436831268430405,0.9867280659908648,0.07564973791451293,-0.1436831268430405,0.9867280659908648
0.5163639,0.2003708,-0.8325983,0,0.1399644,0.9394224,0.3128825,0,-0.8448541,0.2780953,-0.457039,0,24.04319,0.3046827,-16.82293,1,0.5163638,0.1399644,-0.844854,0,0.2003709,0.9394225,0.2780953,0,-0.8325983,0.3128825,-0.457039,0,-26.48282,1.612182,12.53952,1,0.5427712,0.1,0.002254693,-0.0111759,-0.02089643,25.34,1010,0.07767087028841177,-0.14750982497805576,0.9860061295162337,0.07767087028841177,-0.14750982497805576,0.9860061295162337
0.5210804,0.2037984,-0.8288193,0,0.1338803,0.9395367,0.3151934,0,-0.8429421,0.2752037,-0.4622896,0,24.15889,0.4282751,-16.65277,1,0.5210804,0.1338803,-0.842942,0,0.2037984,0.9395368,0.2752036,0,-0.8288192,0.3151935,-0.4622895,0,-26.47815,1.612067,12.54828,1,0.5435767,0.1,0.002243111,-0.01111327,-0.0209704,25.36,1011,0.07911420595715553,-0.15650271007536298,0.9845038568511733,0.07911420595715553,-0.15650271007536298,0.9845038568511733
0.5239102,0.2042615,-0.8269193,0,0.1309232,0.9399725,0.3151362,0,-0.8416515,0.273366,-0.4657186,0,24.22502,0.4610891,-16.55526,1,0.52391,0.1309232,-0.8416514,0,0.2042615,0.9399724,0.2733659,0,-0.8269192,0.3151362,-0.4657185,0,-26.47578,1.612134,12.55289,1,0.6154011,0.1,0.002228012,-0.01108601,-0.02093365,25.38,1012,0.07965676663909149,-0.15406900522659475,0.9848439171549435,0.07965676663909149,-0.15406900522659475,0.9848439171549435
0.5292809,0.2049889,-0.8233112,0,0.1243958,0.9411396,0.3142961,0,-0.839278,0.2687674,-0.4726275,0,24.35323,0.5324659,-16.36325,1,0.5292808,0.1243958,-0.8392779,0,0.2049889,0.9411395,0.2687674,0,-0.8233111,0.3142961,-0.4726274,0,-26.4709,1.612342,12.56229,1,0.5758419,0.1,0.002217324,-0.01107882,-0.02092056,25.4,1013,0.08496307115159658,-0.1564013854543532,0.9840324604241709,0.08496307115159658,-0.1564013854543532,0.9840324604241709
0.5338991,0.2071452,-0.819782,0,0.1165439,0.9422457,0.3139912,0,-0.8374779,0.2631802,-0.4789227,0,24.47075,0.6542101,-16.18168,1,0.5338992,0.1165439,-0.837478,0,0.2071452,0.9422458,0.2631803,0,-0.8197821,0.3139912,-0.4789227,0,-26.46588,1.612565,12.57176,1,0.5649825,0.1,0.002204407,-0.01108752,-0.02086096,25.42,1014,0.0920417561275492,-0.1468643042709742,0.9848650624628531,0.0920417561275492,-0.1468643042709742,0.9848650624628531
0.5384078,0.2084716,-0.8164905,0,0.1087395,0.9436277,0.3126378,0,-0.8356392,0.2571114,-0.4853874,0,24.58473,0.7593803,-16.00242,1,0.5384076,0.1087395,-0.8356391,0,0.2084717,0.9436278,0.2571114,0,-0.8164905,0.3126378,-0.4853873,0,-26.46074,1.613057,12.58134,1,0.5757229,0.1,0.002146615,-0.01111771,-0.02074796,25.44,1015,0.10483263836491129,-0.15067149127135718,0.9830097759694544,0.10483263836491129,-0.15067149127135718,0.9830097759694544
0.5452085,0.2077267,-0.812156,0,0.09938262,0.9459638,0.3086675,0,-0.8323887,0.2490023,-0.495103,0,24.74661,0.8312249,-15.746,1,0.5452083,0.09938263,-0.8323886,0,0.2077267,0.9459638,0.2490023,0,-0.812156,0.3086675,-0.495103,0,-26.45294,1.614588,12.59593,1,0.6118298,0.1,0.002099876,-0.01111808,-0.02066895,25.48,1016,0.10995286633756737,-0.1410390637742733,0.9838792353098166,0.10995286633756737,-0.1410390637742733,0.9838792353098166
0.5481814,0.2078374,-0.810124,0,0.09486176,0.9469297,0.3071245,0,-0.8309624,0.2452097,-0.4993734,0,24.81966,0.8759532,-15.62719,1,0.5481814,0.09486178,-0.8309624,0,0.2078374,0.9469296,0.2452097,0,-0.8101239,0.3071245,-0.4993733,0,-26.44769,1.61559,12.60561,1,0.633083,0.1,0.002086326,-0.01114507,-0.02058347,25.5,1017,0.11008441060727682,-0.13482380084207019,0.9847354798461089,0.11008441060727682,-0.13482380084207019,0.9847354798461089
0.5492762,0.2095013,-0.8089529,0,0.09184523,0.9470626,0.3076313,0,-0.8305781,0.2432731,-0.5009573,0,24.85356,0.9394174,-15.56816,1,0.5492762,0.09184523,-0.8305781,0,0.2095014,0.9470624,0.243273,0,-0.808953,0.3076313,-0.5009572,0,-26.44219,1.616884,12.61531,1,0.5908464,0.1,0.001970169,-0.01122852,-0.02046414,25.52,1018,0.12244748293455446,-0.1442825441577467,0.9819313424951664,0.12244748293455446,-0.1442825441577467,0.9819313424951664
0.5502292,0.2083479,-0.8086031,0,0.09131819,0.9475486,0.3062883,0,-0.8300053,0.242369,-0.5023429,0,24.87737,0.9147329,-15.53058,1,0.5502292,0.09131822,-0.8300053,0,0.2083479,0.9475487,0.242369,0,-0.8086032,0.3062884,-0.5023429,0,-26.43691,1.618325,12.62497,1,0.554283,0.1,0.001954666,-0.01123203,-0.02015251,25.54,1019,0.1286831971703594,-0.12080038176298662,0.9843007175309438,0.1286831971703594,-0.12080038176298662,0.9843007175309438
0.5523865,0.2058476,-0.8077722,0,0.09104554,0.9483345,0.3039281,0,-0.8286012,0.2414299,-0.5051056,0,24.92208,0.8543458,-15.46135,1,0.5523864,0.09104557,-0.8286011,0,0.2058476,0.9483345,0.2414298,0,-0.8077722,0.3039281,-0.5051056,0,-26.43173,1.619889,12.63458,1,0.5993208,0.1,0.002225632,-0.01025385,-0.02117877,25.56,1020,0.07186685292737093,-0.07380058232735083,0.9946801644239518,0.07186685292737093,-0.07380058232735083,0.9946801644239518
0.5533528,0.2045252,-0.8074467,0,0.09086517,0.948778,0.3025953,0,-0.827976,0.2408108,-0.5064248,0,24.94245,0.8241272,-15.42973,1,0.5533528,0.09086519,-0.8279758,0,0.2045252,0.948778,0.2408107,0,-0.8074466,0.3025952,-0.5064247,0,-26.42921,1.620647,12.63929,1,0.5993208,0.1,0.002516282,-0.009873101,-0.02124722,25.58,1021,0.04058117729206196,0.021385096715630457,0.9989473688278344,0.04058117729206196,0.021385096715630457,0.9989473688278344
0.5548381,0.2020056,-0.8070616,0,0.09014793,0.9497652,0.2996988,0,-0.8270599,0.2390392,-0.5087555,0,24.9761,0.7737288,-15.37696,1,0.5548381,0.09014793,-0.8270599,0,0.2020056,0.9497653,0.2390393,0,-0.8070616,0.2996988,-0.5087556,0,-26.42414,1.622051,12.64867,1,0.825879,0.1532861,0.002620567,-0.009940171,-0.02085993,25.6,1022,0.021892561701722296,0.02687257298182725,0.9993991097471883,0.021892561701722296,0.02687257298182725,0.9993991097471883
0.5567346,0.1986507,-0.8065882,0,0.08907478,0.9511106,0.2957269,0,-0.825901,0.236488,-0.5118213,0,25.01811,0.7110991,-15.31096,1,0.5567345,0.08907478,-0.8259009,0,0.1986507,0.9511105,0.236488,0,-0.8065882,0.2957268,-0.5118213,0,-26.41935,1.623047,12.65783,1,0.9074478,0.5398648,0.002610093,-0.009987831,-0.02078918,25.62,1023,0.023300979827071622,0.01992026779036236,0.9995300131913292,0.023300979827071622,0.01992026779036236,0.9995300131913292
0.5599892,0.1939418,-0.8054804,0,0.08834555,0.9526941,0.2908075,0,-0.8237762,0.2340097,-0.5163646,0,25.08313,0.6119618,-15.20807,1,0.5599892,0.08834556,-0.8237761,0,0.1939418,0.9526941,0.2340097,0,-0.8054804,0.2908075,-0.5163645,0,-26.41477,1.623626,12.66677,1,0.9044363,0.4926074,0.002601136,-0.01005085,-0.02069838,25.64,1024,0.02436620331466458,0.02351829969270188,0.9994264243632909,0.02436620331466458,0.02351829969270188,0.9994264243632909
0.5648944,0.1898434,-0.8030279,0,0.08593902,0.9543469,0.2860709,0,-0.8206758,0.2306113,-0.5227903,0,25.18208,0.5411291,-15.04631,1,0.5648944,0.08593902,-0.8206758,0,0.1898434,0.9543469,0.2306113,0,-0.8030279,0.2860709,-0.5227903,0,-26.41055,1.623764,12.67546,1,0.8941183,0.5711455,0.002625923,-0.01009585,-0.02074214,25.66,1025,0.03136216186739298,0.013499130003885758,0.9994169241573517,0.03136216186739298,0.013499130003885758,0.9994169241573517
0.5738279,0.186641,-0.7974252,0,0.08173607,0.9557727,0.2825203,0,-0.814887,0.2272964,-0.5331937,0,25.35876,0.4927206,-14.74957,1,0.5738278,0.08173607,-0.814887,0,0.186641,0.9557727,0.2272964,0,-0.797425,0.2825203,-0.5331936,0,-26.4052,1.623398,12.68815,1,0.9275315,0.5527537,0.002636734,-0.01012505,-0.02072318,25.7,1026,0.03433800376850945,0.00889411089150841,0.9993707001351617,0.03433800376850945,0.00889411089150841,0.9993707001351617
0.5837514,0.1837697,-0.7908622,0,0.0795193,0.9564264,0.2809362,0,-0.8080291,0.2268857,-0.5437021,0,25.54234,0.4191804,-14.43388,1,0.5837514,0.07951933,-0.808029,0,0.1837697,0.9564264,0.2268857,0,-0.790862,0.2809361,-0.543702,0,-26.40262,1.622973,12.69612,1,0.9130459,0.495299,0.002631425,-0.01019168,-0.02073338,25.72,1027,0.04099317750671379,0.003723702917137232,0.9991524875785919,0.04099317750671379,0.003723702917137232,0.9991524875785919
0.5984687,0.1748205,-0.7818395,0,0.07680403,0.9588865,0.2731991,0,-0.7974561,0.2235496,-0.5604367,0,25.80618,0.2190256,-13.96522,1,0.5984687,0.07680406,-0.7974561,0,0.1748206,0.9588866,0.2235496,0,-0.7818394,0.2731991,-0.5604367,0,-26.40104,1.623245,12.70371,1,0.9175492,0.4471794,0.002657243,-0.01029086,-0.02059315,25.74,1028,0.04479056604040151,0.00812510706018986,0.9989633565997507,0.04479056604040151,0.00812510706018986,0.9989633565997507
0.6198459,0.1601592,-0.7682058,0,0.06979198,0.9638199,0.2572552,0,-0.7816138,0.2130732,-0.586242,0,26.18631,-0.04635,-13.24736,1,0.6198459,0.069792,-0.7816138,0,0.1601592,0.9638199,0.2130732,0,-0.7682058,0.2572552,-0.586242,0,-26.40075,1.62503,12.7113,1,0.8804862,0.4591954,0.003129448,-0.009881325,-0.02072243,25.76,1029,2.4855227012525645e-05,0.011791694352798907,0.9999304752464082,2.4855227012525645e-05,0.011791694352798907,0.9999304752464082
0.6325172,0.151507,-0.7595838,0,0.0644543,0.966985,0.2465475,0,-0.7718598,0.204904,-0.6018694,0,26.40855,-0.1780906,-12.80196,1,0.6325173,0.06445431,-0.7718598,0,0.151507,0.966985,0.204904,0,-0.7595839,0.2465475,-0.6018694,0,-26.40104,1.626359,12.71508,1,0.7835518,0.669371,0.003939918,-0.009634842,-0.02024163,25.78,1030,-0.11813890304883524,0.13014439977848186,0.9844316303292558,-0.11813890304883524,0.13014439977848186,0.9844316303292558
0.6627799,0.1326736,-0.7369672,0,0.04886657,0.9744176,0.2193684,0,-0.7472181,0.181406,-0.6393411,0,26.92599,-0.3932006,-11.68166,1,0.6627798,0.04886658,-0.7472181,0,0.1326736,0.9744176,0.181406,0,-0.7369671,0.2193683,-0.6393409,0,-26.40283,1.629947,12.72235,1,0.777816,0.4735654,0.004924514,-0.00832473,-0.02241548,25.8,1031,-0.1829805848890907,0.21304643476271798,0.9597548239985779,-0.1829805848890907,0.21304643476271798,0.9597548239985779
0.6940306,0.1152391,-0.7106626,0,0.03177145,0.9812421,0.1901434,0,-0.719244,0.1545442,-0.6773508,0,27.42982,-0.5275881,-10.45422,1,0.6940308,0.03177146,-0.7192441,0,0.1152391,0.981242,0.1545441,0,-0.7106627,0.1901434,-0.6773508,0,-26.40577,1.634007,12.7291,1,0.8356522,0.5771496,0.005994392,-0.008624108,-0.02193179,25.82,1032,-0.3660455917473067,0.24938450522820152,0.8965589736957905,-0.3660455917473067,0.24938450522820152,0.8965589736957905
0.7267234,0.09632292,-0.6801434,0,0.01838044,0.9870389,0.1594251,0,-0.6866843,0.1283593,-0.7155338,0,27.90775,-0.7079186,-9.111075,1,0.7267233,0.01838046,-0.6866844,0,0.09632293,0.9870389,0.1283593,0,-0.6801434,0.1594252,-0.7155339,0,-26.40986,1.638321,12.7354,1,0.8503779,0.433839,0.006464927,-0.007763512,-0.02442408,25.84,1033,-0.38423475375148086,0.2148717813324672,0.8978829386933195,-0.38423475375148086,0.2148717813324672,0.8978829386933195
0.7613994,0.0817837,-0.6431038,0,0.004506577,0.9913189,0.1314019,0,-0.6482674,0.1029475,-0.7544211,0,28.36439,-0.7795293,-7.591225,1,0.7613994,0.004506578,-0.6482674,0,0.0817837,0.991319,0.1029475,0,-0.6431037,0.1314019,-0.754421,0,-26.41482,1.642437,12.74098,1,0.7009423,0.2480119,0.006258988,-0.008461373,-0.02334525,25.86,1034,-0.4007834815380559,0.17093565131311303,0.9000853315305148,-0.4007834815380559,0.17093565131311303,0.9000853315305148
0.807611,0.06843422,-0.5857314,0,-0.01315482,0.9950873,0.09812357,0,-0.5895689,0.07154047,-0.8045437,0,28.87749,-0.7433549,-5.381902,1,0.8076109,-0.01315482,-0.5895689,0,0.06843422,0.9950873,0.07154047,0,-0.5857314,0.09812356,-0.8045436,0,-26.42326,1.647673,12.74848,1,0.7622793,0.5012234,0.005856407,-0.008964707,-0.02280837,25.9,1035,-0.3459706339871502,0.11359909151972061,0.9313428835957376,-0.3459706339871502,0.11359909151972061,0.9313428835957376
0.8341937,0.05785365,-0.5484285,0,-0.01757221,0.9967655,0.07842023,0,-0.5511916,0.05578056,-0.8325121,0,29.1052,-0.8280498,-4.007584,1,0.8341936,-0.01757221,-0.5511915,0,0.05785365,0.9967655,0.05578056,0,-0.5484285,0.07842023,-0.8325121,0,-26.42934,1.65109,12.75237,1,0.7294433,0.5789251,0.005523477,-0.00922979,-0.02249026,25.92,1036,-0.3113752404991677,0.09442113507751602,0.9455845328973813,-0.3113752404991677,0.09442113507751602,0.9455845328973813
0.8591874,0.04913438,-0.5092964,0,-0.02134871,0.9979542,0.0602622,0,-0.5112154,0.04090371,-0.8584787,0,29.26946,-0.8741419,-2.612748,1,0.8591874,-0.02134871,-0.5112154,0,0.04913437,0.9979542,0.0409037,0,-0.5092964,0.0602622,-0.8584786,0,-26.43566,1.654669,12.75576,1,0.8215808,0.7203659,0.005217826,-0.009403885,-0.02211236,25.94,1037,-0.2729795636191594,0.07682730470717203,0.9589471951560861,-0.2729795636191594,0.07682730470717203,0.9589471951560861
0.880023,0.0423488,-0.4730392,0,-0.02533121,0.9987842,0.04229093,0,-0.474255,0.02523433,-0.8800258,0,29.36253,-0.8581225,-1.350077,1,0.8800231,-0.0253312,-0.474255,0,0.0423488,0.9987841,0.02523433,0,-0.4730392,0.04229092,-0.8800257,0,-26.442,1.657963,12.75888,1,0.8597798,0.7933749,0.004771073,-0.009617219,-0.02180081,25.96,1038,-0.21087322464334168,0.0632039640959946,0.9754679605456403,-0.21087322464334168,0.0632039640959946,0.9754679605456403
0.9065464,0.0259142,-0.4213099,0,-0.02233288,0.9996603,0.01343334,0,-0.421515,0.002768887,-0.9068173,0,29.39656,-1.011978,0.4058857,1,0.9065464,-0.02233288,-0.4215149,0,0.0259142,0.9996603,0.002768884,0,-0.4213099,0.01343335,-0.9068171,0,-26.45212,1.662692,12.76195,1,0.9255409,0.7975267,0.004138557,-0.01039687,-0.02019569,26.0,1039,-0.16710908737862923,0.06486465840136543,0.9838023831064631,-0.16710908737862923,0.06486465840136543,0.9838023831064631
0.9243129,0.01340054,-0.3814001,0,-0.01860945,0.9997771,-0.009972204,0,-0.3811814,-0.01631508,-0.9243563,0,29.35291,-1.103455,1.723225,1,0.9243129,-0.01860945,-0.3811814,0,0.01340054,0.9997771,-0.01631508,0,-0.3814001,-0.009972204,-0.9243563,0,-26.45925,1.666635,12.76366,1,0.9024093,0.7791331,0.004314987,-0.01020958,-0.0201704,26.02,1040,-0.16319942606751453,0.06817448847240702,0.9842348228206312,-0.16319942606751453,0.06817448847240702,0.9842348228206312
0.939943,0.004565738,-0.3413008,0,-0.01781162,0.9992043,-0.03568641,0,-0.3408663,-0.03962231,-0.9392765,0,29.25823,-1.042241,3.016889,1,0.939943,-0.01781161,-0.3408663,0,0.00456574,0.9992043,-0.03962231,0,-0.3413008,-0.0356864,-0.9392764,0,-26.46664,1.67021,12.76554,1,0.8624974,0.6877159,0.00518252,-0.008716218,-0.02269623,26.04,1041,-0.24902193239864776,0.16580634091255803,0.9541993159176085,-0.24902193239864776,0.16580634091255803,0.9541993159176085
0.9533249,-0.004027491,-0.3019195,0,-0.01618039,0.997793,-0.0644005,0,-0.3015125,-0.06627978,-0.9511557,0,29.11471,-0.930195,4.257152,1,0.9533249,-0.01618039,-0.3015126,0,-0.004027489,0.997793,-0.06627978,0,-0.3019195,-0.06440051,-0.9511558,0,-26.47421,1.673392,12.76601,1,0.8669672,0.5973746,0.005167756,-0.008925842,-0.0221429,26.06,1042,-0.2747758701239132,0.19709222663752315,0.9410913214968618,-0.2747758701239132,0.19709222663752315,0.9410913214968618
0.9592624,-0.008355686,-0.2823932,0,-0.0143175,0.9968403,-0.0781305,0,-0.2821538,-0.07899082,-0.9561118,0,29.02544,-0.882652,4.859577,1,0.9592624,-0.0143175,-0.2821538,0,-0.008355686,0.9968403,-0.0789908,0,-0.2823932,-0.0781305,-0.9561117,0,-26.47808,1.675116,12.76621,1,0.9510191,0.7043517,0.004951118,-0.008932763,-0.02241158,26.08,1043,-0.21471282273901823,0.17482573183132416,0.9609028916810922,-0.21471282273901823,0.17482573183132416,0.9609028916810922
0.9693605,-0.01450027,-0.2452144,0,-0.01116886,0.9946221,-0.1029668,0,-0.2453887,-0.1025507,-0.9639853,0,28.82559,-0.7441552,5.98439,1,0.9693604,-0.01116887,-0.2453887,0,-0.01450027,0.9946221,-0.1025507,0,-0.2452144,-0.1029668,-0.9639853,0,-26.48572,1.678296,12.76602,1,1.0,1.0,0.004714562,-0.009184159,-0.0219773,26.1,1044,-0.18276068201031562,0.1445161912589021,0.9724780735703736,-0.18276068201031562,0.1445161912589021,0.9724780735703736
0.9774355,-0.01751755,-0.2105065,0,-0.008952267,0.9922248,-0.1241368,0,-0.2110443,-0.1232203,-0.9696789,0,28.60468,-0.5587714,7.010366,1,0.9774354,-0.008952268,-0.2110443,0,-0.01751755,0.9922247,-0.1232203,0,-0.2105064,-0.1241368,-0.9696788,0,-26.49329,1.680748,12.76581,1,1.0,1.0,0.004152359,-0.01013731,-0.0202906,26.12,1045,-0.15246534566085834,0.1155970607274172,0.9815251590884957,-0.15246534566085834,0.1155970607274172,0.9815251590884957
0.9838473,-0.02053636,-0.1778277,0,-0.005401645,0.9895394,-0.1441617,0,-0.178928,-0.1427937,-0.9734448,0,28.36587,-0.3864492,7.956073,1,0.9838473,-0.005401648,-0.178928,0,-0.02053637,0.9895394,-0.1427937,0,-0.1778277,-0.1441617,-0.9734448,0,-26.50081,1.68259,12.76506,1,0.9716287,0.7840304,0.00396923,-0.01021687,-0.0205032,26.14,1046,-0.12433138976771024,0.09152806460709757,0.9880102827945207,-0.12433138976771024,0.09152806460709757,0.9880102827945207
0.988751,-0.02273621,-0.1478327,0,-0.001572322,0.9867444,-0.1622744,0,-0.1495626,-0.1606814,-0.9756088,0,28.12142,-0.2138162,8.807738,1,0.9887511,-0.00157232,-0.1495626,0,-0.02273621,0.9867444,-0.1606814,0,-0.1478327,-0.1622744,-0.9756088,0,-26.50787,1.684468,12.76446,1,1.0,1.0,0.003759583,-0.01044811,-0.02006286,26.16,1047,-0.1014690900608927,0.06763452542360343,0.9925369487998612,-0.1014690900608927,0.06763452542360343,0.9925369487998612
0.9906207,-0.02308056,-0.1346767,0,-9.933766e-05,0.9855087,-0.1696248,0,-0.1366401,-0.1680472,-0.9762631,0,28.00698,-0.1276553,9.17647,1,0.9906208,-9.933286e-05,-0.1366401,0,-0.02308056,0.9855087,-0.1680472,0,-0.1346767,-0.1696247,-0.9762631,0,-26.51138,1.685144,12.76407,1,1.0,1.0,0.003579835,-0.01041559,-0.02022382,26.18,1048,-0.07748235773851725,0.05136500307480945,0.9956696845331816,-0.07748235773851725,0.05136500307480945,0.9956696845331816
0.9935418,-0.02453702,-0.1107821,0,0.00399662,0.9833003,-0.1819469,0,-0.1133965,-0.1803291,-0.9770479,0,27.78747,-0.006875455,9.839108,1,0.9935418,0.00399662,-0.1133965,0,-0.02453702,0.9833001,-0.1803291,0,-0.1107821,-0.1819469,-0.977048,0,-26.51818,1.6859,12.76304,1,1.0,1.0,0.003279084,-0.01050754,-0.02027924,26.2,1049,-0.03725412782623154,0.031931883463903285,0.998795516999528,-0.03725412782623154,0.031931883463903285,0.998795516999528
0.9956813,-0.02848807,-0.08835848,0,0.01106887,0.9813942,-0.1916845,0,-0.09217522,-0.1898786,-0.9774711,0,27.56783,0.01244318,10.45396,1,0.9956812,0.01106887,-0.09217522,0,-0.02848807,0.9813942,-0.1898787,0,-0.08835848,-0.1916845,-0.9774712,0,-26.52472,1.686506,12.76188,1,0.9303626,0.8980865,0.003105889,-0.01061722,-0.02027402,26.22,1050,-0.023600004890716383,0.02184280395568968,0.9994828321109431,-0.023600004890716383,0.02184280395568968,0.9994828321109431
0.9970843,-0.03328646,-0.06866498,0,0.01896433,0.9797048,-0.1995466,0,-0.07391362,-0.1976626,-0.9774796,0,27.36456,-0.0135867,10.98848,1,0.9970843,0.01896433,-0.07391361,0,-0.03328645,0.9797049,-0.1976626,0,-0.06866498,-0.1995466,-0.9774795,0,-26.5307,1.687075,12.76095,1,1.0,1.0,0.002998421,-0.01062264,-0.02044682,26.24,1051,-0.0012815088144656082,0.016222448216822952,0.9998675861877967,-0.0012815088144656082,0.016222448216822952,0.9998675861877967
0.9979202,-0.03692043,-0.05284008,0,0.02536463,0.9785021,-0.2046712,0,-0.05926068,-0.2029052,-0.9774035,0,27.19477,-0.04193228,11.41451,1,0.9979203,0.02536463,-0.05926068,0,-0.03692043,0.9785022,-0.2029052,0,-0.05284009,-0.2046712,-0.9774035,0,-26.53662,1.687468,12.75966,1,1.0,1.0,0.002801681,-0.01058353,-0.02041068,26.26,1052,0.020095208517984686,-0.009731369150273398,0.9997507104519004,0.020095208517984686,-0.009731369150273398,0.9997507104519004
0.9984826,-0.04227596,-0.03528795,0,0.03369809,0.9758899,-0.2156465,0,-0.04355381,-0.2141302,-0.9758337,0,27.00337,-0.03746045,11.87652,1,0.9984826,0.03369809,-0.04355382,0,-0.04227596,0.9758899,-0.2141302,0,-0.03528795,-0.2156465,-0.9758337,0,-26.54488,1.687726,12.75759,1,1.0,1.0,0.002585274,-0.01064623,-0.02045378,26.3,1053,0.039298907091521215,-0.007817275681241695,0.9991969205828926,0.039298907091521215,-0.007817275681241695,0.9991969205828926
0.9986358,-0.04593204,-0.02483331,0,0.03910093,0.9730297,-0.2273418,0,-0.03460582,-0.2260606,-0.9734983,0,26.8893,0.02141964,12.14244,1,0.9986359,0.03910093,-0.03460582,0,-0.04593203,0.9730297,-0.2260606,0,-0.02483331,-0.2273418,-0.9734983,0,-26.5501,1.688244,12.75601,1,1.0,1.0,0.002491149,-0.01062274,-0.02042518,26.32,1054,0.05140783006924691,-0.018779753315273772,0.9985011546678296,0.05140783006924691,-0.018779753315273772,0.9985011546678296
0.9987525,-0.04773025,-0.01466886,0,0.04287709,0.9703299,-0.2379524,0,-0.02559116,-0.2370266,-0.971166,0,26.77597,0.1168423,12.39898,1,0.9987526,0.04287709,-0.02559116,0,-0.04773026,0.9703299,-0.2370266,0,-0.01466886,-0.2379524,-0.9711661,0,-26.55511,1.688917,12.75439,1,1.0,0.6079003,0.002429352,-0.01061194,-0.02042221,26.34,1055,0.06681759860730913,-0.02589499957195581,0.9974291240551987,0.06681759860730913,-0.02589499957195581,0.9974291240551987
0.9987871,-0.04894218,-0.005388262,0,0.04609878,0.9679431,-0.2469027,0,-0.01729949,-0.2463548,-0.9690253,0,26.67062,0.2065421,12.63146,1,0.9987871,0.04609879,-0.01729949,0,-0.04894218,0.9679433,-0.2463548,0,-0.00538826,-0.2469027,-0.9690253,0,-26.5601,1.689338,12.75248,1,1.0,0.6424019,0.002393547,-0.01071103,-0.02030921,26.36,1056,0.08156464395624324,-0.02868561978008419,0.9962551601242143,0.08156464395624324,-0.02868561978008419,0.9962551601242143
0.9987621,-0.04972044,-0.001430179,0,0.04776116,0.9666432,-0.2516344,0,-0.01389384,-0.2512546,-0.9678213,0,26.62611,0.2499858,12.7283,1,0.9987622,0.04776116,-0.01389384,0,-0.04972044,0.9666433,-0.2512546,0,-0.001430178,-0.2516344,-0.9678214,0,-26.56252,1.689536,12.75147,1,1.0,1.0,0.002359947,-0.01080449,-0.02019624,26.38,1057,0.0922236289092521,-0.026497060651479408,0.9953857081793172,0.0922236289092521,-0.026497060651479408,0.9953857081793172
0.9986633,-0.05121829,0.006951524,0,0.05124769,0.9636475,-0.2622158,0,-0.006731426,-0.2622215,-0.9649842,0,26.53093,0.353754,12.93065,1,0.9986633,0.05124769,-0.00673143,0,-0.05121829,0.9636475,-0.2622216,0,0.006951525,-0.2622158,-0.9649842,0,-26.56724,1.690078,12.74923,1,1.0,1.0,0.00234919,-0.01069372,-0.02034497,26.4,1058,0.08303451419896507,-0.03361009539721541,0.9959797342010188,0.08303451419896507,-0.03361009539721541,0.9959797342010188
0.9985352,-0.05125398,0.01733684,0,0.05404548,0.9600571,-0.2745348,0,0.002573356,-0.2750696,-0.9614209,0,26.40887,0.5210938,13.17972,1,0.9985352,0.05404548,0.002573354,0,-0.05125397,0.9600571,-0.2750696,0,0.01733684,-0.2745348,-0.9614208,0,-26.57198,1.690732,12.74664,1,1.0,1.0,0.002856858,-0.01023185,-0.02050858,26.42,1059,0.011750590138596508,0.021602443721202187,0.9996975833004034,0.011750590138596508,0.021602443721202187,0.9996975833004034
0.998387,-0.04862871,0.0293027,0,0.05500329,0.9563784,-0.286906,0,0.0140726,-0.2880549,-0.9575105,0,26.26124,0.7606854,13.46649,1,0.998387,0.05500329,0.0140726,0,-0.04862871,0.9563783,-0.2880549,0,0.0293027,-0.2869059,-0.9575104,0,-26.57649,1.691657,12.74386,1,0.9567902,0.7985746,0.003511078,-0.009512207,-0.02062067,26.44,1060,-0.07836139175849491,0.1843810108998686,0.9797260510475437,-0.07836139175849491,0.1843810108998686,0.9797260510475437
