mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.6896694,-0.1519499,0.7080025,0,-0.0006264895,0.9778607,0.2092559,0,0.7241243,-0.1438738,0.6744957,0,-27.66569,-4.410556,12.65201,1,-0.6896692,-0.0006264941,0.7241242,0,-0.1519498,0.9778606,-0.1438738,0,0.7080025,0.2092559,0.6744957,0,-28.70802,1.648068,10.8651,1,0.9798251,0.9846516,0.004627,-0.003379029,-0.025083,10.26,293,-0.17611341853885226,-0.10401603935663337,0.978858890426561,-0.17611341853885226,-0.10401603935663337,0.978858890426561
-0.7112716,-0.1483991,0.6870738,0,-0.003535904,0.9782034,0.2076189,0,0.7029084,-0.145244,0.6962931,0,-28.04664,-4.29432,11.81664,1,-0.7112716,-0.003535882,0.7029084,0,-0.1483991,0.9782035,-0.145244,0,0.6870738,0.2076189,0.696293,0,-28.70496,1.64819,10.86265,1,0.9517757,0.9770766,0.004474603,-0.003425018,-0.02499971,10.28,294,-0.14659741657683623,-0.10858378540891467,0.9832185713254546,-0.14659741657683623,-0.10858378540891467,0.9832185713254546
-0.7211976,-0.1466304,0.6770331,0,-0.004967913,0.9784107,0.2066101,0,0.6927118,-0.1456433,0.7063559,0,-28.21654,-4.239513,11.4206,1,-0.7211974,-0.004967912,0.6927117,0,-0.1466304,0.9784107,-0.1456433,0,0.6770329,0.2066101,0.7063558,0,-28.70345,1.648196,10.86146,1,0.9561501,0.9624734,0.004300324,-0.003479088,-0.02475411,10.3,295,-0.13818464814601622,-0.11618988490975017,0.9835674423553379,-0.13818464814601622,-0.11618988490975017,0.9835674423553379
-0.7396071,-0.1435012,0.6575627,0,-0.007212229,0.9786393,0.2054582,0,0.6730002,-0.1472159,0.7248435,0,-28.52328,-4.132758,10.66258,1,-0.7396071,-0.007212228,0.6730003,0,-0.1435012,0.9786394,-0.1472159,0,0.6575628,0.2054582,0.7248436,0,-28.70039,1.648049,10.85907,1,0.9817173,0.9943668,0.004115074,-0.00352224,-0.02460927,10.32,296,-0.1003609057815375,-0.1080693946829849,0.9890645552862375,-0.1003609057815375,-0.1080693946829849,0.9890645552862375
-0.7574989,-0.1399831,0.6376522,0,-0.008069858,0.9786741,0.2052607,0,0.6527867,-0.1503389,0.7424741,0,-28.81199,-3.997458,9.899706,1,-0.7574988,-0.008069852,0.6527867,0,-0.1399831,0.9786741,-0.1503389,0,0.6376522,0.2052606,0.7424741,0,-28.69719,1.64768,10.85684,1,0.9947256,0.9713379,0.003969956,-0.0035438,-0.02456128,10.34,297,-0.07506930547048729,-0.11090342646839729,0.9909919421336116,-0.07506930547048729,-0.11090342646839729,0.9909919421336116
-0.77386,-0.1357072,0.6186473,0,-0.007332034,0.9786293,0.2055017,0,0.6333144,-0.1544936,0.758317,0,-29.06763,-3.828958,9.181826,1,-0.7738599,-0.007332037,0.6333143,0,-0.1357072,0.9786293,-0.1544936,0,0.6186472,0.2055017,0.7583169,0,-28.6942,1.647125,10.85466,1,1.0,1.0,0.003654473,-0.00349176,-0.02469347,10.36,298,-0.017996809915650575,-0.11515851074914517,0.9931840877878073,-0.017996809915650575,-0.11515851074914517,0.9931840877878073
-0.7886744,-0.1313687,0.6006122,0,-0.005248852,0.9783083,0.2070878,0,0.6147887,-0.1601723,0.7722563,0,-29.29145,-3.641715,8.510521,1,-0.7886744,-0.005248842,0.6147888,0,-0.1313687,0.9783083,-0.1601723,0,0.6006122,0.2070878,0.7722563,0,-28.69135,1.646548,10.85245,1,1.0,1.0,0.003527503,-0.003495689,-0.02468092,10.38,299,-0.01747467672939568,-0.11797261716205576,0.9928630808289419,-0.01747467672939568,-0.11797261716205576,0.9928630808289419
-0.7957832,-0.1290226,0.5916779,0,-0.003933191,0.9781207,0.2080012,0,0.6055692,-0.1631966,0.7788794,0,-29.39565,-3.540903,8.180703,1,-0.7957827,-0.003933203,0.605569,0,-0.1290225,0.9781207,-0.1631966,0,0.5916777,0.2080012,0.7788791,0,-28.68975,1.646216,10.85145,1,1.0,1.0,0.003381234,-0.003401383,-0.02486685,10.4,300,0.009935334468310412,-0.12363726556912805,0.99227774120535,0.009935334468310412,-0.12363726556912805,0.99227774120535
-0.8092718,-0.1255604,0.5738588,0,-0.002283875,0.9775549,0.2106684,0,0.5874301,-0.1691774,0.7913944,0,-29.58495,-3.375166,7.529401,1,-0.8092716,-0.002283884,0.58743,0,-0.1255604,0.9775549,-0.1691774,0,0.5738587,0.2106684,0.7913942,0,-28.68686,1.645635,10.84936,1,1.0,1.0,0.003328575,-0.003371895,-0.02494147,10.42,301,0.005708820528167004,-0.12643889452548182,0.991957970540764,0.005708820528167004,-0.12643889452548182,0.991957970540764
-0.8216982,-0.1229072,0.5565122,0,-0.00120813,0.9768429,0.2139545,0,0.5699216,-0.1751337,0.8028185,0,-29.74986,-3.232794,6.902688,1,-0.8216982,-0.001208124,0.5699216,0,-0.1229072,0.9768429,-0.1751337,0,0.5565123,0.2139545,0.8028185,0,-28.68418,1.645129,10.84731,1,1.0,1.0,0.003121842,-0.003316513,-0.02491802,10.44,302,0.053774175903476905,-0.1275152829956692,0.9903778019566252,0.053774175903476905,-0.1275152829956692,0.9903778019566252
-0.8335717,-0.1203251,0.5391477,0,-6.779283e-05,0.9760117,0.217718,0,0.5524114,-0.181447,0.8135839,0,-29.89907,-3.088584,6.28194,1,-0.8335717,-6.781711e-05,0.5524113,0,-0.1203251,0.9760117,-0.181447,0,0.5391476,0.217718,0.8135838,0,-28.68154,1.644776,10.84529,1,1.0,1.0,0.003025565,-0.003307495,-0.02491041,10.46,303,0.05290407230356396,-0.13728695239608166,0.9891175116413091,0.05290407230356396,-0.13728695239608166,0.9891175116413091
-0.8447976,-0.1172114,0.5220906,0,0.001412995,0.9752212,0.2212274,0,0.5350841,-0.1876301,0.8236989,0,-30.03242,-2.930567,5.677566,1,-0.8447976,0.001413006,0.5350842,0,-0.1172114,0.9752212,-0.1876301,0,0.5220906,0.2212274,0.823699,0,-28.67901,1.644354,10.8434,1,1.0,1.0,0.002829216,-0.003213371,-0.0250455,10.48,304,0.12089893663845584,-0.0989054889573733,0.9877252408305629,0.12089893663845584,-0.0989054889573733,0.9877252408305629
-0.8606329,-0.1117482,0.4968132,0,0.00421764,0.9740267,0.2263941,0,0.5092084,-0.1969376,0.8378081,0,-30.20574,-2.670586,4.791527,1,-0.860633,0.004217647,0.5092084,0,-0.1117482,0.9740266,-0.1969375,0,0.4968131,0.226394,0.837808,0,-28.67498,1.643846,10.8407,1,1.0,1.0,0.002630906,-0.003210808,-0.02496925,10.52,305,0.14656513706543098,-0.09751758659167237,0.9843825378897816,0.14656513706543098,-0.09751758659167237,0.9843825378897816
-0.8706965,-0.1074551,0.4799387,0,0.005985074,0.9734532,0.2288077,0,0.4917844,-0.2020945,0.8469392,0,-30.30523,-2.490489,4.205046,1,-0.8706964,0.005985062,0.4917843,0,-0.1074551,0.9734533,-0.2020945,0,0.4799386,0.2288077,0.8469391,0,-28.67243,1.643607,10.8389,1,1.0,1.0,0.002886276,-0.003160118,-0.02492986,10.54,306,0.10273274985840032,-0.07644461225200061,0.9917672122853086,0.10273274985840032,-0.07644461225200061,0.9917672122853086
-0.880814,-0.102682,0.4621938,0,0.007561225,0.9730242,0.2305788,0,0.4734021,-0.2065918,0.856277,0,-30.39573,-2.304018,3.592773,1,-0.880814,0.007561228,0.4734021,0,-0.102682,0.9730242,-0.2065918,0,0.4621938,0.2305788,0.856277,0,-28.67013,1.643277,10.83701,1,1.0,1.0,0.003294846,-0.003041275,-0.02491178,10.56,307,0.04213014860444759,-0.0853430738546247,0.9954605016391214,0.04213014860444759,-0.0853430738546247,0.9954605016391214
-0.890584,-0.09733352,0.4442821,0,0.009269688,0.9727452,0.231691,0,0.4547246,-0.2104587,0.8654091,0,-30.47363,-2.108139,2.979242,1,-0.8905839,0.009269682,0.4547245,0,-0.09733351,0.9727453,-0.2104586,0,0.444282,0.231691,0.865409,0,-28.66814,1.6429,10.83517,1,0.9783334,0.918258,0.003211219,-0.003048798,-0.02479001,10.58,308,0.0673013727019417,-0.0698955307326666,0.9952814375924195,0.0673013727019417,-0.0698955307326666,0.9952814375924195
-0.8950809,-0.09504677,0.4356563,0,0.00999653,0.9724955,0.232707,0,0.4457919,-0.2126466,0.8695121,0,-30.50587,-2.018358,2.686199,1,-0.8950807,0.009996536,0.4457918,0,-0.09504677,0.9724956,-0.2126466,0,0.4356562,0.232707,0.8695119,0,-28.66731,1.642699,10.83438,1,0.9937272,0.9124011,0.003123742,-0.003010239,-0.02491852,10.6,309,0.07971346335980271,-0.05765065691618684,0.9951493182012022,0.07971346335980271,-0.05765065691618684,0.9951493182012022
-0.9032979,-0.09040011,0.4193816,0,0.01213095,0.9717743,0.2356002,0,0.4288426,-0.2179046,0.8767052,0,-30.55953,-1.826629,2.137687,1,-0.9032977,0.01213096,0.4288425,0,-0.09040011,0.9717744,-0.2179046,0,0.4193815,0.2356002,0.8767049,0,-28.66599,1.642148,10.83307,1,0.9989154,0.9390216,0.00298262,-0.002991097,-0.02497652,10.62,310,0.08630355984621146,-0.059225641041455425,0.9945069225506176,0.08630355984621146,-0.059225641041455425,0.9945069225506176
-0.9104973,-0.08631304,0.4044069,0,0.01412182,0.9709126,0.2390175,0,0.413274,-0.2233357,0.8827944,0,-30.59913,-1.648633,1.637427,1,-0.9104972,0.01412181,0.413274,0,-0.08631303,0.9709125,-0.2233357,0,0.4044068,0.2390174,0.8827942,0,-28.66491,1.64142,10.83211,1,0.99565,0.9341108,0.002826936,-0.002959809,-0.02509844,10.64,311,0.10224353574514992,-0.06743483975325906,0.9924710584121749,0.10224353574514992,-0.06743483975325906,0.9924710584121749
-0.9165701,-0.08356509,0.3910452,0,0.01477075,0.9701775,0.2419449,0,0.3996015,-0.2275355,0.8880014,0,-30.62555,-1.522727,1.193761,1,-0.9165699,0.01477073,0.3996013,0,-0.08356509,0.9701775,-0.2275355,0,0.3910452,0.2419448,0.8880012,0,-28.66452,1.640853,10.83148,1,0.9904499,0.9417229,0.002604707,-0.002868561,-0.02529717,10.66,312,0.1334368962716998,-0.06886518502808692,0.9886618132629695,0.1334368962716998,-0.06886518502808692,0.9886618132629695
-0.9214085,-0.08206756,0.3798308,0,0.01395911,0.969824,0.2434061,0,0.3883448,-0.2295786,0.8924586,0,-30.6411,-1.457193,0.822341,1,-0.9214084,0.01395909,0.3883446,0,-0.08206754,0.969824,-0.2295785,0,0.3798307,0.2434061,0.8924583,0,-28.6649,1.64078,10.83086,1,0.9499133,0.9296528,0.002493018,-0.002774254,-0.02542219,10.68,313,0.13232251683065824,-0.07875454465854284,0.9880731112803474,0.13232251683065824,-0.07875454465854284,0.9880731112803474
-0.9233028,-0.08165827,0.3752922,0,0.0133316,0.9697341,0.2437991,0,0.3838419,-0.2301036,0.8942696,0,-30.64575,-1.439987,0.6723547,1,-0.9233025,0.01333159,0.3838418,0,-0.08165824,0.9697341,-0.2301036,0,0.3752922,0.2437991,0.8942693,0,-28.66522,1.641042,10.83051,1,0.9633549,0.9267062,0.002380737,-0.002743118,-0.02519367,10.7,314,0.16812444422791184,-0.07997479000033744,0.9825162615536995,0.16812444422791184,-0.07997479000033744,0.9825162615536995
-0.9261668,-0.08208124,0.368073,0,0.01120225,0.9696066,0.2444125,0,0.3769478,-0.23049,0.8970981,0,-30.65019,-1.448547,0.4346466,1,-0.9261668,0.01120225,0.3769477,0,-0.08208123,0.9696066,-0.23049,0,0.368073,0.2444125,0.8970979,0,-28.66607,1.641639,10.82972,1,0.9663097,0.9382051,0.002286233,-0.002671547,-0.02522212,10.72,315,0.15294929602160576,-0.08327659789610603,0.9847190061582773,0.15294929602160576,-0.08327659789610603,0.9847190061582773
-0.9277042,-0.08468913,0.3635831,0,0.007736895,0.9693574,0.2455328,0,0.373236,-0.2305948,0.8986218,0,-30.64927,-1.522751,0.2885456,1,-0.9277041,0.007736896,0.3732359,0,-0.08468913,0.9693574,-0.2305948,0,0.3635831,0.2455328,0.8986217,0,-28.66733,1.642373,10.82898,1,0.9611946,0.9295072,0.002193772,-0.002678719,-0.02518858,10.74,316,0.16817140180963602,-0.06104959420679507,0.9838655023226333,0.16817140180963602,-0.06104959420679507,0.9838655023226333
-0.9282261,-0.08818114,0.3614146,0,0.003746267,0.9692361,0.2461044,0,0.3719978,-0.2297945,0.8993399,0,-30.64555,-1.632477,0.2186871,1,-0.928226,0.003746268,0.3719978,0,-0.08818112,0.9692361,-0.2297945,0,0.3614145,0.2461044,0.8993398,0,-28.66898,1.643243,10.82827,1,0.9560075,0.9358822,0.002163292,-0.002693848,-0.02517341,10.76,317,0.18058078569946762,-0.07296979231364162,0.9808496262148784,0.18058078569946762,-0.07296979231364162,0.9808496262148784
-0.9282199,-0.09165387,0.3605658,0,0.0001913607,0.9690607,0.2468226,0,0.3720323,-0.2291746,0.8994838,0,-30.6415,-1.739582,0.1928186,1,-0.9282197,0.0001913617,0.3720323,0,-0.09165385,0.9690606,-0.2291746,0,0.3605657,0.2468226,0.8994837,0,-28.67101,1.644032,10.82752,1,0.9589322,0.9291848,0.002123483,-0.002691536,-0.02518231,10.78,318,0.18093176722706558,-0.0690755355289248,0.981066901897869,0.18093176722706558,-0.0690755355289248,0.981066901897869
-0.9285707,-0.09456726,0.3589064,0,-0.002764508,0.9687315,0.248096,0,0.3711457,-0.2293825,0.8997971,0,-30.63914,-1.821771,0.141551,1,-0.9285704,-0.002764505,0.3711456,0,-0.09456724,0.9687316,-0.2293824,0,0.3589063,0.248096,0.8997968,0,-28.67369,1.644987,10.82633,1,0.9492215,0.9119123,0.002164161,-0.002749702,-0.02520836,10.82,319,0.19992775909899105,-0.06429991864098962,0.9776985279749673,0.19992775909899105,-0.06429991864098962,0.9776985279749673
-0.92942,-0.09564726,0.356413,0,-0.004120249,0.9684559,0.2491512,0,0.3690009,-0.2300976,0.9004962,0,-30.63905,-1.845114,0.06190586,1,-0.9294199,-0.004120236,0.3690008,0,-0.09564727,0.9684558,-0.2300975,0,0.356413,0.2491512,0.9004962,0,-28.67508,1.645247,10.82553,1,0.9377916,0.9205654,0.002256173,-0.002786614,-0.02522299,10.84,320,0.20114970243798372,-0.06629171678172763,0.9773147934495016,0.20114970243798372,-0.06629171678172763,0.9773147934495016
-0.9308949,-0.09620441,0.352391,0,-0.005223516,0.9681031,0.250498,0,0.3652498,-0.2313466,0.9017047,0,-30.63946,-1.847302,-0.06760216,1,-0.9308949,-0.005223514,0.3652499,0,-0.09620441,0.9681031,-0.2313465,0,0.3523911,0.250498,0.9017047,0,-28.67601,1.645267,10.82465,1,0.9362667,0.9131569,0.002311279,-0.002809105,-0.02522614,10.86,321,0.20157741452052957,-0.0690087774622779,0.9770385532763691,0.20157741452052957,-0.0690087774622779,0.9770385532763691
-0.9336317,-0.09490226,0.3454352,0,-0.00500774,0.9676346,0.2523059,0,0.3581994,-0.2338309,0.9038895,0,-30.64182,-1.782427,-0.2927141,1,-0.9336317,-0.005007748,0.3581994,0,-0.09490225,0.9676346,-0.2338309,0,0.3454352,0.2523058,0.9038895,0,-28.67621,1.645145,10.82368,1,0.9268052,0.908229,0.002393502,-0.002814858,-0.02519294,10.88,322,0.20408243840761806,-0.06924236401779993,0.9765018450360589,0.20408243840761806,-0.06924236401779993,0.9765018450360589
-0.9355294,-0.09340955,0.3406753,0,-0.004309658,0.9673513,0.2534027,0,0.3532229,-0.2355974,0.9053881,0,-30.64334,-1.720069,-0.4466591,1,-0.9355292,-0.004309664,0.3532229,0,-0.09340955,0.9673514,-0.2355975,0,0.3406753,0.2534027,0.905388,0,-28.67625,1.645033,10.82309,1,0.9305996,0.9008636,0.002446479,-0.0027892,-0.02526953,10.9,323,0.20966697628335304,-0.06734727380823133,0.9754507182665842,0.20966697628335304,-0.06734727380823133,0.9754507182665842
-0.9405351,-0.08801915,0.328095,0,-0.001115616,0.9666427,0.2561264,0,0.3396947,-0.2405298,0.9092596,0,-30.64491,-1.510912,-0.8528328,1,-0.9405351,-0.001115621,0.3396947,0,-0.08801915,0.9666426,-0.2405298,0,0.328095,0.2561263,0.9092595,0,-28.6758,1.644756,10.82194,1,0.9314777,0.892046,0.002899193,-0.002784363,-0.02508997,10.92,324,0.10846904096215026,-0.017662246521190066,0.9939429119424193,0.10846904096215026,-0.017662246521190066,0.9939429119424193
-0.9471563,-0.0795646,0.3107481,0,0.003733397,0.9659497,0.2587031,0,0.3207506,-0.2461925,0.9146082,0,-30.63631,-1.205963,-1.411561,1,-0.9471564,0.003733399,0.3207506,0,-0.07956461,0.9659497,-0.2461925,0,0.3107481,0.2587031,0.9146083,0,-28.67469,1.644452,10.82074,1,0.9332107,0.849211,0.003468139,-0.002592194,-0.02532649,10.94,325,0.08594344784171536,0.006219629433428076,0.996280603034501,0.08594344784171536,0.006219629433428076,0.996280603034501
-0.9548293,-0.06940681,0.2889352,0,0.008852912,0.9652637,0.2611274,0,0.2970227,-0.25189,0.9210477,0,-30.60603,-0.8517436,-2.110036,1,-0.9548294,0.008852913,0.2970227,0,-0.06940681,0.9652637,-0.25189,0,0.2889353,0.2611274,0.9210478,0,-28.67299,1.644098,10.81958,1,0.9172506,0.7942367,0.004366723,-0.002251518,-0.02560744,10.96,326,-0.0889790054655532,0.024972039072368172,0.9957204094779464,-0.0889790054655532,0.024972039072368172,0.9957204094779464
-0.9627115,-0.05893765,0.2640327,0,0.0131866,0.9645969,0.263399,0,0.2702093,-0.2570589,0.9278512,0,-30.54666,-0.4945614,-2.90085,1,-0.9627113,0.01318661,0.2702092,0,-0.05893764,0.9645968,-0.2570589,0,0.2640327,0.263399,0.9278511,0,-28.67085,1.643941,10.81842,1,0.8867949,0.7811618,0.00470395,-0.002093292,-0.02622963,10.98,327,-0.10618616871306928,0.05215826969075597,0.9929773474137796,-0.10618616871306928,0.05215826969075597,0.9929773474137796
-0.9665717,-0.05411645,0.2506213,0,0.01459303,0.9642763,0.2644964,0,0.2559818,-0.2593119,0.9312524,0,-30.50451,-0.3314191,-3.323739,1,-0.9665712,0.01459303,0.2559817,0,-0.05411645,0.9642763,-0.2593119,0,0.2506212,0.2644963,0.9312521,0,-28.66972,1.643849,10.81789,1,0.8684153,0.7588136,0.004902299,-0.002093147,-0.0261862,11.0,328,-0.15978891322731276,0.05510781024913949,0.9856118061687266,-0.15978891322731276,0.05510781024913949,0.9856118061687266
-0.9744046,-0.04417882,0.2204182,0,0.01648826,0.9638131,0.2660686,0,0.2241966,-0.2628927,0.9384155,0,-30.38552,-0.007128358,-4.269557,1,-0.9744044,0.01648825,0.2241965,0,-0.04417881,0.9638131,-0.2628927,0,0.2204182,0.2660685,0.9384151,0,-28.66701,1.643869,10.81707,1,0.9007252,0.8086541,0.005093789,-0.002329071,-0.02555682,11.02,329,-0.2182092920993594,0.0382968593465471,0.9751502732428922,-0.2182092920993594,0.0382968593465471,0.9751502732428922
-0.9817611,-0.03422381,0.1870132,0,0.01698905,0.9639364,0.2655896,0,0.1893583,-0.2639227,0.9457738,0,-30.21728,0.2890363,-5.305819,1,-0.981761,0.01698904,0.1893583,0,-0.03422381,0.9639364,-0.2639228,0,0.1870132,0.2655896,0.9457739,0,-28.664,1.643921,10.81628,1,0.8528472,0.7836946,0.005443368,-0.00240522,-0.02556156,11.04,330,-0.2647136989188522,0.0640416136156758,0.9621981757050883,-0.2647136989188522,0.0640416136156758,0.9621981757050883
-0.9880856,-0.02466608,0.1519165,0,0.01648731,0.9644293,0.2638262,0,0.1530203,-0.2631875,0.9525321,0,-30.00131,0.5539738,-6.381811,1,-0.9880853,0.0164873,0.1530203,0,-0.02466607,0.9644293,-0.2631875,0,0.1519165,0.2638262,0.9525319,0,-28.66069,1.644061,10.81549,1,0.8297625,0.8079363,0.005608277,-0.002388153,-0.02561555,11.06,331,-0.32341119420378467,0.04993706972090729,0.9449399391132598,-0.32341119420378467,0.04993706972090729,0.9449399391132598
-0.9933513,-0.01502102,0.1141382,0,0.01537932,0.9652494,0.2608776,0,0.1140905,-0.2608985,0.9586008,0,-29.72569,0.8039448,-7.525299,1,-0.9933513,0.01537932,0.1140904,0,-0.01502101,0.9652494,-0.2608985,0,0.1141382,0.2608776,0.9586006,0,-28.65705,1.644336,10.81492,1,0.8253973,0.7850037,0.005852815,-0.00241935,-0.02565939,11.08,332,-0.3293501475024123,0.04094765395318177,0.9433195481785955,-0.3293501475024123,0.04094765395318177,0.9433195481785955
-0.9985572,-0.001213303,0.05368748,0,0.01263724,0.9663594,0.2568848,0,0.05219308,-0.2571926,0.9649498,0,-29.19513,1.157026,-9.31949,1,-0.9985569,0.01263724,0.05219306,0,-0.001213301,0.9663594,-0.2571925,0,0.05368745,0.2568847,0.9649495,0,-28.65126,1.644878,10.8142,1,0.8023835,0.7357741,0.005505295,-0.002335289,-0.02558296,11.12,333,-0.2742707023648716,0.07720859821406885,0.9585480760953509,-0.2742707023648716,0.07720859821406885,0.9585480760953509
-0.999887,0.007374234,0.01310458,0,0.01047204,0.9669043,0.2549243,0,0.01079101,-0.2550327,0.9668723,0,-28.77796,1.378519,-10.49973,1,-0.9998869,0.01047204,0.010791,0,0.007374234,0.9669043,-0.2550326,0,0.01310458,0.2549242,0.966872,0,-28.64728,1.645105,10.81401,1,0.8353243,0.7838475,0.005261887,-0.002311211,-0.0255423,11.14,334,-0.26342684752502943,0.07308090991420589,0.9619072078995647,-0.26342684752502943,0.07308090991420589,0.9619072078995647
-0.9995043,0.01583613,-0.02721307,0,0.008433107,0.9673752,0.2532076,0,-0.03033508,-0.2528526,0.9670292,0,-28.31503,1.59649,-11.65364,1,-0.9995041,0.008433106,-0.03033507,0,0.01583613,0.9673752,-0.2528526,0,-0.02721307,0.2532076,0.9670291,0,-28.64341,1.64517,10.81415,1,0.8717483,0.8177639,0.005048431,-0.002315689,-0.02548545,11.16,335,-0.2133588807301913,0.037840199599937036,0.9762408039555592,-0.2133588807301913,0.037840199599937036,0.9762408039555592
-0.9975139,0.02401194,-0.06625262,0,0.006632405,0.9679738,0.2509638,0,-0.07015692,-0.2499005,0.9657265,0,-27.82058,1.797387,-12.75402,1,-0.9975139,0.006632404,-0.07015692,0,0.02401194,0.9679737,-0.2499005,0,-0.06625261,0.2509638,0.9657266,0,-28.63956,1.64549,10.81425,1,0.8986819,0.8369837,0.004672135,-0.002354866,-0.02529564,11.18,336,-0.14709234856833206,0.03813593405914635,0.9883873185781417,-0.14709234856833206,0.03813593405914635,0.9883873185781417
-0.9917866,0.03621329,-0.1226702,0,0.004716299,0.9687839,0.247862,0,-0.1278169,-0.2452477,0.9609977,0,-27.02448,2.094855,-14.31343,1,-0.9917866,0.004716301,-0.1278168,0,0.03621329,0.9687839,-0.2452476,0,-0.1226702,0.247862,0.9609975,0,-28.63421,1.645749,10.81475,1,0.9218135,0.8416067,0.004394623,-0.002436623,-0.02514916,11.22,337,-0.13707734574494726,0.03724052571824776,0.9898600631037443,-0.13707734574494726,0.03724052571824776,0.9898600631037443
-0.9862323,0.04541847,-0.1590067,0,0.004831228,0.9690464,0.2468317,0,-0.1652956,-0.2426652,0.9559243,0,-26.45656,2.330078,-15.29698,1,-0.9862321,0.00483123,-0.1652956,0,0.04541846,0.9690463,-0.2426651,0,-0.1590067,0.2468316,0.955924,0,-28.63046,1.645644,10.81503,1,0.9424409,0.8424838,0.004696013,-0.002438461,-0.02551223,11.24,338,-0.1912467149686637,0.00946072335054631,0.9814964028091897,-0.1912467149686637,0.00946072335054631,0.9814964028091897
-0.9792787,0.0562258,-0.1945558,0,0.006404636,0.9688045,0.2477433,0,-0.2024161,-0.2413637,0.9490898,0,-25.85477,2.626235,-16.24194,1,-0.9792786,0.006404631,-0.2024161,0,0.0562258,0.9688046,-0.2413637,0,-0.1945558,0.2477433,0.9490897,0,-28.62665,1.645113,10.81551,1,0.9043142,0.839544,0.004923807,-0.002743134,-0.02515714,11.26,339,-0.19859780431854318,-0.017413388554354325,0.9799263676516256,-0.19859780431854318,-0.017413388554354325,0.9799263676516256
-0.9708039,0.0697517,-0.2295099,0,0.01005378,0.9677798,0.2515971,0,-0.2396644,-0.241944,0.9402257,0,-25.21126,3.022092,-17.15243,1,-0.9708036,0.01005379,-0.2396643,0,0.06975169,0.9677798,-0.241944,0,-0.2295099,0.2515971,0.9402254,0,-28.62263,1.644251,10.81609,1,0.9691026,0.8401739,0.004761704,-0.00280909,-0.02494948,11.28,340,-0.17211939444660826,-0.015659600811583414,0.9849516185873064,-0.17211939444660826,-0.015659600811583414,0.9849516185873064
-0.9658695,0.07783929,-0.2470576,0,0.01280338,0.9669613,0.2546013,0,-0.2587131,-0.2427484,0.9349551,0,-24.86637,3.264119,-17.60235,1,-0.9658692,0.01280339,-0.258713,0,0.07783926,0.9669614,-0.2427484,0,-0.2470575,0.2546013,0.9349548,0,-28.62053,1.643678,10.81651,1,0.9018466,0.8385271,0.004609062,-0.002813698,-0.02494679,11.3,341,-0.14773604895049275,-0.012536260370848271,0.9889473707009954,-0.14773604895049275,-0.012536260370848271,0.9889473707009954
-0.9544404,0.09640512,-0.2823999,0,0.0197559,0.9647129,0.2625618,0,-0.2977471,-0.2450205,0.9226655,0,-24.12401,3.824996,-18.49311,1,-0.9544403,0.01975591,-0.2977471,0,0.09640511,0.964713,-0.2450205,0,-0.2823999,0.2625618,0.9226655,0,-28.61613,1.642154,10.81731,1,0.9270442,0.8602381,0.004447114,-0.002796662,-0.02505541,11.32,342,-0.11682902765792685,-0.01742628938295768,0.9929991453847504,-0.11682902765792685,-0.01742628938295768,0.9929991453847504
-0.9405783,0.119236,-0.3179548,0,0.02893111,0.9610597,0.274822,0,-0.3383423,-0.2492928,0.9074017,0,-23.29836,4.532113,-19.3643,1,-0.9405782,0.02893111,-0.3383422,0,0.119236,0.9610597,-0.2492928,0,-0.3179549,0.274822,0.9074016,0,-28.6113,1.640152,10.8182,1,0.9357457,0.8500956,0.0,0.0,0.0,11.34,343,-0.01938766399840017,-0.04437138018845862,0.9988269615428172,-0.01938766399840017,-0.04437138018845862,0.9988269615428172
-0.9244031,0.144545,-0.3529671,0,0.03792743,0.9556582,0.2920255,0,-0.3795268,-0.2565621,0.8888956,0,-22.39943,5.345757,-20.19244,1,-0.924403,0.03792744,-0.3795267,0,0.144545,0.9556582,-0.2565621,0,-0.3529671,0.2920255,0.8888955,0,-28.60607,1.637544,10.81931,1,0.8922337,0.815767,0.0,0.0,0.0,11.36,344,-0.01938766399840017,-0.04437138018845862,0.9988269615428172,-0.01938766399840017,-0.04437138018845862,0.9988269615428172
-0.90609,0.1725482,-0.3863009,0,0.04533893,0.9473989,0.3168276,0,-0.4206491,-0.2695598,0.8662518,0,-21.43702,6.303499,-20.93944,1,-0.9060896,0.04533894,-0.4206489,0,0.1725481,0.9473988,-0.2695598,0,-0.3863007,0.3168276,0.8662515,0,-28.60044,1.634196,10.82053,1,0.7332078,0.6745595,0.0,0.0,0.0,11.38,345,-0.01938766399840017,-0.04437138018845862,0.9988269615428172,-0.01938766399840017,-0.04437138018845862,0.9988269615428172
