flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-29.94945,1.046901,9.912928,-29.91214,0.9583512,9.886042,-29.93082,1.002774,9.899363,-0.6844693,-0.198613,0.7014661,0,0.05373119,0.9458157,0.3202273,0,0.727059,-0.2568763,0.6367102,0,-28.598,-4.142361,11.8568,1,-0.6844693,0.05373115,0.7270589,0,-0.198613,0.9458157,-0.2568764,0,0.7014661,0.3202273,0.6367101,0,-28.71432,1.657642,12.17901,1,0.9208573,0.7653704,-0.3192504,0.07742066,0.9445026,-0.0004793704,-0.0006161957,-0.02830237,45.88,1963
0,-29.94432,1.053565,9.879574,-29.91615,0.9694616,9.886422,-29.93024,1.011544,9.882953,-0.6827962,-0.1961091,0.7037973,0,0.05274182,0.9475586,0.3151999,0,0.7287027,-0.2523369,0.6366463,0,-28.55931,-4.130758,11.934,1,-0.6827962,0.05274184,0.7287027,0,-0.1961091,0.9475586,-0.2523368,0,0.7037972,0.3151999,0.6366463,0,-28.70939,1.658809,12.17117,1,0.9258073,0.761351,-0.3213298,0.07566774,0.9439394,-0.0004775617,-0.000780304,-0.02832436,45.9,1964
0,-29.9391,1.038164,9.880568,-29.91192,0.9688413,9.868552,-29.92551,1.003565,9.874469,-0.6819731,-0.1947145,0.7049817,0,0.05172128,0.9486567,0.3120503,0,0.7295464,-0.2492725,0.6368876,0,-28.5351,-4.131308,11.97177,1,-0.681973,0.05172125,0.7295461,0,-0.1947145,0.9486567,-0.2492724,0,0.7049814,0.3120503,0.6368873,0,-28.70447,1.659271,12.16319,1,0.9356323,0.7611708,-0.3221149,0.06923536,0.9441655,-0.0004640967,-0.0008618623,-0.02832972,45.92,1965
0,-29.93395,1.026065,9.876656,-29.91116,0.9741325,9.856809,-29.92255,1.000146,9.866636,-0.682043,-0.1947861,0.7048942,0,0.05147836,0.9486974,0.3119667,0,0.729498,-0.2490615,0.6370251,0,-28.52689,-4.136959,11.96941,1,-0.682043,0.05147839,0.729498,0,-0.1947861,0.9486974,-0.2490615,0,0.7048942,0.3119667,0.6370251,0,-28.69955,1.659181,12.15513,1,0.9308891,0.7870721,-0.3213158,0.06804176,0.9445245,-0.0004533771,-0.0009979936,-0.02834589,45.94,1966
0,-29.93054,1.025484,9.862363,-29.90363,0.9495807,9.861924,-29.91709,0.9875787,9.862082,-0.6828324,-0.1970778,0.7034917,0,0.05147891,0.9475557,0.3154176,0,0.7287593,-0.2515922,0.6368763,0,-28.52673,-4.171086,11.92818,1,-0.6828321,0.05147889,0.7287591,0,-0.1970777,0.9475557,-0.2515922,0,0.7034916,0.3154175,0.636876,0,-28.69237,1.658503,12.14292,1,0.9298218,0.7692461,-0.318379,0.06681561,0.9456058,-0.0004763491,-0.00100589,-0.0283426,45.98,1967
0,-29.92285,1.004194,9.861583,-29.89953,0.9356923,9.865502,-29.91119,0.9699739,9.863497,-0.6837872,-0.1984255,0.7021841,0,0.05333401,0.9461507,0.319303,0,0.7277298,-0.2557856,0.6363828,0,-28.53585,-4.1571,11.89221,1,-0.683787,0.05333399,0.7277297,0,-0.1984255,0.9461506,-0.2557856,0,0.7021841,0.319303,0.6363828,0,-28.68783,1.657956,12.13506,1,0.9275618,0.7848353,-0.3162072,0.06446157,0.9464976,-0.0004847031,-0.001004204,-0.02833865,46,1968
0,-30.08302,0.890214,9.538513,-29.93824,0.890214,9.732338,-30.00895,0.890214,9.639666,-0.6847675,-0.198873,0.7011015,0,0.05696669,0.9444938,0.3235526,0,0.7265319,-0.2614977,0.6354295,0,-28.54677,-4.098572,11.86765,1,-0.6847673,0.05696667,0.7265317,0,-0.1988729,0.9444938,-0.2614976,0,0.7011012,0.3235525,0.6354293,0,-28.68341,1.657482,12.12732,1,0.930968,0.7898438,-0.319832,0.0645958,0.9452698,-0.0005207527,-0.0009797898,-0.02833158,46.02,1969
0,-29.95058,0.9537765,10.0646,-29.94175,0.9177961,10.0819,-29.94617,0.9357806,10.07328,-0.6852614,-0.198677,0.7006742,0,0.06070094,0.9431438,0.3267953,0,0.7257633,-0.2664717,0.6342402,0,-28.54961,-4.0311,11.86636,1,-0.6852613,0.06070092,0.7257632,0,-0.198677,0.9431438,-0.2664717,0,0.7006742,0.3267952,0.63424,0,-28.67928,1.657026,12.11996,1,0.9323668,0.7721314,-0.2599155,0.04640806,0.9645156,-0.0008968655,-0.00101902,-0.02823515,46.04,1970
0,-30.32165,0.8902141,9.814621,-30.10075,0.890214,10.10301,-30.20635,0.890214,9.968383,-0.6851248,-0.1985312,0.7008491,0,0.06244333,0.9425933,0.328053,0,0.7257444,-0.2685206,0.6333971,0,-28.54441,-4.001571,11.8805,1,-0.6851248,0.06244331,0.7257443,0,-0.1985312,0.9425933,-0.2685206,0,0.7008491,0.328053,0.6333969,0,-28.67736,1.656828,12.11637,1,0.91958,0.8525944,-0.2011469,0.05723342,0.9778876,-0.001375359,-0.0009952011,-0.02831857,46.06,1971
0,-30.29488,0.890214,9.848691,-30.04816,0.890214,10.12992,-30.16555,0.890214,9.99919,-0.6838514,-0.1980102,0.7022389,0,0.06508729,0.9420771,0.3290204,0,0.7267125,-0.2707078,0.6313528,0,-28.51657,-3.959943,11.9454,1,-0.6838514,0.06508728,0.7267124,0,-0.1980101,0.942077,-0.2707078,0,0.7022387,0.3290204,0.6313527,0,-28.67372,1.656358,12.10959,1,0.91958,0.8525944,-0.2063581,0.05358102,0.9770083,-0.001422448,-0.000967926,-0.02829917,46.08,1972
0,-30.26074,0.890214,9.882541,-30.06309,0.890214,10.12721,-30.15824,0.890214,10.01218,-0.6814343,-0.1970896,0.7048424,0,0.06689268,0.9422553,0.3281467,0,0.7288159,-0.2707592,0.6289012,0,-28.46868,-3.934077,12.05315,1,-0.6814342,0.06689268,0.7288159,0,-0.1970897,0.9422553,-0.2707592,0,0.7048426,0.3281467,0.6289012,0,-28.67047,1.656051,12.103,1,0.951814,0.8109836,-0.2069179,0.05126169,0.9770144,-0.001456389,-0.0009593735,-0.02826252,46.1,1973
0,-30.32659,0.8902141,9.836998,-30.1016,0.890214,10.10637,-30.20925,0.890214,9.980453,-0.6781282,-0.1962521,0.7082567,0,0.06829725,0.9426906,0.3266038,0,0.7317636,-0.2698511,0.6258616,0,-28.40517,-3.922805,12.19225,1,-0.6781279,0.0682972,0.7317633,0,-0.196252,0.9426905,-0.2698511,0,0.7082564,0.3266037,0.6258613,0,-28.66744,1.65595,12.09663,1,0.9777482,0.8007524,-0.2009864,0.0553905,0.9780268,-0.001479309,-0.000845047,-0.02839991,46.12,1974
0,-30.32438,0.8902141,9.844913,-30.10916,0.890214,10.11217,-30.21232,0.890214,9.987045,-0.6740298,-0.1961115,0.7121968,0,0.06960519,0.9429657,0.3255314,0,0.7354177,-0.2689905,0.6219366,0,-28.32795,-3.930519,12.35663,1,-0.6740295,0.0696052,0.7354175,0,-0.1961116,0.9429657,-0.2689904,0,0.7121966,0.3255314,0.6219365,0,-28.66505,1.655645,12.09055,1,0.992526,0.8375717,-0.202224,0.05396793,0.9778512,-0.001481369,-0.0008510437,-0.028387,46.14,1975
0,-29.88577,1.096873,10.46248,-30.10409,0.890214,10.12394,-29.87028,1.058202,10.45747,-0.6715583,-0.1963094,0.7144734,0,0.07091831,0.9428078,0.3257054,0,0.7375501,-0.2693994,0.6192284,0,-28.28217,-3.931461,12.45536,1,-0.6715581,0.07091832,0.73755,0,-0.1963094,0.9428079,-0.2693994,0,0.7144734,0.3257054,0.6192283,0,-28.66392,1.655559,12.08767,1,0.9896554,0.8147978,-0.2022241,0.05307123,0.9779002,-0.001483636,-0.0008577653,-0.02837348,46.16,1976
0,-29.88405,1.100434,10.47983,-30.10955,0.890214,10.13798,-29.86556,1.062957,10.47934,-0.6661521,-0.1979269,0.7190732,0,0.07355013,0.9420093,0.3274277,0,0.7421804,-0.2710046,0.6129639,0,-28.18206,-3.957918,12.66233,1,-0.6661522,0.07355014,0.7421805,0,-0.1979268,0.9420092,-0.2710046,0,0.7190732,0.3274277,0.612964,0,-28.66207,1.655191,12.08201,1,0.978225,0.8325043,-0.203004,0.05456211,0.9776566,-0.001485871,-0.0008842164,-0.02835744,46.18,1977
0,-29.88443,1.10051,10.50331,-29.86975,1.016078,10.46491,-29.86576,1.064134,10.49859,-0.6599879,-0.2004514,0.724041,0,0.07686816,0.9406726,0.330494,0,0.7473335,-0.2737777,0.6054242,0,-28.06806,-3.995668,12.89319,1,-0.6599877,0.07686817,0.7473335,0,-0.2004514,0.9406727,-0.2737777,0,0.7240408,0.330494,0.6054242,0,-28.66071,1.655033,12.07642,1,0.9666245,0.8418489,-0.2038199,0.05650876,0.9773762,-0.001484398,-0.0009162293,-0.02830511,46.2,1978
0,-29.88088,1.093299,10.51136,-29.88204,0.9915468,10.46191,-29.86477,1.051302,10.50767,-0.653711,-0.2022781,0.7292088,0,0.08116167,0.9393143,0.3333189,0,0.7523794,-0.277078,0.5976229,0,-27.9514,-4.007082,13.13346,1,-0.653711,0.08116166,0.7523794,0,-0.2022781,0.9393142,-0.277078,0,0.7292088,0.3333188,0.5976228,0,-28.65972,1.654861,12.07092,1,0.9785593,0.8694556,-0.2084452,0.0530082,0.9765965,-0.001449272,-0.0008967362,-0.02831196,46.22,1979
0,-29.88487,1.096436,10.51614,-30.06623,0.890214,10.2267,-29.86548,1.051663,10.51021,-0.6477706,-0.2041344,0.7339771,0,0.0856307,0.9378179,0.3364001,0,0.7570076,-0.2807611,0.5900108,0,-27.83968,-4.014474,13.35965,1,-0.6477707,0.08563073,0.7570077,0,-0.2041344,0.9378179,-0.2807611,0,0.733977,0.3364001,0.5900107,0,-28.6589,1.65459,12.06541,1,0.9841506,0.8850266,-0.2137749,0.05675593,0.9752328,-0.001410667,-0.0008852845,-0.02830484,46.24,1980
0,-29.88378,1.085735,10.53022,-30.0617,0.890214,10.22806,-29.86584,1.04488,10.51402,-0.6448394,-0.2054401,0.7361906,0,0.08728219,0.937105,0.3379586,0,0.7593182,-0.2821853,0.5863509,0,-27.78409,-4.034035,13.46616,1,-0.6448393,0.08728221,0.7593181,0,-0.2054401,0.9371051,-0.2821853,0,0.7361906,0.3379586,0.586351,0,-28.65869,1.654369,12.06273,1,0.9841506,0.8850266,-0.2156951,0.05506488,0.9749069,-0.001353392,-0.0008582001,-0.02838507,46.26,1981
0,-29.87836,1.084845,10.5189,-30.07601,0.890214,10.21561,-29.86442,1.046876,10.5086,-0.6385096,-0.2082833,0.7408941,0,0.08930239,0.9361285,0.3401301,0,0.7644155,-0.2833399,0.5791268,0,-27.66311,-4.101085,13.68752,1,-0.6385092,0.08930233,0.7644151,0,-0.2082832,0.9361286,-0.2833398,0,0.7408937,0.34013,0.5791266,0,-28.65834,1.653985,12.05729,1,0.982826,0.8228762,-0.2241477,0.05884435,0.9727771,-0.001275787,-0.0008386078,-0.02844278,46.28,1982
0,-29.89401,1.096707,10.53424,-29.87068,1.003398,10.49114,-29.87118,1.0559,10.52647,-0.6316674,-0.2112555,0.7459006,0,0.08915256,0.9359763,0.3405881,0,0.7700964,-0.2816373,0.5723917,0,-27.53119,-4.207768,13.91473,1,-0.6316672,0.08915251,0.7700961,0,-0.2112555,0.9359763,-0.2816373,0,0.7459004,0.3405881,0.5723915,0,-28.65847,1.653653,12.05192,1,0.9540979,0.782564,-0.2230463,0.06156433,0.9728619,-0.00124662,-0.0008416444,-0.02837022,46.3,1983
0,-29.90302,1.100419,10.5403,-29.86878,1.009498,10.49884,-29.87515,1.060465,10.53278,-0.6242017,-0.2133571,0.7515659,0,0.08837214,0.9365317,0.339262,0,0.7762492,-0.2781854,0.5657299,0,-27.38605,-4.311932,14.1631,1,-0.6242015,0.08837212,0.7762491,0,-0.213357,0.9365317,-0.2781853,0,0.7515656,0.339262,0.5657297,0,-28.6589,1.653422,12.04639,1,0.9608541,0.8373119,-0.2269312,0.06127526,0.9719812,-0.001232697,-0.0008366166,-0.0283368,46.32,1984
0,-29.89256,1.102071,10.52355,-29.87002,1.01023,10.50794,-29.87225,1.060764,10.52677,-0.6162561,-0.2155509,0.7574736,0,0.08769666,0.9370515,0.3379997,0,0.7826478,-0.2747223,0.5585606,0,-27.23046,-4.41859,14.42436,1,-0.6162561,0.08769666,0.7826478,0,-0.2155509,0.9370514,-0.2747223,0,0.7574736,0.3379997,0.5585606,0,-28.65944,1.653036,12.0411,1,0.9583455,0.8364108,-0.2376489,0.05995497,0.9694991,-0.001170676,-0.0008017044,-0.02837639,46.34,1985
0,-29.89503,1.097034,10.53529,-29.86612,1.017696,10.50005,-29.8727,1.061394,10.52731,-0.6119461,-0.2165313,0.7606814,0,0.08739085,0.9373912,0.3371359,0,0.7860565,-0.2727856,0.55471,0,-27.14553,-4.471117,14.56585,1,-0.6119461,0.08739086,0.7860565,0,-0.2165313,0.9373912,-0.2727856,0,0.7606814,0.3371359,0.55471,0,-28.65971,1.652787,12.03844,1,0.9583455,0.8364108,-0.2416107,0.05909051,0.9685724,-0.001151275,-0.0008265305,-0.02838204,46.36,1986
0,-29.90699,1.108842,10.53403,-29.87125,1.037739,10.52877,-29.88345,1.075959,10.53827,-0.6006956,-0.2186507,0.7689973,0,0.0852301,0.9388788,0.3335303,0,0.7949218,-0.2658919,0.5453448,0,-26.92278,-4.618495,14.92657,1,-0.6006957,0.08523007,0.7949218,0,-0.2186507,0.9388787,-0.2658919,0,0.768997,0.3335303,0.5453447,0,-28.66073,1.652374,12.03336,1,0.9536152,0.8615452,-0.2457294,0.06096172,0.9674197,-0.001138236,-0.0008371124,-0.028396,46.38,1987
0,-29.94747,1.129165,10.52506,-29.89318,1.064481,10.55581,-29.9127,1.0999,10.54968,-0.5835897,-0.2196843,0.7817685,0,0.07881454,0.9428431,0.3237827,0,0.808215,-0.250571,0.5329192,0,-26.57935,-4.840726,15.46205,1,-0.5835896,0.07881453,0.8082149,0,-0.2196842,0.942843,-0.250571,0,0.7817684,0.3237827,0.5329191,0,-28.66261,1.65254,12.02886,1,0.9440902,0.8787819,-0.2490601,0.06125622,0.9665489,-0.001133857,-0.0008220978,-0.02840152,46.4,1988
0,-30.80785,0.8902142,9.813982,-29.44321,1.315076,11.17879,-30.62541,0.8902141,9.991527,-0.5605609,-0.2186676,0.7987215,0,0.07124898,0.9481959,0.3095936,0,0.8250425,-0.2304541,0.5159417,0,-26.10767,-5.064585,16.17949,1,-0.5605609,0.07124893,0.8250424,0,-0.2186675,0.9481958,-0.2304541,0,0.7987214,0.3095936,0.5159417,0,-28.66531,1.653294,12.02511,1,0.962984,0.8813422,-0.213974,0.05907455,0.9750515,-0.001537545,-0.0007410203,-0.02832045,46.42,1989
0,-33.41084,0.4872284,7.898066,-33.41084,0.3653146,8.435128,-33.41084,0.425297,8.172457,-0.5329988,-0.2155168,0.8182083,0,0.06874327,0.9527898,0.2957465,0,0.8433189,-0.2138788,0.4930205,0,-25.5326,-5.183145,17.04035,1,-0.5329987,0.06874323,0.8433188,0,-0.2155167,0.9527897,-0.2138788,0,0.8182083,0.2957465,0.4930204,0,-28.66846,1.654017,12.02232,1,1,1,-0.128007,0.1080679,0.9858679,-0.0026101,-0.001330071,-0.02599365,46.44,1990
0,-31.45383,1.158495,10.11021,-31.45712,1.146206,10.36275,-31.46226,1.151158,10.23508,-0.5192024,-0.2136101,0.8275262,0,0.07033008,0.954299,0.2904602,0,0.8517526,-0.2090076,0.480451,0,-25.24083,-5.190429,17.46916,1,-0.5192024,0.07033011,0.8517527,0,-0.2136101,0.954299,-0.2090076,0,0.8275263,0.2904602,0.4804511,0,-28.67002,1.654315,12.02103,1,1,1,-0.0305918,0.1454471,0.988893,-0.003515641,-0.001664116,-0.02500803,46.46,1991
0,-33.41084,0.9887162,9.960627,-33.41084,1.003551,10.50182,-33.41084,0.9965015,10.23876,-0.4914352,-0.2098939,0.8452432,0,0.07721155,0.9562023,0.2823395,0,0.8674848,-0.2040141,0.4537052,0,-24.64507,-5.148358,18.31579,1,-0.4914351,0.07721153,0.8674847,0,-0.2098939,0.9562023,-0.2040141,0,0.8452431,0.2823395,0.4537051,0,-28.67336,1.654485,12.01892,1,1,1,0.1437927,0.14212,0.9793496,-0.004793076,-0.0009369889,-0.02796247,46.48,1992
0,-33.41084,1.113026,10.55377,-33.41084,1.145318,11.13185,-33.41084,1.129797,10.85145,-0.4639996,-0.2080094,0.8610671,0,0.08129345,0.9579389,0.2752171,0,0.8820974,-0.1976998,0.4275736,0,-24.04041,-5.174323,19.0993,1,-0.4639997,0.08129343,0.8820973,0,-0.2080094,0.9579388,-0.1976997,0,0.861067,0.2752171,0.4275735,0,-28.67683,1.654557,12.01666,1,1,1,0.2293868,0.1446528,0.9625264,-0.005228554,-0.001023132,-0.02816003,46.5,1993
0,-33.41084,1.122361,10.96374,-35.77251,0.6926715,11.44375,-35.77251,0.7701818,10.94766,-0.4363766,-0.206119,0.8758371,0,0.08205442,0.9602348,0.2668638,0,0.8960149,-0.1883194,0.4021109,0,-23.41642,-5.238028,19.84659,1,-0.4363764,0.0820544,0.8960147,0,-0.2061189,0.9602347,-0.1883194,0,0.875837,0.2668638,0.4021109,0,-28.68041,1.65482,12.0145,1,1,1,0.2855996,0.1122436,0.9517532,-0.005669122,-0.001054665,-0.02830206,46.52,1994
0,-35.77251,1.000252,10.98974,-35.77251,0.7696843,12.17938,-35.77251,0.8818413,11.60261,-0.407709,-0.2036375,0.8901153,0,0.08292511,0.9625294,0.2581872,0,0.9093387,-0.1790781,0.3755453,0,-22.75546,-5.283075,20.59368,1,-0.4077091,0.08292508,0.9093387,0,-0.2036374,0.9625294,-0.1790781,0,0.8901152,0.2581872,0.3755452,0,-28.68419,1.655089,12.01248,1,1,1,0.3429232,0.1078819,0.933148,-0.00588617,-0.001028206,-0.02843381,46.54,1995
0,-35.77251,0.9874017,11.01916,-35.77251,0.7264348,12.13541,-35.77251,0.8540982,11.59073,-0.3662894,-0.2005944,0.908622,0,0.08448952,0.9652833,0.2471633,0,0.9266572,-0.1673023,0.336625,0,-21.77769,-5.343584,21.61661,1,-0.3662895,0.0844895,0.9266572,0,-0.2005944,0.9652833,-0.1673023,0,0.908622,0.2471633,0.3366249,0,-28.69016,1.655227,12.00977,1,1,1,0.2990579,0.1002385,0.9489555,-0.005582939,-0.001080948,-0.0282758,46.58,1996
0,-35.77251,0.9700555,11.02419,-35.77251,0.8089672,12.02019,-35.77251,0.8880507,11.53267,-0.3407935,-0.1989164,0.9188538,0,0.08409642,0.9669923,0.2405281,0,0.9363694,-0.1592427,0.3128166,0,-21.16181,-5.395949,22.21136,1,-0.3407936,0.08409639,0.9363694,0,-0.1989164,0.9669923,-0.1592427,0,0.9188536,0.2405281,0.3128165,0,-28.69414,1.655017,12.00792,1,1,1,0.2663474,0.1037282,0.9582794,-0.005418198,-0.001098129,-0.02820438,46.6,1997
0,-35.77251,1.038841,11.01976,-35.77251,0.8375194,11.74155,-35.77251,0.9370888,11.38521,-0.316038,-0.196788,0.9281133,0,0.08268391,0.9688172,0.2335736,0,0.9451367,-0.1505582,0.2899119,0,-20.55387,-5.443075,22.76803,1,-0.316038,0.08268392,0.9451367,0,-0.196788,0.9688172,-0.1505582,0,0.9281134,0.2335737,0.2899119,0,-28.69825,1.654808,12.006,1,1,1,0.2225368,0.1104355,0.9686492,-0.00505967,-0.00113176,-0.0280806,46.62,1998
0,-35.77251,1.019147,11.05418,-35.77251,0.8701143,11.87841,-35.77251,0.9437144,11.47225,-0.2924826,-0.1948574,0.9362077,0,0.08047243,0.9705312,0.2271419,0,0.952879,-0.1417739,0.2681829,0,-19.96642,-5.496863,23.27625,1,-0.2924826,0.08047242,0.9528788,0,-0.1948574,0.9705312,-0.1417739,0,0.9362074,0.2271419,0.2681828,0,-28.70234,1.654611,12.00398,1,1,1,0.2109267,0.1068254,0.9716472,-0.004951561,-0.00112114,-0.02798219,46.64,1999
0,-35.77251,1.091523,11.02143,-35.77251,0.8282681,11.71477,-35.77251,0.9587733,11.37148,-0.2816732,-0.1941243,0.9396681,0,0.079253,0.971267,0.224409,0,0.9562318,-0.1376815,0.2581949,0,-19.69393,-5.526548,23.50224,1,-0.2816732,0.07925299,0.9562318,0,-0.1941243,0.971267,-0.1376815,0,0.9396681,0.224409,0.258195,0,-28.70439,1.654444,12.0029,1,1,1,0.1867527,0.1096124,0.9762728,-0.00481131,-0.001270363,-0.02743588,46.66,2000
0,-35.77251,1.241946,11.22604,-35.77251,0.831827,11.68503,-35.77251,1.036396,11.45618,-0.2619317,-0.19371,0.9454461,0,0.07594223,0.9724743,0.2202872,0,0.9620939,-0.1294995,0.240011,0,-19.19105,-5.61558,23.89759,1,-0.2619316,0.07594222,0.9620939,0,-0.19371,0.9724743,-0.1294995,0,0.9454461,0.2202872,0.240011,0,-28.70842,1.654083,12.00069,1,1,1,0.1798987,0.1176285,0.9766268,-0.004746705,-0.001525681,-0.02657952,46.68,2001
0,-35.77251,1.202717,11.18366,-35.77251,0.9661071,11.60921,-35.77251,1.083908,11.39752,-0.2441629,-0.1937557,0.9501806,0,0.07245041,0.9734529,0.2171185,0,0.967024,-0.1218532,0.2236434,0,-18.73308,-5.711046,24.23963,1,-0.2441629,0.0724504,0.967024,0,-0.1937557,0.9734529,-0.1218532,0,0.9501806,0.2171185,0.2236434,0,-28.7125,1.653782,11.9984,1,1,1,0.1549954,0.1244585,0.9800442,-0.004440879,-0.001617004,-0.02619075,46.7,2002
0,-35.77251,1.151153,11.19658,-35.77251,0.8910408,11.58375,-35.77251,1.020716,11.39085,-0.229102,-0.1947104,0.9537297,0,0.06792282,0.9742036,0.2152065,0,0.9710298,-0.1140842,0.2099668,0,-18.33969,-5.83369,24.51333,1,-0.229102,0.0679228,0.9710296,0,-0.1947104,0.9742036,-0.1140842,0,0.9537295,0.2152065,0.2099667,0,-28.71663,1.653456,11.99586,1,1,1,0.1387762,0.1160305,0.9835029,-0.004332466,-0.00160038,-0.02623305,46.72,2003
0,-35.77251,1.204582,11.17605,-35.77251,0.8100168,11.63028,-35.77251,1.00698,11.4036,-0.2155867,-0.1969341,0.9564201,0,0.06082119,0.9748423,0.2144371,0,0.9745888,-0.1044004,0.1981852,0,-17.98082,-6.015937,24.73789,1,-0.2155866,0.06082119,0.9745886,0,-0.1969341,0.9748423,-0.1044004,0,0.9564201,0.2144371,0.1981852,0,-28.72098,1.653484,11.99315,1,1,1,0.1276694,0.1151985,0.985104,-0.004223741,-0.001606529,-0.02613399,46.74,2004
0,-35.77251,1.135004,11.14755,-35.77251,0.8369983,11.54318,-35.77251,0.9856871,11.34587,-0.2089339,-0.198514,0.9575693,0,0.05643816,0.9751002,0.2144627,0,0.9762999,-0.09885195,0.1925278,0,-17.80219,-6.129149,24.84111,1,-0.2089339,0.05643812,0.9762998,0,-0.198514,0.9751002,-0.09885198,0,0.9575691,0.2144627,0.1925278,0,-28.72328,1.653765,11.9918,1,1,1,0.1133081,0.1139745,0.9870011,-0.004134575,-0.001606239,-0.02603409,46.76,2005
0,-35.77251,1.133043,11.14403,-35.77251,0.877056,11.50989,-35.77251,1.004802,11.32739,-0.1965777,-0.2020765,0.9594385,0,0.04683609,0.9754791,0.2150512,0,0.979369,-0.08721061,0.1822929,0,-17.46619,-6.374338,25.02123,1,-0.1965777,0.04683609,0.979369,0,-0.2020765,0.9754791,-0.0872106,0,0.9594385,0.2150511,0.1822929,0,-28.7279,1.655236,11.98874,1,1,1,0.09965079,0.1189393,0.9878883,-0.004043,-0.001509216,-0.02611305,46.78,2006
0,-35.77251,1.10008,11.10978,-35.77251,0.8759888,11.54425,-35.77251,0.9877067,11.32778,-0.1863899,-0.204586,0.9609388,0,0.03715447,0.9759114,0.2149804,0,0.981773,-0.07577335,0.1742988,0,-17.18413,-6.586831,25.16474,1,-0.1863899,0.03715447,0.9817731,0,-0.204586,0.9759113,-0.07577334,0,0.9609388,0.2149804,0.1742988,0,-28.7323,1.656704,11.98563,1,1,1,0.0905312,0.1176455,0.9889205,-0.003868415,-0.00137027,-0.02606329,46.8,2007
0,-35.77251,1.134877,11.16792,-35.77251,0.9854816,11.53932,-35.77251,1.05997,11.35426,-0.1757083,-0.206999,0.9624335,0,0.02786828,0.9762056,0.2150489,0,0.9840478,-0.0646072,0.1657586,0,-16.88663,-6.792665,25.31438,1,-0.1757082,0.02786826,0.9840477,0,-0.206999,0.9762055,-0.06460723,0,0.9624332,0.2150489,0.1657587,0,-28.73659,1.657809,11.98232,1,1,1,0.08508436,0.1286068,0.9880389,-0.003800728,-0.001636108,-0.02554757,46.82,2008
0,-35.77251,1.102127,11.16123,-35.77251,1.019761,11.53507,-35.77251,1.060824,11.34885,-0.1628389,-0.2066183,0.9647759,0,0.01761962,0.9770623,0.2122235,0,0.9864953,-0.05155722,0.1554632,0,-16.52673,-6.942159,25.51379,1,-0.1628389,0.01761962,0.9864954,0,-0.2066183,0.9770624,-0.05155724,0,0.9647759,0.2122235,0.1554632,0,-28.74066,1.659491,11.97917,1,1,1,0.07263069,0.1268906,0.9892541,-0.00374215,-0.001807213,-0.02506724,46.84,2009
0,-35.77251,1.197661,11.15691,-35.77251,0.9913486,11.60565,-35.77251,1.094303,11.3818,-0.1411971,-0.1995988,0.9696514,0,0.004607357,0.979321,0.2022601,0,0.9899709,-0.03302606,0.1373576,0,-15.9208,-6.969684,25.89345,1,-0.141197,0.004607361,0.9899707,0,-0.1995988,0.9793209,-0.03302607,0,0.9696513,0.2022601,0.1373576,0,-28.74673,1.661699,11.97428,1,1,1,0.05726754,0.1222564,0.990845,-0.003685281,-0.001668114,-0.02541627,46.88,2010
0,-35.77251,1.234057,11.26768,-35.77251,1.063652,11.64617,-35.77252,1.148715,11.4573,-0.126411,-0.1939329,0.9728362,0,-0.0007778555,0.9807225,0.1954039,0,0.9919776,-0.02394447,0.1241249,0,-15.50781,-6.919827,26.15867,1,-0.1264109,-0.0007778545,0.9919777,0,-0.1939329,0.9807225,-0.02394447,0,0.9728363,0.1954039,0.1241249,0,-28.75044,1.662859,11.97076,1,1,1,0.05396457,0.1230281,0.9909348,-0.00361612,-0.001781212,-0.02524831,46.9,2011
0,-35.77251,1.226375,11.24903,-35.77251,1.112779,11.67494,-35.77251,1.169468,11.46248,-0.1115878,-0.188178,0.9757752,0,-0.004661731,0.9819959,0.1888446,0,0.9937437,-0.01652392,0.1104559,0,-15.09299,-6.847043,26.4214,1,-0.1115877,-0.004661733,0.9937436,0,-0.188178,0.9819958,-0.01652394,0,0.9757751,0.1888445,0.110456,0,-28.754,1.663871,11.96702,1,1,1,0.04062261,0.1194487,0.9920089,-0.003467307,-0.002014198,-0.02486467,46.92,2012
0,-35.77251,1.214919,11.30167,-35.77251,1.203452,11.7194,-35.77251,1.209175,11.51124,-0.09779596,-0.1834552,0.9781514,0,-0.00692527,0.9829644,0.1836655,0,0.9951824,-0.01118779,0.09740043,0,-14.70631,-6.778382,26.65842,1,-0.09779596,-0.00692526,0.9951825,0,-0.1834552,0.9829644,-0.01118778,0,0.9781514,0.1836655,0.09740043,0,-28.75772,1.664831,11.96308,1,1,1,0.03435884,0.1196913,0.9922164,-0.003378998,-0.002048287,-0.02485337,46.94,2013
