flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-27.02398,0,16.49709,-27.38128,0.5757765,14.81564,-27.26844,0.8841875,14.45324,0.9654986,-0.2239073,0.1329589,0,0.1603764,0.9135299,0.3738215,0,0.2051633,0.3396007,-0.9179212,0,23.42217,-12.03974,15.01331,1,0.9654985,0.1603764,0.2051633,0,-0.2239073,0.9135299,0.3396007,0,0.1329589,0.3738215,-0.9179212,0,-27.30601,1.629998,13.06437,1,0.9705297,0.9516281,0.1247834,-0.134126,0.9830764,0.002322776,-0.003862183,-0.0213402,60.38,2663
0,-27.02062,0,16.48461,-27.38117,0.5757171,14.7824,-27.26904,0.8759665,14.45229,0.9661211,-0.2225236,0.1307409,0,0.1595905,0.9131965,0.3749706,0,0.2028319,0.3414021,-0.9177711,0,23.47356,-12.02578,14.95083,1,0.9661211,0.1595906,0.2028319,0,-0.2225236,0.9131966,0.3414021,0,0.1307408,0.3749706,-0.9177711,0,-27.30901,1.629615,13.06588,1,0.9705297,0.9516281,0.1233745,-0.1375595,0.9827798,0.002321297,-0.003892487,-0.02134337,60.4,2664
0,-27.01313,0,16.46745,-27.38138,0.5756365,14.77501,-27.26867,0.8741399,14.44938,0.9666057,-0.2218323,0.1283113,0,0.1594197,0.9125249,0.3766744,0,0.2006458,0.3436402,-0.9174163,0,23.51832,-12.03576,14.87936,1,0.9666057,0.1594197,0.2006458,0,-0.2218323,0.9125249,0.3436403,0,0.1283113,0.3766744,-0.9174163,0,-27.31205,1.628977,13.06769,1,0.9615991,0.9516275,0.1231887,-0.1377373,0.9827781,0.002319504,-0.003910713,-0.02134732,60.42,2665
0,-27.01137,0,16.44691,-27.37985,0.5756078,14.76761,-27.26798,0.8690556,14.45176,0.9668174,-0.2216943,0.1269478,0,0.1594501,0.911908,0.3781527,0,0.199599,0.3453628,-0.9169977,0,23.539,-12.05391,14.83552,1,0.9668174,0.1594501,0.199599,0,-0.2216943,0.911908,0.3453628,0,0.1269478,0.3781527,-0.9169977,0,-27.31353,1.628667,13.06874,1,0.9615991,0.9516275,0.1230082,-0.1383797,0.9827105,0.002317596,-0.003924927,-0.02134952,60.44,2666
0,-27.0069,0,16.41474,-27.38223,0.5756167,14.76717,-27.25278,0.5757451,14.98155,0.9673136,-0.2211406,0.1241019,0,0.159298,0.9106917,0.3811363,0,0.1973033,0.3489091,-0.9161516,0,23.58513,-12.084,14.74478,1,0.9673136,0.159298,0.1973032,0,-0.2211406,0.9106917,0.3489091,0,0.1241019,0.3811363,-0.9161516,0,-27.31634,1.627965,13.07125,1,0.9568976,0.9542821,0.1219178,-0.137079,0.9830287,0.00230597,-0.003936692,-0.02135031,60.46,2667
0,-26.9835,0,16.4037,-27.37953,0.5756754,14.75088,-27.24514,0.5757395,14.96918,0.9678901,-0.2203436,0.1209855,0,0.1591199,0.909642,0.3837087,0,0.1946012,0.3521367,-0.9154945,0,23.63874,-12.10374,14.65003,1,0.96789,0.1591199,0.1946012,0,-0.2203436,0.9096419,0.3521366,0,0.1209855,0.3837087,-0.9154944,0,-27.31912,1.62733,13.07407,1,0.9536399,0.96099,0.123717,-0.1377957,0.9827036,0.002286209,-0.003937538,-0.02135067,60.48,2668
0,-26.98254,0,16.3835,-27.3768,0.5757518,14.74314,-27.26415,0.8712776,14.42711,0.9683947,-0.2195903,0.1182868,0,0.1588503,0.9086039,0.3862712,0,0.1922973,0.3552731,-0.9147692,0,23.68534,-12.12382,14.56627,1,0.9683947,0.1588503,0.1922973,0,-0.2195903,0.9086039,0.3552732,0,0.1182868,0.3862713,-0.9147693,0,-27.32203,1.626793,13.07742,1,0.9471374,0.9651332,0.1232908,-0.1376042,0.982784,0.002261917,-0.003903786,-0.02135446,60.5,2669
0,-26.99062,0,16.32613,-27.37407,0.5757568,14.74293,-27.26709,0.8950102,14.37457,0.9685671,-0.2199328,0.1162209,0,0.1593574,0.9073547,0.3889893,0,0.1910051,0.3582416,-0.9138818,0,23.70823,-12.17139,14.49762,1,0.9685671,0.1593574,0.1910051,0,-0.2199328,0.9073547,0.3582416,0,0.1162209,0.3889893,-0.9138819,0,-27.32483,1.626265,13.08102,1,0.9618291,0.9479799,0.1222145,-0.1386151,0.9827764,0.002264458,-0.003880524,-0.02135004,60.52,2670
0,-26.98927,0,16.31847,-27.36758,0.5757495,14.73063,-27.26488,0.8914585,14.37503,0.96854,-0.2206016,0.1151744,0,0.1600769,0.9066275,0.3903869,0,0.1905403,0.3596686,-0.9134182,0,23.71345,-12.20801,14.46292,1,0.9685401,0.1600769,0.1905403,0,-0.2206016,0.9066275,0.3596686,0,0.1151744,0.390387,-0.9134183,0,-27.32629,1.626007,13.08317,1,0.9626135,0.9368991,0.1232372,-0.1399656,0.9824572,0.002265229,-0.003869431,-0.02134769,60.54,2671
0,-26.98934,0,16.30986,-27.36863,0.5757637,14.73653,-27.2664,0.892621,14.37523,0.9683142,-0.2220907,0.114207,0,0.1614013,0.90551,0.39243,0,0.1905706,0.3615624,-0.9126639,0,23.70669,-12.27342,14.42774,1,0.9683142,0.1614012,0.1905707,0,-0.2220907,0.90551,0.3615624,0,0.114207,0.39243,-0.9126639,0,-27.32908,1.625539,13.08748,1,0.954652,0.9508401,0.1234342,-0.138466,0.9826449,0.002265298,-0.003848839,-0.02134128,60.56,2672
0,-26.99507,0,16.30309,-27.37343,0.5757576,14.74214,-27.26848,0.8666482,14.42384,0.9681985,-0.222244,0.1148875,0,0.1610727,0.9051136,0.3934779,0,0.1914344,0.3624595,-0.9121272,0,23.69467,-12.29069,14.44221,1,0.9681985,0.1610727,0.1914344,0,-0.222244,0.9051137,0.3624595,0,0.1148875,0.3934779,-0.9121271,0,-27.33191,1.625213,13.09204,1,0.949294,0.9351107,0.1234851,-0.1377719,0.9827361,0.002265785,-0.003842476,-0.02133954,60.58,2673
0,-27.00681,0,16.31524,-27.38032,0.575609,14.76857,-27.27495,0.8729397,14.42778,0.9684988,-0.2199928,0.1166762,0,0.1582509,0.9055035,0.393726,0,0.1922676,0.362859,-0.911793,0,23.69837,-12.23716,14.49131,1,0.9684987,0.1582509,0.1922676,0,-0.2199928,0.9055035,0.362859,0,0.1166762,0.393726,-0.9117931,0,-27.33472,1.624901,13.09701,1,0.9577532,0.9357009,0.1241971,-0.1337779,0.9831981,0.002270508,-0.003835922,-0.02133669,60.6,2674
0,-27.01685,0,16.32128,-27.38929,0.5757127,14.78581,-27.28173,0.8765633,14.4315,0.9689584,-0.216718,0.1189664,0,0.1545216,0.9065278,0.3928492,0,0.1929838,0.3622717,-0.9118752,0,23.70941,-12.14381,14.56177,1,0.9689584,0.1545216,0.1929838,0,-0.216718,0.9065277,0.3622716,0,0.1189664,0.3928492,-0.9118753,0,-27.33757,1.624507,13.10234,1,0.9549162,0.9178795,0.1246573,-0.1324329,0.983322,0.00227478,-0.003831925,-0.02133618,60.62,2675
0,-27.02352,0,16.32103,-27.3935,0.5757104,14.78503,-27.28538,0.8764733,14.43222,0.969111,-0.2152099,0.1204513,0,0.1526807,0.9070887,0.3922737,0,0.1936813,0.3617662,-0.9119281,0,23.70834,-12.09803,14.60679,1,0.969111,0.1526807,0.1936813,0,-0.2152099,0.9070887,0.3617662,0,0.1204513,0.3922737,-0.9119281,0,-27.33904,1.624318,13.10514,1,0.9514267,0.929758,0.1246934,-0.1333828,0.9831889,0.002274582,-0.003818276,-0.02133586,60.64,2676
0,-27.03787,0,16.31144,-27.40263,0.5757054,14.78744,-27.29473,0.9064667,14.37968,0.9693698,-0.211985,0.1240341,0,0.1485965,0.9083018,0.391033,0,0.1955536,0.3606246,-0.9119807,0,23.69927,-11.99913,14.71311,1,0.9693698,0.1485965,0.1955536,0,-0.211985,0.9083019,0.3606246,0,0.1240341,0.391033,-0.9119807,0,-27.34192,1.623892,13.11078,1,0.9587795,0.9303216,0.1251205,-0.135431,0.9828546,0.002274582,-0.003799202,-0.02133625,60.66,2677
0,-27.04633,0,16.33617,-27.43941,0,15.73453,-27.28493,0.5757391,14.98275,0.9697678,-0.2078754,0.1278211,0,0.1436398,0.9096926,0.3896498,0,0.1972765,0.3595096,-0.9120498,0,23.69719,-11.87681,14.82595,1,0.9697678,0.1436398,0.1972765,0,-0.2078754,0.9096926,0.3595096,0,0.1278211,0.3896498,-0.9120498,0,-27.34474,1.623453,13.11693,1,0.9511938,0.9210018,0.1265066,-0.1346396,0.9827859,0.002228935,-0.003817368,-0.02134096,60.68,2678
0,-27.04607,0,16.27242,-27.4477,0,15.73976,-27.3048,0.9088731,14.3783,0.9702308,-0.2032599,0.1316729,0,0.1383654,0.9114524,0.3874398,0,0.1987645,0.357687,-0.9124433,0,23.70037,-11.73208,14.94635,1,0.9702308,0.1383654,0.1987645,0,-0.2032599,0.9114524,0.357687,0,0.1316729,0.3874398,-0.9124432,0,-27.34752,1.623111,13.12331,1,0.9458327,0.940589,0.1296145,-0.1412977,0.9814454,0.002211997,-0.003821007,-0.02134226,60.7,2679
0,-27.02966,0,16.33001,-27.45094,0,15.74753,-27.28555,0.5757089,14.99018,0.9707221,-0.1978399,0.1362281,0,0.1323751,0.9138444,0.3838818,0,0.2004384,0.3546093,-0.913278,0,23.7031,-11.5501,15.09427,1,0.970722,0.132375,0.2004384,0,-0.1978399,0.9138444,0.3546093,0,0.1362281,0.3838818,-0.9132781,0,-27.35045,1.622884,13.13003,1,0.956797,0.938488,0.1368614,-0.1421069,0.9803441,0.002200523,-0.003827957,-0.02134689,60.72,2680
0,-27.03366,0,16.35825,-27.46373,0,15.78555,-27.30996,0.9318732,14.37017,0.9708999,-0.1950465,0.1389613,0,0.1293167,0.9153646,0.3812936,0,0.2015703,0.3522279,-0.9139502,0,23.69884,-11.44651,15.18548,1,0.9708999,0.1293167,0.2015703,0,-0.1950465,0.9153646,0.3522279,0,0.1389613,0.3812936,-0.9139502,0,-27.352,1.622947,13.13358,1,0.956797,0.938488,0.1381155,-0.1401088,0.9804558,0.002189789,-0.003844216,-0.02134995,60.74,2681
0,-27.2533,0.956504,14.48273,-27.48367,0,15.90243,-27.32885,0,16.13639,0.9710461,-0.1888534,0.1463004,0,0.1220943,0.9187211,0.3755589,0,0.2053349,0.3468226,-0.9151785,0,23.66672,-11.21575,15.41877,1,0.9710461,0.1220943,0.2053349,0,-0.1888534,0.9187211,0.3468226,0,0.1463004,0.3755589,-0.9151785,0,-27.35539,1.623917,13.1412,1,0.9537318,0.9339839,0.128411,-0.1325804,0.982819,0.00240091,-0.00374173,-0.02133319,60.76,2682
0,-27.7124,0.2408953,16.60951,-28.0547,0.04924482,16.58773,-27.87979,0.151081,16.58773,0.9706025,-0.1828229,0.1565462,0,0.1148349,0.9233599,0.3663599,0,0.2115275,0.3376128,-0.9172097,0,23.5867,-10.94233,15.74808,1,0.9706025,0.1148349,0.2115275,0,-0.1828229,0.9233598,0.3376128,0,0.1565462,0.3663598,-0.9172098,0,-27.35912,1.625667,13.14933,1,0.9391758,0.8989333,0.0128929,-0.02695732,0.9995534,0.003642686,-0.003140709,-0.02118289,60.78,2683
0,-28.07029,0.5251401,16.67012,-28.73807,0.2426772,17.12618,-28.44743,0.3131226,17.12618,0.969489,-0.176911,0.1696865,0,0.1076731,0.9291903,0.3535704,0,0.2202215,0.3245119,-0.9198883,0,23.45547,-10.62252,16.17089,1,0.969489,0.1076731,0.2202215,0,-0.176911,0.9291903,0.3245119,0,0.1696865,0.3535704,-0.9198883,0,-27.36304,1.627267,13.15715,1,0.8864092,0.8413028,-0.0744148,0.06022932,0.9954069,0.004327148,-0.002731484,-0.02172942,60.8,2684
0,-28.32668,0.7186168,16.58773,-28.98862,0.5251402,16.75837,-28.61409,0.6492761,16.58773,0.9687858,-0.174139,0.1764362,0,0.1041618,0.9317932,0.3477236,0,0.2249543,0.3184917,-0.9208467,0,23.38071,-10.474,16.38134,1,0.9687858,0.1041618,0.2249543,0,-0.174139,0.9317933,0.3184917,0,0.1764362,0.3477236,-0.9208466,0,-27.3651,1.628046,13.16099,1,0.8912618,0.7874429,-0.1436399,0.105157,0.9840271,0.004550409,-0.002588112,-0.02183613,60.82,2685
0,-28.32849,0.815334,16.58773,-28.75211,0.7544715,16.58773,-28.53756,0.7852681,16.58773,0.9672573,-0.1689542,0.1893883,0,0.09720051,0.9359269,0.3385157,0,0.2344473,0.3090231,-0.9217045,0,23.22734,-10.21863,16.76923,1,0.9672573,0.0972005,0.2344473,0,-0.1689542,0.9359269,0.3090231,0,0.1893883,0.3385157,-0.9217045,0,-27.36919,1.62953,13.16848,1,0.9072971,0.8322247,-0.1112228,0.1250194,0.9859004,0.004640243,-0.002822251,-0.02163455,60.84,2686
0,-28.3473,0.7880826,16.58773,-28.75923,0.6627009,16.58773,-28.5501,0.7264108,16.58773,0.9654381,-0.1650921,0.2016778,0,0.09155718,0.9393103,0.3306258,0,0.2440218,0.3007337,-0.9219613,0,23.06281,-10.01313,17.12889,1,0.9654381,0.0915572,0.2440218,0,-0.1650921,0.9393103,0.3007337,0,0.2016778,0.3306258,-0.9219612,0,-27.37333,1.630617,13.17564,1,0.9322203,0.8747696,-0.1044119,0.1000697,0.9894868,0.004484572,-0.003418144,-0.02089053,60.86,2687
0,-28.27834,0.7578332,16.58773,-28.75364,0.6079602,16.58773,-28.51147,0.684393,16.58773,0.9631407,-0.1625055,0.214364,0,0.08704355,0.9423008,0.3232532,0,0.2545258,0.2926793,-0.9217134,0,22.87111,-9.844994,17.49193,1,0.9631407,0.08704356,0.2545258,0,-0.1625055,0.9423009,0.2926793,0,0.214364,0.3232532,-0.9217134,0,-27.3776,1.631842,13.18268,1,0.9342822,0.9039214,-0.08364951,0.07804148,0.9934346,0.00445736,-0.003327881,-0.02149502,60.88,2688
0,-28.25914,0.7197165,16.60951,-28.73128,0.5882053,16.58773,-28.48771,0.6582593,16.58773,0.9604531,-0.159795,0.2280251,0,0.08217844,0.9451308,0.3161873,0,0.2660387,0.2849443,-0.9208856,0,22.65596,-9.677513,17.87357,1,0.960453,0.08217844,0.2660387,0,-0.159795,0.9451308,0.2849443,0,0.2280251,0.3161873,-0.9208856,0,-27.38202,1.63329,13.1897,1,0.9604411,0.9317811,-0.06507278,0.06089669,0.9960207,0.004361954,-0.003485718,-0.02132486,60.9,2689
0,-28.27825,0.7142508,16.59827,-28.76964,0.5464877,16.58773,-28.51717,0.6337542,16.58773,0.9579747,-0.1560635,0.2406837,0,0.07680799,0.9479668,0.3089652,0,0.2763784,0.2774944,-0.9201151,0,22.46271,-9.485548,18.22863,1,0.9579747,0.07680799,0.2763784,0,-0.1560635,0.9479668,0.2774944,0,0.2406837,0.3089652,-0.9201152,0,-27.38639,1.634657,13.19642,1,0.9612709,0.9215622,-0.06082337,0.04615002,0.997081,0.004257286,-0.00359568,-0.02110949,60.92,2690
0,-28.26837,0.7135938,16.60951,-28.77901,0.5640519,16.58773,-28.51504,0.6435776,16.58773,0.9568349,-0.1546313,0.2460817,0,0.07474898,0.9491622,0.3057837,0,0.2808551,0.2741902,-0.91975,0,22.37687,-9.406622,18.38028,1,0.956835,0.07474899,0.2808551,0,-0.1546313,0.9491622,0.2741902,0,0.2460817,0.3057837,-0.91975,0,-27.38858,1.63537,13.19981,1,0.9722403,0.9125803,-0.05491846,0.04436253,0.9975048,0.004221023,-0.003591171,-0.02118079,60.94,2691
0,-28.27919,0.7155484,16.58773,-28.76893,0.546376,16.58773,-28.51867,0.6329352,16.58773,0.9545913,-0.15319,0.2555157,0,0.07210115,0.9509672,0.3007703,0,0.289062,0.2686898,-0.9188302,0,22.21356,-9.301358,18.64152,1,0.9545913,0.07210115,0.289062,0,-0.15319,0.9509673,0.2686897,0,0.2555156,0.3007703,-0.9188302,0,-27.39295,1.636849,13.20647,1,0.9784238,0.9327174,-0.0466408,0.03490643,0.9983017,0.004083771,-0.003711556,-0.02096821,60.96,2692
0,-28.31297,0.6695817,16.58773,-28.71363,0.5403383,16.58773,-28.50982,0.6061614,16.58773,0.9517047,-0.154622,0.265236,0,0.07160273,0.9518805,0.2979875,0,0.2985484,0.2646045,-0.9169806,0,22.01242,-9.291698,18.89423,1,0.9517048,0.07160273,0.2985484,0,-0.154622,0.9518806,0.2646045,0,0.265236,0.2979875,-0.9169806,0,-27.39746,1.638193,13.21249,1,0.9790189,0.9422672,-0.03462031,0.02323323,0.9991304,0.003996568,-0.003748169,-0.02125192,60.98,2693
0,-28.29472,0.6526117,16.58773,-28.75395,0.5166707,16.58773,-28.51969,0.5860847,16.58773,0.9486093,-0.156668,0.2749464,0,0.07152192,0.9525096,0.2959901,0,0.3082613,0.2611143,-0.9147646,0,21.80182,-9.305962,19.14036,1,0.9486093,0.07152191,0.3082613,0,-0.156668,0.9525096,0.2611143,0,0.2749465,0.2959902,-0.9147647,0,-27.40194,1.639352,13.21818,1,0.9790189,0.9422672,-0.02710006,0.0148982,0.9995217,0.003987991,-0.003781762,-0.02118435,61,2694
0,-28.3017,0.6507043,16.58773,-28.75688,0.5193544,16.58773,-28.52469,0.5864176,16.58773,0.9456426,-0.1600316,0.2831076,0,0.07307002,0.9528413,0.2945405,0,0.3168924,0.2578434,-0.9127409,0,21.60636,-9.358537,19.34557,1,0.9456427,0.07306999,0.3168925,0,-0.1600317,0.9528413,0.2578434,0,0.2831076,0.2945405,-0.9127409,0,-27.40644,1.64037,13.22364,1,0.9856716,0.9544556,-0.01946014,0.01235483,0.9997343,0.003957009,-0.003841393,-0.02117483,61.02,2695
0,-28.29664,0.6295283,16.58773,-28.7481,0.5160034,16.58773,-28.51797,0.5739041,16.58773,0.9439854,-0.1624414,0.2872356,0,0.07453224,0.9529088,0.2939555,0,0.3214599,0.2560814,-0.9116391,0,21.49938,-9.402828,19.44785,1,0.9439855,0.07453223,0.3214599,0,-0.1624414,0.9529087,0.2560814,0,0.2872357,0.2939555,-0.9116392,0,-27.40863,1.640837,13.22613,1,0.9856716,0.9544556,-0.01344914,0.007609662,0.9998806,0.003901329,-0.003935303,-0.02085266,61.04,2696
0,-28.32019,0.6131131,16.58773,-28.79916,0.4392495,16.66136,-28.54035,0.540625,16.58773,0.9402428,-0.1684113,0.2959412,0,0.07811519,0.9526293,0.2939311,0,0.3314235,0.2532491,-0.9088582,0,21.26168,-9.531157,19.65532,1,0.9402428,0.07811519,0.3314236,0,-0.1684113,0.9526293,0.2532491,0,0.2959411,0.2939311,-0.9088582,0,-27.41311,1.64149,13.23104,1,0.9899103,0.9616098,-0.009984646,-0.001308824,0.9999493,0.003853234,-0.003916283,-0.02098583,61.06,2697
0,-28.33644,0.5992977,16.58773,-28.82522,0.3825672,16.58773,-28.76109,0.3100776,17.12618,0.9360142,-0.1746199,0.3055902,0,0.08125487,0.9520019,0.29511,0,0.3424546,0.2513965,-0.9052761,0,20.99745,-9.678148,19.87586,1,0.9360141,0.08125488,0.3424545,0,-0.1746199,0.952002,0.2513965,0,0.3055902,0.29511,-0.905276,0,-27.41777,1.641907,13.23552,1,0.984234,0.9506847,-0.00851697,-0.01179387,0.9998942,0.003818597,-0.003969231,-0.02079563,61.08,2698
0,-28.38041,0.584788,16.58773,-28.81568,0.380309,16.60951,-28.77704,0.3041377,17.12618,0.9317142,-0.1788979,0.3160764,0,0.08248219,0.9517585,0.2955545,0,0.3537025,0.2493017,-0.9015228,0,20.73184,-9.769443,20.11803,1,0.9317141,0.08248217,0.3537024,0,-0.1788979,0.9517585,0.2493016,0,0.3160763,0.2955545,-0.9015226,0,-27.42271,1.642169,13.23949,1,0.9906383,0.9582859,-0.0002895788,-0.01339437,0.9999102,0.00378392,-0.003992111,-0.02081362,61.1,2699
0,-28.37923,0.5679525,16.58773,-28.84363,0.3963663,16.58773,-28.79619,0.2984903,17.12618,0.9273876,-0.1829896,0.3262929,0,0.08304022,0.9511367,0.2973942,0,0.3647692,0.2487042,-0.8972679,0,20.46908,-9.874788,20.34375,1,0.9273877,0.08304021,0.3647692,0,-0.1829896,0.9511367,0.2487043,0,0.3262929,0.2973942,-0.8972679,0,-27.42778,1.642405,13.2432,1,0.9996641,0.9520026,0.007372448,-0.01335561,0.9998837,0.003662354,-0.00401265,-0.02066721,61.12,2700
0,-28.40138,0.5436249,16.58773,-28.92965,0.3376943,16.58773,-28.79916,0.306053,16.97309,0.9172435,-0.195516,0.3470415,0,0.08645122,0.9481951,0.3056996,0,0.3888323,0.2503989,-0.8866284,0,19.87251,-10.23823,20.76526,1,0.9172435,0.0864512,0.3888323,0,-0.195516,0.948195,0.2503988,0,0.3470416,0.3056997,-0.8866284,0,-27.43608,1.641901,13.24764,1,0.9795579,0.9755924,0.01882661,-0.01503082,0.9997097,0.003616578,-0.004065895,-0.02064991,61.16,2701
0,-28.63445,0.3144166,17.12618,-29.00352,0.2817427,16.58773,-28.79916,0.3226476,16.77974,0.9078967,-0.2061199,0.3650181,0,0.08849178,0.9453773,0.3137369,0,0.4097473,0.2525396,-0.8765449,0,19.34038,-10.55393,21.1159,1,0.9078966,0.08849179,0.4097472,0,-0.2061199,0.9453775,0.2525396,0,0.3650181,0.3137369,-0.8765449,0,-27.44213,1.641148,13.24965,1,0.9795187,0.9527679,0.02338514,-0.01768799,0.99957,0.00358001,-0.004079491,-0.02061639,61.18,2702
0,-28.59584,0.3558944,16.92938,-28.98408,0.2061211,16.58773,-28.79916,0.2728389,16.77584,0.897989,-0.2151438,0.3838345,0,0.08890588,0.9430376,0.3205866,0,0.4309426,0.2537581,-0.8659649,0,18.79181,-10.81528,21.48495,1,0.897989,0.08890588,0.4309426,0,-0.2151438,0.9430376,0.2537581,0,0.3838345,0.3205866,-0.865965,0,-27.44835,1.640727,13.25149,1,0.9572022,0.9487865,0.04482301,-0.02509399,0.9986797,0.003298402,-0.003762963,-0.02081474,61.2,2703
0,-28.76929,0.2957201,17.12618,-29.04901,0.1866546,16.58773,-28.81636,0.3319367,16.60951,0.889046,-0.2194578,0.4017906,0,0.08589212,0.9419913,0.3244609,0,0.4496887,0.2539499,-0.8563232,0,18.3079,-10.93612,21.84751,1,0.8890459,0.08589208,0.4496887,0,-0.2194578,0.9419914,0.25395,0,0.4017905,0.3244609,-0.8563233,0,-27.4547,1.640567,13.25291,1,0.9514638,0.9271644,0.04731802,-0.02010099,0.9986776,0.003227531,-0.003649818,-0.02089287,61.22,2704
0,-28.7918,0.2528846,17.12618,-29.03607,0.1496936,16.58773,-28.82064,0.2946644,16.60951,0.8854086,-0.2200946,0.4094019,0,0.08362973,0.9418462,0.3254717,0,0.4572282,0.2539372,-0.8523252,0,18.11415,-10.9542,22.00366,1,0.8854086,0.08362975,0.4572282,0,-0.2200946,0.9418462,0.2539373,0,0.409402,0.3254717,-0.8523253,0,-27.45773,1.640723,13.25365,1,0.9119406,0.8741879,0.05458242,-0.02893102,0.99809,0.003028992,-0.003232903,-0.0214647,61.24,2705
0,-28.79916,0.1787513,17.05398,-29.03246,0,16.45725,-28.85415,0.1553332,16.58773,0.8801309,-0.219433,0.4209734,0,0.08054336,0.9429277,0.3231101,0,0.4678485,0.2504726,-0.8475738,0,17.83835,-10.89382,22.26563,1,0.880131,0.08054338,0.4678485,0,-0.219433,0.9429277,0.2504725,0,0.4209734,0.32311,-0.8475737,0,-27.46379,1.641079,13.25472,1,0.8486507,0.776625,0.05429692,-0.06574801,0.9963579,0.002767418,-0.002866555,-0.02195531,61.26,2706
0,-28.61464,0.6194084,16.58773,-29.03498,0.2972552,16.58773,-28.82276,0.4600078,16.59956,0.8762285,-0.2198444,0.4288263,0,0.08085798,0.9443306,0.3189071,0,0.4750638,0.2447615,-0.8452256,0,17.63944,-10.83378,22.46021,1,0.8762285,0.080858,0.4750637,0,-0.2198444,0.9443306,0.2447614,0,0.4288263,0.3189071,-0.8452255,0,-27.46946,1.641657,13.25577,1,0.760267,0.6577157,0.07983909,0.0007256806,0.9968075,0.002381974,-0.002691544,-0.02186918,61.28,2707
0,-28.49432,0.7276462,16.58773,-28.88912,0.4707422,16.58773,-28.68589,0.6034139,16.58773,0.8739966,-0.219445,0.4335596,0,0.08201203,0.9460371,0.313509,0,0.4789614,0.2384487,-0.8448303,0,17.52897,-10.74363,22.5966,1,0.8739966,0.08201201,0.4789613,0,-0.219445,0.9460371,0.2384487,0,0.4335595,0.313509,-0.8448302,0,-27.47486,1.642049,13.25639,1,0.7615383,0.6592864,0.1210795,0.02160445,0.9924077,0.002163125,-0.002742142,-0.02168344,61.3,2708
0,-28.39959,0.9424895,16.58773,-28.75931,0.6236723,16.58773,-28.57399,0.7886428,16.58773,0.8744433,-0.2166566,0.4340608,0,0.08263922,0.948182,0.3067925,0,0.4780373,0.2324022,-0.8470358,0,17.5565,-10.59205,22.65306,1,0.8744433,0.0826392,0.4780373,0,-0.2166566,0.9481819,0.2324022,0,0.4340608,0.3067926,-0.8470358,0,-27.47981,1.642543,13.25691,1,0.8376613,0.7620192,0.1551107,0.05630459,0.9862912,0.00193489,-0.002853653,-0.02140673,61.32,2709
0,-28.23552,1.080889,16.58773,-28.62014,0.7438086,16.58773,-28.42138,0.9187671,16.58773,0.875962,-0.2146312,0.432,0,0.08312431,0.9493251,0.3031043,0,0.4751641,0.2295982,-0.8494138,0,17.63761,-10.50172,22.63509,1,0.875962,0.08312432,0.4751641,0,-0.2146312,0.9493251,0.2295982,0,0.432,0.3031043,-0.8494138,0,-27.48223,1.642644,13.25697,1,0.8376613,0.7620192,0.1962837,0.07929095,0.977336,0.001765114,-0.00287468,-0.02145814,61.34,2710
0,-28.24233,1.007385,16.58773,-28.50598,0.7457226,16.58773,-28.37125,0.8800831,16.58773,0.8795142,-0.2123562,0.4258634,0,0.08538914,0.9508109,0.2977706,0,0.4681489,0.2255294,-0.8543846,0,17.82883,-10.38883,22.54303,1,0.8795142,0.08538914,0.468149,0,-0.2123561,0.9508108,0.2255293,0,0.4258634,0.2977706,-0.8543846,0,-27.48709,1.642773,13.25686,1,0.8935491,0.9515659,0.2013544,0.0610638,0.9776132,0.001702773,-0.003011551,-0.0214622,61.36,2711
0,-28.19152,1.000265,16.58773,-28.55638,0.7088177,16.58773,-28.36855,0.8594407,16.58773,0.883251,-0.2121043,0.4181859,0,0.08889402,0.9514137,0.2948048,0,0.4603972,0.2232125,-0.8591918,0,18.03296,-10.35273,22.40214,1,0.883251,0.08889399,0.4603972,0,-0.2121043,0.9514136,0.2232124,0,0.4181859,0.2948048,-0.8591918,0,-27.49174,1.642451,13.25627,1,1,1,0.1936236,0.05282575,0.9796527,0.001679169,-0.003091919,-0.02146184,61.38,2712
0,-28.20064,0.9637922,16.60951,-28.53016,0.6470689,16.58773,-28.35827,0.8129181,16.58773,0.8859047,-0.2152944,0.4108784,0,0.09367448,0.9505519,0.2961017,0,0.4543103,0.2238291,-0.862266,0,18.18373,-10.44739,22.24097,1,0.8859047,0.0936745,0.4543103,0,-0.2152944,0.9505519,0.2238291,0,0.4108785,0.2961017,-0.862266,0,-27.49665,1.641846,13.25501,1,1,1,0.1885075,0.04119063,0.9812076,0.001752235,-0.00318023,-0.02144021,61.4,2713
