flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-30.15556,0.890214,13.55025,-30.27638,0.890214,13.18292,-30.21659,0.890214,13.36351,0.5850177,-0.2642672,0.7667575,0,-0.1694936,0.884708,0.434239,0,0.7931117,0.383998,-0.4727783,0,7.29644,-13.65684,26.98999,1,0.5850177,-0.1694936,0.7931117,0,-0.2642672,0.8847081,0.3839981,0,0.7667577,0.4342391,-0.4727782,0,-28.57238,1.598909,12.21759,1,1,1,0.02949023,0.1161581,0.9927929,0.003904771,-0.001256401,-0.0163305,50.72,2196
0,-30.18972,0.890214,13.58159,-30.24489,0.890214,13.19608,-30.21734,0.890214,13.38315,0.586635,-0.2652571,0.7651785,0,-0.1635772,0.8865535,0.4327418,0,0.7931594,0.3790272,-0.4766933,0,7.326015,-13.63253,27.00001,1,0.5866349,-0.1635772,0.7931594,0,-0.2652571,0.8865534,0.3790272,0,0.7651784,0.4327418,-0.4766933,0,-28.57365,1.600302,12.22712,1,1,1,0.03024316,0.1145583,0.9929561,0.003872574,-0.001398018,-0.01647522,50.74,2197
0,-30.16228,0.890214,13.5638,-30.23795,0.890214,13.20296,-30.20042,0.890214,13.37909,0.5872284,-0.2703596,0.7629341,0,-0.1587885,0.8857737,0.4361092,0,0.7936932,0.3772409,-0.4772215,0,7.322379,-13.7603,26.94145,1,0.5872285,-0.1587885,0.7936933,0,-0.2703597,0.8857737,0.3772409,0,0.7629341,0.4361092,-0.4772215,0,-28.57468,1.601806,12.23626,1,0.9840009,0.9933515,0.02890808,0.113678,0.993097,0.003877732,-0.001469772,-0.0164679,50.76,2198
0,-30.12597,0.890214,13.53773,-30.20285,0.890214,13.18181,-30.16473,0.890214,13.35558,0.5878061,-0.2717536,0.7619934,0,-0.1575393,0.8854117,0.4372957,0,0.7935146,0.377089,-0.4776385,0,7.336143,-13.80019,26.91992,1,0.5878061,-0.1575393,0.7935145,0,-0.2717537,0.8854117,0.3770889,0,0.7619933,0.4372957,-0.4776385,0,-28.57528,1.602613,12.24055,1,1,1,0.02821928,0.1070569,0.9938523,0.003908585,-0.001524124,-0.01643004,50.78,2199
0,-30.16909,0.890214,13.479,-30.28537,0.890214,13.15858,-30.22771,0.890214,13.31668,0.5887128,-0.2700104,0.7619132,0,-0.157736,0.8860701,0.4358888,0,0.792803,0.3767945,-0.4790505,0,7.365396,-13.75244,26.94153,1,0.5887128,-0.157736,0.792803,0,-0.2700104,0.8860702,0.3767944,0,0.7619131,0.4358888,-0.4790504,0,-28.57651,1.603901,12.24889,1,0.997189,0.9847925,-0.008246521,0.1031492,0.9946317,0.004429283,-0.001688858,-0.0164851,50.8,2200
0,-30.21705,0.890214,13.30578,-30.36097,0.8902141,13.00101,-30.28939,0.890214,13.15231,0.5879732,-0.2701418,0.7624375,0,-0.1557611,0.8871298,0.4344411,0,0.7937418,0.3741979,-0.479531,0,7.324015,-13.73075,26.96912,1,0.5879732,-0.1557612,0.7937418,0,-0.2701418,0.8871298,0.3741979,0,0.7624375,0.4344411,-0.479531,0,-28.57784,1.605265,12.25717,1,0.9717718,0.9789099,-0.09136501,0.07937925,0.9926487,0.005263283,-0.001858177,-0.01642893,50.82,2201
0,-30.24543,0.890214,13.31054,-30.36519,0.8902141,12.99608,-30.30579,0.890214,13.1514,0.5863168,-0.2690917,0.7640827,0,-0.1504164,0.8906507,0.4290876,0,0.7959948,0.3665119,-0.4817276,0,7.234869,-13.61705,27.05657,1,0.5863167,-0.1504165,0.7959946,0,-0.2690918,0.8906508,0.3665118,0,0.7640827,0.4290877,-0.4817275,0,-28.57962,1.606642,12.26579,1,0.9646106,0.9799088,-0.09813908,0.07329281,0.9924701,0.005261047,-0.001827896,-0.01648264,50.84,2202
0,-30.28879,0.8902141,13.352,-30.41368,0.8902141,13.02845,-30.35174,0.8902141,13.18828,0.5848711,-0.2655123,0.7664393,0,-0.1461259,0.8949574,0.4215429,0,0.7978553,0.3585449,-0.4846365,0,7.158461,-13.42821,27.17714,1,0.584871,-0.1461259,0.7978552,0,-0.2655122,0.8949574,0.3585448,0,0.7664392,0.4215428,-0.4846364,0,-28.58176,1.60738,12.27423,1,0.9740254,0.9810523,-0.09671217,0.07387986,0.9925666,0.005257295,-0.001827522,-0.01644298,50.86,2203
0,-30.29878,0.890214,13.3567,-30.42104,0.8902141,13.03858,-30.3604,0.8902141,13.19575,0.5841087,-0.2648817,0.7672383,0,-0.1454723,0.8957839,0.4200108,0,0.7985329,0.3569439,-0.4847022,0,7.124703,-13.39386,27.20585,1,0.5841087,-0.1454723,0.7985329,0,-0.2648817,0.8957839,0.3569439,0,0.7672384,0.4200108,-0.4847022,0,-28.58276,1.607701,12.27828,1,0.9740254,0.9810523,-0.09643783,0.07350817,0.9926209,0.00526374,-0.001832924,-0.01647032,50.88,2204
0,-30.28716,0.890214,13.34882,-30.38805,0.8902141,13.01346,-30.33809,0.890214,13.17825,0.5827087,-0.2654517,0.7681055,0,-0.1460415,0.89556,0.4202907,0,0.7994514,0.3570824,-0.4830836,0,7.069257,-13.41524,27.21548,1,0.5827086,-0.1460416,0.7994513,0,-0.2654517,0.8955598,0.3570822,0,0.7681053,0.4202906,-0.4830836,0,-28.58477,1.608145,12.28617,1,0.9717137,0.9908749,-0.09897427,0.06768984,0.9927851,0.005303374,-0.001891686,-0.01657188,50.9,2205
0,-29.87953,0.9802293,13.14065,-30.34104,0.8902141,12.9983,-30.20265,0.890214,13.13095,0.5814186,-0.2679681,0.7682093,0,-0.1489129,0.8932056,0.4242743,0,0.7998609,0.3610772,-0.4794225,0,7.027118,-13.53569,27.17188,1,0.5814186,-0.1489129,0.7998608,0,-0.2679682,0.8932056,0.3610772,0,0.7682092,0.4242742,-0.4794225,0,-28.58652,1.608253,12.29352,1,0.9787355,0.990692,-0.08522711,0.04855911,0.9951776,0.00538784,-0.00179248,-0.01738132,50.92,2206
0,-29.88318,0.9651546,13.12214,-30.33309,0.8902141,12.96605,-30.18182,0.890214,13.09363,0.5801191,-0.2726671,0.767538,0,-0.1520219,0.8895041,0.4308964,0,0.8002194,0.3666539,-0.4745671,0,6.985915,-13.73554,27.08699,1,0.5801191,-0.1520219,0.8002194,0,-0.272667,0.8895041,0.3666538,0,0.767538,0.4308964,-0.4745669,0,-28.58819,1.608148,12.30052,1,0.981252,0.9497598,-0.09606058,0.04576246,0.994323,0.005390601,-0.001928002,-0.01725993,50.94,2207
0,-29.88489,0.951593,13.10977,-30.31513,0.8902141,12.95606,-30.15749,0.890214,13.07254,0.5782093,-0.2761029,0.7677508,0,-0.1549465,0.8867145,0.4355789,0,0.8010404,0.370816,-0.4699254,0,6.921555,-13.8835,27.03282,1,0.5782093,-0.1549465,0.8010404,0,-0.2761029,0.8867146,0.370816,0,0.7677507,0.4355788,-0.4699254,0,-28.58985,1.608251,12.30719,1,0.9785628,0.9683341,-0.09845479,0.04298385,0.9942127,0.005396064,-0.001915116,-0.01731424,50.96,2208
0,-29.88556,0.9588299,13.11091,-30.29039,0.890214,12.94345,-30.15536,0.890214,13.07055,0.5762542,-0.2772629,0.7688019,0,-0.1574372,0.8854151,0.4373254,0,0.801963,0.3730487,-0.4665728,0,6.854142,-13.94504,27.02306,1,0.5762542,-0.1574372,0.8019629,0,-0.2772629,0.8854152,0.3730487,0,0.7688018,0.4373254,-0.4665727,0,-28.59155,1.608375,12.31363,1,0.9843351,0.9494367,-0.09825905,0.04318098,0.9942236,0.005399293,-0.001863716,-0.01728954,50.98,2209
0,-29.88629,0.967608,13.1132,-30.34284,0.8902141,12.95055,-30.19091,0.890214,13.0817,0.5749085,-0.2779306,0.769568,0,-0.158463,0.8849142,0.4379684,0,0.8027264,0.3737398,-0.464703,0,6.805901,-13.9734,27.02301,1,0.5749084,-0.158463,0.8027264,0,-0.2779306,0.8849142,0.3737397,0,0.7695679,0.4379683,-0.4647029,0,-28.59244,1.60852,12.31681,1,0.9844327,0.970425,-0.1018422,0.04992432,0.993547,0.005389961,-0.001854736,-0.01725108,51,2210
0,-29.88758,0.9679356,13.10931,-30.37656,0.8902141,12.9693,-30.2069,0.890214,13.08924,0.5700598,-0.2794666,0.7726126,0,-0.1590371,0.8850524,0.4374809,0,0.8060639,0.3722643,-0.4600872,0,6.623239,-14.00269,27.05831,1,0.5700598,-0.1590371,0.8060639,0,-0.2794666,0.8850523,0.3722643,0,0.7726125,0.4374809,-0.4600873,0,-28.59451,1.60896,12.32313,1,0.9957027,0.9831845,-0.09922048,0.05224438,0.9936931,0.005391457,-0.001795754,-0.01731268,51.02,2211
0,-29.88977,0.9700562,13.10381,-30.39348,0.8902141,12.96568,-30.21829,0.890214,13.08557,0.5634756,-0.2808481,0.7769296,0,-0.1594002,0.8858095,0.4358131,0,0.810609,0.3694128,-0.4543648,0,6.375848,-14.01132,27.11817,1,0.5634755,-0.1594002,0.8106089,0,-0.2808481,0.8858095,0.3694127,0,0.7769295,0.4358131,-0.4543648,0,-28.5966,1.609219,12.32918,1,0.9898497,0.9783151,-0.09835856,0.05122697,0.9938317,0.005402062,-0.001740082,-0.01737077,51.04,2212
0,-29.89174,0.9707023,13.09714,-30.38201,0.8902141,12.95005,-30.21497,0.890214,13.07389,0.5573394,-0.2835847,0.7803541,0,-0.1602537,0.8854492,0.4362322,0,0.8146726,0.368184,-0.4480503,0,6.147899,-14.07673,27.14164,1,0.5573394,-0.1602537,0.8146726,0,-0.2835848,0.8854492,0.368184,0,0.7803541,0.4362321,-0.4480502,0,-28.5985,1.609393,12.33512,1,0.9864584,0.9748527,-0.09778204,0.04926136,0.9939879,0.005409149,-0.001715576,-0.01739909,51.06,2213
0,-29.882,0.9828208,13.13409,-30.38395,0.8902141,12.96882,-30.22585,0.890214,13.11198,0.5523002,-0.2853715,0.7832801,0,-0.1620073,0.8849296,0.4366387,0,0.8177519,0.3680527,-0.4425145,0,5.964772,-14.12803,27.16038,1,0.5523,-0.1620073,0.8177518,0,-0.2853715,0.8849295,0.3680526,0,0.7832801,0.4366386,-0.4425144,0,-28.60026,1.609374,12.34101,1,0.9913327,0.9802209,-0.07976948,0.05782823,0.9951345,0.0050999,-0.001804329,-0.01694692,51.08,2214
0,-30.18424,0.890214,13.47855,-30.30871,0.8902141,13.17073,-30.24679,0.890214,13.32351,0.5477517,-0.2875075,0.7856893,0,-0.162245,0.8847694,0.4368748,0,0.8207586,0.366773,-0.4379873,0,5.792136,-14.17725,27.17895,1,0.5477517,-0.162245,0.8207586,0,-0.2875074,0.8847694,0.366773,0,0.7856892,0.4368747,-0.4379873,0,-28.60292,1.609549,12.34992,1,0.9729155,0.9673799,0.005533752,0.0946357,0.9954966,0.003969535,-0.001505379,-0.01660378,51.12,2215
0,-30.1971,0.890214,13.49481,-30.33832,0.8902141,13.16134,-30.26806,0.890214,13.32695,0.5443218,-0.2896495,0.7872846,0,-0.1611789,0.8849017,0.4370015,0,0.8232467,0.3647631,-0.4349859,0,5.657573,-14.2167,27.19128,1,0.5443217,-0.1611789,0.8232467,0,-0.2896495,0.8849017,0.3647631,0,0.7872846,0.4370014,-0.4349858,0,-28.60468,1.609629,12.35597,1,0.9732741,0.9687302,0.00287029,0.09695395,0.9952848,0.003945922,-0.001578331,-0.01649141,51.14,2216
0,-30.20059,0.890214,13.49493,-30.34145,0.8902141,13.16423,-30.27134,0.8902141,13.32856,0.5399838,-0.2921627,0.7893405,0,-0.1606567,0.8847998,0.4374,0,0.8262002,0.3630018,-0.4308397,0,5.491991,-14.26922,27.20161,1,0.5399839,-0.1606567,0.8262004,0,-0.2921627,0.8847998,0.3630018,0,0.7893405,0.4374,-0.4308397,0,-28.60585,1.609742,12.3618,1,0.9764996,0.9817361,0.005323128,0.09770811,0.9952009,0.003964172,-0.001592507,-0.01649435,51.16,2217
0,-30.18242,0.890214,13.47696,-30.32471,0.8902141,13.16356,-30.25378,0.890214,13.31964,0.5345506,-0.2973929,0.7910835,0,-0.1596819,0.8836422,0.4400888,0,0.829914,0.3615715,-0.4248632,0,5.282495,-14.40307,27.17848,1,0.5345505,-0.1596819,0.829914,0,-0.2973929,0.8836422,0.3615714,0,0.7910835,0.4400888,-0.4248632,0,-28.60758,1.609731,12.37086,1,1,1,0.008949211,0.09687489,0.9952563,0.003993766,-0.001604065,-0.01653529,51.2,2218
0,-30.17444,0.890214,13.47685,-30.32555,0.8902141,13.15831,-30.25015,0.890214,13.31715,0.5314168,-0.3001221,0.7921634,0,-0.1578254,0.8836849,0.4406724,0,0.8322784,0.3592042,-0.4222381,0,5.156059,-14.45425,27.17929,1,0.5314168,-0.1578254,0.8322784,0,-0.3001222,0.8836849,0.3592042,0,0.7921634,0.4406723,-0.4222381,0,-28.6085,1.609601,12.37689,1,1,1,0.009657939,0.09621771,0.9953135,0.003986229,-0.00160849,-0.01651532,51.22,2219
0,-30.18939,0.890214,13.48504,-30.33158,0.890214,13.15828,-30.26074,0.890214,13.32089,0.5275812,-0.3025519,0.7938014,0,-0.1557655,0.8841327,0.4405069,0,0.835102,0.3560501,-0.4193246,0,5.003098,-14.48782,27.1937,1,0.527581,-0.1557656,0.8351018,0,-0.3025519,0.8841328,0.35605,0,0.7938012,0.4405069,-0.4193245,0,-28.60925,1.609456,12.38328,1,1,1,0.009651538,0.09731182,0.9952072,0.003977912,-0.001626434,-0.01646991,51.24,2220
0,-30.18142,0.890214,13.48209,-30.30621,0.8902141,13.16861,-30.2441,0.890214,13.32437,0.5241227,-0.3046566,0.795286,0,-0.1547021,0.8842313,0.4406839,0,0.837474,0.3540048,-0.4163147,0,4.867817,-14.52533,27.20198,1,0.5241227,-0.1547021,0.8374739,0,-0.3046566,0.8842313,0.3540048,0,0.795286,0.4406839,-0.4163146,0,-28.60993,1.609339,12.38995,1,1,1,0.0163981,0.09569601,0.9952756,0.003980012,-0.001637093,-0.01640896,51.26,2221
0,-30.16117,0.890214,13.46923,-30.30561,0.8902141,13.17631,-30.23344,0.890214,13.32264,0.5211619,-0.3063108,0.7965952,0,-0.1546941,0.88401,0.4411305,0,0.8393211,0.353129,-0.4133278,0,4.754802,-14.56387,27.20514,1,0.521162,-0.1546941,0.8393213,0,-0.3063109,0.88401,0.3531291,0,0.7965953,0.4411306,-0.4133279,0,-28.61058,1.609126,12.39676,1,1,1,0.01911218,0.09422135,0.9953678,0.003974351,-0.001639649,-0.01637493,51.28,2222
0,-30.15757,0.890214,13.46829,-30.29041,0.890214,13.17008,-30.22415,0.890214,13.3187,0.5197129,-0.3074424,0.7971058,0,-0.1548158,0.8836694,0.4417697,0,0.8401967,0.352998,-0.4116575,0,4.699965,-14.59513,27.19969,1,0.5197129,-0.1548158,0.8401967,0,-0.3074424,0.8836693,0.352998,0,0.7971059,0.4417697,-0.4116575,0,-28.61082,1.608902,12.40011,1,1,1,0.02023884,0.09308092,0.9954528,0.003972047,-0.001643036,-0.01636664,51.3,2223
0,-30.15261,0.890214,13.46363,-30.28077,0.8902141,13.16516,-30.21687,0.890214,13.31382,0.5168892,-0.3104219,0.7977869,0,-0.1545757,0.8827736,0.4436408,0,0.841981,0.3526316,-0.4083124,0,4.59098,-14.67656,27.17809,1,0.5168892,-0.1545758,0.8419809,0,-0.3104219,0.8827736,0.3526316,0,0.7977868,0.4436408,-0.4083124,0,-28.61127,1.608422,12.40705,1,1,1,0.02035484,0.09312007,0.9954467,0.003972016,-0.001644966,-0.01636645,51.32,2224
0,-30.1434,0.8890766,13.45951,-30.26672,0.890214,13.16131,-30.20401,0.890214,13.309,0.5139847,-0.3143444,0.7981274,0,-0.1535134,0.8817071,0.4461234,0,0.843951,0.3518239,-0.4049279,0,4.475753,-14.77902,27.14542,1,0.5139847,-0.1535135,0.843951,0,-0.3143445,0.8817072,0.3518239,0,0.7981274,0.4461235,-0.4049279,0,-28.61167,1.607648,12.41424,1,1,1,0.02166618,0.09320461,0.9954112,0.003968857,-0.001649834,-0.01635873,51.34,2225
0,-30.14318,0.8887986,13.45853,-30.26358,0.890214,13.16118,-30.20203,0.890214,13.30828,0.5108308,-0.3178051,0.7987815,0,-0.1523595,0.880983,0.4479459,0,0.8460724,0.3505265,-0.4016126,0,4.351269,-14.86271,27.12367,1,0.5108308,-0.1523596,0.8460724,0,-0.3178051,0.880983,0.3505265,0,0.7987815,0.4479458,-0.4016126,0,-28.61209,1.60682,12.42149,1,1,1,0.02195529,0.09452479,0.9952804,0.003968528,-0.001665939,-0.01634787,51.36,2226
0,-30.16345,0.890214,13.43808,-30.28345,0.8902141,13.13,-30.22368,0.890214,13.28321,0.5068052,-0.3208663,0.8001208,0,-0.1503269,0.8810336,0.4485328,0,0.8488524,0.3475984,-0.3982776,0,4.191921,-14.91561,27.12349,1,0.5068051,-0.1503269,0.8488523,0,-0.3208663,0.8810335,0.3475984,0,0.8001208,0.4485328,-0.3982775,0,-28.61247,1.605538,12.429,1,1,1,0.006070422,0.09380549,0.9955721,0.004071022,-0.001636879,-0.01658398,51.38,2227
0,-30.14347,0.8891717,13.44263,-30.25771,0.890214,13.11242,-30.19978,0.890214,13.27556,0.5025057,-0.3244832,0.8013731,0,-0.1466609,0.8814738,0.4488814,0,0.8520438,0.3430955,-0.3953567,0,4.013559,-14.96575,27.12836,1,0.5025056,-0.1466609,0.8520437,0,-0.3244832,0.8814738,0.3430955,0,0.8013729,0.4488813,-0.3953566,0,-28.6129,1.603135,12.44033,1,0.9921203,0.9956438,0.007568676,0.08975758,0.9959348,0.004068794,-0.001647141,-0.01658511,51.42,2228
0,-30.14639,0.890214,13.44364,-30.26902,0.890214,13.11566,-30.20799,0.890214,13.27861,0.4993468,-0.325724,0.8028429,0,-0.1438161,0.8826231,0.4475416,0,0.8543827,0.3389402,-0.3938906,0,3.883041,-14.95213,27.15824,1,0.4993467,-0.1438161,0.8543826,0,-0.3257239,0.882623,0.3389401,0,0.8028429,0.4475416,-0.3938906,0,-28.61305,1.601097,12.44765,1,1,1,0.005998739,0.08991522,0.9959313,0.004059846,-0.001658836,-0.01654682,51.44,2229
0,-30.14712,0.890214,13.43583,-30.26661,0.890214,13.11908,-30.20712,0.890214,13.27656,0.4949638,-0.3286116,0.8043789,0,-0.140775,0.8831723,0.447425,0,0.8574342,0.3346956,-0.390878,0,3.708102,-14.98327,27.16886,1,0.4949637,-0.140775,0.8574341,0,-0.3286117,0.8831723,0.3346955,0,0.8043789,0.4474249,-0.3908779,0,-28.61311,1.598788,12.45509,1,0.9951115,0.9972572,0.005688487,0.08978517,0.9959449,0.004066604,-0.001652672,-0.01658441,51.46,2230
0,-30.1445,0.8900429,13.43254,-30.26136,0.890214,13.1155,-30.203,0.890214,13.27289,0.4924142,-0.3307966,0.8050478,0,-0.1393833,0.8830494,0.4481027,0,0.8591278,0.3328624,-0.3887185,0,3.608445,-15.02286,27.16194,1,0.4924141,-0.1393833,0.8591277,0,-0.3307966,0.8830494,0.3328623,0,0.8050476,0.4481027,-0.3887185,0,-28.61302,1.597547,12.45878,1,0.9951115,0.9972572,0.005688487,0.08978517,0.9959449,0.004066604,-0.001652672,-0.01658441,51.48,2231
0,-30.13541,0.890214,13.42147,-30.23686,0.890214,13.10346,-30.18644,0.890214,13.2611,0.4878398,-0.3361108,0.8056314,0,-0.1364392,0.8822001,0.4506744,0,0.8622046,0.3297766,-0.3845136,0,3.427673,-15.13554,27.12589,1,0.4878398,-0.1364393,0.8622047,0,-0.3361107,0.8821999,0.3297766,0,0.8056313,0.4506744,-0.3845136,0,-28.61284,1.595296,12.46626,1,0.988776,0.9968212,0.005103804,0.08910575,0.9960091,0.004076042,-0.001667435,-0.01653407,51.5,2232
0,-30.11282,0.890214,13.40265,-30.21507,0.890214,13.09268,-29.90393,1.007967,13.11768,0.4826795,-0.3434007,0.8056652,0,-0.1337593,0.8802246,0.4553165,0,0.8655223,0.3275371,-0.3789334,0,3.227449,-15.31423,27.05344,1,0.4826795,-0.1337593,0.8655223,0,-0.3434008,0.8802246,0.3275371,0,0.8056651,0.4553165,-0.3789333,0,-28.61276,1.59378,12.474,1,1,1,0.005189984,0.08912058,0.9960073,0.004084328,-0.001676605,-0.01651886,51.52,2233
0,-30.09062,0.890214,13.37157,-30.19535,0.890214,13.07866,-30.14399,0.8898425,13.22476,0.4772279,-0.352767,0.8048658,0,-0.131818,0.8767918,0.4624503,0,0.8688369,0.32679,-0.3719285,0,3.020306,-15.56918,26.93486,1,0.477228,-0.131818,0.868837,0,-0.3527669,0.8767918,0.32679,0,0.8048657,0.4624503,-0.3719285,0,-28.61261,1.593022,12.48154,1,1,1,0.001878892,0.09053274,0.9958917,0.004115684,-0.001686722,-0.01651279,51.54,2234
0,-30.06145,0.890214,13.34936,-30.15211,0.890214,13.05272,-29.904,0.9853613,13.10391,0.4718375,-0.3619256,0.8039771,0,-0.1306104,0.8731109,0.4697001,0,0.8719577,0.3266299,-0.3646953,0,2.818686,-15.82504,26.81017,1,0.4718376,-0.1306104,0.8719577,0,-0.3619257,0.8731109,0.3266299,0,0.8039771,0.4697001,-0.3646953,0,-28.61222,1.592429,12.4887,1,1,1,0.001335467,0.08919825,0.996013,0.004120888,-0.001677406,-0.01651725,51.56,2235
0,-30.04953,0.890214,13.34039,-30.12495,0.890214,13.03934,-29.91516,0.9719558,13.10789,0.4666492,-0.3701771,0.803248,0,-0.1288493,0.8700536,0.4758199,0,0.8750066,0.325539,-0.3583127,0,2.623105,-16.04422,26.70213,1,0.4666491,-0.1288493,0.8750064,0,-0.3701771,0.8700536,0.3255389,0,0.803248,0.4758199,-0.3583127,0,-28.61171,1.591915,12.4955,1,1,1,0.002112591,0.09097471,0.9958509,0.004134598,-0.001677406,-0.01647897,51.58,2236
0,-30.03931,0.890214,13.33726,-30.16866,0.890214,13.05693,-29.90325,0.9843126,13.104,0.4641473,-0.3735861,0.8031194,0,-0.1277005,0.869007,0.4780371,0,0.8765044,0.3244384,-0.3556402,0,2.527844,-16.1271,26.66278,1,0.4641473,-0.1277005,0.8765042,0,-0.3735861,0.8690071,0.3244383,0,0.8031194,0.478037,-0.3556401,0,-28.61155,1.591574,12.49893,1,1,1,0.002680772,0.09754355,0.9952277,0.004144982,-0.001677406,-0.01645917,51.6,2237
0,-30.06615,0.890214,13.36251,-30.16091,0.890214,13.06007,-29.90254,0.9885647,13.11192,0.4602751,-0.3779349,0.8033133,0,-0.124365,0.8684884,0.4798555,0,0.8790224,0.3207695,-0.3527417,0,2.373922,-16.20663,26.63165,1,0.460275,-0.124365,0.8790223,0,-0.3779349,0.8684884,0.3207695,0,0.8033131,0.4798554,-0.3527417,0,-28.61126,1.591159,12.50595,1,1,1,0.005806429,0.1026497,0.9947006,0.004171036,-0.001595368,-0.016452,51.62,2238
0,-30.18139,0.890214,13.51937,-30.19366,0.890214,13.14203,-30.1871,0.890214,13.32548,0.4585634,-0.3780637,0.804231,0,-0.1210092,0.8699966,0.4779777,0,0.8803843,0.3165025,-0.3531994,0,2.295993,-16.16154,26.66904,1,0.4585634,-0.1210092,0.8803841,0,-0.3780636,0.8699965,0.3165024,0,0.8042309,0.4779777,-0.3531994,0,-28.61102,1.59111,12.5133,1,1,1,0.03814496,0.1271508,0.9911497,0.003767235,-0.001331253,-0.01624481,51.64,2239
0,-30.31523,0.9145055,13.77838,-30.27115,0.890214,13.32991,-30.31966,0.890214,13.56251,0.4589425,-0.3760638,0.8049521,0,-0.117788,0.8722512,0.4746619,0,0.8806236,0.3126562,-0.3560174,0,2.292124,-16.06201,26.73238,1,0.4589425,-0.117788,0.8806235,0,-0.3760638,0.8722512,0.3126561,0,0.804952,0.4746618,-0.3560173,0,-28.61057,1.591253,12.52057,1,1,1,0.09952142,0.1673841,0.9808558,0.003091973,-0.0006698456,-0.01654273,51.66,2240
0,-30.66608,0.8902141,14.47043,-30.3176,0.9609039,13.71687,-30.57939,0.8902141,14.14141,0.4605154,-0.3745387,0.8047649,0,-0.1151951,0.8737385,0.472558,0,0.8801453,0.3103252,-0.359225,0,2.332438,-15.99335,26.77248,1,0.4605153,-0.1151951,0.8801451,0,-0.3745387,0.8737386,0.3103251,0,0.8047647,0.4725579,-0.3592249,0,-28.6098,1.591143,12.5276,1,1,1,0.2228225,0.2358061,0.9459099,0.002171867,-0.0003608246,-0.01683008,51.68,2241
0,-30.56998,0.8902141,14.4305,-30.30731,0.9452229,13.76822,-30.3737,0.9389194,14.02667,0.4666823,-0.3750189,0.8009798,0,-0.1093266,0.8742431,0.4730188,0,0.877642,0.3083178,-0.3669943,0,2.52116,-15.98463,26.76275,1,0.4666822,-0.1093266,0.8776419,0,-0.3750189,0.8742431,0.3083178,0,0.8009796,0.4730187,-0.3669942,0,-28.60753,1.5908,12.53744,1,0.9881362,0.9871227,0.2284411,0.2285651,0.946347,0.002126221,-0.0006129685,-0.01682108,51.72,2242
0,-30.5658,0.8902141,14.45454,-30.30766,0.9352737,13.77864,-30.3626,0.9371307,14.03507,0.4706336,-0.3758988,0.7982507,0,-0.1040262,0.8747597,0.473259,0,0.876175,0.3057706,-0.372588,0,2.637915,-15.97986,26.75537,1,0.4706336,-0.1040262,0.8761749,0,-0.3758987,0.8747597,0.3057705,0,0.7982506,0.4732589,-0.3725879,0,-28.60579,1.590735,12.54362,1,1,1,0.2263867,0.2261797,0.9474133,0.002135552,-0.0006375809,-0.01681296,51.74,2243
0,-30.55612,0.8902141,14.42544,-30.30764,0.9326817,13.7817,-30.36633,0.9328811,14.03157,0.4727319,-0.3780549,0.7959895,0,-0.09874545,0.8748795,0.4741679,0,0.8756563,0.3027546,-0.3762523,0,2.690147,-16.005,26.73577,1,0.4727319,-0.09874546,0.8756562,0,-0.3780548,0.8748795,0.3027546,0,0.7959893,0.4741678,-0.3762522,0,-28.60387,1.590849,12.54933,1,1,1,0.2188329,0.2240459,0.9496923,0.00221225,-0.0006748047,-0.01678652,51.76,2244
0,-30.55013,0.8902141,14.43458,-30.31046,0.9241545,13.78256,-30.36301,0.9292046,14.03469,0.4745116,-0.3803644,0.7938274,0,-0.09391624,0.874797,0.4752998,0,0.8752249,0.3000886,-0.3793789,0,2.73319,-16.03837,26.71192,1,0.4745115,-0.09391627,0.8752248,0,-0.3803643,0.874797,0.3000885,0,0.7938272,0.4752997,-0.3793789,0,-28.602,1.590837,12.55471,1,1,1,0.2156389,0.2224268,0.9508029,0.002324899,-0.0007067948,-0.01676065,51.78,2245
0,-30.59923,0.8902141,14.48412,-30.33047,0.8902141,13.77562,-30.36851,0.9210662,14.02989,0.4757748,-0.3812773,0.7926323,0,-0.09114246,0.8749396,0.4755772,0,0.8748322,0.2985101,-0.3815237,0,2.767071,-16.04517,26.70442,1,0.4757748,-0.09114245,0.8748322,0,-0.3812773,0.8749397,0.2985101,0,0.7926323,0.4755773,-0.3815237,0,-28.60095,1.590741,12.55729,1,1,1,0.2098084,0.2190635,0.9528859,0.002364167,-0.0007253113,-0.01674561,51.8,2246
0,-30.37527,0.8902141,14.3114,-30.32465,0.8998998,13.76741,-30.35716,0.891517,14.03384,0.4782854,-0.3825183,0.7905207,0,-0.08514763,0.875716,0.4752593,0,0.8740669,0.2946206,-0.3862717,0,2.833351,-16.03338,26.70461,1,0.4782853,-0.08514769,0.8740668,0,-0.3825184,0.875716,0.2946205,0,0.7905205,0.4752593,-0.3862716,0,-28.59875,1.590323,12.56246,1,0.9635144,0.8986629,0.2081489,0.2051259,0.9563459,0.002402985,-0.0007137832,-0.01673621,51.82,2247
