flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-26.49262,0.9840015,10.51993,-26.37458,0.9021848,10.54415,-26.43794,0.9653104,10.54674,-0.8936319,0.2613663,-0.3648425,0,0.08629443,0.8978235,0.4318175,0,-0.4404267,-0.3544019,0.8248782,0,-19.00446,9.447559,-19.32509,1,-0.8936316,0.08629443,-0.4404265,0,0.2613662,0.8978235,-0.3544019,0,-0.3648424,0.4318173,0.8248779,0,-26.50286,1.502645,10.919,1,0.6905288,0.8101982,0.08926311,-0.4914815,0.8663014,-0.0006636586,-0.001911789,-0.02175241,30.68,1262
0,-26.48471,0.9840302,10.5061,-26.37409,0.8836583,10.54373,-26.43457,0.9663678,10.54668,-0.8944635,0.2670408,-0.3586422,0,0.0893239,0.892625,0.4418618,0,-0.4381281,-0.363194,0.8222736,0,-19.0499,9.702035,-19.14345,1,-0.8944636,0.08932387,-0.4381281,0,0.2670408,0.8926249,-0.363194,0,-0.3586422,0.4418619,0.8222737,0,-26.49593,1.500092,10.91858,1,0.6828763,0.8198037,0.09099863,-0.4812346,0.8718558,-0.0007170253,-0.001865349,-0.02172895,30.7,1263
0,-26.4822,0.9840343,10.5041,-26.37945,0.8774645,10.54521,-26.43545,0.9637558,10.5467,-0.8960254,0.2738528,-0.3494901,0,0.09360933,0.8859576,0.4542208,0,-0.434023,-0.3742778,0.8194758,0,-19.13733,10.01477,-18.88559,1,-0.8960252,0.09360929,-0.434023,0,0.2738528,0.8859575,-0.3742777,0,-0.34949,0.4542207,0.8194755,0,-26.49043,1.496993,10.91854,1,0.6916888,0.8222798,0.09386354,-0.4717872,0.876702,-0.000738495,-0.001850968,-0.02171992,30.72,1264
0,-26.47883,0.9840569,10.49322,-26.38153,0.8761755,10.54552,-26.43497,0.9693794,10.54649,-0.896823,0.2815506,-0.3412299,0,0.09993216,0.8803277,0.4637205,0,-0.4309549,-0.3817753,0.8176342,0,-19.1965,10.30961,-18.65758,1,-0.8968229,0.09993222,-0.4309548,0,0.2815506,0.8803278,-0.3817753,0,-0.3412298,0.4637204,0.8176339,0,-26.48506,1.494415,10.9182,1,0.7020844,0.8188769,0.09579139,-0.4586946,0.8834156,-0.0007671434,-0.00183281,-0.02170075,30.74,1265
0,-26.4819,0.9840596,10.49199,-26.38729,0.9140719,10.54589,-26.43797,0.9814384,10.54284,-0.8975234,0.2863663,-0.3353302,0,0.1052583,0.877588,0.4677178,0,-0.4282204,-0.3844914,0.8177981,0,-19.24841,10.47132,-18.50553,1,-0.8975232,0.1052582,-0.4282203,0,0.2863663,0.877588,-0.3844914,0,-0.3353301,0.4677178,0.8177981,0,-26.47999,1.49192,10.91736,1,0.6912172,0.8139994,0.1067856,-0.4445257,0.8893782,-0.0008033523,-0.00169207,-0.02162444,30.76,1266
0,-26.48354,0.9840612,10.49125,-26.39351,0.9024196,10.5445,-26.44148,0.9790354,10.54401,-0.8978934,0.2950522,-0.3266982,0,0.1141965,0.872848,0.4744424,0,-0.4251432,-0.3886909,0.8174183,0,-19.29863,10.75463,-18.27725,1,-0.8978932,0.1141964,-0.4251432,0,0.2950522,0.8728479,-0.3886909,0,-0.3266982,0.4744424,0.8174183,0,-26.47243,1.488185,10.91571,1,0.7043235,0.8077862,0.1121764,-0.4451829,0.8883854,-0.0007861331,-0.001617806,-0.02159361,30.8,1267
0,-26.4826,0.9840587,10.49242,-26.39584,0.8995007,10.5439,-26.44185,0.9780052,10.5445,-0.8980831,0.3014662,-0.3202576,0,0.1205513,0.8689811,0.4799366,0,-0.4229825,-0.3924155,0.8167595,0,-19.33294,10.97093,-18.10412,1,-0.8980831,0.1205513,-0.4229824,0,0.3014661,0.8689812,-0.3924155,0,-0.3202575,0.4799365,0.8167593,0,-26.46793,1.485906,10.91438,1,0.7052941,0.8039777,0.1121228,-0.4429342,0.8895155,-0.0007873923,-0.001626801,-0.02159644,30.82,1268
0,-26.47697,0.9840864,10.47915,-26.39571,0.8935699,10.54194,-26.43916,0.9819104,10.54264,-0.8990431,0.305732,-0.313448,0,0.1248477,0.8651371,0.4857478,0,-0.4196841,-0.3975748,0.8159654,0,-19.39728,11.14622,-17.92032,1,-0.899043,0.1248477,-0.4196841,0,0.305732,0.8651371,-0.3975749,0,-0.3134479,0.4857477,0.8159653,0,-26.46383,1.483453,10.91309,1,0.6921844,0.8117554,0.1112244,-0.4317279,0.8951203,-0.0008003004,-0.00164595,-0.02159469,30.84,1269
0,-26.47603,0.9840716,10.4862,-26.39543,0.890966,10.54108,-26.43825,0.9789983,10.54398,-0.8998088,0.3100309,-0.3069614,0,0.1297245,0.8618827,0.4902344,0,-0.4165525,-0.4012968,0.8157482,0,-19.45567,11.30524,-17.74944,1,-0.8998085,0.1297245,-0.4165524,0,0.3100308,0.8618827,-0.4012968,0,-0.3069613,0.4902344,0.815748,0,-26.45974,1.481476,10.91152,1,0.6946166,0.7940835,0.1081399,-0.4322431,0.8952495,-0.0008028029,-0.001625389,-0.02158559,30.86,1270
0,-26.48897,0.9840606,10.49166,-26.39398,0.9016852,10.5444,-26.44338,0.9787363,10.54418,-0.8997618,0.3129959,-0.3040767,0,0.1327992,0.8601578,0.4924358,0,-0.4156843,-0.4026937,0.8155028,0,-19.46698,11.40159,-17.67207,1,-0.8997614,0.1327992,-0.4156841,0,0.3129958,0.8601578,-0.4026936,0,-0.3040766,0.4924356,0.8155023,0,-26.45795,1.480388,10.91085,1,0.6946166,0.7940835,0.1149998,-0.4336483,0.8937137,-0.0009339377,-0.001695381,-0.02162635,30.88,1271
0,-26.53867,0.984057,10.49422,-26.44758,0.8663921,10.54667,-26.49159,0.965137,10.54763,-0.8992764,0.3208044,-0.2972986,0,0.1402974,0.8553816,0.4986371,0,-0.4142687,-0.4067023,0.8142326,0,-19.47811,11.65914,-17.48501,1,-0.8992765,0.1402974,-0.4142687,0,0.3208045,0.8553817,-0.4067023,0,-0.2972986,0.4986371,0.8142325,0,-26.45477,1.47839,10.90949,1,0.701995,0.7960598,0.1734678,-0.4664043,0.8673961,-0.001267754,-0.001818962,-0.02176505,30.9,1272
0,-26.53623,0.9840685,10.48872,-26.47783,0.8500708,10.54157,-26.50315,0.9647527,10.54783,-0.8995531,0.3254198,-0.2913873,0,0.144622,0.8513339,0.5042968,0,-0.412176,-0.4115006,0.8128829,0,-19.51216,11.83964,-17.31902,1,-0.8995528,0.144622,-0.4121759,0,0.3254197,0.8513338,-0.4115005,0,-0.2913872,0.5042967,0.8128825,0,-26.45161,1.476329,10.90791,1,0.6696622,0.8407437,0.1894099,-0.4678506,0.8632727,-0.001548645,-0.001954399,-0.02188486,30.92,1273
0,-26.55619,0.9840768,10.4851,-26.4771,0.8658267,10.54705,-26.51212,0.9700563,10.54763,-0.9004666,0.3267011,-0.2871007,0,0.1466222,0.8494999,0.5068054,0,-0.4094659,-0.4142659,0.812848,0,-19.56675,11.90633,-17.20561,1,-0.9004661,0.1466223,-0.4094657,0,0.326701,0.8495001,-0.4142658,0,-0.2871005,0.5068052,0.8128476,0,-26.44874,1.474389,10.90601,1,0.680406,0.869601,0.205079,-0.4668507,0.8602284,-0.00138633,-0.0019002,-0.02182317,30.94,1274
0,-26.56123,0.9840323,10.50643,-26.47801,0.8608667,10.54603,-26.5168,0.9540868,10.5466,-0.9005636,0.3290921,-0.284049,0,0.1499306,0.8484324,0.5076252,0,-0.4080518,-0.4145611,0.8134084,0,-19.58824,11.97436,-17.12918,1,-0.9005634,0.1499306,-0.4080517,0,0.3290921,0.8484324,-0.4145609,0,-0.2840489,0.507625,0.813408,0,-26.44664,1.472644,10.9041,1,0.6673062,0.8734701,0.2036466,-0.480305,0.8531325,-0.00138385,-0.001873688,-0.02181797,30.96,1275
0,-26.56209,0.9840321,10.50652,-26.47717,0.8687736,10.54739,-26.51673,0.9575164,10.54731,-0.9003464,0.3307539,-0.2828044,0,0.1517598,0.8477088,0.5082899,0,-0.4078547,-0.4147187,0.8134267,0,-19.58664,12.02128,-17.09607,1,-0.9003463,0.1517598,-0.4078546,0,0.3307539,0.8477088,-0.4147186,0,-0.2828044,0.5082899,0.8134267,0,-26.44568,1.471676,10.90334,1,0.6673062,0.8734701,0.2047357,-0.4786452,0.8538044,-0.001385041,-0.001878349,-0.0218215,30.98,1276
0,-26.56255,0.9840327,10.50625,-26.47413,0.8653062,10.54689,-26.51548,0.956256,10.54703,-0.8997998,0.3334013,-0.2814323,0,0.1530979,0.8452938,0.511898,0,-0.4085604,-0.417519,0.8116381,0,-19.56477,12.12528,-17.04303,1,-0.8997996,0.1530978,-0.4085603,0,0.3334013,0.8452937,-0.417519,0,-0.2814322,0.5118979,0.811638,0,-26.44341,1.470193,10.90192,1,0.66816,0.8702407,0.2049891,-0.4769302,0.8547029,-0.001400558,-0.001894249,-0.02182875,31,1277
0,-26.55651,0.9840387,10.50328,-26.46834,0.8631614,10.54634,-26.5094,0.9580841,10.54731,-0.8997797,0.3325431,-0.2825103,0,0.1512992,0.8450516,0.5128316,0,-0.4092743,-0.4186918,0.8106738,0,-19.55238,12.11534,-17.06014,1,-0.8997793,0.1512991,-0.4092743,0,0.332543,0.8450516,-0.4186918,0,-0.2825101,0.5128316,0.8106735,0,-26.44136,1.469149,10.90051,1,0.6673341,0.8644273,0.2019907,-0.4739624,0.8570644,-0.001412421,-0.001907646,-0.021831,31.02,1278
0,-26.55583,0.9840309,10.50699,-26.46343,0.8709782,10.54716,-26.50711,0.9587436,10.54741,-0.8991693,0.331572,-0.2855777,0,0.1487142,0.8452922,0.5131913,0,-0.4115565,-0.4189764,0.8093703,0,-19.50638,12.09191,-17.12596,1,-0.8991691,0.1487142,-0.4115564,0,0.331572,0.8452922,-0.4189763,0,-0.2855776,0.5131912,0.8093701,0,-26.43966,1.468572,10.89949,1,0.6721348,0.8660537,0.204451,-0.47403,0.8564435,-0.001373184,-0.00186451,-0.02180137,31.04,1279
0,-26.55267,0.9840246,10.5099,-26.46121,0.8649487,10.5466,-26.50498,0.9528811,10.54615,-0.897668,0.3330231,-0.2885967,0,0.1470034,0.8436871,0.5163159,0,-0.4154305,-0.4210556,0.8063065,0,-19.42088,12.15541,-17.17579,1,-0.8976678,0.1470034,-0.4154303,0,0.333023,0.8436871,-0.4210555,0,-0.2885967,0.5163159,0.8063062,0,-26.4384,1.467711,10.89902,1,0.6730193,0.8821563,0.2045165,-0.4740822,0.8563989,-0.001373375,-0.00186451,-0.02180029,31.06,1280
0,-26.54648,0.9840834,10.48178,-26.47302,0.8762562,10.54703,-26.50465,0.9750564,10.54646,-0.8968332,0.3342401,-0.2897831,0,0.1463848,0.8423963,0.5185944,0,-0.4174472,-0.4226727,0.8044165,0,-19.37547,12.20743,-17.18944,1,-0.8968328,0.1463848,-0.4174471,0,0.33424,0.8423963,-0.4226726,0,-0.289783,0.5185942,0.8044162,0,-26.43797,1.467122,10.89897,1,0.6636992,0.8588684,0.2175771,-0.4557752,0.8630928,-0.001535202,-0.001971855,-0.02185946,31.08,1281
0,-26.6055,0.9840811,10.48386,-26.49156,0.8885484,10.54341,-26.54105,0.9802083,10.54513,-0.896606,0.3346427,-0.2900209,0,0.1447694,0.8404469,0.522198,0,-0.4184969,-0.4262197,0.8019958,0,-19.355,12.25989,-17.17383,1,-0.8966058,0.1447694,-0.4184969,0,0.3346427,0.8404469,-0.4262197,0,-0.2900208,0.522198,0.8019957,0,-26.43725,1.466368,10.89874,1,0.6673191,0.8122377,0.2746537,-0.4628145,0.8428333,-0.00182917,-0.001948853,-0.0219669,31.1,1282
0,-26.61768,0.9841028,10.47374,-26.49769,0.8998193,10.54571,-26.54929,0.9839597,10.54095,-0.8969231,0.334754,-0.2889097,0,0.1447089,0.8395991,0.5235769,0,-0.4178378,-0.4278003,0.8014977,0,-19.37,12.28152,-17.1401,1,-0.896923,0.1447088,-0.4178378,0,0.334754,0.8395991,-0.4278003,0,-0.2889097,0.5235768,0.8014976,0,-26.43663,1.465618,10.89827,1,0.6362658,0.8742784,0.290675,-0.4573201,0.8404561,-0.001959472,-0.001946983,-0.02199796,31.12,1283
0,-26.62023,0.9841038,10.47332,-26.50168,0.9091473,10.5473,-26.55305,0.9836351,10.5383,-0.8978978,0.3336497,-0.2871538,0,0.1452983,0.8403931,0.5221379,0,-0.4155332,-0.4271035,0.8030659,0,-19.42149,12.2443,-17.10777,1,-0.8978978,0.1452983,-0.4155332,0,0.3336497,0.840393,-0.4271035,0,-0.2871538,0.5221378,0.8030658,0,-26.43638,1.464496,10.89797,1,0.636359,0.9023718,0.2958682,-0.456517,0.8390794,-0.001974777,-0.001933037,-0.02199865,31.14,1284
0,-26.62356,0.9841041,10.47324,-26.50354,0.9090588,10.54732,-26.55542,0.9836174,10.53836,-0.8992594,0.3334885,-0.2830512,0,0.1470586,0.83993,0.5223901,0,-0.4119542,-0.4281391,0.8043574,0,-19.49876,12.25308,-17.01286,1,-0.8992594,0.1470586,-0.4119542,0,0.3334884,0.83993,-0.428139,0,-0.2830511,0.52239,0.8043572,0,-26.43621,1.463075,10.89784,1,0.6345639,0.8968387,0.2969128,-0.4556578,0.8391774,-0.001986558,-0.001939354,-0.02199956,31.16,1285
0,-26.62428,0.9841007,10.47485,-26.50361,0.9080757,10.54718,-26.55566,0.9839625,10.53963,-0.8997399,0.3342341,-0.2806354,0,0.1485908,0.8392158,0.5231038,0,-0.4103527,-0.4289574,0.8047401,0,-19.53099,12.28316,-16.95414,1,-0.8997394,0.1485909,-0.4103526,0,0.3342339,0.8392159,-0.4289573,0,-0.2806352,0.5231037,0.8047397,0,-26.43618,1.462681,10.89803,1,0.6412078,0.9072745,0.295333,-0.4555116,0.8398141,-0.002001106,-0.001943855,-0.02200112,31.18,1286
0,-26.6701,0.8500708,10.35818,-26.50391,0.9065455,10.54696,-26.55672,0.9839612,10.54028,-0.9010184,0.3338197,-0.2770023,0,0.1502626,0.8392303,0.5226029,0,-0.4069238,-0.4292517,0.8063226,0,-19.60417,12.27623,-16.87444,1,-0.9010185,0.1502626,-0.4069238,0,0.3338196,0.8392303,-0.4292516,0,-0.2770023,0.5226028,0.8063225,0,-26.43603,1.461819,10.89843,1,0.6456952,0.8884016,0.2944199,-0.4553488,0.8402228,-0.002009308,-0.001945282,-0.02200225,31.2,1287
0,-26.67231,0.8500708,10.3587,-26.50516,0.9080425,10.5472,-26.55819,0.9839612,10.54033,-0.9022909,0.3334013,-0.2733402,0,0.1519826,0.8392878,0.5220128,0,-0.4034508,-0.4294645,0.807953,0,-19.67763,12.26822,-16.79488,1,-0.9022907,0.1519826,-0.4034507,0,0.3334012,0.8392878,-0.4294644,0,-0.2733401,0.5220128,0.8079527,0,-26.4359,1.46123,10.89928,1,0.6495454,0.907091,0.2941524,-0.454463,0.8407959,-0.002007614,-0.001943253,-0.02200202,31.22,1288
0,-26.67418,0.8500708,10.35553,-26.50614,0.910791,10.54762,-26.55956,0.9835598,10.5385,-0.9033509,0.3330261,-0.2702794,0,0.1540988,0.8400969,0.5200873,0,-0.4002635,-0.4281716,0.8102212,0,-19.74297,12.24393,-16.73661,1,-0.9033507,0.1540988,-0.4002634,0,0.333026,0.8400969,-0.4281715,0,-0.2702793,0.5200873,0.810221,0,-26.43594,1.460779,10.90047,1,0.6348378,0.8867028,0.2938295,-0.4528637,0.8417712,-0.002004785,-0.001941239,-0.02200085,31.24,1289
0,-26.6755,0.8500708,10.34837,-26.50743,0.9123352,10.54787,-26.56049,0.9839697,10.53626,-0.9042512,0.3323509,-0.2680913,0,0.1561293,0.8417146,0.516856,0,-0.3974339,-0.4255107,0.8130113,0,-19.79996,12.19535,-16.70567,1,-0.904251,0.1561293,-0.3974338,0,0.3323509,0.8417147,-0.4255106,0,-0.2680911,0.5168559,0.8130109,0,-26.43591,1.46077,10.90197,1,0.6520604,0.8962049,0.2936906,-0.4514031,0.8426037,-0.002001778,-0.001930344,-0.02200006,31.26,1290
0,-26.6727,0.8500708,10.34575,-26.50562,0.9163224,10.54787,-26.55894,0.983974,10.53417,-0.9048252,0.3316949,-0.266964,0,0.1569558,0.8426789,0.5150312,0,-0.3957982,-0.4241117,0.8145386,0,-19.83383,12.16175,-16.69074,1,-0.9048252,0.1569558,-0.3957981,0,0.331695,0.8426789,-0.4241117,0,-0.266964,0.5150312,0.8145385,0,-26.43597,1.46083,10.903,1,0.6520604,0.8962049,0.2911012,-0.4487994,0.84489,-0.001994515,-0.001917313,-0.02199792,31.28,1291
0,-26.62364,0.9841077,10.47149,-26.50625,0.9063476,10.54696,-26.55609,0.9839628,10.53945,-0.9061255,0.3295838,-0.2651625,0,0.1580214,0.8452039,0.5105484,0,-0.3923849,-0.4207195,0.8179421,0,-19.90617,12.06569,-16.67565,1,-0.9061254,0.1580214,-0.3923848,0,0.3295838,0.8452039,-0.4207195,0,-0.2651625,0.5105484,0.817942,0,-26.4359,1.461358,10.90511,1,0.6445367,0.8952385,0.2833588,-0.4552256,0.8440838,-0.001961281,-0.00185936,-0.02197999,31.3,1292
0,-26.62071,0.9841183,10.46639,-26.50455,0.9116619,10.54772,-26.55425,0.98397,10.53598,-0.9071927,0.3266726,-0.2651165,0,0.1585148,0.8491188,0.5038555,0,-0.3897111,-0.4150691,0.8220968,0,-19.9635,11.92171,-16.71254,1,-0.9071924,0.1585148,-0.389711,0,0.3266725,0.8491189,-0.415069,0,-0.2651164,0.5038555,0.8220965,0,-26.436,1.462267,10.90766,1,0.6557953,0.8898603,0.2805773,-0.4543219,0.8454986,-0.001959106,-0.001849648,-0.02197022,31.32,1293
0,-26.61477,0.9841244,10.46342,-26.50541,0.9363757,10.54557,-26.55416,0.9839935,10.52478,-0.9089215,0.3226302,-0.2641438,0,0.1580214,0.8527603,0.4978244,0,-0.3858646,-0.4107428,0.8260746,0,-20.04962,11.76273,-16.72474,1,-0.9089211,0.1580214,-0.3858644,0,0.3226301,0.8527603,-0.4107427,0,-0.2641438,0.4978242,0.8260743,0,-26.43627,1.463463,10.9109,1,0.6538534,0.8986672,0.2826567,-0.4442604,0.85014,-0.001959244,-0.001742729,-0.02188857,31.34,1294
0,-26.7028,0.8500708,10.30864,-26.50477,0.9310599,10.54664,-26.5706,0.9840109,10.51678,-0.9111984,0.318598,-0.261176,0,0.1589592,0.8567804,0.4905703,0,-0.3800652,-0.4054905,0.831341,0,-20.17354,11.59339,-16.6968,1,-0.9111983,0.1589592,-0.3800652,0,0.318598,0.8567805,-0.4054905,0,-0.261176,0.4905703,0.831341,0,-26.43653,1.464731,10.91448,1,0.6367911,0.9079809,0.3029289,-0.4442583,0.8431303,-0.001914329,-0.001759163,-0.02191682,31.36,1295
0,-26.67473,0.8500708,10.31406,-26.50752,0.9324723,10.54648,-26.56184,0.9840057,10.5191,-0.9133818,0.316425,-0.2561423,0,0.1631514,0.8609588,0.4818003,0,-0.3729816,-0.3982776,0.8380094,0,-20.31307,11.45241,-16.63018,1,-0.9133819,0.1631514,-0.3729816,0,0.3164251,0.8609589,-0.3982776,0,-0.2561423,0.4818003,0.8380093,0,-26.43711,1.466478,10.92108,1,0.6544671,0.9207389,0.284188,-0.4449054,0.8492917,-0.001997139,-0.001779282,-0.02191706,31.4,1296
0,-26.67745,0.8500708,10.32764,-26.51122,0.9303219,10.54686,-26.56474,0.9839926,10.5254,-0.9144318,0.3167647,-0.2519417,0,0.1657401,0.8609582,0.4809171,0,-0.3692488,-0.3980091,0.8397882,0,-20.38391,11.45996,-16.54178,1,-0.9144318,0.1657401,-0.3692488,0,0.3167647,0.8609582,-0.398009,0,-0.2519417,0.4809171,0.8397881,0,-26.43737,1.467112,10.92602,1,0.6698933,0.9124289,0.2828712,-0.4479235,0.8481441,-0.001975365,-0.001836533,-0.02193279,31.42,1297
0,-26.62281,0.9841131,10.46893,-26.50718,0.927564,10.5472,-26.55805,0.9839777,10.53239,-0.9169934,0.3140821,-0.2459182,0,0.1658652,0.8608804,0.4810131,0,-0.3627837,-0.4002965,0.841517,0,-20.5209,11.4157,-16.40636,1,-0.9169933,0.1658652,-0.3627837,0,0.314082,0.8608805,-0.4002965,0,-0.2459181,0.4810131,0.8415168,0,-26.43761,1.467821,10.93124,1,0.6692818,0.9351532,0.2692567,-0.4457344,0.8537105,-0.001963539,-0.001944328,-0.02196228,31.44,1298
0,-26.62358,0.9840933,10.47838,-26.51091,0.9207487,10.54796,-26.55969,0.9839621,10.53988,-0.9192243,0.3115093,-0.2408085,0,0.1660024,0.8612061,0.4803825,0,-0.3570294,-0.4016045,0.8433528,0,-20.64123,11.36338,-16.29556,1,-0.9192243,0.1660024,-0.3570293,0,0.3115093,0.8612061,-0.4016044,0,-0.2408085,0.4803825,0.8433527,0,-26.43783,1.468381,10.93696,1,0.6692818,0.9351532,0.2671054,-0.4475128,0.8534559,-0.001960289,-0.001936218,-0.02196007,31.46,1299
0,-26.61656,0.9840963,10.47684,-26.51188,0.9142193,10.54797,-26.55614,0.983958,10.54196,-0.9198917,0.3103495,-0.2397555,0,0.1656681,0.8616434,0.4797132,0,-0.3554625,-0.4015643,0.8440337,0,-20.67455,11.33286,-16.27692,1,-0.9198915,0.1656681,-0.3554624,0,0.3103494,0.8616434,-0.4015642,0,-0.2397555,0.4797131,0.8440334,0,-26.43797,1.468481,10.94011,1,0.6625319,0.9173618,0.2618598,-0.4453324,0.8562176,-0.001957855,-0.001922157,-0.0219549,31.48,1300
0,-26.61252,0.9840938,10.47795,-26.5126,0.9065239,10.5471,-26.55419,0.9826152,10.54423,-0.9212059,0.3076967,-0.2381227,0,0.1645989,0.862761,0.4780697,0,-0.3525434,-0.4012059,0.845427,0,-20.73762,11.25926,-16.25221,1,-0.9212059,0.1645989,-0.3525434,0,0.3076966,0.862761,-0.4012059,0,-0.2381227,0.4780697,0.845427,0,-26.43808,1.469024,10.94643,1,0.662317,0.9272492,0.2584525,-0.4425551,0.8586893,-0.001920249,-0.001881767,-0.02192017,31.5,1301
0,-26.61282,0.9841203,10.46531,-26.51455,0.8955634,10.54458,-26.55367,0.983943,10.54338,-0.922985,0.3040174,-0.2359495,0,0.1628034,0.8640149,0.4764172,0,-0.348703,-0.4013125,0.8469678,0,-20.82175,11.16359,-16.21516,1,-0.922985,0.1628034,-0.348703,0,0.3040174,0.864015,-0.4013125,0,-0.2359495,0.4764172,0.8469678,0,-26.43805,1.469521,10.9532,1,0.6611176,0.8987514,0.2596349,-0.4341302,0.8626243,-0.001903297,-0.001837723,-0.02189881,31.52,1302
0,-26.61525,0.984105,10.47267,-26.51803,0.8875846,10.5443,-26.55685,0.9792397,10.54584,-0.9246833,0.3003632,-0.2339714,0,0.1611007,0.8654648,0.4743598,0,-0.3449743,-0.4009397,0.8486696,0,-20.90257,11.06325,-16.18461,1,-0.9246833,0.1611007,-0.3449743,0,0.3003632,0.8654647,-0.4009397,0,-0.2339715,0.4743598,0.8486696,0,-26.43799,1.469893,10.96023,1,0.6694592,0.8972534,0.2616338,-0.4353559,0.8614017,-0.001890999,-0.001829536,-0.02188925,31.54,1303
0,-26.61868,0.9841054,10.47252,-26.53222,0.9004775,10.5465,-26.56558,0.98176,10.54481,-0.9257712,0.2982839,-0.2323243,0,0.161039,0.8670415,0.4714929,0,-0.3420735,-0.3990813,0.8507174,0,-20.96079,10.98825,-16.16584,1,-0.9257709,0.161039,-0.3420734,0,0.2982838,0.8670415,-0.3990812,0,-0.2323242,0.4714929,0.8507171,0,-26.43822,1.470316,10.96764,1,0.6583127,0.8857956,0.2742908,-0.4299104,0.8601986,-0.001824852,-0.001815819,-0.02186868,31.56,1304
0,-26.58405,0.9841385,10.45614,-26.48704,0.9100308,10.54719,-26.52869,0.983968,10.5365,-0.9265697,0.2966099,-0.231282,0,0.1605672,0.8679942,0.4698982,0,-0.3401278,-0.3982571,0.8518831,0,-21.00145,10.93474,-16.15211,1,-0.9265696,0.1605672,-0.3401277,0,0.2966098,0.8679942,-0.398257,0,-0.2312819,0.4698981,0.8518827,0,-26.43834,1.470701,10.97136,1,0.6608649,0.8681569,0.2287341,-0.4050203,0.8852341,-0.001549813,-0.001606987,-0.02167629,31.58,1305
0,-26.56473,0.9841067,10.47096,-26.46755,0.9050726,10.54613,-26.51083,0.982583,10.54352,-0.9286979,0.2924725,-0.2279916,0,0.1594617,0.8700153,0.4665249,0,-0.3348019,-0.3969048,0.8546195,0,-21.11227,10.80986,-16.0972,1,-0.9286978,0.1594617,-0.3348018,0,0.2924724,0.8700152,-0.3969047,0,-0.2279916,0.4665248,0.8546193,0,-26.43853,1.471603,10.97904,1,0.6610098,0.894432,0.2013264,-0.4016476,0.8933907,-0.001470855,-0.001537476,-0.02162473,31.6,1306
0,-26.56489,0.9841232,10.4631,-26.46878,0.9157993,10.54725,-26.5118,0.9835818,10.53768,-0.930186,0.2904156,-0.2245282,0,0.1598678,0.8710816,0.4643911,0,-0.3304488,-0.3960753,0.8566961,0,-21.19756,10.74704,-16.03231,1,-0.9301859,0.1598678,-0.3304487,0,0.2904156,0.8710817,-0.3960752,0,-0.2245281,0.4643911,0.8566958,0,-26.43848,1.47252,10.98674,1,0.6781502,0.9050022,0.2036451,-0.3898825,0.8980647,-0.001482681,-0.001508118,-0.02161028,31.62,1307
0,-26.56012,0.9841309,10.45934,-26.46965,0.9141715,10.54727,-26.50984,0.9837289,10.53745,-0.9298285,0.2927438,-0.2229798,0,0.163392,0.8713605,0.462638,0,-0.3297302,-0.3937409,0.8580478,0,-21.19894,10.78494,-16.01104,1,-0.9298285,0.1633919,-0.3297302,0,0.2927438,0.8713604,-0.3937409,0,-0.2229798,0.4626379,0.8580478,0,-26.43875,1.473476,10.99478,1,0.7030956,0.9372066,0.1996667,-0.383846,0.9015518,-0.001482102,-0.001507721,-0.02160574,31.64,1308
0,-26.56087,0.9841259,10.46177,-26.46974,0.9107904,10.54701,-26.51009,0.9839592,10.54052,-0.9292517,0.2948362,-0.222628,0,0.1663709,0.871991,0.4603828,0,-0.3298671,-0.3907727,0.8593513,0,-21.18476,10.80914,-16.02029,1,-0.9292513,0.1663709,-0.3298671,0,0.2948361,0.871991,-0.3907726,0,-0.2226279,0.4603828,0.8593511,0,-26.43946,1.474523,11.00282,1,0.7345929,0.9385368,0.1980302,-0.3823246,0.9025586,-0.001493867,-0.001500687,-0.0216006,31.66,1309
0,-26.5587,0.9841154,10.46674,-26.46704,0.9063485,10.54631,-26.50796,0.9824619,10.54353,-0.9305583,0.2909821,-0.2222404,0,0.1646318,0.8746791,0.4558869,0,-0.327044,-0.3876415,0.8618449,0,-21.24528,10.67268,-16.04215,1,-0.9305583,0.1646318,-0.3270438,0,0.2909821,0.8746791,-0.3876414,0,-0.2222403,0.4558868,0.8618445,0,-26.44074,1.475882,11.01487,1,0.6830523,0.8866213,0.1943036,-0.3787433,0.9048755,-0.001496049,-0.001469032,-0.02159219,31.7,1310
0,-26.55734,0.984107,10.47068,-26.4671,0.9027362,10.54578,-26.50761,0.980017,10.54466,-0.9323051,0.2859355,-0.2214686,0,0.1613247,0.8768247,0.4529378,0,-0.3237002,-0.3865479,0.8635966,0,-21.32212,10.52681,-16.04398,1,-0.9323049,0.1613247,-0.3237002,0,0.2859355,0.8768248,-0.3865479,0,-0.2214686,0.4529379,0.8635966,0,-26.44194,1.476539,11.02267,1,0.6790064,0.8878157,0.1930164,-0.3765097,0.9060823,-0.001492218,-0.001456589,-0.02158436,31.72,1311
