flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-27.18565,0.6162212,14.1835,-27.40041,0.4352747,14.58462,-27.21711,0.6555889,14.17447,0.9871058,-0.04910899,0.1523497,0,0.01581286,0.977036,0.2124868,0,0.1592861,0.2073378,-0.9652145,0,24.31104,-5.477634,16.12119,1,0.9871058,0.01581286,0.1592861,0,-0.04910899,0.977036,0.2073378,0,0.1523497,0.2124868,-0.9652144,0,-26.72262,1.54188,12.82371,1,0.5923086,0.7727079,-0.1668134,-0.3255761,0.9306844,-0.001804779,-0.005021088,-0.02356816,23.04,908
0,-27.15944,0.6070101,14.25,-27.74047,0,15.52321,-27.19469,0.7069532,14.18043,0.9850283,-0.04706106,0.1658448,0,0.0100313,0.9760345,0.2173845,0,0.1721006,0.2124663,-0.9618937,0,24.09884,-5.488782,16.43918,1,0.9850283,0.0100313,0.1721006,0,-0.04706105,0.9760345,0.2124663,0,0.1658448,0.2173845,-0.9618936,0,-26.7227,1.541875,12.83149,1,0.6992885,0.8496382,-0.1427255,-0.2995354,0.9433494,-0.002007294,-0.004223214,-0.02328498,23.06,909
0,-27.20394,0.6085159,14.3319,-27.24619,0.7640318,14.19143,-27.19712,0.7365481,14.17995,0.983018,-0.04582778,0.1776948,0,0.005950497,0.9757665,0.2187332,0,0.1834127,0.2139613,-0.9594688,0,23.90474,-5.476641,16.72969,1,0.983018,0.005950502,0.1834127,0,-0.04582777,0.9757665,0.2139613,0,0.1776948,0.2187332,-0.9594687,0,-26.72256,1.542338,12.83897,1,0.7926602,0.8976107,-0.1348565,-0.2860497,0.9486776,-0.002104385,-0.004069527,-0.02324278,23.08,910
0,-27.20075,0.6497956,14.33448,-27.23118,0.7984315,14.18144,-27.19096,0.7678499,14.18439,0.9812844,-0.04512546,0.187202,0,0.003596358,0.9762798,0.2164829,0,0.1925304,0.211758,-0.9581704,0,23.74316,-5.432422,16.97667,1,0.9812844,0.003596353,0.1925304,0,-0.04512547,0.9762798,0.2117581,0,0.187202,0.2164829,-0.9581705,0,-26.722,1.543016,12.84562,1,0.8982993,0.9896431,-0.124016,-0.273642,0.953803,-0.002172332,-0.004101349,-0.023253,23.1,911
0,-27.18355,0.6980534,14.35885,-27.22059,0.8285635,14.18016,-27.17907,0.803045,14.19813,0.9805864,-0.0448062,0.1908996,0,0.003076624,0.9769394,0.2134947,0,0.1960632,0.2087627,-0.9581113,0,23.67903,-5.387691,17.08214,1,0.9805865,0.00307662,0.1960632,0,-0.0448062,0.9769393,0.2087627,0,0.1908996,0.2134947,-0.9581113,0,-26.72171,1.543649,12.84875,1,0.8982993,0.9896431,-0.1130706,-0.2564333,0.9599255,-0.002256852,-0.004180245,-0.02327973,23.12,912
0,-27.17305,0.7413148,14.22965,-27.24341,0.8305609,14.19273,-27.19781,0.8027784,14.18152,0.9794325,-0.0443818,0.1968308,0,0.00308124,0.9786851,0.2053436,0,0.2017489,0.2005137,-0.9586927,0,23.57313,-5.275943,17.26581,1,0.9794325,0.003081241,0.2017489,0,-0.0443818,0.9786851,0.2005137,0,0.1968308,0.2053436,-0.9586927,0,-26.72089,1.545428,12.85466,1,0.8454993,0.9998402,-0.1235526,-0.2697887,0.95496,-0.002245781,-0.004062576,-0.02324301,23.14,913
0,-28.12883,0,16.56786,-28.26011,0.1750862,16.58773,-28.1984,0.08368367,16.58773,0.9782065,-0.04392399,0.2029353,0,0.003208889,0.9804496,0.196744,0,0.2076097,0.191805,-0.9592232,0,23.46292,-5.156976,17.45362,1,0.9782065,0.003208884,0.2076097,0,-0.04392399,0.9804497,0.191805,0,0.2029353,0.196744,-0.9592232,0,-26.72005,1.546972,12.85992,1,0.746647,0.9580386,-0.1572738,-0.1518284,0.9758141,-0.002055062,-0.003259354,-0.02337191,23.16,914
0,-28.21344,0.1943437,16.58773,-28.22773,0.2422068,16.58773,-28.22053,0.2183329,16.58773,0.9770247,-0.04442854,0.2084438,0,0.004663775,0.9822533,0.1875012,0,0.213075,0.1822212,-0.959893,0,23.35643,-5.052485,17.6277,1,0.9770248,0.004663772,0.213075,0,-0.04442854,0.9822533,0.1822212,0,0.2084438,0.1875012,-0.9598929,0,-26.71868,1.548675,12.86471,1,0.7410158,0.975056,-0.1595042,-0.1312592,0.9784321,-0.002181892,-0.00358123,-0.0233431,23.18,915
0,-28.00681,0.1012675,16.58773,-28.17829,0.2221375,16.58773,-27.30678,0.9533094,14.45528,0.9761317,-0.04462605,0.2125452,0,0.006507052,0.9842315,0.1767653,0,0.2170821,0.1711632,-0.9610299,0,23.27535,-4.920898,17.77234,1,0.9761317,0.006507052,0.2170821,0,-0.04462604,0.9842314,0.1711632,0,0.2125452,0.1767653,-0.9610299,0,-26.71683,1.550316,12.86937,1,0.804791,0.9759597,-0.128493,-0.157525,0.9791197,-0.002108658,-0.003713623,-0.02329277,23.2,916
0,-28.00784,0.2012957,16.58773,-28.19163,0.2665733,16.58773,-28.0996,0.2338549,16.58773,0.975615,-0.04214893,0.2154039,0,0.009261629,0.98842,0.1514599,0,0.2192934,0.1457716,-0.9647077,0,23.22437,-4.538085,17.9402,1,0.975615,0.009261618,0.2192934,0,-0.04214893,0.98842,0.1457716,0,0.2154039,0.15146,-0.9647078,0,-26.7137,1.553217,12.87562,1,1,1,-0.1305676,-0.1669196,0.9772871,-0.002151855,-0.003808578,-0.02327191,23.24,917
0,-28.02999,0.3323042,16.58773,-28.12796,0.3399463,16.58773,-28.07896,0.3361187,16.58773,0.9761742,-0.03728149,0.2137614,0,0.0103896,0.9920302,0.1255713,0,0.2167393,0.1203586,-0.9687817,0,23.26699,-4.089409,17.99192,1,0.9761742,0.0103896,0.2167392,0,-0.03728149,0.9920302,0.1203586,0,0.2137614,0.1255713,-0.9687816,0,-26.71107,1.555813,12.87957,1,1,1,-0.130365,-0.1704707,0.9767009,-0.002187316,-0.003834549,-0.02326129,23.26,918
0,-27.81647,0.4691505,16.58773,-27.92435,0.5953318,16.7052,-27.87714,0.52514,16.66846,0.9778962,-0.02901782,0.2070677,0,0.01025378,0.995787,0.09112204,0,0.2088395,0.08698467,-0.9740738,0,23.41098,-3.44785,17.93729,1,0.9778962,0.01025378,0.2088395,0,-0.02901782,0.9957869,0.08698466,0,0.2070677,0.09112203,-0.9740737,0,-26.70779,1.558791,12.88301,1,1,1,-0.08770055,-0.1609493,0.9830585,-0.002511536,-0.003513672,-0.02330966,23.28,919
0,-27.54512,1.337981,17.12618,-27.53823,1.251297,17.12618,-27.54148,1.294261,17.12618,0.980706,-0.02083486,0.1943747,0,0.01095104,0.9985982,0.05178607,0,0.1951812,0.04865831,-0.9795594,0,23.6563,-2.743335,17.73217,1,0.9807061,0.01095104,0.1951812,0,-0.02083486,0.9985982,0.04865831,0,0.1943748,0.05178607,-0.9795594,0,-26.70372,1.562149,12.88594,1,1,1,0.004696586,-0.009818028,0.9999408,-0.01731342,-0.001095276,-0.01245098,23.3,920
0,-27.41037,1.442772,16.60951,-27.04351,1.842009,16.58773,-27.29837,1.659409,17.1567,0.9822127,-0.01747908,0.1869565,0,0.01172179,0.9994237,0.03185616,0,0.1874056,0.02909805,-0.9818515,0,23.79318,-2.404353,17.59556,1,0.9822127,0.01172179,0.1874056,0,-0.01747908,0.9994237,0.02909806,0,0.1869565,0.03185616,-0.9818516,0,-26.70159,1.563542,12.88721,1,0.7577732,0.8989536,0.05378688,0.05358461,0.9971136,-0.01750211,-0.001241585,-0.01133586,23.32,921
0,-27.41797,1.609308,17.1567,-27.00135,2.034839,16.747,-27.15309,1.812817,16.58773,0.9859362,-0.01217598,0.1666782,0,0.01401142,0.9998534,-0.009840343,0,0.166534,-0.01203735,-0.9859622,0,24.15264,-1.736392,17.17357,1,0.9859362,0.01401142,0.166534,0,-0.01217598,0.9998534,-0.01203735,0,0.1666782,-0.009840341,-0.9859622,0,-26.69657,1.566718,12.88935,1,0.7160583,0.8487148,0.04986196,0.05552066,0.9972118,-0.01761591,-0.0009676056,-0.01219484,23.34,922
0,-26.87006,2.187124,17.12618,-27.06257,2.00202,16.6866,-26.98574,2.119766,17.12618,0.9896218,-0.008601191,0.1434394,0,0.01541875,0.9988,-0.04648555,0,0.1428674,-0.04821476,-0.9885668,0,24.54821,-1.175467,16.64508,1,0.9896217,0.01541875,0.1428674,0,-0.008601189,0.9987999,-0.04821477,0,0.1434394,-0.04648555,-0.9885668,0,-26.69111,1.569309,12.89096,1,1,1,0.07565838,0.08158609,0.9937905,-0.003660537,-0.003041168,-0.02293816,23.36,923
0,-26.87084,2.152091,17.12618,-26.98711,2.072387,16.68956,-26.94437,2.141147,17.12618,0.9929594,-0.006564861,0.1182733,0,0.0159339,0.9967911,-0.07844473,0,0.1173788,-0.07977699,-0.9898777,0,24.95874,-0.7130141,16.04108,1,0.9929594,0.0159339,0.1173788,0,-0.006564861,0.9967912,-0.07977699,0,0.1182733,-0.07844475,-0.9898778,0,-26.68493,1.571375,12.8922,1,1,1,0.05855928,0.05467376,0.9967856,-0.003537383,-0.003386803,-0.02265602,23.38,924
0,-26.86909,2.068187,17.12618,-27.00809,2.02279,16.68629,-26.95562,2.07173,17.12618,0.9956628,-0.004351509,0.09293372,0,0.01410601,0.994418,-0.104565,0,0.09195995,-0.1054224,-0.9901664,0,25.35535,-0.3211388,15.41051,1,0.9956627,0.01410601,0.09195995,0,-0.004351509,0.994418,-0.1054224,0,0.09293372,-0.104565,-0.9901664,0,-26.67893,1.573083,12.89343,1,1,1,0.02889762,0.01265146,0.9995024,-0.003308746,-0.003488968,-0.02327074,23.4,925
0,-26.81399,2.118843,17.12618,-26.98708,2.126243,17.12618,-26.9005,2.12254,17.12618,0.996735,-0.00251166,0.08070271,0,0.01191539,0.993148,-0.1162543,0,0.07985774,-0.1168363,-0.9899353,0,25.54057,-0.1237317,15.1002,1,0.996735,0.01191539,0.07985775,0,-0.002511661,0.993148,-0.1168363,0,0.08070271,-0.1162543,-0.9899353,0,-26.67612,1.574021,12.89415,1,1,1,0.02889762,0.01265146,0.9995024,-0.003308746,-0.003488968,-0.02327074,23.42,926
0,-26.86039,1.98433,16.76316,-26.99624,1.980327,16.68626,-26.95546,2.025427,17.12618,0.9983135,0.004605925,0.05786994,0,0.003639938,0.98992,-0.1415812,0,0.05793872,-0.1415531,-0.9882337,0,25.87259,0.3882239,14.51033,1,0.9983135,0.003639937,0.05793872,0,0.004605925,0.98992,-0.1415531,0,0.05786994,-0.1415812,-0.9882337,0,-26.67045,1.575904,12.89552,1,1,1,-0.008126827,-0.03534817,0.9993421,-0.002924637,-0.00363781,-0.02338661,23.44,927
0,-26.75094,2.090389,17.12618,-26.88047,2.084239,17.12618,-26.81573,2.087311,17.12618,0.9993104,0.01228431,0.03504061,0,-0.006332055,0.9862449,-0.1651697,0,0.03658762,-0.1648339,-0.9856425,0,26.18813,0.8967031,13.90814,1,0.9993104,-0.006332055,0.03658762,0,0.01228431,0.9862449,-0.1648339,0,0.03504062,-0.1651697,-0.9856425,0,-26.66843,1.578659,12.8981,1,1,1,0.001688506,-0.04518462,0.9989772,-0.00295652,-0.003491737,-0.02356709,23.46,928
0,-25.86557,2.821722,17.07839,-26.11584,2.700432,16.92547,-26.03658,2.682527,16.7323,0.9997562,0.01838304,0.0122297,0,-0.01579906,0.9825432,-0.1853622,0,0.01542373,-0.1851238,-0.9825942,0,26.48291,1.326054,13.29391,1,0.9997562,-0.01579906,0.01542373,0,0.01838304,0.9825432,-0.1851238,0,0.0122297,-0.1853622,-0.9825942,0,-26.66341,1.579688,12.89954,1,1,1,0.1655578,0.09579755,0.9815362,-0.003800454,-0.003363846,-0.02226322,23.48,929
0,-25.56175,2.830673,16.60951,-25.73261,2.821722,16.69176,-25.65038,2.821722,16.63667,0.9997267,0.0217766,-0.008501856,0,-0.02304919,0.9789208,-0.2029355,0,-0.003903399,-0.203076,-0.9791552,0,26.73812,1.653474,12.72617,1,0.9997267,-0.02304919,-0.003903398,0,0.0217766,0.9789208,-0.203076,0,-0.008501857,-0.2029355,-0.9791552,0,-26.65862,1.580265,12.90105,1,1,1,0.237084,0.1178479,0.9643148,-0.004271194,-0.003050186,-0.02319759,23.5,930
0,-25.4795,2.821722,16.73721,-25.61198,2.821722,16.87457,-25.54524,2.821722,16.80482,0.9995861,0.02254871,-0.01786461,0,-0.02581647,0.9770954,-0.2112301,0,-0.01269247,-0.2116038,-0.9772731,0,26.8499,1.786936,12.46625,1,0.999586,-0.02581647,-0.01269246,0,0.02254871,0.9770954,-0.2116038,0,-0.01786461,-0.2112301,-0.977273,0,-26.65637,1.58041,12.90184,1,1,1,0.2421772,0.09730833,0.96534,-0.004399086,-0.003208748,-0.02323025,23.52,931
0,-25.53241,2.821722,16.63898,-25.57671,2.821722,16.9854,-25.55497,2.821722,16.80524,0.9991887,0.02192264,-0.03378435,0,-0.02901947,0.9735759,-0.2265122,0,-0.02792589,-0.2273088,-0.9734222,0,27.03696,1.97853,12.01811,1,0.9991887,-0.02901947,-0.02792589,0,0.02192264,0.9735759,-0.2273088,0,-0.03378436,-0.2265122,-0.9734223,0,-26.65238,1.580597,12.90347,1,1,1,0.2242101,0.0818267,0.9710995,-0.004185577,-0.003318283,-0.02318063,23.54,932
0,-25.40333,2.821722,16.78027,-25.5783,2.821722,17.03062,-25.4894,2.821722,16.90208,0.9986688,0.02063028,-0.04727486,0,-0.03134313,0.9706258,-0.238544,0,-0.04096497,-0.2397082,-0.9699804,0,27.19163,2.108847,11.63508,1,0.9986688,-0.03134313,-0.04096496,0,0.02063027,0.9706258,-0.2397082,0,-0.04727486,-0.238544,-0.9699803,0,-26.64889,1.580848,12.90521,1,1,1,0.2196952,0.06273064,0.9735496,-0.003782096,-0.003596123,-0.02246286,23.56,933
0,-25.41943,2.821722,16.85827,-25.68548,2.811625,17.12618,-25.5455,2.821722,17.00483,0.9979696,0.02031699,-0.06036415,0,-0.03472777,0.9680569,-0.248314,0,-0.05339093,-0.2499062,-0.9667969,0,27.33574,2.235937,11.26305,1,0.9979697,-0.03472777,-0.05339094,0,0.02031699,0.968057,-0.2499062,0,-0.06036415,-0.248314,-0.9667969,0,-26.64579,1.58157,12.90734,1,1,1,0.1890406,0.04556526,0.9809115,-0.003738174,-0.003551956,-0.02262962,23.58,934
0,-25.34169,2.821722,16.77056,-25.67604,2.812877,17.12618,-25.50028,2.821722,16.95592,0.9971929,0.02041225,-0.07203943,0,-0.0383487,0.965587,-0.2572376,0,-0.06430954,-0.2592781,-0.9636592,0,27.45911,2.362695,10.92787,1,0.9971929,-0.0383487,-0.06430954,0,0.02041225,0.965587,-0.2592781,0,-0.07203943,-0.2572376,-0.9636593,0,-26.64302,1.582692,12.90922,1,1,1,0.1896022,0.03952485,0.9810651,-0.003682319,-0.003664787,-0.02224841,23.6,935
0,-25.39816,2.821722,16.82759,-25.70162,2.7916,17.12618,-25.53354,2.821722,17.02111,0.9968125,0.01976754,-0.077293,0,-0.03941248,0.9643572,-0.2616521,0,-0.06936585,-0.2638643,-0.9620624,0,27.51471,2.40644,10.77536,1,0.9968125,-0.03941247,-0.06936584,0,0.01976755,0.9643573,-0.2638643,0,-0.077293,-0.2616521,-0.9620623,0,-26.64171,1.58315,12.91012,1,1,1,0.1737275,0.03033341,0.9843265,-0.003630737,-0.003605141,-0.02229703,23.62,936
0,-25.43767,2.821722,16.99851,-25.68789,2.762143,17.12618,-25.54535,2.810958,17.12618,0.9961585,0.01720436,-0.08586167,0,-0.0398461,0.9621767,-0.2694962,0,-0.07797758,-0.2718822,-0.959166,0,27.60733,2.444703,10.52426,1,0.9961585,-0.0398461,-0.07797759,0,0.01720437,0.9621768,-0.2718822,0,-0.08586167,-0.2694962,-0.9591661,0,-26.63971,1.584057,12.91194,1,1,1,0.1575177,0.01257821,0.9874361,-0.003477577,-0.003637467,-0.02247431,23.64,937
0,-25.4166,2.821722,17.12113,-25.70133,2.750787,17.12618,-25.55901,2.786743,17.12618,0.9955944,0.01339754,-0.0928018,0,-0.03870931,0.9601877,-0.2766607,0,-0.08540057,-0.2790342,-0.9564762,0,27.68468,2.438229,10.31808,1,0.9955944,-0.03870931,-0.08540058,0,0.01339754,0.9601877,-0.2790342,0,-0.09280181,-0.2766607,-0.9564762,0,-26.63785,1.585106,12.91364,1,1,1,0.1480338,-0.0007902465,0.988982,-0.003428841,-0.003607384,-0.02270069,23.66,938
0,-25.47515,2.821722,17.04748,-25.71315,2.769413,17.12618,-25.58405,2.807114,17.12618,0.9951013,0.01080016,-0.09826833,0,-0.03847229,0.9579632,-0.2842998,0,-0.09106696,-0.2866878,-0.953686,0,27.74314,2.470665,10.15067,1,0.9951013,-0.03847229,-0.09106696,0,0.01080016,0.9579632,-0.2866878,0,-0.09826833,-0.2842999,-0.953686,0,-26.63643,1.58637,12.91535,1,1,1,0.1368538,-0.005021841,0.9905785,-0.003374978,-0.003643028,-0.02263418,23.68,939
0,-25.47172,2.821722,17.1054,-25.77518,2.809488,17.12618,-25.62133,2.818623,17.12618,0.9945996,0.008831487,-0.1034103,0,-0.03890684,0.9554404,-0.2926088,0,-0.09621824,-0.2950519,-0.9506242,0,27.79599,2.52966,9.98929,1,0.9945996,-0.03890684,-0.09621824,0,0.008831481,0.9554403,-0.2950519,0,-0.1034103,-0.2926087,-0.9506243,0,-26.63523,1.587469,12.91692,1,1,1,0.1235245,-0.01172695,0.9922722,-0.003333236,-0.003644402,-0.02272834,23.7,940
0,-25.4885,2.821722,17.10989,-25.85488,2.793959,17.12618,-25.6706,2.810126,17.12618,0.9943377,0.007992551,-0.105965,0,-0.03933319,0.9540266,-0.29713,0,-0.09871856,-0.2996155,-0.948939,0,27.82153,2.568327,9.907545,1,0.9943377,-0.03933319,-0.09871857,0,0.007992546,0.9540265,-0.2996155,0,-0.105965,-0.29713,-0.9489391,0,-26.63467,1.587886,12.91767,1,1,1,0.1105026,-0.01853567,0.9937029,-0.003330101,-0.003575638,-0.02307664,23.72,941
0,-25.53795,2.797453,17.12618,-25.88565,2.680567,16.72596,-25.67118,2.796587,17.12618,0.9938061,0.007099736,-0.1109005,0,-0.04095453,0.9511135,-0.3061141,0,-0.1033056,-0.30876,-0.9455132,0,27.86863,2.667028,9.747586,1,0.9938062,-0.04095453,-0.1033056,0,0.007099738,0.9511135,-0.3087599,0,-0.1109005,-0.3061141,-0.9455132,0,-26.63394,1.588573,12.91893,1,1,1,0.1056566,-0.03099033,0.9939197,-0.003303407,-0.003620766,-0.02314449,23.74,942
0,-25.52453,2.805502,17.12618,-25.84822,2.821722,17.01997,-25.68235,2.821722,17.0992,0.9932832,0.006781541,-0.1155095,0,-0.04306822,0.9482201,-0.3146803,0,-0.1073944,-0.3175415,-0.9421433,0,27.91051,2.776479,9.596547,1,0.9932833,-0.04306822,-0.1073944,0,0.006781538,0.9482201,-0.3175415,0,-0.1155094,-0.3146803,-0.9421431,0,-26.63338,1.589187,12.9204,1,1,1,0.09950725,-0.03305105,0.9944877,-0.00329303,-0.003616554,-0.02336415,23.76,943
0,-25.83024,2.848344,16.5841,-25.83557,2.829414,16.60951,-25.83018,2.843234,16.60951,0.9929518,0.006519321,-0.1183394,0,-0.04467309,0.9454275,-0.3227554,0,-0.1097772,-0.3257672,-0.9390553,0,27.9349,2.880194,9.495739,1,0.9929518,-0.0446731,-0.1097772,0,0.006519323,0.9454276,-0.3257671,0,-0.1183394,-0.3227554,-0.9390551,0,-26.63306,1.589725,12.92191,1,1,1,0.08489002,-0.00179789,0.9963887,-0.003073754,-0.003772003,-0.0223027,23.78,944
0,-25.77433,3.070742,17.1567,-25.98803,2.8435,16.5882,-25.93766,2.855916,16.5841,0.992671,0.006070919,-0.1206953,0,-0.04601799,0.9424823,-0.3310732,0,-0.1117433,-0.334201,-0.9358543,0,27.95493,2.9821,9.406635,1,0.9926711,-0.04601799,-0.1117433,0,0.006070922,0.9424823,-0.3342009,0,-0.1206953,-0.3310732,-0.9358543,0,-26.63282,1.590138,12.92364,1,1,1,0.05704905,-0.005710844,0.998355,-0.003024329,-0.003532235,-0.02299814,23.8,945
0,-25.79067,3.066514,17.1567,-26.00238,2.8435,16.59774,-25.95277,2.852434,16.5841,0.9925246,0.005501565,-0.1219205,0,-0.04641072,0.9409466,-0.3353588,0,-0.1128757,-0.3385102,-0.934168,0,27.96626,3.025172,9.359907,1,0.9925246,-0.04641071,-0.1128757,0,0.005501559,0.9409466,-0.3385102,0,-0.1219205,-0.3353587,-0.934168,0,-26.63268,1.590335,12.92449,1,1,1,0.05215731,-0.01111325,0.9985771,-0.003032166,-0.003568962,-0.02315927,23.82,946
0,-25.7751,3.11288,17.1567,-26.0207,2.857089,16.5841,-25.84751,3.08424,17.1567,0.9923692,0.004441768,-0.1232218,0,-0.04685238,0.9379776,-0.3435154,0,-0.1140534,-0.3466674,-0.9310282,0,27.97834,3.107483,9.299717,1,0.9923693,-0.04685238,-0.1140534,0,0.004441766,0.9379776,-0.3466674,0,-0.1232218,-0.3435154,-0.9310282,0,-26.63272,1.590699,12.92659,1,1,1,0.05020324,-0.01276367,0.9986575,-0.003022652,-0.003623261,-0.02306214,23.84,947
0,-25.87667,2.832834,16.60951,-26.03741,2.849144,16.5841,-25.95598,2.8435,16.60394,0.9922999,0.003015215,-0.1238222,0,-0.04668634,0.9350719,-0.3513699,0,-0.1147232,-0.3544451,-0.9280125,0,27.98524,3.175092,9.259295,1,0.9922999,-0.04668634,-0.1147232,0,0.003015199,0.9350719,-0.3544452,0,-0.1238222,-0.3513699,-0.9280125,0,-26.63281,1.591026,12.92869,1,1,1,0.04906117,-0.03171614,0.9982921,-0.002986558,-0.003748695,-0.02294705,23.86,948
0,-25.77748,3.067517,17.1567,-25.92114,3.078096,17.1567,-25.84942,3.072819,17.1567,0.9923565,-0.0003097858,-0.1234037,0,-0.04459192,0.9315277,-0.3609263,0,-0.1150658,-0.3636704,-0.9243937,0,27.98821,3.211781,9.241047,1,0.9923565,-0.04459192,-0.1150658,0,-0.0003097863,0.9315277,-0.3636703,0,-0.1234037,-0.3609263,-0.9243937,0,-26.63291,1.591523,12.93088,1,1,1,0.04994397,-0.03358536,0.9981871,-0.002987786,-0.003730561,-0.02303603,23.88,949
0,-25.77967,3.11649,17.1567,-25.95734,3.089582,17.1567,-25.86876,3.102973,17.1567,0.992451,-0.004241569,-0.122569,0,-0.04171276,0.9281465,-0.3698705,0,-0.1153309,-0.372191,-0.9209629,0,27.98997,3.22295,9.23542,1,0.992451,-0.04171276,-0.1153309,0,-0.004241564,0.9281465,-0.3721909,0,-0.1225691,-0.3698705,-0.9209629,0,-26.63302,1.592078,12.93314,1,1,1,0.04621195,-0.03698543,0.9982467,-0.002982338,-0.003736664,-0.02303777,23.9,950
0,-25.78045,3.074078,17.1567,-25.91955,3.073833,17.1567,-25.85011,3.073953,17.1567,0.9924755,-0.006152695,-0.1222886,0,-0.04027703,0.9267515,-0.3735097,0,-0.1156293,-0.3756246,-0.9195303,0,27.99236,3.218821,9.23128,1,0.9924756,-0.04027703,-0.1156292,0,-0.006152699,0.9267514,-0.3756246,0,-0.1222886,-0.3735096,-0.9195303,0,-26.63304,1.592375,12.93425,1,1,1,0.05083688,-0.04688459,0.9976059,-0.002981865,-0.00375898,-0.02298352,23.92,951
0,-25.85909,2.8435,16.59859,-25.99802,2.860867,16.5841,-25.9301,2.849718,16.5841,0.9925276,-0.009765791,-0.121629,0,-0.0372197,0.9250581,-0.3779978,0,-0.1162054,-0.3797002,-0.9177822,0,27.99672,3.17858,9.235705,1,0.9925275,-0.03721969,-0.1162053,0,-0.009765788,0.925058,-0.3797001,0,-0.121629,-0.3779977,-0.9177821,0,-26.63314,1.592733,12.93664,1,1,1,0.0583471,-0.05709237,0.9966625,-0.002990426,-0.00382547,-0.02304068,23.94,952
0,-25.88407,2.821722,16.63114,-26.03953,2.821722,16.64038,-25.9619,2.821722,16.63578,0.9925717,-0.01279077,-0.1209869,0,-0.03442218,0.9242983,-0.3801154,0,-0.1166899,-0.3814564,-0.9169921,0,28.00005,3.12275,9.247948,1,0.9925717,-0.03442219,-0.1166899,0,-0.01279078,0.9242982,-0.3814564,0,-0.1209869,-0.3801154,-0.9169921,0,-26.63323,1.592758,12.93881,1,1,1,0.04920481,-0.07016546,0.9963211,-0.003006326,-0.003894325,-0.02314894,23.96,953
0,-25.88979,2.831889,16.60951,-26.00469,2.821722,16.62678,-25.94889,2.823884,16.60951,0.9926455,-0.0146319,-0.12017,0,-0.03238968,0.9243773,-0.3801022,0,-0.116644,-0.3811989,-0.917105,0,27.99848,3.071216,9.273148,1,0.9926454,-0.03238968,-0.116644,0,-0.0146319,0.9243772,-0.3811989,0,-0.12017,-0.3801021,-0.917105,0,-26.63327,1.592643,12.94105,1,1,1,0.0542932,-0.06737947,0.9962491,-0.003022056,-0.003973877,-0.02312785,23.98,954
0,-25.89139,2.821722,16.72001,-25.99691,2.821722,16.72179,-25.9442,2.821722,16.7209,0.9927586,-0.01529197,-0.119149,0,-0.03133554,0.924558,-0.3797508,0,-0.1159673,-0.3807344,-0.9173837,0,27.99136,3.048238,9.305428,1,0.9927586,-0.03133554,-0.1159673,0,-0.01529197,0.9245579,-0.3807344,0,-0.119149,-0.3797507,-0.9173837,0,-26.63332,1.592594,12.9433,1,1,1,0.05192941,-0.07605164,0.9957507,-0.003022529,-0.004034599,-0.02308847,24,955
0,-25.88858,2.821722,16.90073,-26.03561,2.821722,16.80624,-25.96266,2.821722,16.85286,0.9930214,-0.01290285,-0.1172266,0,-0.03259087,0.9252654,-0.3779177,0,-0.1133419,-0.3791009,-0.9183878,0,27.96714,3.091105,9.370234,1,0.9930213,-0.03259088,-0.1133419,0,-0.01290285,0.9252654,-0.3791009,0,-0.1172265,-0.3779177,-0.9183878,0,-26.63365,1.592559,12.9472,1,1,1,0.04471968,-0.08342094,0.9955105,-0.00300022,-0.003958939,-0.02321511,24.04,956
0,-26.26428,2.821722,16.73867,-26.29898,2.821722,16.86204,-26.28181,2.821722,16.79958,0.9933885,-0.009382307,-0.1144169,0,-0.03447888,0.9262594,-0.3753063,0,-0.109501,-0.3767699,-0.919812,0,27.93097,3.15433,9.46156,1,0.9933884,-0.03447888,-0.109501,0,-0.009382312,0.9262593,-0.3767699,0,-0.1144169,-0.3753062,-0.9198119,0,-26.63414,1.592285,12.94978,1,1,1,-0.02731724,-0.07626565,0.9967133,-0.002502343,-0.003890511,-0.02325865,24.06,957
0,-26.59817,2.855158,16.5841,-26.46046,2.821722,16.99293,-26.53535,2.821722,16.72573,0.9938976,-0.004761575,-0.1102042,0,-0.03683521,0.9273912,-0.372275,0,-0.103975,-0.3740626,-0.9215565,0,27.87774,3.241914,9.593815,1,0.9938976,-0.0368352,-0.103975,0,-0.004761569,0.9273912,-0.3740626,0,-0.1102042,-0.372275,-0.9215565,0,-26.6349,1.591897,12.95251,1,1,1,-0.08428188,-0.06698544,0.9941879,-0.002208319,-0.003950752,-0.0229098,24.08,958
