flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-29.49971,1.243023,11.39864,-29.4415,1.112328,11.15595,-29.44869,1.195436,11.32354,-0.8883637,-0.0941145,0.4493911,0,0.05015863,0.9530151,0.2987412,0,0.4563924,-0.2879317,0.8419033,0,-31.34922,-0.633703,1.864128,1,-0.8883637,0.05015863,0.4563924,0,-0.0941145,0.9530151,-0.2879317,0,0.4493911,0.2987412,0.8419033,0,-28.74688,1.619471,12.55567,1,0.6892093,0.8465764,0.02782793,0.01057217,0.9995568,-0.002090569,0.0007667465,-0.02769697,46.06,1978
0,-28.79187,0,10.29061,-29.44955,1.112406,11.15418,-29.49497,0,9.600995,-0.8842683,-0.0967974,0.4568371,0,0.04979315,0.9531592,0.2983423,0,0.4643172,-0.286562,0.8380286,0,-31.32907,-0.7301953,2.133191,1,-0.8842681,0.04979313,0.4643171,0,-0.0967974,0.9531593,-0.286562,0,0.456837,0.2983423,0.8380285,0,-28.7485,1.619544,12.5497,1,0.6147861,0.8371119,-0.22684,-0.1804722,0.9570649,-0.00210083,0.0001653366,-0.02766039,46.08,1979
0,-28.24181,0,9.767877,-29.43108,1.122222,11.22215,-29.02153,0.5566921,10.39019,-0.8793435,-0.1007101,0.4654165,0,0.04872179,0.9532221,0.2983184,0,0.473689,-0.2850002,0.8333029,0,-31.30244,-0.8642237,2.445075,1,-0.8793435,0.04872181,0.473689,0,-0.1007101,0.9532221,-0.2850002,0,0.4654165,0.2983184,0.8333029,0,-28.75061,1.619498,12.54383,1,0.4998958,0.8081799,-0.3405377,-0.1524226,0.9277939,-0.002101867,0.0002069168,-0.02793203,46.1,1980
0,-29.50054,0,10.713,-29.42125,1.16313,11.22621,-29.40466,0.7706851,11.13917,-0.8722209,-0.1068988,0.4772878,0,0.04655871,0.9532471,0.2985839,0,0.4868915,-0.2826529,0.826465,0,-31.25947,-1.072974,2.877935,1,-0.8722206,0.04655869,0.4868913,0,-0.1068988,0.9532471,-0.2826529,0,0.4772877,0.2985838,0.8264647,0,-28.75346,1.618904,12.53817,1,0.4091339,0.8026962,-0.08424722,-0.192588,0.9776565,-0.002060226,0.0007568665,-0.02736744,46.12,1981
0,-29.40466,0.636035,11.21129,-29.4446,1.087623,11.19091,-29.40466,0.8922929,11.24335,-0.8636947,-0.1146045,0.4908131,0,0.04356877,0.9531837,0.2992367,0,0.502129,-0.2798332,0.8182665,0,-31.20039,-1.330894,3.375135,1,-0.8636945,0.04356875,0.5021288,0,-0.1146045,0.9531837,-0.2798332,0,0.490813,0.2992366,0.8182663,0,-28.75669,1.617985,12.53243,1,0.29707,0.7660672,-0.07106567,-0.1560349,0.9851918,-0.002558677,-0.0005029144,-0.02779463,46.14,1982
0,-29.42205,0.4565963,11.47271,-29.44137,1.076977,11.33082,-29.40466,0.8077121,11.44688,-0.8537203,-0.1239108,0.5057746,0,0.04018898,0.9527007,0.3012411,0,0.5191789,-0.2775022,0.8083601,0,-31.12184,-1.627797,3.932779,1,-0.8537201,0.04018895,0.5191787,0,-0.1239108,0.9527007,-0.2775021,0,0.5057745,0.3012411,0.8083599,0,-28.76015,1.616843,12.52698,1,0.1925763,0.7056661,-0.02661044,-0.2569157,0.9660674,-0.002545678,-0.0002099609,-0.02763778,46.16,1983
0,-29.50776,1.177492,11.35808,-29.54742,1.069041,11.44048,-29.52689,1.123412,11.40115,-0.8484185,-0.1282233,0.5135614,0,0.03896885,0.9524536,0.3021813,0,0.5278901,-0.276389,0.8030825,0,-31.07663,-1.76584,4.224597,1,-0.8484182,0.03896881,0.5278899,0,-0.1282233,0.9524536,-0.276389,0,0.5135611,0.3021813,0.8030822,0,-28.76199,1.616306,12.52428,1,0.1925763,0.7056661,0.03609819,-0.04185399,0.9984714,-0.01588493,0.0001998825,-0.0152524,46.18,1984
0,-29.51527,1.186521,11.3999,-29.83532,0.9862261,11.47048,-29.66967,1.089601,11.42883,-0.8371347,-0.1345712,0.5301852,0,0.03897286,0.9521282,0.3032046,0,0.5456069,-0.2744859,0.7918149,0,-30.97436,-1.972514,4.848951,1,-0.8371344,0.03897284,0.5456067,0,-0.1345712,0.9521282,-0.2744859,0,0.5301851,0.3032046,0.7918147,0,-28.76599,1.615021,12.51892,1,0,0.5291315,0.1031075,-0.05201534,0.9933093,-0.01617216,-2.092743E-05,-0.01512886,46.2,1985
0,-29.5312,1.190888,11.42047,-29.87651,0.890214,11.53698,-29.79242,0.9893621,11.36556,-0.8276129,-0.1365254,0.5444428,0,0.04212523,0.9521254,0.3027916,0,0.5597165,-0.273529,0.78224,0,-30.8828,-2.041804,5.386494,1,-0.8276128,0.04212525,0.5597165,0,-0.1365253,0.9521254,-0.2735289,0,0.5444426,0.3027916,0.7822399,0,-28.77039,1.614014,12.51359,1,0,0.5208467,0.1152833,-0.08421758,0.9897562,-0.01624927,-5.258942E-05,-0.01514635,46.22,1986
0,-29.55035,1.193607,11.4315,-29.9287,0.9769112,11.48843,-29.7896,1.058118,11.38755,-0.8187039,-0.1387848,0.557192,0,0.04396608,0.9523531,0.3018123,0,0.5725304,-0.2715924,0.7735933,0,-30.79035,-2.133169,5.870015,1,-0.8187038,0.04396605,0.5725303,0,-0.1387848,0.9523531,-0.2715924,0,0.5571918,0.3018122,0.7735932,0,-28.77495,1.613618,12.50805,1,0,0.6249605,0.111221,-0.05156092,0.9924573,-0.0162328,9.269715E-06,-0.01515062,46.24,1987
0,-29.5736,1.194029,11.43811,-29.98294,0.9844958,11.36571,-29.78089,1.086953,11.37664,-0.8090432,-0.1436972,0.5699124,0,0.0435764,0.9523185,0.3019775,0,0.5861316,-0.2691476,0.7642051,0,-30.68259,-2.308201,6.360373,1,-0.8090433,0.04357637,0.5861315,0,-0.1436972,0.9523185,-0.2691476,0,0.5699124,0.3019775,0.764205,0,-28.78008,1.61449,12.50216,1,0,0.6616853,0.08879919,-0.03454391,0.9954504,-0.01616395,5.542755E-05,-0.01511861,46.26,1988
0,-29.64445,1.183521,11.39734,-29.98415,0.967369,11.37391,-29.79012,1.08903,11.39583,-0.795324,-0.1476601,0.5879256,0,0.04282101,0.9537703,0.2974703,0,0.6046704,-0.2617608,0.7522335,0,-30.51925,-2.522734,7.046398,1,-0.7953238,0.042821,0.6046703,0,-0.1476601,0.9537703,-0.2617608,0,0.5879254,0.2974703,0.7522333,0,-28.78795,1.616879,12.4932,1,0.1490275,0.7528681,0.07972471,-0.04289796,0.9958934,-0.01613233,0.0001322861,-0.01507871,46.3,1989
0,-29.46583,0.9687954,11.37921,-29.98587,0.9923882,11.37437,-29.66358,1.00414,11.41867,-0.7872094,-0.1503548,0.5980759,0,0.04184058,0.954566,0.2950476,0,0.6152648,-0.2572881,0.7451524,0,-30.41702,-2.661668,7.438153,1,-0.7872093,0.04184053,0.6152647,0,-0.1503548,0.9545661,-0.2572881,0,0.5980759,0.2950476,0.7451524,0,-28.79334,1.618793,12.48715,1,0.1518368,0.7810274,0.003413658,-0.1181282,0.9929925,-0.003297845,0.0003624878,-0.02634019,46.32,1990
0,-29.39557,0.8584801,11.97616,-29.86592,1.026868,11.44447,-29.60401,0.8902139,11.73742,-0.7787966,-0.1554414,0.6077121,0,0.03690355,0.9557785,0.291763,0,0.6261901,-0.2496507,0.7386206,0,-30.30333,-2.909645,7.809793,1,-0.7787966,0.03690352,0.6261901,0,-0.1554414,0.9557785,-0.2496507,0,0.607712,0.2917629,0.7386206,0,-28.79851,1.620667,12.48078,1,0.3543864,0.8244261,0.1026701,-0.2881023,0.9520798,-0.003078216,-0.0002301026,-0.02764044,46.34,1991
0,-29.53736,0.890214,11.77874,-29.9272,1.014436,11.39916,-29.76445,0.890214,11.55191,-0.7702352,-0.1607982,0.6171561,0,0.03143495,0.9569452,0.2885613,0,0.6369848,-0.2416603,0.7320182,0,-30.18258,-3.169298,8.176872,1,-0.7702351,0.031435,0.6369848,0,-0.1607982,0.9569453,-0.2416603,0,0.6171562,0.2885613,0.7320182,0,-28.80371,1.622105,12.47433,1,0.2971731,0.8462878,0.08557034,-0.2086099,0.9742483,-0.002936569,-0.0003330383,-0.02748403,46.36,1992
0,-29.84958,0.8972762,11.48843,-29.98357,0.9888532,11.36694,-29.85017,0.9793915,11.48843,-0.7666239,-0.1633169,0.6209797,0,0.02875178,0.9574111,0.2872932,0,0.6414527,-0.2381,0.7292784,0,-30.12976,-3.288575,8.327077,1,-0.7666236,0.02875179,0.6414526,0,-0.1633169,0.9574111,-0.2381,0,0.6209796,0.2872932,0.7292784,0,-28.80621,1.62249,12.47104,1,0.4437518,0.8464071,0.09659277,-0.1319196,0.986543,-0.00287368,-0.0003659821,-0.02744713,46.38,1993
0,-29.66864,1.231344,11.47249,-29.98067,0.957727,11.36366,-29.82491,1.099842,11.40409,-0.7613261,-0.1662828,0.626684,0,0.02635577,0.9578183,0.2861635,0,0.6478333,-0.2343804,0.7248294,0,-30.05222,-3.42386,8.556578,1,-0.7613259,0.0263558,0.6478334,0,-0.1662828,0.9578183,-0.2343805,0,0.6266839,0.2861635,0.7248295,0,-28.81113,1.622906,12.46428,1,0.4496833,0.8510053,0.05538462,-0.05333912,0.9970393,-0.01592115,-3.148651E-05,-0.01490169,46.4,1994
0,-29.46434,0.8902139,11.83321,-29.98861,0.959336,11.3917,-29.69589,0.8902139,11.62659,-0.7594908,-0.1653363,0.6291562,0,0.02773888,0.9580511,0.2852519,0,0.6499263,-0.2340983,0.7230449,0,-30.02683,-3.40286,8.659629,1,-0.7594909,0.02773889,0.6499263,0,-0.1653363,0.9580511,-0.2340983,0,0.6291563,0.2852519,0.7230448,0,-28.81598,1.622848,12.45732,1,0.6473101,0.8920536,0.07686378,-0.2502899,0.965115,-0.0027482,-0.001171265,-0.02790717,46.42,1995
0,-29.53098,0.8902139,11.83607,-29.92729,1.015237,11.39925,-29.75223,0.890214,11.59614,-0.7599157,-0.1632859,0.6291786,0,0.02889141,0.9584939,0.2836453,0,0.6493793,-0.2337244,0.723657,0,-30.03283,-3.351041,8.6635,1,-0.7599156,0.02889143,0.6493793,0,-0.1632859,0.9584939,-0.2337244,0,0.6291787,0.2836453,0.7236571,0,-28.82049,1.622282,12.45007,1,0.7707794,0.8855017,0.09089676,-0.2349875,0.9677389,-0.002796219,-0.0005236206,-0.02721786,46.44,1996
0,-29.56305,0.8902139,11.74183,-29.98184,0.9799201,11.3628,-29.78082,0.890214,11.53594,-0.7610037,-0.1638298,0.6277207,0,0.02916621,0.9579703,0.2853811,0,0.6480917,-0.2354843,0.7242407,0,-30.04707,-3.345465,8.619493,1,-0.7610036,0.02916619,0.6480916,0,-0.1638297,0.9579702,-0.2354843,0,0.6277206,0.2853811,0.7242405,0,-28.82465,1.621374,12.44286,1,0.883255,0.8975031,0.07910459,-0.2149616,0.9734136,-0.002762489,-0.0005139085,-0.0272911,46.46,1997
0,-29.59225,0.8902139,11.70892,-29.9816,0.983285,11.36118,-29.80553,0.8902139,11.50946,-0.7620142,-0.1637306,0.6265197,0,0.03003491,0.95753,0.2867652,0,0.6468636,-0.2373366,0.7247337,0,-30.06139,-3.319589,8.580479,1,-0.7620139,0.03003492,0.6468635,0,-0.1637306,0.95753,-0.2373366,0,0.6265195,0.2867652,0.7247337,0,-28.82656,1.620914,12.43919,1,0.8349441,0.8995481,0.08028089,-0.2037228,0.9757316,-0.002757141,-0.0005292969,-0.02726743,46.48,1998
0,-29.66205,0.890214,11.60462,-29.92419,1.016149,11.39434,-29.79853,0.9334608,11.48843,-0.7659429,-0.1618027,0.622215,0,0.03196418,0.9570314,0.2882171,0,0.6421137,-0.2406464,0.7278596,0,-30.11679,-3.223615,8.423149,1,-0.7659428,0.03196416,0.6421135,0,-0.1618027,0.9570314,-0.2406464,0,0.6222149,0.2882171,0.7278594,0,-28.83034,1.620063,12.43178,1,0.9312868,0.913143,0.07559372,-0.1768603,0.9813287,-0.002750969,-0.0005276871,-0.02728696,46.5,1999
0,-29.68361,0.890214,11.59072,-29.83081,1.049228,11.43599,-29.78052,0.9453202,11.48843,-0.7724196,-0.1590053,0.6148865,0,0.03440586,0.9562557,0.2905016,0,0.6341801,-0.2455448,0.73316,0,-30.20652,-3.082475,8.149859,1,-0.7724195,0.03440588,0.63418,0,-0.1590053,0.9562558,-0.2455448,0,0.6148864,0.2905016,0.7331598,0,-28.83347,1.619369,12.42433,1,0.8104453,0.9156328,0.07736938,-0.1735621,0.9817791,-0.002747018,-0.0004983063,-0.02719943,46.52,2000
0,-29.6613,0.8902139,11.59285,-29.82912,1.030496,11.41115,-29.7564,0.9422934,11.48843,-0.7791747,-0.1579118,0.6065897,0,0.03520434,0.9551928,0.2938833,0,0.6258178,-0.2503409,0.7387029,0,-30.29613,-2.991311,7.843656,1,-0.7791744,0.03520433,0.6258175,0,-0.1579117,0.9551927,-0.2503409,0,0.6065895,0.2938832,0.7387026,0,-28.83621,1.618716,12.41688,1,0.8141397,0.9147768,0.07665915,-0.1787699,0.9808999,-0.002749749,-0.0004617767,-0.02721829,46.54,2001
0,-29.39314,0.8846219,11.93273,-29.83442,1.031134,11.41602,-29.60677,0.890214,11.68356,-0.7855989,-0.1583851,0.598121,0,0.03326556,0.9544717,0.2964409,0,0.6178414,-0.2527804,0.7445631,0,-30.37665,-2.9754,7.529483,1,-0.7855987,0.03326552,0.6178412,0,-0.1583851,0.9544717,-0.2527804,0,0.5981209,0.2964408,0.744563,0,-28.83866,1.618385,12.40965,1,0.8484843,0.9019381,0.1017565,-0.2977474,0.9492061,-0.002682952,0.0001607742,-0.02733361,46.56,2002
0,-29.65996,0.8902139,11.64076,-29.82773,1.065286,11.41049,-29.78167,0.9376121,11.48843,-0.7944243,-0.1574649,0.5865961,0,0.03123642,0.9539369,0.2983766,0,0.6065595,-0.2553608,0.752912,0,-30.48385,-2.919254,7.099874,1,-0.7944242,0.03123643,0.6065595,0,-0.1574649,0.953937,-0.2553608,0,0.586596,0.2983766,0.7529119,0,-28.84154,1.618555,12.39922,1,0.7570912,0.9132897,0.1169095,-0.1790015,0.976878,-0.002804168,0.0004287644,-0.02974091,46.6,2003
0,-29.69526,0.8902139,11.71044,-29.82509,1.063374,11.40821,-29.84387,0.9038656,11.48843,-0.7994688,-0.1571026,0.5798004,0,0.03057522,0.9533024,0.3004659,0,0.5999291,-0.2579406,0.7573321,0,-30.5434,-2.878455,6.85143,1,-0.7994688,0.0305752,0.599929,0,-0.1571026,0.9533024,-0.2579406,0,0.5798004,0.3004659,0.757332,0,-28.84317,1.619288,12.3926,1,0.7435399,0.8989758,0.1536411,-0.187352,0.9702029,-0.002881553,-0.0006308975,-0.02675805,46.62,2004
0,-29.79769,0.8902139,11.64589,-29.84128,1.038609,11.36837,-29.84619,0.939563,11.48843,-0.803004,-0.1579674,0.5746574,0,0.02903457,0.9527184,0.3024642,0,0.5952662,-0.2595648,0.7604502,0,-30.58227,-2.885106,6.666425,1,-0.8030038,0.02903452,0.595266,0,-0.1579673,0.9527184,-0.2595648,0,0.5746572,0.3024641,0.7604499,0,-28.84434,1.620281,12.38623,1,0.6679743,0.9112506,0.1650597,-0.1672778,0.9719945,-0.002920852,-0.0006170578,-0.02676578,46.64,2005
0,-29.81824,0.9050149,11.48843,-29.82164,1.012146,11.40382,-29.77793,0.9862261,11.48648,-0.8048183,-0.1572717,0.5723053,0,0.02876756,0.9527838,0.3022836,0,0.5928239,-0.2597472,0.7622935,0,-30.60111,-2.865458,6.580893,1,-0.8048182,0.02876754,0.5928238,0,-0.1572716,0.9527838,-0.2597472,0,0.5723052,0.3022836,0.7622934,0,-28.84526,1.621185,12.3802,1,0.6655275,0.9282465,0.1402026,-0.1539362,0.9780833,-0.003048424,-0.0004306107,-0.02721888,46.66,2006
0,-29.43849,0.05685323,11.0795,-29.82128,1.076867,11.40367,-29.4309,0.8902139,11.56377,-0.805033,-0.1539788,0.5728983,0,0.03170763,0.9531781,0.3007426,0,0.5923821,-0.2602729,0.7624575,0,-30.60237,-2.76851,6.605143,1,-0.8050328,0.03170767,0.5923822,0,-0.1539788,0.9531781,-0.2602729,0,0.5728983,0.3007426,0.7624576,0,-28.84629,1.622764,12.37159,1,0.5529335,0.9384353,-0.02281831,-0.3136977,0.9492487,-0.002352029,-0.002351051,-0.02600629,46.7,2007
0,-29.65952,1.235196,11.38044,-29.82597,1.064392,11.40894,-29.67918,1.184393,11.45768,-0.803352,-0.1518626,0.5758155,0,0.03376699,0.9537648,0.2986512,0,0.5945465,-0.2593656,0.761081,0,-30.58116,-2.721964,6.713827,1,-0.8033518,0.03376696,0.5945463,0,-0.1518626,0.9537647,-0.2593655,0,0.5758153,0.2986511,0.7610807,0,-28.84672,1.623654,12.36617,1,0.6420871,0.9475783,0.08779006,-0.04172375,0.9952649,-0.00326603,-0.001274597,-0.02497636,46.72,2008
0,-31.2007,0.8355811,9.08534,-29.83192,1.070206,11.414,-29.63614,1.264816,11.45647,-0.8000093,-0.1506326,0.5807711,0,0.03557724,0.9543587,0.2965362,0,0.598932,-0.2578939,0.7581366,0,-30.53883,-2.708086,6.900606,1,-0.8000091,0.03557723,0.598932,0,-0.1506326,0.9543587,-0.2578939,0,0.5807711,0.2965362,0.7581367,0,-28.84694,1.624693,12.36068,1,0.6841065,0.951696,0.06295348,0.008253234,0.9979824,-0.003418992,-0.001925697,-0.02427635,46.74,2009
0,-29.56843,1.26423,11.42722,-29.82548,1.089973,11.43634,-29.66885,1.192562,11.4506,-0.7959764,-0.1492287,0.5866451,0,0.03740818,0.9551574,0.293726,0,0.6041707,-0.2557443,0.7547003,0,-30.48705,-2.697551,7.121094,1,-0.7959763,0.03740817,0.6041707,0,-0.1492287,0.9551573,-0.2557443,0,0.5866451,0.293726,0.7547004,0,-28.84708,1.6254,12.35521,1,0.6490616,0.9750678,0.0819013,-0.04525774,0.9956124,-0.01611878,-4.750061E-05,-0.01483965,46.76,2010
0,-29.91152,1.315001,11.3852,-29.84545,1.100279,11.43229,-29.84971,1.218659,11.43525,-0.7941958,-0.148562,0.5892218,0,0.03870937,0.9553158,0.2930415,0,0.6064278,-0.2555407,0.752957,0,-30.464,-2.681975,7.220057,1,-0.7941957,0.03870939,0.6064278,0,-0.148562,0.9553158,-0.2555407,0,0.5892219,0.2930415,0.7529571,0,-28.84704,1.625598,12.35247,1,0.6466296,0.9757887,0.1577842,-0.002511004,0.9874704,-0.003389527,-0.001785385,-0.02458572,46.78,2011
0,-32.72092,0.4393096,7.665956,-29.85176,1.081174,11.4327,-29.66763,1.274461,11.49606,-0.7910756,-0.1474295,0.5936868,0,0.04112265,0.9555107,0.2920759,0,0.6103346,-0.2554681,0.7498184,0,-30.42262,-2.652177,7.393209,1,-0.7910756,0.04112266,0.6103347,0,-0.1474295,0.9555107,-0.255468,0,0.5936868,0.2920759,0.7498184,0,-28.84685,1.625863,12.34687,1,0.6520527,0.9733239,0.09474729,0.003907986,0.9954937,-0.003523543,-0.002320816,-0.02341221,46.8,2012
0,-29.94854,1.317617,11.10718,-29.84668,1.104691,11.43187,-29.79395,1.243294,11.38579,-0.7877663,-0.1481152,0.5979013,0,0.04150401,0.9556907,0.2914323,0,0.6145743,-0.2543958,0.7467135,0,-30.37621,-2.687139,7.558131,1,-0.7877663,0.04150404,0.6145744,0,-0.1481152,0.9556906,-0.2543958,0,0.5979014,0.2914323,0.7467136,0,-28.84638,1.626125,12.34108,1,0.7202327,0.9795471,0.1033669,0.01411567,0.9945431,-0.003506181,-0.002566605,-0.02271517,46.82,2013
0,-33.31639,0.5762485,7.844532,-29.84562,1.083967,11.43327,-29.82409,1.248861,11.41629,-0.7837561,-0.1482685,0.603111,0,0.0420365,0.9561946,0.2896977,0,0.6196445,-0.252405,0.7431906,0,-30.31986,-2.718479,7.758704,1,-0.7837561,0.04203646,0.6196445,0,-0.1482685,0.9561946,-0.252405,0,0.6031109,0.2896977,0.7431907,0,-28.8458,1.626256,12.33518,1,0.8018311,0.9751883,0.1305186,0.01309304,0.9913594,-0.003525628,-0.002442864,-0.02308107,46.84,2014
0,-33.31226,0.5965414,7.844532,-29.84418,1.084274,11.43343,-29.82191,1.251344,11.41466,-0.7802292,-0.1471791,0.6079317,0,0.04309347,0.9569649,0.2869862,0,0.6240076,-0.2501129,0.7403096,0,-30.26939,-2.717949,7.941703,1,-0.780229,0.04309344,0.6240075,0,-0.1471791,0.9569649,-0.2501129,0,0.6079315,0.2869862,0.7403094,0,-28.84509,1.626234,12.32922,1,0.7336215,0.9848222,0.1265589,0.01145465,0.9918929,-0.003535775,-0.002432999,-0.02310831,46.86,2015
0,-33.31025,0.4753977,7.844532,-29.83969,1.088589,11.43371,-29.82218,1.238389,11.41121,-0.7789196,-0.1462509,0.6098319,0,0.04395632,0.9573027,0.285726,0,0.6255815,-0.2493635,0.7392333,0,-30.2501,-2.701491,8.013759,1,-0.7789195,0.04395629,0.6255814,0,-0.1462509,0.9573027,-0.2493635,0,0.6098319,0.285726,0.7392331,0,-28.84454,1.626088,12.32621,1,0.7336215,0.9848222,0.1238726,0.001678398,0.9922967,-0.003535813,-0.002375138,-0.02325554,46.88,2016
0,-29.97384,1.336559,11.19631,-29.83981,1.078499,11.42067,-29.78954,1.2456,11.42446,-0.7764355,-0.1444166,0.6134265,0,0.04560114,0.9579619,0.2832482,0,0.628545,-0.2478968,0.73721,0,-30.21251,-2.668667,8.149999,1,-0.7764353,0.0456011,0.6285447,0,-0.1444166,0.957962,-0.2478968,0,0.6134264,0.2832481,0.7372099,0,-28.84288,1.625734,12.3201,1,0.8305902,0.9658813,0.114519,-0.002250255,0.9934185,-0.003414054,-0.002308236,-0.02329178,46.9,2017
0,-30.8504,0.8902142,9.025208,-29.64697,1.159072,11.41905,-29.51458,1.302935,11.41552,-0.7744811,-0.1444615,0.6158817,0,0.04548064,0.9583412,0.2819816,0,0.6309603,-0.2464,0.7356468,0,-30.18013,-2.689442,8.24547,1,-0.7744807,0.04548068,0.6309602,0,-0.1444615,0.9583412,-0.2464,0,0.6158816,0.2819816,0.7356468,0,-28.84069,1.624944,12.31403,1,0.8305902,0.9658813,-0.04736114,0.009441878,0.9988332,-0.00304988,-0.001135559,-0.02703765,46.92,2018
0,-29.53922,0,10.12744,-29.6428,1.156362,11.44857,-29.41218,0.9862261,11.34543,-0.7719829,-0.1466973,0.6184841,0,0.04482387,0.9580189,0.2831795,0,0.6340611,-0.2463325,0.7329987,0,-30.13924,-2.754471,8.354191,1,-0.7719828,0.04482383,0.6340609,0,-0.1466972,0.958019,-0.2463325,0,0.6184838,0.2831794,0.7329984,0,-28.83798,1.624056,12.30799,1,0.7542282,0.9377455,-0.1472444,-0.2183367,0.9647011,-0.002306884,-0.003038834,-0.02533872,46.94,2019
0,-29.57686,1.280999,11.42906,-29.65657,1.15159,11.42776,-29.64823,1.201427,11.39191,-0.7697814,-0.1496914,0.6205075,0,0.04452124,0.9571542,0.2861357,0,0.6367534,-0.2478876,0.730135,0,-30.10224,-2.820392,8.445838,1,-0.7697809,0.04452124,0.6367533,0,-0.1496914,0.9571542,-0.2478876,0,0.6205074,0.2861357,0.7301348,0,-28.83502,1.623083,12.30196,1,0.8650824,0.945176,0.03324675,-0.04308008,0.9985182,-0.01569014,8.087159E-06,-0.01474453,46.96,2020
0,-31.42819,0.8623838,8.809674,-29.6538,1.14477,11.42363,-29.58204,1.291945,11.40881,-0.7665402,-0.1542161,0.6234049,0,0.0432872,0.9561233,0.289749,0,0.6407359,-0.2490897,0.7262313,0,-30.04645,-2.934305,8.575183,1,-0.76654,0.04328721,0.6407359,0,-0.1542161,0.9561232,-0.2490897,0,0.6234049,0.289749,0.7262313,0,-28.83013,1.621534,12.29337,1,0.7872107,0.9385176,-0.001363846,0.01900947,0.9998184,-0.002993463,-0.002228081,-0.02364705,47,2021
0,-29.57138,1.273641,11.42794,-29.65357,1.139582,11.42245,-29.63867,1.194441,11.39489,-0.7634037,-0.1577568,0.6263608,0,0.04218036,0.9554706,0.2920563,0,0.6445432,-0.2493769,0.7227554,0,-29.99442,-3.032148,8.701213,1,-0.7634034,0.04218034,0.6445431,0,-0.1577568,0.9554705,-0.2493769,0,0.6263608,0.2920562,0.7227553,0,-28.82628,1.62106,12.2877,1,0.8418578,0.9568064,0.03275014,-0.04386638,0.9985005,-0.01569386,6.645203E-06,-0.01472717,47.02,2022
0,-29.54055,1.308021,11.20254,-29.63534,1.160919,11.45424,-29.52443,1.265213,11.41332,-0.759849,-0.1611739,0.6298037,0,0.0407193,0.9550784,0.2935427,0,0.6488233,-0.2486932,0.7191523,0,-29.93528,-3.139149,8.843717,1,-0.7598488,0.04071927,0.6488232,0,-0.1611739,0.9550783,-0.2486932,0,0.6298036,0.2935426,0.7191523,0,-28.82204,1.621069,12.28204,1,0.8047417,0.9489706,-0.03453779,-0.008086324,0.9993707,-0.002976845,-0.000916153,-0.02754312,47.04,2023
0,-33.42242,0.003923297,5.303342,-29.65793,1.145906,11.42816,-29.52103,1.295837,11.41714,-0.7566838,-0.1647233,0.6326897,0,0.03927793,0.9545371,0.2954932,0,0.6526003,-0.2484456,0.7158128,0,-29.88065,-3.245571,8.965576,1,-0.7566836,0.03927792,0.6526001,0,-0.1647233,0.9545371,-0.2484456,0,0.6326894,0.2954932,0.7158125,0,-28.81724,1.622401,12.2761,1,0.7312784,0.9508945,-0.03195715,0.01571338,0.9993657,-0.002979332,-0.0009971925,-0.02716872,47.06,2024
0,-29.52526,0.890214,11.59678,-29.65473,1.143139,11.42431,-29.61592,0.9862261,11.48413,-0.7557132,-0.1651323,0.633742,0,0.03883491,0.9546864,0.295069,0,0.6537504,-0.2475989,0.7150562,0,-29.86216,-3.2691,9.006266,1,-0.7557131,0.03883489,0.6537502,0,-0.1651323,0.9546864,-0.2475988,0,0.633742,0.295069,0.7150561,0,-28.81471,1.623189,12.27298,1,0.8044363,0.9513998,0.05126258,-0.211546,0.9760228,-0.00256498,-0.001511246,-0.02728388,47.08,2025
0,-29.67358,0.9303073,11.48843,-29.64983,1.174143,11.42477,-29.68248,1.04053,11.4368,-0.7549984,-0.163768,0.6349468,0,0.0390391,0.9553666,0.2928323,0,0.6545635,-0.2458757,0.7149069,0,-29.84367,-3.254646,9.046932,1,-0.7549985,0.03903908,0.6545634,0,-0.1637679,0.9553666,-0.2458756,0,0.6349468,0.2928322,0.7149068,0,-28.80925,1.625215,12.26662,1,0.6843429,0.946611,0.07017809,-0.1537716,0.9856111,-0.002541893,-0.001554375,-0.02706555,47.1,2026
0,-29.97291,0.890214,8.950207,-29.50274,1.234556,11.39895,-29.41903,1.269174,11.15003,-0.7555171,-0.1589507,0.6355537,0,0.0408732,0.9567938,0.2878803,0,0.6538526,-0.2434756,0.7163773,0,-29.84462,-3.150054,9.055076,1,-0.7555171,0.04087318,0.6538526,0,-0.1589506,0.9567937,-0.2434756,0,0.6355537,0.2878803,0.7163773,0,-28.80381,1.627018,12.26017,1,0.7820735,0.8877171,-0.2032432,0.01950823,0.9789339,-0.002105957,-0.000560669,-0.02841033,47.12,2027
