flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-33.18884,0.5263573,0,-31.96784,0.6020085,4.946568,-32.62778,0.5287596,2.582344,-0.764514,-0.168973,0.6220664,0,-0.01977518,0.9707255,0.2393763,0,0.6443039,-0.1707051,0.7454747,0,-29.92865,-4.157168,7.799876,1,-0.7645139,-0.01977519,0.6443037,0,-0.168973,0.9707255,-0.170705,0,0.6220663,0.2393763,0.7454745,0,-28.43536,1.576519,12.75888,1,0.9453341,0.8880548,-0.3009989,0.1292872,0.9448197,0.002650643,-0.003344795,-0.01871716,41.94,1799
0,-33.23865,0.5204421,0.04993057,-32.66951,0.3806959,2.615115,-32.61787,0.5221365,2.239566,-0.7787243,-0.1635958,0.6056609,0,-0.02085809,0.9716197,0.2356273,0,0.6270196,-0.1708557,0.7600361,0,-30.10432,-4.005121,7.156799,1,-0.7787242,-0.02085813,0.6270195,0,-0.1635958,0.9716197,-0.1708557,0,0.6056607,0.2356272,0.7600359,0,-28.43278,1.577198,12.75227,1,0.9726348,0.9028592,-0.2910657,0.1282005,0.9480746,0.002432588,-0.003545403,-0.0181062,41.96,1800
0,-32.61244,0.4955367,1.55661,-32.70533,0.3506224,2.623705,-31.56712,0.7194338,4.857701,-0.7923309,-0.1583997,0.5891702,0,-0.02122306,0.9722791,0.2328581,0,0.6097226,-0.1719966,0.7737285,0,-30.26407,-3.845261,6.521234,1,-0.7923306,-0.02122306,0.6097224,0,-0.1583997,0.9722791,-0.1719966,0,0.5891702,0.2328581,0.7737284,0,-28.43036,1.577849,12.74564,1,0.9764695,0.9454657,-0.269953,0.1195888,0.9554182,0.002306748,-0.003580444,-0.01804182,41.98,1801
0,-32.8423,0.616964,1.433565,-31.98203,0.6088524,4.951348,-32.70826,0.5232419,2.626631,-0.7988462,-0.1556757,0.5810423,0,-0.0209268,0.9725392,0.2317963,0,0.6011715,-0.1730102,0.7801671,0,-30.33783,-3.755956,6.211735,1,-0.7988459,-0.02092682,0.6011712,0,-0.1556756,0.9725392,-0.1730102,0,0.5810421,0.2317962,0.7801667,0,-28.42924,1.578084,12.74222,1,0.9764695,0.9454657,-0.23914,0.1261144,0.9627602,0.002232506,-0.003512444,-0.01823807,42,1802
0,-32.72138,0.6175976,1.524249,-30.49211,0.8902141,8.241055,-32.70038,0.3792322,2.62021,-0.8118078,-0.1501786,0.5642824,0,-0.01970422,0.9728564,0.2305692,0,0.5835923,-0.1760591,0.7927315,0,-30.47836,-3.562386,5.581013,1,-0.8118078,-0.01970425,0.5835922,0,-0.1501786,0.9728564,-0.1760591,0,0.5642824,0.2305692,0.7927315,0,-28.42683,1.578328,12.7355,1,0.9256939,0.9553186,-0.2180189,0.113821,0.9692845,0.002177391,-0.003330811,-0.01878721,42.02,1803
0,-32.60997,0.4994109,2.036207,-30.31759,0.890214,8.596895,-31.64775,0.5728575,5.170863,-0.8242834,-0.1449526,0.5473078,0,-0.01797037,0.9728826,0.2306001,0,0.5658924,-0.1802445,0.8045357,0,-30.60436,-3.361551,4.952074,1,-0.8242832,-0.01797038,0.5658922,0,-0.1449526,0.9728827,-0.1802445,0,0.5473077,0.2306001,0.8045357,0,-28.42423,1.578475,12.72875,1,0.9660801,0.970037,-0.1932982,0.1029989,0.9757187,0.001979714,-0.003386559,-0.01862959,42.04,1804
0,-32.61052,0.5217893,2.009573,-30.3863,0.8902141,8.498714,-31.67414,0.5934933,5.15015,-0.8356676,-0.1392314,0.5312952,0,-0.01510168,0.9727944,0.2311776,0,0.5490282,-0.1851642,0.8150353,0,-30.71199,-3.13709,4.366678,1,-0.8356673,-0.01510167,0.549028,0,-0.1392314,0.9727944,-0.1851642,0,0.531295,0.2311776,0.8150351,0,-28.42178,1.578463,12.72187,1,0.9465256,0.9536652,-0.1714532,0.1082015,0.9792324,0.001884208,-0.00338929,-0.01871522,42.06,1805
0,-32.60983,0.472804,2.356364,-30.32737,0.890214,8.616811,-31.70855,0.5485895,5.186371,-0.846094,-0.1332158,0.5161186,0,-0.01241735,0.9729297,0.2307674,0,0.5328889,-0.1888421,0.8248442,0,-30.80149,-2.920743,3.815618,1,-0.8460941,-0.01241736,0.532889,0,-0.1332158,0.9729297,-0.1888421,0,0.5161186,0.2307674,0.8248442,0,-28.41936,1.578685,12.71492,1,0.993432,0.9523203,-0.1467499,0.1037376,0.983719,0.001786881,-0.003273468,-0.01891276,42.08,1806
0,-32.66744,0.581728,2.601236,-30.3426,1.035535,8.905822,-32.36356,0.5583276,4.227858,-0.8597692,-0.1226758,0.4957295,0,-0.006855205,0.9734037,0.2289941,0,0.510637,-0.1934838,0.8377434,0,-30.90759,-2.564717,3.08182,1,-0.8597691,-0.006855197,0.5106369,0,-0.1226758,0.9734036,-0.1934838,0,0.4957295,0.2289941,0.8377433,0,-28.41577,1.578908,12.70455,1,1,1,-0.09854718,0.120293,0.987835,0.001589477,-0.002931801,-0.01940672,42.12,1807
0,-33.74629,0.7130245,0.5064754,-30.34512,1.08793,8.974386,-32.54001,0.713137,4.105002,-0.8674089,-0.1150868,0.4841044,0,-0.002537087,0.9738961,0.2269798,0,0.4975898,-0.1956561,0.8450582,0,-30.96044,-2.323511,2.666372,1,-0.8674087,-0.002537104,0.4975897,0,-0.1150868,0.9738961,-0.1956561,0,0.4841043,0.2269798,0.845058,0,-28.41356,1.579096,12.69775,1,1,1,-0.07252766,0.1371637,0.9878896,0.001478882,-0.002797188,-0.01951368,42.14,1808
0,-33.60697,0.8112975,0.506475,-30.36651,1.069996,9.022058,-32.55871,0.7189831,4.071536,-0.873649,-0.1078478,0.4744537,0,0.001320899,0.9745958,0.2239671,0,0.486555,-0.1962953,0.8513123,0,-30.99866,-2.112187,2.322169,1,-0.873649,0.001320897,0.4865549,0,-0.1078478,0.9745958,-0.1962953,0,0.4744537,0.223967,0.8513121,0,-28.41151,1.579385,12.69105,1,1,1,-0.05955174,0.1354656,0.9889908,0.001284241,-0.002936241,-0.01911347,42.16,1809
0,-33.44078,0.9996365,0.5841054,-30.36117,1.082507,9.019436,-33.43205,0.6250973,2.116987,-0.8788506,-0.1010792,0.4662668,0,0.004658755,0.9754346,0.2202399,0,0.4770744,-0.1957301,0.8567903,0,-31.02687,-1.929605,2.030789,1,-0.8788505,0.004658778,0.4770745,0,-0.1010793,0.9754347,-0.1957302,0,0.4662668,0.2202399,0.8567904,0,-28.40991,1.57949,12.68449,1,1,1,-0.05387183,0.1401655,0.9886615,0.001209382,-0.003025589,-0.01887288,42.18,1810
0,-33.62149,0.9652455,0.506475,-30.36449,1.09213,9.04116,-35.0321,0.3362261,-1.000002,-0.8811386,-0.098104,0.4625696,0,0.006137673,0.9757861,0.218641,0,0.4728185,-0.1954921,0.8592006,0,-31.03811,-1.849239,1.900197,1,-0.8811384,0.006137677,0.4728185,0,-0.09810399,0.975786,-0.195492,0,0.4625695,0.2186409,0.8592005,0,-28.40926,1.579502,12.68123,1,1,1,-0.04203816,0.1384471,0.9894772,0.001191727,-0.002965897,-0.01908469,42.2,1811
0,-33.6362,0.9837074,0.5064764,-30.35845,1.103331,9.034776,-35.03077,0.3675611,-1.000003,-0.8847592,-0.09332037,0.4566101,0,0.00886206,0.9762015,0.2166844,0,0.4659646,-0.19576,0.8628762,0,-31.05418,-1.71153,1.692458,1,-0.8847588,0.008862047,0.4659644,0,-0.09332035,0.9762015,-0.19576,0,0.45661,0.2166843,0.862876,0,-28.40798,1.579273,12.67471,1,1,1,-0.03435237,0.138592,0.9897535,0.001172355,-0.003001877,-0.01900733,42.22,1812
0,-33.6103,0.9856532,0.5064754,-30.34531,1.109583,8.999987,-33.46968,0.6585764,2.117208,-0.8876619,-0.08955295,0.4517043,0,0.01130876,0.9763733,0.2157948,0,0.4603571,-0.1966611,0.8656766,0,-31.06542,-1.594272,1.524135,1,-0.8876617,0.01130873,0.4603569,0,-0.08955292,0.9763733,-0.196661,0,0.4517042,0.2157948,0.8656764,0,-28.40681,1.579015,12.66824,1,1,1,-0.03186648,0.1388527,0.9898002,0.00116343,-0.002996109,-0.01908042,42.24,1813
0,-33.58915,0.7761943,0.5064754,-32.72177,0.619653,4.803418,-35.05447,0.305568,-1.000002,-0.889744,-0.08645244,0.4481986,0,0.01372859,0.976388,0.2155876,0,0.4562538,-0.1979709,0.8675485,0,-31.07262,-1.490471,1.406391,1,-0.8897437,0.01372856,0.4562536,0,-0.08645242,0.976388,-0.1979709,0,0.4481984,0.2155876,0.8675482,0,-28.40587,1.578661,12.66181,1,1,1,-0.02202573,0.1335865,0.9907924,0.001080254,-0.002986923,-0.0191806,42.26,1814
0,-33.71446,0.7462909,0.5064754,-32.76359,0.6207167,4.810773,-35.16853,0.2878424,-1.000002,-0.8912402,-0.08405047,0.4456753,0,0.01574143,0.9763526,0.2156105,0,0.4532584,-0.1991763,0.8688416,0,-31.07694,-1.407709,1.323535,1,-0.8912401,0.01574141,0.4532583,0,-0.08405045,0.9763525,-0.1991763,0,0.4456752,0.2156105,0.8688415,0,-28.4052,1.578247,12.65556,1,1,1,-0.01195791,0.132665,0.9910888,0.001044403,-0.003009743,-0.01914871,42.28,1815
0,-34.44922,0.5421199,-1.000002,-33.38369,0.579324,4.080591,-35.37167,0.2734606,-1.000002,-0.8916698,-0.08329438,0.4449575,0,0.01641744,0.9763294,0.2156648,0,0.4523888,-0.1996069,0.8691959,0,-31.07753,-1.381135,1.301247,1,-0.8916697,0.01641743,0.4523888,0,-0.08329438,0.9763294,-0.1996069,0,0.4449575,0.2156648,0.8691959,0,-28.40493,1.578022,12.6524,1,1,1,0.0008697121,0.1321112,0.9912345,0.001024772,-0.003046814,-0.01906545,42.3,1816
0,-34.68201,0.6503556,-1.000002,-33.42242,0.534699,4.125116,-35.54358,0.2904017,-1.000002,-0.8923143,-0.08305598,0.4437082,0,0.01649773,0.9762713,0.2159219,0,0.4511132,-0.1999904,0.8697705,0,-31.07674,-1.369961,1.263639,1,-0.8923141,0.01649773,0.4511132,0,-0.08305597,0.9762713,-0.1999904,0,0.4437082,0.2159219,0.8697705,0,-28.40469,1.577302,12.64607,1,1,1,0.01240776,0.1336939,0.990945,0.000983146,-0.003077256,-0.01907021,42.32,1817
0,-34.98658,0.6021276,-1.000002,-33.67315,0.5067797,4.080591,-33.23865,0.716935,3.813919,-0.8925158,-0.0849681,0.4429402,0,0.01534435,0.9758047,0.2181048,0,0.4507551,-0.2014586,0.8696173,0,-31.0734,-1.405331,1.246027,1,-0.8925158,0.01534437,0.4507551,0,-0.08496811,0.9758047,-0.2014586,0,0.4429401,0.2181048,0.8696173,0,-28.40483,1.576366,12.63981,1,1,1,0.03180405,0.1337369,0.9905064,0.0009426493,-0.003111618,-0.0189838,42.34,1818
0,-35.23624,0.4938574,-1.000002,-33.74321,0.4173716,4.080591,-33.23865,0.6581398,4.02564,-0.8921002,-0.08940862,0.4429035,0,0.01300108,0.9747415,0.2229573,0,0.4516508,-0.2046584,0.8684047,0,-31.06652,-1.489643,1.258409,1,-0.8921,0.01300106,0.4516506,0,-0.08940859,0.9747416,-0.2046584,0,0.4429035,0.2229572,0.8684045,0,-28.40498,1.575344,12.63354,1,1,1,0.04142366,0.1311608,0.9904953,0.000927262,-0.003117958,-0.01894711,42.36,1819
0,-35.41199,0.3502468,-1.000002,-35.00883,0,2.105506,-33.27434,0.5578403,4.080591,-0.8914396,-0.09480414,0.4431118,0,0.01145327,0.9728431,0.231182,0,0.4529952,-0.2111598,0.866145,0,-31.05987,-1.557826,1.285626,1,-0.8914392,0.01145326,0.4529951,0,-0.0948041,0.9728431,-0.2111598,0,0.4431116,0.2311819,0.8661447,0,-28.40535,1.574043,12.62748,1,1,1,0.04604065,0.1292778,0.990539,0.0009027869,-0.003125076,-0.0189334,42.38,1820
0,-32.4823,0.6748252,4.827497,-33.73904,0.1282281,4.080591,-32.64761,0.5236188,5.207731,-0.8913407,-0.1027464,0.441537,0,0.01119914,0.9686893,0.2480236,0,0.4531956,-0.2260184,0.8622816,0,-31.05532,-1.588939,1.272084,1,-0.8913408,0.01119914,0.4531956,0,-0.1027464,0.9686892,-0.2260184,0,0.4415369,0.2480236,0.8622815,0,-28.40581,1.571474,12.61811,1,1,1,0.04754807,0.1274475,0.990705,0.0008629533,-0.003142174,-0.01887963,42.42,1821
0,-30.32733,1.104928,8.937123,-30.01246,1.123403,10.07332,-32.67982,0.4576431,5.214264,-0.8923037,-0.1084766,0.4382088,0,0.01280143,0.96423,0.2647577,0,0.451254,-0.241854,0.8589973,0,-31.0584,-1.544394,1.198972,1,-0.8923037,0.01280143,0.4512541,0,-0.1084766,0.96423,-0.241854,0,0.4382087,0.2647577,0.8589973,0,-28.40645,1.569306,12.6118,1,1,1,0.05325741,0.137109,0.9891232,0.0009072423,-0.003059952,-0.01900276,42.44,1822
0,-30.01797,0,8.839561,-29.72985,0.4006355,10.07613,-30.11057,0,9.028476,-0.89395,-0.114564,0.4332766,0,0.01518632,0.9584766,0.2847666,0,0.4479095,-0.2611469,0.8550904,0,-31.06425,-1.464228,1.083533,1,-0.8939498,0.0151863,0.4479094,0,-0.114564,0.9584766,-0.2611469,0,0.4332766,0.2847666,0.8550903,0,-28.4071,1.566626,12.60507,1,1,1,-0.02435935,-0.08626833,0.9959741,0.001303589,-0.003143692,-0.02059501,42.46,1823
0,-29.39742,0.8453076,10.61799,-29.4982,0,10.21469,-29.89319,0,9.50743,-0.8969368,-0.1209738,0.425288,0,0.0179648,0.9510794,0.3084239,0,0.4417938,-0.2842769,0.8508848,0,-31.07379,-1.341809,0.8799887,1,-0.8969367,0.01796481,0.4417938,0,-0.1209738,0.9510793,-0.2842769,0,0.4252879,0.3084239,0.8508847,0,-28.40779,1.562992,12.59799,1,0.9426799,0.9161969,-0.01215807,-0.1127371,0.9935505,-0.01522075,-0.002265892,-0.01077354,42.48,1824
0,-30.44036,0,8.490585,-29.24717,0,10.62254,-29.6592,0,9.895875,-0.8989059,-0.124586,0.4200556,0,0.01960152,0.9463252,0.322621,0,0.4377033,-0.2982396,0.8482152,0,-31.07938,-1.260214,0.7467899,1,-0.8989058,0.0196015,0.4377032,0,-0.1245859,0.9463252,-0.2982396,0,0.4200555,0.322621,0.8482151,0,-28.40813,1.560844,12.59426,1,0.7753111,0.7382101,-0.02136054,-0.1525514,0.9880647,-0.01515057,-0.002633865,-0.009969765,42.5,1825
0,-30.20073,0,8.888038,-28.95233,0,10.83361,-29.37763,0,10.17913,-0.903451,-0.1324439,0.4077195,0,0.02273564,0.934937,0.3540847,0,0.4280884,-0.3291679,0.8416586,0,-31.08974,-1.074245,0.4382629,1,-0.9034508,0.02273561,0.4280882,0,-0.1324439,0.9349369,-0.3291678,0,0.4077194,0.3540846,0.8416582,0,-28.40902,1.556014,12.58668,1,0.7445133,0.6911777,-0.0579577,-0.1749637,0.9828675,-0.01506712,-0.003113312,-0.0100686,42.52,1826
0,-29.9677,0,9.274501,-29.9677,0,9.274501,-29.9677,0,9.274501,-0.9087157,-0.1420104,0.3925159,0,0.02494743,0.92019,0.3906763,0,0.4166693,-0.3648059,0.8326484,0,-31.09652,-0.8723321,0.07218361,1,-0.9087158,0.02494741,0.4166693,0,-0.1420104,0.92019,-0.3648059,0,0.3925159,0.3906763,0.8326484,0,-28.41012,1.550289,12.57863,1,0.5740184,0.6390939,0,0,1,0,0,0,42.54,1827
0,-29.73844,0,9.667037,-29.73844,0,9.667037,-29.73844,0,9.667037,-0.9142125,-0.1552696,0.3743091,0,0.02543574,0.8998743,0.4354069,0,0.4044366,-0.4075752,0.8187269,0,-31.09696,-0.6774306,-0.3298616,1,-0.9142121,0.02543571,0.4044364,0,-0.1552695,0.8998744,-0.4075752,0,0.374309,0.4354069,0.8187267,0,-28.41093,1.5442,12.57071,1,0.5377866,0.5365937,0,0,1,0,0,0,42.56,1828
0,-29.54035,0,10.00393,-28.40529,0,11.85947,-28.74073,0,11.32201,-0.9199274,-0.1695643,0.3535277,0,0.02378161,0.8758612,0.4819768,0,0.3913672,-0.451791,0.8016961,0,-31.09019,-0.4893003,-0.768693,1,-0.9199271,0.02378158,0.3913672,0,-0.1695643,0.8758612,-0.451791,0,0.3535276,0.4819767,0.801696,0,-28.41192,1.538425,12.56287,1,0.5466734,0.5004781,-0.1018843,-0.3617249,0.9267009,-0.01491157,-0.003870705,-0.0105135,42.58,1829
0,-29.45945,0,10.13566,-29.45945,0,10.13566,-29.45945,0,10.13566,-0.9225913,-0.1769423,0.3428072,0,0.0211532,0.8640709,0.5029255,0,0.3851985,-0.4712462,0.7934414,0,-31.08327,-0.4362321,-0.9970016,1,-0.9225913,0.02115319,0.3851984,0,-0.1769423,0.8640709,-0.4712461,0,0.3428071,0.5029255,0.7934414,0,-28.41256,1.535864,12.55872,1,0.5466734,0.5004781,0,0,1,0,0,0,42.6,1830
0,-29.32642,0,10.34833,-28.39378,0,12.03214,-28.67938,0.01,11.53134,-0.9270424,-0.1917992,0.3221887,0,0.0137236,0.8413373,0.5403362,0,0.3747054,-0.5053361,0.7773232,0,-31.06441,-0.3953991,-1.428,1,-0.9270424,0.01372358,0.3747054,0,-0.1917992,0.8413374,-0.505336,0,0.3221887,0.5403361,0.7773231,0,-28.41377,1.530579,12.55021,1,0.6033993,0.4556389,-0.07622533,-0.3824974,0.920807,-0.01490187,-0.003392983,-0.01029459,42.62,1831
0,-29.22432,0,10.51221,-28.41546,0,11.97135,-28.68487,0.01,11.49876,-0.9305274,-0.2046497,0.3037062,0,0.006520525,0.8199043,0.5724636,0,0.3661644,-0.5346733,0.761609,0,-31.04323,-0.3601484,-1.795026,1,-0.9305273,0.006520519,0.3661644,0,-0.2046497,0.8199043,-0.5346733,0,0.3037061,0.5724635,0.7616088,0,-28.41512,1.525292,12.54147,1,0.6186134,0.5043942,-0.06735437,-0.3355933,0.9395959,-0.01495308,-0.003303627,-0.01022254,42.64,1832
0,-29.13889,0,10.65104,-28.4286,0,12.02478,-28.67267,0.01,11.56568,-0.9338858,-0.2144192,0.2861499,0,0.001161553,0.7984359,0.6020786,0,0.3575695,-0.5626051,0.745399,0,-31.02089,-0.2556038,-2.126068,1,-0.9338858,0.001161559,0.3575695,0,-0.2144192,0.7984359,-0.5626051,0,0.2861499,0.6020787,0.7453989,0,-28.4164,1.520176,12.53309,1,0.685221,0.6393634,-0.05130262,-0.3315971,0.9420252,-0.01499864,-0.003263992,-0.01020023,42.66,1833
0,-29.06445,0,10.77153,-28.42051,0,11.94347,-28.65722,0.01,11.52429,-0.9371901,-0.2223884,0.2687351,0,-0.003751375,0.7767939,0.6297438,0,0.3487995,-0.5891814,0.7288378,0,-30.99601,-0.1172123,-2.446402,1,-0.9371898,-0.003751406,0.3487993,0,-0.2223883,0.7767938,-0.5891812,0,0.268735,0.6297437,0.7288375,0,-28.41778,1.515377,12.52536,1,0.7111478,0.6851102,-0.05680295,-0.2856503,0.956649,-0.01509093,-0.003139717,-0.0101316,42.68,1834
0,-28.40213,0,11.87884,-28.45197,0,11.91255,-28.42728,0,11.8958,-0.9416196,-0.2283856,0.2473712,0,-0.008022979,0.7497524,0.6616698,0,0.336583,-0.6210566,0.7078139,0,-30.96111,0.1507611,-2.825795,1,-0.9416195,-0.008023016,0.336583,0,-0.2283856,0.7497525,-0.6210566,0,0.2473712,0.6616699,0.7078139,0,-28.42013,1.508308,12.51475,1,0.8118771,0.7640511,-0.116106,-0.4495469,0.8856789,0.001553916,-0.005101548,-0.01950208,42.72,1835
0,-28.40359,0,11.86759,-28.44178,0,11.92537,-28.42322,0,11.8969,-0.943379,-0.2332559,0.2358563,0,-0.01060949,0.7318683,0.6813635,0,0.3315478,-0.6402816,0.692904,0,-30.94384,0.2791033,-2.988137,1,-0.9433786,-0.01060946,0.3315476,0,-0.2332558,0.7318684,-0.6402815,0,0.2358562,0.6813635,0.6929037,0,-28.42188,1.503442,12.50855,1,0.8380064,0.8114211,-0.1141933,-0.4292464,0.8959394,0.001527298,-0.00504921,-0.01948564,42.74,1836
0,-28.51858,0,12.01767,-28.56275,0,12.04842,-28.54088,0,12.03314,-0.9438856,-0.2409383,0.2258957,0,-0.01378339,0.7121077,0.701935,0,0.3299851,-0.6594327,0.6754692,0,-30.93386,0.3296866,-3.076662,1,-0.9438856,-0.01378343,0.329985,0,-0.2409383,0.7121077,-0.6594326,0,0.2258956,0.7019349,0.675469,0,-28.42359,1.498471,12.50331,1,0.8854644,0.8841367,-0.01563529,-0.4549319,0.8903889,0.001075638,-0.00551442,-0.01964279,42.76,1837
0,-28.5739,0,12.14756,-28.5866,0,12.16297,-28.58036,0,12.15532,-0.943455,-0.250223,0.2174426,0,-0.01711332,0.6918223,0.7218651,0,0.3310589,-0.677326,0.6569853,0,-30.93054,0.3200083,-3.10895,1,-0.9434549,-0.01711332,0.3310588,0,-0.250223,0.6918222,-0.6773259,0,0.2174426,0.7218649,0.6569852,0,-28.42547,1.49353,12.49911,1,0.8944217,0.8669227,0.0367724,-0.4861246,0.8731155,0.0006993245,-0.005843659,-0.01979664,42.78,1838
0,-28.60692,0.01,12.13764,-28.60698,0.01,12.20228,-28.60742,0.01,12.17061,-0.9429055,-0.2553753,0.2138059,0,-0.01894136,0.6820195,0.7310887,0,0.3325218,-0.6852977,0.6479172,0,-30.93063,0.2878494,-3.109746,1,-0.9429052,-0.01894135,0.3325216,0,-0.2553752,0.6820195,-0.6852975,0,0.2138058,0.7310886,0.6479169,0,-28.42626,1.491314,12.49722,1,0.8390508,0.826512,0.05805107,-0.4762177,0.8774092,0.0007455898,-0.005788727,-0.01978486,42.8,1839
0,-28.57342,0,12.20189,-28.59058,0,12.15722,-28.58155,0,12.1797,-0.9411517,-0.2659418,0.2085879,0,-0.02237313,0.6648179,0.7466704,0,0.3372439,-0.6980632,0.6316445,0,-30.93543,0.1724319,-3.072335,1,-0.9411512,-0.02237314,0.3372437,0,-0.2659417,0.6648179,-0.698063,0,0.2085878,0.7466702,0.6316441,0,-28.42821,1.487263,12.49377,1,0.8328032,0.8259006,0.04602557,-0.4688253,0.882091,0.0006906968,-0.005610924,-0.01970319,42.82,1840
0,-28.56978,0,12.18173,-28.59333,0,12.16871,-28.58136,0,12.1752,-0.9379332,-0.2780956,0.2072304,0,-0.0253029,0.6507998,0.7588277,0,0.3458921,-0.706486,0.6174434,0,-30.94873,-0.04747105,-2.946817,1,-0.937933,-0.02530295,0.345892,0,-0.2780956,0.6507999,-0.706486,0,0.2072303,0.7588274,0.6174431,0,-28.43037,1.483926,12.49087,1,0.9148116,0.9021102,0.04500636,-0.4515253,0.8911225,0.0006938782,-0.005584557,-0.01967683,42.84,1841
0,-28.60222,0,12.14096,-28.64463,0.01,12.12897,-28.62262,0.01,12.1362,-0.9330927,-0.2916358,0.2104435,0,-0.0262945,0.638914,0.7688287,0,0.3586733,-0.711855,0.6038344,0,-30.97056,-0.3484964,-2.696534,1,-0.9330927,-0.02629448,0.3586733,0,-0.2916358,0.6389139,-0.7118549,0,0.2104435,0.7688287,0.6038344,0,-28.43257,1.481476,12.4885,1,0.929398,0.934966,0.05775667,-0.4080448,0.9111331,0.0006832806,-0.005333145,-0.01958788,42.86,1842
0,-28.61437,0.01,12.1206,-28.6468,0.01,12.11752,-28.63045,0.01,12.11903,-0.9275013,-0.3038954,0.2176897,0,-0.02479067,0.6310604,0.7753375,0,0.3729968,-0.7137299,0.5928432,0,-30.99392,-0.663147,-2.359891,1,-0.9275013,-0.0247907,0.3729969,0,-0.3038954,0.6310605,-0.71373,0,0.2176897,0.7753374,0.5928432,0,-28.43471,1.479836,12.48637,1,0.9299678,0.9595292,0.0520394,-0.3891229,0.9197147,0.0006469274,-0.005279007,-0.01956234,42.88,1843
0,-28.65838,0.01,12.07358,-28.63016,0.01,12.13504,-28.64451,0.01,12.10494,-0.9246891,-0.3094375,0.2218087,0,-0.02351536,0.6279043,0.7779353,0,0.3799969,-0.7141321,0.5878929,0,-31.00386,-0.8115621,-2.183376,1,-0.9246886,-0.02351543,0.3799968,0,-0.3094374,0.6279045,-0.714132,0,0.2218085,0.7779351,0.5878925,0,-28.43576,1.479039,12.4854,1,0.9299678,0.9595292,0.05316796,-0.3752891,0.9253817,0.0007072603,-0.005246872,-0.0195298,42.9,1844
0,-28.66939,0.01,12.05825,-28.64314,0.01,12.12227,-28.65652,0.01,12.09092,-0.9190078,-0.3189816,0.23168,0,-0.01944116,0.6236159,0.7814892,0,0.39376,-0.7136905,0.5793093,0,-31.0214,-1.083381,-1.79826,1,-0.9190076,-0.01944119,0.3937599,0,-0.3189816,0.6236159,-0.7136903,0,0.2316799,0.7814891,0.579309,0,-28.43786,1.477842,12.48353,1,0.9682823,0.9861946,0.04780213,-0.3611423,0.9312847,0.0007312326,-0.005167641,-0.01951405,42.92,1845
0,-28.68382,0.01,12.07179,-28.65931,0.01,12.1272,-28.67179,0.01,12.10002,-0.9133598,-0.327466,0.2419503,0,-0.01418653,0.6194835,0.7848815,0,0.4069062,-0.7134467,0.5704569,0,-31.03394,-1.322534,-1.398441,1,-0.9133598,-0.01418652,0.4069062,0,-0.327466,0.6194835,-0.7134467,0,0.2419503,0.7848815,0.5704569,0,-28.43988,1.476636,12.48209,1,1,1,0.04931637,-0.3580911,0.9323833,0.0007413635,-0.00516172,-0.01951335,42.94,1846
0,-28.64592,0.01,12.09963,-28.69068,0.01,12.09731,-28.66808,0.01,12.09842,-0.9076577,-0.3355694,0.252093,0,-0.008272603,0.614821,0.7886234,0,0.4196299,-0.7137145,0.5608231,0,-31.04065,-1.543226,-0.9929571,1,-0.9076575,-0.008272593,0.4196298,0,-0.3355694,0.614821,-0.7137144,0,0.2520929,0.7886233,0.5608228,0,-28.44182,1.475091,12.48103,1,1,1,0.03624013,-0.3532191,0.9348385,0.0008530188,-0.005204819,-0.01953224,42.96,1847
0,-28.65751,0.01,12.07333,-28.6908,0.01,12.07243,-28.67402,0.01,12.07284,-0.9017966,-0.344097,0.2614579,0,-0.002392218,0.6089668,0.793192,0,0.4321541,-0.7146724,0.5499873,0,-31.04025,-1.76504,-0.5958791,1,-0.9017966,-0.002392163,0.4321541,0,-0.3440969,0.6089668,-0.7146724,0,0.2614579,0.7931922,0.5499874,0,-28.44354,1.473244,12.48048,1,1,1,0.02204245,-0.3316575,0.9431424,0.0009532087,-0.005382813,-0.01958973,42.98,1848
0,-28.64413,0.01,12.07368,-28.69566,0.01,12.07005,-28.66962,0.01,12.07181,-0.8988599,-0.3484406,0.2657821,0,0.0003970116,0.6058336,0.7955912,0,0.438236,-0.7152306,0.5444212,0,-31.03753,-1.87679,-0.405807,1,-0.8988598,0.0003970104,0.438236,0,-0.3484406,0.6058336,-0.7152306,0,0.2657821,0.7955914,0.5444212,0,-28.44448,1.472201,12.48036,1,1,1,0.01400561,-0.3285322,0.9443889,0.00101503,-0.005485588,-0.01963318,43,1849
0,-28.66238,0.01,12.07659,-28.70125,0.01,12.07989,-28.68168,0.01,12.07819,-0.8932345,-0.3563658,0.2741096,0,0.006452993,0.5994607,0.8003783,0,0.4495454,-0.7166941,0.5331594,0,-31.02948,-2.073848,-0.03354502,1,-0.893234,0.006452997,0.4495451,0,-0.3563657,0.5994607,-0.7166939,0,0.2741095,0.800378,0.533159,0,-28.44644,1.470271,12.48072,1,1,1,0.0120615,-0.3210566,0.9469832,0.001052551,-0.00552388,-0.0196465,43.02,1850
