flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-26.631,0.8500708,6.463583,-26.77981,0.8500708,7.817672,-26.71857,0.8500708,7.230565,-0.8757813,0.1806513,-0.4476298,0,0.02823228,0.9449119,0.326105,0,-0.481882,-0.272959,0.8326364,0,-19.75589,6.605543,-22.50348,1,-0.8757812,0.0282323,-0.4818819,0,0.1806513,0.9449119,-0.272959,0,-0.4476297,0.3261049,0.8326362,0,-28.56836,1.654594,11.02025,1,1,1,0.04315953,0.141045,0.989062,-0.002785081,-0.0002250061,-0.02204936,42.2,1806
0,-26.67571,0.8500708,6.726974,-26.80695,0.8046353,7.700948,-26.80454,0.8500708,7.373031,-0.8757718,0.1810853,-0.447473,0,0.02937086,0.9452434,0.3250419,0,-0.4818312,-0.2715199,0.8331361,0,-19.75908,6.600334,-22.4978,1,-0.8757716,0.02937083,-0.4818312,0,0.1810852,0.9452434,-0.2715199,0,-0.447473,0.3250419,0.8331361,0,-28.56682,1.654149,11.01531,1,1,1,0.04600184,0.1322872,0.9901434,-0.002775367,-0.0005873108,-0.02180567,42.22,1807
0,-26.78102,0.8500708,6.844015,-25.37343,0,5.235118,-26.76719,0.7795049,7.338964,-0.8769435,0.1849001,-0.4436014,0,0.0315237,0.9431707,0.3308102,0,-0.4795587,-0.2761178,0.832936,0,-19.82225,6.762783,-22.38788,1,-0.8769433,0.0315237,-0.4795587,0,0.1849001,0.9431707,-0.2761178,0,-0.4436014,0.3308101,0.832936,0,-28.56472,1.652552,11.00907,1,1,1,0.03784033,0.1244615,0.9915026,-0.00280806,-0.0005756531,-0.02235329,42.26,1808
0,-26.76719,0.7786153,6.806304,-25.48934,0,5.436679,-26.11784,0.3964855,6.003404,-0.8776691,0.1897759,-0.4400933,0,0.03362546,0.940383,0.338451,0,-0.4780862,-0.2822496,0.8317264,0,-19.86308,6.974284,-22.28348,1,-0.877669,0.03362547,-0.4780861,0,0.1897759,0.9403831,-0.2822496,0,-0.4400933,0.338451,0.8317263,0,-28.56357,1.651272,11.00598,1,1,1,0.03589848,0.1215847,0.9919317,-0.002786475,-0.0005950318,-0.02238444,42.28,1809
0,-26.80695,0.8257122,7.022629,-25.61181,0,5.62516,-26.09097,0.3723301,6.003404,-0.878828,0.194469,-0.43571,0,0.03511266,0.9370555,0.3474106,0,-0.4758451,-0.2900152,0.8303391,0,-19.92352,7.199793,-22.15509,1,-0.8788279,0.03511265,-0.475845,0,0.194469,0.9370555,-0.2900152,0,-0.4357099,0.3474106,0.8303388,0,-28.56267,1.649876,11.00378,1,1,1,0.028747,0.1278223,0.9913805,-0.002796623,-0.0005587235,-0.02225514,42.3,1810
0,-26.53773,0.6526933,6.368355,-26.04779,0.2018721,6.370649,-26.12133,0.3385292,6.003404,-0.8808008,0.197484,-0.4303373,0,0.03744307,0.9350728,0.3524725,0,-0.4720044,-0.2943449,0.8310072,0,-20.02595,7.337028,-22.01497,1,-0.8808007,0.03744307,-0.4720043,0,0.197484,0.9350728,-0.2943449,0,-0.4303372,0.3524725,0.8310072,0,-28.56168,1.648851,11.00188,1,1,1,0.0285135,0.1269555,0.9914985,-0.00279898,-0.0003698349,-0.02232685,42.32,1811
0,-26.76719,0.7755901,6.871816,-25.8375,0,6.087197,-26.09785,0.2930185,6.003404,-0.8819597,0.1981156,-0.4276652,0,0.03880889,0.9348118,0.3530166,0,-0.4697246,-0.2947491,0.832155,0,-20.08629,7.359949,-21.9512,1,-0.8819595,0.0388089,-0.4697245,0,0.1981156,0.9348119,-0.2947492,0,-0.4276651,0.3530166,0.8321548,0,-28.56118,1.648496,11.00111,1,1,1,0.02174258,0.1205681,0.9924669,-0.002780686,-0.0001318665,-0.02276513,42.34,1812
0,-26.60539,0.6664538,6.368355,-26.04243,0.1535355,6.370649,-26.15742,0.3220901,6.003404,-0.884791,0.1970533,-0.4222734,0,0.04171161,0.936043,0.3494048,0,-0.4641174,-0.2915365,0.8364218,0,-20.23336,7.291718,-21.83662,1,-0.884791,0.04171158,-0.4641174,0,0.1970534,0.9360429,-0.2915365,0,-0.4222734,0.3494048,0.8364218,0,-28.56018,1.648423,10.99977,1,1,1,0.0245345,0.1203218,0.9924317,-0.002773064,-3.835297E-05,-0.02278264,42.36,1813
0,-26.80695,0.8139503,6.500099,-26.05756,0.2597778,6.322575,-26.26349,0.454458,6.003404,-0.8880534,0.1940731,-0.4167699,0,0.04469692,0.9386845,0.3418678,0,-0.4575627,-0.2849685,0.8422765,0,-20.40297,7.128929,-21.73021,1,-0.8880531,0.04469691,-0.4575626,0,0.1940731,0.9386845,-0.2849684,0,-0.4167697,0.3418677,0.8422762,0,-28.55894,1.648993,10.99872,1,1,1,0.03478673,0.1323588,0.9905912,-0.002689683,9.58328E-05,-0.02270443,42.38,1814
0,-26.80695,0.8424811,6.486346,-26.05756,0.2895988,6.344349,-26.2609,0.484395,6.003404,-0.8911402,0.1914656,-0.4113515,0,0.04801683,0.9413086,0.3341144,0,-0.4511801,-0.277991,0.8480316,0,-20.56595,6.972337,-21.62516,1,-0.8911402,0.04801682,-0.4511801,0,0.1914656,0.9413086,-0.277991,0,-0.4113515,0.3341144,0.8480315,0,-28.55765,1.649669,10.99811,1,1,1,0.02720097,0.1295911,0.9911943,-0.002639152,0.0001891938,-0.02261484,42.4,1815
0,-26.80695,0.8444604,6.388002,-26.05756,0.2560043,6.288399,-26.29825,0.4869412,6.003404,-0.8941195,0.1902539,-0.4054056,0,0.05213635,0.9433371,0.3277147,0,-0.4447831,-0.2718798,0.8533753,0,-20.72726,6.865582,-21.50288,1,-0.8941196,0.05213636,-0.4447831,0,0.1902539,0.9433371,-0.2718798,0,-0.4054056,0.3277147,0.8533753,0,-28.55624,1.650894,10.9975,1,1,1,0.02564626,0.1225063,0.9921364,-0.002579414,0.0002113419,-0.02269728,42.42,1816
0,-26.6986,0.8500708,7.008109,-26.7563,0.6484731,7.893794,-26.05756,0.4018995,6.188258,-0.8953607,0.1900279,-0.4027638,0,0.05454682,0.944378,0.3243069,0,-0.4419886,-0.2684021,0.8559244,0,-20.79705,6.818395,-21.44967,1,-0.8953606,0.05454685,-0.4419886,0,0.1900279,0.944378,-0.2684021,0,-0.4027638,0.3243069,0.8559242,0,-28.55569,1.651546,10.9973,1,1,1,-0.03175564,0.1047649,0.9939899,-0.00201326,0.0002769089,-0.02331471,42.44,1817
0,-26.61811,0.8500708,7.196069,-25.23895,0,5.930598,-26.78513,0.8409137,7.952075,-0.8970988,0.1906106,-0.3985994,0,0.05999157,0.9463497,0.3175267,0,-0.4377384,-0.2609402,0.8604041,0,-20.90135,6.748106,-21.36824,1,-0.8970987,0.05999158,-0.4377384,0,0.1906106,0.9463497,-0.2609402,0,-0.3985994,0.3175267,0.8604042,0,-28.5542,1.652823,10.99685,1,1,1,-0.08284716,0.09988032,0.9915444,-0.001633622,0.0001255875,-0.02324235,42.46,1818
0,-26.54698,0.8500708,7.100156,-25.11803,0,5.6918,-26.73871,0.8500708,7.872983,-0.897742,0.1934625,-0.3957673,0,0.0669677,0.9478987,0.3114536,0,-0.4354019,-0.2531013,0.8639244,0,-20.95577,6.739346,-21.31557,1,-0.8977419,0.06696769,-0.4354018,0,0.1934624,0.9478987,-0.2531013,0,-0.3957672,0.3114535,0.863924,0,-28.55269,1.653951,10.99659,1,1,1,-0.08612774,0.1018863,0.9910606,-0.001590133,0.0001488648,-0.02342316,42.48,1819
0,-26.42159,0.8551402,6.90438,-24.99389,0,5.571434,-26.64818,0.8500708,7.757115,-0.8978584,0.1968263,-0.3938398,0,0.0742923,0.9494138,0.3051131,0,-0.4339713,-0.244689,0.8670619,0,-20.98572,6.739135,-21.28419,1,-0.8978583,0.07429231,-0.4339713,0,0.1968263,0.9494139,-0.244689,0,-0.3938398,0.3051131,0.8670618,0,-28.55121,1.654936,10.9965,1,1,1,-0.09342454,0.1043117,0.9901469,-0.001574798,-8.203887E-05,-0.02287577,42.5,1820
0,-26.4235,0.8652433,6.978539,-25.01525,0,5.576215,-26.64324,0.8500708,7.767597,-0.8977991,0.1989534,-0.3929053,0,0.08027878,0.9511282,0.2981786,0,-0.4330269,-0.2361625,0.8698938,0,-21.0032,6.702143,-21.2767,1,-0.8977988,0.08027875,-0.4330268,0,0.1989533,0.9511282,-0.2361625,0,-0.3929051,0.2981786,0.8698936,0,-28.54979,1.655769,10.9963,1,1,1,-0.09765289,0.09739013,0.9904439,-0.001558273,-0.0001956254,-0.0227151,42.52,1821
0,-26.4176,0.8659171,6.968194,-24.99309,0,5.537486,-26.63263,0.8500708,7.749543,-0.8981123,0.2000926,-0.3916085,0,0.08642836,0.9534364,0.2889447,0,-0.4311895,-0.2256587,0.8735867,0,-21.04091,6.61421,-21.26394,1,-0.8981124,0.08642834,-0.4311896,0,0.2000926,0.9534364,-0.2256587,0,-0.3916085,0.2889448,0.8735868,0,-28.54769,1.656404,10.99583,1,1,1,-0.1001683,0.08957835,0.9909299,-0.001553802,-0.0003064346,-0.02261169,42.56,1822
0,-26.55851,0.8500708,7.113634,-25.12389,0,5.614707,-26.74157,0.8500708,7.851753,-0.8989986,0.1990577,-0.3900996,0,0.08829254,0.954825,0.2837491,0,-0.4289593,-0.2206471,0.8759618,0,-21.09285,6.526712,-21.23754,1,-0.8989985,0.08829254,-0.4289592,0,0.1990577,0.954825,-0.2206471,0,-0.3900995,0.283749,0.8759615,0,-28.54638,1.656603,10.99539,1,1,1,-0.09195717,0.07576369,0.9928765,-0.001680207,-0.0002633972,-0.02290635,42.58,1823
0,-24.66757,0.4214882,0.6978078,-26.78467,0.8500708,6.779951,-16.68523,-3.002556,-19.08312,-0.9003346,0.1971118,-0.3880012,0,0.08875859,0.9559773,0.2796951,0,-0.4260515,-0.2173807,0.8781948,0,-21.16298,6.432733,-21.19446,1,-0.9003343,0.08875858,-0.4260514,0,0.1971118,0.9559773,-0.2173806,0,-0.3880011,0.279695,0.8781945,0,-28.5452,1.656834,10.99469,1,1,1,0.05280783,0.1352855,0.9893984,-0.002988877,-0.0003920594,-0.02227547,42.6,1824
0,-25.96687,1.07212,0.6340181,-26.72199,0.8500708,4.839077,-26.05624,0.8032613,1.814569,-0.9021109,0.1949268,-0.3849669,0,0.08845717,0.9567437,0.2771584,0,-0.4223403,-0.2159745,0.8803316,0,-21.25348,6.352854,-21.1259,1,-0.9021108,0.08845717,-0.4223403,0,0.1949268,0.9567437,-0.2159745,0,-0.3849669,0.2771584,0.8803316,0,-28.54411,1.657192,10.99366,1,1,1,0.1630428,0.1724279,0.9714349,-0.003706467,3.726198E-05,-0.02289781,42.62,1825
0,-26.56931,1.651938,0,-26.3094,0.8874813,0.9630883,-26.33719,1.240168,0,-0.9031701,0.1936311,-0.3831332,0,0.08830211,0.9572068,0.2756043,0,-0.4201033,-0.2150861,0.8816186,0,-21.3078,6.304917,-21.0846,1,-0.9031699,0.08830208,-0.4201032,0,0.193631,0.9572068,-0.2150861,0,-0.3831331,0.2756043,0.8816184,0,-28.54359,1.657419,10.9932,1,0.9993273,0.9967855,0.2306218,0.2127674,0.9494965,-0.004211236,0.0001671143,-0.02306674,42.64,1826
0,-26.901,1.818973,0.688628,-26.24117,0.8874813,0.3469859,-26.48441,1.356286,0,-0.9060583,0.189521,-0.3783386,0,0.08643693,0.9581355,0.2729561,0,-0.4142305,-0.2146118,0.8845083,0,-21.45138,6.179816,-20.97394,1,-0.9060584,0.08643693,-0.4142306,0,0.189521,0.9581355,-0.2146118,0,-0.3783386,0.2729562,0.8845083,0,-28.54266,1.658058,10.99207,1,1,1,0.2378722,0.2194306,0.9461856,-0.00428318,0.0001511535,-0.02309567,42.66,1827
0,-26.67989,1.626799,0,-26.35069,0.8592738,1.112882,-26.49652,1.227178,0.5024502,-0.9094249,0.1851714,-0.3723683,0,0.08420955,0.9588457,0.2711523,0,-0.4072534,-0.2152357,0.8875914,0,-21.62028,6.060418,-20.83333,1,-0.9094247,0.08420957,-0.4072533,0,0.1851713,0.9588458,-0.2152357,0,-0.3723682,0.2711523,0.8875911,0,-28.5419,1.658634,10.99097,1,1,1,0.2220013,0.2073583,0.9527423,-0.004312646,0.0001495133,-0.02305365,42.68,1828
0,-26.7679,1.591839,0.1491609,-26.1448,0.7054846,0,-26.54496,1.180037,0.5024502,-0.9128287,0.1810206,-0.3660266,0,0.08186002,0.9592965,0.2702762,0,-0.4000536,-0.2167529,0.8904917,0,-21.79247,5.957195,-20.68183,1,-0.9128286,0.08186002,-0.4000536,0,0.1810206,0.9592965,-0.2167529,0,-0.3660266,0.2702762,0.8904915,0,-28.54126,1.659022,10.99008,1,1,1,0.2183487,0.2030875,0.9545048,-0.004302834,0.0001255493,-0.02304435,42.7,1829
0,-26.79926,1.596928,0,-26.04594,0.6823329,0,-26.52692,1.173375,0.5024502,-0.9159369,0.1777497,-0.3598121,0,0.08070384,0.9598305,0.2687235,0,-0.3931241,-0.2170955,0.8934894,0,-21.9552,5.865978,-20.53405,1,-0.9159368,0.08070386,-0.393124,0,0.1777496,0.9598305,-0.2170955,0,-0.359812,0.2687234,0.8934891,0,-28.54065,1.659505,10.98931,1,1,1,0.2094028,0.2023738,0.9566584,-0.004255279,7.667538E-05,-0.02302621,42.72,1830
0,-26.5725,1.419322,0,-25.93721,0.704113,0,-26.43635,1.114127,0.8505403,-0.9190189,0.177224,-0.3521309,0,0.08370505,0.9606073,0.2650041,0,-0.3852246,-0.2140686,0.8976507,0,-22.13465,5.815383,-20.35376,1,-0.9190187,0.08370506,-0.3852246,0,0.177224,0.9606072,-0.2140685,0,-0.3521309,0.265004,0.8976505,0,-28.53997,1.66031,10.98864,1,1,1,0.1857933,0.1942262,0.9632015,-0.004167899,0.0001185914,-0.02298211,42.76,1831
0,-26.67031,1.577989,0,-25.97701,0.666088,0,-26.33019,1.131354,0,-0.9202254,0.1781506,-0.3484938,0,0.08743397,0.9614716,0.2606296,0,-0.3814982,-0.2093677,0.900347,0,-22.216,5.787844,-20.27195,1,-0.9202251,0.08743398,-0.381498,0,0.1781505,0.9614716,-0.2093676,0,-0.3484936,0.2606295,0.9003465,0,-28.53947,1.661055,10.98821,1,1,1,0.1882651,0.1943113,0.9627042,-0.004127694,0.0001326752,-0.02297317,42.78,1832
0,-26.60834,1.461839,0,-25.97719,0.7004588,0,-26.29775,1.087719,0,-0.9211111,0.1782475,-0.3460959,0,0.09055457,0.9627372,0.2548274,0,-0.3786218,-0.2033837,0.9029289,0,-22.27797,5.721646,-20.22198,1,-0.9211109,0.09055454,-0.3786218,0,0.1782475,0.9627371,-0.2033837,0,-0.3460959,0.2548274,0.9029289,0,-28.53909,1.662046,10.98778,1,1,1,0.181998,0.184965,0.9657457,-0.004088189,0.0001662979,-0.022949,42.8,1833
0,-26.65348,1.525893,0.1422353,-26.19007,0.8466706,1.100873,-26.28605,1.146924,0,-0.9217839,0.1782025,-0.3443231,0,0.0931669,0.9638972,0.2494434,0,-0.3763435,-0.1978534,0.9051075,0,-22.32644,5.656647,-20.18622,1,-0.9217838,0.0931669,-0.3763435,0,0.1782025,0.9638973,-0.1978534,0,-0.3443231,0.2494434,0.9051075,0,-28.53876,1.662979,10.98748,1,1,1,0.1790589,0.1846778,0.9663498,-0.004080468,0.0001570283,-0.0229461,42.82,1834
0,-26.67585,1.558794,0.1422353,-25.9096,0.6933154,0,-26.28713,1.133856,0,-0.9219222,0.1785769,-0.3437588,0,0.09461372,0.9643314,0.2472108,0,-0.3756435,-0.1953848,0.9059343,0,-22.3406,5.638973,-20.17549,1,-0.9219219,0.09461369,-0.3756434,0,0.1785769,0.9643314,-0.1953847,0,-0.3437586,0.2472107,0.9059341,0,-28.53877,1.663484,10.98733,1,1,1,0.1782451,0.1811369,0.9671701,-0.004076829,0.0001275482,-0.02294328,42.84,1835
0,-26.56601,1.621159,0,-25.82708,0.694947,0,-26.20349,1.167434,0,-0.9219005,0.1796995,-0.3432309,0,0.09723233,0.9648865,0.2440081,0,-0.375027,-0.1915781,0.907002,0,-22.35162,5.627265,-20.16696,1,-0.9219006,0.09723235,-0.375027,0,0.1796996,0.9648865,-0.1915781,0,-0.3432309,0.2440081,0.907002,0,-28.53911,1.66453,10.98707,1,1,1,0.1706814,0.1814999,0.9684656,-0.004076867,8.708955E-05,-0.0229429,42.86,1836
0,-26.55528,1.658557,0,-25.85514,0.6700515,0,-26.21176,1.174315,0,-0.9217848,0.180311,-0.3432214,0,0.09878846,0.965285,0.2417968,0,-0.3749051,-0.1889783,0.9075977,0,-22.35307,5.614175,-20.16989,1,-0.9217846,0.09878845,-0.3749051,0,0.180311,0.9652851,-0.1889783,0,-0.3432214,0.2417968,0.9075975,0,-28.53975,1.665959,10.98682,1,1,1,0.1712125,0.1794522,0.9687535,-0.004071891,3.199006E-05,-0.02293836,42.88,1837
0,-26.52393,1.62589,0,-25.85684,0.7216281,0,-26.19607,1.182139,0,-0.9224269,0.1772862,-0.3430721,0,0.09787692,0.9667146,0.236396,0,-0.3735626,-0.1844792,0.9090757,0,-22.38591,5.474521,-20.17313,1,-0.9224266,0.09787691,-0.3735625,0,0.1772862,0.9667145,-0.1844791,0,-0.343072,0.236396,0.9090755,0,-28.54075,1.667613,10.9863,1,1,1,0.1684399,0.1751197,0.9700315,-0.004083039,1.487735E-05,-0.02292483,42.9,1838
0,-26.61976,1.736289,0.1422352,-26.12365,0.8874813,0.9549056,-26.43007,1.31425,0.857177,-0.9241476,0.16997,-0.3421428,0,0.09421059,0.9693115,0.2270672,0,-0.3702376,-0.1776101,0.9117999,0,-22.46701,5.184777,-20.16123,1,-0.9241474,0.09421058,-0.3702374,0,0.16997,0.9693115,-0.1776101,0,-0.3421427,0.2270672,0.9117996,0,-28.5421,1.66892,10.98574,1,1,1,0.1704822,0.1748469,0.9697239,-0.004099533,2.148433E-05,-0.02292557,42.92,1839
0,-26.60364,1.729239,0.1422353,-25.99243,0.9252955,0.6812951,-26.2084,1.31106,0,-0.9252932,0.1657608,-0.3411101,0,0.09194049,0.9706382,0.2222799,0,-0.3679398,-0.1743122,0.9133651,0,-22.52221,5.025885,-20.14117,1,-0.925293,0.09194048,-0.3679397,0,0.1657608,0.9706382,-0.1743122,0,-0.34111,0.2222799,0.9133648,0,-28.54309,1.669363,10.98549,1,1,1,0.1645635,0.1735564,0.9709774,-0.004126724,-3.491214E-05,-0.02292714,42.94,1840
0,-26.62477,1.747006,0.1422352,-25.92104,0.9308128,0,-26.44183,1.371552,0.8505403,-0.9271846,0.1597887,-0.3388161,0,0.08949463,0.9727572,0.2138553,0,-0.3637575,-0.1679611,0.9162258,0,-22.62022,4.782104,-20.09345,1,-0.9271846,0.08949464,-0.3637574,0,0.1597887,0.9727573,-0.1679611,0,-0.338816,0.2138552,0.9162256,0,-28.54523,1.669652,10.98507,1,1,1,0.1651344,0.1684815,0.971774,-0.004139909,-0.0001371384,-0.02292913,42.96,1841
0,-26.60641,1.701971,0.1422353,-26.25121,0.8692356,1.112882,-26.29246,1.248259,0,-0.9292717,0.1570591,-0.3343455,0,0.08912495,0.9736987,0.2096843,0,-0.3584846,-0.1650551,0.9188286,0,-22.7399,4.67169,-19.98827,1,-0.9292713,0.08912494,-0.3584845,0,0.1570591,0.9736987,-0.1650551,0,-0.3343454,0.2096842,0.9188282,0,-28.54826,1.669099,10.98497,1,1,1,0.1608057,0.1563395,0.9745252,-0.004096237,-0.0004063873,-0.02288371,42.98,1842
0,-26.6594,1.612813,0,-26.30602,0.8420577,1.100873,-26.36366,1.188305,0,-0.9317055,0.1568312,-0.3276108,0,0.09026256,0.9736553,0.2093991,0,-0.3518203,-0.1655273,0.921316,0,-22.8876,4.672034,-19.82382,1,-0.9317055,0.09026254,-0.3518203,0,0.1568312,0.9736553,-0.1655273,0,-0.3276108,0.2093991,0.921316,0,-28.55173,1.668033,10.98503,1,1,1,0.1590609,0.1508655,0.9756737,-0.004094741,-0.0004550629,-0.02288082,43,1843
0,-26.73174,1.470818,0.149161,-26.03414,0.6116632,0,-26.47373,1.07492,0.4964913,-0.9342095,0.1598569,-0.3189025,0,0.09431788,0.9728466,0.2113613,0,-0.3440308,-0.1673775,0.9239199,0,-23.05511,4.781927,-19.60816,1,-0.934209,0.09431785,-0.3440307,0,0.1598569,0.9728466,-0.1673775,0,-0.3189024,0.2113613,0.9239195,0,-28.55581,1.666835,10.98509,1,1,1,0.1501541,0.1409844,0.9785587,-0.00407328,-0.0005634614,-0.02278539,43.02,1844
0,-26.58385,1.281215,0,-25.99736,0.6918999,0,-26.29381,0.9900864,0,-0.9375159,0.1683444,-0.3045069,0,0.1049396,0.9712155,0.2138416,0,-0.3317409,-0.168525,0.9281958,0,-23.3085,5.042598,-19.25013,1,-0.9375156,0.1049395,-0.3317408,0,0.1683444,0.9712154,-0.168525,0,-0.3045068,0.2138416,0.9281957,0,-28.56277,1.665013,10.98531,1,1,1,0.1287928,0.1401582,0.9817169,-0.003985108,-0.0004507217,-0.02263786,43.06,1845
0,-26.69111,1.385332,0.149161,-26.10993,0.6816573,0,-26.4901,1.064813,0.5024502,-0.940663,0.1722388,-0.2923815,0,0.1093711,0.9695172,0.2192584,0,-0.3212337,-0.1742702,0.930827,0,-23.52591,5.221471,-18.94334,1,-0.940663,0.1093711,-0.3212337,0,0.1722388,0.9695172,-0.1742702,0,-0.2923814,0.2192584,0.9308268,0,-28.56797,1.664236,10.98561,1,1,1,0.1259807,0.1495457,0.9806962,-0.003925545,-0.0004626999,-0.0224724,43.08,1846
0,-26.75812,1.335643,0,-26.41295,0.7204441,1.112307,-26.56207,1.010142,0.4855748,-0.946036,0.1682329,-0.2769732,0,0.1076032,0.9692734,0.2212026,0,-0.3056763,-0.1794624,0.9350699,0,-23.85238,5.165872,-18.55473,1,-0.9460354,0.1076032,-0.3056761,0,0.1682328,0.9692735,-0.1794624,0,-0.276973,0.2212026,0.9350693,0,-28.57342,1.663801,10.98593,1,1,1,0.1155655,0.1480922,0.9821982,-0.003894105,-0.0003745193,-0.02249406,43.1,1847
0,-27.00317,1.331151,0.1671073,-26.61657,0.7221125,1.111138,-26.77829,1.007145,0.5020332,-0.952973,0.1582328,-0.2584669,0,0.1014739,0.970243,0.2198443,0,-0.2855622,-0.183278,0.9406719,0,-24.26666,4.921482,-18.08677,1,-0.9529727,0.1014739,-0.2855622,0,0.1582328,0.970243,-0.183278,0,-0.2584668,0.2198443,0.9406717,0,-28.57903,1.66367,10.98607,1,1,1,0.1137555,0.1469617,0.9825792,-0.003796294,-0.0001682205,-0.02254225,43.12,1848
0,-27.09446,1.174248,0,-26.53653,0.7069479,1.111138,-26.7928,0.9261578,0.5033451,-0.9567173,0.1527444,-0.2477122,0,0.09801573,0.9705808,0.2199223,0,-0.2740166,-0.1861237,0.9435427,0,-24.49771,4.795487,-17.81186,1,-0.9567171,0.09801573,-0.2740166,0,0.1527444,0.9705808,-0.1861237,0,-0.2477122,0.2199223,0.9435427,0,-28.58208,1.663978,10.98603,1,1,1,0.1022225,0.1411903,0.9846907,-0.003708427,1.983717E-07,-0.02260071,43.14,1849
0,-27.25475,1.292807,0,-26.57545,0.9273845,0.5019639,-27.00437,1.13909,0.8505402,-0.9632912,0.1463207,-0.2250793,0,0.09623263,0.9708975,0.219311,0,-0.2506187,-0.1896003,0.9493378,0,-24.94538,4.648664,-17.22848,1,-0.9632909,0.09623262,-0.2506185,0,0.1463207,0.9708976,-0.1896003,0,-0.2250792,0.2193109,0.9493375,0,-28.58762,1.665577,10.98526,1,1,1,0.09402463,0.1595474,0.9827024,-0.003645699,-0.0001789627,-0.02187083,43.16,1850
0,-27.43047,1.235308,0,-26.88525,0.8874813,0.5094852,-27.1195,1.044086,0,-0.9695888,0.1406855,-0.2002638,0,0.09714699,0.9722797,0.2126846,0,-0.2246341,-0.1867615,0.9563786,0,-25.41842,4.453511,-16.58601,1,-0.9695883,0.09714698,-0.224634,0,0.1406855,0.9722796,-0.1867615,0,-0.2002638,0.2126846,0.9563783,0,-28.59352,1.666852,10.9844,1,1,1,0.08823331,0.1486574,0.9849446,-0.003582618,-6.953429E-05,-0.02190779,43.18,1851
0,-27.55126,1.37822,0,-26.89298,0.9532101,0,-27.22459,1.167436,0,-0.9763547,0.1327184,-0.1706377,0,0.09577084,0.9732213,0.2089694,0,-0.1938024,-0.1876861,0.9629198,0,-25.95428,4.234888,-15.80515,1,-0.9763548,0.09577085,-0.1938024,0,0.1327184,0.9732214,-0.1876861,0,-0.1706378,0.2089694,0.9629198,0,-28.59959,1.666974,10.98392,1,1,1,0.06680691,0.1583488,0.9851205,-0.00334243,-0.0002177887,-0.0216947,43.2,1852
0,-28.61026,1.703115,8.519321,-27.67045,0.6506573,0,-28.492,1.572216,8.519321,-0.9832573,0.1228874,-0.1345503,0,0.0920039,0.9721503,0.2155439,0,-0.1572908,-0.199556,0.9671799,0,-26.5528,4.086565,-14.83143,1,-0.9832574,0.09200389,-0.1572908,0,0.1228874,0.9721502,-0.199556,0,-0.1345503,0.215544,0.96718,0,-28.606,1.667032,10.98365,1,1,1,0.1085287,0.1660701,0.9801236,-0.003599892,-0.0001623306,-0.02277528,43.22,1853
0,-27.72969,0,3.562393,-28.63625,1.437925,8.519321,-28.48168,1.280448,8.519321,-0.9863591,0.1179282,-0.1148435,0,0.09083279,0.9717718,0.2177358,0,-0.1372789,-0.2043341,0.9692277,0,-26.8624,3.998031,-14.29399,1,-0.9863586,0.09083277,-0.1372788,0,0.1179281,0.9717718,-0.2043341,0,-0.1148435,0.2177358,0.9692274,0,-28.60901,1.667125,10.98342,1,0.9527712,0.9134522,0.07770748,0.05733185,0.9953263,-0.01757162,-0.00120295,-0.01212212,43.24,1854
0,-28.04638,0,3.612747,-28.04638,0,3.612747,-28.04638,0,3.612747,-0.991253,0.1085836,-0.07501447,0,0.08975682,0.9713639,0.2199906,0,-0.09675372,-0.2113333,0.9726136,0,-27.45151,3.808871,-13.1956,1,-0.9912528,0.08975681,-0.09675371,0,0.1085836,0.9713639,-0.2113333,0,-0.07501446,0.2199906,0.9726135,0,-28.61483,1.667068,10.98312,1,0.5816514,0.5310575,0,0,1,0,0,0,43.26,1855
0,-28.53591,1.108386,8.519321,-28.53591,1.108386,8.519321,-28.53591,1.108386,8.519321,-0.9944781,0.09942029,-0.03360236,0,0.08962699,0.971173,0.2208844,0,-0.0545941,-0.216653,0.9747211,0,-28.01257,3.606351,-12.03536,1,-0.9944779,0.08962698,-0.05459408,0,0.09942028,0.971173,-0.216653,0,-0.03360235,0.2208844,0.9747208,0,-28.62084,1.666715,10.98312,1,0.3015777,0.450292,0,0,1,0,0,0,43.28,1856
0,-28.65167,1.103018,8.519321,-28.65167,1.103018,8.519321,-28.65167,1.103018,8.519321,-0.9961095,0.08756681,0.009895739,0,0.08756438,0.9708845,0.2229704,0,-0.009917189,-0.2229695,0.974775,0,-28.5523,3.33758,-10.79457,1,-0.9961094,0.08756438,-0.00991719,0,0.0875668,0.9708844,-0.2229695,0,0.009895739,0.2229704,0.9747751,0,-28.62665,1.66663,10.9833,1,0.2723123,0.4648148,0,0,1,0,0,0,43.3,1857
