flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-10.06924,-1.763665,-14.4249,-10.93699,-2.098993,-15.36031,-10.49941,-1.929971,-14.8886,-0.8629133,0.100563,-0.4952454,0,0.03822258,0.990181,0.1344643,0,-0.5039048,-0.09710146,0.8582841,0,-19.07959,2.431001,-23.52493,1,-0.8629131,0.03822258,-0.5039046,0,0.100563,0.990181,-0.09710146,0,-0.4952454,0.1344643,0.8582839,0,-28.35911,1.485404,10.81283,1,0.9681847,0.9377646,-0.08227985,0.02884084,0.9961919,0.001931152,0.001009834,-0.02831822,8.8,223
0,-10.05377,-1.712014,-14.41357,-10.85674,-2.070362,-15.27353,-10.45203,-1.889827,-14.84008,-0.8621198,0.100534,-0.496631,0,0.03881205,0.9903421,0.1331016,0,-0.5052159,-0.09547428,0.8576955,0,-19.03821,2.412169,-23.55463,1,-0.8621199,0.03881206,-0.5052159,0,0.100534,0.9903422,-0.09547429,0,-0.4966311,0.1331016,0.8576955,0,-28.35368,1.485199,10.81459,1,0.9686944,0.9468744,-0.08272116,0.02875701,0.9961578,0.001924867,0.001011848,-0.02832401,8.82,224
0,-10.1891,-1.639714,-14.57402,-10.82063,-1.984012,-15.24306,-10.50277,-1.810795,-14.90631,-0.8617676,0.1001842,-0.4973128,0,0.038868,0.9904637,0.1321776,0,-0.5058124,-0.09457682,0.8574435,0,-19.01901,2.392165,-23.56919,1,-0.8617672,0.03886799,-0.5058123,0,0.1001842,0.9904637,-0.09457682,0,-0.4973127,0.1321776,0.8574433,0,-28.35088,1.485198,10.81544,1,0.9579929,0.9374025,-0.07936046,0.03031581,0.9963849,0.001907829,0.001000992,-0.02826478,8.84,225
0,-10.1303,-1.466682,-14.5282,-10.87375,-1.862612,-15.31692,-10.49925,-1.663255,-14.9196,-0.861203,0.09930316,-0.498466,0,0.03854318,0.9906637,0.1307663,0,-0.5067977,-0.09340383,0.85699,0,-18.9857,2.353781,-23.59335,1,-0.8612029,0.03854318,-0.5067977,0,0.09930316,0.9906638,-0.09340383,0,-0.498466,0.1307663,0.85699,0,-28.34476,1.485178,10.81721,1,0.9627247,0.935631,-0.0777188,0.03351813,0.9964118,0.001900963,0.001018135,-0.02828457,8.86,226
0,-10.09037,-1.634313,-14.46376,-10.8968,-1.919879,-15.33611,-10.49043,-1.776041,-14.89651,-0.8604585,0.1004162,-0.4995279,0,0.03891666,0.9904759,0.1320721,0,-0.5080325,-0.09420261,0.8561713,0,-18.94541,2.393845,-23.61493,1,-0.8604582,0.03891665,-0.5080323,0,0.1004162,0.9904758,-0.09420261,0,-0.4995277,0.1320721,0.856171,0,-28.33843,1.48512,10.81904,1,0.9717484,0.9540517,-0.07688674,0.0312245,0.9965507,0.00189286,0.001023331,-0.02829727,8.88,227
0,-10.00481,-1.483272,-14.38532,-10.95313,-1.974563,-15.39298,-10.47473,-1.726825,-14.88463,-0.8596069,0.1020676,-0.500658,0,0.04005553,0.990291,0.133114,0,-0.5093837,-0.09437157,0.8553493,0,-18.90206,2.442723,-23.6383,1,-0.8596066,0.04005554,-0.5093836,0,0.1020676,0.990291,-0.09437156,0,-0.5006579,0.133114,0.8553491,0,-28.33236,1.484714,10.82112,1,0.9717484,0.9540517,-0.07579478,0.0338878,0.9965475,0.001878876,0.001008408,-0.02830108,8.9,228
0,-10.03029,-1.484471,-14.41379,-11.04312,-2.003805,-15.49063,-10.53195,-1.741807,-14.94714,-0.8587557,0.104082,-0.5017027,0,0.0416919,0.9900985,0.1340401,0,-0.5106862,-0.09419072,0.8545922,0,-18.85922,2.497641,-23.65907,1,-0.8587558,0.04169191,-0.5106862,0,0.104082,0.9900985,-0.09419072,0,-0.5017026,0.13404,0.854592,0,-28.32524,1.48463,10.82296,1,0.9589095,0.9331205,-0.07159741,0.03439444,0.9968404,0.00187346,0.0009989014,-0.02829033,8.92,229
0,-10.07367,-1.654027,-14.44269,-11.03906,-2.030536,-15.48296,-10.55208,-1.840689,-14.9582,-0.858088,0.105307,-0.5025887,0,0.04247031,0.989947,0.1349116,0,-0.5117434,-0.09442092,0.853934,0,-18.82659,2.534968,-23.6774,1,-0.858088,0.04247032,-0.5117433,0,0.105307,0.989947,-0.09442093,0,-0.5025888,0.1349116,0.8539342,0,-28.32181,1.484443,10.82391,1,0.9644686,0.9380941,-0.06971632,0.03214028,0.997049,0.00184777,0.000979393,-0.02823441,8.94,230
0,-10.17424,-1.810865,-14.53731,-11.06136,-2.09827,-15.50008,-10.61411,-1.953436,-15.01469,-0.8567363,0.1089373,-0.5041189,0,0.04424554,0.9893594,0.138601,0,-0.5138537,-0.09643953,0.8524401,0,-18.76103,2.660353,-23.70805,1,-0.8567361,0.04424555,-0.5138534,0,0.1089373,0.9893595,-0.0964395,0,-0.5041188,0.138601,0.8524398,0,-28.31473,1.484007,10.82583,1,0.9602998,0.9454242,-0.06469819,0.03229392,0.9973822,0.001831322,0.0009549714,-0.0282266,8.96,231
0,-10.21167,-1.938251,-14.56446,-11.00158,-2.303648,-15.40893,-10.60357,-2.119616,-14.98342,-0.855161,0.1141598,-0.5056356,0,0.04699961,0.9885058,0.1436913,0,-0.5162276,-0.09911449,0.850697,0,-18.68762,2.838393,-23.73746,1,-0.8551608,0.04699961,-0.5162275,0,0.1141598,0.9885059,-0.0991145,0,-0.5056356,0.1436913,0.850697,0,-28.30746,1.48341,10.82765,1,0.9630743,0.9347509,-0.06299359,0.03224263,0.997493,0.001815765,0.0009673157,-0.02827435,8.98,232
0,-10.20872,-2.200146,-14.53053,-26.16118,0.9951083,7.644532,-10.58982,-2.351398,-14.94089,-0.8533251,0.1206179,-0.5072352,0,0.05057967,0.9874344,0.1497162,0,-0.51892,-0.1021008,0.8487034,0,-18.60412,3.054892,-23.76744,1,-0.8533252,0.05057969,-0.5189199,0,0.1206179,0.9874344,-0.1021008,0,-0.5072352,0.1497162,0.8487034,0,-28.29952,1.482857,10.82937,1,0.9688798,0.9426864,-0.06137286,0.03108695,0.9976307,0.001801987,0.0009818573,-0.02832195,9,233
0,-10.14991,-1.936917,-14.49525,-26.25742,0.984185,7.772734,-10.61261,-2.349775,-14.96666,-0.8511534,0.1275286,-0.5091901,0,0.05454787,0.9862758,0.1558352,0,-0.5220753,-0.1048644,0.8464283,0,-18.50675,3.282021,-23.80441,1,-0.8511531,0.05454786,-0.5220752,0,0.1275285,0.9862757,-0.1048644,0,-0.50919,0.1558352,0.8464283,0,-28.2916,1.482091,10.83098,1,0.9524829,0.9383939,-0.05676049,0.03740629,0.9976869,0.001753861,0.000910141,-0.02807108,9.02,234
0,-10.19922,-2.020955,-14.54081,-26.24913,0.9640299,7.775742,-26.10525,0.995115,7.649188,-0.8483604,0.1379425,-0.5111327,0,0.05968335,0.9842237,0.166558,0,-0.5260444,-0.1107951,0.8432093,0,-18.38088,3.643879,-23.83598,1,-0.8483603,0.05968335,-0.5260442,0,0.1379424,0.9842237,-0.1107951,0,-0.5111327,0.166558,0.8432091,0,-28.2796,1.480713,10.83328,1,0.96436,0.9550425,-0.05118397,0.04441469,0.9977011,0.001710769,0.0009308319,-0.02810672,9.059999,235
0,-10.27205,-2.200011,-14.60168,-26.22973,0.9428424,7.76661,-26.1907,0.9947752,7.780025,-0.8462406,0.1442819,-0.5128934,0,0.06239984,0.9828498,0.1735296,0,-0.5291343,-0.1148433,0.8407305,0,-18.2837,3.868997,-23.86604,1,-0.8462405,0.06239981,-0.5291343,0,0.1442819,0.9828498,-0.1148433,0,-0.5128934,0.1735296,0.8407306,0,-28.27137,1.479721,10.83471,1,0.9543797,0.9424179,-0.0469582,0.04618564,0.9978286,0.001691864,0.0009243775,-0.02805905,9.08,236
0,-26.09039,0.9950762,7.684267,-26.22485,0.9234145,7.768191,-26.19232,0.9669866,7.775749,-0.8442217,0.1503825,-0.5144657,0,0.06549642,0.9815848,0.1794478,0,-0.5319776,-0.117798,0.8385247,0,-18.19282,4.075146,-23.89198,1,-0.8442215,0.0654964,-0.5319775,0,0.1503825,0.9815848,-0.117798,0,-0.5144657,0.1794478,0.8385246,0,-28.2632,1.478826,10.83589,1,0.9522721,0.951535,-0.04138453,0.04482451,0.9981373,0.00166391,0.001015602,-0.02826921,9.099999,237
0,-10.36465,-2.408055,-14.68136,-26.23827,0.8977858,7.773093,-26.19194,0.9588684,7.777371,-0.8426654,0.1563229,-0.5152459,0,0.06805208,0.9801745,0.1860831,0,-0.53412,-0.1217422,0.8365972,0,-18.12165,4.287662,-23.89932,1,-0.8426652,0.06805208,-0.5341198,0,0.1563228,0.9801744,-0.1217422,0,-0.5152458,0.186083,0.836597,0,-28.25477,1.477818,10.83696,1,0.9579144,0.9421336,-0.03756325,0.04933735,0.9980755,0.00163733,0.001045044,-0.02828843,9.12,238
0,-26.07766,0.9950394,7.717326,-26.2956,0.9699996,7.77157,-26.2129,0.9880523,7.780167,-0.8418109,0.1595948,-0.5156394,0,0.06943288,0.9793704,0.1897704,0,-0.5352883,-0.1239484,0.8355258,0,-18.08305,4.40519,-23.90239,1,-0.8418109,0.06943289,-0.5352882,0,0.1595948,0.9793704,-0.1239484,0,-0.5156393,0.1897703,0.8355257,0,-28.25056,1.47721,10.83743,1,0.9660298,0.950251,-0.03060966,0.05998791,0.9977297,0.001552323,0.001042488,-0.0282074,9.139999,239
0,-26.14337,0.9949636,7.768438,-26.30441,0.9443792,7.764488,-26.22882,0.9704969,7.772429,-0.8402089,0.1658602,-0.5162747,0,0.07224848,0.9778264,0.1965595,0,-0.5374285,-0.127851,0.8335617,0,-18.01112,4.626712,-23.9052,1,-0.8402087,0.07224849,-0.5374283,0,0.1658602,0.9778265,-0.127851,0,-0.5162746,0.1965595,0.8335614,0,-28.24213,1.47595,10.8383,1,0.9660298,0.950251,-0.02197071,0.06183525,0.9978445,0.00152552,0.0009838181,-0.02805322,9.16,240
0,-10.34848,-2.375982,-14.66695,-26.28312,0.9364243,7.767133,-26.20787,0.979714,7.781183,-0.8384587,0.1716912,-0.5172129,0,0.07525827,0.976461,0.2021388,0,-0.5397437,-0.1305605,0.8316433,0,-17.93306,4.822339,-23.91463,1,-0.8384586,0.07525826,-0.5397437,0,0.1716912,0.9764609,-0.1305605,0,-0.5172129,0.2021388,0.8316434,0,-28.23304,1.474859,10.83879,1,0.9386435,0.9250946,-0.02318953,0.07039532,0.9972495,0.001507758,0.0009444351,-0.02791539,9.179999,241
0,-10.43435,-2.363761,-14.76483,-26.26257,0.915569,7.765239,-26.19804,0.9694793,7.773823,-0.8369526,0.1780806,-0.5174919,0,0.07862708,0.9748956,0.208318,0,-0.5415979,-0.1336634,0.8299434,0,-17.86751,5.038455,-23.90846,1,-0.8369525,0.07862707,-0.5415979,0,0.1780806,0.9748955,-0.1336634,0,-0.5174918,0.2083179,0.8299432,0,-28.22394,1.473463,10.83912,1,0.9300908,0.9190079,-0.02048344,0.07444862,0.9970144,0.001492348,0.0009774324,-0.0279936,9.2,242
0,-26.07918,0.9950428,7.714245,-26.26661,0.9456396,7.764613,-26.20219,0.9767807,7.781158,-0.8356824,0.183768,-0.5175563,0,0.08157957,0.9734401,0.213914,0,-0.5431206,-0.1365421,0.8284785,0,-17.81195,5.232467,-23.89775,1,-0.8356822,0.08157957,-0.5431204,0,0.1837679,0.9734401,-0.1365421,0,-0.5175563,0.2139139,0.8284783,0,-28.21511,1.471659,10.83918,1,0.9124068,0.8853717,-0.01695502,0.08186603,0.9964991,0.001457108,0.0009905548,-0.02814943,9.22,243
0,-26.07558,0.9950753,7.687805,-26.27466,0.938015,7.76696,-26.21012,0.974186,7.777606,-0.8350114,0.1863343,-0.5177219,0,0.08306865,0.9728196,0.2161517,0,-0.5439265,-0.1374826,0.827794,0,-17.78262,5.315956,-23.89571,1,-0.835011,0.08306866,-0.5439262,0,0.1863343,0.9728197,-0.1374826,0,-0.5177216,0.2161516,0.8277936,0,-28.21056,1.470809,10.83914,1,0.9124068,0.8853717,-0.01286291,0.08323685,0.9964467,0.001442627,0.0009938432,-0.02821291,9.24,244
0,-10.49744,-2.096639,-14.86691,-26.27969,0.9892405,7.767404,-26.08951,0.9951807,7.597408,-0.8337296,0.1921059,-0.5176778,0,0.08690989,0.9714972,0.2205446,0,-0.5452905,-0.1388832,0.8266618,0,-17.72987,5.49596,-23.8836,1,-0.8337295,0.08690988,-0.5452904,0,0.1921059,0.9714971,-0.1388832,0,-0.5176778,0.2205446,0.8266618,0,-28.20173,1.46899,10.83903,1,0.9246284,0.9161455,-0.009162228,0.1005654,0.9948882,0.001386955,0.0008955613,-0.02784172,9.26,245
0,-10.45644,-2.244385,-14.80359,-26.27668,0.9289149,7.767826,-26.20014,0.9823086,7.783309,-0.8329016,0.1989848,-0.5164107,0,0.09077512,0.9696074,0.2272037,0,-0.5459257,-0.142361,0.8256503,0,-17.69783,5.730441,-23.84107,1,-0.8329015,0.09077512,-0.5459257,0,0.1989848,0.9696073,-0.142361,0,-0.5164108,0.2272037,0.8256503,0,-28.19261,1.467023,10.83848,1,0.9189147,0.9154322,-0.009983138,0.09727199,0.9952077,0.001373344,0.0008348389,-0.02769701,9.28,246
0,-10.55807,-2.2277,-14.91968,-26.25342,0.946506,7.764458,-26.19483,0.9924931,7.781121,-0.8315331,0.2050457,-0.5162452,0,0.09594087,0.9684239,0.2301098,0,-0.5471272,-0.1418149,0.8249487,0,-17.64653,5.896907,-23.82711,1,-0.831533,0.09594086,-0.5471272,0,0.2050457,0.9684239,-0.1418149,0,-0.5162452,0.2301099,0.8249487,0,-28.18344,1.46517,10.83752,1,0.9286893,0.8932655,-0.007569746,0.1032928,0.9946222,0.001341309,0.0008036499,-0.02777123,9.3,247
0,-10.6049,-1.926042,-15.00755,-26.2746,0.943921,7.765263,-26.14785,0.9950591,7.688018,-0.830207,0.2097476,-0.5164909,0,0.1021617,0.9680696,0.2289197,0,-0.5480145,-0.137285,0.8251263,0,-17.60161,5.980412,-23.8283,1,-0.8302065,0.1021617,-0.5480142,0,0.2097475,0.9680696,-0.137285,0,-0.5164906,0.2289196,0.8251259,0,-28.17445,1.463522,10.83644,1,0.931242,0.9023274,-0.001655252,0.1060325,0.9943613,0.001322984,0.0007832871,-0.02763584,9.32,248
0,-10.57081,-2.082006,-14.95102,-26.26254,0.994954,7.754482,-11.15406,-2.340653,-15.57586,-0.8302733,0.2145959,-0.5143878,0,0.1084057,0.967458,0.2286333,0,-0.5467123,-0.1340656,0.8265179,0,-17.61652,6.082769,-23.77454,1,-0.8302734,0.1084057,-0.5467124,0,0.2145959,0.967458,-0.1340656,0,-0.5143878,0.2286334,0.8265181,0,-28.1612,1.460561,10.83441,1,0.9281347,0.8997034,-0.003003365,0.1109023,0.9938268,0.001286385,0.0006613388,-0.02786599,9.36,249
0,-10.65845,-2.25989,-15.02866,-26.23149,0.9950483,7.681606,-26.10125,0.995157,7.614941,-0.8297417,0.2196182,-0.5131242,0,0.1132637,0.9664593,0.2304947,0,-0.5465345,-0.1331327,0.8267863,0,-17.60418,6.215786,-23.73859,1,-0.8297418,0.1132637,-0.5465345,0,0.2196182,0.9664592,-0.1331327,0,-0.5131243,0.2304947,0.8267864,0,-28.15287,1.45823,10.83297,1,0.9418278,0.9065909,0.000705795,0.1112768,0.9937892,0.001276428,0.0005950623,-0.02783282,9.38,250
0,-10.66166,-2.241762,-15.03439,-26.29025,0.9843747,7.766675,-26.15328,0.9950503,7.694395,-0.8293911,0.2257738,-0.5110153,0,0.1185808,0.965004,0.2338926,0,-0.5459386,-0.1333919,0.8271382,0,-17.60217,6.394222,-23.68179,1,-0.8293911,0.1185808,-0.5459387,0,0.2257738,0.9650041,-0.1333919,0,-0.5110152,0.2338927,0.8271382,0,-28.14449,1.455825,10.83134,1,0.958498,0.8954229,0.001378696,0.1121108,0.9936947,0.00125042,0.0005078049,-0.02791728,9.4,251
0,-26.09083,0.9950252,7.72673,-26.28511,0.9715382,7.763283,-26.21208,0.9885606,7.780133,-0.8302839,0.2297286,-0.5077929,0,0.1203747,0.9635107,0.2390755,0,-0.5441864,-0.1373751,0.8276409,0,-17.64297,6.551508,-23.59806,1,-0.8302837,0.1203747,-0.5441863,0,0.2297286,0.9635107,-0.1373751,0,-0.5077929,0.2390755,0.8276408,0,-28.13666,1.453036,10.82967,1,0.9618256,0.8968276,0.001205625,0.1127456,0.9936231,0.001240485,0.0004902802,-0.02789695,9.42,252
0,-10.72799,-2.390264,-15.09153,-26.29223,0.9629927,7.775304,-26.20862,0.9867252,7.781442,-0.8308284,0.2307808,-0.5064237,0,0.1205392,0.9629889,0.2410865,0,-0.5433185,-0.1392576,0.8278966,0,-17.66508,6.602641,-23.56219,1,-0.8308279,0.1205392,-0.5433183,0,0.2307807,0.9629889,-0.1392576,0,-0.5064234,0.2410865,0.8278962,0,-28.13285,1.451592,10.82876,1,0.9618256,0.8968276,-8.493387E-05,0.1147881,0.99339,0.001236343,0.0004861222,-0.02782154,9.44,253
0,-10.76921,-2.286097,-15.14999,-26.27299,0.9625626,7.775821,-26.20001,0.9919451,7.780611,-0.8310121,0.2333808,-0.5049281,0,0.1230702,0.9623727,0.2422652,0,-0.5424691,-0.1391837,0.8284656,0,-17.67766,6.676477,-23.5221,1,-0.831012,0.1230702,-0.542469,0,0.2333808,0.9623728,-0.1391837,0,-0.5049281,0.2422653,0.8284655,0,-28.12548,1.44892,10.82692,1,0.9815637,0.9515306,-0.001372928,0.1182854,0.9929787,0.001223617,0.0005998154,-0.02811337,9.46,254
0,-10.77224,-2.338418,-15.14729,-26.27365,0.9746312,7.766241,-26.19967,0.9942937,7.77876,-0.831478,0.2370045,-0.502467,0,0.12612,0.961349,0.2447486,0,-0.5410526,-0.140132,0.8292316,0,-17.70534,6.791057,-23.45892,1,-0.8314781,0.12612,-0.5410527,0,0.2370045,0.9613489,-0.140132,0,-0.502467,0.2447486,0.8292316,0,-28.11845,1.445959,10.825,1,1,1,-0.001481175,0.1222272,0.9925011,0.00121534,0.0005538102,-0.02794525,9.48,255
0,-10.92628,-2.302575,-15.32448,-26.27643,0.9584869,7.775781,-26.21206,0.9881304,7.780293,-0.8324083,0.2382551,-0.5003311,0,0.1261497,0.9606233,0.2475667,0,-0.5396137,-0.1429599,0.8296865,0,-17.74187,6.858746,-23.40162,1,-0.8324081,0.1261497,-0.5396136,0,0.238255,0.9606232,-0.1429599,0,-0.500331,0.2475666,0.8296864,0,-28.11116,1.442919,10.82278,1,1,1,0.0006484909,0.1235254,0.9923412,0.001211892,0.0005335846,-0.02805832,9.5,256
0,-10.88337,-2.247882,-15.28268,-26.28373,0.9715343,7.766525,-26.20434,0.9949514,7.76738,-0.8333206,0.2395359,-0.4981961,0,0.1263705,0.9599221,0.2501599,0,-0.5381517,-0.1455061,0.8301932,0,-17.77902,6.924603,-23.34484,1,-0.8333206,0.1263705,-0.5381517,0,0.2395359,0.9599221,-0.1455062,0,-0.4981961,0.2501599,0.8301932,0,-28.10462,1.439607,10.82048,1,1,1,0.0005732061,0.1293236,0.9916023,0.001206558,0.0004123383,-0.02790387,9.52,257
0,-26.08127,0.9950632,7.69687,-26.29392,0.9601977,7.775451,-26.21738,0.9839175,7.780125,-0.8337775,0.2421996,-0.4961396,0,0.1278218,0.9589062,0.2532991,0,-0.5371003,-0.1477776,0.8304728,0,-17.80324,7.026231,-23.29173,1,-0.8337775,0.1278218,-0.5371002,0,0.2421996,0.9589062,-0.1477776,0,-0.4961395,0.2532991,0.8304728,0,-28.10164,1.43792,10.81934,1,1,1,0.0005732061,0.1293236,0.9916023,0.001206558,0.0004123383,-0.02790387,9.54,258
0,-26.16253,0.9765716,7.788332,-26.28268,0.9755017,7.765282,-26.22306,0.9760691,7.77675,-0.8346773,0.2468673,-0.4923116,0,0.1298327,0.9569165,0.2597197,0,-0.5352173,-0.1528639,0.830768,0,-17.84767,7.216707,-23.1909,1,-0.8346771,0.1298327,-0.5352171,0,0.2468672,0.9569165,-0.1528639,0,-0.4923114,0.2597196,0.8307676,0,-28.09575,1.434555,10.81705,1,1,1,0.0009475534,0.1345273,0.9909094,0.001157571,0.0003100128,-0.02784415,9.559999,259
0,-26.14354,0.9901305,7.792211,-26.26847,0.9715374,7.764199,-26.20854,0.9813522,7.781657,-0.8360558,0.2478922,-0.4894492,0,0.1290059,0.9559164,0.2637826,0,-0.5332622,-0.1573951,0.8311789,0,-17.90228,7.297087,-23.11523,1,-0.8360555,0.1290059,-0.5332621,0,0.2478922,0.9559165,-0.1573951,0,-0.4894491,0.2637826,0.8311788,0,-28.08992,1.431488,10.81481,1,1,1,-0.004054524,0.1415582,0.9899216,0.00116855,0.0003334885,-0.02782937,9.58,260
0,-10.93747,-2.278401,-15.33988,-26.30249,0.8992106,7.771586,-26.21575,0.9540042,7.775409,-0.8384228,0.2468359,-0.4859214,0,0.126547,0.9553647,0.2669536,0,-0.5301259,-0.162328,0.8322358,0,-17.9955,7.32252,-23.02693,1,-0.8384224,0.1265469,-0.5301257,0,0.2468358,0.9553647,-0.162328,0,-0.4859213,0.2669535,0.8322356,0,-28.08456,1.428719,10.81261,1,1,1,-0.004967651,0.1379845,0.990422,0.00117836,0.0005612259,-0.02802551,9.599999,261
0,-11.04125,-2.176178,-15.46838,-26.28631,0.8959838,7.772565,-26.21714,0.9586413,7.776897,-0.8400615,0.2479208,-0.4825268,0,0.1263121,0.9544071,0.2704668,0,-0.5275813,-0.1662598,0.8330761,0,-18.06541,7.397838,-22.94092,1,-0.8400614,0.126312,-0.5275813,0,0.2479208,0.9544072,-0.1662598,0,-0.4825266,0.2704668,0.8330759,0,-28.07974,1.426088,10.81052,1,1,1,-0.006754357,0.1435717,0.9896169,0.001181023,0.0005771866,-0.02795567,9.62,262
0,-26.08078,0.9951106,7.657378,-26.28709,0.8846657,7.771966,-26.21703,0.946636,7.765083,-0.8403511,0.2487739,-0.4815827,0,0.1263291,0.9538805,0.2723101,0,-0.527116,-0.1679982,0.833022,0,-18.07702,7.441805,-22.91418,1,-0.8403509,0.1263291,-0.5271158,0,0.2487739,0.9538805,-0.1679982,0,-0.4815825,0.2723101,0.8330218,0,-28.07744,1.424823,10.80953,1,1,1,-0.005572387,0.1426821,0.9897529,0.001186255,0.0005865708,-0.02797226,9.639999,263
0,-11.05181,-2.162022,-15.4819,-26.28587,0.8732311,7.767959,-26.21033,0.9454721,7.765751,-0.8410556,0.2499332,-0.4797488,0,0.1262819,0.9530761,0.2751341,0,-0.5260023,-0.1708195,0.8331521,0,-18.10581,7.506927,-22.86369,1,-0.8410555,0.1262819,-0.5260023,0,0.2499332,0.9530761,-0.1708195,0,-0.4797488,0.2751341,0.8331521,0,-28.07305,1.422344,10.80756,1,1,1,-0.00774749,0.1461726,0.9892288,0.001221145,0.0006116028,-0.02799003,9.66,264
0,-11.1329,-2.143438,-15.57514,-26.29244,0.8862224,7.77219,-26.22504,0.9539579,7.775218,-0.842337,0.2500005,-0.4774602,0,0.1259406,0.9526838,0.2766451,0,-0.52403,-0.1728968,0.833966,0,-18.15994,7.532814,-22.80623,1,-0.8423368,0.1259406,-0.52403,0,0.2500005,0.9526839,-0.1728968,0,-0.4774601,0.2766451,0.833966,0,-28.06906,1.419915,10.80567,1,1,1,-0.006974712,0.1498932,0.9886776,0.001231605,0.000618866,-0.02797688,9.679999,265
0,-11.17327,-2.152897,-15.61938,-26.29581,0.862944,7.770154,-26.22519,0.9402475,7.767425,-0.8439164,0.2495846,-0.4748818,0,0.1238648,0.9519219,0.2801825,0,-0.5219796,-0.1776294,0.8342572,0,-18.22085,7.574201,-22.73806,1,-0.8439164,0.1238648,-0.5219795,0,0.2495846,0.9519219,-0.1776294,0,-0.4748817,0.2801825,0.8342572,0,-28.06516,1.417677,10.80388,1,1,1,-0.007808086,0.1505501,0.9885716,0.001232454,0.0006346207,-0.02799609,9.7,266
0,-26.08031,0.9951382,7.634469,-26.30003,0.8556803,7.768692,-26.23299,0.9344033,7.768499,-0.8455603,0.2493863,-0.4720535,0,0.1223286,0.9511721,0.2833855,0,-0.5196766,-0.1818738,0.8347805,0,-18.28752,7.616823,-22.66559,1,-0.8455601,0.1223286,-0.5196764,0,0.2493862,0.9511722,-0.1818738,0,-0.4720534,0.2833855,0.8347802,0,-28.06209,1.415274,10.8025,1,1,1,-0.008319223,0.1526439,0.9882463,0.001233544,0.0006281891,-0.0279828,9.719999,267
0,-26.10781,0.9950911,7.668716,-26.30324,0.8507376,7.765138,-26.23837,0.9299691,7.768547,-0.8464601,0.2489639,-0.4706616,0,0.1215691,0.9509684,0.2843942,0,-0.5183882,-0.1835105,0.8352231,0,-18.32454,7.62343,-22.63116,1,-0.8464601,0.1215691,-0.5183882,0,0.2489639,0.9509683,-0.1835105,0,-0.4706616,0.2843942,0.8352231,0,-28.06056,1.414227,10.80182,1,1,1,-0.008365228,0.1525829,0.9882553,0.001237434,0.0006281891,-0.02797688,9.74,268
0,-26.07593,0.9951895,7.592538,-26.30127,0.8809568,7.770923,-26.24547,0.950116,7.772039,-0.8485291,0.2467716,-0.4680835,0,0.119066,0.950954,0.2854993,0,-0.515579,-0.1865216,0.8362942,0,-18.40747,7.595504,-22.56905,1,-0.848529,0.119066,-0.5155789,0,0.2467716,0.950954,-0.1865216,0,-0.4680835,0.2854993,0.8362942,0,-28.05783,1.412178,10.80059,1,1,1,-0.009105978,0.1594833,0.9871586,0.00126162,0.0006716843,-0.02786894,9.76,269
0,-11.27364,-2.041193,-15.74517,-26.29484,0.8924421,7.772526,-26.23661,0.9605873,7.77653,-0.8499845,0.2459407,-0.4658754,0,0.1172616,0.9504771,0.2878247,0,-0.5135916,-0.1900173,0.8367302,0,-18.46551,7.611682,-22.51266,1,-0.8499842,0.1172616,-0.5135915,0,0.2459406,0.9504771,-0.1900172,0,-0.4658751,0.2878247,0.8367298,0,-28.0555,1.410265,10.79964,1,1,1,-0.01322061,0.1656633,0.9860938,0.001270027,0.000653328,-0.02772463,9.78,270
0,-26.07273,0.995162,7.616046,-26.30763,0.9011071,7.771093,-26.24284,0.9591343,7.776413,-0.8514792,0.2468817,-0.4626369,0,0.11793,0.9497941,0.2897993,0,-0.5109559,-0.1921993,0.8378447,0,-18.53533,7.663449,-22.43468,1,-0.8514789,0.11793,-0.5109558,0,0.2468816,0.9497941,-0.1921993,0,-0.4626367,0.2897993,0.8378445,0,-28.05352,1.408729,10.79895,1,1,1,-0.01443649,0.1677137,0.98573,0.001277717,0.000655571,-0.02769936,9.8,271
0,-11.34846,-1.904209,-15.84521,-26.31745,0.8972266,7.771719,-26.25204,0.9698734,7.772491,-0.8527969,0.2472418,-0.4600098,0,0.1183891,0.9494275,0.2908117,0,-0.5086468,-0.1935432,0.8389397,0,-18.59617,7.689007,-22.37245,1,-0.8527968,0.1183892,-0.5086467,0,0.2472418,0.9494275,-0.1935432,0,-0.4600098,0.2908117,0.8389395,0,-28.05134,1.4076,10.7984,1,1,1,-0.01354726,0.1718268,0.985034,0.001287172,0.0006887437,-0.02764961,9.82,272
