flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-26.27033,0.8760275,9.18716,-26.25115,0.8697989,9.366806,-26.26952,0.8759626,9.284441,-0.4645293,0.2507409,-0.8493183,0,0.04543052,0.9645619,0.2599159,0,-0.8843917,-0.08215357,0.4594586,0,-3.582546,6.452952,-29.63741,1,-0.4645292,0.04543054,-0.8843916,0,0.2507409,0.9645619,-0.0821536,0,-0.8493183,0.2599159,0.4594585,0,-28.45381,1.641718,10.97892,1,1,1,0.1558202,-0.01839733,0.9876141,-0.001166176,0.001442162,-0.0212889,67.98,3019
0,-26.28708,0.8760377,9.16561,-26.29403,0.8500708,9.398737,-26.32717,0.8759295,9.312221,-0.467326,0.2530264,-0.8471034,0,0.04563893,0.9637964,0.2627043,0,-0.8829064,-0.08410764,0.461955,0,-3.677697,6.541078,-29.60624,1,-0.4673259,0.04563893,-0.8829063,0,0.2530264,0.9637964,-0.08410767,0,-0.8471032,0.2627043,0.461955,0,-28.45329,1.641265,10.97984,1,1,1,0.1572126,-0.02155741,0.9873295,-0.00110263,0.00160656,-0.02181185,68,3020
0,-26.25746,0.9419737,9.790812,-26.25746,0.9419737,9.790812,-26.25746,0.9419737,9.790812,-0.4644358,0.2599722,-0.8465897,0,0.0473716,0.961867,0.2693839,0,-0.8843391,-0.08500722,0.4590409,0,-3.581132,6.752448,-29.56987,1,-0.4644357,0.04737163,-0.8843387,0,0.2599722,0.9618672,-0.08500723,0,-0.8465895,0.2693839,0.4590406,0,-28.45219,1.640334,10.98084,1,0.8179146,0.9200436,0,0,1,0,0,0,68.02,3021
0,-26.15955,0.8500708,9.782649,-26.15955,0.8500708,9.782649,-26.15955,0.8500708,9.782649,-0.4505482,0.2815621,-0.8471892,0,0.04892074,0.955324,0.2914838,0,-0.8914109,-0.08988231,0.4441937,0,-3.107364,7.432733,-29.4581,1,-0.450548,0.04892077,-0.8914106,0,0.281562,0.9553241,-0.08988234,0,-0.8471889,0.2914837,0.4441935,0,-28.44937,1.637904,10.98323,1,0.09334526,0.3530261,0,0,1,0,0,0,68.06,3022
0,-26.32739,0.8500708,9.917642,-26.32739,0.8500708,9.917642,-26.32739,0.8500708,9.917642,-0.4353068,0.302662,-0.847882,0,0.04748052,0.9482031,0.3140962,0,-0.8990294,-0.0964703,0.4271297,0,-2.584602,8.11902,-29.32544,1,-0.4353067,0.04748052,-0.8990293,0,0.302662,0.9482031,-0.09647031,0,-0.8478819,0.3140962,0.4271297,0,-28.44692,1.635247,10.98538,1,0,0.1097962,0,0,1,0,0,0,68.08,3023
0,-26.51223,0.855384,10.06339,-26.51223,0.855384,10.06339,-26.51223,0.855384,10.06339,-0.4163488,0.3279895,-0.8479838,0,0.04520126,0.9389789,0.3409919,0,-0.9080807,-0.1036417,0.4057683,0,-1.938623,8.93553,-29.13483,1,-0.4163488,0.04520125,-0.9080806,0,0.3279894,0.9389789,-0.1036416,0,-0.8479839,0.340992,0.4057682,0,-28.44377,1.632098,10.98766,1,0.007371591,0.05407551,0,0,1,0,0,0,68.1,3024
0,-26.66425,0.8500708,10.19179,-26.66425,0.8500708,10.19179,-26.66425,0.8500708,10.19179,-0.3933908,0.3577949,-0.8468924,0,0.0439892,0.9274347,0.3713889,0,-0.9183185,-0.1088468,0.3805834,0,-1.167552,9.86129,-28.87314,1,-0.3933907,0.04398924,-0.9183183,0,0.3577949,0.9274348,-0.1088468,0,-0.8468922,0.3713889,0.3805833,0,-28.44006,1.628821,10.98982,1,0.1228945,0.1337798,0,0,1,0,0,0,68.12,3025
0,-26.73941,0.8500708,10.25342,-26.73941,0.8500708,10.25342,-26.73941,0.8500708,10.25342,-0.3807845,0.3736463,-0.8458084,0,0.04420306,0.9210297,0.386976,0,-0.9236068,-0.1099671,0.3672301,0,-0.7494049,10.33568,-28.71909,1,-0.3807843,0.04420307,-0.9236066,0,0.3736463,0.9210297,-0.1099671,0,-0.8458083,0.3869759,0.3672301,0,-28.43809,1.627253,10.99094,1,0.22876,0.203349,0,0,1,0,0,0,68.14,3026
0,-26.80695,0.8147681,10.34205,-26.80695,0.8147681,10.34205,-26.80695,0.8147681,10.34205,-0.351966,0.4069074,-0.8429393,0,0.04469652,0.9068428,0.4190924,0,-0.9349452,-0.1098298,0.3373653,0,0.1976995,11.30495,-28.35751,1,-0.3519659,0.0446966,-0.9349448,0,0.4069073,0.9068428,-0.1098298,0,-0.8429389,0.4190923,0.3373651,0,-28.43413,1.623768,10.99329,1,0.316933,0.2515425,0,0,1,0,0,0,68.16,3027
0,-25.42536,0,9.904316,-27.37234,0,11.17933,-26.78402,0,10.78767,-0.321256,0.4402915,-0.838414,0,0.0415827,0.8910486,0.4519992,0,-0.946079,-0.1103439,0.3045633,0,1.202216,12.28745,-27.91729,1,-0.3212561,0.04158273,-0.946079,0,0.4402915,0.8910486,-0.1103439,0,-0.838414,0.4519992,0.3045632,0,-28.43008,1.619884,10.99582,1,0.4441371,0.3468614,-0.1654069,-0.2989072,0.9398378,-0.01443182,-0.0002769241,-0.01085352,68.18,3028
0,-25.63215,0,10.08603,-27.40305,0,11.18701,-26.83893,0,10.83046,-0.2936702,0.4689811,-0.8329555,0,0.0317445,0.8756812,0.4818452,0,-0.9553797,-0.1150617,0.272049,0,2.108589,13.18151,-27.44851,1,-0.29367,0.03174453,-0.9553794,0,0.4689811,0.8756812,-0.1150618,0,-0.8329552,0.4818451,0.2720489,0,-28.42603,1.616192,10.99853,1,0.4441371,0.3468614,-0.1501809,-0.2857628,0.9464593,-0.01451164,-0.0002697067,-0.010823,68.2,3029
0,-25.77837,0,10.22351,-27.40795,0,11.19945,-26.86538,0,10.86913,-0.2713164,0.4908075,-0.8279467,0,0.01910017,0.8627892,0.5052031,0,-0.9623008,-0.1212559,0.2434634,0,2.843992,13.89188,-27.02514,1,-0.2713163,0.01910025,-0.9623006,0,0.4908073,0.8627891,-0.1212559,0,-0.8279464,0.505203,0.2434633,0,-28.42198,1.6131,11.00088,1,0.5607255,0.4031572,-0.1383253,-0.2713748,0.9524819,-0.01461994,-0.0002087326,-0.01077548,68.22,3030
0,-25.82955,0,10.27678,-27.34064,0,11.19153,-26.81726,0,10.86968,-0.2616589,0.4991531,-0.8260636,0,0.01365232,0.8577105,0.5139516,0,-0.965064,-0.1232022,0.2312422,0,3.159218,14.15902,-26.84911,1,-0.2616588,0.01365237,-0.9650638,0,0.4991531,0.8577106,-0.1232023,0,-0.8260633,0.5139515,0.2312421,0,-28.41995,1.611669,11.00192,1,0.5607255,0.4031572,-0.1308411,-0.2476818,0.9599658,-0.01476596,-0.0001083222,-0.01071762,68.24,3031
0,-27.37274,0.009999999,11.00052,-27.28325,0,11.16249,-27.32503,0,11.08107,-0.2436413,0.5116879,-0.8239019,0,0.006829083,0.8503853,0.5261161,0,-0.9698414,-0.1225571,0.2106833,0,3.737533,14.51994,-26.5766,1,-0.2436413,0.006829111,-0.9698415,0,0.511688,0.8503854,-0.1225571,0,-0.823902,0.5261162,0.2106833,0,-28.41558,1.609314,11.00358,1,0.6852672,0.4669831,-0.1794941,-0.4174344,0.8908032,0.0009733504,0.0004936829,-0.02208864,68.26,3032
0,-27.35702,0,10.94516,-27.26896,0,11.19025,-27.31327,0,11.06702,-0.2259275,0.5201702,-0.8236383,0,0.003824562,0.8459664,0.5332226,0,-0.9741368,-0.1173195,0.1931165,0,4.295434,14.7101,-26.3828,1,-0.2259274,0.003824667,-0.9741364,0,0.5201701,0.8459664,-0.1173195,0,-0.823638,0.5332224,0.1931164,0,-28.41117,1.607227,11.00507,1,0.715028,0.5125449,-0.1603046,-0.4047748,0.9002554,0.0008725878,0.0006000596,-0.02200634,68.28,3033
0,-27.36733,0.009999995,10.97506,-27.27293,0,11.13634,-27.32413,0.01000001,11.05477,-0.2099621,0.5266449,-0.8237482,0,0.001856655,0.8427418,0.5383148,0,-0.9777078,-0.1114963,0.1779217,0,4.793543,14.83448,-26.22256,1,-0.2099621,0.001856638,-0.9777077,0,0.5266449,0.8427417,-0.1114963,0,-0.8237482,0.5383148,0.1779216,0,-28.40682,1.605456,11.00623,1,0.7493232,0.5538083,-0.1429325,-0.4004287,0.9051117,0.0008402485,0.0006562195,-0.02198976,68.3,3034
0,-27.35678,0.009999996,10.9795,-27.23611,0,11.11309,-27.30112,0.01,11.04534,-0.1975771,0.5325857,-0.822992,0,0.0004483163,0.8395905,0.5432196,0,-0.9802874,-0.1069587,0.1661227,0,5.177819,14.95787,-26.07522,1,-0.1975771,0.0004483855,-0.9802871,0,0.5325857,0.8395905,-0.1069588,0,-0.8229919,0.5432196,0.1661226,0,-28.40302,1.603763,11.00731,1,0.7610732,0.5976781,-0.1309531,-0.3860266,0.9131455,0.0007475587,0.0006651993,-0.02198151,68.32,3035
0,-27.32985,0,10.90952,-27.22815,0,11.08016,-27.28675,0.009999998,10.99407,-0.1840695,0.5398066,-0.821418,0,0.001672298,0.835868,0.5489279,0,-0.9829119,-0.09966718,0.1547606,0,5.590595,15.08763,-25.90936,1,-0.1840695,0.001672374,-0.9829117,0,0.5398065,0.8358681,-0.09966721,0,-0.8214177,0.5489279,0.1547605,0,-28.39774,1.601753,11.00855,1,0.7721264,0.6259072,-0.09862761,-0.3720833,0.9229445,0.0005436642,0.0005817948,-0.02197047,68.36,3036
0,-27.29965,0,10.90134,-27.2639,0,11.06947,-27.28879,0.009999997,10.98549,-0.1762328,0.5437763,-0.8205178,0,0.004506946,0.8340013,0.5517441,0,-0.9843383,-0.09353732,0.1494292,0,5.825575,15.1347,-25.8262,1,-0.1762328,0.004507036,-0.9843382,0,0.5437762,0.8340012,-0.09353738,0,-0.8205177,0.5517441,0.1494291,0,-28.39408,1.600837,11.00918,1,0.7651724,0.6425861,-0.09150133,-0.3698562,0.9245723,0.0005043335,0.000595871,-0.02196425,68.38,3037
0,-27.2858,0,10.8812,-27.23285,0,11.0677,-27.26654,0.009999995,10.97439,-0.1693693,0.5477799,-0.8192992,0,0.008512616,0.8320915,0.5545731,0,-0.9855159,-0.0869533,0.1455939,0,6.027803,15.17751,-25.75085,1,-0.1693694,0.008512639,-0.9855158,0,0.54778,0.8320915,-0.08695328,0,-0.8192993,0.5545731,0.1455938,0,-28.39066,1.600335,11.00939,1,0.8100523,0.6665586,-0.08630919,-0.358215,0.9296411,0.0004682075,0.0006435776,-0.02194785,68.4,3038
0,-27.29599,0,10.88687,-27.24487,0.01,11.04326,-27.27405,0.009999994,10.96502,-0.1640915,0.5506487,-0.8184497,0,0.0123899,0.8307812,0.5564612,0,-0.9863673,-0.08116999,0.1431466,0,6.181433,15.19555,-25.70021,1,-0.1640915,0.01238995,-0.9863673,0,0.5506487,0.8307812,-0.08117003,0,-0.8184498,0.5564612,0.1431466,0,-28.38742,1.600409,11.00948,1,0.8107094,0.6798205,-0.08101774,-0.3593581,0.9296762,0.0004639812,0.0006542435,-0.02194918,68.42,3039
0,-27.28687,0,10.89605,-27.22358,0.01,11.04077,-27.25902,0.009999995,10.96824,-0.1613505,0.5512314,-0.8186024,0,0.0141629,0.8306788,0.5565718,0,-0.9867955,-0.07820936,0.1418375,0,6.261376,15.17868,-25.68891,1,-0.1613505,0.0141629,-0.9867955,0,0.5512314,0.8306788,-0.07820934,0,-0.8186025,0.5565718,0.1418375,0,-28.38569,1.600441,11.00946,1,0.8087767,0.68809,-0.08328049,-0.3540371,0.931516,0.0004448472,0.0006599351,-0.0219472,68.43999,3040
0,-27.26147,0,10.89535,-27.21147,0.01,11.0359,-27.24019,0.009999994,10.96559,-0.1560202,0.5498896,-0.8205361,0,0.0177145,0.8321331,0.5542932,0,-0.9875951,-0.07194546,0.1395705,0,6.416068,15.06738,-25.71256,1,-0.15602,0.0177145,-0.9875948,0,0.5498894,0.8321329,-0.0719455,0,-0.8205358,0.554293,0.1395705,0,-28.38243,1.600569,11.00922,1,0.8027379,0.7027355,-0.08271688,-0.3500978,0.9330539,0.000436821,0.0006684113,-0.02194552,68.46,3041
0,-27.24238,0,10.89746,-27.18891,0.01,11.03557,-27.21946,0.009999994,10.96644,-0.1514636,0.5474991,-0.8229846,0,0.01971212,0.8340977,0.5512644,0,-0.9882663,-0.06727372,0.1371279,0,6.54989,14.94298,-25.74747,1,-0.1514636,0.01971214,-0.9882661,0,0.5474991,0.8340977,-0.06727371,0,-0.8229845,0.5512643,0.1371278,0,-28.37897,1.600647,11.009,1,0.8212014,0.7177878,-0.08310678,-0.3466639,0.9343005,0.0004298557,0.0006587906,-0.0219475,68.48,3042
0,-27.23158,0,10.89405,-27.17247,0.01,11.03627,-27.20592,0.009999994,10.96503,-0.1483834,0.5451944,-0.825073,0,0.02038562,0.8358178,0.5486283,0,-0.9887198,-0.06458765,0.1351357,0,6.641295,14.84334,-25.77763,1,-0.1483834,0.02038568,-0.9887196,0,0.5451945,0.8358179,-0.06458768,0,-0.8250729,0.5486283,0.1351356,0,-28.37547,1.600623,11.00855,1,0.8318637,0.7117952,-0.08186365,-0.3456111,0.9348001,0.0004287409,0.000654419,-0.02194824,68.5,3043
0,-27.20924,0,10.87793,-27.15374,0.01,11.03627,-27.17789,0,10.95667,-0.1455394,0.5431463,-0.8269283,0,0.02059406,0.8373098,0.5463406,0,-0.9891381,-0.06248428,0.1330472,0,6.726136,14.75762,-25.80048,1,-0.1455395,0.02059409,-0.9891381,0,0.5431464,0.8373099,-0.06248428,0,-0.8269283,0.5463406,0.1330472,0,-28.37178,1.600637,11.00788,1,0.8263538,0.7136374,-0.07753501,-0.3414334,0.9367025,0.0004157182,0.0005420609,-0.02198635,68.52,3044
0,-27.20576,0,10.8856,-27.16996,0.01,11.0342,-27.18416,0,10.95968,-0.1442138,0.5419319,-0.8279566,0,0.02065834,0.8381695,0.5450184,0,-0.9893309,-0.06149498,0.132071,0,6.765612,14.70992,-25.81528,1,-0.1442138,0.02065832,-0.9893309,0,0.541932,0.8381695,-0.06149497,0,-0.8279567,0.5450184,0.132071,0,-28.37002,1.600628,11.00747,1,0.8263538,0.7136374,-0.07808317,-0.3459367,0.9350031,0.0004077908,0.0005028763,-0.02200078,68.54,3045
0,-27.19167,0,10.89614,-27.15825,0.01,11.04265,-27.17874,0.009999995,10.96947,-0.1411401,0.5383661,-0.8308077,0,0.02073678,0.8406321,0.5412095,0,-0.9897725,-0.05915804,0.1298108,0,6.856982,14.57707,-25.86185,1,-0.14114,0.02073677,-0.9897723,0,0.5383661,0.840632,-0.05915807,0,-0.8308076,0.5412095,0.1298109,0,-28.36623,1.600535,11.00635,1,0.8405218,0.7281714,-0.08199313,-0.3469839,0.93428,0.0004041297,0.0004831543,-0.02201112,68.56,3046
0,-27.1855,0,10.89128,-27.14503,0.01,11.04648,-27.1691,0.009999995,10.96888,-0.1385329,0.5344129,-0.8337936,0,0.02012253,0.8432564,0.5371348,0,-0.9901535,-0.05763271,0.1275725,0,6.935404,14.44178,-25.91197,1,-0.1385329,0.02012261,-0.9901534,0,0.5344128,0.8432564,-0.05763278,0,-0.8337933,0.5371346,0.1275725,0,-28.36232,1.600531,11.00509,1,0.8404894,0.7365626,-0.08054645,-0.3493267,0.9335326,0.0003979867,0.0004730911,-0.02201531,68.58,3047
0,-27.17776,0,10.90207,-27.12538,0.01,11.0494,-27.15552,0.009999995,10.97559,-0.1365522,0.5293369,-0.8373507,0,0.0185028,0.8464837,0.532093,0,-0.9904602,-0.05716512,0.1253835,0,6.996684,14.28542,-25.97717,1,-0.1365522,0.01850286,-0.9904599,0,0.5293368,0.8464837,-0.05716514,0,-0.8373505,0.532093,0.1253834,0,-28.35838,1.600439,11.00367,1,0.8176926,0.7327062,-0.08251463,-0.3515827,0.9325132,0.0003979178,0.0004708634,-0.02201862,68.6,3048
0,-27.19347,0,10.89073,-27.1182,0.01,11.05234,-27.16002,0.009999995,10.97111,-0.1341153,0.5250759,-0.8404217,0,0.01736856,0.8491986,0.5277879,0,-0.9908136,-0.0561875,0.1230104,0,7.070531,14.14733,-26.02788,1,-0.1341153,0.0173686,-0.9908134,0,0.5250759,0.8491987,-0.05618753,0,-0.8404215,0.5277878,0.1230104,0,-28.35455,1.600499,11.00218,1,0.8100723,0.7213565,-0.07832724,-0.3592769,0.9299382,0.0003912728,0.0004670792,-0.02202953,68.62,3049
0,-25.73356,0,10.62686,-27.05588,0.009999996,10.97657,-26.54467,0,10.83879,-0.1312406,0.5158941,-0.8465397,0,0.01642542,0.8549399,0.5184669,0,-0.9912146,-0.05413906,0.1206766,0,7.15621,13.85112,-26.15586,1,-0.1312405,0.01642549,-0.9912143,0,0.5158939,0.8549399,-0.05413912,0,-0.8465394,0.5184668,0.1206766,0,-28.34849,1.601525,10.99963,1,0.7572407,0.6933628,-0.03634275,-0.1772355,0.9834972,-0.01540022,0.0002971497,-0.01056313,68.66,3050
0,-25.6335,0,10.61257,-25.6335,0,10.61257,-25.6335,0,10.61257,-0.1309758,0.5029251,-0.8543487,0,0.01664825,0.8627666,0.5053282,0,-0.9912458,-0.05196236,0.1213744,0,7.162299,13.44319,-26.36039,1,-0.1309758,0.01664824,-0.9912457,0,0.5029251,0.8627666,-0.05196236,0,-0.8543487,0.5053281,0.1213744,0,-28.34379,1.603074,10.99761,1,0.6358899,0.5929347,0,0,1,0,0,0,68.68,3051
0,-25.50347,0,10.59292,-25.50347,0,10.59292,-25.50347,0,10.59292,-0.1309559,0.4868437,-0.8636166,0,0.01733074,0.8721097,0.4890035,0,-0.9912367,-0.04907082,0.1226454,0,7.16026,12.93601,-26.60726,1,-0.130956,0.01733076,-0.9912368,0,0.4868437,0.8721097,-0.04907081,0,-0.8636166,0.4890035,0.1226453,0,-28.3386,1.605335,10.99555,1,0.1335413,0.1894661,0,0,1,0,0,0,68.7,3052
0,-25.36077,0,10.56818,-25.36077,0,10.56818,-25.36077,0,10.56818,-0.1313614,0.4702425,-0.8727063,0,0.01911888,0.8813727,0.4720345,0,-0.9911503,-0.0453219,0.1247689,0,7.143228,12.40469,-26.8574,1,-0.1313613,0.01911891,-0.99115,0,0.4702425,0.8813727,-0.04532193,0,-0.8727062,0.4720345,0.1247688,0,-28.33348,1.607896,10.99318,1,0.1271349,0.1984995,0,0,1,0,0,0,68.72,3053
0,-25.28598,0,10.55394,-25.28598,0,10.55394,-25.28598,0,10.55394,-0.1317996,0.461919,-0.8770745,0,0.02036607,0.8858681,0.4634898,0,-0.9910672,-0.04322517,0.1261646,0,7.126981,12.13627,-26.98101,1,-0.1317996,0.02036612,-0.9910672,0,0.461919,0.8858683,-0.04322521,0,-0.8770745,0.4634899,0.1261645,0,-28.331,1.609136,10.99196,1,0.3877429,0.4823277,0,0,1,0,0,0,68.74,3054
0,-25.13637,0,10.51878,-25.13637,0,10.51878,-25.13637,0,10.51878,-0.1344043,0.4459864,-0.8848907,0,0.02326575,0.8941674,0.447128,0,-0.9906535,-0.03950827,0.1305561,0,7.042027,11.62606,-27.22072,1,-0.1344042,0.02326575,-0.9906533,0,0.4459864,0.8941673,-0.03950827,0,-0.8848908,0.447128,0.1305561,0,-28.32595,1.611667,10.98937,1,0.633406,0.6331758,0,0,1,0,0,0,68.76,3055
0,-24.99872,0,10.47475,-24.99872,0,10.47475,-24.99872,0,10.47475,-0.1392266,0.4322697,-0.8909315,0,0.0273653,0.9010299,0.4328929,0,-0.9898823,-0.0358896,0.1372765,0,6.888285,11.18212,-27.43925,1,-0.1392266,0.02736532,-0.9898824,0,0.4322697,0.9010298,-0.03588958,0,-0.8909314,0.4328929,0.1372765,0,-28.32115,1.61433,10.98668,1,0.7757541,0.831166,0,0,1,0,0,0,68.78,3056
0,-24.91851,0.02155352,10.43394,-24.91851,0.02155352,10.43394,-24.91851,0.02155352,10.43394,-0.1447582,0.4205585,-0.8956425,0,0.0325035,0.9067094,0.4205016,0,-0.988933,-0.03175955,0.1449232,0,6.710608,10.79152,-27.6333,1,-0.1447582,0.03250349,-0.9889332,0,0.4205586,0.9067094,-0.03175956,0,-0.8956426,0.4205016,0.1449233,0,-28.31661,1.616951,10.98378,1,0.8435629,0.8993605,0,0,1,0,0,0,68.8,3057
0,-26.23122,1.242072,10.17259,-1.405315,-3.056784,2.03353,-26.23026,1.253006,10.24469,-0.1526192,0.408773,-0.8997844,0,0.03606187,0.9121474,0.4082727,0,-0.9876269,-0.02986236,0.1539524,0,6.465446,10.42375,-27.8263,1,-0.1526192,0.03606188,-0.987627,0,0.4087729,0.9121475,-0.02986237,0,-0.8997844,0.4082728,0.1539524,0,-28.31186,1.619572,10.98065,1,0.8981664,0.9376048,0.1758671,0.2374205,0.9553545,-0.001284752,0.002262032,-0.02187817,68.82,3058
0,-26.2309,1.245704,10.20579,-1.41107,-3.150413,2.049205,-26.2303,1.252548,10.26106,-0.1652148,0.3964005,-0.9030897,0,0.03888214,0.9175791,0.3956473,0,-0.985491,-0.03025265,0.1670105,0,6.078085,10.06448,-28.03875,1,-0.1652147,0.0388822,-0.9854908,0,0.3964004,0.9175791,-0.03025271,0,-0.9030893,0.3956472,0.1670105,0,-28.30687,1.622171,10.97714,1,0.9262446,0.9826302,0.1554699,0.2239695,0.9621158,-0.001282074,0.002136696,-0.02182934,68.84,3059
0,-26.23211,1.23187,10.16326,-26.23155,1.237622,10.26618,-26.23186,1.234769,10.21482,-0.1880202,0.3777412,-0.9066202,0,0.04554018,0.9254432,0.3761395,0,-0.981109,-0.02943413,0.1912044,0,5.36915,9.508287,-28.36622,1,-0.1880201,0.04554021,-0.9811086,0,0.3777412,0.9254433,-0.02943416,0,-0.90662,0.3761394,0.1912044,0,-28.29954,1.625761,10.97133,1,1,1,0.1492697,0.1947148,0.9694352,-0.00124823,0.002005043,-0.02169187,68.88,3060
0,-26.23037,1.251771,10.10418,-26.23172,1.236349,10.24992,-26.23105,1.24402,10.17728,-0.207579,0.3648139,-0.9076463,0,0.05078579,0.9306244,0.3624349,0,-0.976899,-0.02913831,0.2117054,0,4.757514,9.127075,-28.59348,1,-0.207579,0.05078581,-0.9768991,0,0.3648139,0.9306244,-0.02913833,0,-0.9076462,0.3624349,0.2117055,0,-28.29489,1.627783,10.96696,1,1,1,0.1434619,0.1841858,0.9723653,-0.00119841,0.001879944,-0.02146879,68.9,3061
0,-26.23012,1.25468,10.08041,-26.23305,1.221198,10.24726,-26.23159,1.237832,10.16417,-0.2307608,0.3512741,-0.9073896,0,0.05556783,0.9357946,0.3481388,0,-0.9714225,-0.02991515,0.2354643,0,4.030191,8.740451,-28.81852,1,-0.2307609,0.05556783,-0.9714225,0,0.3512741,0.9357947,-0.02991513,0,-0.9073896,0.3481388,0.2354643,0,-28.28991,1.629629,10.96222,1,1,1,0.1235666,0.1672654,0.9781379,-0.001118172,0.001773796,-0.02134477,68.92,3062
0,-26.22705,1.289733,10.03916,-26.23071,1.247896,10.17637,-26.22889,1.268702,10.10797,-0.2606114,0.3356674,-0.9052122,0,0.06135245,0.9414755,0.331451,0,-0.9634925,-0.0308429,0.2659533,0,3.085575,8.296066,-29.05858,1,-0.2606114,0.06135249,-0.9634923,0,0.3356674,0.9414756,-0.03084292,0,-0.9052121,0.331451,0.2659532,0,-28.28476,1.631644,10.95702,1,1,1,0.1147841,0.1639177,0.9797732,-0.001063019,0.001745811,-0.02137316,68.93999,3063
0,-26.22724,1.287631,10.02744,-26.23271,1.225101,10.14968,-26.22998,1.256241,10.08867,-0.2780498,0.32728,-0.9030924,0,0.06477043,0.9444146,0.3223132,0,-0.9583804,-0.03112546,0.2837924,0,2.528748,8.055341,-29.17644,1,-0.2780499,0.06477042,-0.9583804,0,0.32728,0.9444146,-0.03112544,0,-0.9030926,0.3223132,0.2837924,0,-28.28226,1.632582,10.95428,1,1,1,0.1033548,0.1497984,0.9832997,-0.001040116,0.001702995,-0.02122035,68.96,3064
0,-26.22585,1.303531,9.949982,-26.23265,1.225731,10.07998,-26.22927,1.264425,10.01515,-0.3180006,0.31278,-0.8950109,0,0.07247874,0.9492716,0.3059906,0,-0.9453161,-0.03243588,0.3245388,0,1.238976,7.648363,-29.36218,1,-0.3180006,0.07247876,-0.9453161,0,0.3127799,0.9492716,-0.03243591,0,-0.8950107,0.3059905,0.3245388,0,-28.27773,1.634375,10.94847,1,1,1,0.08917671,0.1381553,0.9863876,-0.001249307,0.001737671,-0.02142579,68.98,3065
0,-5.977869,-1.98083,-9.804344,-25,1.027477,7.993777,-5.878366,-2.269807,-9.658806,-0.3594948,0.3025639,-0.8827336,0,0.08190422,0.9525548,0.29314,0,-0.9295456,-0.03308272,0.3672197,0,-0.126811,7.358691,-29.45589,1,-0.3594947,0.0819042,-0.9295457,0,0.3025639,0.9525548,-0.03308271,0,-0.8827336,0.2931401,0.3672198,0,-28.27377,1.635533,10.94235,1,1,1,0.3511881,0.121691,0.9283631,-0.002794128,0.001564384,-0.022008,69,3066
0,-8.877283,-1.677417,-13.09625,-8.854166,-1.940294,-13.03956,-8.865713,-1.808635,-13.06792,-0.3983481,0.2944538,-0.8686863,0,0.09177285,0.9551136,0.2816659,0,-0.9126318,-0.03247921,0.4074905,0,-1.430532,7.116275,-29.47523,1,-0.398348,0.09177284,-0.9126316,0,0.2944538,0.9551136,-0.03247924,0,-0.8686863,0.2816658,0.4074905,0,-28.26999,1.636598,10.93646,1,1,1,0.446105,0.1030034,0.8890336,-0.003269409,0.001451332,-0.02227424,69.02,3067
0,-11.51174,-1.122548,-16.11997,-11.63444,-1.81738,-16.17656,-11.57289,-1.469125,-16.14814,-0.4347497,0.2874214,-0.853453,0,0.1006564,0.9572709,0.2711103,0,-0.8949086,-0.03195959,0.445104,0,-2.671687,6.905875,-29.43313,1,-0.4347495,0.1006564,-0.8949082,0,0.2874214,0.9572709,-0.03195963,0,-0.8534527,0.2711102,0.4451039,0,-28.2662,1.637754,10.9306,1,0.8970089,0.9098054,0.5211037,0.08404168,0.8493456,-0.00360221,0.001412148,-0.02250768,69.04,3068
0,-26.22782,1.223843,7.353177,-26.2332,1.162315,7.365119,-26.2305,1.193116,7.359202,-0.4515979,0.2846898,-0.8455833,0,0.1048425,0.9580943,0.266577,0,-0.8860403,-0.03173256,0.4625211,0,-3.253349,6.82361,-29.39093,1,-0.451598,0.1048425,-0.8860403,0,0.2846898,0.9580944,-0.03173257,0,-0.8455832,0.266577,0.462521,0,-28.26429,1.638373,10.92786,1,0.8970089,0.9098054,0.5299094,0.06363374,0.8456635,-0.00354322,0.00141436,-0.02248424,69.06,3069
0,-26.21546,1.365049,7.239258,-26.22807,1.220978,7.415627,-26.22181,1.292441,7.327728,-0.4821163,0.2793253,-0.8303862,0,0.1125615,0.9597068,0.2574738,0,-0.8688462,-0.03066279,0.4941317,0,-4.319317,6.655279,-29.28662,1,-0.4821164,0.1125616,-0.8688462,0,0.2793254,0.9597069,-0.03066277,0,-0.8303862,0.2574738,0.4941316,0,-28.2606,1.639609,10.92269,1,0.9229304,0.9134635,0.5049529,0.08280428,0.8591659,-0.003248756,0.001398232,-0.02235788,69.08,3070
