flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-24.96787,3.605726,15.03216,-25.31499,3.717008,15.11469,-25.09773,3.72169,15.14906,0.773124,-0.2493063,-0.583203,0,-0.04933094,0.8930873,-0.4471706,0,-0.6323336,-0.3744883,-0.6781687,0,28.63792,-3.440597,-6.305958,1,0.773124,-0.04933092,-0.6323335,0,-0.2493063,0.8930873,-0.3744883,0,-0.5832029,-0.4471706,-0.6781686,0,-26.67608,1.665649,12.54375,1,1,1,-0.1432113,0.1279276,0.9813893,0.0007673874,-0.005791031,-0.02083232,23.12,906
0,-25.11226,3.710968,15.38583,-25.4563,3.698199,15.29824,-25.28317,3.713278,15.35206,0.792816,-0.2386549,-0.5607911,0,-0.04670098,0.8936483,-0.4463316,0,-0.6076692,-0.3800483,-0.6973532,0,28.85123,-3.086364,-5.466119,1,0.792816,-0.04670095,-0.6076692,0,-0.2386549,0.8936481,-0.3800483,0,-0.5607912,-0.4463315,-0.6973532,0,-26.67564,1.665803,12.54722,1,1,1,-0.1852637,0.1162194,0.9757922,0.001057778,-0.005880295,-0.02101321,23.14,907
0,-25.38763,3.728145,15.65697,-25.72414,3.727431,15.56659,-25.57641,3.698609,15.56659,0.8123944,-0.2263158,-0.5373979,0,-0.04436954,0.894945,-0.4439648,0,-0.5814178,-0.3845186,-0.7170068,0,29.04182,-2.701432,-4.596507,1,0.8123944,-0.04436953,-0.5814177,0,-0.2263158,0.8949449,-0.3845187,0,-0.5373979,-0.4439648,-0.7170069,0,-26.67494,1.665519,12.55095,1,1,1,-0.24934,0.1092393,0.9622352,0.00152076,-0.006044754,-0.02121368,23.16,908
0,-25.75101,3.700881,15.8012,-25.87427,3.741088,16.01849,-25.80704,3.732755,15.92811,0.8315236,-0.2119954,-0.5134457,0,-0.04256772,0.8972762,-0.4394125,0,-0.553856,-0.3872381,-0.7370822,0,29.2042,-2.287221,-3.710412,1,0.8315235,-0.04256774,-0.5538561,0,-0.2119954,0.8972763,-0.3872381,0,-0.5134456,-0.4394125,-0.7370822,0,-26.67395,1.665025,12.55435,1,1,1,-0.3038592,0.09116906,0.9483447,0.001582871,-0.006149819,-0.0212595,23.18,909
0,-25.61041,3.733678,15.92811,-25.87174,3.720267,15.83773,-25.75602,3.699628,15.83773,0.8553786,-0.193471,-0.4805169,0,-0.0400091,0.9001861,-0.4336638,0,-0.516456,-0.3901718,-0.7622592,0,29.36759,-1.758157,-2.520738,1,0.8553784,-0.04000916,-0.516456,0,-0.193471,0.9001861,-0.3901718,0,-0.4805169,-0.4336638,-0.7622592,0,-26.67182,1.664488,12.55963,1,1,1,-0.2489093,0.09577411,0.9637797,0.001308793,-0.00603978,-0.02116314,23.22,910
0,-25.65531,3.698199,15.90056,-25.91367,3.716042,15.92811,-25.78205,3.715645,15.92811,0.8695416,-0.181964,-0.4591149,0,-0.0389649,0.9014704,-0.4310833,0,-0.4923201,-0.3927342,-0.7767758,0,29.44048,-1.418995,-1.768355,1,0.8695416,-0.03896496,-0.4923202,0,-0.181964,0.9014704,-0.3927342,0,-0.4591149,-0.4310833,-0.7767759,0,-26.66981,1.664021,12.56324,1,1,1,-0.2378291,0.09170844,0.9669678,0.001235724,-0.005990463,-0.02112825,23.24,911
0,-25.65829,3.717435,15.89638,-25.96885,3.748187,15.92811,-25.81113,3.742825,15.92811,0.8825319,-0.1708639,-0.4381131,0,-0.03734639,0.9032456,-0.4274957,0,-0.4687673,-0.3936405,-0.7907619,0,29.48803,-1.112169,-1.035147,1,0.8825318,-0.0373464,-0.4687673,0,-0.1708639,0.9032457,-0.3936405,0,-0.4381131,-0.4274957,-0.7907619,0,-26.66766,1.663314,12.56667,1,1,1,-0.2209819,0.1020302,0.9699262,0.0008623889,-0.006014351,-0.02063075,23.26,912
0,-25.64864,3.706133,15.92811,-25.97691,3.717469,15.92811,-25.81499,3.712026,15.92811,0.8946912,-0.1593347,-0.417301,0,-0.0360907,0.9053774,-0.4230712,0,-0.4452248,-0.3935788,-0.8042827,0,29.51382,-0.8066435,-0.3138447,1,0.8946912,-0.03609071,-0.4452248,0,-0.1593347,0.9053774,-0.3935788,0,-0.417301,-0.4230712,-0.8042827,0,-26.66525,1.662713,12.57039,1,1,1,-0.1999783,0.09998735,0.9746852,0.0007413412,-0.006060181,-0.02032612,23.28,913
0,-25.61534,3.72596,15.92811,-25.9407,3.736983,16.00823,-25.78961,3.706916,15.92811,0.9002584,-0.153664,-0.4073355,0,-0.03593164,0.9062199,-0.4212772,0,-0.4338706,-0.3938946,-0.8103107,0,29.51892,-0.6516824,0.02671814,1,0.9002584,-0.03593165,-0.4338706,0,-0.153664,0.9062198,-0.3938946,0,-0.4073354,-0.4212772,-0.8103107,0,-26.66392,1.662487,12.57235,1,1,1,-0.1836129,0.09944744,0.9779553,0.0006576916,-0.005871735,-0.02061569,23.3,914
0,-25.62158,3.706564,15.92811,-25.90617,3.734494,16.01849,-25.75227,3.747956,16.01849,0.9110452,-0.1421155,-0.3870398,0,-0.03633859,0.9073894,-0.4187171,0,-0.410702,-0.3955347,-0.8215085,0,29.51484,-0.3228936,0.7086725,1,0.9110453,-0.03633864,-0.410702,0,-0.1421155,0.9073894,-0.3955347,0,-0.3870398,-0.4187171,-0.8215085,0,-26.66096,1.662252,12.57627,1,1,1,-0.1596965,0.09830433,0.9822593,0.000614197,-0.005790466,-0.02070798,23.32,915
0,-26.10044,3.727245,16.56078,-26.32137,3.734262,16.47039,-26.21946,3.698199,16.45271,0.9216689,-0.1313616,-0.3650623,0,-0.03589882,0.9080266,-0.4173716,0,-0.3863129,-0.3977837,-0.8321842,0,29.48948,-0.006621838,1.431109,1,0.9216689,-0.03589882,-0.3863129,0,-0.1313616,0.9080265,-0.3977837,0,-0.3650623,-0.4173716,-0.8321842,0,-26.65796,1.661955,12.58048,1,1,1,-0.2639443,0.05819253,0.9627809,0.001184357,-0.006039681,-0.02089749,23.34,916
0,-26.36214,3.629116,17.1567,-26.76757,3.261382,16.12345,-26.57856,3.681184,17.1567,0.9322594,-0.1205041,-0.3411321,0,-0.03461957,0.9088598,-0.4156624,0,-0.3601303,-0.399315,-0.8431214,0,29.43886,0.3033803,2.208156,1,0.9322594,-0.03461958,-0.3601303,0,-0.1205041,0.9088599,-0.399315,0,-0.3411321,-0.4156623,-0.8431213,0,-26.65483,1.661278,12.58471,1,1,1,-0.3281329,0.001429636,0.9446304,0.001649514,-0.006218941,-0.0210119,23.36,917
0,-26.56301,3.468163,17.1567,-26.89282,3.610966,17.1567,-26.71297,3.132915,16.17163,0.9419245,-0.1096769,-0.3174103,0,-0.03333255,0.9099656,-0.4133419,0,-0.3341665,-0.399917,-0.8534631,0,29.36587,0.6004896,2.971383,1,0.9419245,-0.03333256,-0.3341665,0,-0.1096769,0.9099656,-0.3999169,0,-0.3174103,-0.4133419,-0.8534631,0,-26.65142,1.660612,12.5892,1,1,1,-0.3353528,-0.02050068,0.9418696,0.001630654,-0.006342385,-0.02101219,23.38,918
0,-26.60621,3.478177,17.1567,-26.86796,3.60242,17.1567,-26.71814,3.124424,16.15186,0.9543615,-0.0963921,-0.2826707,0,-0.02990896,0.9108769,-0.411593,0,-0.2971525,-0.4012629,-0.8664228,0,29.22232,0.9739242,4.064546,1,0.9543614,-0.02990896,-0.2971525,0,-0.09639207,0.910877,-0.4012628,0,-0.2826707,-0.411593,-0.8664228,0,-26.64585,1.659824,12.5959,1,1,1,-0.3027994,-0.02058771,0.9528319,0.001359252,-0.006220818,-0.02092202,23.42,919
0,-26.69523,3.548077,17.1567,-26.93138,3.618979,17.1567,-26.77777,3.170243,16.18163,0.9617788,-0.08795057,-0.2593189,0,-0.02804408,0.9103979,-0.4127823,0,-0.2723878,-0.4042776,-0.8731349,0,29.10218,1.240257,4.777631,1,0.9617788,-0.02804408,-0.2723878,0,-0.08795059,0.9103979,-0.4042776,0,-0.2593189,-0.4127822,-0.8731349,0,-26.64185,1.659139,12.6,1,1,1,-0.2941068,-0.01384858,0.9556723,0.001240402,-0.006155754,-0.02089013,23.44,920
0,-26.62662,3.458144,17.1567,-26.83864,3.60111,17.1567,-26.71261,3.11912,16.16223,0.9685502,-0.0783883,-0.2361479,0,-0.02729093,0.9098837,-0.4139646,0,-0.2473171,-0.4073902,-0.8791288,0,28.96232,1.537944,5.47697,1,0.9685501,-0.02729092,-0.2473171,0,-0.0783883,0.9098837,-0.4073902,0,-0.2361479,-0.4139646,-0.8791288,0,-26.63753,1.658331,12.60438,1,1,1,-0.2569456,-0.027989,0.9660205,0.001108902,-0.006154946,-0.020861,23.46,921
0,-26.60689,3.421067,17.1567,-26.9912,3.643399,17.1567,-26.76208,3.105122,16.12528,0.9743761,-0.06829547,-0.2143055,0,-0.02697645,0.9104266,-0.4127903,0,-0.2233011,-0.4079942,-0.8852555,0,28.8107,1.816916,6.138457,1,0.9743761,-0.02697646,-0.2233011,0,-0.06829548,0.9104266,-0.4079942,0,-0.2143055,-0.4127902,-0.8852555,0,-26.63287,1.656937,12.60886,1,1,1,-0.2486417,-0.02644692,0.9682344,0.0009226454,-0.006215775,-0.0207217,23.48,922
0,-26.66194,3.532813,17.1567,-27.00834,3.642117,17.1567,-26.83551,3.587611,17.1567,0.9769766,-0.06373151,-0.2036048,0,-0.02633123,0.9110237,-0.4115124,0,-0.2117152,-0.4073992,-0.8883708,0,28.73092,1.931686,6.462852,1,0.9769766,-0.02633124,-0.2117152,0,-0.06373151,0.9110237,-0.4073992,0,-0.2036049,-0.4115124,-0.8883708,0,-26.63046,1.656253,12.61115,1,1,1,-0.2446701,-0.01469344,0.969495,0.0007354356,-0.006352799,-0.02035902,23.5,923
0,-26.52755,3.453532,17.1567,-26.85389,3.528257,17.1567,-26.69119,3.491032,17.1567,0.9814003,-0.05510018,-0.1838952,0,-0.02501172,0.9130592,-0.4070593,0,-0.1903362,-0.4040876,-0.8946984,0,28.57251,2.119682,7.06465,1,0.9814003,-0.02501171,-0.1903362,0,-0.05510018,0.9130592,-0.4040876,0,-0.1838952,-0.4070593,-0.8946984,0,-26.62512,1.654984,12.61565,1,1,1,-0.1983183,-0.0302429,0.979671,0.0004814984,-0.006150246,-0.0211124,23.52,924
0,-25.9695,3.065892,17.1567,-26.29887,2.8435,16.59597,-26.17467,2.863126,16.5841,0.9848321,-0.0457024,-0.1673827,0,-0.02553723,0.9160019,-0.4003602,0,-0.1716203,-0.3985621,-0.900941,0,28.42373,2.298688,7.576501,1,0.9848322,-0.02553723,-0.1716203,0,-0.04570241,0.9160019,-0.3985621,0,-0.1673827,-0.4003602,-0.900941,0,-26.61937,1.653591,12.62024,1,1,1,-0.06514828,-0.1160865,0.9911002,-0.0002321545,-0.005892105,-0.02229569,23.54,925
0,-25.69727,2.797572,17.12618,-25.94383,2.616316,16.73008,-25.78712,2.753694,17.12618,0.9875116,-0.03842415,-0.1527891,0,-0.02479457,0.9198133,-0.3915721,0,-0.1555833,-0.3904704,-0.9073735,0,28.28608,2.387478,8.03615,1,0.9875115,-0.02479457,-0.1555833,0,-0.03842415,0.9198134,-0.3904703,0,-0.1527891,-0.3915721,-0.9073735,0,-26.61325,1.652039,12.62487,1,1,1,0.01880809,-0.1629097,0.9864616,-0.0007658694,-0.005657494,-0.02298753,23.56,926
0,-25.74353,2.775274,17.12618,-25.96188,2.614337,16.7291,-25.89009,2.644073,16.7269,0.9898183,-0.03273344,-0.1385214,0,-0.02296441,0.9237216,-0.3823755,0,-0.1404717,-0.3816634,-0.9135649,0,28.14809,2.424725,8.483355,1,0.9898184,-0.02296441,-0.1404717,0,-0.03273344,0.9237216,-0.3816633,0,-0.1385214,-0.3823754,-0.9135648,0,-26.60701,1.65046,12.62953,1,0.9312482,0.9289606,0.02607618,-0.1544377,0.9876583,-0.000850495,-0.005626244,-0.02288401,23.58,927
0,-25.76209,2.520413,16.72104,-25.87978,2.795976,17.12618,-25.85346,2.607296,16.72782,0.9907849,-0.03054346,-0.1319557,0,-0.02171034,0.925832,-0.3773113,0,-0.1336932,-0.3766992,-0.9166372,0,28.08323,2.418417,8.690869,1,0.9907848,-0.02171034,-0.1336932,0,-0.03054347,0.925832,-0.3766992,0,-0.1319557,-0.3773113,-0.9166372,0,-26.60377,1.649813,12.63193,1,0.9251279,0.9094047,0.04096632,-0.1569019,0.9867641,-0.000913254,-0.005552963,-0.022924,23.6,928
0,-25.76431,2.509882,16.72211,-25.98431,2.678396,16.73127,-25.87112,2.597379,16.74242,0.9923416,-0.0282765,-0.1202439,0,-0.01808204,0.9297071,-0.3678558,0,-0.1221933,-0.3672129,-0.9220756,0,27.96726,2.354456,9.06098,1,0.9923416,-0.01808204,-0.1221933,0,-0.0282765,0.929707,-0.3672129,0,-0.1202439,-0.3678558,-0.9220756,0,-26.59697,1.649885,12.63691,1,0.931215,0.9154127,0.04712122,-0.1493477,0.9876613,-0.000992774,-0.00546563,-0.02266853,23.62,929
0,-25.77834,2.577659,16.7222,-25.96141,2.613581,16.72908,-25.86964,2.59595,16.72704,0.9935859,-0.02328368,-0.1106562,0,-0.0184877,0.9319563,-0.3620991,0,-0.1115577,-0.3618223,-0.9255482,0,27.86047,2.416784,9.355556,1,0.9935859,-0.0184877,-0.1115577,0,-0.02328368,0.9319563,-0.3618223,0,-0.1106562,-0.362099,-0.9255482,0,-26.59024,1.650377,12.64151,1,0.908841,0.9050712,0.05700978,-0.1423419,0.9881744,-0.001090889,-0.005001854,-0.02280512,23.64,930
0,-25.76382,2.542705,16.72095,-25.96839,2.6044,16.73146,-25.86621,2.57328,16.72516,0.9946257,-0.01448126,-0.1025184,0,-0.02232995,0.936864,-0.3489804,0,-0.1010995,-0.3493941,-0.9315056,0,27.75627,2.488491,9.630769,1,0.9946257,-0.02232994,-0.1010995,0,-0.01448126,0.9368638,-0.3493941,0,-0.1025184,-0.3489804,-0.9315056,0,-26.58373,1.649369,12.64672,1,0.933506,0.8994393,0.06608383,-0.1324516,0.9889841,-0.001146201,-0.004885384,-0.02295086,23.66,931
0,-25.61773,2.673952,17.12618,-25.89413,2.67911,16.72914,-25.79784,2.629539,16.72482,0.9953675,-0.005522528,-0.09598484,0,-0.02668305,0.943262,-0.3309755,0,-0.09236667,-0.3320034,-0.938745,0,27.66688,2.499369,9.871348,1,0.9953674,-0.02668305,-0.09236667,0,-0.005522528,0.943262,-0.3320034,0,-0.09598483,-0.3309755,-0.938745,0,-26.57741,1.647852,12.65198,1,0.9154124,0.8822643,0.08750213,-0.09924233,0.9912086,-0.001226899,-0.005428795,-0.02253716,23.68,932
0,-25.60066,2.689307,17.12618,-25.7832,2.788766,17.12618,-25.77061,2.640143,16.72449,0.9959204,0.003233248,-0.0901778,0,-0.03164296,0.9484114,-0.3154593,0,-0.0845057,-0.3170258,-0.9446446,0,27.58181,2.53725,10.0824,1,0.9959204,-0.03164295,-0.08450568,0,0.003233242,0.9484113,-0.3170258,0,-0.0901778,-0.3154592,-0.9446446,0,-26.56828,1.647,12.65948,1,0.8975675,0.8696982,0.09824485,-0.07923137,0.9920033,-0.001231223,-0.004938942,-0.02278118,23.72,933
0,-25.84713,2.5747,16.72582,-25.99308,2.606084,16.73038,-25.92006,2.590458,16.72839,0.9961077,0.007821135,-0.08779709,0,-0.03473111,0.9503009,-0.3093895,0,-0.08101389,-0.3112346,-0.9468737,0,27.54242,2.584626,10.16878,1,0.9961077,-0.03473112,-0.08101388,0,0.007821131,0.9503009,-0.3112346,0,-0.0877971,-0.3093895,-0.9468737,0,-26.56264,1.646519,12.66429,1,0.9286532,0.8927684,0.06577137,-0.08435132,0.994263,-0.001065865,-0.004872841,-0.02272188,23.74,934
0,-25.7995,2.619667,16.72675,-26.02462,2.565837,16.73369,-25.91286,2.591914,16.72708,0.9962215,0.01195585,-0.08602177,0,-0.03755402,0.9523951,-0.3025447,0,-0.07830954,-0.3046319,-0.9492455,0,27.5111,2.609162,10.23962,1,0.9962215,-0.03755402,-0.07830954,0,0.01195585,0.9523951,-0.304632,0,-0.08602177,-0.3025447,-0.9492455,0,-26.55751,1.646142,12.66913,1,0.9722478,0.9205815,0.06842329,-0.0761767,0.9947439,-0.001095078,-0.004838974,-0.02276169,23.76,935
0,-25.78356,2.557407,16.79019,-25.89458,2.702711,16.78814,-25.84986,2.614698,16.72646,0.9963266,0.01374662,-0.08452454,0,-0.03832255,0.9542546,-0.2965292,0,-0.07658166,-0.2986792,-0.951276,0,27.48913,2.579618,10.30012,1,0.9963266,-0.03832255,-0.07658166,0,0.01374662,0.9542546,-0.2986791,0,-0.08452454,-0.2965292,-0.9512759,0,-26.553,1.646127,12.6739,1,0.9963299,0.9553449,0.08337605,-0.0639108,0.9944666,-0.001059028,-0.005022698,-0.02230422,23.78,936
0,-25.67741,2.699217,17.12618,-25.92764,2.563365,16.73355,-25.84139,2.582424,16.72473,0.9963587,0.01492894,-0.08394321,0,-0.03904603,0.9551343,-0.293588,0,-0.07579408,-0.2957966,-0.9522393,0,27.47921,2.573677,10.32527,1,0.9963587,-0.03904604,-0.07579408,0,0.01492894,0.9551343,-0.2957966,0,-0.0839432,-0.293588,-0.9522393,0,-26.55084,1.646123,12.67618,1,1,1,0.08601196,-0.06791225,0.9939768,-0.001033898,-0.004877098,-0.02244813,23.8,937
0,-25.7659,2.629832,16.72528,-25.9367,2.578058,16.7292,-25.8515,2.603821,16.72708,0.9963682,0.01669711,-0.08349661,0,-0.04014754,0.9568686,-0.2877338,0,-0.07509095,-0.290041,-0.9540637,0,27.46882,2.546109,10.35534,1,0.9963682,-0.04014753,-0.07509095,0,0.0166971,0.9568685,-0.290041,0,-0.08349659,-0.2877337,-0.9540637,0,-26.54693,1.646095,12.68079,1,1,1,0.08298278,-0.05679686,0.9949312,-0.001061623,-0.004858032,-0.02239095,23.82,938
0,-25.75152,2.563282,16.72392,-25.93981,2.591798,16.72819,-25.84579,2.577438,16.72557,0.9963871,0.0177028,-0.08306254,0,-0.04046846,0.9588268,-0.2810934,0,-0.07466646,-0.2834392,-0.9560791,0,27.46139,2.487317,10.38593,1,0.9963871,-0.04046847,-0.07466646,0,0.0177028,0.9588268,-0.2834392,0,-0.08306255,-0.2810934,-0.9560791,0,-26.54352,1.645829,12.68521,1,1,1,0.08443761,-0.05553637,0.9948798,-0.001067704,-0.004851936,-0.02238017,23.84,939
0,-25.66566,2.6385,17.12618,-25.93415,2.598908,16.73167,-25.83874,2.572563,16.72422,0.9964026,0.01858407,-0.08268375,0,-0.04069524,0.9607331,-0.2744737,0,-0.07433618,-0.2768511,-0.9580332,0,27.45534,2.425277,10.41424,1,0.9964024,-0.04069524,-0.07433617,0,0.01858407,0.9607331,-0.2768511,0,-0.08268374,-0.2744737,-0.9580331,0,-26.54055,1.645694,12.68956,1,1,1,0.08593067,-0.04942908,0.9950742,-0.001062195,-0.004846047,-0.02238903,23.86,940
0,-25.74251,2.50573,16.72162,-25.92635,2.588435,16.7661,-25.83752,2.542429,16.72399,0.9964166,0.01929338,-0.08235185,0,-0.04080258,0.9624997,-0.2681968,0,-0.07408921,-0.2705959,-0.9598379,0,27.45034,2.363104,10.4399,1,0.9964164,-0.04080259,-0.0740892,0,0.01929337,0.9624997,-0.2705959,0,-0.08235186,-0.2681968,-0.9598378,0,-26.53782,1.645506,12.69383,1,1,1,0.08638369,-0.04962454,0.9950253,-0.001060371,-0.004831154,-0.02239285,23.88,941
0,-25.65819,2.604964,17.12618,-25.92724,2.560438,16.74352,-25.8328,2.536599,16.72378,0.9964068,0.01976154,-0.08235855,0,-0.04101606,0.9633546,-0.2650765,0,-0.07410217,-0.267502,-0.9607037,0,27.44962,2.335539,10.44767,1,0.9964069,-0.04101607,-0.07410216,0,0.01976154,0.9633546,-0.267502,0,-0.08235856,-0.2650765,-0.9607037,0,-26.53669,1.645354,12.69595,1,1,1,0.08732584,-0.04757286,0.9950433,-0.001056733,-0.004817497,-0.02239412,23.9,942
0,-25.66261,2.620096,17.12618,-25.91074,2.560717,16.72712,-25.82522,2.54542,16.72374,0.9964516,0.0202716,-0.08169033,0,-0.04087368,0.9649821,-0.2591117,0,-0.07357709,-0.2615313,-0.9623865,0,27.44217,2.271984,10.48072,1,0.9964517,-0.04087369,-0.0735771,0,0.0202716,0.9649822,-0.2615313,0,-0.08169033,-0.2591117,-0.9623865,0,-26.53468,1.644916,12.69981,1,1,1,0.08917512,-0.03907594,0.9952492,-0.001043135,-0.004660347,-0.02252477,23.92,943
0,-25.74826,2.5311,16.72193,-25.85843,2.533209,16.72969,-25.78172,2.558659,16.84517,0.9965348,0.02004944,-0.08072419,0,-0.04002077,0.9663659,-0.2540378,0,-0.07291579,-0.2563881,-0.9638197,0,27.43313,2.199625,10.52013,1,0.9965348,-0.04002077,-0.07291579,0,0.02004944,0.9663659,-0.2563882,0,-0.08072419,-0.2540378,-0.9638197,0,-26.53294,1.644762,12.70377,1,1,1,0.09496018,-0.03668292,0.9948049,-0.00101384,-0.004785767,-0.02207598,23.94,944
0,-25.76774,2.625259,16.72405,-25.8783,2.508445,16.72779,-25.82348,2.566142,16.72393,0.9965885,0.02003178,-0.0800632,0,-0.03955498,0.9673521,-0.2503304,0,-0.07243475,-0.2526433,-0.9648443,0,27.42663,2.15097,10.5486,1,0.9965885,-0.03955498,-0.07243474,0,0.02003178,0.9673521,-0.2526433,0,-0.0800632,-0.2503304,-0.9648443,0,-26.5316,1.644749,12.70782,1,1,1,0.09026547,-0.02485965,0.9956074,-0.00101403,-0.004665428,-0.02206982,23.96,945
0,-25.36362,2.35345,16.76379,-25.58917,2.219723,16.70863,-25.37547,2.348583,17.12618,0.9965589,0.01975425,-0.08049928,0,-0.03919331,0.9680579,-0.2476443,0,-0.07303594,-0.2499472,-0.965501,0,27.43216,2.10917,10.54486,1,0.9965589,-0.03919331,-0.07303593,0,0.01975425,0.9680579,-0.2499472,0,-0.08049928,-0.2476443,-0.965501,0,-26.53058,1.644732,12.71178,1,1,1,0.1730309,-0.08499286,0.9812423,-0.001506751,-0.004923386,-0.02228876,23.98,946
0,-25.41013,2.211987,16.71219,-25.5379,2.28581,17.12618,-25.52238,2.218319,16.71111,0.9964808,0.01983973,-0.08143975,0,-0.03904904,0.969592,-0.2415918,0,-0.07417022,-0.2439217,-0.9669545,0,27.4435,2.034088,10.53427,1,0.9964809,-0.03904904,-0.07417021,0,0.01983973,0.969592,-0.2439217,0,-0.08143976,-0.2415918,-0.9669545,0,-26.52937,1.644401,12.71781,1,1,1,0.1642036,-0.09394517,0.9819427,-0.001490929,-0.004938683,-0.02227432,24.02,947
0,-25.27394,2.312629,17.12618,-25.62943,2.209004,16.70986,-25.51013,2.228598,16.70843,0.9963772,0.01999577,-0.08266023,0,-0.03917623,0.970614,-0.2374314,0,-0.07548355,-0.2398096,-0.967881,0,27.45747,1.98547,10.51079,1,0.9963772,-0.03917624,-0.07548355,0,0.01999576,0.970614,-0.2398096,0,-0.08266022,-0.2374314,-0.967881,0,-26.52888,1.644147,12.72191,1,0.9771293,0.9205161,0.1658191,-0.0869948,0.9823115,-0.001486397,-0.004933312,-0.02228227,24.04,948
0,-25.29106,2.312297,17.12618,-25.6284,2.190115,16.70943,-25.51733,2.218954,16.70852,0.9962705,0.02088673,-0.08371896,0,-0.03996038,0.9716245,-0.2331286,0,-0.0764741,-0.2356046,-0.9688355,0,27.46873,1.955231,10.4914,1,0.9962705,-0.03996038,-0.0764741,0,0.02088673,0.9716246,-0.2356046,0,-0.08371897,-0.2331287,-0.9688355,0,-26.5288,1.643755,12.72574,1,0.9799292,0.9223145,0.1634186,-0.08474037,0.9829108,-0.001493195,-0.004906059,-0.0222665,24.06,949
0,-25.29288,2.297477,17.12618,-25.66115,2.207162,16.70771,-25.53431,2.220978,16.70889,0.9961888,0.02142334,-0.08455114,0,-0.04026415,0.9728524,-0.227897,0,-0.07737346,-0.2304328,-0.9700072,0,27.47905,1.902928,10.4793,1,0.9961889,-0.04026415,-0.07737347,0,0.02142334,0.9728524,-0.2304328,0,-0.08455113,-0.227897,-0.9700072,0,-26.52905,1.643355,12.72965,1,0.9746718,0.9160959,0.1588147,-0.07896386,0.9841456,-0.001494652,-0.004901444,-0.02224874,24.08,950
0,-25.31106,2.312416,17.12618,-25.64425,2.207636,16.71043,-25.52482,2.233428,16.7472,0.9961731,0.02196501,-0.08459752,0,-0.04054015,0.97361,-0.2245888,0,-0.07743189,-0.2271589,-0.9707745,0,27.48018,1.875148,10.4843,1,0.9961731,-0.04054015,-0.07743189,0,0.02196501,0.97361,-0.2271589,0,-0.08459752,-0.2245888,-0.9707745,0,-26.52926,1.643044,12.73169,1,0.9832528,0.928526,0.1587497,-0.07385344,0.9845529,-0.001488998,-0.004887291,-0.02232938,24.1,951
0,-25.31646,2.307177,17.12618,-25.65988,2.173299,16.70771,-25.54473,2.208118,16.70798,0.9961414,0.02356481,-0.08454009,0,-0.04146573,0.9753522,-0.2167226,0,-0.07734934,-0.2193918,-0.9725658,0,27.48072,1.817265,10.4996,1,0.9961414,-0.04146574,-0.07734934,0,0.02356481,0.9753522,-0.2193918,0,-0.0845401,-0.2167226,-0.9725658,0,-26.52987,1.642535,12.73586,1,1,1,0.1570153,-0.07023224,0.9850957,-0.001469886,-0.00490593,-0.02227021,24.12,952
0,-25.33764,2.312957,17.12618,-25.64823,2.202326,16.70931,-25.52489,2.239438,16.80407,0.9961568,0.0255723,-0.08377185,0,-0.04261708,0.9770925,-0.2085044,0,-0.07652091,-0.2112732,-0.9744271,0,27.4737,1.765646,10.53408,1,0.9961567,-0.04261708,-0.0765209,0,0.02557229,0.9770924,-0.2112731,0,-0.08377185,-0.2085044,-0.9744271,0,-26.5308,1.642051,12.74004,1,1,1,0.156922,-0.05746106,0.985938,-0.001447205,-0.004935745,-0.02214794,24.14,953
0,-25.31544,2.29004,17.12618,-25.66589,2.217058,16.70771,-25.54716,2.222412,16.70878,0.9962046,0.02645696,-0.08292413,0,-0.04278003,0.9785036,-0.201744,0,-0.07580402,-0.2045258,-0.9759216,0,27.46772,1.702161,10.56835,1,0.9962046,-0.04278004,-0.07580402,0,0.02645695,0.9785036,-0.2045258,0,-0.08292412,-0.201744,-0.9759216,0,-26.53213,1.641601,12.74418,1,1,1,0.15846,-0.05100706,0.986047,-0.001437692,-0.004899628,-0.02211701,24.16,954
0,-25.39392,2.198701,16.70795,-25.66286,2.221056,16.70771,-25.52742,2.21059,16.71257,0.9962679,0.02713617,-0.08193874,0,-0.04274624,0.9798226,-0.1952443,0,-0.07498724,-0.1980182,-0.9773258,0,27.46089,1.636438,10.60546,1,0.9962679,-0.04274624,-0.07498725,0,0.02713617,0.9798226,-0.1980182,0,-0.08193874,-0.1952443,-0.9773258,0,-26.53381,1.641087,12.74825,1,1,1,0.1643921,-0.04693381,0.9852779,-0.001434059,-0.004845017,-0.02212799,24.18,955
0,-25.31263,2.293294,17.12618,-25.67853,2.189065,16.70907,-25.55215,2.209966,16.71089,0.996324,0.0269833,-0.08130444,0,-0.04222788,0.980472,-0.1920718,0,-0.07453399,-0.194799,-0.9780072,0,27.45696,1.590971,10.62763,1,0.9963239,-0.04222789,-0.07453399,0,0.0269833,0.980472,-0.194799,0,-0.08130443,-0.1920718,-0.9780071,0,-26.53489,1.640814,12.75029,1,1,1,0.1596639,-0.04396909,0.9861917,-0.001433509,-0.004844811,-0.02206963,24.2,956
