flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-25.537,0.3443012,13.9026,-25.8291,0.3524784,13.91889,-25.6868,0.3498863,13.90884,0.9147198,0.1761947,-0.3636523,0,0.05372376,0.8389165,0.541602,0,-0.4005014,0.5149509,-0.7579078,0,29.31394,-2.924072,-1.201984,1,0.9147199,0.05372374,-0.4005014,0,0.1761947,0.8389166,0.5149509,0,-0.3636523,0.541602,-0.7579077,0,-26.73594,1.529195,12.33503,1,1,1,0.1187504,0.005073882,0.9929112,-0.0009414591,-0.005458511,-0.01890448,24.38,959
0,-25.54379,0.3395598,13.86716,-25.85294,0.3459972,13.85777,-25.69819,0.3386476,13.86751,0.9103282,0.1888341,-0.3682992,0,0.05385111,0.8282506,0.5577642,0,-0.4103689,0.5275819,-0.743811,0,29.31352,-2.730795,-1.515862,1,0.9103282,0.05385106,-0.4103688,0,0.188834,0.8282506,0.5275818,0,-0.3682991,0.5577642,-0.743811,0,-26.72755,1.528712,12.34256,1,1,1,0.1122335,0.008397675,0.9936464,-0.0008608866,-0.005316406,-0.01874542,24.4,960
0,-25.53957,0.3487425,13.93623,-25.81514,0.3513889,13.91796,-25.68215,0.3523284,13.9236,0.9049181,0.1988522,-0.3762725,0,0.04874105,0.8298872,0.5557982,0,-0.4227854,0.5212918,-0.7412876,0,29.32528,-2.392873,-1.748096,1,0.9049181,0.04874108,-0.4227855,0,0.1988523,0.8298871,0.5212918,0,-0.3762725,0.5557982,-0.7412876,0,-26.7189,1.528057,12.34984,1,1,1,0.09652445,0.02483383,0.9950208,-0.0007181698,-0.004806885,-0.01883112,24.42,961
0,-25.50856,0.3396322,13.9535,-25.79329,0.3501017,13.93397,-25.66237,0.3542239,13.93076,0.898783,0.2091602,-0.3852807,0,0.04623941,0.8287147,0.5577579,0,-0.4359485,0.5191185,-0.7351632,0,29.32316,-2.093989,-2.058819,1,0.898783,0.04623941,-0.4359485,0,0.2091602,0.8287148,0.5191184,0,-0.3852807,0.5577579,-0.7351632,0,-26.7104,1.527755,12.35685,1,1,1,0.09010735,0.03055047,0.9954634,-0.0006957166,-0.004841576,-0.01884541,24.44,962
0,-25.52267,0.3428394,13.92189,-25.79858,0.3503114,13.92581,-25.66909,0.3532765,13.91485,0.8955802,0.213837,-0.3901407,0,0.04546035,0.8283437,0.5583727,0,-0.4425713,0.5178035,-0.7321271,0,29.31827,-1.955028,-2.223252,1,0.8955802,0.04546037,-0.4425714,0,0.213837,0.8283437,0.5178035,0,-0.3901407,0.5583727,-0.7321272,0,-26.70619,1.528019,12.36004,1,1,1,0.08441038,0.02631159,0.9960836,-0.000665985,-0.00482473,-0.01909902,24.46,963
0,-25.51002,0.3382225,13.91385,-25.77302,0.347894,13.93269,-25.65252,0.3530463,13.9102,0.8888787,0.2227808,-0.4003291,0,0.04481271,0.8273401,0.5599108,0,-0.4559457,0.5156326,-0.7254217,0,29.30127,-1.693573,-2.572964,1,0.8888787,0.04481271,-0.4559456,0,0.2227808,0.8273402,0.5156326,0,-0.400329,0.5599108,-0.7254215,0,-26.69801,1.528723,12.36656,1,1,1,0.07801411,0.0274372,0.9965746,-0.0006368104,-0.004820557,-0.01912002,24.48,964
0,-25.413,0.5083126,13.54965,-25.45309,0.363837,13.71408,-25.40091,0.4110641,13.66144,0.8811932,0.2340987,-0.4107266,0,0.04254313,0.8259996,0.5620629,0,-0.4708382,0.5127596,-0.717906,0,29.2797,-1.359754,-2.939565,1,0.8811932,0.04254315,-0.4708382,0,0.2340987,0.8259996,0.5127596,0,-0.4107266,0.5620629,-0.7179059,0,-26.69011,1.529726,12.3729,1,1,1,0.2240501,0.02020544,0.9743682,-0.001706665,-0.005098061,-0.01915809,24.5,965
0,-25.42062,0.5918939,13.40434,-25.61273,0.5786647,13.42203,-25.51647,0.5840895,13.41431,0.8733581,0.2451023,-0.4209163,0,0.04120005,0.8238938,0.5652446,0,-0.4853332,0.5110027,-0.7094561,0,29.24815,-1.046938,-3.314295,1,0.8733581,0.04120009,-0.4853332,0,0.2451023,0.8238938,0.5110028,0,-0.4209163,0.5652446,-0.7094561,0,-26.68254,1.530926,12.37874,1,1,1,0.2596013,0.02171606,0.9654717,-0.001792999,-0.005141678,-0.01920039,24.52,966
0,-25.43593,0.5964873,13.39541,-25.41189,0.4099843,13.63969,-25.41249,0.498261,13.52262,0.8667942,0.2517921,-0.4304283,0,0.04307855,0.8221232,0.5676774,0,-0.4968018,0.5106018,-0.7017648,0,29.2085,-0.8665957,-3.660834,1,0.8667942,0.04307858,-0.4968018,0,0.2517921,0.8221232,0.5106017,0,-0.4304283,0.5676775,-0.7017648,0,-26.67529,1.532362,12.38428,1,1,1,0.2420187,0.02696295,0.9698969,-0.001732887,-0.005128159,-0.01918094,24.54,967
0,-25.40211,0.5562696,13.45247,-25.41519,0.4059311,13.67798,-25.411,0.4863552,13.5584,0.8640074,0.2540497,-0.4346837,0,0.04421929,0.8217338,0.5681534,0,-0.5015334,0.5101101,-0.6987502,0,29.18909,-0.8024464,-3.809554,1,0.8640075,0.04421929,-0.5015334,0,0.2540497,0.8217338,0.5101101,0,-0.4346837,0.5681534,-0.6987501,0,-26.67169,1.533087,12.38672,1,1,1,0.2247118,0.03097079,0.9739329,-0.001651856,-0.005154839,-0.01916187,24.56,968
0,-25.47287,0.6003031,13.38936,-25.40783,0.4035519,13.72179,-25.41035,0.4811354,13.57508,0.8597055,0.2560551,-0.4419754,0,0.04690132,0.822051,0.5674789,0,-0.5086322,0.5085939,-0.6947125,0,29.15476,-0.7365689,-4.047417,1,0.8597056,0.0469013,-0.5086322,0,0.2560551,0.8220511,0.508594,0,-0.4419754,0.567479,-0.6947125,0,-26.66476,1.534925,12.39187,1,1,1,0.2101677,0.03034079,0.9771944,-0.001568427,-0.005192063,-0.01912374,24.58,969
0,-25.391,0.5765406,13.52237,-25.41132,0.3982549,13.76027,-25.4135,0.5021983,13.6237,0.8558293,0.2556677,-0.4496557,0,0.04795319,0.8263459,0.5611176,0,-0.5150308,0.5017834,-0.6949509,0,29.12604,-0.6753335,-4.233977,1,0.8558292,0.04795322,-0.5150308,0,0.2556677,0.8263459,0.5017833,0,-0.4496556,0.5611176,-0.6949509,0,-26.65809,1.53713,12.39727,1,1,1,0.1879558,0.0407653,0.9813312,-0.001433929,-0.005180565,-0.0190775,24.6,970
0,-25.39308,0.5708195,13.53117,-25.38496,0.3957351,13.79878,-25.41351,0.5077378,13.63451,0.8523865,0.2523231,-0.4580069,0,0.04728817,0.8350929,0.5480727,0,-0.5207697,0.4888281,-0.69989,0,29.10379,-0.6233616,-4.369861,1,0.8523865,0.04728825,-0.5207698,0,0.2523232,0.8350929,0.4888281,0,-0.4580069,0.5480727,-0.69989,0,-26.65182,1.5393,12.40267,1,1,1,0.1790491,0.02845869,0.9834285,-0.001390031,-0.005109406,-0.01899102,24.62,971
0,-25.38442,0.5827684,13.55927,-25.37264,0.3996662,13.83205,-25.40922,0.520876,13.65837,0.8494363,0.2499178,-0.4647571,0,0.04487722,0.8433328,0.5355147,0,-0.5257795,0.4757426,-0.7051418,0,29.08861,-0.5436511,-4.459938,1,0.8494362,0.04487725,-0.5257795,0,0.2499178,0.8433326,0.4757426,0,-0.4647571,0.5355147,-0.7051418,0,-26.64584,1.541423,12.40795,1,1,1,0.1697955,0.02369429,0.9851944,-0.0012546,-0.005348595,-0.01870856,24.64,972
0,-25.36459,0.5967469,13.56589,-25.38091,0.3989831,13.82728,-25.40694,0.5313929,13.65558,0.8476219,0.2441782,-0.4710776,0,0.04014531,0.8557619,0.5158099,0,-0.5290798,0.4561234,-0.71556,0,29.08558,-0.4802527,-4.460789,1,0.8476219,0.04014534,-0.5290798,0,0.2441782,0.8557619,0.4561234,0,-0.4710776,0.51581,-0.71556,0,-26.63769,1.54425,12.41568,1,1,1,0.1706288,0.002460081,0.9853323,-0.001130753,-0.005712258,-0.0182992,24.68,973
0,-25.36822,0.5948009,13.57529,-25.39478,0.3962455,13.80992,-25.40859,0.5234087,13.65966,0.8478634,0.2421297,-0.4716999,0,0.03657172,0.8608143,0.5076035,0,-0.5289518,0.4476294,-0.7209978,0,29.09456,-0.4419932,-4.392446,1,0.8478635,0.03657179,-0.5289519,0,0.2421297,0.8608142,0.4476294,0,-0.4716999,0.5076036,-0.7209979,0,-26.63311,1.546056,12.42053,1,1,1,0.1699407,-0.01148671,0.9853874,-0.0009759152,-0.005733422,-0.0182367,24.7,974
0,-25.19215,0.6195189,14.07683,-25.39126,0.5759037,14.24173,-25.30882,0.6105669,14.13543,0.8502082,0.2366545,-0.4702559,0,0.03397529,0.8667363,0.4976081,0,-0.5253491,0.4390476,-0.728866,0,29.11551,-0.4951482,-4.236597,1,0.8502082,0.0339753,-0.5253491,0,0.2366545,0.8667363,0.4390476,0,-0.4702559,0.4976081,-0.7288659,0,-26.62936,1.54812,12.42529,1,1,1,0.08112786,0.1076772,0.9908702,-0.0001304243,-0.004881187,-0.01823521,24.72,975
0,-12.91714,-5.480462,31.00926,-25.18074,0.6124343,14.87405,-13.75359,-5.79157,31.65523,0.8535407,0.2293127,-0.4678503,0,0.03045559,0.8744465,0.4841651,0,-0.5201352,0.4275033,-0.7393918,0,29.14444,-0.5641441,-4.017261,1,0.8535408,0.0304556,-0.5201352,0,0.2293127,0.8744465,0.4275032,0,-0.4678503,0.4841651,-0.7393918,0,-26.62608,1.55072,12.42989,1,1,1,0.03142465,0.1957254,0.9801552,0.0004209224,-0.004414459,-0.01824654,24.74,976
0,-14.03946,-3.532781,32.3563,-24.76215,0.5154538,16.16675,-14.94138,-3.943002,33.00629,0.8549292,0.225964,-0.4669437,0,0.02873668,0.8781292,0.4775597,0,-0.5179482,0.4216981,-0.7442448,0,29.15675,-0.5893755,-3.92085,1,0.854929,0.0287367,-0.5179482,0,0.2259641,0.8781292,0.4216981,0,-0.4669437,0.4775597,-0.7442449,0,-26.62459,1.552119,12.43215,1,1,1,-0.03400974,0.2671628,0.9630511,0.0008080751,-0.00380423,-0.01887931,24.76,977
0,-14.80573,-1.883252,33.12163,-24.91851,0.7772475,16.16202,-24.69188,0.8549662,16.16675,0.8588634,0.2167486,-0.4640838,0,0.0264221,0.8860967,0.4627466,0,-0.5115228,0.4096982,-0.7553091,0,29.18528,-0.7029176,-3.680871,1,0.8588634,0.02642215,-0.5115228,0,0.2167486,0.8860967,0.4096982,0,-0.4640838,0.4627466,-0.7553091,0,-26.62204,1.555026,12.43673,1,1,1,-0.06304899,0.3109494,0.9483329,0.0009178082,-0.003700646,-0.0189694,24.78,978
0,-14.47181,-2.073274,32.89315,-24.9307,0.7650881,16.16675,-24.65911,0.8295616,16.16674,0.863996,0.2030151,-0.4607557,0,0.02602295,0.8958796,0.4435341,0,-0.5028258,0.3952019,-0.7687533,0,29.21465,-0.9085064,-3.39222,1,0.8639959,0.02602299,-0.5028259,0,0.2030151,0.8958796,0.3952019,0,-0.4607557,0.4435341,-0.7687533,0,-26.61989,1.558225,12.44115,1,1,1,-0.04636607,0.2846192,0.9575188,0.0008117529,-0.003928017,-0.01890322,24.8,979
0,-14.65273,-1.789167,33.06252,-24.94354,0.7835979,16.16675,-24.69004,0.8688118,16.16674,0.869304,0.1890216,-0.4567071,0,0.02426562,0.9065541,0.4213916,0,-0.4936818,0.3773997,-0.7834843,0,29.24571,-1.081387,-3.063856,1,0.869304,0.02426563,-0.4936818,0,0.1890216,0.906554,0.3773997,0,-0.4567071,0.4213916,-0.7834843,0,-26.61829,1.561753,12.44571,1,1,1,-0.04179905,0.2682297,0.9624478,0.0007769773,-0.003960045,-0.01887499,24.82,980
0,-14.71388,-1.962284,33.07464,-25,0.7734435,16.20384,-24.73484,0.8533192,16.16674,0.8748336,0.1756651,-0.451451,0,0.02270119,0.9160439,0.4004349,0,-0.4838914,0.3605624,-0.7973982,0,29.27446,-1.246718,-2.715294,1,0.8748335,0.0227012,-0.4838914,0,0.1756651,0.9160441,0.3605624,0,-0.451451,0.400435,-0.7973981,0,-26.61709,1.564783,12.45001,1,1,1,-0.0397307,0.240966,0.9697199,0.0006969217,-0.004054817,-0.01884765,24.84,981
0,-14.71546,-2.327638,33.04432,-24.97359,0.702207,16.16675,-24.71113,0.7806638,16.16674,0.8777251,0.1690127,-0.4483675,0,0.02236199,0.9202596,0.3906689,0,-0.4786425,0.3529263,-0.8039555,0,29.28712,-1.337332,-2.535168,1,0.8777251,0.022362,-0.4786424,0,0.1690127,0.9202597,0.3529263,0,-0.4483674,0.3906689,-0.8039554,0,-26.6167,1.566185,12.45187,1,1,1,-0.02898956,0.214289,0.97634,0.000616204,-0.004266731,-0.01887318,24.86,982
0,-14.82594,-2.011937,33.11957,-24.99338,0.7251289,16.16675,-24.73515,0.8228385,16.16674,0.8843864,0.1555062,-0.4400892,0,0.02247218,0.9275895,0.3729244,0,-0.4662142,0.339699,-0.816853,0,29.31114,-1.547546,-2.124076,1,0.8843864,0.02247217,-0.4662142,0,0.1555062,0.9275897,0.339699,0,-0.4400892,0.3729244,-0.816853,0,-26.6165,1.568923,12.45591,1,1,1,-0.01968057,0.2038361,0.9788072,0.0005952604,-0.004422592,-0.01863134,24.88,983
0,-14.92244,-1.971231,33.16534,-25,0.7327917,16.23177,-24.765,0.8393393,16.16674,0.8907845,0.1442756,-0.4309147,0,0.02072542,0.9343764,0.3556843,0,-0.4539531,0.3257689,-0.8293378,0,29.33338,-1.687185,-1.694925,1,0.8907844,0.02072538,-0.4539531,0,0.1442756,0.9343764,0.3257689,0,-0.4309147,0.3556843,-0.8293378,0,-26.61666,1.571378,12.45994,1,1,1,-0.01158517,0.1881818,0.9820659,0.0005112905,-0.004653099,-0.01830051,24.9,984
0,-14.98997,-1.889398,33.2019,-25,0.7017857,16.2987,-24.78811,0.8403417,16.16675,0.897527,0.1326562,-0.4205325,0,0.02010228,0.9403756,0.3395433,0,-0.440501,0.3132029,-0.8413458,0,29.34864,-1.852575,-1.241014,1,0.8975271,0.02010229,-0.4405009,0,0.1326562,0.9403757,0.3132029,0,-0.4205324,0.3395433,-0.8413458,0,-26.61733,1.573519,12.46421,1,1,1,-0.001045315,0.1703118,0.9853896,0.0004764702,-0.004708176,-0.01828348,24.92,985
0,-25.16851,1.262031,16.58773,-25.46694,1.095493,16.58773,-25.31871,1.178053,16.58773,0.9043356,0.1204496,-0.4094741,0,0.02065506,0.9458813,0.3238548,0,-0.426322,0.3013312,-0.8529062,0,29.35485,-2.041263,-0.7753839,1,0.9043356,0.02065509,-0.4263221,0,0.1204496,0.9458812,0.3013312,0,-0.4094741,0.3238548,-0.8529063,0,-26.61826,1.575578,12.46838,1,1,1,-0.1355559,0.235507,0.9623727,0.001473885,-0.004313309,-0.0188306,24.94,986
0,-25.32082,1.396025,16.58773,-25.67655,1.224415,16.58773,-25.50031,1.309266,16.58773,0.9125626,0.1061217,-0.3949275,0,0.01950614,0.9533461,0.3012485,0,-0.4084716,0.2826116,-0.867918,0,29.35713,-2.205605,-0.1612692,1,0.9125625,0.01950614,-0.4084715,0,0.1061217,0.9533461,0.2826116,0,-0.3949274,0.3012485,-0.8679179,0,-26.61984,1.578643,12.47491,1,1,1,-0.1550267,0.239754,0.958376,0.001535539,-0.004288185,-0.01884576,24.98,987
0,-25.3219,1.349726,16.58773,-25.70175,1.178408,16.58773,-25.51373,1.263031,16.58773,0.9166491,0.0992997,-0.3871615,0,0.01893578,0.9567707,0.2902265,0,-0.3992441,0.273367,-0.8751426,0,29.3544,-2.279727,0.1557093,1,0.916649,0.01893579,-0.3992441,0,0.0992997,0.9567707,0.273367,0,-0.3871615,0.2902265,-0.8751426,0,-26.62103,1.580136,12.47904,1,1,1,-0.147627,0.2179255,0.9647356,0.001411805,-0.004375794,-0.01880164,25,988
0,-25.25198,1.347579,16.58773,-25.67099,1.161286,16.58773,-25.46382,1.253205,16.58773,0.9198447,0.09122942,-0.3815271,0,0.02122831,0.9595807,0.2806321,0,-0.3917079,0.2662371,-0.8807285,0,29.3446,-2.412319,0.3934479,1,0.9198447,0.02122832,-0.3917079,0,0.09122946,0.9595806,0.2662372,0,-0.3815271,0.2806321,-0.8807285,0,-26.62229,1.581464,12.48328,1,1,1,-0.12809,0.2066702,0.9699899,0.001259087,-0.004539063,-0.01870374,25.02,989
0,-25.27816,1.326051,16.58773,-25.66806,1.159891,16.58773,-25.47513,1.241944,16.58773,0.9226177,0.08202669,-0.3768929,0,0.02486634,0.9624445,0.2703375,0,-0.3849133,0.2587901,-0.8859286,0,29.33071,-2.571251,0.6008043,1,0.9226177,0.02486634,-0.3849133,0,0.0820267,0.9624445,0.2587901,0,-0.3768929,0.2703375,-0.8859286,0,-26.62368,1.582919,12.48747,1,1,1,-0.1231047,0.1938511,0.9732764,0.001169249,-0.004622536,-0.01851345,25.04,990
0,-25.25441,1.324015,16.58773,-25.68007,1.164922,16.58773,-25.46979,1.243349,16.58773,0.9238544,0.07785498,-0.3747421,0,0.02618279,0.963944,0.264814,0,-0.3818475,0.2544613,-0.8885055,0,29.32482,-2.631897,0.7005548,1,0.9238545,0.02618279,-0.3818474,0,0.07785498,0.9639439,0.2544613,0,-0.3747421,0.264814,-0.8885054,0,-26.62444,1.583679,12.48977,1,1,1,-0.1184409,0.1886385,0.9748781,0.001131339,-0.004656044,-0.01837795,25.06,991
0,-25.26023,1.341018,16.58773,-25.67445,1.187918,16.58773,-25.46975,1.263421,16.58773,0.9258614,0.07184783,-0.3709698,0,0.02713042,0.9665827,0.2549153,0,-0.3768882,0.2460808,-0.8929724,0,29.31784,-2.693561,0.8755398,1,0.9258614,0.02713041,-0.3768881,0,0.07184783,0.9665828,0.2460808,0,-0.3709699,0.2549153,-0.8929724,0,-26.62593,1.584957,12.49421,1,1,1,-0.1125304,0.183041,0.9766437,0.001100509,-0.004657418,-0.01833725,25.08,992
0,-25.24938,1.230946,16.58773,-25.65779,1.145203,16.58773,-25.45622,1.187425,16.58773,0.9275267,0.06685198,-0.3677295,0,0.02824001,0.9685261,0.2473047,0,-0.3726884,0.2397664,-0.896446,0,29.31102,-2.752703,1.020598,1,0.9275267,0.02824002,-0.3726885,0,0.06685198,0.9685261,0.2397664,0,-0.3677295,0.2473048,-0.896446,0,-26.62743,1.585922,12.4988,1,1,1,-0.104834,0.1578909,0.981876,0.0009972388,-0.004744004,-0.01827038,25.1,993
0,-25.26766,1.243098,16.58773,-25.68881,1.126798,16.58773,-25.4809,1.184086,16.58773,0.9293733,0.06107989,-0.364053,0,0.03049884,0.9701385,0.2406264,0,-0.3678793,0.2347349,-0.8997579,0,29.29976,-2.847924,1.173912,1,0.9293732,0.03049884,-0.3678793,0,0.06107989,0.9701385,0.2347349,0,-0.364053,0.2406264,-0.8997579,0,-26.62909,1.586798,12.50352,1,1,1,-0.1048169,0.1502051,0.9830828,0.0009736558,-0.004778099,-0.01823084,25.12,994
0,-25.26023,1.277847,16.58773,-25.69612,1.084233,16.58773,-25.48067,1.179739,16.58773,0.9312147,0.05461188,-0.3603565,0,0.03243635,0.9723696,0.2311826,0,-0.363025,0.2269692,-0.9037133,0,29.28831,-2.928704,1.340171,1,0.9312146,0.03243635,-0.363025,0,0.05461189,0.9723696,0.2269693,0,-0.3603565,0.2311826,-0.9037133,0,-26.63083,1.587953,12.50824,1,1,1,-0.09916583,0.1394972,0.9852445,0.0009523779,-0.00480365,-0.01815486,25.14,995
0,-25.2729,1.302794,16.58773,-25.70775,1.10862,16.58773,-25.49282,1.204404,16.58773,0.9320391,0.05208924,-0.3585943,0,0.0324538,0.973637,0.2257823,0,-0.3609015,0.2220757,-0.9057773,0,29.28532,-2.937704,1.422942,1,0.932039,0.03245381,-0.3609015,0,0.05208925,0.9736371,0.2220757,0,-0.3585943,0.2257823,-0.9057773,0,-26.63178,1.588562,12.51038,1,1,1,-0.09916583,0.1394972,0.9852445,0.0009523779,-0.00480365,-0.01815486,25.16,996
0,-25.2864,1.30409,16.58773,-25.66881,1.195591,16.58773,-25.47973,1.249126,16.58773,0.9338483,0.0458503,-0.3547185,0,0.03337997,0.9762487,0.2140659,0,-0.3561085,0.2117456,-0.9101377,0,29.27547,-2.98077,1.602642,1,0.9338481,0.03337998,-0.3561085,0,0.04585032,0.9762487,0.2117456,0,-0.3547185,0.2140659,-0.9101377,0,-26.63369,1.589687,12.51503,1,1,1,-0.09025238,0.1376688,0.9863578,0.0009053042,-0.004421318,-0.01841327,25.18,997
0,-25.33343,1.831912,16.58773,-25.74026,1.702672,16.58773,-25.53932,1.766386,16.58773,0.9356547,0.03782408,-0.3508841,0,0.03501631,0.9793844,0.1989474,0,-0.3511754,0.1984328,-0.9150411,0,29.26288,-3.035007,1.793657,1,0.9356546,0.03501632,-0.3511754,0,0.03782408,0.9793844,0.1984328,0,-0.3508841,0.1989475,-0.9150412,0,-26.63579,1.590917,12.51992,1,1,1,-0.09381796,0.2418274,0.965773,0.0009074407,-0.0037453,-0.01848429,25.2,998
0,-25.24603,2.762235,17.12618,-25.5954,2.599287,17.12618,-25.4222,2.679955,17.12618,0.937746,0.02954759,-0.3460627,0,0.03578782,0.9828512,0.1808943,0,-0.3454732,0.1820177,-0.9206073,0,29.24968,-3.057565,2.023777,1,0.9377459,0.03578781,-0.3454732,0,0.02954759,0.9828512,0.1820177,0,-0.3460627,0.1808943,-0.9206073,0,-26.63807,1.592261,12.52461,1,1,1,-0.083985,0.3969886,0.913973,0.0009628534,-0.002957298,-0.0187942,25.22,999
0,-25.29117,2.821722,17.05822,-25.76296,2.54417,16.72091,-25.47511,2.736914,17.12618,0.9399864,0.02318717,-0.3404231,0,0.03600037,0.9853803,0.1665223,0,-0.3393074,0.1687841,-0.9254093,0,29.23575,-3.067033,2.260262,1,0.9399863,0.03600037,-0.3393074,0,0.02318716,0.9853804,0.168784,0,-0.3404231,0.1665223,-0.9254093,0,-26.64065,1.593312,12.52924,1,1,1,-0.08657914,0.3947355,0.9147064,0.0009456035,-0.00315197,-0.01876852,25.24,1000
0,-25.30095,2.811802,17.12618,-25.75008,2.516178,16.72091,-25.48222,2.707637,17.12618,0.9411554,0.01977504,-0.3373952,0,0.03637918,0.9865594,0.159302,0,-0.3360106,0.1622021,-0.9277863,0,29.22709,-3.07806,2.383786,1,0.9411554,0.03637918,-0.3360106,0,0.01977505,0.9865594,0.1622021,0,-0.3373952,0.159302,-0.9277864,0,-26.64209,1.593689,12.53152,1,1,1,-0.08444324,0.3827753,0.9199741,0.0009227218,-0.003263894,-0.01873123,25.26,1001
0,-25.2885,2.819847,17.12618,-25.753,2.466103,16.72149,-25.4775,2.683867,17.12618,0.9433877,0.01309368,-0.3314336,0,0.03575287,0.9893847,0.1408533,0,-0.3297596,0.1447289,-0.9329052,0,29.21353,-3.043409,2.639277,1,0.9433877,0.03575287,-0.3297596,0,0.01309368,0.9893846,0.1447289,0,-0.3314336,0.1408533,-0.9329052,0,-26.64509,1.594884,12.53611,1,1,1,-0.07668048,0.3608545,0.9294644,0.0008913353,-0.003394516,-0.01868343,25.28,1002
0,-25.33466,2.821722,16.91245,-25.76398,2.548009,16.72095,-25.47545,2.759444,17.12618,0.9456146,0.008245476,-0.3251845,0,0.03260098,0.9922432,0.1199611,0,-0.3236512,0.1240383,-0.9380109,0,29.20589,-2.92008,2.906379,1,0.9456147,0.03260098,-0.3236512,0,0.008245477,0.9922431,0.1240383,0,-0.3251844,0.1199611,-0.9380108,0,-26.64834,1.596636,12.54094,1,1,1,-0.06906322,0.3547613,0.9324026,0.000868774,-0.003392265,-0.0186697,25.3,1003
0,-25.32755,2.661121,16.86611,-25.77779,2.536308,16.72515,-25.47297,2.67493,17.12618,0.9477023,0.004052714,-0.3191299,0,0.02947165,0.9945357,0.1001502,0,-0.3177919,0.1043179,-0.9424044,0,29.19794,-2.790124,3.157952,1,0.9477023,0.02947165,-0.3177919,0,0.004052716,0.9945357,0.1043179,0,-0.3191299,0.1001502,-0.9424044,0,-26.65185,1.598097,12.546,1,1,1,-0.0631227,0.3197467,0.9453981,0.0007758942,-0.00339595,-0.01859898,25.32,1004
0,-25.26647,2.752249,17.12618,-25.75936,2.552584,16.7212,-25.46993,2.698146,17.12618,0.94968,-0.0038738,-0.3131978,0,0.03005447,0.9964368,0.07880687,0,-0.3117765,0.0842543,-0.9464125,0,29.17947,-2.754625,3.403822,1,0.94968,0.03005448,-0.3117765,0,-0.003873795,0.9964368,0.08425431,0,-0.3131979,0.07880688,-0.9464126,0,-26.65576,1.599592,12.55098,1,1,1,-0.05501513,0.3036415,0.9511967,0.0007175822,-0.003551247,-0.01855727,25.34,1005
0,-25.32751,2.682278,16.85233,-25.7779,2.529307,16.76074,-25.47451,2.67953,17.12618,0.9506721,-0.007887512,-0.3100973,0,0.03048652,0.9972127,0.06809849,0,-0.3086959,0.07419313,-0.9482628,0,29.1693,-2.737745,3.528637,1,0.9506721,0.03048653,-0.3086959,0,-0.007887512,0.9972127,0.07419313,0,-0.3100973,0.06809849,-0.9482628,0,-26.65782,1.600549,12.55364,1,1,1,-0.05230057,0.2898059,0.9556553,0.0006776284,-0.003617661,-0.01852729,25.36,1006
0,-25.33033,2.821722,16.97587,-25.83141,2.609036,16.72373,-25.51988,2.78372,17.12618,0.9528828,-0.01551463,-0.3029419,0,0.03065063,0.9985043,0.04527284,0,-0.3017864,0.05242507,-0.9519331,0,29.147,-2.671784,3.80575,1,0.9528827,0.03065063,-0.3017864,0,-0.01551462,0.9985042,0.05242507,0,-0.3029419,0.04527284,-0.9519331,0,-26.66221,1.602116,12.55906,1,1,1,-0.05217645,0.2883812,0.956093,0.0006593019,-0.003628334,-0.01852877,25.38,1007
0,-25.32766,2.66176,16.90458,-25.8085,2.528933,16.7267,-25.49487,2.666117,17.12618,0.9548507,-0.02229069,-0.2962486,0,0.03005267,0.9993134,0.02167245,0,-0.2955621,0.02959702,-0.9548649,0,29.12804,-2.569098,4.062464,1,0.9548507,0.03005267,-0.2955621,0,-0.02229069,0.9993134,0.02959702,0,-0.2962486,0.02167245,-0.954865,0,-26.6667,1.603915,12.56429,1,1,1,-0.04086132,0.2422436,0.9693546,0.000586899,-0.003806847,-0.018428,25.4,1008
0,-25.48391,2.833415,16.60951,-25.81186,2.821722,17.05499,-25.64795,2.821722,16.80335,0.9568894,-0.03035045,-0.2888625,0,0.02944741,0.9995384,-0.007472487,0,-0.2889559,0.001355908,-0.9573414,0,29.10624,-2.432056,4.341007,1,0.9568894,0.02944741,-0.288956,0,-0.03035045,0.9995384,0.001355909,0,-0.2888625,-0.007472488,-0.9573415,0,-26.67131,1.606269,12.56954,1,1,1,-0.04602705,0.2627695,0.9637602,0.0006579589,-0.003642166,-0.01847125,25.42,1009
0,-25.54014,3.458656,17.1567,-25.94327,3.241751,17.1567,-25.74391,3.348858,17.1567,0.9588815,-0.03628161,-0.2814781,0,0.02766156,0.9990205,-0.03453878,0,-0.2824555,-0.02533247,-0.9589459,0,29.0866,-2.256689,4.605452,1,0.9588815,0.02766156,-0.2824555,0,-0.0362816,0.9990205,-0.02533247,0,-0.2814781,-0.03453878,-0.9589459,0,-26.67614,1.608964,12.57488,1,1,1,-0.07047237,0.3178338,0.9455239,0.0007678531,-0.003284798,-0.0185827,25.44,1010
