flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-3,0.393719,6.444098,-3.31815,0.6319604,6.928432,-3.321543,0.614338,6.783448,-0.2324665,0.4013647,-0.8859264,0,0.093741,0.915886,0.3903401,0,-0.9680764,-0.007693335,0.250537,0,6.008622,0.6028606,-6.626334,1,-0.2324664,0.09374099,-0.9680765,0,0.4013647,0.9158861,-0.007693355,0,-0.8859265,0.3903401,0.2505372,0,-4.715609,1.471118,7.481586,1,1,1,0.1503175,-0.1196124,0.9813753,0.0001667636,-0.003932564,-0.02684364,35.72,1555
0,-3.214272,0.8265409,7.160423,-3.330524,0.7638094,7.088099,-3.342477,0.8265409,7.141212,-0.1779264,0.3969817,-0.9004154,0,0.08928421,0.917754,0.3869831,0,-0.979985,0.01153839,0.1987369,0,6.371406,0.4348261,-6.306339,1,-0.1779264,0.08928423,-0.9799849,0,0.3969816,0.9177541,0.01153836,0,-0.9004152,0.386983,0.1987368,0,-4.717301,1.472517,7.492166,1,0.9427242,0.9963074,0.03563456,-0.03086415,0.9988882,-0.0144148,-0.002567154,-0.01361335,35.74,1556
0,-3.20308,0.8265409,7.215339,-3.559332,0.5062473,7.427531,-3,0.4110349,7.273503,-0.146091,0.3960961,-0.9065129,0,0.08799124,0.9179149,0.3868977,0,-0.9853503,0.02324297,0.168952,0,6.568966,0.3423274,-6.113829,1,-0.1460909,0.08799125,-0.9853501,0,0.396096,0.9179148,0.02324291,0,-0.9065126,0.3868977,0.168952,0,-4.718191,1.473187,7.497719,1,0.6932397,0.8085809,-0.05308287,-0.1450505,0.9879993,-0.01501083,-0.00304699,-0.01361229,35.76,1557
0,-3.183752,0.8232771,7.336674,-3.291592,5.446218E-08,7.462458,-3.521386,0.6317925,7.422133,-0.07770276,0.3934391,-0.9160612,0,0.08431453,0.9181407,0.3871805,0,-0.993405,0.04715227,0.1045147,0,6.971488,0.1507876,-5.679685,1,-0.07770277,0.08431453,-0.9934049,0,0.3934391,0.9181407,0.04715227,0,-0.916061,0.3871804,0.1045147,0,-4.720559,1.472821,7.512012,1,0.4477042,0.4534962,-0.04050535,-0.2039291,0.9781473,-0.01488109,-0.002918854,-0.01356358,35.78,1558
0,-3.191181,0.8265409,7.465653,-3.343692,8.072543E-08,6.809525,-3.5452,0.6332211,7.228559,-0.006177902,0.3904223,-0.9206153,0,0.07512696,0.9182121,0.3888991,0,-0.9971549,0.06676048,0.0350039,0,7.362603,-0.01144207,-5.18455,1,-0.006177914,0.07512701,-0.9971547,0,0.3904223,0.9182122,0.06676044,0,-0.920615,0.388899,0.03500386,0,-4.723022,1.473642,7.523897,1,0.3273751,0.2355401,0.1603456,-0.2203484,0.9621517,-0.01509791,-0.002868454,-0.01371063,35.8,1559
0,-3.203392,0.8265409,7.594925,-3.600074,0.4854228,7.546915,-3,0.3799515,7.573528,0.06593543,0.3873224,-0.9195836,0,0.06388131,0.9180599,0.391261,0,-0.995777,0.08454219,-0.03579003,0,7.721268,-0.1601602,-4.653001,1,0.06593543,0.06388132,-0.9957768,0,0.3873224,0.9180599,0.08454216,0,-0.9195834,0.391261,-0.03579001,0,-4.725895,1.47433,7.535669,1,0.3128865,0.2355086,0.01030013,-0.1606419,0.986959,-0.0149985,-0.002594368,-0.01347588,35.82,1560
0,-3.210888,0.8199184,7.723058,-3.494623,0.5956534,6.715315,-3.342236,0.6842494,7.163854,0.1360734,0.3843774,-0.9130926,0,0.0502926,0.9177967,0.3938525,0,-0.9894214,0.09951466,-0.1055564,0,8.03704,-0.2868832,-4.102552,1,0.1360734,0.05029261,-0.9894214,0,0.3843774,0.9177967,0.09951463,0,-0.9130926,0.3938525,-0.1055563,0,-4.729365,1.474897,7.547518,1,0.3740401,0.2639292,0.3278244,-0.1374867,0.934681,-0.01551191,-0.002460121,-0.01385062,35.84,1561
0,-3.24233,0.8265409,7.836607,-3.24233,0.8265409,7.836607,-3.24233,0.8265409,7.836607,0.1996949,0.3783784,-0.9038539,0,0.04001804,0.9185144,0.3933572,0,-0.9790406,0.1147219,-0.1682807,0,8.286757,-0.4313923,-3.586482,1,0.1996949,0.04001804,-0.9790406,0,0.3783784,0.9185144,0.1147219,0,-0.9038538,0.3933572,-0.1682806,0,-4.733249,1.475389,7.559026,1,0.4856823,0.3209305,0,0,1,0,0,0,35.86,1562
0,-3.51,0.8045539,8.497792,-3.51,0.7771145,8.717834,-3.51,0.7909967,8.606272,0.2941085,0.3681551,-0.8820216,0,0.02950047,0.9189004,0.3933851,0,-0.9553167,0.1417179,-0.2593957,0,8.587564,-0.6848472,-2.79589,1,0.2941085,0.02950045,-0.9553167,0,0.368155,0.9189003,0.1417179,0,-0.8820215,0.3933851,-0.2593956,0,-4.739581,1.475831,7.575657,1,0.7067831,0.4859231,-0.3651286,-0.01492444,0.9308375,0.00346479,-0.00413195,-0.02714893,35.9,1563
0,-3.51,0.7162368,8.707205,-3.51,0.7131968,8.948682,-3.51,0.7145967,8.826132,0.3535724,0.3624693,-0.862324,0,0.01997425,0.9187343,0.3943707,0,-0.9351939,0.1566628,-0.317599,0,8.742519,-0.8241764,-2.26374,1,0.3535723,0.01997425,-0.9351939,0,0.3624692,0.9187343,0.1566628,0,-0.8623239,0.3943707,-0.317599,0,-4.744451,1.475327,7.586107,1,0.7830533,0.5415908,-0.3835756,-0.02739383,0.9231031,0.003552003,-0.004204666,-0.02720506,35.92,1564
0,-3.51,0.5493104,9.024233,-3.830976,0.7003999,8.953472,-3.772323,0.7003999,8.870536,0.405423,0.3595335,-0.840457,0,0.01287545,0.91707,0.3985182,0,-0.9140385,0.1723897,-0.3671721,0,8.849226,-0.9543443,-1.790554,1,0.405423,0.01287547,-0.9140385,0,0.3595335,0.9170701,0.1723897,0,-0.8404568,0.3985182,-0.3671722,0,-4.749444,1.474831,7.595611,1,0.8918468,0.6230227,-0.4328076,-0.07436371,0.898414,0.003876869,-0.004577263,-0.02743205,35.94,1565
0,-3.844515,0.7003999,8.867336,-3.993417,0.7120214,9.013876,-3.91368,0.7003999,8.951974,0.4553895,0.3551981,-0.8163667,0,0.007671118,0.9153653,0.4025512,0,-0.8902592,0.1895801,-0.414123,0,8.9238,-1.102671,-1.325569,1,0.4553896,0.007671131,-0.8902593,0,0.3551982,0.9153654,0.1895801,0,-0.8163667,0.4025512,-0.414123,0,-4.754288,1.474501,7.604591,1,0.9065684,0.6258819,-0.4611907,-0.08356448,0.8833572,0.004033912,-0.004775856,-0.02758194,35.96,1566
0,-3.945216,0.7003999,8.85182,-3.134819,0.6642463,8.49,-3.51,0.6231797,8.786914,0.4791208,0.3508288,-0.8045883,0,0.004581615,0.9156376,0.4019785,0,-0.877737,0.1962826,-0.4370936,0,8.950901,-1.174864,-1.093854,1,0.4791207,0.004581651,-0.877737,0,0.3508289,0.9156377,0.1962826,0,-0.8045884,0.4019786,-0.4370936,0,-4.756489,1.474445,7.609025,1,0.9065684,0.6258819,-0.2365922,-0.05625059,0.9699793,0.01644802,-0.002292824,-0.01368221,35.98,1567
0,-3.955061,0.7003999,8.83337,-4.320254,0.7044001,8.82959,-4.15314,0.7003999,8.83225,0.5196512,0.3423014,-0.7828106,0,-0.00170581,0.9166477,0.3996924,0,-0.8543769,0.2063653,-0.476921,0,8.984808,-1.293893,-0.6829495,1,0.5196511,-0.0017058,-0.8543768,0,0.3423015,0.9166478,0.2063653,0,-0.7828106,0.3996924,-0.4769209,0,-4.760685,1.474341,7.617713,1,0.9374687,0.5963694,-0.4561887,-0.1550183,0.876277,0.003836228,-0.004644348,-0.02745365,36,1568
0,-3.862923,0.7003999,8.908717,-4.060297,0.7003999,9.009585,-3.964131,0.7003999,8.959964,0.5524411,0.3367535,-0.7624998,0,-0.004086658,0.915843,0.4015158,0,-0.833542,0.2186978,-0.5073255,0,8.99468,-1.412923,-0.3563607,1,0.5524411,-0.004086629,-0.8335419,0,0.3367535,0.915843,0.2186977,0,-0.7624997,0.4015158,-0.5073255,0,-4.764949,1.473858,7.625655,1,0.9960642,0.701822,-0.3799646,-0.08068413,0.9214754,0.003579873,-0.00455996,-0.02727593,36.02,1569
0,-3.817426,0.7003999,8.872452,-4.022215,0.714626,9.034855,-3.913448,0.7003999,8.967477,0.5852276,0.3325534,-0.7395384,0,-0.004706234,0.9134094,0.407015,0,-0.8108554,0.234716,-0.5361174,0,8.987047,-1.550939,-0.03484344,1,0.5852275,-0.00470617,-0.8108554,0,0.3325534,0.9134094,0.234716,0,-0.7395383,0.407015,-0.5361174,0,-4.769467,1.473119,7.632546,1,1,1,-0.3244398,-0.05760384,0.9441507,0.003035401,-0.0046745,-0.02713944,36.04,1570
0,-3.845244,0.7003999,8.817839,-3.996819,0.7140177,9.01522,-3.91348,0.7003999,8.928173,0.6010387,0.3293628,-0.7281982,0,-0.005064353,0.9126874,0.4086269,0,-0.7992039,0.2419128,-0.5502285,0,8.978096,-1.620107,0.1250203,1,0.6010388,-0.005064368,-0.7992039,0,0.3293628,0.9126874,0.2419128,0,-0.7281982,0.408627,-0.5502285,0,-4.771541,1.473033,7.636044,1,1,1,-0.2932627,-0.059897,0.9541537,0.002884544,-0.004604012,-0.02705933,36.06,1571
0,-3.83392,0.7003999,8.854927,-4.00916,0.7167528,9.054875,-3.91257,0.7003999,8.969438,0.6293923,0.3206286,-0.7078578,0,-0.00478451,0.9124926,0.4090652,0,-0.7770731,0.2540757,-0.5758498,0,8.951739,-1.754864,0.4182084,1,0.6293922,-0.004784465,-0.777073,0,0.3206287,0.9124926,0.2540757,0,-0.7078577,0.4090651,-0.5758498,0,-4.775463,1.473055,7.642848,1,1,1,-0.2723162,-0.0485866,0.9609804,0.002708886,-0.004470154,-0.02698822,36.08,1572
0,-3.827526,0.7003999,8.913762,-4.042192,0.7454641,9.031475,-3.910984,0.7003999,9.014822,0.6544709,0.3110122,-0.6891583,0,-0.003827155,0.912831,0.4083195,0,-0.7560775,0.2645957,-0.5986117,0,8.916985,-1.882063,0.6835248,1,0.6544709,-0.003827168,-0.7560775,0,0.3110122,0.9128311,0.2645958,0,-0.6891584,0.4083196,-0.5986117,0,-4.779506,1.473036,7.649083,1,1,1,-0.2548591,-0.03812435,0.9662263,0.002616515,-0.004410141,-0.02694864,36.1,1573
0,-3.801842,0.7003999,8.859676,-3.972126,0.7553036,9.041314,-3.853839,0.7003999,8.9993,0.6778737,0.3026445,-0.6699952,0,-0.004807562,0.9131423,0.4076127,0,-0.7351626,0.2730889,-0.6204501,0,8.877316,-1.987926,0.9441082,1,0.6778737,-0.004807536,-0.7351627,0,0.3026445,0.9131423,0.2730889,0,-0.6699952,0.4076127,-0.6204501,0,-4.783516,1.473107,7.654923,1,1,1,-0.1943858,-0.02880675,0.9805021,0.002300515,-0.004232178,-0.02735637,36.12,1574
0,-3.817908,0.7003999,8.885435,-3.994568,0.7496053,9.035616,-3.8774,0.7003999,9.004638,0.6997298,0.2950622,-0.6506278,0,-0.007499173,0.913707,0.4063044,0,-0.7143683,0.2794242,-0.6415607,0,8.833548,-2.07394,1.201299,1,0.6997298,-0.007499131,-0.7143682,0,0.2950622,0.9137069,0.2794242,0,-0.6506278,0.4063045,-0.6415607,0,-4.787556,1.473124,7.660621,1,1,1,-0.1751826,-0.03163506,0.9840276,0.002201446,-0.0042146,-0.02721224,36.14,1575
0,-3.800093,0.7003999,8.855046,-3.957676,0.7003999,9.015804,-3.878763,0.7003999,8.935297,0.7208047,0.2876412,-0.6306371,0,-0.008035004,0.9132351,0.4073537,0,-0.6930917,0.2885553,-0.6605754,0,8.778814,-2.17888,1.442176,1,0.7208047,-0.008035043,-0.6930916,0,0.2876412,0.9132352,0.2885553,0,-0.6306371,0.4073537,-0.6605753,0,-4.791585,1.472892,7.665916,1,1,1,-0.1228309,-0.04094115,0.9915828,0.001952805,-0.00409449,-0.02758176,36.16,1576
0,-3.821154,0.7003999,8.868242,-3.990328,0.7086982,9.011288,-3.901106,0.7003999,8.946885,0.7309948,0.2827277,-0.621057,0,-0.00638099,0.9129218,0.4080846,0,-0.6823533,0.2943448,-0.6691451,0,8.74596,-2.246381,1.553229,1,0.7309948,-0.006381037,-0.6823531,0,0.2827277,0.9129218,0.2943447,0,-0.6210569,0.4080846,-0.669145,0,-4.793493,1.472729,7.66838,1,1,1,-0.1228309,-0.04094115,0.9915828,0.001952805,-0.00409449,-0.02758176,36.18,1577
0,-3.892388,0.7003999,8.911534,-4.038304,0.700657,9.070971,-3.964893,0.7003999,8.991095,0.7506592,0.2723236,-0.6019556,0,-0.002729163,0.9123724,0.4093522,0,-0.6606839,0.3056412,-0.6856239,0,8.674727,-2.382285,1.770645,1,0.7506592,-0.002729175,-0.6606839,0,0.2723236,0.9123724,0.3056412,0,-0.6019557,0.4093522,-0.685624,0,-4.797162,1.472388,7.673374,1,1,1,-0.1391634,-0.04006562,0.9894586,0.002106515,-0.004164848,-0.02750761,36.2,1578
0,-4.034295,0.7038762,9.02858,-4.286057,0.7915053,9.077517,-4.170195,0.7557089,9.041719,0.7688712,0.2642537,-0.5822432,0,-0.001832098,0.9115101,0.4112737,0,-0.6394012,0.3151498,-0.7013179,0,8.603285,-2.492694,1.984355,1,0.7688711,-0.001832072,-0.6394011,0,0.2642538,0.9115101,0.3151498,0,-0.5822431,0.4112737,-0.7013179,0,-4.800736,1.471764,7.678185,1,1,1,-0.2296061,-0.03071233,0.9727989,0.002544937,-0.004415222,-0.0271508,36.22,1579
0,-4.170308,0.7003999,9.01204,-4.399269,0.7806607,9.066671,-4.29124,0.7461314,9.032143,0.7850512,0.2581562,-0.5630719,0,-0.00303641,0.9106078,0.4132604,0,-0.6194234,0.3227209,-0.7156576,0,8.53484,-2.578627,2.184919,1,0.7850512,-0.003036442,-0.6194234,0,0.2581562,0.9106078,0.3227209,0,-0.5630719,0.4132604,-0.7156576,0,-4.804331,1.471093,7.68251,1,1,1,-0.2641127,-0.05334278,0.9630156,0.00277343,-0.004536423,-0.02721978,36.24,1580
0,-4.127603,0.7003999,9.060798,-4.363703,0.8042385,9.090249,-4.25928,0.7664564,9.052467,0.7994823,0.2522521,-0.5451578,0,-0.003828913,0.9096746,0.4153039,0,-0.6006775,0.3299408,-0.7282346,0,8.466582,-2.66105,2.366093,1,0.7994823,-0.00382893,-0.6006774,0,0.252252,0.9096746,0.3299407,0,-0.5451577,0.4153039,-0.7282345,0,-4.807733,1.47046,7.686745,1,1,1,-0.230228,-0.02835628,0.9727235,0.002617789,-0.00443351,-0.02719387,36.26,1581
0,-4.125029,0.7003999,9.065284,-4.354394,0.78091,9.066921,-4.253951,0.7552181,9.041229,0.8198796,0.2408747,-0.5194005,0,-0.001360759,0.9080099,0.4189464,0,-0.5725344,0.3427788,-0.7447866,0,8.352129,-2.811753,2.614083,1,0.8198795,-0.001360807,-0.5725343,0,0.2408747,0.9080099,0.3427788,0,-0.5194004,0.4189463,-0.7447865,0,-4.812704,1.469305,7.692623,1,1,1,-0.190934,-0.02852434,0.9811884,0.002346427,-0.004417351,-0.02694104,36.3,1582
0,-4.167224,0.7313001,9.040328,-4.334098,0.7807781,9.066789,-4.255171,0.7603835,9.046394,0.8323432,0.2325585,-0.5031116,0,0.001334965,0.906873,0.421402,0,-0.5542589,0.3514227,-0.7545191,0,8.272088,-2.916443,2.765064,1,0.8323433,0.001334973,-0.5542589,0,0.2325586,0.9068729,0.3514228,0,-0.5031116,0.421402,-0.7545192,0,-4.815837,1.468597,7.696077,1,1,1,-0.1725919,-0.0198357,0.9847937,0.002209847,-0.00459475,-0.02633204,36.32,1583
0,-4.136168,0.7475874,9.013119,-4.377103,0.7718923,9.057903,-4.256533,0.7565182,9.042529,0.8437078,0.223629,-0.4880034,0,0.004639372,0.9060208,0.4232078,0,-0.5367827,0.3593277,-0.7633793,0,8.191721,-3.018914,2.904775,1,0.8437077,0.004639399,-0.5367827,0,0.223629,0.9060208,0.3593277,0,-0.4880033,0.4232078,-0.7633792,0,-4.818762,1.467871,7.699398,1,1,1,-0.1529703,-0.01925922,0.9880431,0.002048072,-0.004422859,-0.02669308,36.34,1584
0,-4.144819,0.7522142,9.016668,-4.364238,0.7576489,9.04366,-4.25373,0.7512275,9.037238,0.8538886,0.2140141,-0.4744177,0,0.00849539,0.9056901,0.4238553,0,-0.5203865,0.3659556,-0.7715403,0,8.112855,-3.115903,3.033657,1,0.8538886,0.008495383,-0.5203865,0,0.214014,0.90569,0.3659556,0,-0.4744177,0.4238553,-0.7715403,0,-4.821407,1.467289,7.70269,1,1,1,-0.1324607,-0.02086297,0.9909687,0.001949028,-0.004352516,-0.02678277,36.36,1585
0,-4.123472,0.7324907,9.018963,-4.345747,0.7520335,9.038045,-4.236485,0.74173,9.029899,0.8586671,0.2087502,-0.4680963,0,0.01016115,0.9061856,0.4227581,0,-0.512433,0.3677649,-0.7759906,0,8.074072,-3.156076,3.100883,1,0.8586671,0.01016116,-0.5124329,0,0.2087502,0.9061856,0.3677649,0,-0.4680963,0.4227582,-0.7759906,0,-4.822596,1.467025,7.70437,1,1,1,-0.1124016,-0.02626475,0.9933157,0.001884766,-0.004137223,-0.02727926,36.38,1586
0,-4.124393,0.7003999,9.063056,-4.352594,0.7830275,9.069038,-4.252245,0.7559139,9.041924,0.8675727,0.1999775,-0.4553314,0,0.01148776,0.9072849,0.4203597,0,-0.4971778,0.3699233,-0.7848382,0,8.001064,-3.216573,3.236081,1,0.8675726,0.01148777,-0.4971778,0,0.1999774,0.9072848,0.3699233,0,-0.4553314,0.4203597,-0.7848382,0,-4.824773,1.466116,7.707636,1,1,1,-0.1074662,-0.01960178,0.9940155,0.001813401,-0.00405883,-0.02742713,36.4,1587
0,-4.240734,0.7707956,9.056807,-4.414834,0.8198276,9.105839,-4.328835,0.7956836,9.081695,0.875629,0.194966,-0.4418847,0,0.01183994,0.905965,0.4231869,0,-0.4828392,0.3757866,-0.7909809,0,7.932069,-3.283576,3.346051,1,0.875629,0.01183995,-0.4828392,0,0.1949661,0.9059651,0.3757866,0,-0.4418848,0.4231869,-0.7909809,0,-4.826794,1.464885,7.710501,1,1,1,-0.1446865,0.00627204,0.9894577,0.00219004,-0.004148049,-0.02713204,36.42,1588
0,-4.368395,0.8020615,9.088073,-4.546631,0.8380269,9.124038,-4.458739,0.8203304,9.106341,0.882923,0.1907853,-0.429008,0,0.01241627,0.9039134,0.4275352,0,-0.4693536,0.3828074,-0.7957171,0,7.865683,-3.354552,3.440345,1,0.8829231,0.01241624,-0.4693536,0,0.1907854,0.9039134,0.3828074,0,-0.429008,0.4275352,-0.7957171,0,-4.828857,1.463693,7.713476,1,0.9966705,0.7446609,-0.2102233,0.01648256,0.9775144,0.002544578,-0.004193245,-0.02713091,36.44,1589
0,-4.365023,0.8085855,9.094597,-4.602006,0.9032177,9.189229,-4.485345,0.8567948,9.142806,0.8893395,0.1863197,-0.4175646,0,0.01336492,0.9022311,0.4310457,0,-0.4570521,0.3889267,-0.7998996,0,7.803336,-3.420859,3.524772,1,0.8893395,0.01336489,-0.4570521,0,0.1863197,0.9022311,0.3889267,0,-0.4175645,0.4310457,-0.7998996,0,-4.830622,1.462777,7.716458,1,0.9917673,0.7371612,-0.2200515,0.04734385,0.9743387,0.002453088,-0.004122742,-0.02730937,36.46,1590
0,-4.377385,0.8036357,9.089646,-4.584822,0.8349217,9.120933,-4.482835,0.8195591,9.10557,0.8976851,0.1795456,-0.4023989,0,0.01572949,0.8995804,0.4364719,0,-0.4403568,0.3981439,-0.8047158,0,7.715585,-3.520637,3.630268,1,0.8976852,0.0157295,-0.4403568,0,0.1795456,0.8995804,0.3981439,0,-0.4023989,0.4364719,-0.8047158,0,-4.833236,1.461224,7.720663,1,1,1,-0.1931646,0.02579452,0.9808273,0.002352906,-0.004019775,-0.02712966,36.5,1591
0,-4.371916,0.7990148,9.085026,-4.549082,0.8347763,9.120788,-4.461574,0.8171571,9.103168,0.9026461,0.1751119,-0.3931486,0,0.01764704,0.8976572,0.440341,0,-0.4300216,0.40441,-0.8071765,0,7.659583,-3.587745,3.689962,1,0.9026461,0.01764705,-0.4300216,0,0.1751119,0.8976572,0.4044101,0,-0.3931486,0.440341,-0.8071765,0,-4.834933,1.460555,7.723157,1,1,1,-0.1693145,0.0312275,0.9850672,0.002318878,-0.00389502,-0.02740228,36.52,1592
0,-4.348155,0.774808,9.060819,-4.568944,0.8404047,9.126416,-4.460093,0.8081731,9.094184,0.9072418,0.1692016,-0.3850754,0,0.0207008,0.8964463,0.4426686,0,-0.4200997,0.4095789,-0.809791,0,7.603113,-3.654925,3.747136,1,0.9072419,0.02070079,-0.4200996,0,0.1692016,0.8964463,0.4095788,0,-0.3850754,0.4426686,-0.8097909,0,-4.836513,1.460313,7.725441,1,0.9963479,0.7618291,-0.1567617,0.02728513,0.9872595,0.002229676,-0.003690285,-0.02760701,36.54,1593
0,-4.369413,0.7810692,9.06708,-4.563745,0.8450849,9.131096,-4.467643,0.8135324,9.099544,0.9115585,0.1611563,-0.378272,0,0.0250461,0.8965166,0.4423017,0,-0.4104068,0.4126581,-0.813191,0,7.544926,-3.718222,3.808154,1,0.9115586,0.0250461,-0.4104068,0,0.1611564,0.8965166,0.4126581,0,-0.378272,0.4423016,-0.8131909,0,-4.837909,1.460124,7.727599,1,0.9955623,0.7648089,-0.153514,0.03139557,0.9876477,0.002151795,-0.003742516,-0.027345,36.56,1594
0,-4.362364,0.778745,9.064756,-4.552569,0.8451489,9.13116,-4.458434,0.8123914,9.098402,0.9136511,0.1572611,-0.3748474,0,0.02693271,0.8966906,0.4418377,0,-0.405606,0.4137812,-0.8150269,0,7.51629,-3.746285,3.840336,1,0.9136511,0.02693276,-0.4056061,0,0.1572611,0.8966906,0.4137812,0,-0.3748474,0.4418377,-0.8150269,0,-4.838582,1.460019,7.728772,1,0.9955623,0.7648089,-0.1432754,0.03108563,0.9891946,0.002110558,-0.003627785,-0.02756115,36.58,1595
0,-4.362524,0.7964866,9.082498,-4.546753,0.8598933,9.145905,-4.455496,0.8285885,9.114599,0.917516,0.150349,-0.3681841,0,0.03015265,0.896823,0.4413607,0,-0.3965542,0.4160572,-0.8183161,0,7.462569,-3.798067,3.900193,1,0.917516,0.03015266,-0.3965542,0,0.1503491,0.8968231,0.4160572,0,-0.3681842,0.4413607,-0.8183161,0,-4.840002,1.459786,7.731116,1,0.9984186,0.7865449,-0.135952,0.04457631,0.9897121,0.002078651,-0.003787682,-0.02706162,36.6,1596
0,-4.368206,0.7886637,9.074675,-4.543412,0.8357421,9.086535,-4.453711,0.8068708,9.092882,0.9212921,0.1452719,-0.3607173,0,0.03234719,0.8957571,0.4433653,0,-0.3875236,0.4201371,-0.8205549,0,7.409832,-3.852892,3.952285,1,0.9212921,0.0323472,-0.3875236,0,0.1452719,0.8957571,0.4201372,0,-0.3607173,0.4433653,-0.8205549,0,-4.841245,1.459263,7.733294,1,0.99682,0.7829281,-0.1217961,0.02947528,0.9921175,0.002073319,-0.003584778,-0.02760728,36.62,1597
0,-4.361109,0.7857261,9.071737,-4.553517,0.8327062,9.118717,-4.458368,0.8095485,9.095559,0.9249703,0.1404993,-0.3531146,0,0.03419682,0.894613,0.4455313,0,-0.3784978,0.4241786,-0.8226858,0,7.357215,-3.906117,4.004032,1,0.9249702,0.03419683,-0.3784978,0,0.1404994,0.894613,0.4241786,0,-0.3531146,0.4455312,-0.8226858,0,-4.842516,1.458948,7.735642,1,0.9961623,0.7897151,-0.1159731,0.03377797,0.9926779,0.001979775,-0.003612221,-0.02766289,36.64,1598
0,-4.362366,0.7904302,9.076441,-4.579943,0.8445458,9.080485,-4.468764,0.8099315,9.095942,0.9281509,0.1354337,-0.3466896,0,0.03585746,0.8945816,0.4454637,0,-0.3704729,0.425889,-0.8254504,0,7.30998,-3.944494,4.058175,1,0.928151,0.03585748,-0.3704729,0,0.1354337,0.8945816,0.425889,0,-0.3466896,0.4454637,-0.8254504,0,-4.843621,1.458785,7.737888,1,0.9976166,0.78855,-0.114261,0.03308748,0.9928997,0.001942055,-0.00354596,-0.02769099,36.66,1599
0,-4.36643,0.7927969,9.078808,-4.572199,0.8465062,9.078339,-4.466282,0.8114153,9.097426,0.9295508,0.1327488,-0.3439668,0,0.03693509,0.8947111,0.4451154,0,-0.3668395,0.4264618,-0.8267764,0,7.287955,-3.962526,4.082828,1,0.9295507,0.0369351,-0.3668395,0,0.1327488,0.8947112,0.4264618,0,-0.3439668,0.4451154,-0.8267763,0,-4.844147,1.458805,7.738961,1,0.9976166,0.78855,-0.1094646,0.03395596,0.9934106,0.001929291,-0.003376915,-0.02813167,36.68,1600
0,-4.35965,0.7874184,9.073429,-4.590824,0.8351396,9.052027,-4.471816,0.8003403,9.086351,0.9319556,0.1275295,-0.3394039,0,0.03957317,0.894729,0.4448529,0,-0.3604064,0.4280144,-0.8288009,0,7.247428,-4.000895,4.122282,1,0.9319555,0.03957317,-0.3604064,0,0.1275295,0.8947288,0.4280144,0,-0.3394039,0.4448528,-0.8288009,0,-4.84493,1.459103,7.741011,1,0.9895019,0.8079037,-0.105017,0.02374883,0.9941869,0.001869903,-0.003338784,-0.02811091,36.7,1601
0,-4.358152,0.7907017,9.076713,-4.575726,0.8383112,9.050386,-4.462567,0.8027724,9.088783,0.9335611,0.1230109,-0.3366483,0,0.04205787,0.8951747,0.4437267,0,-0.3559422,0.4284047,-0.8305267,0,7.218342,-4.027678,4.151855,1,0.9335611,0.04205786,-0.3559422,0,0.1230109,0.8951747,0.4284046,0,-0.3366483,0.4437267,-0.8305267,0,-4.8456,1.459599,7.743015,1,0.9887602,0.8104607,-0.09581511,0.02476544,0.995091,0.001749466,-0.0033023,-0.02810657,36.72,1602
0,-4.360222,0.7956294,9.08164,-4.571423,0.843079,9.066466,-4.462157,0.8095927,9.095604,0.9346375,0.1191868,-0.335033,0,0.04405998,0.8960841,0.4416922,0,-0.3528616,0.4275837,-0.8322625,0,7.198049,-4.042137,4.177009,1,0.9346376,0.04405997,-0.3528616,0,0.1191868,0.8960841,0.4275837,0,-0.335033,0.4416922,-0.8322625,0,-4.846362,1.459997,7.744635,1,0.9891331,0.8194982,-0.09391106,0.02795018,0.9951882,0.001707694,-0.003414139,-0.02777747,36.74,1603
0,-4.177762,0.8455493,9.13156,-4.400949,0.8612485,9.14726,-4.291029,0.8535259,9.139537,0.9350753,0.1154108,-0.3351335,0,0.04635266,0.8975694,0.4384297,0,-0.3514051,0.4254991,-0.8339455,0,7.186441,-4.047499,4.195088,1,0.9350753,0.04635268,-0.3514051,0,0.1154108,0.8975695,0.4254991,0,-0.3351334,0.4384297,-0.8339453,0,-4.846825,1.46055,7.746033,1,0.9948083,0.8276842,0.0006249661,0.07017694,0.9975343,0.0008603437,-0.003279854,-0.02746804,36.76,1604
0,-3.990734,0.9027531,9.188765,-4.266222,0.884813,9.170824,-4.131615,0.8934674,9.179479,0.9348884,0.1094681,-0.3376394,0,0.05127066,0.8996279,0.433637,0,-0.3512192,0.4227132,-0.8354392,0,7.17787,-4.059552,4.202972,1,0.9348885,0.05127065,-0.3512192,0,0.1094681,0.8996279,0.4227131,0,-0.3376394,0.4336369,-0.8354391,0,-4.847027,1.461508,7.748359,1,0.9585682,0.8685273,0.07923141,0.1018086,0.9916438,0.0003938219,-0.003380074,-0.02712639,36.8,1605
