flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-6.019061,2.52026,4.411417,-5.886685,2.477743,4.411274,-5.953111,2.499151,4.411347,-0.9601966,-0.07344913,-0.2694957,0,0.01829293,0.9462026,-0.3230574,0,-0.2787258,0.3151284,0.9071969,0,-3.710905,-3.96247,-6.615145,1,-0.9601964,0.01829291,-0.2787257,0,-0.07344913,0.9462025,0.3151284,0,-0.2694956,-0.3230574,0.9071966,0,-5.636991,1.680111,6.2156,1,0.8883382,0.8518032,0.4065337,0.112939,0.9066284,-0.002512253,0.0007311783,-0.02125351,12.1,472
0,-6.087587,2.537042,4.411474,-5.995902,2.49633,4.411337,-6.041811,2.516771,4.411406,-0.9582218,-0.07513364,-0.2759822,0,0.01838208,0.9467118,-0.321557,0,-0.2854353,0.313196,0.9057788,0,-3.65214,-3.959281,-6.642146,1,-0.9582216,0.01838207,-0.2854353,0,-0.0751336,0.9467118,0.3131959,0,-0.2759821,-0.321557,0.9057785,0,-5.630147,1.679604,6.213894,1,0.8687396,0.8487589,0.452415,0.1259341,0.882871,-0.003008957,0.0008156891,-0.02146178,12.12,473
0,-6.186113,2.513653,4.411395,-6.077758,2.45063,4.411181,-6.132019,2.482247,4.411288,-0.9579997,-0.07546687,-0.2766619,0,0.01807924,0.9469386,-0.3209057,0,-0.2861996,0.3124293,0.9058025,0,-3.642931,-3.956011,-6.645764,1,-0.9579991,0.0180792,-0.2861994,0,-0.07546684,0.9469386,0.3124293,0,-0.2766618,-0.3209057,0.905802,0,-5.627102,1.679298,6.213115,1,0.8679845,0.8427157,0.4946797,0.1141123,0.8615511,-0.003362931,0.0008414612,-0.02163614,12.14,474
0,-6.302474,2.500822,4.41135,-6.176795,2.453941,4.411192,-6.239846,2.477534,4.411272,-0.9589758,-0.0749962,-0.2733887,0,0.01688249,0.9475529,-0.3191528,0,-0.2829855,0.3106753,0.9074142,0,-3.661003,-3.942105,-6.637563,1,-0.9589754,0.01688246,-0.2829853,0,-0.07499617,0.9475529,0.3106752,0,-0.2733886,-0.3191527,0.9074137,0,-5.621089,1.678763,6.211719,1,0.8571737,0.8333348,0.5372577,0.1165989,0.8353197,-0.003625114,0.0008627472,-0.02181287,12.16,475
0,-6.364756,2.475892,4.411265,-6.305687,2.437457,4.411136,-6.335226,2.456706,4.411201,-0.9600141,-0.07291219,-0.2702901,0,0.0168314,0.9487094,-0.315701,0,-0.2794452,0.3076268,0.9095472,0,-3.683352,-3.912062,-6.636614,1,-0.9600141,0.01683139,-0.2794452,0,-0.07291218,0.9487094,0.3076268,0,-0.2702901,-0.315701,0.9095472,0,-5.615118,1.67822,6.210474,1,0.827243,0.7701552,0.5744005,0.1122557,0.8108407,-0.003907088,0.0008654557,-0.02200107,12.18,476
0,-6.410289,2.47546,4.411263,-6.305408,2.441967,4.411151,-6.357998,2.458822,4.411208,-0.9593614,-0.06935783,-0.2735237,0,0.01906044,0.9511808,-0.3080453,0,-0.2815358,0.3007402,0.9112041,0,-3.664389,-3.852205,-6.675504,1,-0.9593614,0.01906045,-0.2815358,0,-0.06935783,0.9511807,0.3007402,0,-0.2735237,-0.3080452,0.9112041,0,-5.608562,1.677631,6.209603,1,0.8223002,0.7679361,0.5871158,0.1195729,0.800623,-0.003798501,0.0008327027,-0.02200096,12.2,477
0,-6.404524,2.452349,4.411185,-6.270476,2.404245,4.411023,-6.337804,2.428493,4.411105,-0.9561181,-0.06583975,-0.2854879,0,0.02314663,0.954402,-0.2976256,0,-0.2920658,0.2911733,0.9109972,0,-3.580865,-3.777299,-6.75668,1,-0.9561181,0.02314662,-0.2920658,0,-0.06583975,0.954402,0.2911733,0,-0.2854878,-0.2976256,0.910997,0,-5.601377,1.676986,6.209316,1,0.8251658,0.7666104,0.5945681,0.1147493,0.7958148,-0.003625472,0.0008264313,-0.02194251,12.22,478
0,-6.44247,2.498104,4.41134,-6.226124,2.391344,4.41098,-6.335139,2.445297,4.411162,-0.9531066,-0.06406292,-0.2957767,0,0.02601079,0.9563811,-0.2909615,0,-0.3015151,0.2850107,0.9098669,0,-3.506394,-3.731877,-6.817628,1,-0.9531065,0.02601078,-0.301515,0,-0.06406291,0.9563811,0.2850106,0,-0.2957766,-0.2909614,0.9098666,0,-5.597537,1.676634,6.209527,1,0.8175886,0.7560461,0.6014312,0.1275086,0.7886838,-0.003421485,0.0008671189,-0.02189582,12.24,479
0,-6.252209,2.367859,4.4109,-6.113985,2.340987,4.41081,-6.1836,2.354604,4.410855,-0.9432896,-0.06088221,-0.3263406,0,0.03366714,0.9604262,-0.2764924,0,-0.3302596,0.2717994,0.9039104,0,-3.277569,-3.63795,-6.974374,1,-0.9432894,0.03366713,-0.3302595,0,-0.06088221,0.9604262,0.2717994,0,-0.3263406,-0.2764924,0.9039102,0,-5.589203,1.675967,6.210552,1,0.647507,0.6662843,0.5810716,0.09723905,0.8080226,-0.002958167,0.00120192,-0.0216479,12.26,480
0,-1.552778,4.5,-3.517735,-1.552778,4.5,-3.517735,-1.552778,4.5,-3.517735,-0.9275899,-0.0560364,-0.3693737,0,0.04487513,0.9648177,-0.2590618,0,-0.3708952,0.2568788,0.8924406,0,-2.946991,-3.52506,-7.170984,1,-0.9275899,0.04487514,-0.3708952,0,-0.05603642,0.9648176,0.2568789,0,-0.3693737,-0.2590618,0.8924404,0,-5.579904,1.675558,6.212165,1,0.4682998,0.6247619,0,0,1,0,0,0,12.28,481
0,-4.707298,1.883916,4.500793,-0.5631781,4.5,-4.068177,0.8631891,4.19596,-6.550001,-0.9037721,-0.05068428,-0.4250026,0,0.0584224,0.9690621,-0.2398027,0,-0.4240082,0.2415566,0.8728503,0,-2.496826,-3.40663,-7.39006,1,-0.9037719,0.0584224,-0.4240081,0,-0.05068425,0.9690622,0.2415566,0,-0.4250025,-0.2398026,0.8728501,0,-5.570018,1.674951,6.214634,1,0.1959835,0.4793014,-0.01857277,-0.0665343,0.9976113,0.0152245,3.3844E-05,-0.01081707,12.3,482
0,-3.223413,2.075063,3.51,-3.51,2.588593,2.670397,-3.51,2.262066,3.350652,-0.8716307,-0.04345179,-0.4882337,0,0.07349704,0.9732162,-0.2178265,0,-0.4846219,0.225748,0.8450915,0,-1.955545,-3.274613,-7.604413,1,-0.8716305,0.07349703,-0.4846219,0,-0.04345179,0.9732161,0.225748,0,-0.4882337,-0.2178265,0.8450914,0,-5.559531,1.67419,6.217961,1,0.06950472,0.3283186,-0.1030086,-0.0458383,0.9936237,0.01567841,0.0001409378,-0.01085765,12.32,483
0,-3.047274,2.039515,3.51,-3.51,2.48617,2.955107,-3.47102,2.20056,3.51,-0.853708,-0.03911126,-0.5192813,0,0.08087355,0.9751194,-0.2064017,0,-0.5144339,0.2182029,0.8293042,0,-1.677373,-3.206406,-7.696784,1,-0.8537078,0.08087352,-0.5144338,0,-0.03911127,0.9751193,0.2182029,0,-0.5192812,-0.2064016,0.829304,0,-5.554188,1.673655,6.219724,1,0.06950472,0.3283186,-0.1030086,-0.0458383,0.9936237,0.01567841,0.0001409378,-0.01085765,12.34,484
0,-3,1.704952,4.805282,-3.51,2.301085,3.464743,-3,1.984609,4.054033,-0.8116294,-0.02842284,-0.5834808,0,0.09543934,0.9789439,-0.1804442,0,-0.5763237,0.2021409,0.791827,0,-1.07162,-3.052763,-7.861023,1,-0.8116294,0.09543934,-0.5763237,0,-0.02842283,0.9789439,0.2021408,0,-0.5834808,-0.1804442,0.791827,0,-5.543282,1.672282,6.224058,1,0.1194113,0.3381676,-0.2371202,-0.06092671,0.969568,0.01585404,0.0002682343,-0.01095727,12.36,485
0,-3,1.478302,4.421854,-3.163554,2.220937,3.51,-3,1.812297,3.953808,-0.7603986,-0.01519183,-0.649279,0,0.1091938,0.9825044,-0.1508702,0,-0.6402115,0.1856188,0.7454362,0,-0.4009326,-2.881663,-7.983644,1,-0.7603986,0.1091938,-0.6402114,0,-0.01519183,0.9825044,0.1856188,0,-0.6492789,-0.1508702,0.7454361,0,-5.532259,1.670531,6.229506,1,0.3131499,0.4364413,-0.1372854,-0.09424942,0.9860374,0.01647254,0.000787796,-0.01087172,12.38,486
0,-3,1.406443,5.035034,-3,1.668145,5.172668,-3,1.538881,5.104298,-0.7009838,-0.000157278,-0.7131773,0,0.1214163,0.985375,-0.1195577,0,-0.7027659,0.1703994,0.6907128,0,0.309541,-2.707559,-8.044893,1,-0.7009836,0.1214163,-0.7027658,0,-0.00015728,0.9853751,0.1703994,0,-0.7131773,-0.1195577,0.6907127,0,-5.520877,1.668548,6.235612,1,0.47049,0.4976927,-0.3553245,-0.1153765,0.9275951,0.002368172,0.0005697327,-0.02112165,12.4,487
0,-3,1.35465,5.479654,-3,1.389266,5.60124,-3,1.372253,5.540932,-0.6349481,0.0180744,-0.7723433,0,0.1331203,0.9873325,-0.08633342,0,-0.7609993,0.1576318,0.629311,0,1.030836,-2.529696,-8.040556,1,-0.6349481,0.1331203,-0.7609993,0,0.01807439,0.9873325,0.1576318,0,-0.7723433,-0.08633342,0.629311,0,-5.509819,1.666258,6.243237,1,0.5194384,0.5492058,-0.4165773,-0.1346482,0.8990735,0.00277694,0.0002699737,-0.02133859,12.42,488
0,-3,1.132642,5.944372,-3,1.154352,6.087494,-3,1.143701,6.016665,-0.5302359,0.05046652,-0.8463469,0,0.1441673,0.9890568,-0.03134466,0,-0.8355032,0.1386356,0.5317091,0,2.073963,-2.233948,-7.92318,1,-0.5302359,0.1441673,-0.8355032,0,0.05046652,0.9890568,0.1386356,0,-0.8463469,-0.03134466,0.5317091,0,-5.49333,1.662154,6.255334,1,0.5987574,0.6256941,-0.465614,-0.1629826,0.8698507,0.002899079,0.0001076431,-0.02147802,12.46,489
0,-3,0.9779176,6.205433,-3,1.028221,6.364478,-3,1.003501,6.285822,-0.4584697,0.07575455,-0.8854755,0,0.1459038,0.989257,0.009089172,0,-0.8766514,0.1250272,0.4645972,0,2.736377,-2.00828,-7.781126,1,-0.4584696,0.1459038,-0.8766513,0,0.07575453,0.989257,0.1250271,0,-0.8854754,0.009089172,0.4645972,0,-5.483314,1.658181,6.265028,1,0.663671,0.6898767,-0.4849589,-0.1765334,0.8565342,0.002804367,-5.378723E-05,-0.02151571,12.48,490
0,-3,0.9483114,6.18526,-3,0.985539,6.34355,-3,0.9672025,6.265103,-0.3901052,0.1036873,-0.9149137,0,0.1460103,0.988033,0.04971735,0,-0.90912,0.1141919,0.4005762,0,3.328025,-1.782838,-7.604165,1,-0.3901051,0.1460103,-0.9091198,0,0.1036873,0.9880331,0.1141918,0,-0.9149135,0.04971733,0.4005762,0,-5.474016,1.653635,6.275207,1,0.6974866,0.7128211,-0.4090141,-0.1634071,0.8977781,0.002119782,-4.660033E-05,-0.02123665,12.5,491
0,-3,0.9369457,6.228943,-3,0.937856,6.392757,-3,0.9374309,6.311452,-0.3255228,0.1350415,-0.9358413,0,0.1451603,0.9851528,0.09166463,0,-0.9343252,0.106008,0.3402923,0,3.854318,-1.552413,-7.404449,1,-0.3255227,0.1451603,-0.934325,0,0.1350415,0.9851528,0.106008,0,-0.9358411,0.0916646,0.3402922,0,-5.46508,1.648597,6.285431,1,0.7170786,0.749095,-0.3602805,-0.1411538,0.9221029,0.001617654,3.034208E-05,-0.02108731,12.52,492
0,-3,0.9618602,6.109666,-3,0.9080494,6.32163,-3,0.9346673,6.216552,-0.2943614,0.1516776,-0.9435812,0,0.1438192,0.9831122,0.113166,0,-0.9448108,0.1023934,0.3112044,0,4.099363,-1.433928,-7.29639,1,-0.2943614,0.1438192,-0.9448109,0,0.1516776,0.9831122,0.1023934,0,-0.943581,0.113166,0.3112044,0,-5.460546,1.645848,6.290617,1,0.7434885,0.8195921,-0.2934283,-0.1292111,0.9472086,0.001196258,0.000148529,-0.02095194,12.54,493
0,-3,0.8427743,6.056935,-3,0.8619862,6.277932,-3,0.8525227,6.168375,-0.2384558,0.1875222,-0.9528769,0,0.1399995,0.9775695,0.157347,0,-0.9610094,0.095882,0.2593602,0,4.526472,-1.184659,-7.087968,1,-0.2384558,0.1399995,-0.9610093,0,0.1875223,0.9775695,0.095882,0,-0.9528767,0.157347,0.2593601,0,-5.452446,1.639653,6.301905,1,0.7409118,0.8111345,-0.2183116,-0.1241218,0.9679534,0.0008981405,0.000306099,-0.02114863,12.56,494
0,-3.32154,0.626797,6.17886,-3.369535,0.6705646,6.390615,-3.374251,0.6623641,6.286822,-0.1874499,0.2278404,-0.9554849,0,0.1348375,0.9694874,0.2047266,0,-0.9729755,0.09045924,0.2124517,0,4.90189,-0.9144342,-6.877634,1,-0.1874498,0.1348375,-0.9729756,0,0.2278404,0.9694874,0.09045926,0,-0.9554848,0.2047266,0.2124518,0,-5.444271,1.633608,6.313303,1,0.6974436,0.7758452,-0.214074,-0.2047477,0.9551182,0.0006422428,-2.629092E-05,-0.02107967,12.58,495
0,-3.035067,1.20348E-07,6.211691,-3,0.004147291,6.497791,-3.014376,1.149852E-07,6.355069,-0.139007,0.279429,-0.9500508,0,0.1302771,0.956187,0.2621723,0,-0.9816847,0.08732606,0.1693199,0,5.23999,-0.5908211,-6.662338,1,-0.139007,0.1302771,-0.9816847,0,0.279429,0.956187,0.08732604,0,-0.9500508,0.2621723,0.1693198,0,-5.436071,1.628965,6.323679,1,0.6983553,0.7701269,-0.1974389,-0.2987565,0.9336822,0.000501411,-0.0002792816,-0.02109532,12.6,496
0,-3.613602,8.996897E-08,6.328148,-3.612298,7.851645E-08,6.591455,-3.612932,8.421151E-08,6.460533,-0.09565759,0.3352085,-0.9372753,0,0.1260456,0.9380928,0.3226367,0,-0.9874017,0.08727676,0.1319872,0,5.529809,-0.2568458,-6.44737,1,-0.09565756,0.1260456,-0.9874017,0,0.3352085,0.9380928,0.08727676,0,-0.9372752,0.3226367,0.1319872,0,-5.427895,1.624095,6.33353,1,0.6602924,0.6768764,-0.2051274,-0.3676296,0.9070674,0.0004617004,-0.0004679794,-0.02116074,12.62,497
0,-4.074662,6.709651E-08,6.390349,-4.1009,5.703685E-08,6.594249,-4.087899,6.202739E-08,6.49308,-0.04144168,0.4170184,-0.9079528,0,0.11955,0.9042746,0.4098724,0,-0.9919629,0.09155996,0.08732927,0,5.878845,0.2178712,-6.133871,1,-0.04144173,0.11955,-0.9919629,0,0.4170183,0.9042745,0.09155998,0,-0.9079527,0.4098723,0.08732922,0,-5.416492,1.614272,6.347314,1,0.6683958,0.6833917,-0.1858371,-0.4215224,0.8875717,0.000279922,-0.001115975,-0.02139952,12.66,498
0,-4.250591,5.643484E-08,6.45833,-4.288624,4.805563E-08,6.611991,-4.269803,5.22122E-08,6.535721,-0.009474277,0.4707426,-0.8822197,0,0.1120016,0.8772072,0.4668653,0,-0.9936629,0.09438691,0.0610348,0,6.08444,0.5354528,-5.910436,1,-0.009474196,0.1120017,-0.9936628,0,0.4707427,0.8772072,0.09438685,0,-0.8822197,0.4668652,0.06103485,0,-5.408718,1.608206,6.356084,1,0.6654454,0.6703188,-0.1850615,-0.4288372,0.8842233,0.0002083201,-0.001134331,-0.02141104,12.68,499
0,-4.363912,5.201206E-08,6.446191,-4.443013,4.09323E-08,6.620565,-4.404251,4.638378E-08,6.534612,0.01899189,0.5200142,-0.8539466,0,0.1018292,0.8486532,0.5190555,0,-0.9946207,0.09681459,0.03683519,0,6.269545,0.8328595,-5.678599,1,0.01899183,0.1018293,-0.9946204,0,0.5200141,0.8486531,0.09681451,0,-0.8539463,0.5190554,0.03683509,0,-5.401388,1.602275,6.364357,1,0.6755791,0.6852069,-0.1640066,-0.4305131,0.8875586,0.0002515642,-0.001018478,-0.02136678,12.7,500
0,-4.37201,5.151147E-08,6.449545,-4.45146,4.064078E-08,6.618787,-4.412448,4.599817E-08,6.535237,0.04043454,0.5632533,-0.8252945,0,0.09209856,0.8203527,0.5643929,0,-0.9949287,0.09882948,0.01870418,0,6.41072,1.098816,-5.471619,1,0.04043463,0.09209859,-0.9949285,0,0.5632532,0.8203527,0.09882938,0,-0.8252943,0.5643929,0.01870423,0,-5.393822,1.596307,6.371955,1,0.6814815,0.6972169,-0.1420027,-0.3895065,0.9100109,1.319125E-05,-0.0005775528,-0.0211979,12.72,501
0,-4.327675,5.434198E-08,6.429126,-4.400903,4.372386E-08,6.598812,-4.364847,4.896796E-08,6.514896,0.04866654,0.581778,-0.8118902,0,0.08750497,0.8072445,0.5836943,0,-0.9949746,0.09945083,0.01162267,0,6.466418,1.215819,-5.380234,1,0.04866656,0.08750498,-0.9949746,0,0.5817782,0.8072447,0.09945083,0,-0.8118904,0.5836943,0.01162268,0,-5.390194,1.593105,6.37554,1,0.7037119,0.7073295,-0.1188112,-0.3518686,0.9284785,-0.0001496812,-0.000371811,-0.02110374,12.74,502
0,-4.342675,5.325732E-08,6.43894,-4.414346,4.28718E-08,6.604861,-4.378995,4.800825E-08,6.522704,0.06624949,0.6162556,-0.7847548,0,0.07813975,0.780863,0.6197961,0,-0.9947388,0.1023818,-0.003577709,0,6.581287,1.424528,-5.185801,1,0.06624951,0.07813979,-0.9947388,0,0.6162556,0.7808629,0.1023817,0,-0.7847547,0.619796,-0.003577711,0,-5.383462,1.587518,6.382263,1,0.7255823,0.7074035,-0.1034703,-0.3183823,0.9422985,-0.0002415245,-0.0001786652,-0.02104508,12.76,503
0,-4.362206,5.20281E-08,6.447529,-4.469836,4.060463E-08,6.601238,-4.417122,4.622322E-08,6.525414,0.07682329,0.6416771,-0.7631177,0,0.06683901,0.7603434,0.6460731,0,-0.9948018,0.1006395,-0.01552302,0,6.662397,1.60323,-5.027886,1,0.07682329,0.06683901,-0.9948019,0,0.6416771,0.7603434,0.1006395,0,-0.7631177,0.646073,-0.01552303,0,-5.377453,1.584068,6.388369,1,0.737831,0.7476313,-0.08957165,-0.3059209,0.947834,-0.0002771458,-0.0001005935,-0.02102075,12.78,504
0,-4.283077,5.622848E-08,6.430565,-4.293839,4.907067E-08,6.583555,-4.288459,5.26474E-08,6.507109,0.0788185,0.6498376,-0.7559753,0,0.05446476,0.7543948,0.6541575,0,-0.9954,0.09273377,-0.02406704,0,6.701374,1.703373,-4.941606,1,0.07881856,0.05446478,-0.9954001,0,0.6498377,0.7543948,0.09273374,0,-0.7559754,0.6541575,-0.02406702,0,-5.370841,1.582584,6.393658,1,0.7422512,0.7884482,-0.05836593,-0.2477052,0.9670758,-0.0004942473,0.0009229508,-0.02134801,12.8,505
0,-3.528019,8.749255E-08,6.470384,-4.227271,5.298854E-08,6.560493,-3.921685,6.815321E-08,6.519151,0.07829148,0.6481928,-0.7574409,0,0.04572049,0.756639,0.6522324,0,-0.9958816,0.08569482,-0.02960271,0,6.71995,1.732358,-4.905396,1,0.0782915,0.04572049,-0.9958816,0,0.6481927,0.7566389,0.0856948,0,-0.7574409,0.6522323,-0.02960269,0,-5.364564,1.581448,6.398608,1,0.7045431,0.7618506,-0.02954801,-0.1167194,0.9927253,-0.01571649,0.0005178528,-0.0112143,12.82,506
0,-3.529531,8.713329E-08,6.477092,-4.453134,4.237098E-08,6.577531,-4.070067,6.105078E-08,6.533253,0.07915366,0.6488445,-0.7567929,0,0.04377317,0.7561803,0.6528976,0,-0.9959009,0.08480644,-0.03145242,0,6.729917,1.740818,-4.888471,1,0.07915362,0.04377319,-0.9959009,0,0.6488446,0.7561803,0.08480646,0,-0.7567928,0.6528976,-0.03145245,0,-5.361777,1.580709,6.400943,1,0.6741614,0.7477378,-0.04044643,-0.1683928,0.9848898,-0.01559348,0.0001092987,-0.01032652,12.84,507
0,-4.627972,4.141698E-08,6.424519,-4.693158,3.242028E-08,6.565152,-4.660965,3.687699E-08,6.495388,0.08259887,0.6568481,-0.7494853,0,0.04345119,0.7489662,0.661182,0,-0.9956353,0.08717895,-0.03332293,0,6.751102,1.777813,-4.845119,1,0.08259888,0.04345122,-0.9956351,0,0.6568481,0.7489663,0.08717889,0,-0.749485,0.6611819,-0.03332292,0,-5.356731,1.578639,6.405194,1,0.6669771,0.7526889,-0.05754238,-0.4108011,0.9099073,-0.0004080283,0.000126915,-0.02121318,12.86,508
0,-4.828621,3.311299E-08,6.413842,-4.917665,2.332451E-08,6.548732,-4.874008,2.814674E-08,6.48207,0.08789414,0.6723949,-0.7349558,0,0.04656449,0.7342312,0.6773008,0,-0.995041,0.0937537,-0.03322488,0,6.774615,1.841282,-4.788003,1,0.08789416,0.04656457,-0.9950407,0,0.6723948,0.7342312,0.09375357,0,-0.7349555,0.6773008,-0.03322489,0,-5.352488,1.575535,6.409311,1,0.629293,0.6751139,-0.06207121,-0.4962574,0.8659536,-0.0002736663,-0.001309464,-0.02181011,12.88,509
0,-4.989668,0.01,6.41705,-5.034545,1.825414E-08,6.547849,-5.013376,0.01,6.482488,0.09561771,0.693029,-0.7145406,0,0.04905993,0.7136761,0.6987557,0,-0.9942086,0.1018688,-0.03424013,0,6.810295,1.931829,-4.700475,1,0.09561772,0.04905996,-0.9942082,0,0.6930289,0.7136761,0.1018687,0,-0.7145404,0.6987556,-0.03424012,0,-5.348678,1.571671,6.413114,1,0.6497346,0.6946215,-0.07011709,-0.5403227,0.8385314,-0.0002015233,-0.001796982,-0.02207638,12.9,510
0,-4.980501,0.01,6.377538,-5.061911,1.81432E-08,6.523021,-5.022893,0.01,6.450846,0.1032377,0.7130735,-0.6934466,0,0.05152047,0.6924023,0.7196698,0,-0.9933215,0.1100238,-0.03474414,0,6.844867,2.019524,-4.611491,1,0.1032378,0.05152052,-0.9933216,0,0.7130735,0.6924023,0.1100238,0,-0.6934466,0.7196699,-0.03474418,0,-5.344541,1.567777,6.416736,1,0.6808819,0.6728048,-0.05026605,-0.5244122,0.8499795,-6.811507E-05,-0.00184137,-0.0221005,12.92,511
0,-4.976569,0.01,6.362928,-5.061708,1.745575E-08,6.538951,-5.020815,0.01,6.451735,0.1107817,0.7361238,-0.6677194,0,0.05587986,0.6661784,0.7436961,0,-0.9922726,0.1197,-0.03266579,0,6.875454,2.119348,-4.516477,1,0.1107816,0.05587992,-0.9922725,0,0.7361239,0.6661783,0.1196999,0,-0.6677193,0.743696,-0.03266586,0,-5.337515,1.562822,6.421104,1,0.7093646,0.6639753,-0.05109201,-0.4967055,0.866414,-0.0001647724,-0.001292023,-0.02182375,12.96,512
0,-4.939602,0.01,6.386799,-5.028502,0.01,6.536621,-4.984813,0.01,6.462551,0.1115868,0.7460803,-0.6564394,0,0.05755091,0.6546044,0.7537779,0,-0.9920869,0.1218904,-0.03010762,0,6.877839,2.17401,-4.483397,1,0.1115868,0.05755094,-0.9920867,0,0.7460802,0.6546044,0.1218903,0,-0.6564392,0.7537777,-0.03010762,0,-5.33254,1.560542,6.423437,1,0.742188,0.7185763,-0.05535349,-0.4661929,0.8829498,-0.0002192836,-0.001081932,-0.02171568,12.98,513
0,-4.934103,0.01,6.391975,-5.021651,0.01,6.54577,-4.978607,0.01,6.469727,0.1099927,0.7511986,-0.6508473,0,0.0579353,0.6488615,0.7586977,0,-0.9922425,0.1211582,-0.02784914,0,6.871246,2.212206,-4.471243,1,0.1099927,0.05793526,-0.9922425,0,0.7511986,0.6488615,0.1211582,0,-0.6508472,0.7586976,-0.0278491,0,-5.32769,1.558819,6.425395,1,0.7512335,0.7479404,-0.05917761,-0.4583572,0.8867957,-0.0002210615,-0.0007694169,-0.02159522,13,514
0,-4.883086,3.179446E-08,6.389542,-5.003599,0.01,6.540257,-4.946136,0.01,6.466037,0.1079402,0.7540827,-0.647849,0,0.0579192,0.6457795,0.761324,0,-0.9924689,0.1197004,-0.02602971,0,6.862984,2.238689,-4.466671,1,0.1079402,0.05791923,-0.9924687,0,0.7540827,0.6457795,0.1197003,0,-0.6478488,0.7613239,-0.02602969,0,-5.322676,1.557385,6.427058,1,0.7479205,0.7522601,-0.0542689,-0.4404183,0.896151,-0.0001839139,-0.0007102967,-0.02157292,13.02,515
0,-4.88995,3.152759E-08,6.388783,-4.991307,0.01,6.550475,-4.942957,0.01,6.470686,0.1070421,0.7552484,-0.646639,0,0.05762959,0.6445693,0.7623708,0,-0.9925829,0.1188713,-0.02547133,0,6.859814,2.250652,-4.463384,1,0.107042,0.05762962,-0.9925829,0,0.7552484,0.6445693,0.1188713,0,-0.6466389,0.7623708,-0.02547139,0,-5.320287,1.556724,6.427708,1,0.7658668,0.75509,-0.05660753,-0.4381581,0.8971137,-0.0001743399,-0.0007195816,-0.02157658,13.04,516
0,-4.863916,3.281042E-08,6.385469,-4.983257,0.01,6.545413,-4.923792,2.663245E-08,6.466928,0.1041893,0.7585311,-0.6432536,0,0.05812979,0.6410235,0.7653168,0,-0.9928572,0.11713,-0.02269459,0,6.846539,2.281955,-4.46376,1,0.1041893,0.05812977,-0.9928572,0,0.7585311,0.6410235,0.11713,0,-0.6432536,0.7653168,-0.02269453,0,-5.3156,1.555416,6.429047,1,0.7820928,0.7572258,-0.05361807,-0.4278446,0.9022605,-0.0001522591,-0.0007907791,-0.0215967,13.06,517
0,-4.886059,3.155839E-08,6.391969,-4.992945,0.01,6.528975,-4.941946,0.01,6.461329,0.1020933,0.7628988,-0.6384063,0,0.05945635,0.6359325,0.769451,0,-0.9929966,0.1165132,-0.01956522,0,6.834944,2.314246,-4.460674,1,0.1020933,0.05945645,-0.9929963,0,0.7628986,0.6359326,0.116513,0,-0.6384061,0.7694509,-0.01956525,0,-5.311059,1.554184,6.43016,1,0.7858596,0.7653723,-0.05284898,-0.4330294,0.8998291,-0.0001472319,-0.0008710327,-0.02163956,13.08,518
0,-4.904236,3.112076E-08,6.383804,-4.972417,0.01,6.536351,-4.940027,0.01,6.460734,0.101244,0.7679305,-0.6324811,0,0.05987135,0.6298924,0.7743713,0,-0.9930584,0.1162679,-0.0177958,0,6.830539,2.349567,-4.444375,1,0.101244,0.05987132,-0.9930584,0,0.7679306,0.6298924,0.1162679,0,-0.6324811,0.7743713,-0.01779578,0,-5.306839,1.552669,6.430854,1,0.7803026,0.75473,-0.05283592,-0.4270905,0.9026639,-9.172782E-05,-0.001044624,-0.02170912,13.1,519
0,-4.900732,3.12665E-08,6.383974,-4.97547,0.01,6.523139,-4.939891,0.01,6.454179,0.09854579,0.7746612,-0.6246511,0,0.05893108,0.6220618,0.7807472,0,-0.9933861,0.1137508,-0.01564991,0,6.819925,2.411623,-4.422741,1,0.09854577,0.05893114,-0.993386,0,0.7746609,0.6220618,0.1137507,0,-0.624651,0.7807472,-0.01564995,0,-5.302935,1.550958,6.431279,1,0.7766289,0.7413363,-0.04851613,-0.4203523,0.906063,-3.594998E-05,-0.001116112,-0.02173206,13.12,520
0,-4.89743,3.127439E-08,6.387095,-4.976985,0.01,6.529172,-4.939072,0.01,6.458807,0.09648442,0.7782897,-0.6204484,0,0.05850375,0.6178442,0.7841211,0,-0.9936137,0.1119541,-0.01407945,0,6.811067,2.448025,-4.413859,1,0.09648445,0.05850383,-0.9936135,0,0.7782896,0.6178443,0.111954,0,-0.6204481,0.7841209,-0.01407948,0,-5.301005,1.550027,6.431358,1,0.7752644,0.7496744,-0.05147105,-0.4156113,0.9080848,-2.179667E-05,-0.001151451,-0.02174374,13.14,521
