flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-5.490403,2.298534,5.66861,-5.479933,2.324612,5.51923,-5.468216,2.266636,5.645894,-0.966518,0.1819125,0.1809728,0,0.05934211,0.8446156,-0.5320743,0,0.2496435,0.50352,0.8271313,0,-6.748009,-3.613923,-3.427355,1,-0.9665176,0.05934211,0.2496434,0,0.1819125,0.8446156,0.5035199,0,0.1809728,-0.5320742,0.8271309,0,-5.244394,1.62921,6.339149,1,0.1,0.2169566,0.08343092,0.1538756,0.9845616,-0.001911659,-0.004482216,-0.02639114,21.8,910
0,-5.489748,2.295354,5.666345,-5.474964,2.315077,5.538342,-5.467861,2.267004,5.646155,-0.9662756,0.1835352,0.1806275,0,0.06072558,0.8440624,-0.5327954,0,0.2502476,0.5038586,0.8267422,0,-6.750244,-3.607836,-3.426597,1,-0.9662756,0.06072557,0.2502476,0,0.1835352,0.8440624,0.5038585,0,0.1806275,-0.5327955,0.8267422,0,-5.241494,1.629476,6.339984,1,0.1,0.228619,0.0860831,0.1520241,0.9846209,-0.001915963,-0.004432686,-0.02646073,21.82,911
0,-5.486988,2.296188,5.666939,-5.472889,2.323326,5.529864,-5.463945,2.267706,5.646656,-0.9656688,0.1869779,0.1803413,0,0.06349174,0.8430415,-0.5340878,0,0.2518978,0.5043018,0.8259704,0,-6.756804,-3.59309,-3.423028,1,-0.965669,0.06349174,0.2518978,0,0.1869779,0.8430415,0.5043018,0,0.1803413,-0.5340878,0.8259705,0,-5.235694,1.629928,6.341347,1,0.1,0.2081359,0.08808553,0.149502,0.98483,-0.001920938,-0.004419853,-0.02648046,21.84,912
0,-5.487603,2.277525,5.653648,-5.48736,2.318339,5.519482,-5.469669,2.254655,5.637362,-0.9646472,0.1908154,0.1817839,0,0.06615623,0.8430036,-0.5338241,0,0.2551063,0.5029258,0.8258247,0,-6.771248,-3.56638,-3.416953,1,-0.9646472,0.06615623,0.2551063,0,0.1908154,0.8430037,0.5029258,0,0.1817839,-0.5338242,0.8258247,0,-5.230198,1.630379,6.342816,1,0.1,0.2108573,0.0945001,0.1303935,0.9869485,-0.002053719,-0.004465317,-0.02646596,21.86,913
0,-5.482111,2.298328,5.668463,-5.491895,2.337124,5.48815,-5.464312,2.263021,5.64332,-0.9633247,0.1943029,0.1850736,0,0.06793649,0.8438291,-0.5322942,0,0.2595968,0.5001988,0.8260816,0,-6.791092,-3.534002,-3.405538,1,-0.9633244,0.06793649,0.2595967,0,0.1943029,0.8438291,0.5001988,0,0.1850735,-0.5322941,0.8260814,0,-5.225084,1.630709,6.3439,1,0.1,0.2867165,0.09362023,0.1410613,0.9855643,-0.002120187,-0.004474984,-0.02643352,21.88,914
0,-5.482862,2.292809,5.664533,-5.478261,2.317475,5.531178,-5.463899,2.264874,5.644639,-0.961767,0.1959244,0.1913587,0,0.06721107,0.8462085,-0.5285961,0,0.2654943,0.4955248,0.8270236,0,-6.814884,-3.501356,-3.386295,1,-0.9617668,0.06721105,0.2654942,0,0.1959244,0.8462085,0.4955248,0,0.1913587,-0.5285961,0.8270236,0,-5.220331,1.63093,6.344867,1,0.1,0.5425825,0.09288828,0.1458402,0.9849378,-0.002159387,-0.004449204,-0.02654076,21.9,915
0,-5.48726,2.293232,5.664834,-5.483443,2.29361,5.55872,-5.472798,2.265068,5.644777,-0.9597187,0.1963305,0.200984,0,0.06388523,0.8490894,-0.5243719,0,0.2736036,0.4904095,0.8274297,0,-6.846268,-3.472822,-3.347173,1,-0.9597185,0.06388521,0.2736036,0,0.1963305,0.8490895,0.4904095,0,0.200984,-0.5243718,0.8274295,0,-5.215941,1.63095,6.345818,1,0.1,0.622999,0.09683431,0.1477586,0.9842715,-0.002243409,-0.004510544,-0.0264045,21.92,916
0,-5.498629,2.298872,5.66885,-5.473042,2.263878,5.612947,-5.482021,2.272966,5.650402,-0.955917,0.1958577,0.2187752,0,0.05560368,0.8523101,-0.5200728,0,0.2883245,0.4849817,0.8256282,0,-6.900691,-3.448003,-3.25251,1,-0.9559169,0.05560368,0.2883245,0,0.1958577,0.8523101,0.4849817,0,0.2187751,-0.5200728,0.825628,0,-5.209601,1.63093,6.34722,1,0.1,0.7143602,0.09624784,0.158333,0.9826836,-0.002272873,-0.004435417,-0.02638353,21.96,917
0,-5.524831,2.266545,5.645829,-5.485704,2.258369,5.605601,-5.500807,2.253235,5.63635,-0.9534822,0.1947048,0.2301346,0,0.04939544,0.8540205,-0.5178891,0,0.2973752,0.4824304,0.8239108,0,-6.931528,-3.441376,-3.187747,1,-0.9534821,0.04939546,0.2973751,0,0.1947048,0.8540205,0.4824304,0,0.2301346,-0.5178891,0.8239107,0,-5.205424,1.630492,6.347908,1,0.1,0.6452383,0.1012431,0.1330384,0.9859263,-0.002224755,-0.00433815,-0.02656507,21.98,918
0,-5.880066,3.134613,4.411739,-5.904417,3.118961,4.411782,-5.892281,3.12679,4.411761,-0.9510628,0.1937245,0.2407297,0,0.04404575,0.8561028,-0.5149253,0,0.3058431,0.4791231,0.8227402,0,-6.960176,-3.42925,-3.131842,1,-0.9510623,0.04404574,0.3058429,0,0.1937245,0.8561028,0.479123,0,0.2407297,-0.5149252,0.8227399,0,-5.201305,1.629693,6.348445,1,0.1,0.6452383,0.05153526,0.08735049,0.9948437,-0.001700112,-0.004649765,-0.02680727,22,919
0,-5.724955,2.821746,4.412364,-5.685058,2.743588,4.412177,-5.705127,2.782313,4.412308,-0.9486144,0.1942688,0.2497809,0,0.04142376,0.858806,-0.5106236,0,0.3137115,0.474038,0.8227229,0,-6.988895,-3.399029,-3.09341,1,-0.9486144,0.04142372,0.3137116,0,0.1942688,0.858806,0.474038,0,0.2497809,-0.5106236,0.822723,0,-5.196766,1.629044,6.348786,1,0.1,0.6823919,-0.03261539,-0.009043612,0.9994271,-0.001255753,-0.005151459,-0.02682402,22.02,920
0,-5.687308,2.526976,4.411443,-5.67808,2.488083,4.411311,-5.682841,2.507467,4.411376,-0.9473422,0.1958774,0.2533281,0,0.04197647,0.8602326,-0.5081711,0,0.3174603,0.470778,0.8231568,0,-7.004612,-3.372501,-3.08272,1,-0.9473419,0.04197646,0.3174603,0,0.1958773,0.8602327,0.470778,0,0.2533281,-0.5081711,0.8231567,0,-5.194226,1.628616,6.348947,1,0.1,0.7756934,-0.05171337,-0.1115666,0.9924105,-0.001076363,-0.005376862,-0.02719218,22.04,921
0,-5.69934,2.430443,4.411116,-5.686052,2.46628,4.411237,-5.692621,2.448284,4.411176,-0.9449724,0.1999663,0.258922,0,0.04522393,0.8636943,-0.501983,0,0.3240092,0.4626506,0.8252106,0,-7.034677,-3.305421,-3.078496,1,-0.9449724,0.04522394,0.3240092,0,0.1999664,0.8636944,0.4626506,0,0.258922,-0.501983,0.8252106,0,-5.189513,1.627657,6.348962,1,0.1,0.8705975,-0.05220493,-0.129199,0.9902436,-0.001015969,-0.005455643,-0.02696438,22.06,922
0,-5.665238,2.550802,4.411523,-5.728443,2.472374,4.411257,-5.697181,2.511422,4.41139,-0.9428651,0.2044484,0.2630712,0,0.05048741,0.8681445,-0.493737,0,0.3293276,0.4522455,0.8288653,0,-7.061516,-3.223326,-3.095236,1,-0.9428648,0.05048739,0.3293275,0,0.2044484,0.8681445,0.4522454,0,0.2630711,-0.4937369,0.828865,0,-5.184783,1.626598,6.348819,1,0.3285808,0.9313887,-0.04930427,-0.09358257,0.99439,-0.0009555509,-0.005340958,-0.0268562,22.08,923
0,-5.667804,2.519041,4.411416,-5.718746,2.469476,4.411247,-5.693434,2.494214,4.411332,-0.9413345,0.2087149,0.2651936,0,0.05739595,0.8733815,-0.4836429,0,0.3325587,0.4400487,0.8341235,0,-7.080482,-3.132196,-3.135376,1,-0.9413344,0.057396,0.3325586,0,0.2087149,0.8733816,0.4400486,0,0.2651935,-0.4836429,0.8341234,0,-5.179883,1.625591,6.348284,1,0.1189629,0.9589842,-0.04973931,-0.08851754,0.994832,-0.0009373166,-0.005257301,-0.02684073,22.1,924
0,-5.663684,2.49487,4.411334,-5.702027,2.419623,4.411079,-5.683167,2.457069,4.411206,-0.9404174,0.2130634,0.2649888,0,0.06541083,0.8781331,-0.4739237,0,0.3336713,0.428353,0.8397483,0,-7.091261,-3.04325,-3.188993,1,-0.9404173,0.06541083,0.3336713,0,0.2130634,0.8781331,0.428353,0,0.2649889,-0.4739237,0.8397484,0,-5.175292,1.624884,6.347687,1,0,0.9932842,-0.05157889,-0.09194723,0.9944271,-0.000923859,-0.005185143,-0.02686553,22.12,925
0,-5.656817,2.435702,4.411134,-5.702917,2.388667,4.410974,-5.68001,2.412145,4.411053,-0.9402142,0.2148614,0.2642576,0,0.06896809,0.8799322,-0.4700668,0,0.333528,0.4237381,0.8421433,0,-7.092566,-3.007841,-3.214505,1,-0.940214,0.06896813,0.3335279,0,0.2148614,0.8799322,0.4237381,0,0.2642575,-0.4700668,0.8421431,0,-5.172804,1.624825,6.347178,1,0,0.9932842,-0.05221174,-0.10639,0.9929528,-0.0009048376,-0.004988671,-0.02704271,22.14,926
0,-5.646284,2.539311,4.411485,-5.677607,2.372971,4.410921,-5.662696,2.454963,4.411199,-0.9400775,0.2171174,0.2628964,0,0.07520376,0.8840909,-0.4612241,0,0.3325641,0.4138156,0.8474422,0,-7.090875,-2.940243,-3.2702,1,-0.9400773,0.07520378,0.332564,0,0.2171174,0.8840909,0.4138155,0,0.2628964,-0.461224,0.8474417,0,-5.167869,1.624408,6.346192,1,0,0.9365626,-0.05249816,-0.07722456,0.9956306,-0.0009125741,-0.004775444,-0.02725362,22.16,927
0,-5.655627,2.476398,4.411271,-5.690514,2.411283,4.41105,-5.673313,2.443724,4.41116,-0.9407166,0.2169554,0.2607354,0,0.08055814,0.8896003,-0.4495794,0,0.329489,0.4019224,0.8543394,0,-7.078558,-2.87428,-3.344574,1,-0.9407163,0.08055814,0.3294888,0,0.2169553,0.8896003,0.4019223,0,0.2607353,-0.4495793,0.854339,0,-5.163276,1.623545,6.344944,1,0,0.9124221,-0.0412716,-0.07019412,0.9966792,-0.0009733662,-0.004647308,-0.02721887,22.18,928
0,-5.637927,2.426536,4.411102,-5.681447,2.351745,4.410849,-5.659972,2.388988,4.410975,-0.9421608,0.2159329,0.2563321,0,0.0868403,0.8959584,-0.4355654,0,0.3237158,0.3881127,0.8628886,0,-7.054446,-2.801642,-3.444724,1,-0.9421607,0.08684032,0.3237157,0,0.2159329,0.8959584,0.3881127,0,0.256332,-0.4355654,0.8628885,0,-5.158463,1.622362,6.3434,1,0,0.8860146,-0.03948516,-0.07701778,0.9962475,-0.0009878762,-0.004672806,-0.02707768,22.2,929
0,-5.591269,2.445346,4.411167,-5.687174,2.342554,4.410818,-5.639598,2.393749,4.410991,-0.9446437,0.2139789,0.2487192,0,0.09396844,0.902755,-0.4197659,0,0.3143535,0.3731575,0.872889,0,-7.014088,-2.726804,-3.573191,1,-0.9446438,0.09396846,0.3143535,0,0.2139789,0.902755,0.3731575,0,0.2487192,-0.4197659,0.872889,0,-5.153615,1.620835,6.34143,1,0,0.8695287,-0.03427052,-0.05640089,0.9978199,-0.001035767,-0.004654175,-0.02695576,22.22,930
0,-5.596136,2.392109,4.410986,-5.63381,2.307894,4.4107,-5.615277,2.3498,4.410843,-0.9490345,0.2095466,0.2354237,0,0.1037883,0.9130872,-0.3943346,0,0.2975938,0.3498028,0.8882997,0,-6.938079,-2.616337,-3.77977,1,-0.949034,0.1037883,0.2975937,0,0.2095466,0.9130872,0.3498027,0,0.2354235,-0.3943345,0.8882993,0,-5.14638,1.618542,6.337498,1,0,0.8193159,-0.02398713,-0.04674894,0.9986187,-0.001125366,-0.004443619,-0.02717947,22.26,931
0,-5.580218,2.427311,4.411106,-5.605268,2.329148,4.410773,-5.593078,2.377923,4.410938,-0.951848,0.2077704,0.2254259,0,0.1115126,0.919593,-0.3767143,0,0.2855701,0.3334369,0.8984818,0,-6.883326,-2.530656,-3.92345,1,-0.951848,0.1115126,0.2855701,0,0.2077704,0.919593,0.3334368,0,0.2254258,-0.3767143,0.8984817,0,-5.141638,1.616732,6.334635,1,0,0.8040003,-0.01563208,-0.01438189,0.9997744,-0.00124514,-0.004401268,-0.02691472,22.28,932
0,-5.706435,2.389503,4.410976,-5.764783,2.326795,4.410764,-5.735775,2.358088,4.41087,-0.9544615,0.2079951,0.213873,0,0.1221261,0.9264739,-0.3559937,0,0.2721927,0.3136627,0.9096853,0,-6.823609,-2.413415,-4.086157,1,-0.9544612,0.1221261,0.2721926,0,0.2079951,0.9264738,0.3136626,0,0.2138729,-0.3559935,0.9096848,0,-5.136973,1.614661,6.33145,1,0.1,0.7086325,0.06508725,-0.0155758,0.997758,-0.001820258,-0.00436287,-0.027411,22.3,933
0,-5.706071,2.404052,4.411026,-7.678019,4,-1.635485,-5.714789,2.288399,4.410634,-0.9567518,0.2105248,0.2007616,0,0.1341559,0.9316663,-0.337639,0,0.2581242,0.2961034,0.9196166,0,-6.760326,-2.295981,-4.244417,1,-0.9567518,0.1341559,0.2581242,0,0.2105248,0.9316663,0.2961034,0,0.2007616,-0.337639,0.9196166,0,-5.132478,1.612946,6.328088,1,0.1,0.7173998,0.07222852,-0.02650455,0.9970359,-0.001912109,-0.004285019,-0.02737422,22.32,934
0,-5.708755,2.390589,4.41098,-7.649998,4.091272,-1.294081,-5.725425,2.306875,4.410697,-0.9579672,0.2113463,0.1939899,0,0.1395287,0.9340916,-0.3286406,0,0.2506613,0.2877597,0.924318,0,-6.725348,-2.242201,-4.322417,1,-0.9579668,0.1395287,0.2506612,0,0.2113463,0.9340916,0.2877597,0,0.1939898,-0.3286406,0.9243175,0,-5.130275,1.612278,6.326285,1,0.1,0.7027116,0.08783184,-0.01122104,0.9960721,-0.001994583,-0.00406366,-0.02769361,22.34,935
0,-5.703255,2.282789,4.410615,-5.740432,2.307341,4.410698,-5.721694,2.295001,4.410656,-0.9599214,0.2131296,0.1820085,0,0.1496306,0.9388245,-0.3101924,0,0.2369852,0.2705262,0.9330883,0,-6.66004,-2.130077,-4.467093,1,-0.9599209,0.1496306,0.2369851,0,0.2131296,0.9388245,0.2705262,0,0.1820085,-0.3101924,0.9330881,0,-5.126081,1.610656,6.322763,1,0.1,0.7105823,0.1040762,0.001082542,0.9945687,-0.002126396,-0.004058869,-0.02737637,22.36,936
0,-5.648611,2.337802,4.410802,-7.650002,4.263662,-1.567641,-5.680246,2.289378,4.410637,-0.9618144,0.2145324,0.1699679,0,0.1589162,0.9433171,-0.2913736,0,0.2228428,0.2532367,0.9413886,0,-6.590399,-2.019038,-4.609406,1,-0.9618142,0.1589162,0.2228427,0,0.2145324,0.9433171,0.2532366,0,0.1699679,-0.2913736,0.9413884,0,-5.122139,1.608856,6.319157,1,0.1,0.6979058,0.1042196,0.02018967,0.9943494,-0.002249192,-0.004076019,-0.02722851,22.38,937
0,-5.690505,2.367755,4.410903,-5.700482,2.307329,4.410698,-5.695643,2.337457,4.4108,-0.9641206,0.215313,0.1552801,0,0.1681826,0.9479856,-0.2702553,0,0.2053927,0.2344432,0.9501843,0,-6.502007,-1.901781,-4.771604,1,-0.9641206,0.1681826,0.2053927,0,0.2153129,0.9479856,0.2344432,0,0.1552801,-0.2702553,0.9501843,0,-5.118305,1.606835,6.315228,1,0.1,0.6868764,0.1354478,0.05870281,0.9890439,-0.002454109,-0.004200874,-0.02676736,22.4,938
0,-5.656114,2.405419,4.411031,-5.711011,2.309485,4.410705,-5.683836,2.357271,4.410867,-0.967504,0.2145567,0.1337972,0,0.1769625,0.9525108,-0.2478052,0,0.1806115,0.2160754,0.9595265,0,-6.371644,-1.79476,-4.973293,1,-0.9675038,0.1769625,0.1806114,0,0.2145566,0.9525108,0.2160753,0,0.1337971,-0.2478051,0.9595262,0,-5.1141,1.604663,6.310601,1,0.1,0.6632963,0.1600304,0.08771528,0.9832072,-0.002462686,-0.004276062,-0.02640813,22.42,939
0,-5.655119,2.370742,4.410913,-5.687362,2.266368,4.410559,-5.671513,2.318305,4.410736,-0.969435,0.2134058,0.1210534,0,0.1807206,0.9548084,-0.2359684,0,0.1659398,0.2068792,0.9641914,0,-6.292132,-1.745329,-5.085097,1,-0.9694348,0.1807206,0.1659398,0,0.2134058,0.9548083,0.2068791,0,0.1210534,-0.2359684,0.9641913,0,-5.111781,1.60365,6.308194,1,0.1,0.610853,0.168723,0.08197648,0.9822486,-0.002460945,-0.00424263,-0.02624413,22.44,940
0,-5.621898,2.380251,4.410946,-5.672709,2.329731,4.410774,-5.647423,2.354957,4.41086,-0.9735695,0.2105662,0.08845568,0,0.1881405,0.958972,-0.2120754,0,0.1294824,0.189828,0.9732419,0,-6.089203,-1.656744,-5.343023,1,-0.9735694,0.1881405,0.1294824,0,0.2105661,0.9589719,0.189828,0,0.08845565,-0.2120754,0.9732417,0,-5.106787,1.601273,6.302994,1,0.1,0.6766956,0.1994149,0.1189028,0.9726746,-0.00245929,-0.004029442,-0.02679073,22.46,941
0,-6.507073,4.5,-2.401181,-7.066957,4.5,-3.21785,-6.774073,4.5,-2.793366,-0.9768271,0.209004,0.04611308,0,0.1972767,0.9627806,-0.1847576,0,0.08301186,0.1713792,0.9817019,0,-5.820955,-1.552001,-5.651359,1,-0.9768268,0.1972767,0.08301184,0,0.2090039,0.9627807,0.1713792,0,0.04611306,-0.1847576,0.9817015,0,-5.101089,1.598444,6.297136,1,0.1,0.6927223,0.1496602,0.09158214,0.9844869,-0.001984002,-0.003766243,-0.02716176,22.48,942
0,-5.094533,1.867027,4.525632,-5.156879,1.885292,4.520738,-5.125891,1.876222,4.523169,-0.978062,0.2083138,-0.0004188605,0,0.2059483,0.9666495,-0.1522304,0,0.03130681,0.1489771,0.988345,0,-5.508964,-1.417714,-5.977362,1,-0.9780619,0.2059483,0.03130681,0,0.2083138,0.9666494,0.148977,0,-0.0004188629,-0.1522304,0.9883449,0,-5.095282,1.595058,6.29137,1,0.1,0.6853935,0.02690277,0.002687179,0.9996344,-0.01607902,-0.002862015,-0.01413754,22.5,943
0,-5.009293,1.799598,4.5437,-4.827311,1.573028,4.464499,-4.923433,1.684548,4.554214,-0.9774156,0.2063461,-0.04561144,0,0.2103993,0.9703901,-0.1186387,0,-0.01978025,0.1255559,0.9918895,0,-5.184919,-1.283153,-6.2779,1,-0.9774153,0.2103992,-0.01978025,0,0.206346,0.9703901,0.1255559,0,-0.04561143,-0.1186387,0.9918892,0,-5.08939,1.59126,6.285529,1,0.1,0.3647585,-0.05284806,-0.05095367,0.9973018,-0.01559896,-0.003193634,-0.01413233,22.52,944
0,-4.697409,1.461022,4.9105,-4.643105,1.420295,4.910501,-4.670255,1.440668,4.910501,-0.9735875,0.2006243,-0.1089833,0,0.2088732,0.9754101,-0.07033602,0,-0.09219231,0.09124196,0.9915521,0,-4.698692,-1.100139,-6.665803,1,-0.9735874,0.2088732,-0.09219231,0,0.2006243,0.9754102,0.09124197,0,-0.1089833,-0.07033603,0.9915521,0,-5.080335,1.585671,6.276687,1,0.1,0.7134315,-0.208001,-0.122634,0.9704104,-1.994334E-05,-0.004842461,-0.02711736,22.56,945
0,-4.623567,1.398206,4.910501,-4.561828,1.358775,4.910501,-4.592697,1.378516,4.910501,-0.968766,0.1973002,-0.1502168,0,0.2056088,0.9777414,-0.04179493,0,-0.138627,0.07137539,0.9877692,0,-4.372213,-0.9930842,-6.890201,1,-0.968766,0.2056088,-0.138627,0,0.1973001,0.9777414,0.0713754,0,-0.1502168,-0.04179493,0.9877693,0,-5.074739,1.58197,6.270704,1,0.1,0.8412846,-0.2160065,-0.1321925,0.9674018,6.726757E-05,-0.004870072,-0.0271203,22.58,946
0,-4.517761,1.333991,4.910501,-4.460586,1.330946,4.910501,-4.489162,1.332442,4.910501,-0.9630026,0.1948707,-0.1861497,0,0.2012356,0.9794163,-0.01574466,0,-0.1792499,0.05262209,0.9823953,0,-4.076667,-0.8878077,-7.073297,1,-0.9630024,0.2012356,-0.1792498,0,0.1948707,0.9794164,0.05262208,0,-0.1861497,-0.01574467,0.9823952,0,-5.069524,1.578537,6.264749,1,0.1,0.9897986,-0.2406826,-0.1279564,0.9621325,-1.571607E-05,-0.004804184,-0.0271154,22.6,947
0,-4.4836,1.235651,4.715158,-4.481497,1.347022,4.910501,-4.521125,1.312549,4.910501,-0.9568822,0.194836,-0.2154422,0,0.1975281,0.9802542,0.009179721,0,-0.2129767,0.03377197,0.9764735,0,-3.824592,-0.7686694,-7.217513,1,-0.9568822,0.1975281,-0.2129767,0,0.194836,0.9802544,0.03377197,0,-0.2154422,0.009179721,0.9764735,0,-5.064876,1.57521,6.25912,1,0.1,0.9764609,-0.1893394,-0.1279366,0.9735414,-0.0003581466,-0.004769852,-0.0269324,22.62,948
0,-4.538811,1.354675,4.910501,-4.526777,1.32371,4.910501,-4.53277,1.339198,4.910501,-0.9536908,0.1957694,-0.2283601,0,0.1961722,0.980341,0.02116469,0,-0.2280141,0.02461332,0.9733467,0,-3.710552,-0.7054957,-7.278891,1,-0.9536907,0.1961721,-0.2280141,0,0.1957694,0.9803411,0.02461332,0,-0.2283601,0.02116468,0.9733467,0,-5.062812,1.573589,6.256191,1,0.1,0.9319287,-0.1636633,-0.1035947,0.9810619,-0.0006176829,-0.004677902,-0.02694849,22.64,949
0,-4.528204,1.35186,4.910501,-4.355216,1.209871,4.464499,-4.525205,1.323654,4.910501,-0.9466746,0.1982384,-0.2539859,0,0.193816,0.9801133,0.04258262,0,-0.2573765,0.008914653,0.9662702,0,-3.484818,-0.5921304,-7.3914,1,-0.9466746,0.1938161,-0.2573764,0,0.1982384,0.9801134,0.008914652,0,-0.2539859,0.04258262,0.96627,0,-5.058917,1.570514,6.250457,1,0.1,0.9319287,-0.1392588,-0.09636106,0.9855565,-0.0008267127,-0.004584877,-0.02694583,22.66,950
0,-4.501068,1.379371,4.910501,-4.487647,1.244238,4.715651,-4.528601,1.331157,4.910501,-0.9405185,0.1982863,-0.275876,0,0.1893715,0.9801392,0.05886953,0,-0.2820699,-0.003124816,0.9593887,0,-3.290095,-0.51475,-7.477781,1,-0.9405184,0.1893715,-0.2820699,0,0.1982863,0.9801392,-0.003124814,0,-0.275876,0.05886952,0.9593888,0,-5.055268,1.567791,6.244454,1,0.1,0.8805279,-0.1100656,-0.08040783,0.9906664,-0.0009703441,-0.004319848,-0.0273178,22.68,951
0,-4.540129,1.429501,4.910501,-4.535319,1.340261,4.910501,-4.537653,1.384966,4.910501,-0.9358758,0.19652,-0.292432,0,0.1833065,0.9804003,0.07220881,0,-0.3008909,-0.0139738,0.9535562,0,-3.137991,-0.4544314,-7.538962,1,-0.9358758,0.1833064,-0.3008909,0,0.19652,0.9804001,-0.0139738,0,-0.292432,0.0722088,0.9535562,0,-5.052099,1.565118,6.238281,1,0.1,0.8674677,-0.07771562,-0.03619272,0.9963184,-0.001305337,-0.004036179,-0.02753668,22.7,952
0,-4.564115,1.382542,4.910501,-4.541259,1.371194,4.910501,-4.552637,1.37686,4.910501,-0.9319979,0.1965171,-0.3045673,0,0.179283,0.9802177,0.08385062,0,-0.3150203,-0.02354486,0.9487931,0,-3.022984,-0.3925331,-7.582119,1,-0.9319977,0.179283,-0.3150202,0,0.1965171,0.9802177,-0.02354485,0,-0.3045672,0.0838506,0.9487926,0,-5.049539,1.562503,6.232315,1,0.1,0.8131115,-0.05410583,-0.03387062,0.9979606,-0.001469132,-0.0040401,-0.02734983,22.72,953
0,-4.577175,1.386396,4.910501,-4.572318,1.375638,4.910501,-4.57473,1.381015,4.910501,-0.9300507,0.1983295,-0.3093078,0,0.1787976,0.9797083,0.09057071,0,-0.3209942,-0.02893185,0.9466393,0,-2.974864,-0.3478379,-7.599827,1,-0.9300506,0.1787976,-0.3209941,0,0.1983295,0.9797083,-0.02893184,0,-0.3093077,0.09057069,0.9466389,0,-5.048471,1.561,6.229315,1,0.1,0.8064858,-0.03322291,-0.02789949,0.9990585,-0.001612939,-0.004045464,-0.02732454,22.74,954
0,-4.567802,1.420111,4.910501,-4.565926,1.357891,4.910501,-4.566797,1.389049,4.910501,-0.9258319,0.2036549,-0.3183708,0,0.1794094,0.9782574,0.104042,0,-0.3326372,-0.03920672,0.9422395,0,-2.881449,-0.2522506,-7.632344,1,-0.925832,0.1794094,-0.3326373,0,0.2036549,0.9782574,-0.03920672,0,-0.3183708,0.104042,0.9422396,0,-5.046281,1.557809,6.223129,1,0.1,0.7454093,-0.0250336,-0.008297747,0.9996522,-0.001651977,-0.004072396,-0.02722649,22.76,955
0,-4.608227,1.41571,4.910501,-4.575194,1.338492,4.910501,-4.591609,1.377299,4.910501,-0.9223095,0.2088736,-0.3251418,0,0.1797419,0.9766647,0.1175542,0,-0.3421085,-0.04997974,0.9383304,0,-2.805057,-0.1539286,-7.656402,1,-0.9223093,0.1797419,-0.3421084,0,0.2088736,0.9766647,-0.04997975,0,-0.3251418,0.1175542,0.9383303,0,-5.044394,1.554565,6.216907,1,0.1,0.7862181,-0.0005643269,-0.006569862,0.9999783,-0.00173497,-0.003921196,-0.02755395,22.78,956
0,-4.601326,1.447453,4.910501,-4.567964,1.351394,4.910501,-4.584522,1.399741,4.910501,-0.9193559,0.2148785,-0.3295634,0,0.1808027,0.9747338,0.1311655,0,-0.3494212,-0.06100178,0.9349779,0,-2.746735,-0.04934013,-7.672156,1,-0.9193559,0.1808027,-0.3494212,0,0.2148786,0.9747338,-0.06100178,0,-0.3295633,0.1311655,0.9349778,0,-5.043086,1.551032,6.210518,1,0.1,0.7754433,0.005031543,0.02425599,0.9996931,-0.001799797,-0.003935326,-0.0274521,22.8,957
0,-4.629373,1.444255,4.910501,-4.571544,1.33809,4.910501,-4.600424,1.391705,4.910501,-0.9170704,0.2203966,-0.3322757,0,0.1815358,0.9727558,0.1441905,0,-0.3550023,-0.07191293,0.9320954,0,-2.702523,0.05147696,-7.680849,1,-0.9170704,0.1815358,-0.3550023,0,0.2203966,0.9727558,-0.07191293,0,-0.3322758,0.1441905,0.9320955,0,-5.04191,1.548036,6.203585,1,0.1,0.7686052,0.01970858,0.02996393,0.9993567,-0.001855629,-0.003818932,-0.02757724,22.82,958
0,-4.616901,1.384512,4.910501,-4.584741,1.350647,4.910501,-4.600738,1.367622,4.910501,-0.915936,0.2227827,-0.3338104,0,0.1816424,0.9718282,0.1501863,0,-0.3578653,-0.07692685,0.9305992,0,-2.679738,0.09680712,-7.684858,1,-0.9159357,0.1816424,-0.3578652,0,0.2227827,0.9718283,-0.07692686,0,-0.3338104,0.1501862,0.930599,0,-5.04132,1.546834,6.199983,1,0.1,0.7686052,0.01943739,0.01921029,0.9996265,-0.001885567,-0.003743385,-0.02739023,22.84,959
0,-4.640409,1.29425,4.845325,-4.576019,1.259823,4.72298,-4.621707,1.285559,4.830697,-0.9140249,0.2264696,-0.3365562,0,0.1811485,0.9702063,0.1608882,0,-0.3629652,-0.08608916,0.9278175,0,-2.639252,0.1760353,-7.690695,1,-0.9140249,0.1811485,-0.3629651,0,0.2264695,0.9702063,-0.08608914,0,-0.3365561,0.1608882,0.9278171,0,-5.040558,1.544648,6.192757,1,0.1,0.7226071,0.04523304,-0.02404258,0.9986871,-0.002165702,-0.003762695,-0.0278326,22.86,960
