flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-5.277675,0.7044001,8.96178,-5.439308,0.7044001,8.84237,-5.360146,0.7044001,8.900403,0.985462,-0.1094633,0.129933,0,0.005307842,0.7842403,0.6204345,0,0.1698135,0.6107249,-0.77342,0,3.385012,-6.836919,6.055571,1,0.9854619,0.005307824,0.1698135,0,-0.1094634,0.7842402,0.6107249,0,0.129933,0.6204346,-0.77342,0,-4.871011,1.586735,8.284155,1,0.7460764,0.9156227,-0.3171198,-0.2167452,0.9232857,-0.0007203976,-0.001424126,-0.0226563,58.02,2607
0,-5.288889,0.7044001,8.951166,-5.4378,0.7044001,8.848385,-5.364481,0.7044001,8.898707,0.9791922,-0.1320388,0.1541053,0,0.007353246,0.7819685,0.6232746,0,0.2028019,0.6091725,-0.7666683,0,3.084343,-6.931897,6.115064,1,0.9791922,0.007353233,0.2028019,0,-0.1320388,0.7819685,0.6091724,0,0.1541053,0.6232747,-0.7666683,0,-4.877808,1.586481,8.285436,1,0.8185433,0.9350525,-0.2981843,-0.2087769,0.9313959,-0.0008719405,-0.00140197,-0.0226178,58.06,2608
0,-5.293105,0.7330348,8.942356,-5.442173,0.7044001,8.831086,-5.376307,0.7044001,8.8957,0.9747728,-0.1463246,0.168544,0,0.008842446,0.7798514,0.6259022,0,0.2230242,0.6086221,-0.7614719,0,2.897089,-6.994434,6.139527,1,0.9747728,0.008842473,0.2230242,0,-0.1463246,0.7798515,0.6086221,0,0.168544,0.6259022,-0.7614718,0,-4.882243,1.586259,8.285922,1,0.832121,0.9416121,-0.2934441,-0.2022349,0.9343402,-0.0009694444,-0.001412651,-0.02260748,58.08,2609
0,-5.288226,0.7044001,8.97121,-5.431222,0.7044001,8.85881,-5.360841,0.7044001,8.913803,0.9705925,-0.1581054,0.1815294,0,0.00938455,0.778361,0.6277468,0,0.2405456,0.6075828,-0.7569551,0,2.734586,-7.041749,6.163898,1,0.9705924,0.00938455,0.2405456,0,-0.1581054,0.7783609,0.6075829,0,0.1815294,0.6277469,-0.7569551,0,-4.886436,1.585992,8.286448,1,0.8917745,0.9808524,-0.2634319,-0.190186,0.9457447,-0.00111927,-0.001375816,-0.02256829,58.1,2610
0,-5.290695,0.7044001,8.973696,-5.434028,0.7044001,8.858493,-5.363486,0.7044001,8.91486,0.9674161,-0.1651574,0.191909,0,0.008087836,0.7777305,0.6285459,0,0.2530625,0.6065133,-0.7537248,0,2.620867,-7.067252,6.187678,1,0.9674162,0.008087823,0.2530625,0,-0.1651574,0.7777304,0.6065133,0,0.191909,0.6285459,-0.7537248,0,-4.89015,1.585981,8.286945,1,0.9200899,0.9813002,-0.2536458,-0.1873862,0.9489732,-0.001229285,-0.001357956,-0.02255264,58.12,2611
0,-5.288302,0.7044001,8.988599,-5.43107,0.7044001,8.856294,-5.361032,0.7044001,8.920693,0.9665963,-0.1662128,0.1951023,0,0.007042892,0.7781525,0.628036,0,0.256207,0.6056831,-0.7533299,0,2.593874,-7.06666,6.201328,1,0.9665963,0.007042878,0.256207,0,-0.1662128,0.7781525,0.6056831,0,0.1951023,0.628036,-0.7533298,0,-4.891692,1.586014,8.287233,1,0.9268661,0.9740575,-0.24613,-0.1852873,0.9513615,-0.001352225,-0.001347427,-0.02252592,58.14,2612
0,-5.284951,0.7044001,8.997425,-5.442163,0.7044001,8.890976,-5.362096,0.7091823,8.939691,0.9661709,-0.1649309,0.1982715,0,0.004696086,0.7799075,0.6258772,0,0.2578599,0.6037733,-0.7542984,0,2.584489,-7.048932,6.229403,1,0.9661709,0.004696073,0.2578599,0,-0.1649309,0.7799075,0.6037733,0,0.1982715,0.6258773,-0.7542984,0,-4.894757,1.586537,8.288348,1,0.9262732,0.9865283,-0.2366712,-0.1758013,0.9555526,-0.001480042,-0.001309189,-0.02249796,58.16,2613
0,-5.265276,0.7044001,8.999063,-5.426393,0.7044001,8.877637,-5.347201,0.7044001,8.937022,0.9676334,-0.1592412,0.1957751,0,0.002341941,0.7814095,0.6240143,0,0.2523492,0.6033585,-0.7564908,0,2.643548,-7.021377,6.239343,1,0.9676335,0.002341945,0.2523492,0,-0.1592412,0.7814094,0.6033585,0,0.1957751,0.6240141,-0.7564908,0,-4.897585,1.586942,8.289315,1,0.9258137,0.9980671,-0.2259136,-0.1876182,0.9559093,-0.001613167,-0.001279793,-0.02247863,58.18,2614
0,-5.252,0.6958526,8.99774,-5.4165,0.7044001,8.884315,-5.333627,0.7044001,8.936717,0.9698251,-0.1537597,0.1892018,0,0.001844682,0.7806529,0.6249622,0,0.2437949,0.6057549,-0.7573804,0,2.727937,-7.01453,6.213749,1,0.969825,0.001844687,0.2437949,0,-0.1537597,0.7806529,0.6057549,0,0.1892017,0.6249621,-0.7573804,0,-4.899825,1.587523,8.290201,1,1,1,-0.2195052,-0.1917775,0.9565766,-0.001721986,-0.001303383,-0.02247315,58.2,2615
0,-5.420787,-3.535376E-09,9.660092,-5.319492,0.7044001,8.930343,-5.252,0.7002933,8.993961,0.9726565,-0.1495858,0.1776607,0,0.005029373,0.7783473,0.6278139,0,0.2321938,0.6097538,-0.7578169,0,2.834744,-7.024734,6.15682,1,0.9726566,0.005029366,0.2321938,0,-0.1495859,0.7783472,0.6097537,0,0.1776607,0.6278139,-0.7578169,0,-4.901858,1.588087,8.29089,1,1,1,-0.1487494,-0.1729314,0.9736366,-0.002286064,-0.001257011,-0.0225259,58.22,2616
0,-5.17888,1.424532E-10,9.817861,-5.361314,-1.229495E-09,9.666814,-5.116487,0.6707619,9.126002,0.9742988,-0.1480823,0.1697456,0,0.008471198,0.7771085,0.6293097,0,0.2251004,0.6116977,-0.7583903,0,2.896775,-7.031803,6.120437,1,0.9742988,0.008471173,0.2251004,0,-0.1480823,0.7771084,0.6116977,0,0.1697456,0.6293097,-0.7583903,0,-4.902527,1.588284,8.290953,1,0.8914218,0.9922007,-0.01963532,-0.1322925,0.9910163,-0.003106179,-0.001041969,-0.02265318,58.24,2617
0,-4.934475,0.04722929,10,-5.116859,3.870149E-11,9.882256,-5.027981,2.857821E-10,9.965482,0.9778068,-0.1452821,0.1509535,0,0.01725686,0.7739139,0.6330557,0,0.2087966,0.6164013,-0.7592453,0,3.036426,-7.052536,6.029336,1,0.9778068,0.01725684,0.2087966,0,-0.1452821,0.7739139,0.6164012,0,0.1509534,0.6330557,-0.7592453,0,-4.903793,1.588751,8.290941,1,0.8883991,0.9528276,0.08770327,-0.07640712,0.993212,-0.003911163,-0.0009898606,-0.02228152,58.26,2618
0,-4.681,0.827652,9.295873,-4.761793,0.05376244,10,-4.757452,0.7731012,9.276834,0.9817433,-0.1407925,0.1278968,0,0.02772269,0.7711267,0.6360779,0,0.1881797,0.6209196,-0.7609516,0,3.210848,-7.06391,5.924878,1,0.9817432,0.02772267,0.1881797,0,-0.1407925,0.7711267,0.6209194,0,0.1278968,0.6360778,-0.7609515,0,-4.904547,1.589473,8.290447,1,0.8562257,0.9246804,0.2380782,-0.02810309,0.9708394,-0.004949014,-0.0009006348,-0.02263221,58.28,2619
0,-5.129688,0.1632363,10,-4.740576,0.03171027,10,-4.929278,0.7453253,9.255445,0.9859794,-0.1331953,0.1005171,0,0.03895262,0.7694534,0.6375141,0,0.1622571,0.6246603,-0.7638535,0,3.428837,-7.055457,5.811371,1,0.9859794,0.03895263,0.1622571,0,-0.1331953,0.7694534,0.6246603,0,0.1005171,0.637514,-0.7638534,0,-4.904658,1.590453,8.289946,1,0.8136832,0.8927953,0.09036586,-0.03282189,0.9953676,-0.01775589,-0.001322556,-0.01241264,58.3,2620
0,-4.990802,0.7731915,9.277507,-4.762795,0.7378723,9.241605,-4.841292,0.1205405,10,0.9902325,-0.1219535,0.06757826,0,0.05134558,0.7695969,0.6364624,0,0.1296268,0.6267759,-0.7683417,0,3.69974,-7.018609,5.687294,1,0.9902326,0.05134555,0.1296269,0,-0.1219536,0.7695968,0.6267759,0,0.06757824,0.6364624,-0.7683417,0,-4.903884,1.591784,8.289295,1,0.6666163,0.7536389,0.09958328,-0.02923107,0.9945998,-0.01798869,-0.001276863,-0.01244841,58.32,2621
0,-4.912248,0.2033154,10,-4.912248,0.2033154,10,-4.912248,0.2033154,10,0.9952021,-0.0977111,0.005035343,0,0.072687,0.772817,0.6304527,0,0.06549362,0.6270618,-0.7762114,0,4.218965,-6.907725,5.452121,1,0.9952021,0.07268699,0.06549363,0,-0.0977111,0.7728169,0.6270618,0,0.005035342,0.6304526,-0.7762114,0,-4.901137,1.594439,8.287253,1,0.3587008,0.6293297,0,0,1,0,0,0,58.36,2622
0,-4.81325,0.2242334,10,-4.81325,0.2242334,10,-4.81325,0.2242334,10,0.9959968,-0.08041117,-0.03904307,0,0.08714414,0.7762082,0.6244251,0,0.01990519,0.6253278,-0.7801083,0,4.575389,-6.814369,5.275505,1,0.9959968,0.08714413,0.0199052,0,-0.08041117,0.7762082,0.6253278,0,-0.03904307,0.6244251,-0.7801082,0,-4.899053,1.596494,8.285604,1,0.2206902,0.506706,0,0,1,0,0,0,58.38,2623
0,-4.717708,0.2421237,10,-4.717708,0.2421237,10,-4.717708,0.2421237,10,0.9945485,-0.06482989,-0.0816721,0,0.1015661,0.7796328,0.6179458,0,-0.0236129,0.6228722,-0.7819672,0,4.903527,-6.723338,5.089719,1,0.9945486,0.1015661,-0.02361289,0,-0.06482989,0.7796329,0.6228722,0,-0.08167212,0.6179459,-0.7819672,0,-4.89698,1.598531,8.283561,1,0.05850723,0.4442158,0,0,1,0,0,0,58.4,2624
0,-4.733197,0.8000811,9.304545,-4.733197,0.8000811,9.304545,-4.733197,0.8000811,9.304545,0.9910709,-0.0503731,-0.1234543,0,0.1159507,0.7827407,0.6114511,0,-0.06583206,0.620306,-0.7815924,0,5.210701,-6.636347,4.88937,1,0.9910709,0.1159507,-0.06583206,0,-0.05037308,0.7827407,0.6203061,0,-0.1234543,0.6114511,-0.7815923,0,-4.894854,1.600743,8.281093,1,0.1343427,0.4655123,0,0,1,0,0,0,58.42,2625
0,-4.576756,0.2621868,10,-4.576756,0.2621868,10,-4.576756,0.2621868,10,0.9886553,-0.04303279,-0.1439058,0,0.1226401,0.7844163,0.6079889,0,-0.08671863,0.61874,-0.7807949,0,5.359866,-6.590014,4.786393,1,0.9886554,0.1226401,-0.08671862,0,-0.04303278,0.7844163,0.61874,0,-0.1439058,0.6079888,-0.7807949,0,-4.893857,1.601907,8.279496,1,0.1900862,0.4828379,0,0,1,0,0,0,58.44,2626
0,-4.67503,0.9010355,9.187047,-4.67503,0.9010355,9.187047,-4.67503,0.9010355,9.187047,0.9823533,-0.02703895,-0.18507,0,0.1348,0.7882957,0.6003489,0,-0.1296571,0.6147022,-0.7780298,0,5.662237,-6.483988,4.570702,1,0.9823533,0.1348001,-0.1296571,0,-0.02703895,0.7882958,0.6147021,0,-0.18507,0.6003489,-0.7780297,0,-4.891738,1.604014,8.276012,1,0.2579933,0.573531,0,0,1,0,0,0,58.46,2627
0,-4.619318,0.9059622,9.191974,-4.017226,0.7570778,9.043089,-4.331387,0.8345128,9.120523,0.9737306,-0.009405598,-0.2275086,0,0.1455639,0.7940375,0.5901828,0,-0.1750993,0.6077961,-0.7745477,0,5.975605,-6.349661,4.346836,1,0.9737306,0.1455639,-0.1750993,0,-0.009405593,0.7940374,0.6077961,0,-0.2275086,0.5901827,-0.7745476,0,-4.889409,1.606609,8.272455,1,0.394711,0.7318476,0.2330505,-0.07826706,0.96931,-0.01862316,-0.001747925,-0.01284715,58.48,2628
0,-4.561131,0.9129841,9.198996,-4.019266,0.7149192,9.029293,-4.308959,0.8251092,9.11112,0.9628447,0.008572809,-0.2699197,0,0.1546291,0.8019331,0.5770557,0,-0.2214045,0.5973524,-0.7708114,0,6.287185,-6.188092,4.125917,1,0.9628447,0.1546291,-0.2214045,0,0.008572831,0.8019331,0.5973524,0,-0.2699196,0.5770556,-0.7708113,0,-4.886868,1.609371,8.268785,1,0.4659452,0.8054091,0.2049269,-0.09128997,0.9745107,-0.01852247,-0.001773033,-0.01277708,58.5,2629
0,-4.499258,0.9209223,9.206933,-4.022076,0.7619393,9.047951,-4.271491,0.8447279,9.130739,0.9493838,0.02758855,-0.3129046,0,0.1616204,0.8112622,0.5619008,0,-0.2693497,0.5840313,-0.7657403,0,6.602567,-6.000119,3.894363,1,0.9493839,0.1616204,-0.2693497,0,0.02758853,0.8112622,0.5840312,0,-0.3129046,0.5619008,-0.7657403,0,-4.884272,1.612315,8.264727,1,0.5196678,0.8311506,0.1832912,-0.07416426,0.9802571,-0.01842743,-0.001757019,-0.01271912,58.52,2630
0,-4.466763,0.9248391,9.21085,-4.081052,0.7911506,9.006217,-4.263646,0.8426116,9.128623,0.9415978,0.03787985,-0.3346024,0,0.1639918,0.816276,0.5538956,0,-0.2941093,0.5764189,-0.7623916,0,6.763226,-5.895032,3.771384,1,0.9415978,0.1639918,-0.2941093,0,0.0378799,0.8162759,0.5764189,0,-0.3346024,0.5538955,-0.7623916,0,-4.883021,1.613906,8.262407,1,0.5585209,0.8807206,0.1656272,-0.07899342,0.9830197,-0.01834843,-0.001753693,-0.01266827,58.54,2631
0,-3.51,0.6310576,9.167528,-4.067675,0.7876625,9.010796,-3.865987,0.7575443,9.043555,0.9241713,0.05980474,-0.3772677,0,0.1661567,0.8263906,0.5380248,0,-0.3439469,0.5599126,-0.7537894,0,7.081888,-5.6676,3.513343,1,0.9241713,0.1661567,-0.3439469,0,0.05980479,0.8263905,0.5599126,0,-0.3772677,0.5380247,-0.7537894,0,-4.880457,1.616683,8.257474,1,0.6609128,0.9014741,0.3383507,-0.1325386,0.9316396,-0.006017265,-0.001392479,-0.02304826,58.56,2632
0,-3.51,0.5801033,9.223063,-4.111602,0.8028941,9.006374,-3.913404,0.7617179,9.047729,0.9035672,0.08214581,-0.4204978,0,0.167157,0.8360815,0.5225192,0,-0.3944932,0.5424203,-0.7417246,0,7.392289,-5.429701,3.223601,1,0.9035671,0.167157,-0.3944932,0,0.0821458,0.8360815,0.5424203,0,-0.4204978,0.5225192,-0.7417246,0,-4.877885,1.619606,8.252412,1,0.6896661,0.9072477,0.272811,-0.1333071,0.9527871,-0.005610177,-0.001442139,-0.022882,58.58,2633
0,-3.51,0.6203005,9.219542,-4.101398,0.8091589,9.010079,-3.895876,0.7713333,9.057344,0.8800852,0.1026729,-0.4635821,0,0.168754,0.8449593,0.5075095,0,-0.4438154,0.5248829,-0.7263098,0,7.677124,-5.199,2.906421,1,0.8800852,0.1687539,-0.4438154,0,0.1026729,0.8449593,0.5248828,0,-0.463582,0.5075094,-0.7263097,0,-4.875362,1.622362,8.247053,1,0.7068481,0.8869796,0.234527,-0.123486,0.9642347,-0.005387153,-0.00145623,-0.0228086,58.6,2634
0,-3.51,0.6495343,9.178601,-4.029716,0.7567151,9.042727,-3.862095,0.7640233,9.050035,0.8550529,0.1207404,-0.5042878,0,0.1709065,0.8525527,0.4939078,0,-0.4895665,0.5085034,-0.7083423,0,7.923661,-4.987629,2.57771,1,0.855053,0.1709066,-0.4895666,0,0.1207405,0.8525526,0.5085035,0,-0.5042878,0.4939079,-0.7083424,0,-4.873034,1.624859,8.241288,1,0.7411236,0.9136351,0.2069654,-0.1262257,0.9701713,-0.005170518,-0.001455376,-0.0227491,58.62,2635
0,-3.51,0.6383702,9.207102,-4.094316,0.8100709,9.012112,-3.884501,0.7729225,9.058933,0.8418714,0.129528,-0.5239037,0,0.1714947,0.8562445,0.4872729,0,-0.5117052,0.5000678,-0.6986344,0,8.038418,-4.880958,2.410916,1,0.8418714,0.1714947,-0.5117051,0,0.1295279,0.8562446,0.5000678,0,-0.5239037,0.4872729,-0.6986343,0,-4.872005,1.625974,8.238459,1,0.7411236,0.9136351,0.1726859,-0.1219584,0.9773974,-0.00491179,-0.001440979,-0.02268189,58.64,2636
0,-3.51,0.5502385,9.210271,-4.104126,0.7966836,9.003989,-3.914438,0.7504079,9.036419,0.8146899,0.1476778,-0.5607778,0,0.1710584,0.8628005,0.4757251,0,-0.5540934,0.4834941,-0.6776533,0,8.250618,-4.665726,2.073311,1,0.8146898,0.1710584,-0.5540934,0,0.1476778,0.8628005,0.4834941,0,-0.5607778,0.4757251,-0.6776533,0,-4.870004,1.627927,8.23245,1,0.8022028,0.9763315,0.120999,-0.1458432,0.9818804,-0.004496864,-0.001408676,-0.02262588,58.66,2637
0,-3.51,0.5675952,9.199405,-4.075521,0.8081375,9.014577,-3.890789,0.7573501,9.043361,0.7859676,0.165942,-0.5955823,0,0.1686458,0.8692365,0.4647436,0,-0.5948223,0.4657159,-0.6552062,0,8.444816,-4.440162,1.733284,1,0.7859675,0.1686458,-0.5948223,0,0.165942,0.8692364,0.4657158,0,-0.5955822,0.4647436,-0.6552062,0,-4.868229,1.629836,8.226676,1,0.8121596,0.9872763,0.08910409,-0.1369258,0.9865656,-0.004263268,-0.001369896,-0.0226635,58.68,2638
0,-3.51,0.5714749,9.167451,-4.064442,0.7996057,9.01837,-3.879246,0.7500992,9.03611,0.7566168,0.1834125,-0.6276072,0,0.1651053,0.8751554,0.4548002,0,-0.6326699,0.4477308,-0.6318749,0,8.613922,-4.215941,1.398386,1,0.7566168,0.1651053,-0.6326699,0,0.1834125,0.8751553,0.4477307,0,-0.6276072,0.4548002,-0.6318749,0,-4.866544,1.631413,8.220982,1,0.8398035,0.9877796,0.05694303,-0.1420099,0.988226,-0.003999665,-0.001321236,-0.02274175,58.7,2639
0,-3.51,0.4914275,9.235722,-4.113749,0.7989991,9.005755,-3.938983,0.7451886,9.031199,0.7276732,0.1995606,-0.6562526,0,0.161207,0.8801883,0.4464087,0,-0.6667114,0.4306322,-0.6083189,0,8.754379,-4.004229,1.076279,1,0.7276733,0.1612069,-0.6667113,0,0.1995606,0.8801883,0.4306321,0,-0.6562525,0.4464087,-0.6083189,0,-4.86493,1.632748,8.215714,1,1,1,-0.006144102,-0.1581947,0.9873888,-0.003513686,-0.00134903,-0.02246755,58.72,2640
0,-3.51,0.5914401,9.010127,-3.892199,0.7003999,8.997786,-3.774383,0.7003999,8.96188,0.6839956,0.2217073,-0.6949791,0,0.1537502,0.8874819,0.4344385,0,-0.7130995,0.4040072,-0.5729462,0,8.928121,-3.688214,0.6132474,1,0.6839957,0.1537502,-0.7130995,0,0.2217073,0.8874819,0.4040072,0,-0.694979,0.4344385,-0.5729461,0,-4.862898,1.634104,8.208061,1,0.8634548,0.989181,0.04097492,-0.1713374,0.98436,-0.003863564,-0.001358605,-0.02269866,58.76,2641
0,-3.51,0.5879117,8.977504,-3.934786,0.7003999,8.931702,-3.800492,0.7003999,8.912096,0.6567274,0.2365568,-0.7160657,0,0.1482872,0.8904829,0.4301757,0,-0.7394052,0.3886915,-0.5497261,0,9.016107,-3.494122,0.3248684,1,0.6567274,0.1482872,-0.7394053,0,0.2365568,0.8904828,0.3886915,0,-0.7160656,0.4301757,-0.5497262,0,-4.861939,1.634732,8.20328,1,0.8531516,0.9967262,0.02378401,-0.1895041,0.9815918,-0.003715889,-0.001475182,-0.02263631,58.78,2642
0,-3.51,0.4886167,9.058869,-3.97944,0.7003999,8.971189,-3.871416,0.7003999,8.934458,0.6328998,0.2496381,-0.7328838,0,0.1444494,0.8918987,0.4285454,0,-0.7606393,0.3770909,-0.5284224,0,9.077051,-3.336357,0.06890154,1,0.6328998,0.1444495,-0.7606394,0,0.2496381,0.8918986,0.3770909,0,-0.7328838,0.4285453,-0.5284224,0,-4.861485,1.63499,8.198881,1,0.8693305,0.9684233,-0.04121558,-0.1959572,0.9797459,-0.003222626,-0.00154036,-0.02252328,58.8,2643
0,-3.51,0.4916781,9.016665,-4.004696,0.7003999,8.94621,-3.883985,0.7003999,8.905558,0.6122888,0.261186,-0.7462468,0,0.1413294,0.8924998,0.4283341,0,-0.7778999,0.3677309,-0.5095544,0,9.120176,-3.203024,-0.1523933,1,0.6122889,0.1413295,-0.7779,0,0.2611861,0.8924998,0.3677308,0,-0.7462467,0.4283341,-0.5095544,0,-4.86132,1.635024,8.194783,1,0.8905592,0.9901389,-0.0539523,-0.2039738,0.9774886,-0.003005943,-0.001510292,-0.02250842,58.82,2644
0,-3.773557,0.7003999,8.845173,-4.029316,0.7003999,8.942573,-3.906408,0.7003999,8.895345,0.6035259,0.2667617,-0.7513952,0,0.1394197,0.892549,0.4288572,0,-0.7850597,0.3635857,-0.5014846,0,9.137912,-3.141361,-0.2453473,1,0.6035258,0.1394197,-0.7850596,0,0.2667617,0.8925489,0.3635857,0,-0.7513952,0.4288572,-0.5014846,0,-4.861324,1.635032,8.192922,1,0.8872139,0.9917865,-0.06703853,-0.2107407,0.9752406,-0.002794327,-0.001423607,-0.02254953,58.84,2645
0,-3.51,0.4850655,9.016211,-4.0294,0.7003999,8.939915,-3.900806,0.7003999,8.899821,0.5878732,0.2760752,-0.7603865,0,0.136003,0.8928546,0.429318,0,-0.7974386,0.3557993,-0.4873382,0,9.16626,-3.031589,-0.407233,1,0.5878732,0.136003,-0.7974386,0,0.2760752,0.8928546,0.3557993,0,-0.7603865,0.429318,-0.4873382,0,-4.861306,1.634961,8.189707,1,0.9096839,0.9955528,-0.08193439,-0.2049295,0.9753413,-0.002697632,-0.001389542,-0.02256558,58.86,2646
0,-3.797853,0.7003999,8.861503,-4.028906,0.7003999,8.959254,-3.917409,0.7003999,8.911692,0.5768086,0.2829336,-0.7663162,0,0.1333517,0.8929043,0.4300457,0,-0.8059214,0.3502436,-0.4773051,0,9.184225,-2.951784,-0.5209215,1,0.5768085,0.1333517,-0.8059213,0,0.2829336,0.8929042,0.3502435,0,-0.7663162,0.4300457,-0.4773051,0,-4.86157,1.634948,8.186967,1,1,1,-0.1053481,-0.2034446,0.9734023,-0.002413848,-0.001268272,-0.02255613,58.88,2647
0,-3.798298,0.7003999,8.872235,-4.046586,0.7003999,8.966968,-3.927397,0.7003999,8.920988,0.5711879,0.2876833,-0.7687541,0,0.1311975,0.8925298,0.4314831,0,-0.8102664,0.3473165,-0.4720589,0,9.194644,-2.903171,-0.5795155,1,0.5711878,0.1311975,-0.8102664,0,0.2876834,0.8925299,0.3473165,0,-0.768754,0.4314831,-0.4720589,0,-4.862179,1.634904,8.184865,1,1,1,-0.119155,-0.2009148,0.972335,-0.002299447,-0.001212212,-0.02255736,58.9,2648
0,-3.835904,0.7003999,8.910441,-4.050848,0.7003999,8.98379,-3.947075,0.7003999,8.947882,0.5708119,0.2919063,-0.7674403,0,0.127911,0.891646,0.4342882,0,-0.8110565,0.3460609,-0.4716241,0,9.203617,-2.86993,-0.5826952,1,0.5708118,0.127911,-0.8110565,0,0.2919063,0.891646,0.3460609,0,-0.7674401,0.4342881,-0.471624,0,-4.862967,1.634775,8.183011,1,1,1,-0.1398397,-0.1951274,0.9707575,-0.002142387,-0.001184448,-0.02259138,58.92,2649
0,-3.847356,0.7003999,8.915731,-4.063705,0.7003999,8.990867,-3.959276,0.7003999,8.954103,0.5710311,0.2944021,-0.766323,0,0.1252071,0.8913287,0.4357252,0,-0.811324,0.3447617,-0.4721152,0,9.211002,-2.846285,-0.5762687,1,0.5710311,0.1252071,-0.811324,0,0.2944022,0.8913286,0.3447616,0,-0.766323,0.4357251,-0.4721151,0,-4.863425,1.634787,8.182332,1,1,1,-0.1466113,-0.1952773,0.9697278,-0.002039856,-0.001151299,-0.02259356,58.94,2650
0,-3.852814,0.7003999,8.908749,-4.077778,0.7003999,8.997169,-3.969228,0.7003999,8.954049,0.5736601,0.2983413,-0.762828,0,0.118116,0.891443,0.4374678,0,-0.8105323,0.34106,-0.4761464,0,9.228375,-2.796353,-0.5304019,1,0.5736602,0.118116,-0.8105324,0,0.2983413,0.891443,0.34106,0,-0.7628279,0.4374678,-0.4761465,0,-4.864289,1.634804,8.181072,1,1,1,-0.144861,-0.1970284,0.9696366,-0.001993309,-0.00112291,-0.02259622,58.96,2651
0,-3.856209,0.7003999,8.93197,-4.093628,0.7003999,9.012587,-3.979494,0.7003999,8.973271,0.5779383,0.3006681,-0.7586738,0,0.1098597,0.8925292,0.4374043,0,-0.8086521,0.3361403,-0.4827955,0,9.24722,-2.746486,-0.4569435,1,0.5779383,0.1098597,-0.808652,0,0.3006682,0.8925292,0.3361403,0,-0.7586738,0.4374043,-0.4827955,0,-4.865212,1.635292,8.180377,1,1,1,-0.1499528,-0.195961,0.9690787,-0.002004967,-0.001038536,-0.02259107,58.98,2652
0,-3.870986,0.7003999,8.945105,-4.092781,0.7003999,9.02878,-3.985626,0.7003999,8.98789,0.5842636,0.3025379,-0.7530651,0,0.1009753,0.8936086,0.4373416,0,-0.8052578,0.3315638,-0.4915541,0,9.264895,-2.701649,-0.3590891,1,0.5842635,0.1009754,-0.8052578,0,0.3025378,0.8936086,0.3315637,0,-0.7530649,0.4373416,-0.4915541,0,-4.866207,1.635735,8.179886,1,1,1,-0.1485323,-0.1952454,0.9694418,-0.002016412,-0.001028755,-0.02258717,59,2653
0,-3.867851,0.7003999,8.955593,-4.10537,0.7003999,9.039923,-3.990986,0.7003999,8.998785,0.5900708,0.3039508,-0.7479507,0,0.09198783,0.895081,0.4363121,0,-0.8020939,0.3262574,-0.5002015,0,9.282113,-2.654036,-0.2628231,1,0.5900709,0.09198783,-0.8020939,0,0.3039508,0.895081,0.3262574,0,-0.7479506,0.4363121,-0.5002014,0,-4.866987,1.636408,8.179561,1,1,1,-0.1453342,-0.1965427,0.9696643,-0.002075623,-0.001042679,-0.02260021,59.02,2654
0,-3.870113,0.7003999,8.971319,-4.131398,0.7514001,9.009232,-3.98718,0.7058771,9.009665,0.5969576,0.3035517,-0.7426292,0,0.08211151,0.8976784,0.4329333,0,-0.7980598,0.3194212,-0.5109508,0,9.298758,-2.604473,-0.1448991,1,0.5969574,0.08211153,-0.7980597,0,0.3035517,0.8976784,0.3194212,0,-0.7426291,0.4329333,-0.5109508,0,-4.867977,1.637176,8.178851,1,1,1,-0.1365098,-0.1950886,0.9712392,-0.002265313,-0.001077324,-0.02259792,59.06,2655
0,-3.87109,0.7003999,8.991935,-4.136166,0.7536032,9.011292,-3.996859,0.7136474,9.014729,0.6009995,0.3027791,-0.7396786,0,0.07768175,0.8989563,0.4310953,0,-0.7954654,0.3165476,-0.5167519,0,9.304605,-2.587054,-0.08060694,1,0.6009995,0.0776818,-0.7954654,0,0.3027792,0.8989564,0.3165476,0,-0.7396785,0.4310952,-0.5167519,0,-4.86838,1.637599,8.178762,1,1,1,-0.1366075,-0.1951885,0.9712054,-0.002334108,-0.001125877,-0.02257588,59.08,2656
0,-3.847988,0.7003999,8.965966,-4.08729,0.7003999,9.036368,-3.972156,0.7003999,9.001884,0.6022379,0.3019716,-0.7390011,0,0.07555763,0.899983,0.4293268,0,-0.794733,0.3143941,-0.5191877,0,9.308189,-2.575136,-0.05480385,1,0.602238,0.07555768,-0.794733,0,0.3019716,0.899983,0.3143941,0,-0.7390011,0.4293268,-0.5191877,0,-4.868628,1.637802,8.178679,1,1,1,-0.1172889,-0.200901,0.9725648,-0.002472718,-0.001193985,-0.02257208,59.1,2657
