flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-3.252546,0.6908676,7.311855,-3.321539,0.6373652,7.552166,-3.275548,0.6578203,7.434295,0.5104765,0.3699006,-0.776265,0,0.06976092,0.8819567,0.4661393,0,-0.8570573,0.2921062,-0.4244135,0,8.22612,-1.632663,-1.529016,1,0.5104764,0.06976096,-0.8570572,0,0.3699006,0.8819566,0.2921061,0,-0.776265,0.4661393,-0.4244134,0,-4.782238,1.57881,6.878232,1,1,1,0.1217623,-0.04678513,0.991456,0.0008133631,-0.005108711,-0.01744599,24.04,1024
0,-3.339924,0.7669952,7.505767,-3.321541,0.6123711,7.800292,-3.277081,0.6604002,7.675505,0.5205432,0.3661715,-0.7713321,0,0.06945108,0.8822218,0.4656837,0,-0.8510061,0.2959784,-0.4338036,0,8.234982,-1.678165,-1.440593,1,0.5205432,0.06945108,-0.851006,0,0.3661715,0.8822218,0.2959783,0,-0.771332,0.4656837,-0.4338036,0,-4.783343,1.579446,6.879786,1,1,1,0.02104301,-0.009949135,0.999729,0.001963768,-0.004294419,-0.01860102,24.06,1025
0,-3.347568,0.781582,7.530525,-3,0.3777065,8.101246,-3.248719,0.6390409,7.748558,0.5320855,0.3612519,-0.765756,0,0.06846058,0.8830931,0.4641765,0,-0.8439184,0.2994057,-0.4451495,0,8.245065,-1.727247,-1.333746,1,0.5320854,0.0684606,-0.8439183,0,0.3612519,0.8830931,0.2994057,0,-0.7657559,0.4641765,-0.4451495,0,-4.784431,1.579951,6.881592,1,1,1,0.009480465,-0.006025451,0.9999369,0.001944786,-0.004406548,-0.01812015,24.08,1026
0,-3.348784,0.7728656,7.553515,-3,0.3737571,8.079514,-3.26068,0.6390409,7.747005,0.5420725,0.357675,-0.7604118,0,0.06681292,0.8836856,0.4632881,0,-0.8376715,0.3019411,-0.4551244,0,8.254364,-1.763245,-1.238377,1,0.5420725,0.06681297,-0.8376714,0,0.357675,0.8836856,0.3019411,0,-0.7604116,0.4632881,-0.4551243,0,-4.785471,1.580381,6.883225,1,1,1,0.01905264,-0.01059644,0.9997623,0.001840509,-0.004387162,-0.01835214,24.1,1027
0,-3.347447,0.7684497,7.565333,-3,0.367245,8.095436,-3.268234,0.6390409,7.755317,0.5467697,0.3565697,-0.7575624,0,0.06649208,0.8834375,0.4638072,0,-0.8346386,0.3039676,-0.4593278,0,8.257419,-1.782202,-1.196769,1,0.5467699,0.06649205,-0.8346387,0,0.3565698,0.8834374,0.3039677,0,-0.7575625,0.4638072,-0.4593278,0,-4.786056,1.580482,6.883984,1,1,1,0.01905264,-0.01059644,0.9997623,0.001840509,-0.004387162,-0.01835214,24.12,1028
0,-3.345182,0.7609992,7.579236,-3,0.3614234,8.105479,-3.27769,0.6390409,7.761065,0.556665,0.3539203,-0.7515748,0,0.06731473,0.8825164,0.465439,0,-0.8280053,0.3096856,-0.467442,0,8.259653,-1.832734,-1.115165,1,0.5566649,0.06731471,-0.8280053,0,0.3539203,0.8825164,0.3096856,0,-0.7515747,0.465439,-0.4674419,0,-4.787348,1.580463,6.885334,1,1,1,0.02506918,-0.01041464,0.9996315,0.001724358,-0.004481339,-0.01824094,24.14,1029
0,-3.342667,0.7514771,7.589454,-3,0.3481251,8.121553,-3.293274,0.6390409,7.763195,0.5676326,0.3508382,-0.7447857,0,0.06901842,0.8811911,0.4676951,0,-0.8203838,0.3168829,-0.4759785,0,8.258885,-1.894886,-1.027577,1,0.5676327,0.06901843,-0.820384,0,0.3508382,0.8811911,0.3168829,0,-0.7447857,0.4676951,-0.4759785,0,-4.78854,1.580334,6.886809,1,1,1,0.03172366,-0.01137286,0.999432,0.00167952,-0.004516197,-0.01821015,24.16,1030
0,-3.330345,0.7378491,7.621731,-3.411797,0.6165931,7.872577,-3.307134,0.6390409,7.782319,0.5800233,0.346413,-0.7372727,0,0.06959789,0.88069,0.4685524,0,-0.8116213,0.3230839,-0.4867111,0,8.259264,-1.958113,-0.9188812,1,0.5800233,0.06959792,-0.8116213,0,0.346413,0.88069,0.3230839,0,-0.7372726,0.4685524,-0.486711,0,-4.789716,1.580207,6.8888,1,1,1,0.03398184,-0.01110355,0.9993608,0.00165857,-0.004531563,-0.0182098,24.18,1031
0,-3.192507,0.6390409,7.735801,-3.385085,0.6217641,7.901999,-3.30355,0.6390409,7.811018,0.5938392,0.3398561,-0.7292824,0,0.07109027,0.8807014,0.4683069,0,-0.801437,0.3299439,-0.4988345,0,8.255329,-2.036996,-0.7965424,1,0.5938392,0.07109032,-0.801437,0,0.3398561,0.8807013,0.3299438,0,-0.7292824,0.4683069,-0.4988345,0,-4.790956,1.580137,6.890877,1,1,1,0.03861156,-0.007542328,0.9992258,0.001560761,-0.004611397,-0.01805511,24.2,1032
0,-3.189879,0.6390409,7.741611,-3.396105,0.6217641,7.920271,-3.307828,0.6390409,7.823057,0.6013661,0.3361891,-0.7248005,0,0.07223359,0.8805726,0.468374,0,-0.7957016,0.3340192,-0.5052624,0,8.251251,-2.082474,-0.7309144,1,0.6013662,0.07223357,-0.7957017,0,0.336189,0.8805726,0.3340192,0,-0.7248005,0.468374,-0.5052624,0,-4.791685,1.580094,6.891818,1,1,1,0.04079843,-0.007045878,0.9991425,0.001513734,-0.004620522,-0.01801084,24.22,1033
0,-3.207592,0.6390408,7.761803,-3.420896,0.6217642,7.926866,-3.321541,0.6341986,7.841241,0.6183739,0.3297334,-0.713365,0,0.07348786,0.8794844,0.4702199,0,-0.7824406,0.3431953,-0.5196187,0,8.242086,-2.175064,-0.5800259,1,0.6183739,0.07348786,-0.7824406,0,0.3297335,0.8794845,0.3431953,0,-0.713365,0.4702199,-0.5196188,0,-4.79327,1.579981,6.894023,1,1,1,0.04879197,-0.008377645,0.9987738,0.001488427,-0.004624779,-0.01797124,24.24,1034
0,-3.238052,0.6418646,7.788966,-3,0.312845,8.259351,-3.321541,0.6177869,7.874647,0.6348995,0.3256006,-0.7006332,0,0.07184263,0.878047,0.4731513,0,-0.7692472,0.3507389,-0.5340796,0,8.235739,-2.244837,-0.4238541,1,0.6348996,0.07184263,-0.7692472,0,0.3256007,0.8780469,0.3507389,0,-0.7006332,0.4731513,-0.5340796,0,-4.794912,1.579942,6.896298,1,1,1,0.055278,-0.008516382,0.9984347,0.001449524,-0.004645813,-0.01793014,24.26,1035
0,-3.32751,0.6781871,7.609206,-3,0.3721176,8.112613,-3.32154,0.6308919,7.751318,0.6503928,0.3228349,-0.6875805,0,0.06831849,0.8766598,0.4762355,0,-0.7565196,0.3567146,-0.5481176,0,8.230593,-2.297344,-0.2692471,1,0.6503928,0.06831848,-0.7565196,0,0.3228349,0.8766598,0.3567146,0,-0.6875803,0.4762355,-0.5481176,0,-4.796584,1.579913,6.898521,1,1,1,0.1263323,-0.02369675,0.9917049,0.0007875971,-0.004942269,-0.01771304,24.28,1036
0,-3.325598,0.6742374,7.613883,-3,0.3711315,8.090029,-3.32154,0.6288542,7.744833,0.6660836,0.3205361,-0.6734903,0,0.0635986,0.8752552,0.4794618,0,-0.7431608,0.3621947,-0.5626075,0,8.223875,-2.344012,-0.1068068,1,0.6660836,0.0635986,-0.7431607,0,0.3205362,0.8752552,0.3621947,0,-0.6734903,0.4794618,-0.5626074,0,-4.798381,1.579791,6.90056,1,1,1,0.1500987,-0.02446104,0.9883683,0.0007216558,-0.00505571,-0.01739448,24.3,1037
0,-3.313915,0.6662866,7.634305,-3,0.369189,8.080653,-3.32154,0.627624,7.749033,0.6744028,0.319014,-0.6658911,0,0.06120174,0.8745918,0.4809819,0,-0.7358229,0.3651292,-0.570303,0,8.218237,-2.370647,-0.01960468,1,0.6744028,0.06120165,-0.7358227,0,0.3190139,0.8745918,0.3651292,0,-0.6658911,0.4809819,-0.5703029,0,-4.799187,1.579808,6.901577,1,1,1,0.1595459,-0.02382127,0.9869031,0.0006358717,-0.005066933,-0.01735795,24.32,1038
0,-3.295405,0.6500928,7.656404,-3.417794,0.6018506,7.870296,-3,0.3925554,7.97447,0.6899258,0.3158733,-0.6513265,0,0.05679308,0.873378,0.4837203,0,-0.7216487,0.370722,-0.5846267,0,8.204366,-2.422525,0.1449349,1,0.689926,0.05679307,-0.7216486,0,0.3158733,0.8733782,0.370722,0,-0.6513266,0.4837202,-0.5846267,0,-4.800794,1.579722,6.903485,1,1,1,0.1655853,-0.02720303,0.9858202,0.0005527642,-0.005014283,-0.01744338,24.34,1039
0,-3.308906,0.6767734,7.644986,-3,0.3239233,8.119353,-3.32154,0.617336,7.76769,0.7033116,0.3136419,-0.6379511,0,0.05309618,0.8717248,0.4871104,0,-0.7088961,0.3764632,-0.596441,0,8.1887,-2.470468,0.2855387,1,0.7033115,0.05309625,-0.7088961,0,0.313642,0.8717248,0.3764631,0,-0.6379511,0.4871104,-0.596441,0,-4.802206,1.579691,6.905283,1,1,1,0.190973,-0.02264226,0.9813341,0.0003140476,-0.004958832,-0.01773308,24.36,1040
0,-3.313391,0.6814347,7.639131,-3.390569,0.5718762,7.862548,-3,0.3994253,7.952302,0.7140791,0.3131225,-0.6261352,0,0.04976121,0.8694309,0.4915422,0,-0.6982942,0.3821573,-0.6052611,0,8.174529,-2.508505,0.3964343,1,0.7140793,0.0497612,-0.6982942,0,0.3131226,0.869431,0.3821573,0,-0.6261352,0.4915422,-0.6052611,0,-4.803569,1.579333,6.906816,1,1,1,0.2067897,-0.02345739,0.9781042,0.000206627,-0.004974709,-0.01778999,24.38,1041
0,-3.328368,0.6986926,7.614833,-3,0.3176851,8.070908,-3.32154,0.6200877,7.738426,0.7225932,0.3129092,-0.6163983,0,0.04823153,0.8666906,0.4965089,0,-0.6895888,0.3885038,-0.6111726,0,8.159527,-2.548982,0.4768176,1,0.7225933,0.04823151,-0.6895888,0,0.3129093,0.8666905,0.3885038,0,-0.6163983,0.496509,-0.6111727,0,-4.804509,1.578887,6.908426,1,1,1,0.2301418,-0.02005611,0.9729504,-6.67423E-05,-0.005009216,-0.01787119,24.4,1042
0,-3.337366,0.7064862,7.588383,-3.415331,0.6217641,7.781248,-3.32154,0.6308019,7.712041,0.7300953,0.3120347,-0.6079435,0,0.05093049,0.862336,0.5037686,0,-0.6814448,0.3987619,-0.6136953,0,8.136871,-2.617069,0.5249522,1,0.7300951,0.0509305,-0.6814448,0,0.3120347,0.8623359,0.3987619,0,-0.6079435,0.5037686,-0.6136953,0,-4.804934,1.577923,6.910576,1,0.9374752,0.9792925,0.2505597,-0.01500125,0.9679849,-0.0002686456,-0.005001679,-0.01791511,24.44,1043
0,-3.338921,0.6992042,7.567362,-3.434217,0.6205127,7.761995,-3.32154,0.6194922,7.696878,0.731248,0.3134405,-0.6058311,0,0.05517945,0.8580769,0.510548,0,-0.6798761,0.4067667,-0.6101716,0,8.12567,-2.658516,0.501389,1,0.7312481,0.05517948,-0.6798761,0,0.3134405,0.8580769,0.4067667,0,-0.6058311,0.5105481,-0.6101716,0,-4.804837,1.576858,6.911778,1,0.9473744,0.9603792,0.2556471,-0.01653204,0.9666287,-0.0003011636,-0.00499173,-0.01792206,24.46,1044
0,-3.321539,0.6199749,7.534916,-3.426867,0.5759404,7.735585,-3.407155,0.6212191,7.616444,0.73023,0.317481,-0.6049545,0,0.06042874,0.8519858,0.5200659,0,-0.6805237,0.4163243,-0.6029606,0,8.117463,-2.694767,0.4423778,1,0.73023,0.06042877,-0.6805238,0,0.317481,0.8519858,0.4163243,0,-0.6049545,0.5200658,-0.6029606,0,-4.80446,1.57531,6.91276,1,0.9348746,0.9301743,0.2617669,-0.03842909,0.9643657,-0.0003538374,-0.005212189,-0.01795903,24.48,1045
0,-3.321539,0.6276635,7.519324,-3.325374,0.4854228,7.763457,-3,0.3389472,7.795447,0.7274745,0.3240138,-0.6048107,0,0.06611408,0.8442712,0.5318224,0,-0.682942,0.4268737,-0.5927638,0,8.112284,-2.72295,0.3560269,1,0.7274745,0.06611412,-0.6829421,0,0.3240139,0.8442712,0.4268737,0,-0.6048106,0.5318223,-0.5927638,0,-4.803877,1.57323,6.913616,1,0.9385216,0.9588851,0.264857,-0.03197653,0.9637573,-0.000381859,-0.005239914,-0.01796829,24.5,1046
0,-3.321539,0.6118451,7.505288,-3.34347,0.4854228,7.741522,-3,0.321348,7.779471,0.7257066,0.328475,-0.604528,0,0.06893739,0.8395304,0.5389215,0,-0.6845419,0.4327734,-0.5866085,0,8.110482,-2.734204,0.3048046,1,0.7257067,0.06893733,-0.6845418,0,0.328475,0.8395304,0.4327734,0,-0.604528,0.5389214,-0.5866085,0,-4.80345,1.572066,6.914056,1,0.9307305,0.9555191,0.2653244,-0.03276447,0.9636024,-0.0003748853,-0.00523703,-0.01796498,24.52,1047
0,-3,0.3712069,7.623986,-3.446788,0.5485631,7.666136,-3,0.2987056,7.758376,0.7218106,0.3384472,-0.6036912,0,0.07561108,0.8284873,0.5548799,0,-0.687948,0.4461639,-0.5724206,0,8.104918,-2.759926,0.1883314,1,0.7218106,0.07561105,-0.6879479,0,0.3384472,0.8284874,0.4461639,0,-0.6036912,0.5548799,-0.5724205,0,-4.802433,1.569242,6.914945,1,0.9381461,0.9603142,0.2628165,-0.02567539,0.9645041,-0.0003394,-0.005223328,-0.01795757,24.54,1048
0,-3,0.3900721,7.633598,-3.447048,0.5438349,7.665508,-3,0.3059374,7.762938,0.7173477,0.3496243,-0.60264,0,0.08281474,0.8160524,0.5720142,0,-0.6917759,0.4602406,-0.5564393,0,8.098574,-2.782301,0.05900311,1,0.7173478,0.08281471,-0.6917759,0,0.3496242,0.8160524,0.4602406,0,-0.6026401,0.5720142,-0.5564393,0,-4.801176,1.566072,6.915757,1,0.9422426,0.9372419,0.2536407,-0.001511256,0.9672973,-0.0002936702,-0.005107155,-0.01793647,24.56,1049
0,-3,0.3346403,7.619716,-3.451068,0.5002744,7.64864,-3.325992,0.4854228,7.595035,0.7126678,0.3628675,-0.6003596,0,0.08944607,0.8018308,0.5908187,0,-0.6957758,0.4747573,-0.538982,0,8.093432,-2.795198,-0.0768199,1,0.7126678,0.08944616,-0.6957758,0,0.3628676,0.8018308,0.4747573,0,-0.6003596,0.5908187,-0.538982,0,-4.799761,1.562736,6.916851,1,0.9550791,0.9362341,0.2454859,-0.00101541,0.9693996,-0.0002711862,-0.005068932,-0.01791991,24.58,1050
0,-3,0.3531387,7.596952,-3.447006,0.5005333,7.628861,-3.453532,0.5871586,7.516642,0.7078508,0.3750525,-0.5985675,0,0.09530824,0.7889338,0.607042,0,-0.6999027,0.4867435,-0.5227017,0,8.089979,-2.798374,-0.2023065,1,0.7078507,0.09530827,-0.6999026,0,0.3750525,0.7889338,0.4867435,0,-0.5985675,0.607042,-0.5227017,0,-4.798055,1.559498,6.918542,1,0.9459383,0.9840612,0.2473868,0.01868418,0.9687366,-0.0002262574,-0.00500589,-0.01791662,24.6,1051
0,-3,0.3645017,7.588331,-3.446165,0.494573,7.626832,-3.457798,0.5923393,7.510065,0.7053828,0.3794026,-0.5987393,0,0.09823509,0.7842143,0.6126645,0,-0.7019864,0.4909801,-0.5159007,0,8.088227,-2.799085,-0.2569304,1,0.7053828,0.09823505,-0.7019865,0,0.3794026,0.7842143,0.4909802,0,-0.5987393,0.6126645,-0.5159007,0,-4.79715,1.557947,6.919571,1,0.9459383,0.9840612,0.2459196,0.02579621,0.9689469,-0.0001507252,-0.004854393,-0.01788146,24.62,1052
0,-3,0.3509922,7.609892,-3.448201,0.5294429,7.631746,-3,0.2760705,7.729635,0.700142,0.3855526,-0.6009578,0,0.103696,0.7778422,0.6198456,0,-0.7064335,0.4962969,-0.5046198,0,8.085788,-2.796918,-0.3525178,1,0.7001419,0.1036961,-0.7064336,0,0.3855527,0.7778421,0.496297,0,-0.6009579,0.6198456,-0.5046198,0,-4.794689,1.555604,6.922286,1,0.9323512,0.9921198,0.2340992,0.04312727,0.9712557,-9.970739E-05,-0.004633476,-0.01785093,24.64,1053
0,-3.321539,0.6212056,7.496928,-3.450197,0.5524842,7.655259,-3,0.3226223,7.754767,0.6941037,0.3889706,-0.6057407,0,0.1094363,0.7746577,0.6228395,0,-0.711508,0.4986053,-0.4951253,0,8.083849,-2.792884,-0.4412277,1,0.6941037,0.1094364,-0.711508,0,0.3889707,0.7746577,0.4986053,0,-0.6057408,0.6228396,-0.4951254,0,-4.791949,1.553677,6.925807,1,0.9323512,0.9921198,0.2215071,0.06863301,0.9727405,-2.880953E-05,-0.004206665,-0.01781154,24.66,1054
0,-3.321539,0.6347429,7.472054,-3.451167,0.5183437,7.64658,-3,0.3103659,7.731827,0.6890902,0.3914131,-0.6098775,0,0.1158649,0.7712523,0.6258956,0,-0.7153531,0.5019619,-0.4861113,0,8.077357,-2.800885,-0.5237463,1,0.6890901,0.1158648,-0.7153531,0,0.3914131,0.7712524,0.5019619,0,-0.6098774,0.6258956,-0.4861113,0,-4.789145,1.552117,6.929501,1,1,1,0.220247,0.06389258,0.9733494,1.48695E-05,-0.004083115,-0.01778227,24.68,1055
0,-3.321539,0.613583,7.502192,-3.39693,0.4854228,7.717486,-3,0.3007959,7.776889,0.6854106,0.391021,-0.6142595,0,0.122165,0.7698727,0.6263958,0,-0.7178356,0.5043794,-0.4799098,0,8.068596,-2.820001,-0.5839996,1,0.6854107,0.1221651,-0.7178356,0,0.3910211,0.7698726,0.5043794,0,-0.6142596,0.6263959,-0.4799098,0,-4.786349,1.551155,6.934008,1,1,1,0.1980001,0.07010526,0.9776918,0.0002388079,-0.004103279,-0.01772315,24.7,1056
0,-3.321539,0.6376523,7.509809,-3.422973,0.4854228,7.711791,-3,0.3045906,7.784731,0.6793542,0.3866533,-0.6236802,0,0.1296278,0.7733203,0.6206225,0,-0.7222704,0.5024688,-0.4752374,0,8.061332,-2.838089,-0.6454482,1,0.6793542,0.1296278,-0.7222704,0,0.3866533,0.7733203,0.5024688,0,-0.6236802,0.6206226,-0.4752374,0,-4.781697,1.550359,6.941771,1,1,1,0.1871682,0.06518998,0.9801624,0.0003790129,-0.004061295,-0.01761726,24.74,1057
0,-3.328031,0.6494584,7.515007,-3.403294,0.4854228,7.724399,-3,0.3180809,7.790175,0.6752115,0.3851586,-0.6290805,0,0.1342848,0.7744098,0.6182694,0,-0.7252979,0.5019386,-0.4711695,0,8.057536,-2.846802,-0.6907687,1,0.6752115,0.1342847,-0.7252979,0,0.3851586,0.7744098,0.5019386,0,-0.6290804,0.6182694,-0.4711695,0,-4.778621,1.549668,6.947564,1,1,1,0.1812739,0.06769765,0.9810997,0.0003975444,-0.004115196,-0.01754254,24.76,1058
0,-3.334852,0.6734433,7.533426,-3.403699,0.5193387,7.727213,-3,0.3506734,7.805263,0.6733095,0.3835436,-0.6320986,0,0.1405569,0.7729349,0.6187208,0,-0.7258775,0.5054364,-0.4665147,0,8.045277,-2.879778,-0.7328827,1,0.6733096,0.140557,-0.7258774,0,0.3835436,0.7729348,0.5054364,0,-0.6320987,0.6187208,-0.4665147,0,-4.775695,1.54851,6.953528,1,1,1,0.1759178,0.08191462,0.9809908,0.0004576556,-0.004517647,-0.01715767,24.78,1059
0,-3.324984,0.6822103,7.493019,-3.35376,0.4854228,7.743052,-3,0.3625698,7.767803,0.6734818,0.3815608,-0.6331143,0,0.1476505,0.769784,0.6209927,0,-0.7243077,0.5117069,-0.4620979,0,8.026818,-2.930924,-0.7667646,1,0.6734818,0.1476505,-0.7243077,0,0.3815608,0.769784,0.5117068,0,-0.6331143,0.6209927,-0.4620978,0,-4.773039,1.54717,6.95934,1,1,1,0.1885059,0.07967027,0.9788351,0.0005571507,-0.004700677,-0.01700186,24.8,1060
0,-3.323074,0.6688979,7.492825,-3.413773,0.5214031,7.728128,-3,0.3498989,7.77662,0.6736232,0.3811033,-0.6332393,0,0.1505195,0.7681012,0.6223861,0,-0.7235853,0.5145686,-0.4600474,0,8.019439,-2.952035,-0.7811835,1,0.6736232,0.1505194,-0.7235853,0,0.3811034,0.7681013,0.5145686,0,-0.6332393,0.622386,-0.4600473,0,-4.771726,1.546578,6.962391,1,1,1,0.1837993,0.07799408,0.9798646,0.0005809087,-0.004737763,-0.01701106,24.82,1061
0,-3.326627,0.681439,7.497198,-3.417646,0.5132066,7.728774,-3,0.3502082,7.780221,0.6739489,0.3803631,-0.6333378,0,0.1557544,0.764855,0.6250899,0,-0.7221727,0.5199238,-0.45623,0,8.006326,-2.991292,-0.807353,1,0.6739491,0.1557544,-0.7221727,0,0.380363,0.764855,0.5199237,0,-0.6333379,0.6250899,-0.45623,0,-4.769406,1.545553,6.968855,1,1,1,0.1824074,0.08054458,0.9799185,0.0006001201,-0.0047537,-0.01702443,24.84,1062
0,-3.328866,0.6558912,7.51511,-3.419687,0.5168469,7.729619,-3,0.3327746,7.793276,0.6744224,0.3782007,-0.6341284,0,0.1605282,0.7631976,0.6259074,0,-0.7206839,0.5239215,-0.4540057,0,7.994009,-3.030438,-0.8229554,1,0.6744223,0.1605283,-0.7206838,0,0.3782007,0.7631976,0.5239214,0,-0.6341283,0.6259075,-0.4540056,0,-4.767084,1.544652,6.975237,1,1,1,0.1761927,0.07648731,0.9813796,0.0005737543,-0.004728852,-0.01703355,24.86,1063
0,-3.327934,0.6459727,7.52737,-3.424123,0.5226413,7.731457,-3.406086,0.6072339,7.612545,0.6755691,0.3752421,-0.6346651,0,0.1652715,0.7618234,0.6263469,0,-0.7185345,0.5280326,-0.4526475,0,7.980377,-3.074435,-0.8311327,1,0.6755691,0.1652715,-0.7185345,0,0.3752421,0.7618233,0.5280326,0,-0.6346651,0.6263469,-0.4526475,0,-4.76513,1.543825,6.981368,1,1,1,0.1733446,0.07536442,0.9819735,0.0005559847,-0.004718826,-0.01702908,24.88,1064
0,-3.332314,0.6512306,7.534769,-3.429723,0.528923,7.734294,-3.414591,0.6153116,7.616086,0.6777874,0.3714694,-0.6345193,0,0.1695012,0.7608014,0.6264588,0,-0.7154535,0.5321577,-0.452697,0,7.966047,-3.122818,-0.8261447,1,0.6777873,0.1695013,-0.7154534,0,0.3714694,0.7608013,0.5321576,0,-0.6345193,0.6264588,-0.452697,0,-4.76346,1.543134,6.987174,1,1,1,0.17307,0.07599784,0.9819731,0.0005526729,-0.004720192,-0.01702313,24.9,1065
0,-3.332731,0.6499686,7.540545,-3.433225,0.5308225,7.736982,-3.41972,0.6177222,7.618905,0.6789589,0.3696128,-0.634351,0,0.1711331,0.7605549,0.6263143,0,-0.7139525,0.5338002,-0.4531326,0,7.960196,-3.144359,-0.8200536,1,0.678959,0.1711332,-0.7139525,0,0.3696127,0.760555,0.5338001,0,-0.634351,0.6263143,-0.4531325,0,-4.762654,1.542816,6.990067,1,1,1,0.1722473,0.07546714,0.9821587,0.0005484615,-0.004727791,-0.01703058,24.92,1066
0,-3.333807,0.6501368,7.551262,-3.440295,0.5368265,7.743752,-3.425456,0.6217641,7.626927,0.6814495,0.3663907,-0.6335492,0,0.1728577,0.760596,0.6257907,0,-0.7111588,0.5359586,-0.4549744,0,7.953148,-3.178098,-0.7989359,1,0.6814494,0.1728577,-0.7111588,0,0.3663907,0.760596,0.5359585,0,-0.6335491,0.6257907,-0.4549743,0,-4.761407,1.542452,6.995784,1,1,1,0.1717101,0.07520898,0.9822726,0.0005448386,-0.004733482,-0.01702568,24.94,1067
0,-3.333443,0.6508315,7.563929,-3.445858,0.5443819,7.751855,-3.422438,0.6217641,7.640071,0.6837318,0.3637226,-0.6326268,0,0.1729225,0.7614799,0.624697,0,-0.708949,0.5365206,-0.4577521,0,7.951563,-3.199398,-0.7699552,1,0.6837318,0.1729225,-0.708949,0,0.3637227,0.7614797,0.5365205,0,-0.6326269,0.6246969,-0.4577521,0,-4.760137,1.542261,7.001347,1,1,1,0.1714569,0.07551484,0.9822932,0.0005396344,-0.004748925,-0.01702747,24.96,1068
0,-3.333489,0.6587567,7.573143,-3.441408,0.5803677,7.751679,-3.389275,0.6217641,7.66004,0.685963,0.3602411,-0.6322033,0,0.1733722,0.7629041,0.6228318,0,-0.7066802,0.536846,-0.4608683,0,7.948586,-3.223783,-0.740257,1,0.6859631,0.1733721,-0.7066801,0,0.3602411,0.7629041,0.536846,0,-0.6322033,0.6228317,-0.4608682,0,-4.75909,1.542429,7.006621,1,1,1,0.1773438,0.08178328,0.980745,0.0004362557,-0.004699631,-0.0170984,24.98,1069
0,-3.338125,0.7009916,7.577629,-3.442525,0.5927261,7.762713,-3,0.3934245,7.856648,0.6877089,0.3551101,-0.6332088,0,0.1746842,0.7656392,0.6190978,0,-0.7046574,0.5363706,-0.4645048,0,7.943509,-3.252903,-0.7111647,1,0.6877089,0.1746841,-0.7046574,0,0.3551101,0.7656392,0.5363706,0,-0.6332088,0.6190977,-0.4645047,0,-4.757998,1.543225,7.011874,1,1,1,0.1808335,0.08835655,0.9795368,0.0003167726,-0.004509148,-0.01725161,25,1070
0,-3.34331,0.7449929,7.578693,-3.436639,0.6174031,7.76778,-3.319432,0.6390409,7.704468,0.6888224,0.3473009,-0.6363221,0,0.1765201,0.7709948,0.6118886,0,-0.7031105,0.5338063,-0.4697729,0,7.939009,-3.286027,-0.6747184,1,0.6888224,0.1765202,-0.7031104,0,0.3473009,0.7709948,0.5338061,0,-0.6363221,0.6118886,-0.4697728,0,-4.756665,1.544967,7.019136,1,1,1,0.1881577,0.09249323,0.9777738,0.0002840571,-0.00451487,-0.01724976,25.04,1071
0,-3.340983,0.7360367,7.58864,-3.431617,0.6217642,7.769329,-3.320265,0.6390409,7.708459,0.6889764,0.342908,-0.6385339,0,0.1765241,0.7750794,0.6067051,0,-0.7029586,0.5307221,-0.4734799,0,7.941082,-3.295443,-0.649195,1,0.6889764,0.1765241,-0.7029585,0,0.342908,0.7750794,0.5307221,0,-0.638534,0.6067051,-0.4734799,0,-4.755718,1.546308,7.023835,1,1,1,0.1879214,0.08490782,0.9785071,0.0002680812,-0.004553917,-0.01724343,25.06,1072
0,-3.34089,0.7288199,7.583526,-3.405711,0.621764,7.772611,-3.312951,0.6390409,7.704029,0.689229,0.338475,-0.6406232,0,0.17703,0.7787068,0.6018937,0,-0.7025836,0.5282522,-0.4767871,0,7.941213,-3.308635,-0.6266623,1,0.689229,0.17703,-0.7025837,0,0.3384751,0.7787068,0.5282521,0,-0.6406232,0.6018938,-0.4767871,0,-4.754877,1.547808,7.028376,1,1,1,0.1934443,0.07672463,0.9781067,0.000245735,-0.004678528,-0.01723222,25.08,1073
0,-3.342227,0.7327736,7.574772,-3.390433,0.621764,7.786876,-3.302132,0.6390409,7.707539,0.6891309,0.3340939,-0.643024,0,0.1768735,0.7829824,0.5963675,0,-0.7027192,0.5247093,-0.480485,0,7.944107,-3.314916,-0.6020629,1,0.6891309,0.1768734,-0.7027193,0,0.3340939,0.7829825,0.5247093,0,-0.643024,0.5963676,-0.4804851,0,-4.754178,1.54947,7.032562,1,1,1,0.1963596,0.07053686,0.9779915,0.0002451167,-0.004700935,-0.01723102,25.1,1074
