flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-3.262059,0.8265409,7.463308,-3.341197,0.7302642,7.582176,-3.341676,0.7974396,7.498994,0.6960536,0.2722526,-0.6643704,0,0.1409717,0.8554876,0.498265,0,-0.7040145,0.4404766,-0.5570853,0,7.837049,-2.870872,-0.2733157,1,0.6960535,0.1409717,-0.7040145,0,0.2722526,0.8554875,0.4404765,0,-0.6643703,0.498265,-0.5570852,0,-4.854986,1.487377,6.629687,1,1,1,0.1832653,0.1096524,0.9769289,-0.003775314,-0.003450852,-0.02085049,91.42,4210
0,-3.319006,0.8081978,7.453191,-3.229922,0.6390409,7.738373,-3.346767,0.7620504,7.546236,0.673243,0.2741513,-0.6867204,0,0.1452065,0.8616238,0.4863328,0,-0.7250234,0.4271365,-0.5402737,0,7.862039,-2.786507,-0.4730194,1,0.6732431,0.1452066,-0.7250234,0,0.2741513,0.8616237,0.4271364,0,-0.6867203,0.4863327,-0.5402736,0,-4.853971,1.489346,6.634821,1,1,1,0.1306817,0.09274273,0.987077,-0.003689552,-0.002993462,-0.02226729,91.43999,4211
0,-3.329803,0.8024182,7.471525,-3.249008,0.6390409,7.710417,-3.34616,0.7515876,7.552843,0.6519845,0.2745424,-0.7067834,0,0.1504585,0.8667654,0.4754787,0,-0.7431544,0.4163463,-0.5238103,0,7.874173,-2.724451,-0.660928,1,0.6519844,0.1504585,-0.7431544,0,0.2745425,0.8667654,0.4163463,0,-0.7067834,0.4754787,-0.5238103,0,-4.852993,1.490981,6.639841,1,1,1,0.1014803,0.08053372,0.9915726,-0.003577889,-0.002816254,-0.02287389,91.46,4212
0,-3.317692,0.7811942,7.456682,-3.319292,0.6539122,7.621105,-3.340814,0.7305374,7.524261,0.6318539,0.2771048,-0.7238603,0,0.1519481,0.8715013,0.4662588,0,-0.7600477,0.4045966,-0.5085559,0,7.889335,-2.644606,-0.8289371,1,0.6318539,0.1519481,-0.7600477,0,0.2771048,0.8715013,0.4045966,0,-0.7238601,0.4662588,-0.508556,0,-4.852109,1.492507,6.644709,1,1,1,0.09025474,0.05883258,0.9941795,-0.003629196,-0.003001167,-0.02302873,91.48,4213
0,-3.345375,0.8265409,7.167109,-3.229114,0.6547379,7.409706,-3.314672,0.7571648,7.272267,0.6112565,0.2818708,-0.7395366,0,0.1501444,0.8761579,0.4580436,0,-0.77706,0.3910194,-0.4932359,0,7.908179,-2.541353,-0.99209,1,0.6112565,0.1501444,-0.77706,0,0.2818707,0.8761578,0.3910194,0,-0.7395365,0.4580436,-0.4932359,0,-4.851279,1.493678,6.649513,1,1,1,0.1899212,0.01887866,0.9816178,-0.004227111,-0.003358383,-0.02286148,91.5,4214
0,-3.316709,0.8062067,7.059089,-3.330755,0.6942847,7.231948,-3.348806,0.763981,7.135385,0.6009683,0.2845696,-0.7468985,0,0.1490216,0.8781933,0.4544987,0,-0.7852578,0.3844433,-0.4853593,0,7.915869,-2.489021,-1.073691,1,0.6009682,0.1490216,-0.7852577,0,0.2845695,0.8781933,0.3844433,0,-0.7468985,0.4544986,-0.4853593,0,-4.850825,1.494197,6.651759,1,1,1,0.2376072,-0.01378051,0.9712636,-0.004584518,-0.003634018,-0.02288237,91.52,4215
0,-3.313291,0.7809419,7.05969,-3.3423,0.7000489,7.19291,-3.342471,0.748453,7.1209,0.58135,0.2907048,-0.7599493,0,0.147268,0.880976,0.4496593,0,-0.8002152,0.3733256,-0.4693438,0,7.925776,-2.391901,-1.233845,1,0.58135,0.147268,-0.8002151,0,0.2907049,0.880976,0.3733256,0,-0.7599493,0.4496593,-0.4693438,0,-4.849971,1.494805,6.656186,1,1,1,0.2256925,-0.02382321,0.9739073,-0.004498811,-0.003663017,-0.02285857,91.54,4216
0,-3.327427,0.7870947,7.076393,-3.330284,0.6740834,7.226745,-3.347144,0.7411483,7.144229,0.563796,0.2965552,-0.7708366,0,0.1465629,0.8825768,0.4467409,0,-0.8128059,0.3648468,-0.4541293,0,7.928292,-2.311721,-1.381275,1,0.563796,0.1465629,-0.8128058,0,0.2965552,0.8825769,0.3648468,0,-0.7708367,0.446741,-0.4541293,0,-4.849123,1.495351,6.660309,1,1,1,0.195982,-0.02256399,0.9803478,-0.004365769,-0.003678825,-0.02282972,91.56,4217
0,-3.312563,0.7753037,7.059867,-3.33192,0.6561554,7.213963,-3.342381,0.7274466,7.129263,0.5478129,0.3024468,-0.7800173,0,0.1450054,0.8839265,0.4445755,0,-0.8239384,0.356651,-0.44037,0,7.929859,-2.232825,-1.511948,1,0.5478129,0.1450054,-0.8239383,0,0.3024468,0.8839265,0.3566509,0,-0.7800172,0.4445755,-0.4403699,0,-4.848114,1.495955,6.664237,1,1,1,0.1883176,-0.03062547,0.9816306,-0.004248954,-0.00364782,-0.02277539,91.57999,4218
0,-3.323858,0.7446916,7.080479,-3.306765,0.6394232,7.242607,-3.343819,0.7081645,7.150738,0.532458,0.3087523,-0.7881374,0,0.1424903,0.8851205,0.4430105,0,-0.834377,0.3481864,-0.4272953,0,7.931186,-2.149841,-1.633884,1,0.532458,0.1424903,-0.8343771,0,0.3087523,0.8851205,0.3481864,0,-0.7881373,0.4430105,-0.4272953,0,-4.846981,1.496579,6.667994,1,1,1,0.1618452,-0.03473592,0.9862046,-0.004094001,-0.003555016,-0.02280305,91.6,4219
0,-3.319369,0.703265,7.082597,-3.321537,0.6262499,7.263688,-3.341427,0.67689,7.164627,0.5095179,0.3191138,-0.7990982,0,0.1371155,0.886709,0.4415276,0,-0.8494651,0.334535,-0.4080387,0,7.93211,-2.014405,-1.810064,1,0.5095179,0.1371155,-0.849465,0,0.3191138,0.8867089,0.3345349,0,-0.7990981,0.4415275,-0.4080386,0,-4.845146,1.497769,6.673362,1,1,1,0.1330603,-0.04456047,0.9901057,-0.004001647,-0.003201828,-0.02360425,91.64,4220
0,-3.315853,0.7094849,7.07629,-3.321537,0.6334869,7.254809,-3.341564,0.6845337,7.156691,0.495317,0.3257478,-0.8053256,0,0.1322687,0.8879459,0.4405191,0,-0.8585837,0.324716,-0.3967285,0,7.933422,-1.920694,-1.91215,1,0.4953171,0.1322687,-0.8585837,0,0.3257478,0.8879459,0.324716,0,-0.8053257,0.4405191,-0.3967285,0,-4.843801,1.498468,6.676583,1,1,1,0.1268615,-0.04129935,0.9910604,-0.00393782,-0.003206803,-0.02352831,91.66,4221
0,-3.321935,0.6951867,7.089449,-3.318827,0.6390408,7.219688,-3.339908,0.6780371,7.147807,0.4822021,0.33219,-0.8106362,0,0.126683,0.8891544,0.4397225,0,-0.8668522,0.3147289,-0.3866693,0,7.935182,-1.826548,-2.001789,1,0.4822021,0.126683,-0.866852,0,0.33219,0.8891544,0.3147289,0,-0.8106362,0.4397225,-0.3866693,0,-4.842322,1.499063,6.679466,1,1,1,0.1214059,-0.0446235,0.9915994,-0.003862611,-0.003280342,-0.02326891,91.68,4222
0,-3.339251,0.7080289,7.126949,-3.321537,0.6162993,7.249178,-3.339265,0.6678448,7.18441,0.4687336,0.3385229,-0.815899,0,0.1193911,0.8908982,0.4382308,0,-0.8752341,0.3028246,-0.3771772,0,7.938173,-1.720921,-2.086476,1,0.4687335,0.1193912,-0.8752339,0,0.3385229,0.890898,0.3028246,0,-0.8158989,0.4382308,-0.3771772,0,-4.84067,1.499775,6.681925,1,1,1,0.09293653,-0.04281618,0.994751,-0.003775697,-0.003149956,-0.02356761,91.7,4223
0,-3.332463,0.697836,7.108774,-3.321537,0.6209286,7.270679,-3.33913,0.666757,7.184452,0.4465192,0.3477532,-0.8244322,0,0.1050156,0.8946504,0.4342493,0,-0.8885902,0.2804789,-0.362959,0,7.942934,-1.535025,-2.213649,1,0.4465192,0.1050157,-0.88859,0,0.3477532,0.8946504,0.2804789,0,-0.8244321,0.4342492,-0.362959,0,-4.837866,1.500454,6.68509,1,1,1,0.07825422,-0.0451066,0.9959124,-0.003734895,-0.0029571,-0.02408932,91.74,4224
0,-3.32343,0.6934351,7.09269,-3.321537,0.6235709,7.244568,-3.340205,0.6688477,7.162039,0.4310846,0.3543156,-0.8298353,0,0.09492792,0.8967646,0.4322059,0,-0.8973043,0.2650919,-0.3529469,0,7.942159,-1.40485,-2.301401,1,0.4310845,0.09492796,-0.8973041,0,0.3543157,0.8967646,0.2650918,0,-0.8298352,0.4322059,-0.3529469,0,-4.835764,1.500566,6.686674,1,1,1,0.07944207,-0.048273,0.99567,-0.003797173,-0.003040451,-0.02404638,91.75999,4225
0,-3.171167,0.6390409,6.760573,-3,0.4791539,6.933202,-3.231986,0.6390409,6.830246,0.4144551,0.3626565,-0.8346899,0,0.08507602,0.8977155,0.4322834,0,-0.9060844,0.2501742,-0.3412094,0,7.935103,-1.267429,-2.401319,1,0.4144551,0.08507604,-0.9060845,0,0.3626566,0.8977155,0.2501741,0,-0.8346899,0.4322834,-0.3412094,0,-4.833459,1.500754,6.687599,1,1,1,0.2522964,-0.08298727,0.9640849,-0.004998002,-0.003764809,-0.02345859,91.78,4226
0,-3.273066,0.6390409,6.57072,-3.388168,0.6364133,6.699014,-3.321543,0.632121,6.635162,0.3952557,0.3722004,-0.8397857,0,0.07624301,0.8977825,0.4337898,0,-0.9154016,0.2354857,-0.3264759,0,7.917259,-1.124333,-2.524563,1,0.3952556,0.07624304,-0.9154016,0,0.3722003,0.8977824,0.2354857,0,-0.8397856,0.4337898,-0.3264759,0,-4.830955,1.5009,6.688026,1,0.9935545,0.8722836,0.3308863,-0.1283573,0.9349003,-0.005535279,-0.003962997,-0.02367922,91.8,4227
0,-3.306305,0.6414248,6.424298,-3.473405,0.6426001,6.569204,-3,0.4099845,6.448031,0.3849691,0.3770824,-0.8423822,0,0.07257114,0.8975327,0.434935,0,-0.920072,0.2285692,-0.3181571,0,7.903822,-1.054718,-2.593441,1,0.3849691,0.0725712,-0.9200718,0,0.3770824,0.8975327,0.2285691,0,-0.8423821,0.4349349,-0.318157,0,-4.829679,1.501033,6.688038,1,0.9791555,0.9239222,0.3931261,-0.1569146,0.9059964,-0.005909692,-0.004127495,-0.02387506,91.82,4228
0,-3.37658,0.6579994,6.375839,-3.475737,0.6168407,6.506154,-3.463277,0.6596946,6.447633,0.3631451,0.3861528,-0.8479456,0,0.06707065,0.896879,0.437161,0,-0.9293155,0.2156251,-0.2997976,0,7.866949,-0.9243407,-2.744431,1,0.363145,0.06707067,-0.9293154,0,0.3861528,0.896879,0.2156251,0,-0.8479455,0.4371609,-0.2997976,0,-4.827034,1.501138,6.687414,1,0.9113992,0.8933558,0.4062336,-0.1677077,0.8982474,-0.006009735,-0.004129333,-0.0239257,91.84,4229
0,-3.381472,0.649358,6.41115,-3.473313,0.6382266,6.539061,-3,0.3835713,6.412687,0.3399155,0.3945982,-0.8536685,0,0.06360082,0.8959942,0.4394875,0,-0.938303,0.2036827,-0.2794656,0,7.81816,-0.8031893,-2.909703,1,0.3399155,0.06360088,-0.9383029,0,0.3945982,0.8959942,0.2036826,0,-0.8536684,0.4394875,-0.2794655,0,-4.824499,1.501189,6.686236,1,0.8687899,0.8306665,0.3722785,-0.1527512,0.9154648,-0.005960991,-0.004090081,-0.0238553,91.86,4230
0,-3.385428,0.6422611,6.38178,-3.469998,0.642948,6.531204,-3.391569,0.6203437,6.451213,0.3155466,0.402311,-0.8594047,0,0.06115776,0.8951701,0.441509,0,-0.9469373,0.191876,-0.2578635,0,7.759405,-0.6864712,-3.08331,1,0.3155465,0.0611578,-0.9469371,0,0.4023109,0.8951701,0.1918759,0,-0.8594044,0.441509,-0.2578634,0,-4.82209,1.501269,6.684313,1,0.8875696,0.8345972,0.362991,-0.147541,0.9200376,-0.005933251,-0.004086372,-0.02383785,91.88,4231
0,-3,0.4182731,6.258216,-3,0.3386266,6.419927,-3.462021,0.6618868,6.424086,0.2900982,0.4094813,-0.8649671,0,0.05958056,0.8943536,0.4433755,0,-0.9551404,0.1801577,-0.2350533,0,7.690857,-0.5728332,-3.26409,1,0.2900983,0.05958057,-0.9551405,0,0.4094812,0.8943536,0.1801577,0,-0.8649671,0.4433756,-0.2350533,0,-4.81987,1.501307,6.681815,1,0.92777,0.8467377,0.3632529,-0.144544,0.9204099,-0.005835945,-0.004039894,-0.02379776,91.9,4232
0,-3.372798,0.6647056,6.362978,-3,0.3579184,6.417207,-3.388205,0.6366908,6.421735,0.276909,0.4127969,-0.8677097,0,0.058936,0.8940249,0.4441239,0,-0.9590871,0.1741212,-0.223235,0,7.652831,-0.5161538,-3.356889,1,0.276909,0.058936,-0.9590871,0,0.4127968,0.8940248,0.1741212,0,-0.8677097,0.4441239,-0.223235,0,-4.818877,1.501302,6.68023,1,0.92777,0.8467377,0.3491863,-0.1302773,0.9279529,-0.005727669,-0.003990876,-0.02374853,91.92,4233
0,-3.321541,0.6361474,6.340392,-3.45941,0.6608933,6.525143,-3.384376,0.6442316,6.433331,0.2507214,0.4190712,-0.8726501,0,0.05797538,0.8933247,0.4456567,0,-0.9663218,0.1623279,-0.1996798,0,7.572916,-0.406111,-3.539293,1,0.2507214,0.05797542,-0.9663216,0,0.4190712,0.8933247,0.1623279,0,-0.87265,0.4456567,-0.1996797,0,-4.817066,1.501055,6.677071,1,0.9451214,0.8562429,0.3218539,-0.1172989,0.9394951,-0.005495521,-0.003939621,-0.02366728,91.93999,4234
0,-3.306282,0.6522201,6.34577,-3.453745,0.6694833,6.515222,-3.37667,0.6579414,6.431417,0.2252734,0.4242021,-0.8771001,0,0.05737545,0.8929018,0.4465807,0,-0.9726047,0.1509267,-0.1768082,0,7.489275,-0.3046622,-3.714019,1,0.2252734,0.05737543,-0.9726048,0,0.4242021,0.8929019,0.1509268,0,-0.8771001,0.4465808,-0.1768083,0,-4.815462,1.500942,6.673418,1,0.9317408,0.8604541,0.3023016,-0.1024479,0.947691,-0.005400673,-0.003857201,-0.02362296,91.96,4235
0,-3.373677,0.6631483,6.366425,-3,0.4137998,6.433061,-3.379616,0.652692,6.427588,0.2018588,0.4273466,-0.881265,0,0.05730845,0.8930922,0.4462087,0,-0.9777365,0.1405751,-0.1557879,0,7.406767,-0.22047,-3.873125,1,0.2018588,0.05730845,-0.9777365,0,0.4273466,0.8930922,0.1405751,0,-0.8812649,0.4462087,-0.155788,0,-4.814154,1.500652,6.669473,1,0.969822,0.8546743,0.2827278,-0.10217,0.9537432,-0.005260253,-0.003816635,-0.02356577,91.98,4236
0,-3.30622,0.6440368,6.339908,-3.37836,0.6548524,6.547647,-3.371965,0.6663499,6.449063,0.1798451,0.4293954,-0.8850284,0,0.05761486,0.8935555,0.4452404,0,-0.9820063,0.1310651,-0.135962,0,7.324255,-0.1476007,-4.021608,1,0.1798451,0.05761486,-0.9820063,0,0.4293955,0.8935555,0.1310651,0,-0.8850284,0.4452404,-0.135962,0,-4.813089,1.500486,6.665024,1,0.9995375,0.8931725,0.2514637,-0.08873682,0.9637903,-0.004944504,-0.003757408,-0.02347756,92,4237
0,-3.306425,0.6423492,6.359295,-3.380311,0.6513631,6.538773,-3.373323,0.6639413,6.454096,0.1503629,0.4301311,-0.8901563,0,0.05763105,0.8950483,0.4422298,0,-0.9869497,0.1177956,-0.1097932,0,7.208004,-0.05743384,-4.215676,1,0.1503629,0.05763102,-0.9869496,0,0.430131,0.8950483,0.1177956,0,-0.8901563,0.4422298,-0.1097931,0,-4.811723,1.500299,6.65785,1,0.9812254,0.8578271,0.2199655,-0.08838797,0.9714951,-0.004708183,-0.003645058,-0.02340891,92.04,4238
0,-3.310335,0.6390409,6.339544,-3.369805,0.6700436,6.529531,-3.369222,0.671213,6.439733,0.1338376,0.4297711,-0.8929639,0,0.05762251,0.8961711,0.4399512,0,-0.9893267,0.1103369,-0.09517694,0,7.139102,-0.01093221,-4.322982,1,0.1338376,0.05762253,-0.9893265,0,0.429771,0.896171,0.1103368,0,-0.8929637,0.4399511,-0.09517693,0,-4.811049,1.500325,6.65266,1,0.9917693,0.8632856,0.2120273,-0.0842374,0.9736265,-0.004646974,-0.003641716,-0.02340347,92.06,4239
0,-3.293357,0.6390409,6.372806,-3.38403,0.6437328,6.518171,-3.374557,0.6617392,6.451144,0.1190538,0.4305704,-0.8946707,0,0.05736837,0.8965908,0.4391285,0,-0.9912292,0.1036057,-0.08204138,0,7.075441,0.03691697,-4.417239,1,0.1190538,0.05736842,-0.9912289,0,0.4305703,0.8965908,0.1036057,0,-0.8946705,0.4391284,-0.08204138,0,-4.810227,1.500729,6.647161,1,0.9745706,0.8771502,0.1893722,-0.0888504,0.9778772,-0.004406006,-0.003543228,-0.0233387,92.07999,4240
0,-3.374149,0.6623121,6.368333,-3.306139,0.6751698,6.520092,-3.306025,0.648993,6.438693,0.1047868,0.4318132,-0.8958555,0,0.05632535,0.8967919,0.4388528,0,-0.9928985,0.09644537,-0.06964988,0,7.01378,0.08975434,-4.504924,1,0.1047867,0.05632536,-0.9928982,0,0.4318132,0.8967918,0.09644531,0,-0.8958555,0.4388528,-0.06964986,0,-4.809468,1.501454,6.641546,1,0.9833502,0.8990915,0.178779,-0.07439625,0.9810725,-0.004298233,-0.003655976,-0.0230603,92.1,4241
0,-3.306292,0.6429365,6.346676,-3.369522,0.6706886,6.444458,-3.367728,0.6737996,6.400704,0.09770679,0.4326244,-0.8962643,0,0.05521613,0.8968296,0.4389167,0,-0.9936824,0.0923734,-0.06373847,0,6.983627,0.1202855,-4.546317,1,0.09770676,0.05521615,-0.9936823,0,0.4326243,0.8968295,0.09237338,0,-0.8962641,0.4389166,-0.06373849,0,-4.809087,1.501969,6.63862,1,1,1,0.1973597,-0.08057791,0.977014,-0.004091476,-0.004117088,-0.02122628,92.12,4242
0,-3.36861,0.6723153,6.446815,-3.369796,0.6700431,6.520461,-3.313185,0.6390409,6.477827,0.08416933,0.4333581,-0.8972827,0,0.05164571,0.8973706,0.4382451,0,-0.9951122,0.08322762,-0.05315,0,6.92731,0.1829135,-4.620337,1,0.08416935,0.05164573,-0.9951122,0,0.4333581,0.8973705,0.0832276,0,-0.8972828,0.4382451,-0.05314999,0,-4.808083,1.502933,6.632656,1,1,1,0.1362317,-0.07782827,0.9876152,-0.003902488,-0.003648667,-0.0222587,92.14,4243
0,-3.311487,0.6390409,6.460077,-3.373412,0.6637033,6.571668,-3.37103,0.667843,6.518454,0.07136625,0.4331881,-0.8984737,0,0.04719895,0.8982948,0.4368508,0,-0.9963328,0.07358342,-0.04366189,0,6.87446,0.2435251,-4.686506,1,0.07136623,0.04719895,-0.9963328,0,0.4331881,0.8982948,0.07358342,0,-0.8984737,0.4368508,-0.04366191,0,-4.806799,1.50408,6.626709,1,1,1,0.103428,-0.07927621,0.9914726,-0.003714295,-0.003389939,-0.02286487,92.16,4244
0,-3.305747,0.6489516,6.452956,-3.374455,0.6618693,6.584057,-3.36884,0.671746,6.521127,0.05856305,0.4320733,-0.8999351,0,0.04206713,0.8996134,0.4346564,0,-0.9973971,0.06331252,-0.03450805,0,6.82158,0.3031894,-4.750114,1,0.05856308,0.04206714,-0.9973968,0,0.4320732,0.8996134,0.06331246,0,-0.8999349,0.4346563,-0.03450802,0,-4.805287,1.50495,6.620709,1,1,1,0.09014786,-0.07818761,0.9928545,-0.003632317,-0.003357758,-0.02296251,92.18,4245
0,-3.305775,0.6541476,6.451541,-3.380262,0.6514942,6.562808,-3.319951,0.6390409,6.505874,0.04601723,0.4314322,-0.900971,0,0.03662604,0.9005913,0.4331211,0,-0.998269,0.05293001,-0.02564108,0,6.769201,0.3664774,-4.810388,1,0.04601723,0.03662601,-0.9982688,0,0.4314322,0.9005913,0.05293002,0,-0.9009709,0.4331211,-0.02564106,0,-4.80363,1.505505,6.614742,1,1,1,0.08531578,-0.08174225,0.9929951,-0.003599426,-0.003400551,-0.02287183,92.2,4246
0,-3.305695,0.6504353,6.455643,-3.381077,0.6500725,6.57759,-3.371836,0.6664091,6.519026,0.03982109,0.4312214,-0.9013669,0,0.03401116,0.9009748,0.4325363,0,-0.9986278,0.04788059,-0.02121145,0,6.742883,0.3979651,-4.840067,1,0.03982108,0.03401116,-0.9986279,0,0.4312214,0.9009748,0.0478806,0,-0.9013669,0.4325364,-0.02121146,0,-4.802796,1.505615,6.611912,1,1,1,0.07406183,-0.08317905,0.9937786,-0.003544617,-0.00339093,-0.02300089,92.22,4247
0,-3.304234,0.6390409,6.473358,-3.378775,0.6541714,6.578797,-3.372844,0.6646337,6.528245,0.02822775,0.4316122,-0.9016176,0,0.02869758,0.9012552,0.4323372,0,-0.9991896,0.03807819,-0.01305419,0,6.693143,0.4638407,-4.893368,1,0.02822777,0.02869761,-0.9991893,0,0.4316122,0.9012552,0.03807814,0,-0.9016174,0.4323372,-0.01305417,0,-4.801078,1.505469,6.606176,1,1,1,0.05797827,-0.08381821,0.994793,-0.003480691,-0.003326142,-0.02329805,92.24,4248
0,-3.314898,0.6390409,6.481363,-3.376536,0.6581847,6.594423,-3.372981,0.6644091,6.539556,0.01676375,0.4321308,-0.9016552,0,0.02281342,0.9013818,0.4324239,0,-0.9995992,0.02781892,-0.005252123,0,6.644138,0.5338513,-4.943348,1,0.01676373,0.02281347,-0.9995992,0,0.4321308,0.9013818,0.02781888,0,-0.901655,0.4324239,-0.005252153,0,-4.799269,1.504842,6.600661,1,1,1,0.04118509,-0.0830598,0.9956932,-0.00335669,-0.003400574,-0.02325214,92.25999,4249
0,-3.321542,0.6213361,6.477585,-3.377033,0.6572855,6.585732,-3.377621,0.6561403,6.533361,0.005498171,0.4344519,-0.9006783,0,0.01691277,0.9005226,0.4344801,0,-0.9998418,0.01762182,0.002396584,0,6.59517,0.613724,-4.990123,1,0.005498148,0.01691278,-0.9998418,0,0.4344518,0.9005226,0.01762181,0,-0.9006782,0.43448,0.002396559,0,-4.79739,1.503894,6.595272,1,1,1,0.03495618,-0.08601977,0.99568,-0.00328151,-0.003361778,-0.02338713,92.28,4250
0,-3.281712,0.6390409,6.480052,-3.283368,0.6390409,6.605762,-3.306139,0.6524281,6.543728,-0.005647182,0.4374102,-0.8992443,0,0.01131691,0.899229,0.4373317,0,-0.99992,0.007706955,0.01002824,0,6.545421,0.6954157,-5.035451,1,-0.005647192,0.01131689,-0.99992,0,0.4374102,0.899229,0.007706975,0,-0.8992444,0.4373317,0.01002824,0,-4.79532,1.502751,6.590034,1,1,1,0.01809997,-0.06347941,0.997819,-0.00320044,-0.00323539,-0.02346822,92.3,4251
0,-3.295331,0.6390409,6.493493,-3.379568,0.6527734,6.586266,-3.372226,0.6657574,6.541303,-0.02054119,0.4423993,-0.896583,0,0.005240247,0.8968075,0.44239,0,-0.9997753,-0.004388899,0.02073979,0,6.47495,0.8031552,-5.097028,1,-0.0205412,0.005240257,-0.9997752,0,0.4423992,0.8968075,-0.004388901,0,-0.8965828,0.44239,0.02073977,0,-4.792219,1.500668,6.582731,1,1,1,0.006574868,-0.07014082,0.9975154,-0.003110573,-0.003156067,-0.02359563,92.34,4252
0,-3.317303,0.6390409,6.486712,-3.383018,0.6466293,6.583836,-3.376529,0.6580903,6.536422,-0.02878177,0.4467751,-0.8941832,0,0.002329037,0.8945813,0.4468991,0,-0.999583,-0.01077998,0.02678823,0,6.433982,0.8700696,-5.129528,1,-0.02878182,0.002329043,-0.9995831,0,0.4467751,0.8945814,-0.01077996,0,-0.8941833,0.4468991,0.0267882,0,-4.790281,1.499048,6.57809,1,1,1,0.001229783,-0.07018579,0.9975332,-0.003049354,-0.003096352,-0.02366235,92.36,4253
0,-3.321542,0.6348644,6.501686,-3.380903,0.6487621,6.618092,-3.377192,0.6569542,6.560701,-0.03618455,0.4521258,-0.89122,0,-0.0008352101,0.89179,0.4524488,0,-0.9993449,-0.017116,0.03189147,0,6.397451,0.9421667,-5.15472,1,-0.03618459,-0.0008351642,-0.9993446,0,0.4521257,0.89179,-0.01711601,0,-0.8912199,0.4524488,0.03189139,0,-4.788478,1.497375,6.573776,1,1,1,-0.0206174,-0.06493567,0.9976764,-0.002945336,-0.002983994,-0.02386369,92.38,4254
0,-3.321542,0.6184902,6.490815,-3.379581,0.6528048,6.615467,-3.379497,0.6528409,6.554197,-0.0426755,0.4588868,-0.8874694,0,-0.003615141,0.8882018,0.4594394,0,-0.9990826,-0.02281506,0.03624547,0,6.364857,1.017973,-5.173541,1,-0.04267541,-0.003615104,-0.9990823,0,0.4588867,0.8882018,-0.02281512,0,-0.8874691,0.4594393,0.0362455,0,-4.786869,1.495772,6.569759,1,1,1,-0.02319046,-0.05983479,0.9979389,-0.002873549,-0.002943985,-0.02382536,92.4,4255
0,-3.321542,0.6184791,6.490689,-3.385066,0.6421607,6.608826,-3.382431,0.6476115,6.550773,-0.04549313,0.4623855,-0.8855112,0,-0.00433147,0.8863293,0.4630353,0,-0.9989552,-0.02490048,0.03831899,0,6.349838,1.051504,-5.182068,1,-0.04549305,-0.004331507,-0.9989552,0,0.4623856,0.8863293,-0.02490049,0,-0.8855112,0.4630353,0.03831908,0,-4.786106,1.495006,6.567959,1,1,1,-0.02418377,-0.05932198,0.997946,-0.002798172,-0.002946404,-0.02367713,92.42,4256
0,-3,0.4124026,6.480656,-3.385919,0.6391361,6.615818,-3.38568,0.6418358,6.554253,-0.04998243,0.4681498,-0.8822345,0,-0.006118074,0.8831784,0.4689973,0,-0.9987314,-0.02883914,0.0412792,0,6.326124,1.110065,-5.192591,1,-0.04998237,-0.006118038,-0.9987313,0,0.4681497,0.8831784,-0.0288392,0,-0.8822343,0.4689972,0.04127922,0,-4.784564,1.493629,6.564457,1,1,1,-0.03115152,-0.05672558,0.9979036,-0.002764381,-0.002869568,-0.0237007,92.43999,4257
0,-3.321542,0.6205755,6.503979,-3.460766,0.6690792,6.595557,-3.386194,0.6409135,6.550337,-0.05326724,0.4720654,-0.8799528,0,-0.008164123,0.8809685,0.4731045,0,-0.998547,-0.03238499,0.0430727,0,6.309155,1.155707,-5.197533,1,-0.05326718,-0.008164131,-0.9985469,0,0.4720655,0.8809686,-0.03238501,0,-0.8799527,0.4731046,0.04307275,0,-4.783082,1.492344,6.561286,1,1,1,-0.03245358,-0.05276343,0.9980795,-0.002673232,-0.002758766,-0.02359608,92.46,4258
0,-3.321542,0.6172243,6.505672,-3.461979,0.6669173,6.595551,-3.387475,0.6385402,6.551173,-0.05615425,0.4745341,-0.8784442,0,-0.01038019,0.8795074,0.475772,0,-0.9983683,-0.03583497,0.04446232,0,6.294746,1.192611,-5.201466,1,-0.05615421,-0.01038013,-0.9983681,0,0.474534,0.8795074,-0.03583504,0,-0.8784441,0.475772,0.04446232,0,-4.781654,1.491142,6.55848,1,1,1,-0.03589483,-0.05148328,0.9980285,-0.002640144,-0.0026791,-0.0237431,92.48,4259
0,-3.381764,0.6470414,6.51552,-3.458272,0.6727021,6.603707,-3.387005,0.6394879,6.559948,-0.05864477,0.4764985,-0.8772172,0,-0.01233593,0.8783165,0.4779204,0,-0.9982027,-0.03884877,0.04563057,0,6.282255,1.223857,-5.204651,1,-0.0586447,-0.01233591,-0.9982027,0,0.4764985,0.8783165,-0.03884882,0,-0.8772171,0.4779204,0.04563061,0,-4.780353,1.489973,6.556001,1,1,1,-0.0438139,-0.04868049,0.997853,-0.002606529,-0.002606598,-0.02387281,92.5,4260
