flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-3.306139,0.7309676,6.495044,-3.209246,0.6390409,6.565392,-3.306139,0.7118296,6.54303,-0.3052019,0.5169337,-0.7997697,0,0.09973167,0.8525727,0.5130043,0,-0.947051,-0.07680748,0.3117615,0,5.04864,1.670789,-5.928972,1,-0.3052019,0.09973171,-0.9470509,0,0.5169337,0.8525728,-0.07680751,0,-0.7997695,0.5130042,0.3117614,0,-4.064643,1.113609,6.758072,1,1,1,-0.07538797,0.074311,0.9943815,0.0003258213,-0.001194771,-0.02025816,26.94,1143
0,-3.306139,0.7302334,6.500689,-3.218849,0.6390409,6.570608,-3.306139,0.7091141,6.547104,-0.3001688,0.5191938,-0.8002104,0,0.09996541,0.8513976,0.5149069,0,-0.9486336,-0.0745656,0.3074644,0,5.081064,1.665943,-5.904492,1,-0.3001688,0.09996542,-0.9486336,0,0.5191938,0.8513976,-0.07456559,0,-0.8002104,0.5149069,0.3074643,0,-4.064606,1.113953,6.759711,1,1,1,-0.07371162,0.0730115,0.9946034,0.0003239289,-0.001175781,-0.02024574,26.96,1144
0,-3.306139,0.7315227,6.509939,-3.223415,0.6390409,6.580561,-3.306139,0.7086594,6.555762,-0.2930998,0.521975,-0.801021,0,0.09846708,0.8498415,0.5177584,0,-0.9509979,-0.07288063,0.3004856,0,5.129619,1.667248,-5.864694,1,-0.2930996,0.09846704,-0.9509977,0,0.521975,0.8498414,-0.07288066,0,-0.8010209,0.5177584,0.3004856,0,-4.064515,1.1145,6.762022,1,1,1,-0.07340536,0.07422394,0.9945363,0.0003268588,-0.001170158,-0.02024217,26.98,1145
0,-3.306139,0.7335632,6.51935,-3.251534,0.6553527,6.598645,-3.306139,0.7099029,6.565659,-0.2846285,0.5245835,-0.8023708,0,0.09561116,0.8483514,0.5207287,0,-0.953858,-0.07149863,0.2916211,0,5.189167,1.669737,-5.814797,1,-0.2846285,0.09561118,-0.953858,0,0.5245835,0.8483515,-0.07149863,0,-0.8023707,0.5207286,0.291621,0,-4.064554,1.115266,6.76483,1,1,1,-0.07196273,0.07682431,0.9944443,0.0003369907,-0.001166756,-0.02023657,27,1146
0,-3.306139,0.7312723,6.526576,-3.251783,0.6573089,6.60719,-3.2931,0.702611,6.569961,-0.277581,0.5264624,-0.8036084,0,0.09367995,0.8473266,0.5227445,0,-0.9561241,-0.06982188,0.2845207,0,5.237081,1.666896,-5.774831,1,-0.2775809,0.09367997,-0.9561237,0,0.5264623,0.8473266,-0.06982191,0,-0.8036081,0.5227444,0.2845206,0,-4.064546,1.115746,6.766742,1,1,1,-0.07090154,0.07738198,0.9944773,0.0003372347,-0.001157867,-0.02023657,27.02,1147
0,-3.306139,0.7302097,6.548138,-3.251946,0.6643076,6.612761,-3.237465,0.6756628,6.569961,-0.2571568,0.530495,-0.807741,0,0.08695149,0.8451624,0.5273898,0,-0.96245,-0.06538755,0.2634666,0,5.375208,1.654734,-5.655754,1,-0.2571568,0.08695152,-0.9624498,0,0.530495,0.8451625,-0.0653876,0,-0.8077409,0.5273897,0.2634666,0,-4.063941,1.116885,6.77167,1,1,1,-0.05836458,0.08163401,0.994952,0.0003477782,-0.001155296,-0.02016009,27.04,1148
0,-3.26935,0.7168004,6.569961,-3.252426,0.660849,6.629233,-3.2515,0.6841733,6.597489,-0.2319256,0.5333921,-0.8134516,0,0.07408723,0.8435103,0.5319788,0,-0.9699081,-0.06311309,0.2351491,0,5.547835,1.651747,-5.494037,1,-0.2319255,0.07408722,-0.969908,0,0.533392,0.8435103,-0.0631131,0,-0.8134515,0.5319787,0.2351491,0,-4.063477,1.118421,6.777054,1,1,1,-0.04871525,0.08263925,0.9953881,0.0003636247,-0.001063316,-0.02028346,27.06,1149
0,-3.300752,0.7315049,6.569961,-3.253129,0.667688,6.653319,-3.251737,0.6866965,6.605593,-0.2019829,0.5356978,-0.8198969,0,0.05910753,0.8422929,0.5357696,0,-0.9776039,-0.0597541,0.2017925,0,5.744833,1.63838,-5.300368,1,-0.2019828,0.05910757,-0.9776037,0,0.5356977,0.8422928,-0.05975416,0,-0.8198968,0.5357694,0.2017924,0,-4.063074,1.120216,6.783645,1,1,1,-0.01652749,0.08456282,0.9962811,0.0003890302,-0.0008467102,-0.02050234,27.08,1150
0,-3.321076,0.6385079,6.644575,-3.321076,0.6385079,6.644575,-3.321076,0.6385079,6.644575,-0.1669377,0.5379885,-0.8262568,0,0.04264778,0.8411719,0.5390835,0,-0.9850448,-0.05475527,0.1633674,0,5.96356,1.613432,-5.071373,1,-0.1669377,0.04264786,-0.9850445,0,0.5379885,0.8411719,-0.05475532,0,-0.8262566,0.5390834,0.1633673,0,-4.062721,1.122386,6.791213,1,1,1,0,0,1,0,0,0,27.1,1151
0,-3.368176,0.6715723,6.674771,-3.368176,0.6715723,6.674771,-3.368176,0.6715723,6.674771,-0.1500396,0.5382104,-0.8293478,0,0.03302422,0.8411036,0.539865,0,-0.9881284,-0.05361249,0.1439728,0,6.067992,1.605777,-4.95434,1,-0.1500395,0.03302423,-0.9881281,0,0.5382104,0.8411036,-0.05361252,0,-0.8293477,0.5398649,0.1439728,0,-4.062678,1.123659,6.795333,1,1,1,0,0,1,0,0,0,27.12,1152
0,-3.307078,0.6390409,6.702031,-3.307078,0.6390409,6.702031,-3.307078,0.6390409,6.702031,-0.1228812,0.5363123,-0.8350266,0,0.01632687,0.8423818,0.5386338,0,-0.9922871,-0.05255455,0.1122692,0,6.233527,1.587534,-4.763241,1,-0.1228812,0.01632689,-0.992287,0,0.5363123,0.8423818,-0.05255457,0,-0.8350266,0.5386338,0.1122692,0,-4.062864,1.126559,6.803645,1,0.7737786,0.859417,0,0,1,0,0,0,27.14,1153
0,-3.294608,0.6390409,6.732254,-3.294608,0.6390409,6.732254,-3.294608,0.6390409,6.732254,-0.09861088,0.5342221,-0.839573,0,0.006886363,0.8440311,0.5362501,0,-0.9951023,-0.04709844,0.08690953,0,6.369996,1.537762,-4.609469,1,-0.09861089,0.006886412,-0.9951022,0,0.5342221,0.8440312,-0.04709848,0,-0.8395728,0.53625,0.08690948,0,-4.063341,1.130042,6.81183,1,0.2858517,0.4638278,0,0,1,0,0,0,27.16,1154
0,-3.279408,0.6390409,6.763877,-3.279408,0.6390409,6.763877,-3.279408,0.6390409,6.763877,-0.07266188,0.5308386,-0.8443522,0,-0.0007645488,0.8465601,0.5322925,0,-0.9973564,-0.03932293,0.0611068,0,6.508197,1.465826,-4.451684,1,-0.07266188,-0.0007645537,-0.9973563,0,0.5308387,0.8465602,-0.03932292,0,-0.8443522,0.5322925,0.06110679,0,-4.064009,1.133664,6.82066,1,0.3323709,0.4931671,0,0,1,0,0,0,27.18,1155
0,-3.26184,0.6390409,6.786944,-3.26184,0.6390409,6.786944,-3.26184,0.6390409,6.786944,-0.05767214,0.5255058,-0.8488331,0,-0.006916076,0.8500175,0.526709,0,-0.9983117,-0.03624701,0.04538798,0,6.591788,1.416928,-4.359543,1,-0.0576722,-0.006916017,-0.9983115,0,0.5255058,0.8500175,-0.03624703,0,-0.848833,0.526709,0.04538788,0,-4.064965,1.137386,6.829887,1,0.5736788,0.6587697,0,0,1,0,0,0,27.2,1156
0,-3.251535,0.6390409,6.794743,-3.251535,0.6390409,6.794743,-3.251535,0.6390409,6.794743,-0.05363083,0.5221514,-0.851165,0,-0.007553667,0.8521551,0.5232347,0,-0.9985324,-0.03449087,0.04175758,0,6.615214,1.387589,-4.342027,1,-0.05363075,-0.007553638,-0.9985322,0,0.5221513,0.8521551,-0.03449092,0,-0.851165,0.5232347,0.04175762,0,-4.065534,1.139427,6.834676,1,0.7754989,0.7870629,0,0,1,0,0,0,27.22,1157
0,-3,0.5261461,6.884488,-3.237667,0.6390409,6.965966,-3.216834,0.6390408,6.919347,-0.0453043,0.5130172,-0.857182,0,-0.006460398,0.8578946,0.5137851,0,-0.9989523,-0.02881441,0.03555202,0,6.66044,1.30231,-4.316824,1,-0.0453043,-0.006460389,-0.9989523,0,0.5130172,0.8578947,-0.02881441,0,-0.857182,0.5137851,0.03555201,0,-4.066665,1.143704,6.844459,1,0.8738038,0.9245524,-0.1094547,0.001831119,0.9939901,0.0007372051,-0.0009828873,-0.02099403,27.24,1158
0,-3.188127,0.639041,6.844397,-3.241704,0.6390408,6.949821,-3,0.5108564,6.908297,-0.03901875,0.5048877,-0.8623027,0,0.0003157556,0.8629661,0.5052618,0,-0.9992384,-0.01944242,0.03383124,0,6.69025,1.196985,-4.31987,1,-0.03901873,0.0003157221,-0.9992385,0,0.5048877,0.8629661,-0.01944241,0,-0.8623028,0.5052618,0.03383128,0,-4.068334,1.147596,6.854574,1,1,1,-0.07591929,-0.007941279,0.9970824,0.0005322723,-0.001087944,-0.02100457,27.26,1159
0,-3.18288,0.639041,6.847725,-3.241355,0.6390408,6.950145,-3,0.5123287,6.907675,-0.02632928,0.5023953,-0.8642372,0,0.008126974,0.8646158,0.5023679,0,-0.9996204,-0.006203294,0.02684772,0,6.746618,1.092201,-4.280487,1,-0.02632929,0.00812705,-0.9996202,0,0.5023953,0.8646158,-0.00620335,0,-0.864237,0.5023678,0.02684766,0,-4.070437,1.151214,6.865752,1,1,1,-0.05971218,-0.01079244,0.9981573,0.0004564356,-0.001178688,-0.02113769,27.28,1160
0,-3,0.5317776,6.859407,-3.251323,0.6390409,6.958691,-3,0.5072939,6.9165,-0.00520432,0.5008311,-0.8655294,0,0.01124327,0.8655157,0.5007556,0,-0.9999233,0.007125318,0.01013541,0,6.843383,0.9912919,-4.173116,1,-0.005204316,0.0112433,-0.9999232,0,0.5008311,0.8655156,0.007125286,0,-0.8655294,0.5007555,0.0101354,0,-4.07281,1.15479,6.878091,1,1,1,-0.04065695,-0.01687402,0.9990306,0.0005527576,-0.001340447,-0.02098899,27.3,1161
0,-3.244076,0.6390408,6.979253,-3.321536,0.6331061,7.044007,-3.288611,0.6390408,7.011079,0.0292716,0.495454,-0.868141,0,0.01320757,0.8682455,0.495959,0,-0.9994844,0.0259836,-0.01887119,0,6.998451,0.8327367,-3.98459,1,0.02927162,0.01320762,-0.9994841,0,0.4954539,0.8682455,0.02598354,0,-0.8681407,0.495959,-0.01887119,0,-4.076623,1.16074,6.898009,1,1,1,-0.100707,-0.05991744,0.9931103,0.001174599,-0.001289894,-0.0215351,27.34,1162
0,-3.321537,0.6187761,7.100966,-3.389452,0.6393385,7.171677,-3,0.3680646,7.245743,0.05285144,0.4915512,-0.8692436,0,0.01468731,0.8699832,0.4928626,0,-0.9984944,0.03881541,-0.0387603,0,7.100123,0.7238994,-3.852349,1,0.05285146,0.01468737,-0.9984943,0,0.4915512,0.8699833,0.03881534,0,-0.8692433,0.4928626,-0.03876029,0,-4.079713,1.164616,6.912016,1,1,1,-0.2064385,-0.1051078,0.9727978,0.001795082,-0.001820694,-0.02087502,27.36,1163
0,-3.404952,0.6088627,7.167131,-3.476898,0.6198828,7.255125,-3.469784,0.6381665,7.199578,0.07427734,0.4877706,-0.8698062,0,0.01326215,0.8716552,0.48994,0,-0.9971495,0.04792695,-0.05827534,0,7.194469,0.6413065,-3.720572,1,0.07427733,0.01326215,-0.9971494,0,0.4877706,0.8716552,0.04792694,0,-0.8698061,0.48994,-0.05827534,0,-4.083373,1.168445,6.926407,1,1,1,-0.2694277,-0.1686875,0.9481315,0.002130372,-0.002092941,-0.02099291,27.38,1164
0,-3.471699,0.6339719,7.151154,-3.410121,0.5280674,7.294196,-3.480808,0.61825,7.203865,0.0922845,0.4837275,-0.8703398,0,0.01143721,0.8734971,0.4866951,0,-0.995667,0.05486867,-0.07507777,0,7.274772,0.5724113,-3.60674,1,0.09228452,0.0114372,-0.995667,0,0.4837275,0.873497,0.05486867,0,-0.8703397,0.486695,-0.07507774,0,-4.087329,1.17218,6.941057,1,1,1,-0.2425145,-0.1970855,0.9499179,0.001950943,-0.002147553,-0.02095617,27.4,1165
0,-3.407499,0.5999522,7.165814,-3.478792,0.5873776,7.260536,-3.477882,0.6235132,7.200765,0.1129909,0.4773249,-0.8714321,0,0.01398936,0.8761976,0.4817491,0,-0.9934976,0.06662405,-0.09232491,0,7.363493,0.4588231,-3.492218,1,0.1129909,0.01398935,-0.9934975,0,0.477325,0.8761976,0.06662404,0,-0.8714321,0.4817491,-0.09232488,0,-4.094246,1.177342,6.962625,1,1,1,-0.1997988,-0.1961837,0.959996,0.001543221,-0.002144035,-0.0208776,27.44,1166
0,-3.468963,0.6391215,7.152256,-3.540086,0.6425824,7.237523,-3.4806,0.6186322,7.204376,0.1238084,0.4745434,-0.8714816,0,0.0194589,0.8769087,0.4802631,0,-0.9921154,0.0764187,-0.09933454,0,7.406931,0.3769146,-3.4464,1,0.1238084,0.01945894,-0.9921152,0,0.4745434,0.8769087,0.07641866,0,-0.8714815,0.480263,-0.09933453,0,-4.099376,1.180528,6.977379,1,1,1,-0.1815646,-0.2027459,0.9622517,0.001327659,-0.002126068,-0.02085209,27.46,1167
0,-3.466905,0.6427903,7.147098,-3.540579,0.6416965,7.238,-3.479785,0.6200733,7.201343,0.1308553,0.4707474,-0.8725101,0,0.02211986,0.878472,0.4772816,0,-0.9911547,0.0817547,-0.1045399,0,7.441547,0.3210601,-3.415317,1,0.1308553,0.02211992,-0.9911547,0,0.4707474,0.878472,0.08175464,0,-0.87251,0.4772815,-0.1045399,0,-4.104803,1.183419,6.99244,1,1,1,-0.1566491,-0.2046053,0.9662286,0.001195672,-0.002126427,-0.02085132,27.48,1168
0,-3.40889,0.5950838,7.16436,-3.54165,0.6397674,7.238986,-3.480139,0.619442,7.202217,0.1351522,0.4666061,-0.8740782,0,0.02593769,0.8802038,0.4738866,0,-0.9904853,0.08671841,-0.1068588,0,7.46595,0.2668843,-3.406307,1,0.1351522,0.02593771,-0.9904853,0,0.4666061,0.8802038,0.0867184,0,-0.8740782,0.4738866,-0.1068588,0,-4.110949,1.185641,7.007775,1,1,1,-0.1384026,-0.2080545,0.9682758,0.001091751,-0.002100197,-0.0208409,27.5,1169
0,-3.409764,0.5879608,7.151429,-3.541302,0.640342,7.234061,-3.481283,0.6172712,7.193356,0.138637,0.4648943,-0.8744445,0,0.02833265,0.8807478,0.4727373,0,-0.9899379,0.09031424,-0.1089326,0,7.481787,0.2337825,-3.394366,1,0.138637,0.02833267,-0.9899379,0,0.4648942,0.8807478,0.09031422,0,-0.8744445,0.4727373,-0.1089325,0,-4.114121,1.186761,7.015634,1,1,1,-0.1183833,-0.2127092,0.9699176,0.0009749606,-0.002107994,-0.02083419,27.52,1170
0,-3.472472,0.6328126,7.156432,-3.545784,0.6323256,7.243049,-3.484465,0.6096117,7.207215,0.1478136,0.4612893,-0.8748505,0,0.03062226,0.8820085,0.4702375,0,-0.9885411,0.0962974,-0.1162471,0,7.523951,0.1752282,-3.346636,1,0.1478136,0.03062227,-0.9885411,0,0.4612893,0.8820085,0.09629738,0,-0.8748505,0.4702375,-0.1162471,0,-4.120779,1.188761,7.031824,1,1,1,-0.1091161,-0.2208201,0.9691915,0.0009165881,-0.00212561,-0.0208337,27.54,1171
0,-3.471984,0.6307797,7.148153,-3.550968,0.6227899,7.232263,-3.486345,0.6030328,7.196682,0.1527281,0.4582343,-0.8756114,0,0.03147595,0.8833009,0.4677486,0,-0.9877669,0.09899908,-0.1204815,0,7.554963,0.1419301,-3.321801,1,0.1527281,0.03147597,-0.9877669,0,0.4582344,0.8833009,0.09899905,0,-0.8756114,0.4677486,-0.1204815,0,-4.1275,1.190601,7.048275,1,1,1,-0.07524049,-0.2309498,0.9700521,0.0007022014,-0.002201927,-0.02083267,27.56,1172
0,-3.524382,0.6421077,7.149237,-3.556614,0.6104093,7.237669,-3.491953,0.5808325,7.203932,0.157007,0.4553138,-0.8763778,0,0.0367447,0.8840761,0.4658963,0,-0.9869137,0.1053512,-0.1220758,0,7.577692,0.08441663,-3.316762,1,0.157007,0.03674468,-0.9869137,0,0.4553138,0.884076,0.1053512,0,-0.8763779,0.4658963,-0.1220758,0,-4.134924,1.192197,7.064738,1,1,1,-0.06481341,-0.2515489,0.965672,0.000590736,-0.002242668,-0.02083624,27.58,1173
0,-3.526829,0.6368026,7.139572,-3.558806,0.599492,7.237491,-3.493359,0.5716006,7.197312,0.1645771,0.4523891,-0.8765037,0,0.0418601,0.8846167,0.4644364,0,-0.9854757,0.1131262,-0.1266506,0,7.610524,0.01722419,-3.288424,1,0.1645771,0.04186016,-0.9854755,0,0.452389,0.8846167,0.1131261,0,-0.8765034,0.4644363,-0.1266505,0,-4.142625,1.193449,7.081556,1,1,1,-0.03630114,-0.2602994,0.9648454,0.0003617629,-0.002259537,-0.02084283,27.6,1174
0,-3.525786,0.6387228,7.140335,-3.560795,0.5932545,7.248724,-3.493908,0.5701027,7.201573,0.1618292,0.4506721,-0.8778986,0,0.04817595,0.8849561,0.4631757,0,-0.9856421,0.117249,-0.1215002,0,7.61953,-0.01849616,-3.337217,1,0.1618292,0.04817595,-0.9856421,0,0.4506721,0.8849562,0.117249,0,-0.8778985,0.4631757,-0.1215002,0,-4.154464,1.195008,7.106826,1,1,1,-0.01802886,-0.2591779,0.9656613,0.0002401806,-0.002203667,-0.02083325,27.64,1175
0,-3.529376,0.6319228,7.135865,-3.561702,0.5895098,7.25164,-3.495017,0.5637807,7.199467,0.1576753,0.4514969,-0.8782306,0,0.0540646,0.8840747,0.4642079,0,-0.9860099,0.1206753,-0.1149867,0,7.615458,-0.03702772,-3.391921,1,0.1576753,0.05406462,-0.98601,0,0.4514969,0.8840747,0.1206753,0,-0.8782306,0.4642079,-0.1149868,0,-4.162941,1.195565,7.12336,1,1,1,-0.004242853,-0.2607145,0.9654067,0.0001133578,-0.002190026,-0.02084071,27.66,1176
0,-3.529387,0.6323737,7.146071,-3.560901,0.590269,7.240789,-3.494665,0.5650553,7.197759,0.1579438,0.4530866,-0.8773632,0,0.06031549,0.88243,0.4665612,0,-0.9856043,0.126609,-0.1120462,0,7.624063,-0.06942523,-3.41834,1,0.1579438,0.06031547,-0.9856043,0,0.4530867,0.88243,0.1266091,0,-0.8773633,0.4665613,-0.1120462,0,-4.171844,1.196279,7.140088,1,1,1,0.01286432,-0.2541139,0.9670887,-0.0001411056,-0.002213974,-0.02084855,27.68,1177
0,-3.531598,0.6279471,7.146817,-3.558508,0.5924873,7.231908,-3.494323,0.5642678,7.192074,0.1565994,0.4543829,-0.8769338,0,0.06696109,0.8809609,0.4684272,0,-0.9853896,0.1320759,-0.107532,0,7.626533,-0.09936857,-3.457634,1,0.1565994,0.0669611,-0.9853897,0,0.4543829,0.8809609,0.1320759,0,-0.8769338,0.4684272,-0.107532,0,-4.181276,1.196509,7.156425,1,1,1,0.03174622,-0.2494891,0.9678571,-0.000168968,-0.002145378,-0.02083558,27.7,1178
0,-3.529298,0.6322311,7.137721,-3.558479,0.593277,7.232287,-3.493284,0.5675489,7.186723,0.1533943,0.4544508,-0.877465,0,0.07143429,0.8805511,0.468537,0,-0.9855797,0.134552,-0.1026081,0,7.61762,-0.1149842,-3.498771,1,0.1533943,0.07143434,-0.9855797,0,0.4544507,0.8805512,0.134552,0,-0.8774648,0.4685369,-0.1026081,0,-4.186294,1.196393,7.164241,1,1,1,0.04138768,-0.2445514,0.9687527,-0.0003294675,-0.002045479,-0.02081757,27.72,1179
0,-3.525553,0.6395932,7.144862,-3.559693,0.5884556,7.23409,-3.493128,0.5706072,7.190247,0.1499826,0.4539718,-0.8783022,0,0.07958254,0.8799248,0.4684004,0,-0.9854805,0.1401495,-0.09584522,0,7.610354,-0.1546894,-3.558054,1,0.1499826,0.07958254,-0.9854805,0,0.4539718,0.8799248,0.1401494,0,-0.8783022,0.4684004,-0.09584521,0,-4.196243,1.197058,7.180513,1,1,1,0.0482898,-0.2378289,0.9701059,-0.0004202351,-0.002007591,-0.02081238,27.74,1180
0,-3.528148,0.6347998,7.14421,-3.559678,0.5974267,7.243703,-3.493056,0.572097,7.193883,0.152292,0.4518892,-0.8789786,0,0.08330265,0.8803188,0.4670113,0,-0.9848187,0.1443433,-0.0964219,0,7.628503,-0.1925526,-3.562668,1,0.1522919,0.08330265,-0.9848186,0,0.4518892,0.8803188,0.1443433,0,-0.8789785,0.4670113,-0.09642188,0,-4.206255,1.197839,7.196967,1,1,1,0.06184255,-0.234506,0.9701455,-0.0003693243,-0.001888199,-0.0207858,27.76,1181
0,-3.52475,0.6415596,7.150266,-3.558014,0.6075426,7.249559,-3.491345,0.5824649,7.199121,0.1507084,0.4485525,-0.8809584,0,0.08843613,0.8814465,0.4639301,0,-0.9846147,0.1478267,-0.09317315,0,7.631778,-0.2321671,-3.597924,1,0.1507084,0.08843612,-0.9846147,0,0.4485525,0.8814465,0.1478267,0,-0.8809584,0.46393,-0.09317314,0,-4.215656,1.198903,7.213451,1,1,1,0.07120107,-0.2253673,0.9716687,-0.0003806073,-0.001755257,-0.02074908,27.78,1182
0,-3.526215,0.6390536,7.153478,-3.557792,0.607567,7.245287,-3.491481,0.5812319,7.197372,0.1463937,0.4475319,-0.8822042,0,0.09493788,0.8813394,0.4628474,0,-0.9846603,0.1515126,-0.0865348,0,7.62336,-0.2614809,-3.657133,1,0.1463937,0.09493794,-0.98466,0,0.4475318,0.8813393,0.1515125,0,-0.8822041,0.4628472,-0.0865348,0,-4.225328,1.199401,7.229566,1,1,1,0.08269909,-0.2240866,0.9710541,-0.0005890727,-0.001702522,-0.02076088,27.8,1183
0,-3.480142,0.6173259,7.158097,-3.557576,0.6090747,7.251159,-3.49033,0.5890908,7.203924,0.144726,0.4476319,-0.8824286,0,0.09748861,0.8810278,0.4629104,0,-0.9846576,0.1530219,-0.08386862,0,7.62174,-0.2707304,-3.681228,1,0.144726,0.09748864,-0.9846573,0,0.4476319,0.8810278,0.1530219,0,-0.8824283,0.4629104,-0.08386862,0,-4.230296,1.199566,7.237491,1,1,1,0.08301334,-0.2143366,0.9732258,-0.0007024761,-0.00175293,-0.02077498,27.82,1184
0,-3.477541,0.62367,7.15968,-3.558702,0.605135,7.253832,-3.489868,0.5907053,7.205531,0.1412455,0.4466774,-0.8834755,0,0.101247,0.8812251,0.4617265,0,-0.9847836,0.154666,-0.07924432,0,7.620423,-0.2854433,-3.725329,1,0.1412455,0.101247,-0.9847836,0,0.4466774,0.8812251,0.154666,0,-0.8834755,0.4617265,-0.07924432,0,-4.240087,1.200078,7.253405,1,1,1,0.0933055,-0.2101145,0.9732143,-0.0007364498,-0.00178199,-0.02079213,27.84,1185
0,-3.478002,0.6209598,7.154922,-3.556324,0.6132686,7.245659,-3.488927,0.5939993,7.198197,0.1381029,0.4452842,-0.8846748,0,0.107338,0.8812436,0.4603132,0,-0.9845843,0.1585298,-0.07390642,0,7.614795,-0.3182713,-3.774981,1,0.1381029,0.107338,-0.9845842,0,0.4452842,0.8812437,0.1585298,0,-0.8846748,0.4603133,-0.07390643,0,-4.249535,1.200791,7.268867,1,1,1,0.110876,-0.2064798,0.9721485,-0.0008833241,-0.001700348,-0.02078376,27.86,1186
0,-3.477757,0.6220191,7.156115,-3.559515,0.5992585,7.24695,-3.490393,0.5872687,7.198896,0.1362026,0.444969,-0.885128,0,0.114727,0.8803582,0.4602252,0,-0.9840155,0.1642319,-0.06885713,0,7.609587,-0.359,-3.821183,1,0.1362026,0.1147269,-0.9840155,0,0.4449689,0.8803581,0.1642319,0,-0.8851279,0.4602252,-0.0688571,0,-4.258938,1.201628,7.283795,1,1,1,0.1178301,-0.2095865,0.9706646,-0.0009750668,-0.001663612,-0.02078799,27.88,1187
0,-3.479716,0.61904,7.159857,-3.559403,0.6005349,7.249232,-3.490743,0.5862529,7.201428,0.1341317,0.4445706,-0.8856442,0,0.1183862,0.8801309,0.4597328,0,-0.9838666,0.1665128,-0.06542242,0,7.610361,-0.3759552,-3.855693,1,0.1341317,0.1183862,-0.9838665,0,0.4445706,0.880131,0.1665128,0,-0.8856443,0.4597328,-0.06542245,0,-4.268424,1.202516,7.297932,1,1,1,0.1252001,-0.2075532,0.9701787,-0.001010017,-0.001673531,-0.02079653,27.9,1188
0,-3.479656,0.6189737,7.15936,-3.558014,0.6066314,7.245935,-3.48996,0.58957,7.199179,0.1324379,0.4438104,-0.8862802,0,0.1196062,0.8804671,0.4587724,0,-0.9839485,0.1667635,-0.06352472,0,7.609562,-0.3808509,-3.875051,1,0.1324379,0.1196063,-0.9839484,0,0.4438105,0.8804672,0.1667635,0,-0.8862802,0.4587724,-0.06352477,0,-4.273149,1.202941,7.304768,1,1,1,0.1325824,-0.2042475,0.9698994,-0.001020997,-0.001675819,-0.02080004,27.92,1189
0,-3.47698,0.6107878,7.147048,-3.555839,0.610876,7.233876,-3.489248,0.5892773,7.186389,0.1284521,0.4419961,-0.8877722,0,0.1242314,0.880965,0.4565821,0,-0.9839038,0.1689381,-0.05825204,0,7.600611,-0.4038056,-3.924906,1,0.1284521,0.1242314,-0.9839038,0,0.4419962,0.8809651,0.1689381,0,-0.8877722,0.4565822,-0.05825204,0,-4.282257,1.203546,7.317854,1,1,1,0.1512137,-0.2047208,0.9670697,-0.001085602,-0.001669777,-0.02078443,27.94,1190
0,-3.523981,0.6438082,7.160015,-3.555747,0.6142994,7.24437,-3.489409,0.5907608,7.193881,0.1276186,0.4407435,-0.8885149,0,0.1311315,0.8804778,0.4555913,0,-0.9831165,0.1746542,-0.05456996,0,7.596271,-0.4493614,-3.960919,1,0.1276186,0.1311315,-0.9831165,0,0.4407435,0.8804778,0.1746542,0,-0.8885148,0.4555913,-0.05456995,0,-4.290707,1.204103,7.330355,1,1,1,0.1514075,-0.2013444,0.967748,-0.001196075,-0.001657456,-0.02081357,27.96,1191
0,-3.477877,0.6215315,7.155608,-3.557291,0.6100723,7.251078,-3.489025,0.5936538,7.198802,0.1263573,0.4370905,-0.8904974,0,0.1364284,0.8815053,0.4520352,0,-0.9825585,0.1786071,-0.0517531,0,7.593372,-0.4940672,-3.992574,1,0.1263573,0.1364283,-0.9825584,0,0.4370905,0.8815053,0.1786071,0,-0.8904975,0.4520352,-0.05175309,0,-4.298903,1.204356,7.342547,1,1,1,0.1546192,-0.1995106,0.96762,-0.001234237,-0.00164492,-0.02081042,27.98,1192
0,-3.473902,0.6269087,7.149456,-3.554741,0.6161671,7.248452,-3.486988,0.600783,7.19421,0.1226256,0.434117,-0.8924715,0,0.1419215,0.8823458,0.4486917,0,-0.9822531,0.181682,-0.04658765,0,7.580353,-0.5288805,-4.041544,1,0.1226256,0.1419215,-0.9822531,0,0.4341171,0.8823458,0.181682,0,-0.8924715,0.4486917,-0.04658762,0,-4.306912,1.204248,7.353627,1,1,1,0.1644906,-0.1940356,0.9671055,-0.001303864,-0.001656921,-0.02081667,28,1193
0,-3.408224,0.5751663,7.125128,-3.556275,0.6134113,7.250445,-3.488047,0.5966433,7.190357,0.120492,0.4338998,-0.8928676,0,0.1452388,0.8820373,0.4482365,0,-0.9820322,0.183688,-0.04325932,0,7.571151,-0.5433693,-4.07038,1,0.120492,0.1452388,-0.9820322,0,0.4338998,0.8820373,0.1836879,0,-0.8928678,0.4482365,-0.04325933,0,-4.310806,1.20414,7.358842,1,1,1,0.1682485,-0.1969617,0.9658667,-0.001394059,-0.001695892,-0.02082935,28.02,1194
