flag,xl,yl,zl,xr,yr,zr,xc,yc,zc,mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,ray_x,ray_y,ray_z,eye_x,eye_y,eye_z,time,frame
0,-8.266549,2.547373,9.995644,-9.019246,2.69623,9.999998,-8.612402,2.615039,9.995724,0.6812029,0.04487368,0.7307182,0,0.1077114,0.9811144,-0.1606632,0,0.7241277,-0.1881509,-0.6635046,0,-2.135031,0.2263785,10.0551,1,0.6812028,0.1077114,0.7241277,0,0.04487371,0.9811145,-0.1881509,0,0.7307181,-0.1606632,-0.6635045,0,-5.903212,1.623348,8.260231,1,1,1,-0.1426414,0.1562947,0.9773563,0.0009621289,-0.004305023,-0.01851347,27,1151
0,-8.469882,2.524267,9.995721,-9.18049,2.647289,9.999998,-8.798244,2.580468,9.995712,0.6534786,0.05503459,0.7549417,0,0.1031326,0.9815794,-0.160828,0,0.7498863,-0.1829567,-0.6357653,0,-2.503765,0.2443416,9.980734,1,0.6534786,0.1031326,0.7498862,0,0.05503458,0.9815793,-0.1829567,0,0.7549416,-0.160828,-0.6357652,0,-5.912162,1.62356,8.267646,1,1,1,-0.1400131,0.133218,0.981147,0.000865411,-0.004139458,-0.01857047,27.04,1152
0,-8.501064,2.539825,9.995667,-9.255341,2.671799,9.999999,-8.84805,2.599938,9.995771,0.636407,0.06117668,0.7689236,0,0.09968754,0.981967,-0.1606341,0,0.7648847,-0.1788808,-0.6188321,0,-2.723169,0.247792,9.93078,1,0.636407,0.09968754,0.7648847,0,0.06117668,0.9819669,-0.1788808,0,0.7689235,-0.1606341,-0.6188322,0,-5.918127,1.623364,8.272721,1,1,1,-0.1266049,0.1337754,0.9828913,0.0008088453,-0.004140763,-0.018651,27.06,1153
0,-8.40202,2.487042,9.995847,-9.145308,2.631364,9.999998,-8.742759,2.552517,9.995633,0.6202997,0.0642776,0.7817267,0,0.09826724,0.9824157,-0.1587543,0,0.778185,-0.1752934,-0.6030758,0,-2.926234,0.2370392,9.880533,1,0.6202997,0.09826723,0.778185,0,0.06427761,0.9824157,-0.1752934,0,0.7817267,-0.1587543,-0.6030758,0,-5.923971,1.623259,8.277413,1,1,1,-0.09298245,0.1261214,0.9876475,0.0005314648,-0.004343025,-0.01828204,27.08,1154
0,-8.397512,2.483388,9.995859,-9.211664,2.636132,9.999998,-8.767533,2.552148,9.995641,0.6049821,0.06548569,0.7935417,0,0.09761693,0.9829943,-0.1555414,0,0.7902327,-0.1715628,-0.5883014,0,-3.115672,0.2135212,9.830272,1,0.6049821,0.09761694,0.7902327,0,0.06548569,0.9829943,-0.1715629,0,0.7935417,-0.1555414,-0.5883014,0,-5.929787,1.623266,8.2819,1,1,1,-0.07866415,0.1264208,0.9888527,0.000427369,-0.004347435,-0.01822873,27.1,1155
0,-8.421828,2.492937,9.995827,-9.022236,2.532281,9.999998,-8.701596,2.510834,9.995765,0.5976263,0.06612126,0.7990437,0,0.09740759,0.9832239,-0.154216,0,0.7958357,-0.1699965,-0.5811598,0,-3.205375,0.2044062,9.805331,1,0.5976264,0.0974076,0.7958358,0,0.06612125,0.9832239,-0.1699965,0,0.7990436,-0.154216,-0.5811598,0,-5.932786,1.62339,8.284164,1,1,1,-0.06084839,0.1186629,0.9910685,0.0003499985,-0.00412677,-0.01885832,27.12,1156
0,-8.407856,2.508676,9.995773,-8.970093,2.476817,9.996905,-8.673513,2.494199,9.995821,0.5846118,0.06848354,0.8084177,0,0.09551158,0.9836927,-0.1524014,0,0.8056716,-0.1663089,-0.5685374,0,-3.361198,0.1874498,9.760897,1,0.5846118,0.0955116,0.8056715,0,0.06848355,0.9836928,-0.1663089,0,0.8084176,-0.1524014,-0.5685374,0,-5.938723,1.624215,8.28863,1,1,1,-0.0418443,0.1157215,0.9923999,0.0002685394,-0.004054817,-0.01886608,27.14,1157
0,-8.298287,2.508439,9.995775,-9.12956,2.560988,9.999998,-8.674533,2.532021,9.995693,0.5723158,0.0722952,0.8168403,0,0.09471413,0.983612,-0.1534165,0,0.8145452,-0.165169,-0.5560893,0,-3.506715,0.200612,9.717173,1,0.5723158,0.09471413,0.8145452,0,0.07229523,0.9836121,-0.165169,0,0.8168403,-0.1534166,-0.5560893,0,-5.944933,1.625586,8.293128,1,1,1,-0.02661437,0.1241274,0.9919093,-7.612631E-05,-0.004150864,-0.01824352,27.16,1158
0,-8.362783,2.532421,9.995693,-9.198361,2.576947,9.999998,-8.741046,2.552405,9.995632,0.5603273,0.07470044,0.8248959,0,0.09740862,0.9830703,-0.1551911,0,0.8225235,-0.1673098,-0.5435647,0,-3.648472,0.2333449,9.671331,1,0.5603273,0.09740862,0.8225235,0,0.07470043,0.9830704,-0.1673098,0,0.8248959,-0.1551911,-0.5435647,0,-5.950933,1.626903,8.296989,1,1,1,-0.02224369,0.1234316,0.9921038,-0.0001160353,-0.00415197,-0.01828034,27.18,1159
0,-8.402012,2.514644,9.995753,-9.127899,2.548293,9.999998,-8.734615,2.52981,9.9957,0.5482941,0.07485118,0.8329291,0,0.1014924,0.9826688,-0.1551172,0,0.8301042,-0.1695858,-0.5311947,0,-3.78994,0.2536671,9.623566,1,0.5482941,0.1014924,0.8301041,0,0.07485119,0.9826687,-0.1695857,0,0.8329291,-0.1551171,-0.5311947,0,-5.956733,1.628159,8.30105,1,1,1,-0.007248872,0.116284,0.9931896,-0.000235999,-0.004134392,-0.0185511,27.2,1160
0,-8.45207,2.512412,9.995761,-9.232168,2.509694,9.999999,-8.8076,2.511117,9.995763,0.5310748,0.07568242,0.8439383,0,0.1060354,0.9822373,-0.1548109,0,0.8406641,-0.1717035,-0.5136164,0,-3.988363,0.2775634,9.553609,1,0.5310748,0.1060354,0.840664,0,0.07568242,0.9822373,-0.1717035,0,0.8439382,-0.1548109,-0.5136164,0,-5.965544,1.629277,8.307422,1,1,1,0.001140106,0.1061874,0.9943455,-0.0004328694,-0.004144051,-0.01879952,27.24,1161
0,-8.469718,2.508827,9.995772,-9.285131,2.505442,9.999999,-8.839705,2.507296,9.995776,0.5192258,0.07704913,0.8511568,0,0.1072646,0.9821774,-0.1543435,0,0.8478791,-0.1714382,-0.5017072,0,-4.121436,0.2848439,9.504162,1,0.5192258,0.1072646,0.847879,0,0.07704913,0.9821773,-0.1714381,0,0.8511568,-0.1543434,-0.5017072,0,-5.971524,1.629222,8.311618,1,1,1,0.009665038,0.1031762,0.9946161,-0.0005190037,-0.004198288,-0.01878467,27.26,1162
0,-8.423533,2.467361,9.995914,-9.255583,2.528935,9.999999,-8.798943,2.494934,9.995818,0.5069522,0.07855609,0.8583872,0,0.1078047,0.9822412,-0.1535588,0,0.8552063,-0.1703851,-0.4894806,0,-4.256779,0.2862758,9.451208,1,0.506952,0.1078047,0.8552061,0,0.07855613,0.9822413,-0.1703851,0,0.8583872,-0.1535588,-0.4894805,0,-5.977302,1.629025,8.315383,1,1,1,0.02946514,0.1015131,0.9943978,-0.0006116331,-0.004179085,-0.01893945,27.28,1163
0,-8.471399,2.450197,9.995972,-9.351814,2.534232,9.999999,-8.866295,2.487637,9.995842,0.4941041,0.07875204,0.8658287,0,0.1078752,0.9826396,-0.150938,0,0.8626843,-0.1679806,-0.4770309,0,-4.395954,0.2682606,9.394449,1,0.4941041,0.1078752,0.8626842,0,0.07875205,0.9826396,-0.1679806,0,0.8658287,-0.150938,-0.4770308,0,-5.98305,1.628591,8.318826,1,1,1,0.03332461,0.09802789,0.9946255,-0.0006408235,-0.004169716,-0.01899536,27.3,1164
0,-8.479178,2.480658,9.995869,-9.361678,2.52273,9.999999,-8.875177,2.499483,9.995802,0.4879503,0.07838693,0.8693446,0,0.1074324,0.9829938,-0.1489347,0,0.8662349,-0.1660685,-0.4712308,0,-4.461721,0.2503022,9.367472,1,0.4879502,0.1074324,0.8662348,0,0.07838694,0.9829938,-0.1660685,0,0.8693445,-0.1489347,-0.4712308,0,-5.986083,1.62843,8.320706,1,1,1,0.0390602,0.1025161,0.9939641,-0.0006890185,-0.00419368,-0.01888688,27.32,1165
0,-8.47087,2.455423,9.995954,-9.436161,2.541388,9.999999,-8.898895,2.493403,9.995823,0.4753962,0.07842071,0.8762698,0,0.1052434,0.9837977,-0.1451407,0,0.8734543,-0.161221,-0.4594404,0,-4.593359,0.2098626,9.31168,1,0.4753962,0.1052434,0.8734542,0,0.07842071,0.9837977,-0.1612209,0,0.8762698,-0.1451407,-0.4594404,0,-5.992336,1.628462,8.324085,1,1,1,0.04888151,0.10274,0.9935066,-0.0007467046,-0.004245834,-0.01865371,27.34,1166
0,-8.564554,2.455346,9.995954,-9.451803,2.561211,9.999999,-8.963692,2.502973,9.9968,0.4613732,0.07937986,0.883648,0,0.103854,0.98431,-0.1426471,0,0.8811068,-0.1575839,-0.4458903,0,-4.738303,0.1852078,9.245939,1,0.4613732,0.103854,0.8811068,0,0.07937986,0.98431,-0.1575839,0,0.8836479,-0.1426471,-0.4458902,0,-5.998731,1.628697,8.326811,1,1,1,0.05523867,0.1036528,0.9930785,-0.0008542174,-0.004129746,-0.01885008,27.36,1167
0,-9.000875,2.503858,9.997742,-10.03067,2.561046,9.999999,-9.467024,2.531096,9.999999,0.4440717,0.07969241,0.8924403,0,0.1035692,0.9847945,-0.1394747,0,0.8899854,-0.154366,-0.4290656,0,-4.914533,0.1601547,9.160419,1,0.4440716,0.1035692,0.8899852,0,0.07969243,0.9847946,-0.154366,0,0.8924402,-0.1394746,-0.4290656,0,-6.005485,1.628921,8.329004,1,1,1,0.01101796,0.09043584,0.9958413,-0.0002879035,-0.00415506,-0.01904107,27.38,1168
0,-10.07894,2.471366,10,-11.35582,2.588352,10,-10.65469,2.524417,10,0.4242077,0.07803826,0.9021962,0,0.1042404,0.9854492,-0.1342528,0,0.8995453,-0.1509963,-0.4099005,0,-5.113171,0.1218122,9.057961,1,0.4242078,0.1042404,0.8995453,0,0.07803827,0.9854492,-0.1509963,0,0.902196,-0.1342528,-0.4099004,0,-6.012517,1.629016,8.330784,1,1,1,-0.07452506,0.0541477,0.995748,0.0007202383,-0.00447358,-0.01916064,27.4,1169
0,-12,2.402066,9.928925,-8.833501,1.909086,8.811245,-8.833501,1.950467,8.953072,0.4137666,0.07661284,0.9071537,0,0.1050028,0.9857864,-0.1311471,0,0.9043073,-0.1495179,-0.399841,0,-5.215904,0.1008533,9.002165,1,0.4137666,0.1050028,0.9043072,0,0.07661282,0.9857863,-0.1495179,0,0.9071535,-0.1311471,-0.3998409,0,-6.015906,1.628872,8.331293,1,1,1,-0.1954644,0.004482774,0.9807005,0.001329293,-0.004905243,-0.0186394,27.42,1170
0,-8.833501,1.777381,8.702523,-8.833501,1.720217,8.411928,-8.833501,1.748283,8.554706,0.3905761,0.07281382,0.9176865,0,0.1068255,0.9865474,-0.1237436,0,0.9143515,-0.1463636,-0.3775435,0,-5.440085,0.05159873,8.874626,1,0.3905761,0.1068255,0.9143515,0,0.07281386,0.9865475,-0.1463636,0,0.9176864,-0.1237436,-0.3775435,0,-6.023114,1.628413,8.332259,1,1,1,-0.3110315,-0.04009194,0.9495535,0.00188965,-0.005071159,-0.01895606,27.44,1171
0,-8.477444,1.617877,8.398792,-8.389999,1.556595,8.144169,-8.480013,1.585496,8.2663,0.3653531,0.06758234,0.9284126,0,0.1084387,0.9874807,-0.1145554,0,0.9245313,-0.142529,-0.3534506,0,-5.677255,-0.01180884,8.730656,1,0.365353,0.1084387,0.9245313,0,0.06758233,0.9874807,-0.142529,0,0.9284124,-0.1145554,-0.3534506,0,-6.030649,1.627439,8.332972,1,1,1,-0.3902302,-0.07785553,0.9174197,0.002275018,-0.005249917,-0.01914195,27.46,1172
0,-8.477632,1.612393,8.410511,-8.833501,1.530834,8.101449,-8.480013,1.576205,8.266022,0.3397117,0.06060365,0.9385751,0,0.1095876,0.9885742,-0.1034967,0,0.9341235,-0.1380152,-0.3291888,0,-5.911174,-0.09150749,8.579042,1,0.3397116,0.1095876,0.9341233,0,0.06060366,0.9885743,-0.1380152,0,0.9385751,-0.1034967,-0.3291888,0,-6.038435,1.626156,8.333261,1,1,1,-0.3656441,-0.07426847,0.927787,0.002187355,-0.005283356,-0.01911169,27.48,1173
0,-8.478288,1.638288,8.451541,-8.389999,1.559053,8.176169,-8.480013,1.596901,8.309297,0.3138167,0.05217828,0.9480489,0,0.109748,0.989803,-0.09080437,0,0.9431196,-0.1325424,-0.3048902,0,-6.139947,-0.188095,8.420185,1,0.3138166,0.109748,0.9431195,0,0.05217829,0.989803,-0.1325423,0,0.9480487,-0.09080435,-0.3048902,0,-6.046114,1.624613,8.333005,1,1,1,-0.3225903,-0.05956082,0.9446629,0.001931702,-0.005214913,-0.01900592,27.5,1174
0,-8.478589,1.59828,8.470375,-8.389999,1.551426,8.204314,-8.480013,1.573359,8.333846,0.2755898,0.03792016,0.9605271,0,0.1062447,0.9918982,-0.06964187,0,0.955386,-0.1212435,-0.2693282,0,-6.46307,-0.368998,8.175621,1,0.2755897,0.1062447,0.9553859,0,0.03792017,0.9918982,-0.1212435,0,0.9605271,-0.06964186,-0.2693281,0,-6.057758,1.622041,8.331912,1,1,1,-0.2755156,-0.05540599,0.9596986,0.001681671,-0.005124611,-0.01891529,27.54,1175
0,-8.478737,1.594802,8.479598,-8.833501,1.534017,8.185106,-8.480013,1.568904,8.337819,0.2535511,0.02809051,0.9669141,0,0.1021379,0.9932131,-0.05563788,0,0.9619147,-0.1128656,-0.2489612,0,-6.640977,-0.4986195,8.02883,1,0.2535511,0.1021379,0.9619146,0,0.02809052,0.9932131,-0.1128656,0,0.966914,-0.05563787,-0.2489612,0,-6.065354,1.620238,8.330644,1,1,1,-0.2515302,-0.04706203,0.9667046,0.001551362,-0.005092697,-0.0188913,27.56,1176
0,-8.479556,1.633144,8.530746,-8.480013,1.567053,8.258506,-8.477353,1.599707,8.393089,0.234982,0.01815185,0.9718302,0,0.09871124,0.9942108,-0.04243758,0,0.9669745,-0.1059026,-0.2318298,0,-6.786859,-0.6168349,7.901577,1,0.234982,0.09871123,0.9669745,0,0.01815185,0.9942108,-0.1059026,0,0.9718302,-0.04243758,-0.2318298,0,-6.073005,1.618527,8.329216,1,1,1,-0.2088874,-0.02646682,0.9775815,0.001237846,-0.004967957,-0.01886521,27.58,1177
0,-8.479349,1.608608,8.517837,-8.480013,1.57638,8.252311,-8.625889,1.591182,8.387378,0.2196347,0.009773608,0.9755332,0,0.09672108,0.9948052,-0.03174278,0,0.9707758,-0.1013265,-0.2175484,0,-6.904881,-0.7053316,7.794477,1,0.2196346,0.09672107,0.9707757,0,0.009773609,0.9948052,-0.1013264,0,0.9755333,-0.03174278,-0.2175484,0,-6.080327,1.616933,8.327298,1,1,1,-0.1966544,-0.02014338,0.980266,0.001180946,-0.004914284,-0.01895839,27.6,1178
0,-8.480147,1.630512,8.567747,-8.833501,1.516016,8.303875,-8.478003,1.578527,8.433731,0.2129784,0.006446302,0.9770356,0,0.09567355,0.995035,-0.02742039,0,0.9723614,-0.09931643,-0.2113042,0,-6.954904,-0.7420135,7.747963,1,0.2129784,0.09567355,0.9723613,0,0.006446309,0.9950351,-0.09931642,0,0.9770357,-0.02742039,-0.2113042,0,-6.084009,1.616182,8.326163,1,1,1,-0.1697048,-0.02438203,0.9851933,0.001117303,-0.004679085,-0.01942958,27.62,1179
0,-8.479624,1.624163,8.534999,-8.471941,1.565,8.306009,-8.477777,1.594256,8.419588,0.1999428,0.00238914,0.9798047,0,0.09288092,0.9954476,-0.02138093,0,0.9753954,-0.09528013,-0.1988106,0,-7.05088,-0.7998843,7.657678,1,0.1999427,0.09288092,0.9753953,0,0.002389144,0.9954476,-0.09528011,0,0.9798046,-0.02138093,-0.1988106,0,-6.091344,1.614863,8.323609,1,1,1,-0.1605076,-0.01277009,0.9869521,0.0009975815,-0.004613587,-0.01933997,27.64,1180
0,-8.480066,1.661389,8.5627,-8.480013,1.595166,8.340374,-8.478274,1.627984,8.450686,0.1882967,-0.001261897,0.9821115,0,0.08916192,0.9958916,-0.01581509,0,0.9780566,-0.09054486,-0.1876355,0,-7.133718,-0.8611367,7.576299,1,0.1882966,0.08916191,0.9780564,0,-0.001261888,0.9958916,-0.09054486,0,0.9821113,-0.01581509,-0.1876356,0,-6.0986,1.613475,8.32079,1,1,1,-0.1334516,0.004279114,0.9910461,0.0008577574,-0.004588204,-0.01914708,27.66,1181
0,-8.479992,1.635476,8.558022,-8.480013,1.610819,8.344045,-8.478268,1.623061,8.450294,0.1775635,-0.006570838,0.9840875,0,0.08618483,0.9962394,-0.008898757,0,0.9803283,-0.0863935,-0.177462,0,-7.208715,-0.9273247,7.498946,1,0.1775634,0.08618482,0.9803281,0,-0.006570832,0.9962394,-0.0863935,0,0.9840873,-0.00889875,-0.177462,0,-6.105707,1.611851,8.31757,1,1,1,-0.1214709,0.008308302,0.9925603,0.0007700268,-0.004609643,-0.01910477,27.68,1182
0,-8.480136,1.641653,8.567044,-8.480013,1.598108,8.343189,-8.478333,1.619714,8.454331,0.168061,-0.01456042,0.9856692,0,0.08343793,0.9965128,0.0004940629,0,0.9822392,-0.08215915,-0.1686898,0,-7.273591,-1.010355,7.426867,1,0.1680609,0.08343791,0.9822389,0,-0.01456041,0.9965129,-0.08215915,0,0.985669,0.0004940751,-0.1686897,0,-6.112737,1.610055,8.31423,1,1,1,-0.1087781,0.01555095,0.9939444,0.0007218923,-0.004592011,-0.01918156,27.7,1183
0,-8.480147,1.636359,8.567745,-8.480013,1.600378,8.334958,-8.478271,1.618234,8.450525,0.1638801,-0.01943515,0.9862888,0,0.08193134,0.9966198,0.006025154,0,0.9830721,-0.07982056,-0.1649184,0,-7.301217,-1.058866,7.393598,1,0.16388,0.08193133,0.9830719,0,-0.01943514,0.9966198,-0.07982055,0,0.9862887,0.006025154,-0.1649184,0,-6.116278,1.608937,8.312442,1,1,1,-0.105331,0.0204687,0.9942266,0.0006483924,-0.004669716,-0.01898297,27.72,1184
0,-8.479813,1.614064,8.546803,-8.480013,1.585466,8.351245,-8.478239,1.599692,8.448476,0.1547084,-0.02948646,0.9875201,0,0.07895462,0.9967265,0.01739203,0,0.9848002,-0.07527858,-0.1565301,0,-7.362068,-1.156587,7.319604,1,0.1547084,0.07895462,0.9848002,0,-0.02948645,0.9967264,-0.07527857,0,0.98752,0.01739203,-0.1565301,0,-6.123385,1.606767,8.308838,1,1,1,-0.09584571,0.02375886,0.9951125,0.0005778279,-0.004629441,-0.0190726,27.74,1185
0,-8.480182,1.588978,8.569862,-8.480013,1.584121,8.306268,-8.478058,1.586569,8.437123,0.1423091,-0.03365874,0.9892499,0,0.07622749,0.9968263,0.02295078,0,0.9868827,-0.07214192,-0.1444231,0,-7.445808,-1.207279,7.227411,1,0.142309,0.07622749,0.9868826,0,-0.03365873,0.9968263,-0.07214192,0,0.9892497,0.02295078,-0.1444231,0,-6.130744,1.605148,8.304849,1,1,1,-0.08680267,0.02330451,0.9959528,0.0008651661,-0.004303391,-0.01951582,27.76,1186
0,-8.833501,1.788549,8.208411,-8.8335,1.719071,7.964613,-8.833501,1.753624,8.085975,0.1261547,-0.03235433,0.9914829,0,0.07168115,0.9971526,0.02341875,0,0.9894174,-0.06811624,-0.1281147,0,-7.553026,-1.233948,7.111862,1,0.1261547,0.07168113,0.9894174,0,-0.03235433,0.9971526,-0.06811624,0,0.9914828,0.02341875,-0.1281147,0,-6.138363,1.605293,8.300178,1,1,1,-0.1990845,0.09299873,0.9755597,0.001602639,-0.003912186,-0.01912016,27.78,1187
0,-8.887293,2.310833,7.472303,-8.887452,2.263885,7.286043,-8.887373,2.287281,7.378926,0.1043344,-0.02066626,0.9943276,0,0.0644465,0.9978233,0.01397657,0,0.9924521,-0.0626227,-0.1054391,0,-7.694434,-1.210432,6.963108,1,0.1043344,0.06444649,0.992452,0,-0.02066625,0.9978232,-0.06262269,0,0.9943275,0.01397658,-0.1054391,0,-6.145831,1.606356,8.294739,1,1,1,-0.3860715,0.2663694,0.8831738,0.002836884,-0.002671929,-0.01971411,27.8,1188
0,-8.885537,2.828996,6.835604,-8.885788,2.754877,6.608714,-8.885663,2.791834,6.721911,0.06025195,0.003943894,0.9981754,0,0.05456846,0.9984838,-0.007238979,0,0.9966906,-0.05490506,-0.05994534,0,-7.975246,-1.126447,6.653778,1,0.0602519,0.05456845,0.9966904,0,0.003943896,0.9984838,-0.05490505,0,0.9981753,-0.007238979,-0.05994537,0,-6.15667,1.608102,8.285867,1,1,1,-0.4918654,0.3726676,0.7868845,0.003600654,-0.002350769,-0.02037263,27.84,1189
0,-8.886028,3.041142,6.703522,-8.885805,2.895722,6.438501,-8.885917,2.968277,6.570787,0.02490526,0.02311462,0.9994226,0,0.04864928,0.9985201,-0.02430607,0,0.9985054,-0.04922654,-0.02374393,0,-8.191973,-1.057304,6.395502,1,0.02490529,0.04864928,0.9985054,0,0.02311462,0.9985202,-0.04922654,0,0.9994224,-0.02430607,-0.0237439,0,-6.163346,1.609722,8.279534,1,0.9908374,0.9286569,-0.4878523,0.3933938,0.779257,0.003622459,-0.002410752,-0.02041321,27.86,1190
0,-8.886,3.028831,6.708879,-8.885753,2.87587,6.465344,-8.885876,2.952276,6.587023,-0.01077378,0.04156644,0.9990777,0,0.04264124,0.9982459,-0.041072,0,0.9990324,-0.04215942,0.01252735,0,-8.400414,-1.003146,6.126462,1,-0.0107738,0.04264124,0.9990324,0,0.04156644,0.9982458,-0.04215941,0,0.9990776,-0.041072,0.01252732,0,-6.169618,1.611217,8.273246,1,1,1,-0.459447,0.3728329,0.8061663,0.003418077,-0.002740669,-0.02020566,27.88,1191
0,-8.886004,3.030963,6.708362,-8.885875,2.914625,6.356739,-8.88594,2.972872,6.532744,-0.04612482,0.06067364,0.9970914,0,0.03815785,0.9975322,-0.0589353,0,0.9982066,-0.03532847,0.04832625,0,-8.598555,-0.9418733,5.853258,1,-0.0461249,0.03815784,0.9982066,0,0.06067363,0.9975322,-0.03532848,0,0.9970914,-0.0589353,0.04832617,0,-6.175694,1.612615,8.266994,1,1,1,-0.4434221,0.3577957,0.8218023,0.003204156,-0.002953789,-0.0200697,27.9,1192
0,-8.885913,2.999577,6.77507,-8.88585,2.917858,6.448647,-8.885881,2.958813,6.612165,-0.06393695,0.06947571,0.9955327,0,0.03625557,0.9970769,-0.06725501,0,0.9972952,-0.03179352,0.06626904,0,-8.695163,-0.916741,5.711992,1,-0.06393705,0.03625557,0.9972951,0,0.0694757,0.9970769,-0.03179352,0,0.9955326,-0.06725501,0.06626893,0,-6.178726,1.613469,8.263968,1,1,1,-0.4123861,0.3490085,0.8415051,0.00302887,-0.003112137,-0.01995161,27.92,1193
0,-8.885923,2.997652,6.734204,-8.885891,2.93376,6.427958,-8.885907,2.965832,6.581551,-0.09915257,0.08549426,0.9913928,0,0.03358554,0.9960221,-0.08253448,0,0.9945053,-0.02511296,0.1016296,0,-8.880161,-0.87288,5.425442,1,-0.09915265,0.03358556,0.9945052,0,0.08549425,0.9960222,-0.02511295,0,0.9913926,-0.08253447,0.1016295,0,-6.184608,1.615439,8.258061,1,1,1,-0.3906772,0.3337959,0.8578762,0.002869004,-0.003221008,-0.019845,27.94,1194
0,-8.885704,2.924001,6.908645,-8.885639,2.837615,6.554335,-8.885672,2.881074,6.732366,-0.1316657,0.09994966,0.9862426,0,0.03312057,0.994792,-0.09639443,0,0.9907408,-0.01997308,0.1342905,0,-9.04498,-0.8253154,5.153062,1,-0.1316658,0.03312059,0.9907407,0,0.09994965,0.994792,-0.01997307,0,0.9862423,-0.09639441,0.1342904,0,-6.190592,1.617319,8.252739,1,1,1,-0.3307984,0.3038726,0.8934394,0.002519554,-0.003416031,-0.0196491,27.96,1195
0,-8.885724,2.930941,6.89277,-8.885697,2.863285,6.546863,-8.885711,2.897379,6.720881,-0.161118,0.1129773,0.9804474,0,0.03381997,0.993475,-0.1089208,0,0.9863555,-0.01560958,0.1638876,0,-9.188029,-0.7798743,4.899907,1,-0.161118,0.03381997,0.9863556,0,0.1129773,0.993475,-0.01560959,0,0.9804474,-0.1089209,0.1638876,0,-6.196351,1.619226,8.247457,1,1,1,-0.3064958,0.2951382,0.9049607,0.002338226,-0.003519188,-0.01958058,27.98,1196
0,-8.885634,2.898237,6.947958,-8.885634,2.846292,6.62218,-8.885634,2.872502,6.786191,-0.1886779,0.1253213,0.9740099,0,0.03435279,0.9920592,-0.120989,0,0.981438,-0.010632,0.1914848,0,-9.31523,-0.7434141,4.658683,1,-0.1886779,0.03435279,0.9814379,0,0.1253213,0.9920593,-0.010632,0,0.9740099,-0.120989,0.1914848,0,-6.202016,1.621164,8.24235,1,1,1,-0.2656958,0.2784257,0.9229761,0.002111686,-0.003596871,-0.01949155,28,1197
0,-8.8855,2.840911,6.975662,-8.885577,2.822459,6.639105,-8.885538,2.831809,6.808932,-0.2248874,0.1394257,0.9643579,0,0.03639448,0.9902208,-0.1346778,0,0.9737048,-0.004809983,0.2277625,0,-9.474237,-0.7020544,4.331964,1,-0.2248874,0.03639448,0.9737049,0,0.1394257,0.9902208,-0.00480997,0,0.9643579,-0.1346778,0.2277625,0,-6.210316,1.623418,8.235076,1,1,1,-0.2268843,0.2540742,0.9401967,0.001864059,-0.003733246,-0.01940283,28.04,1198
0,-8.885794,2.924536,6.651964,-8.885778,2.86983,6.354676,-8.885786,2.897476,6.50445,-0.2466103,0.1459506,0.9580616,0,0.04001573,0.9892849,-0.1404068,0,0.9682884,-0.003711775,0.2498082,0,-9.567183,-0.6695284,4.126915,1,-0.2466102,0.04001573,0.9682881,0,0.1459505,0.9892848,-0.003711761,0,0.9580613,-0.1404068,0.2498081,0,-6.215485,1.624639,8.230369,1,1,1,-0.2798353,0.2553923,0.925455,0.002141953,-0.003803818,-0.0194758,28.06,1199
0,-8.88582,2.897543,6.405418,-11.7,4.155285,3.838778,-8.885836,2.877973,6.239037,-0.2667043,0.1515118,0.9517948,0,0.04310242,0.9884529,-0.1452694,0,0.9628143,-0.002280705,0.2701552,0,-9.649122,-0.6456683,3.934555,1,-0.2667043,0.04310244,0.962814,0,0.1515117,0.9884528,-0.002280683,0,0.9517944,-0.1452693,0.270155,0,-6.220523,1.625684,8.225898,1,1,1,-0.3220797,0.2358342,0.916868,0.002307595,-0.0038554,-0.01950673,28.08,1200
0,-8.885662,2.838348,6.49065,-8.886091,2.841156,6.158213,-8.885723,2.839692,6.3264,-0.2852484,0.1577582,0.9453813,0,0.04605635,0.9874777,-0.1508865,0,0.9573465,-0.0005006939,0.2889421,0,-9.721582,-0.6200619,3.75513,1,-0.2852483,0.04605633,0.9573464,0,0.1577582,0.9874777,-0.0005006865,0,0.9453812,-0.1508864,0.2889421,0,-6.225273,1.626636,8.221596,1,1,1,-0.2858714,0.2234562,0.9318503,0.002093345,-0.003883179,-0.01943036,28.1,1201
0,-8.885634,2.833648,6.541953,-8.885829,2.870615,6.214084,-8.885731,2.851878,6.379986,-0.2949028,0.1609176,0.94188,0,0.04842544,0.9869678,-0.1534587,0,0.9542995,-0.0003556013,0.298852,0,-9.75922,-0.6007529,3.658963,1,-0.2949026,0.04842545,0.9542992,0,0.1609175,0.9869678,-0.0003555723,0,0.9418799,-0.1534587,0.298852,0,-6.227652,1.627018,8.219514,1,1,1,-0.2629943,0.2260102,0.9379516,0.002005599,-0.003883774,-0.01940398,28.12,1202
