mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.9449112,0.1479774,0.291968,0,-0.03176345,0.8463157,-0.5317338,0,0.3257818,0.5117152,0.7949929,0,-7.097106,-4.572473,-3.931523,1,-0.9449114,-0.03176347,0.3257818,0,0.1479775,0.8463157,0.5117152,0,0.2919681,-0.5317338,0.7949931,0,-4.881634,1.553803,7.777446,1,1.0,1.0,0.0001777802,-0.001247734,-0.02839576,85.62,3906,0.21936986324115756,-0.20513968030079072,0.9538315232092328,0.21936986324115756,-0.20513968030079072,0.9538315232092328
-0.9418883,0.1523201,0.2994078,0,-0.03221054,0.8462322,-0.5318397,0,0.3343784,0.5105777,0.7921499,0,-7.147688,-4.54105,-3.871022,1,-0.9418883,-0.03221057,0.3343784,0,0.1523202,0.8462322,0.5105778,0,0.2994078,-0.5318397,0.79215,0,-4.881616,1.553789,7.775022,1,1.0,1.0,0.000241356,-0.001211327,-0.0283669,85.64,3907,0.20218142223163318,-0.20399073880109192,0.9578676583890798,0.20218142223163318,-0.20399073880109192,0.9578676583890798
-0.9359152,0.1601791,0.3136966,0,-0.03285437,0.8470294,-0.5305296,0,0.3506901,0.506837,0.7874851,0,-7.242248,-4.471962,-3.76355,1,-0.9359151,-0.03285436,0.35069,0,0.1601791,0.8470294,0.506837,0,0.3136966,-0.5305296,0.7874851,0,-4.8812,1.553269,7.770079,1,1.0,1.0,0.0003568577,-0.001206612,-0.02835161,85.66,3908,0.1800661726475537,-0.19117747846695304,0.9648975827491117,0.1800661726475537,-0.19117747846695304,0.9648975827491117
-0.9300267,0.1679621,0.3268631,0,-0.03251891,0.8483387,-0.5284543,0,0.3660509,0.5021057,0.7835157,0,-7.331151,-4.396156,-3.668155,1,-0.9300264,-0.03251891,0.3660508,0,0.167962,0.8483388,0.5021057,0,0.326863,-0.5284542,0.7835155,0,-4.880791,1.552577,7.764965,1,1.0,1.0,0.0004096078,-0.001210915,-0.02836937,85.68,3909,0.1638868214245198,-0.19799854400394465,0.9664045148568405,0.1638868214245198,-0.19799854400394465,0.9664045148568405
-0.924057,0.1764267,0.3391052,0,-0.03119145,0.849359,-0.5268933,0,0.3809801,0.4974566,0.7793531,0,-7.417734,-4.317143,-3.57511,1,-0.9240569,-0.03119143,0.38098,0,0.1764267,0.8493589,0.4974566,0,0.3391052,-0.5268931,0.779353,0,-4.880411,1.551733,7.759872,1,1.0,1.0,0.0004635165,-0.001179489,-0.02840073,85.7,3910,0.1544576150092465,-0.1993844218795745,0.9676717922298879,0.1544576150092465,-0.1993844218795745,0.9676717922298879
-0.9179119,0.1853062,0.3508557,0,-0.03035066,0.8488659,-0.5277364,0,0.3956223,0.4950641,0.7735599,0,-7.500382,-4.251492,-3.468052,1,-0.9179115,-0.03035061,0.3956221,0,0.1853061,0.8488659,0.495064,0,0.3508556,-0.5277362,0.7735595,0,-4.880074,1.551088,7.754822,1,1.0,1.0,0.0005842745,-0.001040154,-0.02849719,85.72,3911,0.13876229291747957,-0.21007911056256492,0.967787059930812,0.13876229291747957,-0.21007911056256492,0.967787059930812
-0.9149185,0.1892274,0.3565348,0,-0.03055373,0.8483007,-0.5286326,0,0.4024805,0.4945493,0.7703444,0,-7.537501,-4.22608,-3.412326,1,-0.9149185,-0.03055374,0.4024805,0,0.1892274,0.8483006,0.4945492,0,0.3565348,-0.5286326,0.7703444,0,-4.879896,1.550821,7.752368,1,1.0,1.0,0.0006376188,-0.0009317856,-0.02860868,85.74,3912,0.128070676289666,-0.20985091663879116,0.9693092874106628,0.128070676289666,-0.20985091663879116,0.9693092874106628
-0.9090391,0.1957678,0.3678623,0,-0.0312019,0.8483215,-0.5285614,0,0.4155408,0.491961,0.7650491,0,-7.606617,-4.171298,-3.312893,1,-0.9090392,-0.03120189,0.4155408,0,0.1957679,0.8483214,0.491961,0,0.3678624,-0.5285614,0.7650492,0,-4.879418,1.550193,7.747502,1,1.0,1.0,0.0006879736,-0.000939827,-0.02853883,85.75999,3913,0.11426606559688525,-0.20377254851728638,0.9723271130251273,0.11426606559688525,-0.20377254851728638,0.9723271130251273
-0.9033933,0.2003416,0.3791357,0,-0.03207147,0.8501083,-0.5256303,0,0.4276121,0.4870103,0.7615569,0,-7.6688,-4.110301,-3.232102,1,-0.9033932,-0.0320715,0.4276121,0,0.2003416,0.8501083,0.4870103,0,0.3791358,-0.5256303,0.7615569,0,-4.879072,1.54936,7.742459,1,1.0,1.0,0.0007351758,-0.0009433976,-0.02861485,85.78,3914,0.10362946922490694,-0.20929437559568595,0.9723460276322292,0.10362946922490694,-0.20929437559568595,0.9723460276322292
-0.8969475,0.206746,0.3908213,0,-0.03221031,0.8510329,-0.5241235,0,0.4409623,0.4826998,0.7566725,0,-7.738193,-4.044232,-3.136358,1,-0.8969474,-0.03221031,0.4409623,0,0.206746,0.8510329,0.4826998,0,0.3908213,-0.5241235,0.7566725,0,-4.878868,1.548686,7.737597,1,1.0,1.0,0.0007905196,-0.000910698,-0.0286834,85.8,3915,0.09019979285395856,-0.20828396349251008,0.9739002967044181,0.09019979285395856,-0.20828396349251008,0.9739002967044181
-0.8901527,0.2134714,0.402565,0,-0.03267717,0.8512903,-0.5236765,0,0.4544897,0.4793066,0.7508028,0,-7.806561,-3.982722,-3.031111,1,-0.8901522,-0.03267713,0.4544894,0,0.2134713,0.8512903,0.4793065,0,0.4025648,-0.5236763,0.7508023,0,-4.878612,1.548036,7.732709,1,1.0,1.0,0.0008210745,-0.0009125366,-0.02855342,85.82,3916,0.07714296578537108,-0.2103567180628463,0.9745763253822992,0.07714296578537108,-0.2103567180628463,0.9745763253822992
-0.8870823,0.2157908,0.4080679,0,-0.03363696,0.8514397,-0.5233727,0,0.4603842,0.4780008,0.7480385,0,-7.834423,-3.960108,-2.981713,1,-0.8870822,-0.03363691,0.4603842,0,0.2157907,0.8514397,0.4780007,0,0.4080679,-0.5233726,0.7480385,0,-4.878481,1.547721,7.730216,1,1.0,1.0,0.0008586198,-0.000909729,-0.02845642,85.84,3917,0.06849760263713674,-0.20833288379706694,0.9756564395122715,0.06849760263713674,-0.20833288379706694,0.9756564395122715
-0.8808353,0.2193014,0.419567,0,-0.03577946,0.8528693,-0.5208972,0,0.4720693,0.4738364,0.7433908,0,-7.88835,-3.909876,-2.890651,1,-0.8808349,-0.03577942,0.4720691,0,0.2193013,0.8528693,0.4738363,0,0.4195668,-0.5208972,0.7433906,0,-4.878071,1.546641,7.72537,1,1.0,1.0,0.0008779299,-0.0009348221,-0.02846332,85.86,3918,0.06406352283930956,-0.21256410445051588,0.975044802324779,0.06406352283930956,-0.21256410445051588,0.975044802324779
-0.8744638,0.2225612,0.4310219,0,-0.03820457,0.85418,-0.518572,0,0.4835843,0.4699394,0.7384467,0,-7.939961,-3.862344,-2.79729,1,-0.8744635,-0.03820452,0.4835841,0,0.2225612,0.8541799,0.4699393,0,0.4310217,-0.5185719,0.7384464,0,-4.877907,1.545199,7.720355,1,1.0,1.0,0.0007541189,-0.001173386,-0.02847977,85.88,3919,0.09156919115518591,-0.2474007789728547,0.9645765588043336,0.09156919115518591,-0.2474007789728547,0.9645765588043336
-0.8677118,0.2270581,0.4421778,0,-0.04013386,0.8546647,-0.5176269,0,0.4954451,0.4668972,0.7324899,0,-7.992968,-3.81408,-2.695511,1,-0.8677115,-0.04013384,0.495445,0,0.227058,0.8546646,0.4668971,0,0.4421777,-0.5176268,0.7324896,0,-4.877677,1.543702,7.715292,1,1.0,1.0,0.0008022757,-0.00114328,-0.0285044,85.9,3920,0.08923960752791996,-0.2509462347523727,0.9638787681611573,0.08923960752791996,-0.2509462347523727,0.9638787681611573
-0.8610443,0.2311295,0.4529701,0,-0.04253054,0.8548932,-0.5170578,0,0.5067484,0.4644747,0.7262708,0,-8.041368,-3.772541,-2.592869,1,-0.8610443,-0.04253048,0.5067483,0,0.2311295,0.8548931,0.4644747,0,0.4529701,-0.5170577,0.7262708,0,-4.877537,1.542453,7.710325,1,1.0,1.0,0.0008468544,-0.001100517,-0.02848739,85.92,3921,0.07670869413402737,-0.24838592891495814,0.9656190794310693,0.07670869413402737,-0.24838592891495814,0.9656190794310693
-0.8577321,0.2329216,0.4583046,0,-0.04336381,0.8555189,-0.5159525,0,0.5122648,0.4624228,0.7237056,0,-8.065104,-3.747272,-2.547132,1,-0.8577322,-0.04336381,0.5122648,0,0.2329217,0.8555189,0.4624228,0,0.4583047,-0.5159525,0.7237057,0,-4.877516,1.541929,7.707666,1,1.0,1.0,0.0008954611,-0.001041992,-0.02849314,85.93999,3922,0.06739055773462149,-0.24796769356919415,0.9664215103536298,0.06739055773462149,-0.24796769356919415,0.9664215103536298
-0.8511429,0.2360593,0.4688623,0,-0.04381289,0.8581207,-0.5115754,0,0.5231025,0.4559659,0.7200408,0,-8.113103,-3.682977,-2.47093,1,-0.8511429,-0.04381287,0.5231025,0,0.2360593,0.8581206,0.455966,0,0.4688623,-0.5115753,0.7200408,0,-4.877483,1.540913,7.702467,1,1.0,1.0,0.0009468067,-0.0009959488,-0.02854067,85.96,3923,0.0507967481459533,-0.24802494540061162,0.9674209615450867,0.0507967481459533,-0.24802494540061162,0.9674209615450867
-0.8444121,0.2398302,0.4790092,0,-0.04210375,0.8617049,-0.5056599,0,0.5340371,0.4471534,0.7175362,0,-8.164489,-3.599272,-2.407944,1,-0.844412,-0.04210374,0.5340371,0,0.2398302,0.8617049,0.4471534,0,0.4790092,-0.50566,0.7175363,0,-4.877551,1.540154,7.697353,1,1.0,1.0,0.001012413,-0.001011261,-0.02853711,85.98,3924,0.04563778569453107,-0.2465266316823267,0.9680608515936725,0.04563778569453107,-0.2465266316823267,0.9680608515936725
-0.837974,0.2431183,0.4885627,0,-0.03967802,0.8657644,-0.4988763,0,0.5442662,0.4374305,0.7158417,0,-8.21295,-3.511992,-2.35536,1,-0.8379737,-0.039678,0.544266,0,0.2431182,0.8657645,0.4374304,0,0.4885625,-0.4988762,0.7158414,0,-4.877666,1.539651,7.692345,1,1.0,1.0,0.00104847,-0.0009538956,-0.02851009,86.0,3925,0.037250075254723417,-0.2444373943418116,0.9689493238249889,0.037250075254723417,-0.2444373943418116,0.9689493238249889
-0.8321153,0.2448139,0.4976448,0,-0.03762137,0.870316,-0.4910546,0,0.5533252,0.4273361,0.7149931,0,-8.254686,-3.430426,-2.313158,1,-0.8321154,-0.03762134,0.5533251,0,0.2448139,0.8703161,0.4273361,0,0.4976448,-0.4910546,0.714993,0,-4.877905,1.539116,7.687362,1,1.0,1.0,0.001124466,-0.0008713456,-0.02855371,86.02,3926,0.020443921424911346,-0.23376310422317906,0.9720786270568421,0.020443921424911346,-0.23376310422317906,0.9720786270568421
-0.8240886,0.2452894,0.5105988,0,-0.03685527,0.8762568,-0.4804329,0,0.5652608,0.4147375,0.713073,0,-8.304893,-3.336564,-2.246061,1,-0.8240885,-0.03685525,0.5652608,0,0.2452893,0.8762568,0.4147375,0,0.5105988,-0.4804329,0.713073,0,-4.878707,1.538527,7.679833,1,1.0,1.0,0.001211884,-0.0007107697,-0.02886844,86.06,3927,0.0045096294481022665,-0.229065384535835,0.9734005921765668,0.0045096294481022665,-0.229065384535835,0.9734005921765668
-0.8196058,0.2455944,0.5176196,0,-0.03573879,0.8797878,-0.4740213,0,0.5718123,0.4070096,0.7123021,0,-8.332594,-3.279072,-2.211768,1,-0.8196056,-0.03573874,0.5718121,0,0.2455943,0.8797879,0.4070095,0,0.5176194,-0.4740212,0.7123017,0,-4.879265,1.538666,7.674738,1,1.0,1.0,0.001250358,-0.0006977692,-0.02868994,86.08,3928,0.004922932245094228,-0.2168893390263513,0.9761837835954982,0.004922932245094228,-0.2168893390263513,0.9761837835954982
-0.8166981,0.2461048,0.5219545,0,-0.03207676,0.8837394,-0.4668788,0,0.5761729,0.3980416,0.713854,0,-8.355196,-3.21192,-2.209452,1,-0.8166983,-0.03207671,0.5761729,0,0.2461048,0.8837394,0.3980416,0,0.5219547,-0.4668788,0.7138541,0,-4.879971,1.538946,7.669742,1,1.0,1.0,0.001638176,-0.0004313202,-0.02930481,86.1,3929,-0.062233713187184125,-0.20804365785512408,0.9761376959062669,-0.062233713187184125,-0.20804365785512408,0.9761376959062669
-0.8156586,0.2448004,0.5241887,0,-0.02780543,0.8884295,-0.4581701,0,0.5778649,0.3882857,0.7178484,0,-8.367174,-3.148525,-2.238317,1,-0.8156587,-0.02780541,0.5778649,0,0.2448004,0.8884295,0.3882857,0,0.5241887,-0.4581702,0.7178484,0,-4.880698,1.539059,7.664396,1,1.0,1.0,0.002220856,-0.0005795746,-0.02877583,86.12,3930,-0.1714533463538532,-0.1947666204395192,0.9657482661577156,-0.1714533463538532,-0.1947666204395192,0.9657482661577156
-0.8162535,0.2432027,0.5240066,0,-0.02581337,0.8908051,-0.4536518,0,0.5771171,0.3838212,0.720845,0,-8.366144,-3.124781,-2.266981,1,-0.8162534,-0.02581338,0.5771169,0,0.2432027,0.8908051,0.3838211,0,0.5240064,-0.4536518,0.7208447,0,-4.881025,1.539193,7.661742,1,0.8975061,0.9290438,0.002733338,-0.0006268616,-0.0287416,86.14,3931,-0.26948447096940836,-0.1883229187857712,0.9444112441973284,-0.26948447096940836,-0.1883229187857712,0.9444112441973284
-0.8190807,0.237255,0.5223187,0,-0.02348908,0.8958399,-0.4437558,0,0.5731972,0.3757406,0.7281922,0,-8.350994,-3.097557,-2.342499,1,-0.8190806,-0.02348908,0.5731972,0,0.2372551,0.8958398,0.3757406,0,0.5223187,-0.4437558,0.7281923,0,-4.881695,1.53926,7.656435,1,0.8170983,0.9114119,0.003018701,-0.0006103058,-0.02881777,86.16,3932,-0.30420814099188004,-0.17444633311163726,0.9364966010713376,-0.30420814099188004,-0.17444633311163726,0.9364966010713376
-0.8219203,0.2311108,0.5206101,0,-0.02139042,0.9008201,-0.4336653,0,0.5692008,0.3675743,0.7354589,0,-8.335251,-3.070389,-2.417707,1,-0.8219203,-0.0213904,0.5692008,0,0.2311108,0.9008201,0.3675743,0,0.52061,-0.4336652,0.7354587,0,-4.882629,1.539098,7.651151,1,0.8453131,0.9129261,0.002985221,-0.0005332413,-0.02880629,86.18,3933,-0.3066790926458181,-0.1613687067004918,0.9380341542991643,-0.3066790926458181,-0.1613687067004918,0.9380341542991643
-0.8251485,0.226659,0.5174514,0,-0.01731613,0.9054005,-0.4242052,0,0.5646507,0.3589925,0.743165,0,-8.320412,-3.031316,-2.50243,1,-0.8251482,-0.01731617,0.5646507,0,0.226659,0.9054006,0.3589925,0,0.5174513,-0.4242052,0.7431649,0,-4.883612,1.538934,7.646064,1,0.8421569,0.906827,0.002956565,-0.0004788513,-0.02879685,86.2,3934,-0.311699399599836,-0.16191251217210298,0.9362840502172514,-0.311699399599836,-0.16191251217210298,0.9362840502172514
-0.8291755,0.2226004,0.5127547,0,-0.01247675,0.9096915,-0.4150973,0,0.5588494,0.3505859,0.7515165,0,-8.301434,-2.991307,-2.598881,1,-0.8291752,-0.01247674,0.5588493,0,0.2226004,0.9096915,0.3505859,0,0.5127546,-0.4150972,0.7515163,0,-4.884889,1.538803,7.641061,1,0.864976,0.913707,0.002934136,-0.0004090042,-0.02878083,86.22,3935,-0.296878301559835,-0.14407475567726755,0.9439839717068734,-0.296878301559835,-0.14407475567726755,0.9439839717068734
-0.8348339,0.2146273,0.5069395,0,-0.007474937,0.9163632,-0.4002782,0,0.5504513,0.3379551,0.7634066,0,-8.270353,-2.940436,-2.73416,1,-0.8348337,-0.007474881,0.5504512,0,0.2146273,0.9163631,0.3379551,0,0.5069395,-0.4002782,0.7634066,0,-4.887218,1.538262,7.633438,1,0.878641,0.9216366,0.00285604,-0.0003476639,-0.02876033,86.25999,3936,-0.2933570351629296,-0.13985896262475292,0.9457172518749691,-0.2933570351629296,-0.13985896262475292,0.9457172518749691
-0.8382581,0.2104267,0.5030346,0,-0.003834166,0.9202387,-0.3913386,0,0.5452601,0.3299715,0.7705909,0,-8.25185,-2.903501,-2.817272,1,-0.8382582,-0.003834137,0.54526,0,0.2104267,0.9202389,0.3299715,0,0.5030346,-0.3913386,0.7705908,0,-4.889021,1.537768,7.62844,1,0.878641,0.9216366,0.002824815,-0.000309433,-0.02875488,86.28,3937,-0.28746668721768426,-0.12511509933232765,0.9495836538500184,-0.28746668721768426,-0.12511509933232765,0.9495836538500184
-0.8421036,0.208304,0.4974648,0,0.0009318814,0.92296,-0.3848947,0,0.5393152,0.3236576,0.7774221,0,-8.231565,-2.867589,-2.901931,1,-0.8421034,0.0009318809,0.5393151,0,0.208304,0.92296,0.3236575,0,0.4974647,-0.3848946,0.777422,0,-4.89089,1.537403,7.623549,1,0.8974817,0.8965623,0.002791489,-0.0002724991,-0.02873782,86.3,3938,-0.2787126203037692,-0.11231857111024134,0.9537839450667853,-0.2787126203037692,-0.11231857111024134,0.9537839450667853
-0.8465792,0.206033,0.4907693,0,0.004279777,0.9246476,-0.3807997,0,0.532246,0.3202766,0.7836692,0,-8.204094,-2.853241,-2.984094,1,-0.8465788,0.004279824,0.5322458,0,0.2060329,0.9246477,0.3202766,0,0.4907691,-0.3807996,0.7836689,0,-4.893049,1.537013,7.618963,1,0.9112704,0.8944614,0.002733933,-0.0001402207,-0.02875189,86.32,3939,-0.27073621841386764,-0.09815113343618999,0.9576368074819126,-0.27073621841386764,-0.09815113343618999,0.9576368074819126
-0.8487484,0.20434,0.4877208,0,0.005162008,0.9254789,-0.3787641,0,0.5287719,0.3189577,0.7865536,0,-8.189356,-2.851682,-3.021875,1,-0.8487481,0.005162046,0.5287717,0,0.2043399,0.9254789,0.3189577,0,0.4877206,-0.378764,0.7865533,0,-4.894158,1.536868,7.616731,1,0.9296103,0.8938284,0.002701295,-4.045104e-05,-0.02886109,86.34,3940,-0.26223418904950124,-0.09591791225612217,0.9602254861239506,-0.26223418904950124,-0.09591791225612217,0.9602254861239506
-0.8535274,0.2007291,0.4808319,0,0.007330835,0.9273509,-0.374121,0,0.5209969,0.3157976,0.7929909,0,-8.156508,-2.845924,-3.107336,1,-0.8535269,0.007330844,0.5209966,0,0.2007291,0.9273509,0.3157975,0,0.4808317,-0.374121,0.7929906,0,-4.896434,1.536445,7.612338,1,0.9246917,0.9091,0.002674684,-3.585825e-06,-0.02889887,86.36,3941,-0.25761531327763637,-0.09995712587649967,0.9610634335731305,-0.25761531327763637,-0.09995712587649967,0.9610634335731305
-0.859045,0.1971838,0.4723985,0,0.01034913,0.9293345,-0.3690938,0,0.5117956,0.3121793,0.8003808,0,-8.117979,-2.836657,-3.208005,1,-0.8590449,0.01034915,0.5117955,0,0.1971838,0.9293345,0.3121792,0,0.4723984,-0.3690937,0.8003807,0,-4.898909,1.536163,7.607915,1,0.9119535,0.9397269,0.00263018,3.304292e-05,-0.02891004,86.38,3942,-0.2588298881892764,-0.10428811501231558,0.9602765633124161,-0.2588298881892764,-0.10428811501231558,0.9602765633124161
-0.8633934,0.1946089,0.4654886,0,0.01290143,0.9308294,-0.3652263,0,0.5043667,0.3093284,0.8061826,0,-8.086909,-2.827982,-3.287183,1,-0.8633929,0.01290143,0.5043665,0,0.1946088,0.9308293,0.3093284,0,0.4654884,-0.3652262,0.8061824,0,-4.901686,1.536136,7.60361,1,0.9199739,0.9500072,0.002502357,0.0001557846,-0.02903298,86.4,3943,-0.2378111455591193,-0.0894631506689372,0.9671826113616012,-0.2378111455591193,-0.0894631506689372,0.9671826113616012
-0.8676533,0.1910142,0.4590118,0,0.01418199,0.9323821,-0.3611959,0,0.4969679,0.306883,0.8116933,0,-8.054104,-2.827331,-3.362544,1,-0.8676529,0.014182,0.4969677,0,0.1910141,0.9323821,0.306883,0,0.4590116,-0.3611958,0.811693,0,-4.90466,1.53584,7.599642,1,0.9227461,0.9535415,0.002239724,0.0001436157,-0.02885191,86.42,3944,-0.20031476049169342,-0.08077304474320737,0.9763962883850325,-0.20031476049169342,-0.08077304474320737,0.9763962883850325
-0.8702388,0.1888241,0.4550055,0,0.01511494,0.9334243,-0.3584558,0,0.4923983,0.3050648,0.8151561,0,-8.03389,-2.824763,-3.410581,1,-0.8702387,0.01511494,0.4923983,0,0.1888241,0.9334243,0.3050648,0,0.4550055,-0.3584558,0.815156,0,-4.906186,1.535591,7.597764,1,0.9001864,0.9824825,0.002252206,0.0003746109,-0.02969944,86.43999,3945,-0.1797274698470291,-0.07824481581230454,0.9805997070063216,-0.1797274698470291,-0.07824481581230454,0.9805997070063216
-0.8760502,0.1832475,0.4460451,0,0.01632085,0.9357204,-0.3523647,0,0.4819435,0.3014093,0.8227289,0,-7.985683,-2.825464,-3.517139,1,-0.8760503,0.01632088,0.4819435,0,0.1832475,0.9357205,0.3014093,0,0.4460451,-0.3523647,0.8227289,0,-4.909299,1.534862,7.593921,1,0.9484735,0.9770498,0.002262916,0.0005166474,-0.0301685,86.46,3946,-0.16592119500951458,-0.08002469503345525,0.9828866695766187,-0.16592119500951458,-0.08002469503345525,0.9828866695766187
-0.8820982,0.176585,0.4367156,0,0.01725463,0.9385701,-0.344657,0,0.4707495,0.2964859,0.830958,0,-7.932905,-2.822691,-3.63297,1,-0.8820982,0.01725462,0.4707495,0,0.1765849,0.93857,0.2964859,0,0.4367156,-0.3446569,0.8309578,0,-4.912582,1.534045,7.590144,1,0.9462219,0.974739,0.00223233,0.0005842972,-0.03048533,86.48,3947,-0.1589122571003006,-0.07929401224754343,0.9841033249435622,-0.1589122571003006,-0.07929401224754343,0.9841033249435622
-0.88866,0.171902,0.4251274,0,0.01958096,0.9404574,-0.3393471,0,0.4581487,0.2932397,0.8391129,0,-7.874161,-2.821751,-3.755406,1,-0.8886598,0.01958098,0.4581486,0,0.171902,0.9404574,0.2932397,0,0.4251274,-0.339347,0.8391127,0,-4.91586,1.533535,7.586194,1,0.9617641,0.9688381,0.00217566,0.0005162201,-0.03011033,86.5,3948,-0.14955533323795944,-0.07144525801157418,0.9861687367827793,-0.14955533323795944,-0.07144525801157418,0.9861687367827793
-0.8952059,0.1662616,0.4134777,0,0.02118904,0.9426316,-0.3331617,0,0.4451492,0.2894871,0.8473723,0,-7.811448,-2.822669,-3.879946,1,-0.8952056,0.02118907,0.445149,0,0.1662616,0.9426315,0.289487,0,0.4134776,-0.3331617,0.847372,0,-4.91928,1.533605,7.582142,1,0.9697532,0.9483706,0.002081474,0.0004183655,-0.02945426,86.52,3949,-0.13472441967775348,-0.0484761279353453,0.9896966180415535,-0.13472441967775348,-0.0484761279353453,0.9896966180415535
-0.9027463,0.1570187,0.4004928,0,0.02149461,0.9463046,-0.3225611,0,0.4296363,0.2825823,0.857648,0,-7.733993,-2.820207,-4.029901,1,-0.9027461,0.02149464,0.4296362,0,0.1570187,0.9463046,0.2825823,0,0.4004927,-0.322561,0.8576478,0,-4.92506,1.535125,7.57598,1,0.9706391,0.9612184,0.001912149,0.0006457291,-0.03000034,86.56,3950,-0.11249522264457949,-0.0745043441857657,0.9908551496457975,-0.11249522264457949,-0.0745043441857657,0.9908551496457975
-0.906544,0.154056,0.3929948,0,0.02435242,0.9485583,-0.3156646,0,0.4214085,0.2765934,0.8636614,0,-7.696774,-2.79188,-4.117723,1,-0.9065438,0.02435243,0.4214084,0,0.1540559,0.9485583,0.2765934,0,0.3929948,-0.3156645,0.8636613,0,-4.929114,1.535877,7.572019,1,0.9669532,0.965735,0.001859497,0.0006155091,-0.02991672,86.58,3951,-0.10795351853714404,-0.07187680944060156,0.9915542154113864,-0.10795351853714404,-0.07187680944060156,0.9915542154113864
-0.9088447,0.1521176,0.3884089,0,0.02713433,0.9507231,-0.3088518,0,0.4162511,0.2701591,0.8681873,0,-7.675588,-2.754757,-4.179837,1,-0.9088447,0.02713433,0.4162511,0,0.1521176,0.950723,0.2701591,0,0.3884089,-0.3088518,0.8681872,0,-4.933384,1.536332,7.568076,1,0.9592377,0.9578494,0.001684052,0.0002477188,-0.02868458,86.6,3952,-0.10830673252820575,-0.06217472040326264,0.992171333909542,-0.10830673252820575,-0.06217472040326264,0.992171333909542
-0.9103485,0.1502671,0.3855976,0,0.02879313,0.9524895,-0.3032074,0,0.4128397,0.2649218,0.8714242,0,-7.662208,-2.725666,-4.221756,1,-0.9103484,0.02879314,0.4128397,0,0.150267,0.9524895,0.2649218,0,0.3855975,-0.3032073,0.8714238,0,-4.937803,1.53672,7.56429,1,0.9513581,0.9630617,0.001707405,0.0004759979,-0.02947477,86.62,3953,-0.09696870081191003,-0.061465503493484404,0.9933876700176738,-0.09696870081191003,-0.061465503493484404,0.9933876700176738
-0.9110168,0.1496106,0.3842726,0,0.02983914,0.9533382,-0.3004262,0,0.4112887,0.2622269,0.8729714,0,-7.656457,-2.709346,-4.241456,1,-0.9110165,0.02983916,0.4112885,0,0.1496106,0.9533383,0.2622268,0,0.3842724,-0.3004262,0.8729709,0,-4.939938,1.537142,7.562144,1,0.95205,0.969678,0.001677681,0.0004914246,-0.02946646,86.64,3954,-0.09130854950740874,-0.05727451872398781,0.9941742192854273,-0.09130854950740874,-0.05727451872398781,0.9941742192854273
-0.9123907,0.149225,0.3811497,0,0.03182127,0.9542178,-0.2974151,0,0.4080816,0.2592301,0.875368,0,-7.64444,-2.688781,-4.274051,1,-0.9123907,0.03182127,0.4080816,0,0.149225,0.9542178,0.2592302,0,0.3811497,-0.2974151,0.875368,0,-4.944429,1.537771,7.557936,1,0.9633668,0.9790518,0.001660789,0.0004798356,-0.02938958,86.66,3955,-0.0861759938998503,-0.052502643588864625,0.994895557579565,-0.0861759938998503,-0.052502643588864625,0.994895557579565
-0.9134471,0.1476366,0.3792331,0,0.03218985,0.9551664,-0.2943144,0,0.4056823,0.2566332,0.8772464,0,-7.63468,-2.67726,-4.297209,1,-0.9134472,0.03218986,0.4056823,0,0.1476366,0.9551663,0.2566332,0,0.3792331,-0.2943144,0.8772465,0,-4.948971,1.538258,7.55404,1,0.9793609,0.9624519,0.001645767,0.0005540848,-0.02945982,86.68,3956,-0.07934828858382714,-0.04375018926939675,0.995886424266196,-0.07934828858382714,-0.04375018926939675,0.995886424266196
-0.9142079,0.1452502,0.3783203,0,0.03200278,0.9565198,-0.2899064,0,0.4039798,0.2529274,0.8791064,0,-7.627736,-2.661851,-4.317222,1,-0.914208,0.03200279,0.4039798,0,0.1452502,0.9565198,0.2529274,0,0.3783203,-0.2899064,0.8791064,0,-4.95341,1.538632,7.550004,1,0.9864756,0.9672376,0.001636124,0.0005609665,-0.02952755,86.7,3957,-0.07503904235024296,-0.042611075495846765,0.9962697618457791,-0.07503904235024296,-0.042611075495846765,0.9962697618457791
-0.9146094,0.1428975,0.3782459,0,0.03214963,0.9582074,-0.2842624,0,0.4030584,0.2478285,0.8809795,0,-7.625468,-2.636088,-4.335268,1,-0.9146094,0.03214963,0.4030584,0,0.1428975,0.9582073,0.2478285,0,0.3782459,-0.2842623,0.8809795,0,-4.957837,1.538722,7.546089,1,0.967458,0.9659733,0.001631935,0.0005613099,-0.02952415,86.72,3958,-0.07136744492081633,-0.04270597296434487,0.9965354422591517,-0.07136744492081633,-0.04270597296434487,0.9965354422591517
