mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.6430514,-0.4627917,-0.6101714,0,-0.03820187,0.8151449,-0.5779961,0,-0.7648699,0.3483714,0.5418596,0,1.278777,-6.066012,-5.770217,1,-0.6430511,-0.03820191,-0.7648696,0,-0.4627916,0.815145,0.3483713,0,-0.6101711,-0.5779958,0.5418593,0,-5.505801,1.658369,6.217968,1,0.9941695,0.9886909,0.0002946556,-0.004223336,-0.01866309,72.2,3310,0.15857602493724662,-0.0803910435679161,0.9840685567729328,0.15857602493724662,-0.0803910435679161,0.9840685567729328
-0.6432534,-0.4607035,-0.6115369,0,-0.03868744,0.8172495,-0.5749839,0,-0.7646753,0.3462016,0.543522,0,1.27951,-6.042933,-5.791484,1,-0.6432534,-0.03868753,-0.7646752,0,-0.4607034,0.8172495,0.3462015,0,-0.6115368,-0.5749838,0.5435219,0,-5.502656,1.658076,6.218281,1,1.0,1.0,0.0003128517,-0.004214943,-0.01863065,72.22,3311,0.15580851824629716,-0.07532748065241093,0.9849108976452916,0.15580851824629716,-0.07532748065241093,0.9849108976452916
-0.6430596,-0.4573224,-0.6142725,0,-0.04007579,0.8211116,-0.5693591,0,-0.764767,0.3415143,0.5463512,0,1.287895,-5.99835,-5.83031,1,-0.6430595,-0.04007583,-0.7647667,0,-0.4573223,0.8211116,0.3415142,0,-0.6142724,-0.569359,0.5463511,0,-5.496385,1.657388,6.218858,1,1.0,1.0,0.0003329385,-0.004206482,-0.01863049,72.24,3312,0.15046352416787184,-0.06765808653913759,0.9862976788073907,0.15046352416787184,-0.06765808653913759,0.9862976788073907
-0.6423391,-0.4557747,-0.6161736,0,-0.04256299,0.8239355,-0.5650829,0,-0.7652377,0.3367487,0.5486451,0,1.303423,-5.961778,-5.858896,1,-0.642339,-0.04256279,-0.7652379,0,-0.4557748,0.8239354,0.3367487,0,-0.6161735,-0.565083,0.5486452,0,-5.490085,1.656835,6.219504,1,0.9846011,0.9794393,0.00042939,-0.004241936,-0.01863104,72.26,3313,0.1543901474362153,-0.06872132439115688,0.9856170970252844,0.1543901474362153,-0.06872132439115688,0.9856170970252844
-0.6408687,-0.4557149,-0.6177471,0,-0.04632372,0.8262159,-0.5614458,0,-0.7662517,0.3311966,0.5506064,0,1.328371,-5.927697,-5.882717,1,-0.6408685,-0.04632381,-0.7662515,0,-0.4557149,0.8262159,0.3311966,0,-0.6177469,-0.5614458,0.5506061,0,-5.484059,1.656267,6.22016,1,1.0,1.0,0.0003787763,-0.00445787,-0.01919274,72.28,3314,0.14353232705177765,-0.17015048190709398,0.974908859636574,0.14353232705177765,-0.17015048190709398,0.974908859636574
-0.6385741,-0.4554334,-0.6203254,0,-0.04913269,0.8285611,-0.5577388,0,-0.7679903,0.3256793,0.5514743,0,1.360757,-5.892768,-5.905467,1,-0.6385741,-0.04913262,-0.7679904,0,-0.4554334,0.8285611,0.3256793,0,-0.6203254,-0.5577388,0.5514743,0,-5.47813,1.655668,6.220914,1,1.0,1.0,0.0004061814,-0.00483638,-0.01886955,72.3,3315,0.14123068022234103,-0.24171446088013926,0.9600145907044113,0.14123068022234103,-0.24171446088013926,0.9600145907044113
-0.6338704,-0.4552984,-0.6252295,0,-0.05252299,0.8318486,-0.5525118,0,-0.771654,0.3173818,0.5511978,0,1.421716,-5.841321,-5.935014,1,-0.6338701,-0.05252289,-0.771654,0,-0.4552984,0.8318486,0.3173819,0,-0.6252294,-0.5525116,0.5511978,0,-5.469106,1.654604,6.222368,1,1.0,1.0,0.0004152618,-0.004804176,-0.01886933,72.34,3316,0.14203145846651216,-0.24296390668257054,0.95958095273688,0.14203145846651216,-0.24296390668257054,0.95958095273688
-0.6292524,-0.4562675,-0.6291751,0,-0.05445346,0.8334327,-0.5499316,0,-0.775291,0.3117851,0.5492849,0,1.477223,-5.811493,-5.946329,1,-0.6292524,-0.05445347,-0.775291,0,-0.4562676,0.8334327,0.3117851,0,-0.6291751,-0.5499316,0.5492849,0,-5.463331,1.653854,6.223444,1,1.0,1.0,0.0004152972,-0.00479393,-0.01886673,72.36,3317,0.14368263394218403,-0.2388723198658248,0.9603620752119253,0.14368263394218403,-0.2388723198658248,0.9603620752119253
-0.6229202,-0.4575733,-0.6345056,0,-0.05650949,0.835293,-0.5468934,0,-0.7802418,0.3048152,0.5461781,0,1.55053,-5.775535,-5.958486,1,-0.62292,-0.05650953,-0.7802417,0,-0.4575732,0.8352929,0.3048152,0,-0.6345054,-0.5468932,0.546178,0,-5.457565,1.653228,6.224653,1,1.0,1.0,0.0004083477,-0.004766335,-0.01886779,72.38,3318,0.14775034269712456,-0.2292351008775226,0.9620920458867509,0.14775034269712456,-0.2292351008775226,0.9620920458867509
-0.6140363,-0.4594691,-0.6417539,0,-0.05846018,0.8373321,-0.5435598,0,-0.78711,0.2962483,0.541013,0,1.649468,-5.733111,-5.96904,1,-0.614036,-0.05846022,-0.7871097,0,-0.4594689,0.8373322,0.2962483,0,-0.6417536,-0.5435597,0.5410128,0,-5.452006,1.652417,6.226064,1,1.0,1.0,0.0004144199,-0.004730919,-0.01887441,72.4,3319,0.15223356761907647,-0.22058695274772225,0.9634138971218146,0.15223356761907647,-0.22058695274772225,0.9634138971218146
-0.5956573,-0.464179,-0.6555383,0,-0.06163047,0.8401241,-0.5388814,0,-0.800871,0.2805875,0.5290337,0,1.847345,-5.661827,-5.973352,1,-0.5956571,-0.06163048,-0.8008707,0,-0.4641789,0.8401242,0.2805875,0,-0.655538,-0.5388814,0.5290335,0,-5.443477,1.651562,6.228226,1,1.0,1.0,0.0004279632,-0.004683388,-0.01887073,72.43999,3320,0.1566452549410044,-0.21847418271013475,0.9631880894163957,0.1566452549410044,-0.21847418271013475,0.9631880894163957
-0.5809249,-0.4692543,-0.6650766,0,-0.06436114,0.8410138,-0.5371717,0,-0.8114087,0.2692513,0.5187676,0,2.002052,-5.617848,-5.961634,1,-0.5809248,-0.06436117,-0.8114086,0,-0.4692543,0.8410138,0.2692513,0,-0.6650766,-0.5371717,0.5187675,0,-5.4381,1.651122,6.229797,1,1.0,1.0,0.000414459,-0.004630684,-0.01886083,72.46,3321,0.16176712615524355,-0.2095593750144762,0.9643216606708653,0.16176712615524355,-0.2095593750144762,0.9643216606708653
-0.564345,-0.4755574,-0.6748038,0,-0.06646065,0.8409285,-0.5370497,0,-0.8228597,0.2582333,0.5061797,0,2.171403,-5.581123,-5.933891,1,-0.5643448,-0.06646068,-0.8228594,0,-0.4755572,0.8409284,0.2582333,0,-0.6748036,-0.5370495,0.5061795,0,-5.432935,1.650845,6.231606,1,1.0,1.0,0.0003584754,-0.004524254,-0.01878438,72.48,3322,0.19406899389664353,-0.18892302508442144,0.9626241822232057,0.19406899389664353,-0.18892302508442144,0.9626241822232057
-0.5444225,-0.4822387,-0.6863308,0,-0.06709029,0.8406311,-0.5374367,0,-0.8361238,0.2465465,0.4900119,0,2.367703,-5.54177,-5.892753,1,-0.5444224,-0.0670903,-0.8361238,0,-0.4822387,0.8406311,0.2465465,0,-0.6863308,-0.5374368,0.490012,0,-5.427804,1.650453,6.233517,1,1.0,1.0,0.0003091358,-0.004488564,-0.0188056,72.5,3323,0.2005064382411126,-0.19462657165926286,0.9601654366972521,0.2005064382411126,-0.19462657165926286,0.9601654366972521
-0.533661,-0.4855932,-0.692391,0,-0.06751488,0.8405704,-0.5374784,0,-0.8429993,0.2400845,0.4813644,0,2.471827,-5.518314,-5.870401,1,-0.5336609,-0.06751489,-0.8429993,0,-0.4855931,0.8405704,0.2400846,0,-0.6923909,-0.5374784,0.4813644,0,-5.425151,1.650203,6.234413,1,1.0,1.0,0.0002464298,-0.004443184,-0.01885132,72.52,3324,0.20925244611622443,-0.18932579367136185,0.9593587220873563,0.20925244611622443,-0.18932579367136185,0.9593587220873563
-0.5093223,-0.493358,-0.7051162,0,-0.06811064,0.8398931,-0.5384613,0,-0.8578764,0.2262244,0.4613792,0,2.701894,-5.470731,-5.810987,1,-0.5093222,-0.06811064,-0.8578763,0,-0.493358,0.8398931,0.2262244,0,-0.7051161,-0.5384613,0.4613792,0,-5.420315,1.649866,6.236571,1,1.0,1.0,0.0004075766,-0.004368645,-0.01882429,72.54,3325,0.20245912468666533,-0.16639592285360552,0.9650506202727432,0.20245912468666533,-0.16639592285360552,0.9650506202727432
-0.4818921,-0.5037857,-0.716924,0,-0.0688432,0.8374299,-0.5421916,0,-0.873522,0.2119225,0.4382331,0,2.953693,-5.432334,-5.721767,1,-0.4818922,-0.06884323,-0.873522,0,-0.5037856,0.8374299,0.2119225,0,-0.716924,-0.5421916,0.4382331,0,-5.415442,1.650247,6.238818,1,0.9440249,0.9181734,0.0009967191,-0.003355499,-0.01989283,72.56,3326,0.07361102665847082,-0.07011229495844233,0.9948194222319678,0.07361102665847082,-0.07011229495844233,0.9948194222319678
-0.450472,-0.5178732,-0.7272432,0,-0.06962378,0.8324697,-0.5496788,0,-0.8900718,0.1969814,0.4110606,0,3.232676,-5.40625,-5.592939,1,-0.4504718,-0.06962383,-0.8900715,0,-0.517873,0.8324697,0.1969814,0,-0.7272429,-0.5496787,0.4110604,0,-5.410948,1.651291,6.24128,1,0.8616656,0.7824799,0.001343812,-0.00321106,-0.01956343,72.58,3327,-0.015696788938112022,-0.03948759818865927,0.999096762283976,-0.015696788938112022,-0.03948759818865927,0.999096762283976
-0.413985,-0.5370551,-0.7349751,0,-0.07322125,0.8244433,-0.5611879,0,-0.9073342,0.1785075,0.3806311,0,3.547754,-5.381178,-5.422687,1,-0.4139849,-0.07322128,-0.9073339,0,-0.5370551,0.8244434,0.1785075,0,-0.734975,-0.5611878,0.3806309,0,-5.406811,1.653102,6.243621,1,0.8074536,0.798964,0.001889993,-0.00238504,-0.02187921,72.6,3328,-0.04559936694366727,-0.009154273077641356,0.998917862999134,-0.04559936694366727,-0.009154273077641356,0.998917862999134
-0.3948805,-0.5462823,-0.7386782,0,-0.0760534,0.8206957,-0.5662813,0,-0.9155794,0.1674344,0.3656234,0,3.709119,-5.355476,-5.339272,1,-0.3948803,-0.07605342,-0.9155791,0,-0.5462821,0.8206957,0.1674344,0,-0.7386779,-0.5662811,0.3656232,0,-5.404945,1.653778,6.244845,1,0.8074536,0.798964,0.002010948,-0.002990158,-0.01928727,72.62,3329,-0.1497408923615679,0.006564832126862701,0.988703478366445,-0.1497408923615679,0.006564832126862701,0.988703478366445
-0.3550239,-0.5628224,-0.7464511,0,-0.08228856,0.8141798,-0.574752,0,-0.9312287,0.1426262,0.3353671,0,4.036095,-5.278176,-5.17549,1,-0.3550237,-0.08228858,-0.9312284,0,-0.5628224,0.8141799,0.1426263,0,-0.746451,-0.574752,0.335367,0,-5.401016,1.654886,6.247021,1,0.744388,0.73808,0.002491027,-0.00356266,-0.01867467,72.64,3330,-0.2549591104169495,0.09273355890579524,0.9624948514501587,-0.2549591104169495,0.09273355890579524,0.9624948514501587
-0.3159006,-0.5751939,-0.7545588,0,-0.08650862,0.8094322,-0.5808061,0,-0.9448403,0.1182011,0.3054593,0,4.34284,-5.183105,-5.019975,1,-0.3159005,-0.08650858,-0.9448402,0,-0.5751938,0.8094322,0.1182011,0,-0.7545588,-0.5808061,0.3054593,0,-5.39725,1.655432,6.249336,1,0.7154745,0.7544312,0.002779648,-0.003646721,-0.01932813,72.66,3331,-0.2760968724143773,0.07598247713539977,0.9581216938423676,-0.2760968724143773,0.07598247713539977,0.9581216938423676
-0.2780468,-0.5843731,-0.7623636,0,-0.08715838,0.8057339,-0.5858296,0,-0.9566053,0.09644166,0.2749648,0,4.624804,-5.088964,-4.860941,1,-0.2780468,-0.08715839,-0.956605,0,-0.5843729,0.8057339,0.09644167,0,-0.7623634,-0.5858294,0.2749647,0,-5.393745,1.655759,6.251486,1,0.8659284,0.9824716,0.002945023,-0.003728157,-0.01942076,72.68,3332,-0.2914771673353625,0.10451899225071568,0.9508505882529851,-0.2914771673353625,0.10451899225071568,0.9508505882529851
-0.2399175,-0.5921209,-0.7693067,0,-0.08649436,0.8023376,-0.5905701,0,-0.9669325,0.07514733,0.24371,0,4.897016,-4.990259,-4.692821,1,-0.2399175,-0.08649444,-0.9669324,0,-0.5921209,0.8023378,0.07514741,0,-0.7693064,-0.5905699,0.2437099,0,-5.390174,1.655999,6.253775,1,1.0,1.0,0.003444536,-0.003854355,-0.01964479,72.7,3333,-0.3797359900448032,0.13711257819085154,0.914877433739925,-0.3797359900448032,0.13711257819085154,0.914877433739925
-0.1832145,-0.6002334,-0.7785578,0,-0.08164495,0.7985179,-0.5964086,0,-0.9796767,0.04570541,0.1953062,0,5.278653,-4.840674,-4.426726,1,-0.1832146,-0.08164499,-0.9796768,0,-0.6002334,0.7985178,0.04570542,0,-0.778558,-0.5964085,0.1953061,0,-5.384871,1.656203,6.257185,1,1.0,1.0,0.003893371,-0.003876465,-0.01983213,72.74,3334,-0.44302757479760746,0.12943428647366761,0.8871151748527374,-0.44302757479760746,0.12943428647366761,0.8871151748527374
-0.144753,-0.6030425,-0.7844656,0,-0.07464838,0.7972119,-0.5990665,0,-0.9866479,0.02815756,0.1604149,0,5.520608,-4.741681,-4.233435,1,-0.1447529,-0.07464839,-0.986648,0,-0.6030425,0.797212,0.02815758,0,-0.7844657,-0.5990666,0.160415,0,-5.381294,1.65612,6.259518,1,1.0,1.0,0.003935935,-0.003926705,-0.01981481,72.76,3335,-0.4335263520227956,0.11073277530990769,0.8943115534163542,-0.4335263520227956,0.11073277530990769,0.8943115534163542
-0.1049044,-0.6042291,-0.789875,0,-0.06554437,0.7967312,-0.6007689,0,-0.9923202,0.01125136,0.1231844,0,5.758125,-4.639049,-4.024039,1,-0.1049043,-0.06554444,-0.9923199,0,-0.6042289,0.7967312,0.01125145,0,-0.7898747,-0.6007689,0.1231844,0,-5.377483,1.655971,6.261796,1,1.0,1.0,0.003775902,-0.003995613,-0.01969936,72.78,3336,-0.386657959708632,0.09213966613698185,0.9176087968835758,-0.386657959708632,0.09213966613698185,0.9176087968835758
-0.06438708,-0.6046393,-0.7938927,0,-0.0549098,0.7964848,-0.6021602,0,-0.9964132,-0.004821181,0.08448386,0,5.986593,-4.537976,-3.79811,1,-0.06438699,-0.05490976,-0.9964132,0,-0.6046394,0.7964849,-0.004821152,0,-0.7938926,-0.6021602,0.08448395,0,-5.373672,1.656081,6.264122,1,1.0,1.0,0.003620408,-0.004001442,-0.0196369,72.8,3337,-0.368959804690605,0.08385415146108267,0.9256549809758561,-0.368959804690605,0.08385415146108267,0.9256549809758561
-0.04342997,-0.6048353,-0.7951656,0,-0.04925305,0.7962449,-0.6029663,0,-0.9978418,-0.0129776,0.06437087,0,6.100124,-4.486328,-3.676462,1,-0.04342991,-0.0492531,-0.9978415,0,-0.6048352,0.7962448,-0.01297751,0,-0.7951653,-0.6029661,0.06437085,0,-5.371957,1.655883,6.265393,1,1.0,1.0,0.003488488,-0.00396962,-0.01957498,72.82,3338,-0.35061889553099806,0.07739569685925034,0.9333146823040417,-0.35061889553099806,0.07739569685925034,0.9333146823040417
0.001065731,-0.6037529,-0.7971709,0,-0.03705677,0.7966,-0.60337,0,-0.9993126,-0.03018358,0.02152419,0,6.33054,-4.370712,-3.415169,1,0.001065698,-0.03705676,-0.9993125,0,-0.6037528,0.7966,-0.03018361,0,-0.7971708,-0.60337,0.02152417,0,-5.368049,1.655688,6.267772,1,1.0,1.0,0.003353615,-0.003983269,-0.01950534,72.84,3339,-0.32261125171115906,0.061150678805405825,0.9445541671873546,-0.32261125171115906,0.061150678805405825,0.9445541671873546
0.04499185,-0.6016049,-0.7975258,0,-0.02526051,0.7973938,-0.6029304,0,-0.998668,-0.04727289,-0.02067935,0,6.544837,-4.250688,-3.150362,1,0.04499184,-0.02526055,-0.9986678,0,-0.6016048,0.7973938,-0.04727285,0,-0.7975256,-0.6029304,-0.02067937,0,-5.364193,1.655349,6.270028,1,1.0,1.0,0.003124985,-0.004035645,-0.01943917,72.86,3340,-0.2811453938598439,0.05449493847554733,0.9581166782766802,-0.2811453938598439,0.05449493847554733,0.9581166782766802
0.08778191,-0.5990227,-0.7959059,0,-0.01326856,0.7982161,-0.6022251,0,-0.9960514,-0.06342503,-0.06212074,0,6.739906,-4.134393,-2.880116,1,0.08778191,-0.01326863,-0.9960513,0,-0.5990227,0.7982162,-0.06342497,0,-0.7959058,-0.6022249,-0.06212075,0,-5.360538,1.655091,6.272154,1,1.0,1.0,0.002889321,-0.003985474,-0.01936629,72.88,3341,-0.25073544697037004,0.05727970188232731,0.9663595456065203,-0.25073544697037004,0.05727970188232731,0.9663595456065203
0.1315582,-0.5963605,-0.7918628,0,-0.001000285,0.7987254,-0.6016949,0,-0.991308,-0.07995,-0.1044824,0,6.926126,-4.014686,-2.590317,1,0.1315582,-0.001000294,-0.9913079,0,-0.5963604,0.7987254,-0.07995001,0,-0.7918627,-0.6016949,-0.1044824,0,-5.356563,1.654979,6.274307,1,1.0,1.0,0.002929521,-0.003898949,-0.01938801,72.9,3342,-0.25981519624532456,0.07572314495803013,0.9626848233548031,-0.25981519624532456,0.07572314495803013,0.9626848233548031
0.1543797,-0.5946148,-0.7890502,0,0.004883111,0.7990738,-0.6012131,0,-0.9879996,-0.08896214,-0.1262643,0,7.018572,-3.947984,-2.437698,1,0.1543797,0.004883046,-0.9879994,0,-0.5946148,0.7990738,-0.08896208,0,-0.7890502,-0.601213,-0.1262644,0,-5.354521,1.654883,6.27533,1,1.0,1.0,0.003239166,-0.003703987,-0.01950186,72.92,3343,-0.30463052713232014,0.11469799843988417,0.9455393228697413,-0.30463052713232014,0.11469799843988417,0.9455393228697413
0.1988152,-0.5894288,-0.7829727,0,0.01432341,0.8005838,-0.5990496,0,-0.9799324,-0.1078853,-0.1676108,0,7.1911,-3.801256,-2.14616,1,0.1988152,0.01432339,-0.9799322,0,-0.5894289,0.8005838,-0.1078853,0,-0.7829726,-0.5990496,-0.1676108,0,-5.350654,1.654567,6.276971,1,1.0,1.0,0.003493629,-0.003568809,-0.0196141,72.93999,3344,-0.3514460664816929,0.13774866526504911,0.926018880786047,-0.3514460664816929,0.13774866526504911,0.926018880786047
0.2412344,-0.5831558,-0.7757161,0,0.02192858,0.8023939,-0.5963918,0,-0.9702191,-0.1268599,-0.2063528,0,7.344909,-3.648746,-1.865329,1,0.2412345,0.02192857,-0.9702191,0,-0.5831557,0.8023939,-0.1268599,0,-0.775716,-0.5963918,-0.2063528,0,-5.346597,1.654201,6.278375,1,1.0,1.0,0.003282632,-0.003597382,-0.01956284,72.96,3345,-0.33170901793067264,0.1387215700242128,0.933126708134263,-0.33170901793067264,0.1387215700242128,0.933126708134263
0.2823217,-0.5762256,-0.7669802,0,0.02945286,0.8043336,-0.5934476,0,-0.9588677,-0.1449534,-0.2440523,0,7.480805,-3.498328,-1.583522,1,0.2823217,0.02945279,-0.9588675,0,-0.5762256,0.8043336,-0.1449534,0,-0.7669801,-0.5934476,-0.2440523,0,-5.342349,1.653755,6.279545,1,1.0,1.0,0.003165375,-0.003598465,-0.01952275,72.98,3346,-0.320576240210495,0.13218784996902705,0.9379537550077129,-0.320576240210495,0.13218784996902705,0.9379537550077129
0.3220909,-0.5683726,-0.7571064,0,0.03723919,0.8067122,-0.5897701,0,-0.9459761,-0.1617656,-0.2810004,0,7.599038,-3.351742,-1.301801,1,0.3220909,0.03723918,-0.945976,0,-0.5683726,0.8067122,-0.1617655,0,-0.7571064,-0.5897701,-0.2810004,0,-5.338221,1.653146,6.280505,1,1.0,1.0,0.002811493,-0.003610558,-0.0194058,73.0,3347,-0.26722096762620023,0.12177039948357435,0.9559105210586019,-0.26722096762620023,0.12177039948357435,0.9559105210586019
0.3771333,-0.5562826,-0.7404865,0,0.04679745,0.8099484,-0.5846311,0,-0.924976,-0.185831,-0.3314911,0,7.743483,-3.137011,-0.8995788,1,0.3771332,0.04679744,-0.9249759,0,-0.5562826,0.8099484,-0.1858309,0,-0.7404864,-0.5846311,-0.3314911,0,-5.331515,1.652521,6.281379,1,1.0,1.0,0.002459611,-0.003652039,-0.01923018,73.04,3348,-0.22568012511385632,0.11659411655506459,0.9671992003270775,-0.22568012511385632,0.11659411655506459,0.9671992003270775
0.4108709,-0.5478115,-0.7287577,0,0.05211207,0.8121497,-0.5811173,0,-0.910203,-0.2007872,-0.3622363,0,7.820151,-2.998644,-0.6463618,1,0.4108709,0.05211201,-0.9102029,0,-0.5478115,0.8121496,-0.2007871,0,-0.7287575,-0.5811172,-0.3622362,0,-5.326805,1.652212,6.281699,1,1.0,1.0,0.002262429,-0.003741623,-0.01887682,73.06,3349,-0.2100144033114891,0.11523541735438005,0.970883488884676,-0.2100144033114891,0.11523541735438005,0.970883488884676
0.4410336,-0.5391108,-0.7175297,0,0.05628686,0.8145254,-0.5773908,0,-0.8957239,-0.2142613,-0.3895779,0,7.880674,-2.868589,-0.4177592,1,0.4410336,0.05628685,-0.8957238,0,-0.5391108,0.8145254,-0.2142612,0,-0.7175297,-0.5773908,-0.3895779,0,-5.321884,1.65175,6.28153,1,1.0,1.0,0.001942504,-0.003719505,-0.01875969,73.08,3350,-0.16623063102437557,0.10667062803918025,0.9803003388875088,-0.16623063102437557,0.10667062803918025,0.9803003388875088
0.4678914,-0.531207,-0.7063262,0,0.06073239,0.8166416,-0.5739409,0,-0.8816968,-0.2256451,-0.414361,0,7.925377,-2.755635,-0.2051425,1,0.4678914,0.06073238,-0.8816967,0,-0.531207,0.8166416,-0.2256451,0,-0.7063263,-0.5739409,-0.414361,0,-5.316925,1.651299,6.28098,1,1.0,1.0,0.001784088,-0.003723488,-0.01877553,73.1,3351,-0.1466581871766915,0.10821032204277248,0.9832506813307815,-0.1466581871766915,0.10821032204277248,0.9832506813307815
0.4800549,-0.5277549,-0.7007297,0,0.06319466,0.8175201,-0.5724223,0,-0.8749593,-0.2305118,-0.4258058,0,7.942214,-2.706846,-0.1046147,1,0.4800548,0.06319464,-0.8749592,0,-0.5277547,0.81752,-0.2305117,0,-0.7007297,-0.5724223,-0.4258057,0,-5.314556,1.651112,6.280608,1,1.0,1.0,0.001655159,-0.003603974,-0.01892171,73.12,3352,-0.12823583781717232,0.10269298717373535,0.9864125507538226,-0.12823583781717232,0.10269298717373535,0.9864125507538226
0.5033571,-0.5210055,-0.6893367,0,0.06785093,0.8191399,-0.5695666,0,-0.8614105,-0.2399233,-0.4476705,0,7.969936,-2.611857,0.091506,1,0.5033571,0.06785088,-0.8614104,0,-0.5210055,0.8191398,-0.2399232,0,-0.6893367,-0.5695665,-0.4476705,0,-5.309437,1.650828,6.279706,1,1.0,1.0,0.001601501,-0.003538971,-0.01903232,73.14,3353,-0.1050905403854769,0.09964314608059642,0.9894580444670957,-0.1050905403854769,0.09964314608059642,0.9894580444670957
0.5244557,-0.5149287,-0.6780817,0,0.07291339,0.8206322,-0.5667861,0,-0.8483101,-0.2478129,-0.4679304,0,7.987502,-2.52975,0.2772415,1,0.5244555,0.07291335,-0.8483099,0,-0.5149288,0.8206322,-0.2478129,0,-0.6780818,-0.566786,-0.4679303,0,-5.303738,1.650735,6.278702,1,1.0,1.0,0.002014099,-0.003830055,-0.01877491,73.16,3354,-0.1847232479023698,0.07239057344851527,0.9801208734437783,-0.1847232479023698,0.07239057344851527,0.9801208734437783
0.5436452,-0.5089265,-0.6674157,0,0.07795268,0.8223699,-0.5635877,0,-0.8356873,-0.2543649,-0.4867496,0,7.997569,-2.456565,0.4498236,1,0.5436452,0.07795268,-0.8356873,0,-0.5089265,0.8223699,-0.2543649,0,-0.6674157,-0.5635877,-0.4867497,0,-5.297832,1.650288,6.277554,1,1.0,1.0,0.002339914,-0.003879288,-0.01902464,73.18,3355,-0.23005662106850744,0.060339934667543824,0.9713048148685652,-0.23005662106850744,0.060339934667543824,0.9713048148685652
0.5606907,-0.5027676,-0.6579139,0,0.08209339,0.824396,-0.5600286,0,-0.8239458,-0.2599925,-0.5035051,0,8.002839,-2.388842,0.6023231,1,0.5606907,0.08209337,-0.8239458,0,-0.5027675,0.824396,-0.2599924,0,-0.6579138,-0.5600285,-0.5035051,0,-5.291873,1.64969,6.276098,1,1.0,1.0,0.002353738,-0.003939179,-0.01900771,73.2,3356,-0.2273846212440969,0.05385388695650804,0.9723147601889803,-0.2273846212440969,0.05385388695650804,0.9723147601889803
0.5690427,-0.4996171,-0.6531257,0,0.08424906,0.825502,-0.5580758,0,-0.8179808,-0.2625437,-0.5118381,0,8.003506,-2.356386,0.6784129,1,0.5690426,0.08424904,-0.8179807,0,-0.4996171,0.8255019,-0.2625436,0,-0.6531257,-0.5580757,-0.5118381,0,-5.288538,1.649519,6.275296,1,1.0,1.0,0.002259894,-0.004033821,-0.01880122,73.22,3357,-0.21688398871644127,0.058003067687118486,0.9744726674347157,-0.21688398871644127,0.058003067687118486,0.9744726674347157
0.5843424,-0.4939055,-0.6438955,0,0.08902538,0.827683,-0.5540898,0,-0.8066093,-0.2664551,-0.5276204,0,7.999937,-2.302615,0.8230269,1,0.5843424,0.0890253,-0.8066092,0,-0.4939055,0.8276829,-0.2664551,0,-0.6438954,-0.5540897,-0.5276203,0,-5.282033,1.649669,6.273525,1,1.0,1.0,0.002091111,-0.003917381,-0.01870615,73.24,3358,-0.1898189992757031,0.04768035231336971,0.9806606607370583,-0.1898189992757031,0.04768035231336971,0.9806606607370583
0.5983836,-0.4889944,-0.6346823,0,0.09319688,0.8292583,-0.5510399,0,-0.795771,-0.2705829,-0.5417874,0,7.993504,-2.251863,0.9593756,1,0.5983836,0.09319686,-0.7957709,0,-0.4889945,0.8292584,-0.2705828,0,-0.6346822,-0.5510399,-0.5417873,0,-5.275431,1.651062,6.27146,1,1.0,1.0,0.002019966,-0.003775513,-0.01863846,73.26,3359,-0.18168309050225984,0.0416802613099177,0.982473414623869,-0.18168309050225984,0.0416802613099177,0.982473414623869
0.6112391,-0.484145,-0.6260914,0,0.09486715,0.830188,-0.5493525,0,-0.7857398,-0.2763902,-0.5533729,0,7.989582,-2.189821,1.078575,1,0.6112392,0.09486716,-0.7857398,0,-0.484145,0.8301879,-0.2763902,0,-0.6260914,-0.5493524,-0.5533728,0,-5.26845,1.652532,6.269342,1,1.0,1.0,0.001971458,-0.003674622,-0.01869043,73.28,3360,-0.18106882133483024,0.04623835940363521,0.9823828663306764,-0.18106882133483024,0.04623835940363521,0.9823828663306764
0.6233966,-0.4792114,-0.6178455,0,0.09598513,0.831104,-0.5477709,0,-0.775992,-0.2821746,-0.5641047,0,7.984569,-2.126961,1.190696,1,0.6233967,0.09598515,-0.7759919,0,-0.4792114,0.831104,-0.2821745,0,-0.6178454,-0.5477709,-0.5641046,0,-5.261152,1.653553,6.267463,1,1.0,1.0,0.001885475,-0.003570831,-0.0192091,73.3,3361,-0.15023554255000443,0.04498177329281841,0.9876264080238738,-0.15023554255000443,0.04498177329281841,0.9876264080238738
0.6397353,-0.4756775,-0.6037133,0,0.1007143,0.8305843,-0.5477102,0,-0.7619681,-0.289587,-0.5792615,0,7.965083,-2.05821,1.366261,1,0.6397353,0.1007142,-0.7619681,0,-0.4756775,0.8305843,-0.2895869,0,-0.6037132,-0.5477101,-0.5792615,0,-5.24976,1.655634,6.26453,1,1.0,1.0,0.001790963,-0.003656479,-0.01900897,73.34,3362,-0.13704008864157854,0.04247320321772051,0.9896545059330223,-0.13704008864157854,0.04247320321772051,0.9896545059330223
