mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
0.97554,0.03762695,0.2165776,0,-0.03147237,0.9989987,-0.0317979,0,0.2175572,-0.02420391,-0.9757474,0,5.588111,-1.149259,8.207941,1,0.9755401,-0.03147237,0.2175572,0,0.03762695,0.9989988,-0.02420392,0,0.2165776,-0.0317979,-0.9757474,0,-7.185839,1.584975,6.765327,1,1.0,1.0,0.003014855,3.344726e-05,-0.02119133,57.92,2605,-0.35281271556927524,0.05864549241098537,0.9338543215901004,-0.35281271556927524,0.05864549241098537,0.9338543215901004
0.970301,0.04088854,0.2384198,0,-0.03178575,0.998616,-0.04190174,0,0.2398032,-0.03307895,-0.9702578,0,5.402894,-1.066203,8.345798,1,0.970301,-0.03178575,0.2398032,0,0.04088854,0.998616,-0.03307895,0,0.2384198,-0.04190174,-0.9702579,0,-7.188642,1.586166,6.766675,1,1.0,1.0,0.002835488,-3.747561e-05,-0.02113857,57.94,2606,-0.32624240763377926,0.04323125662746176,0.9442970665588906,-0.32624240763377926,0.04323125662746176,0.9442970665588906
0.9583492,0.04912421,0.2813426,0,-0.03245107,0.9974464,-0.06362104,0,0.2837495,-0.0518413,-0.957496,0,5.025098,-0.8802952,8.606874,1,0.9583491,-0.03245107,0.2837495,0,0.04912421,0.9974465,-0.0518413,0,0.2813425,-0.06362104,-0.9574961,0,-7.194035,1.588696,6.769544,1,1.0,1.0,0.002732276,-6.002045e-05,-0.02111992,57.96,2607,-0.3146681220560642,0.040850331641452166,0.9483223203987625,-0.3146681220560642,0.040850331641452166,0.9483223203987625
0.9442471,0.05941499,0.3238321,0,-0.03282133,0.9956694,-0.08697795,0,0.3275975,-0.07150009,-0.9421081,0,4.631729,-0.6721919,8.849796,1,0.9442472,-0.03282131,0.3275975,0,0.05941499,0.9956694,-0.07150008,0,0.3238321,-0.08697795,-0.9421082,0,-7.199407,1.591038,6.77206,1,1.0,1.0,0.00230143,-0.0002358551,-0.02086374,57.98,2608,-0.2537703479580062,0.008036959314667696,0.9672311087750677,-0.2537703479580062,0.008036959314667696,0.9672311087750677
0.9278916,0.07008673,0.3662035,0,-0.03244699,0.9936264,-0.1079529,0,0.3714355,-0.08828643,-0.9242517,0,4.22076,-0.4800646,9.071657,1,0.9278917,-0.03244698,0.3714355,0,0.07008674,0.9936264,-0.08828643,0,0.3662035,-0.1079529,-0.9242517,0,-7.204834,1.593268,6.774371,1,1.0,1.0,0.002002533,-0.000554184,-0.02016798,58.0,2609,-0.24078420753089486,0.006770198086903049,0.9705550627458407,-0.24078420753089486,0.006770198086903049,0.9705550627458407
0.9088935,0.08096835,0.4090927,0,-0.03146883,0.99149,-0.1263222,0,0.4158394,-0.1019398,-0.9037067,0,3.785708,-0.3072005,9.275229,1,0.9088934,-0.03146882,0.4158394,0,0.08096834,0.9914899,-0.1019398,0,0.4090927,-0.1263222,-0.9037067,0,-7.21036,1.595386,6.776524,1,1.0,1.0,0.00213974,-0.000513733,-0.02039588,58.02,2610,-0.24659117021654817,0.0019585276843503354,0.9691176187339403,-0.24659117021654817,0.0019585276843503354,0.9691176187339403
0.8986893,0.08713349,0.4298435,0,-0.03145646,0.990348,-0.1349861,0,0.4374565,-0.1077892,-0.892756,0,3.567681,-0.2218923,9.366632,1,0.8986892,-0.03145646,0.4374564,0,0.08713349,0.990348,-0.1077892,0,0.4298435,-0.1349861,-0.892756,0,-7.213089,1.596343,6.777495,1,1.0,1.0,0.002786598,-0.0002334442,-0.02103706,58.04,2611,-0.32787881752501197,0.017842418081201843,0.9445512845448971,-0.32787881752501197,0.017842418081201843,0.9445512845448971
0.8771942,0.1000403,0.4695981,0,-0.03126786,0.987879,-0.1520442,0,0.4791166,-0.118689,-0.8696897,0,3.134055,-0.05188835,9.52908,1,0.8771941,-0.03126785,0.4791167,0,0.1000402,0.987879,-0.118689,0,0.4695981,-0.1520442,-0.8696898,0,-7.218822,1.598096,6.779607,1,1.0,1.0,0.003635253,-0.0002892151,-0.02134699,58.06,2612,-0.4640586407700304,0.016733634932706676,0.8856464099112076,-0.4640586407700304,0.016733634932706676,0.8856464099112076
0.8552643,0.1113658,0.5060836,0,-0.02970248,0.9855634,-0.1666811,0,0.5173401,-0.1275245,-0.846225,0,2.71725,0.09303898,9.661499,1,0.8552643,-0.02970248,0.51734,0,0.1113658,0.9855633,-0.1275245,0,0.5060835,-0.1666811,-0.846225,0,-7.223855,1.599402,6.781924,1,1.0,1.0,0.00363424,-0.0003732452,-0.02138479,58.08,2613,-0.4853620236982984,0.009112606004946663,0.8742657870254852,-0.4853620236982984,0.009112606004946663,0.8742657870254852
0.8339061,0.1206142,0.5385656,0,-0.02762668,0.9837269,-0.1775335,0,0.5512145,-0.1331675,-0.823668,0,2.332721,0.2010882,9.765012,1,0.8339061,-0.02762668,0.5512145,0,0.1206142,0.9837269,-0.1331674,0,0.5385656,-0.1775335,-0.823668,0,-7.228622,1.600246,6.784076,1,1.0,1.0,0.003390136,-0.000522522,-0.02129341,58.1,2614,-0.4498434117187924,-0.010789048289101065,0.8930422730029148,-0.4498434117187924,-0.010789048289101065,0.8930422730029148
0.8135266,0.1292784,0.5669759,0,-0.02621092,0.9821371,-0.1863322,0,0.5809368,-0.1367252,-0.8023831,0,1.983908,0.2908478,9.844706,1,0.8135265,-0.0262109,0.5809367,0,0.1292784,0.982137,-0.1367252,0,0.5669758,-0.1863322,-0.802383,0,-7.233271,1.600733,6.786465,1,1.0,1.0,0.002950432,-0.0006705094,-0.02115279,58.12,2615,-0.3842530894111931,-0.04088726562191624,0.9223219583138614,-0.3842530894111931,-0.04088726562191624,0.9223219583138614
0.7859982,0.1422404,0.6016431,0,-0.02541216,0.9797833,-0.1984413,0,0.6177062,-0.1406854,-0.7737225,0,1.536651,0.4161862,9.927093,1,0.7859982,-0.02541216,0.6177062,0,0.1422404,0.9797833,-0.1406854,0,0.6016431,-0.1984413,-0.7737226,0,-7.239571,1.601222,6.790168,1,1.0,1.0,0.002547783,-0.0007611695,-0.02104889,58.16,2616,-0.3315312000867286,-0.056071144980990334,0.941776560586201,-0.3315312000867286,-0.056071144980990334,0.941776560586201
0.7678765,0.1494542,0.6229198,0,-0.02269645,0.9781405,-0.2067026,0,0.6401957,-0.144584,-0.7544832,0,1.249999,0.4984336,9.968203,1,0.7678765,-0.02269644,0.6401957,0,0.1494542,0.9781405,-0.144584,0,0.6229199,-0.2067026,-0.7544832,0,-7.243729,1.601286,6.792664,1,1.0,1.0,0.002388474,-0.0007838059,-0.02101278,58.18,2617,-0.30653867830872067,-0.06226656108883438,0.949819411294017,-0.30653867830872067,-0.06226656108883438,0.949819411294017
0.751015,0.1563803,0.6414996,0,-0.01934222,0.9763427,-0.2153618,0,0.6600018,-0.1493319,-0.7362728,0,0.9889598,0.5847741,9.997132,1,0.7510148,-0.0193422,0.6600018,0,0.1563803,0.9763428,-0.1493319,0,0.6414995,-0.2153618,-0.7362728,0,-7.247327,1.601189,6.795227,1,1.0,1.0,0.00210215,-0.0008407669,-0.02089375,58.2,2618,-0.2896176189070123,-0.073987442721217,0.9542785196881503,-0.2896176189070123,-0.073987442721217,0.9542785196881503
0.7350162,0.1627825,0.6582195,0,-0.01423336,0.9742447,-0.2250438,0,0.6779,-0.1560421,-0.7184026,0,0.7440219,0.6810555,10.01657,1,0.7350163,-0.01423335,0.6779001,0,0.1627825,0.9742447,-0.1560422,0,0.6582196,-0.2250438,-0.7184027,0,-7.250835,1.601242,6.797832,1,1.0,1.0,0.00195414,-0.0008344422,-0.02087686,58.22,2619,-0.26671032912212056,-0.08547724086589381,0.9599787714494129,-0.26671032912212056,-0.08547724086589381,0.9599787714494129
0.7267928,0.1669374,0.6662614,0,-0.01157309,0.9728535,-0.2311322,0,0.6867593,-0.1602745,-0.7089949,0,0.6201792,0.742318,10.02273,1,0.7267927,-0.01157309,0.6867594,0,0.1669374,0.9728535,-0.1602745,0,0.6662613,-0.2311322,-0.7089949,0,-7.25242,1.601586,6.799125,1,1.0,1.0,0.002242225,-0.0005163193,-0.02096756,58.24,2620,-0.288315977372947,-0.02943585264861284,0.9570827695504351,-0.288315977372947,-0.02943585264861284,0.9570827695504351
0.7103707,0.1799878,0.6804247,0,-0.00868202,0.9689163,-0.2472363,0,0.7037742,-0.169722,-0.6898525,0,0.381042,0.9069841,10.0252,1,0.7103707,-0.008682027,0.7037742,0,0.1799878,0.9689164,-0.169722,0,0.6804246,-0.2472363,-0.6898524,0,-7.255318,1.603109,6.801673,1,1.0,1.0,0.002676216,3.852847e-05,-0.02103879,58.26,2621,-0.34089188400384296,0.05352616349191745,0.9385774732232534,-0.34089188400384296,0.05352616349191745,0.9385774732232534
0.693624,0.1988816,0.6923379,0,-0.01251055,0.9643114,-0.2644752,0,0.7202286,-0.1747848,-0.6713576,0,0.153831,1.084768,10.01716,1,0.6936241,-0.01251056,0.7202286,0,0.1988816,0.9643114,-0.1747848,0,0.6923379,-0.2644752,-0.6713577,0,-7.257705,1.605162,6.803908,1,1.0,1.0,0.003012458,0.0007071381,-0.02122188,58.28,2622,-0.3897558093489074,0.18393473217654618,0.9023626894868385,-0.3897558093489074,0.18393473217654618,0.9023626894868385
0.6763675,0.2201643,0.7028903,0,-0.021511,0.9597795,-0.2799296,0,0.7362502,-0.1742155,-0.6538997,0,-0.06603813,1.241503,10.00309,1,0.6763676,-0.02151098,0.7362502,0,0.2201643,0.9597795,-0.1742154,0,0.7028902,-0.2799296,-0.6538996,0,-7.259744,1.607172,6.805928,1,1.0,1.0,0.00292762,0.000568245,-0.02119794,58.3,2623,-0.3655330911846926,0.19257925943565268,0.9106584365634455,-0.3655330911846926,0.19257925943565268,0.9106584365634455
0.6579435,0.2391647,0.7140803,0,-0.02745623,0.9552169,-0.2946301,0,0.7525666,-0.174244,-0.6350453,0,-0.301271,1.386158,9.982755,1,0.6579435,-0.02745623,0.7525666,0,0.2391647,0.9552169,-0.174244,0,0.7140802,-0.2946301,-0.6350453,0,-7.261787,1.608867,6.807758,1,1.0,1.0,0.002832931,0.0003622895,-0.02115408,58.32,2624,-0.35386660600927766,0.17426479048609256,0.9189179549602418,-0.35386660600927766,0.17426479048609256,0.9189179549602418
0.6487413,0.2475674,0.7196146,0,-0.02868198,0.9528881,-0.3019629,0,0.7604684,-0.1752558,-0.6252786,0,-0.4198942,1.457556,9.96986,1,0.6487412,-0.02868195,0.7604683,0,0.2475674,0.9528881,-0.1752558,0,0.7196145,-0.3019629,-0.6252786,0,-7.262896,1.609597,6.808701,1,1.0,1.0,0.002742454,0.0001559754,-0.02113402,58.34,2625,-0.3454453647392002,0.16252730261060466,0.9242577432114495,-0.3454453647392002,0.16252730261060466,0.9242577432114495
0.6305398,0.2635038,0.7300585,0,-0.02829724,0.9477859,-0.3176495,0,0.775641,-0.179632,-0.6050731,0,-0.6561289,1.611019,9.936489,1,0.6305398,-0.0282972,0.775641,0,0.2635038,0.9477858,-0.179632,0,0.7300585,-0.3176495,-0.6050731,0,-7.265011,1.610853,6.810614,1,1.0,1.0,0.00255729,-0.0001466217,-0.02109094,58.36,2626,-0.31595962075116074,0.14017338392741807,0.9383607731001542,-0.31595962075116074,0.14017338392741807,0.9383607731001542
0.6102042,0.2754875,0.7428038,0,-0.02424102,0.943648,-0.330062,0,0.7918732,-0.1833989,-0.582496,0,-0.9211369,1.730288,9.898335,1,0.6102043,-0.02424101,0.7918733,0,0.2754875,0.9436479,-0.1833989,0,0.7428037,-0.3300619,-0.5824961,0,-7.267111,1.611951,6.812498,1,1.0,1.0,0.002438857,-0.0002557984,-0.02106414,58.38,2627,-0.3124973935470037,0.1245124988493241,0.9417228980207639,-0.3124973935470037,0.1245124988493241,0.9417228980207639
0.5870083,0.2872918,0.7568915,0,-0.02095363,0.9399959,-0.3405417,0,0.8093097,-0.1840412,-0.5578052,0,-1.214071,1.825739,9.852161,1,0.5870083,-0.02095362,0.8093097,0,0.2872918,0.9399959,-0.1840412,0,0.7568915,-0.3405417,-0.5578052,0,-7.268867,1.613446,6.814157,1,1.0,1.0,0.002404709,-0.0003103866,-0.02104563,58.4,2628,-0.30431288025709496,0.11262160865605836,0.9458911375910828,-0.30431288025709496,0.11262160865605836,0.9458911375910828
0.5607275,0.3002341,0.7716503,0,-0.01998232,0.9365796,-0.3498846,0,0.8277593,-0.1807706,-0.5311654,0,-1.532624,1.902709,9.795832,1,0.5607275,-0.0199823,0.8277592,0,0.3002342,0.9365797,-0.1807705,0,0.7716503,-0.3498846,-0.5311652,0,-7.270831,1.614747,6.815803,1,1.0,1.0,0.002248459,-0.0004412155,-0.02097456,58.42,2629,-0.2676493974402669,0.09217429880080354,0.9590973353578051,-0.2676493974402669,0.09217429880080354,0.9590973353578051
0.5461949,0.306213,0.7796825,0,-0.01995194,0.9352801,-0.3533455,0,0.8374205,-0.1774393,-0.5169548,0,-1.704216,1.92549,9.764254,1,0.5461949,-0.01995191,0.8374205,0,0.306213,0.9352801,-0.1774393,0,0.7796824,-0.3533454,-0.5169548,0,-7.271793,1.615279,6.81648,1,1.0,1.0,0.002337617,-0.0004878922,-0.02100749,58.44,2630,-0.2696385880679746,0.094706674985996,0.9582931062768876,-0.2696385880679746,0.094706674985996,0.9582931062768876
0.5144255,0.3179808,0.796401,0,-0.0186055,0.9326296,-0.3603551,0,0.8573332,-0.1705584,-0.4856847,0,-2.07341,1.96816,9.686275,1,0.5144255,-0.01860553,0.8573332,0,0.3179808,0.9326296,-0.1705584,0,0.7964011,-0.360355,-0.4856847,0,-7.273383,1.616357,6.817765,1,1.0,1.0,0.002901887,-0.0004435654,-0.02116149,58.46,2631,-0.35111553355544095,0.1006749017921357,0.930904101529917,-0.35111553355544095,0.1006749017921357,0.930904101529917
0.4803405,0.3327187,0.811524,0,-0.01769395,0.928742,-0.3703042,0,0.8769037,-0.1635131,-0.4519995,0,-2.45672,2.033225,9.58464,1,0.4803405,-0.01769392,0.8769036,0,0.3327187,0.928742,-0.1635131,0,0.8115239,-0.3703042,-0.4519995,0,-7.274595,1.617422,6.819018,1,1.0,1.0,0.003432342,-0.0003676834,-0.02136947,58.48,2632,-0.4449501117062994,0.11287153806646616,0.8884139879510352,-0.4449501117062994,0.11287153806646616,0.8884139879510352
0.4443569,0.3493177,0.8249388,0,-0.0175201,0.9240575,-0.3818518,0,0.8956785,-0.1552255,-0.4167314,0,-2.847597,2.104777,9.462057,1,0.4443569,-0.01752009,0.8956786,0,0.3493177,0.9240575,-0.1552255,0,0.8249389,-0.3818519,-0.4167314,0,-7.275505,1.618279,6.820384,1,1.0,1.0,0.003845329,-0.0004494477,-0.02158467,58.5,2633,-0.5061497183791765,0.12364556377122154,0.8535363127274535,-0.5061497183791765,0.12364556377122154,0.8535363127274535
0.4077137,0.3634695,0.8376512,0,-0.01502873,0.9199077,-0.3918469,0,0.9129862,-0.1471725,-0.3805214,0,-3.237587,2.159323,9.325117,1,0.4077136,-0.01502873,0.912986,0,0.3634695,0.9199077,-0.1471725,0,0.8376512,-0.3918469,-0.3805213,0,-7.276035,1.618984,6.822071,1,1.0,1.0,0.003774613,-0.000526001,-0.0215576,58.52,2634,-0.5023237642914157,0.11017252447749974,0.857632118497411,-0.5023237642914157,0.11017252447749974,0.857632118497411
0.3898591,0.3704715,0.8430663,0,-0.01398578,0.9177826,-0.3968369,0,0.9207684,-0.1429195,-0.3629873,0,-3.423,2.184487,9.253531,1,0.3898591,-0.01398578,0.9207682,0,0.3704715,0.9177827,-0.1429195,0,0.8430662,-0.3968369,-0.3629872,0,-7.276142,1.619385,6.822909,1,1.0,1.0,0.003583297,-0.0006254502,-0.02147196,58.54,2635,-0.48022221916857366,0.0997087444988851,0.871461293740156,-0.48022221916857366,0.0997087444988851,0.871461293740156
0.3544534,0.3849411,0.8521638,0,-0.01321124,0.913304,-0.4070643,0,0.9349804,-0.1330272,-0.3288092,0,-3.780911,2.229187,9.103857,1,0.3544534,-0.01321123,0.9349803,0,0.3849411,0.9133039,-0.1330272,0,0.8521639,-0.4070643,-0.3288092,0,-7.275928,1.619979,6.825052,1,1.0,1.0,0.003403969,-0.0006970902,-0.02140593,58.56,2636,-0.4603693738245364,0.0937476238969902,0.8827635145711862,-0.4603693738245364,0.0937476238969902,0.8827635145711862
0.3192061,0.3974603,0.8603097,0,-0.01281446,0.9095283,-0.4154446,0,0.9475986,-0.1215881,-0.2954202,0,-4.1266,2.247956,8.949264,1,0.3192061,-0.01281445,0.9475987,0,0.3974603,0.9095281,-0.121588,0,0.8603097,-0.4154445,-0.2954202,0,-7.275375,1.620463,6.827479,1,1.0,1.0,0.003077582,-0.0008506394,-0.0212714,58.58,2637,-0.4056915479516594,0.060001318827330855,0.9120384913256498,-0.4056915479516594,0.060001318827330855,0.9120384913256498
0.2840211,0.4087121,0.8673445,0,-0.01147303,0.9059815,-0.4231617,0,0.9587494,-0.1102358,-0.2620071,0,-4.463672,2.257417,8.784727,1,0.2840211,-0.011473,0.9587494,0,0.4087121,0.9059815,-0.1102358,0,0.8673446,-0.4231617,-0.2620071,0,-7.274241,1.62097,6.830051,1,1.0,1.0,0.002923508,-0.0009101258,-0.0212242,58.6,2638,-0.3824500214620755,0.05195322257267644,0.9225144138429339,-0.3824500214620755,0.05195322257267644,0.9225144138429339
0.2488741,0.421086,0.8722089,0,-0.01137455,0.9017524,-0.4321034,0,0.9684691,-0.09761834,-0.2292124,0,-4.788996,2.267253,8.610416,1,0.248874,-0.01137454,0.9684691,0,0.4210859,0.9017523,-0.09761834,0,0.8722088,-0.4321034,-0.2292124,0,-7.272933,1.621617,6.832934,1,1.0,1.0,0.002766328,-0.0009302979,-0.021174,58.62,2639,-0.36268201820410806,0.03914675966360766,0.9310903741738686,-0.36268201820410806,0.03914675966360766,0.9310903741738686
0.2316322,0.4273561,0.8739069,0,-0.01204313,0.8995295,-0.4366939,0,0.9727288,-0.09062782,-0.2135068,0,-4.944036,2.268346,8.522613,1,0.2316322,-0.01204315,0.9727288,0,0.4273561,0.8995295,-0.09062781,0,0.873907,-0.436694,-0.2135067,0,-7.272164,1.621787,6.834416,1,1.0,1.0,0.002619744,-0.0009619447,-0.02113216,58.64,2640,-0.3408918915372595,0.03159537344459825,0.9395714186058692,-0.3408918915372595,0.03159537344459825,0.9395714186058692
0.1979044,0.4376817,0.8770796,0,-0.01233535,0.8958183,-0.4442493,0,0.9801437,-0.07709982,-0.1826854,0,-5.243147,2.256301,8.346251,1,0.1979044,-0.01233536,0.9801437,0,0.4376816,0.8958182,-0.07709982,0,0.8770795,-0.4442493,-0.1826853,0,-7.270225,1.621905,6.837735,1,1.0,1.0,0.002334908,-0.001101051,-0.02105874,58.66,2641,-0.2965795868339635,0.010909251760866382,0.9549458293010203,-0.2965795868339635,0.010909251760866382,0.9549458293010203
0.1646306,0.4471304,0.8791878,0,-0.01049361,0.8920935,-0.4517289,0,0.9862995,-0.06514251,-0.1515579,0,-5.534011,2.248468,8.159537,1,0.1646306,-0.01049363,0.9862996,0,0.4471304,0.8920935,-0.06514255,0,0.8791879,-0.4517289,-0.1515579,0,-7.268057,1.621983,6.841306,1,1.0,1.0,0.002272675,-0.001125206,-0.02104488,58.68,2642,-0.28812101425427566,0.006086153309320533,0.9575746654350161,-0.28812101425427566,0.006086153309320533,0.9575746654350161
0.1315251,0.4582196,0.879054,0,-0.009621665,0.8873057,-0.4610813,0,0.9912662,-0.05218579,-0.1211118,0,-5.814044,2.247344,7.963672,1,0.1315251,-0.009621678,0.9912661,0,0.4582196,0.8873058,-0.0521858,0,0.879054,-0.4610814,-0.1211118,0,-7.265582,1.621878,6.845039,1,1.0,1.0,0.002201721,-0.001141296,-0.02096765,58.7,2643,-0.27891314567812425,-0.00012572199192533847,0.9603163235944261,-0.27891314567812425,-0.00012572199192533847,0.9603163235944261
0.09819335,0.4681954,0.8781522,0,-0.01053815,0.8828562,-0.4695252,0,0.9951116,-0.03685017,-0.0916245,0,-6.085404,2.221037,7.766695,1,0.09819332,-0.01053811,0.9951115,0,0.4681954,0.8828562,-0.03685014,0,0.878152,-0.469525,-0.09162451,0,-7.262672,1.621673,6.849121,1,1.0,1.0,0.002980965,-0.0007814789,-0.02123814,58.72,2644,-0.3917084887926435,0.06106194102282613,0.9180609452352869,-0.3917084887926435,0.06106194102282613,0.9180609452352869
0.0511961,0.4806157,0.8754357,0,-0.0114866,0.8768106,-0.4806988,0,0.9986227,-0.01455416,-0.05040991,0,-6.455653,2.166573,7.47864,1,0.0511961,-0.01148656,0.9986224,0,0.4806156,0.8768105,-0.01455412,0,0.8754355,-0.4806987,-0.05040991,0,-7.257852,1.621145,6.85529,1,1.0,1.0,0.002803444,-0.0008924333,-0.02118256,58.76,2645,-0.3699790198402057,0.0442984712757069,0.9279833890327543,-0.3699790198402057,0.0442984712757069,0.9279833890327543
0.02285182,0.4866642,0.8732902,0,-0.01029536,0.8735865,-0.48656,0,0.9996859,-0.002127945,-0.02497339,0,-6.675004,2.129119,7.295024,1,0.02285179,-0.01029534,0.9996859,0,0.4866642,0.8735864,-0.002127945,0,0.8732902,-0.48656,-0.02497343,0,-7.254303,1.620775,6.859621,1,1.0,1.0,0.002661621,-0.0009353027,-0.02113783,58.78,2646,-0.3485248934017417,0.03162327711709107,0.9367659083376595,-0.3485248934017417,0.03162327711709107,0.9367659083376595
-0.00349009,0.4914589,0.8708938,0,-0.008857295,0.8708497,-0.4914696,0,0.9999547,0.009429038,-0.001313686,0,-6.874547,2.087348,7.119628,1,-0.003490062,-0.008857314,0.9999547,0,0.4914589,0.8708498,0.009429037,0,0.8708937,-0.4914695,-0.001313652,0,-7.250278,1.620424,6.863906,1,1.0,1.0,0.002428551,-0.001036148,-0.02108151,58.8,2647,-0.3167721136665436,0.019003981100722774,0.9483112762724872,-0.3167721136665436,0.019003981100722774,0.9483112762724872
-0.02866352,0.4967659,0.8674112,0,-0.00756526,0.867635,-0.4971441,0,0.9995605,0.02081206,0.02111125,0,-7.060777,2.051036,6.945799,1,-0.02866345,-0.007565268,0.9995604,0,0.4967658,0.8676351,0.02081208,0,0.8674111,-0.497144,0.02111131,0,-7.246134,1.620095,6.868352,1,1.0,1.0,0.002382515,-0.001050743,-0.02106129,58.82,2648,-0.3043493037565176,0.01191042362452549,0.9524860330272603,-0.3043493037565176,0.01191042362452549,0.9524860330272603
-0.0410552,0.4991235,0.8655578,0,-0.006292552,0.8661418,-0.4997587,0,0.999137,0.02596425,0.03241885,0,-7.151886,2.034134,6.856921,1,-0.04105518,-0.006292546,0.9991371,0,0.4991234,0.8661418,0.02596426,0,0.8655577,-0.4997588,0.03241887,0,-7.243968,1.619954,6.870606,1,1.0,1.0,0.002270293,-0.001077568,-0.02102761,58.84,2649,-0.29900257670492547,0.0044272096589306545,0.9542420337306732,-0.29900257670492547,0.0044272096589306545,0.9542420337306732
-0.066082,0.5043641,0.8609589,0,-0.001974165,0.8627771,-0.5055807,0,0.9978124,0.03510939,0.05601835,0,-7.335337,2.012262,6.666524,1,-0.06608196,-0.001974097,0.997812,0,0.504364,0.8627771,0.03510945,0,0.8609587,-0.5055807,0.05601832,0,-7.239248,1.619852,6.87519,1,1.0,1.0,0.002186554,-0.00111499,-0.02097925,58.86,2650,-0.282528258468326,-0.0038583762131056978,0.9592512163661057,-0.282528258468326,-0.0038583762131056978,0.9592512163661057
-0.09052753,0.5099708,0.8554148,0,0.002236187,0.8590436,-0.5118976,0,0.9958914,0.04442796,0.07890749,0,-7.510202,1.99207,6.474655,1,-0.09052753,0.002236184,0.9958915,0,0.5099708,0.8590435,0.04442795,0,0.8554149,-0.5118975,0.07890749,0,-7.234294,1.619879,6.879943,1,1.0,1.0,0.001993743,-0.00117395,-0.02083913,58.88,2651,-0.2537244187586521,-0.013601235652605475,0.9671809167442804,-0.2537244187586521,-0.013601235652605475,0.9671809167442804
-0.1154401,0.5145079,0.8496794,0,0.00602138,0.855745,-0.5173628,0,0.9932962,0.05460817,0.1018854,0,-7.683138,1.95712,6.278988,1,-0.1154402,0.006021434,0.9932961,0,0.5145079,0.855745,0.05460818,0,0.8496794,-0.5173628,0.1018853,0,-7.229023,1.619982,6.885019,1,1.0,1.0,0.001891496,-0.001225914,-0.02075986,58.9,2652,-0.23828817596733168,-0.025997380329274553,0.9708464767460286,-0.23828817596733168,-0.025997380329274553,0.9708464767460286
-0.1405413,0.5167578,0.8445175,0,0.009897292,0.853674,-0.5207137,0,0.9900255,0.06482328,0.125091,0,-7.852689,1.903017,6.081781,1,-0.1405412,0.009897334,0.9900252,0,0.5167578,0.8536741,0.06482334,0,0.8445171,-0.5207137,0.1250909,0,-7.223194,1.620031,6.890224,1,1.0,1.0,0.001687042,-0.001170998,-0.02111744,58.92,2653,-0.2030568580517198,-0.03489897326749932,0.9785448247592126,-0.2030568580517198,-0.03489897326749932,0.9785448247592126
-0.1760288,0.5200235,0.8358166,0,0.01399162,0.8503109,-0.5260947,0,0.9842856,0.08091344,0.1569552,0,-8.082369,1.815427,5.799391,1,-0.1760289,0.01399161,0.9842855,0,0.5200234,0.8503108,0.0809134,0,0.8358167,-0.5260947,0.1569552,0,-7.214023,1.620436,6.898221,1,1.0,1.0,0.0003639907,-0.00118396,-0.02082544,58.96,2654,-0.03989405899685712,-0.04340015634340845,0.9982609330661615,-0.03989405899685712,-0.04340015634340845,0.9982609330661615
-0.1989558,0.5228256,0.8288969,0,0.0190717,0.8477112,-0.530115,0,0.9798229,0.08966099,0.1786282,0,-8.229282,1.775522,5.600512,1,-0.1989558,0.01907169,0.9798229,0,0.5228255,0.8477112,0.08966098,0,0.8288968,-0.5301151,0.1786282,0,-7.207798,1.620732,6.903635,1,1.0,1.0,0.0001671072,-0.001309059,-0.02054551,58.98,2655,-0.021104976030590025,-0.043766035228238104,0.9988188595271662,-0.021104976030590025,-0.043766035228238104,0.9988188595271662
-0.2188663,0.5259095,0.8218983,0,0.02645898,0.8452095,-0.5337799,0,0.9753962,0.09507979,0.198903,0,-8.358367,1.760364,5.409823,1,-0.2188663,0.02645904,0.9753959,0,0.5259094,0.8452094,0.09507983,0,0.8218982,-0.5337797,0.1989029,0,-7.20148,1.620933,6.909313,1,1.0,1.0,-3.459211e-05,-0.001326149,-0.02070052,59.0,2656,0.012621911959451147,-0.06343450190001709,0.9979061836200758,0.012621911959451147,-0.06343450190001709,0.9979061836200758
-0.2349375,0.5296327,0.815042,0,0.03473894,0.842551,-0.5374951,0,0.9713895,0.09796408,0.2163457,0,-8.464036,1.767629,5.239367,1,-0.2349375,0.03473891,0.9713895,0,0.5296327,0.8425509,0.09796409,0,0.8150421,-0.5374951,0.2163457,0,-7.195018,1.620848,6.915196,1,1.0,1.0,-0.0001641847,-0.001417816,-0.02060272,59.02,2657,0.022996093111541438,-0.06566133013086846,0.9975769491257556,0.022996093111541438,-0.06566133013086846,0.9975769491257556
-0.2415822,0.5316863,0.8117561,0,0.03897437,0.8411752,-0.5393565,0,0.9695976,0.09866109,0.223935,0,-8.508512,1.777917,5.162877,1,-0.241582,0.03897441,0.9695972,0,0.5316863,0.8411752,0.09866118,0,0.811756,-0.5393564,0.223935,0,-7.191793,1.620705,6.91827,1,1.0,1.0,-0.0002766652,-0.001338059,-0.02098538,59.04,2658,0.0334230072964764,-0.0757669710304535,0.9965652355386125,0.0334230072964764,-0.0757669710304535,0.9965652355386125
