mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
0.8892125,0.1666493,-0.4260623,0,0.01581003,0.9195454,0.3926658,0,-0.4572211,0.3558994,-0.8150365,0,28.76168,-0.9131021,-2.750113,1,0.8892125,0.01581001,-0.4572211,0,0.1666493,0.9195454,0.3558994,0,-0.4260623,0.3926658,-0.8150365,0,-26.5948,1.464791,11.23398,1,1.0,1.0,0.001572701,0.0009745255,-0.02832535,23.46,918,-0.04901136020684756,-0.007125839065835864,0.9987728014860447,-0.03120657745165131,0.05052504063987109,0.9982351275085912
0.900491,0.1548559,-0.4063688,0,0.01612969,0.9219141,0.3870584,0,-0.4345753,0.3550972,-0.8276776,0,28.80733,-1.223297,-2.073959,1,0.900491,0.01612969,-0.4345754,0,0.1548558,0.9219142,0.3550972,0,-0.4063687,0.3870584,-0.8276775,0,-26.5941,1.465865,11.23678,1,1.0,1.0,0.001463685,0.0009017105,-0.0282099,23.48,919,-0.020786308418485864,-0.011690835070630309,0.999715586433303,-0.0029692075553727484,0.045992998464219344,0.9989373493361652
0.916968,0.1375777,-0.3744891,0,0.01633319,0.9249292,0.3797884,0,-0.3986263,0.3543704,-0.8458834,0,28.84246,-1.682267,-1.00721,1,0.916968,0.01633321,-0.3986263,0,0.1375777,0.9249292,0.3543704,0,-0.3744891,0.3797885,-0.8458834,0,-26.59336,1.467415,11.24153,1,1.0,1.0,0.001321587,0.0009406052,-0.02835184,23.52,920,0.014163511688235505,-0.02692560971766405,0.9995370960989839,0.03197188312004776,0.03073737209794397,0.9990160222169967
0.9275616,0.1251792,-0.352079,0,0.01671764,0.9273732,0.373764,0,-0.3732961,0.3525751,-0.858103,0,28.83975,-1.997457,-0.2625217,1,0.9275615,0.01671766,-0.3732961,0,0.1251792,0.9273732,0.3525751,0,-0.352079,0.373764,-0.8581031,0,-26.59303,1.468376,11.24475,1,1.0,1.0,0.001215409,0.001021057,-0.02862319,23.54,921,0.0288882604230226,-0.03692841646721836,0.9989002755365298,0.046682946604558614,0.020699362501015575,0.9986952682817555
0.9385107,0.1129765,-0.3262421,0,0.01629624,0.9293952,0.3687262,0,-0.3448653,0.35137,-0.8704063,0,28.81304,-2.313112,0.5728149,1,0.9385107,0.01629624,-0.3448653,0,0.1129765,0.9293951,0.35137,0,-0.3262421,0.3687262,-0.8704062,0,-26.59314,1.469039,11.24796,1,1.0,1.0,0.001655205,0.0009244385,-0.02865933,23.56,922,-0.0522493535253944,-0.04579442184296397,0.9975835183002207,-0.03446524835918394,0.011855564724173122,0.9993355753902744
0.9494458,0.1032688,-0.2964594,0,0.01310778,0.9304819,0.3661035,0,-0.3136572,0.3514813,-0.8820885,0,28.75872,-2.576102,1.502652,1,0.9494457,0.01310779,-0.3136572,0,0.1032687,0.9304819,0.3514813,0,-0.2964594,0.3661034,-0.8820884,0,-26.59334,1.469927,11.2513,1,1.0,1.0,0.002380974,0.001161888,-0.02964428,23.58,923,-0.14999808779015514,-0.06365679825231518,0.9866348796264811,-0.13239355554373233,-0.006507931439563693,0.991175863950927
0.9545155,0.09829061,-0.2814946,0,0.01167927,0.9310511,0.364702,0,-0.2979326,0.3514013,-0.8875546,0,28.71934,-2.709282,1.965528,1,0.9545155,0.01167927,-0.2979326,0,0.09829061,0.9310511,0.3514013,0,-0.2814946,0.364702,-0.8875547,0,-26.59347,1.470228,11.25299,1,0.9947071,0.9508471,0.002911415,0.0007634049,-0.02875347,23.6,924,-0.26276472298047565,-0.08126992930376963,0.9614311722364497,-0.2455913884781118,-0.025429103766709815,0.9690398498446877
0.9635123,0.08902571,-0.2524252,0,0.008835599,0.9319746,0.3624159,0,-0.2675183,0.3514224,-0.8971824,0,28.62185,-2.958695,2.85285,1,0.9635122,0.008835583,-0.2675182,0,0.08902571,0.9319746,0.3514224,0,-0.2524253,0.3624158,-0.8971824,0,-26.59397,1.470621,11.25615,1,0.9822713,0.9079628,0.003291092,0.0006100617,-0.02880791,23.62,925,-0.34976745538919823,-0.09350694215274408,0.9321583443384542,-0.33310191625431734,-0.03924420272962302,0.942073779456693
0.9711626,0.07975774,-0.2246817,0,0.00677292,0.932776,0.360393,0,-0.2383218,0.351522,-0.905337,0,28.50078,-3.208949,3.688106,1,0.9711627,0.006772932,-0.2383218,0,0.07975774,0.932776,0.351522,0,-0.2246817,0.360393,-0.905337,0,-26.5943,1.471029,11.25935,1,0.9336603,0.8773512,0.003153503,0.0006249771,-0.028773,23.64,926,-0.33099508256261817,-0.10703539558671216,0.9375423613954526,-0.3142365867995304,-0.05245899287710093,0.9478942037922278
0.9776306,0.07031544,-0.1982274,0,0.005410824,0.9337428,0.3579037,0,-0.2102596,0.3509702,-0.9124751,0,28.35982,-3.456512,4.478422,1,0.9776307,0.005410824,-0.2102596,0,0.07031543,0.9337429,0.3509702,0,-0.1982274,0.3579037,-0.9124751,0,-26.59464,1.4712,11.2625,1,0.9533526,0.8709661,0.003018897,0.0006397095,-0.02873896,23.66,927,-0.3063993725492363,-0.10840006830050533,0.9457107642899493,-0.289499230115975,-0.05337568340654618,0.955688878340196
0.9829957,0.06102182,-0.1731931,0,0.004727457,0.9344475,0.3560695,0,-0.1835679,0.3508335,-0.9182694,0,28.20361,-3.704545,5.214918,1,0.9829957,0.004727455,-0.1835678,0,0.06102183,0.9344475,0.3508335,0,-0.1731931,0.3560695,-0.9182695,0,-26.59478,1.471499,11.26565,1,0.9950927,0.8978142,0.002780457,0.0007098084,-0.02883809,23.68,928,-0.25510017708481814,-0.11552530636379149,0.9599884391183293,-0.23795376734382456,-0.05971853559865008,0.9694388588832376
0.9891973,0.04887023,-0.1382046,0,0.003139375,0.9355142,0.3532752,0,-0.146557,0.3498927,-0.9252546,0,27.95498,-4.020584,6.232627,1,0.9891973,0.003139369,-0.146557,0,0.04887022,0.9355142,0.3498926,0,-0.1382046,0.3532752,-0.9252546,0,-26.59513,1.47172,11.27054,1,0.9973042,0.9250681,0.002557045,0.0007105485,-0.02872923,23.72,929,-0.2121876077592768,-0.11498925312165151,0.9704400500700288,-0.19486177530669063,-0.05862483714551631,0.9790771251510203
0.9921929,0.04217006,-0.1173663,0,0.001806332,0.9361382,0.3516276,0,-0.1246993,0.3490944,-0.9287536,0,27.79099,-4.191789,6.831531,1,0.992193,0.001806329,-0.1246992,0,0.04217007,0.9361383,0.3490944,0,-0.1173663,0.3516276,-0.9287536,0,-26.59546,1.471739,11.27365,1,0.9945707,0.9622208,0.002492065,0.0007418214,-0.02882714,23.74,930,-0.20201808222876497,-0.11469394146329828,0.9726427886147234,-0.1846546140693037,-0.0582134584197076,0.9810779106481471
0.9945244,0.03630962,-0.09799425,0,0.0002665017,0.9368163,0.3498214,0,-0.1045045,0.3479321,-0.931677,0,27.62818,-4.336559,7.385042,1,0.9945244,0.0002664987,-0.1045045,0,0.03630962,0.9368164,0.347932,0,-0.09799425,0.3498214,-0.931677,0,-26.59575,1.471751,11.27657,1,0.9961553,0.9714546,0.002308196,0.0004603958,-0.02779602,23.76,931,-0.20529193133873347,-0.10432491460383338,0.973124624660231,-0.1879193576215229,-0.047830541314718526,0.9810191406637565
0.9963447,0.03019243,-0.07991085,0,-0.000471239,0.9373854,0.3482935,0,-0.08542309,0.3469827,-0.9339732,0,27.46306,-4.490364,7.89688,1,0.9963446,-0.000471239,-0.08542309,0,0.03019242,0.9373854,0.3469827,0,-0.07991084,0.3482935,-0.9339732,0,-26.59605,1.471711,11.27953,1,1.0,1.0,0.00224926,0.001071999,-0.02994419,23.78,932,-0.14042604379346763,-0.11585705468519591,0.9832892092889998,-0.12288264734752134,-0.05882406084572328,0.9906763269839869
0.9971144,0.02742375,-0.07078747,0,-0.001123745,0.9376997,0.3474449,0,-0.07590563,0.3463628,-0.9350247,0,27.37751,-4.557896,8.154067,1,0.9971144,-0.001123736,-0.07590564,0,0.02742376,0.9376996,0.3463628,0,-0.07078747,0.347445,-0.9350247,0,-26.59631,1.471614,11.28105,1,1.0,1.0,0.002123177,0.0008092423,-0.02903011,23.8,933,-0.1393861688173291,-0.11859998459323108,0.9831101360462682,-0.12184612835349898,-0.061573819745844444,0.9906372624362404
0.9983067,0.02184943,-0.05391056,0,-0.001887535,0.9384558,0.3453941,0,-0.05813935,0.3447075,-0.936908,0,27.21074,-4.689367,8.629826,1,0.9983068,-0.001887533,-0.05813935,0,0.02184944,0.9384559,0.3447075,0,-0.05391057,0.3453941,-0.9369081,0,-26.59697,1.471434,11.28383,1,1.0,1.0,0.002217117,0.001104477,-0.02999015,23.82,934,-0.1258680269309881,-0.1222362079406155,0.9844874551078842,-0.1083055904568457,-0.06513846730496962,0.9919812897191929
0.9991708,0.01679755,-0.0370875,0,-0.003052876,0.9392705,0.3431641,0,-0.04059951,0.3427663,-0.938543,0,27.03843,-4.803892,9.101777,1,0.9991708,-0.003052874,-0.04059952,0,0.01679755,0.9392704,0.3427663,0,-0.0370875,0.3431641,-0.938543,0,-26.59776,1.471296,11.28677,1,1.0,1.0,0.002592635,0.001056442,-0.02918999,23.84,935,-0.21228232808227895,-0.07363548293113122,0.9744301046444874,-0.19488538233299788,-0.017109727047054032,0.9806767790629575
0.9997261,0.01240049,-0.01985067,0,-0.004901939,0.9402379,0.3404831,0,-0.02288651,0.3402925,-0.9400411,0,26.85725,-4.895012,9.583901,1,0.9997261,-0.004901939,-0.0228865,0,0.01240049,0.9402378,0.3402925,0,-0.01985067,0.3404831,-0.9400411,0,-26.59895,1.470971,11.28967,1,0.9353653,0.8727008,0.002835526,0.001026535,-0.02865592,23.86,936,-0.26122184929751435,-0.03428252839164588,0.9646698158938437,-0.24399105078941138,0.021665252781237748,0.9695354474987512
0.9999537,0.008781211,-0.003937771,0,-0.006931317,0.9410083,0.3383124,0,-0.006676268,0.3382694,-0.9410256,0,26.68455,-4.970247,10.02419,1,0.9999537,-0.006931318,-0.006676267,0,0.008781211,0.9410083,0.3382694,0,-0.003937772,0.3383124,-0.9410256,0,-26.6002,1.470696,11.29245,1,0.9298072,0.8088629,0.002805,0.001126549,-0.02901134,23.88,937,-0.2553222959158378,-0.04048213611345907,0.9660081375764681,-0.23806858669363956,0.015547067084883614,0.9711239039045179
0.9999696,0.006822279,0.003768889,0,-0.007693711,0.9413735,0.3372783,0,0.001246926,0.3372971,-0.9413974,0,26.59732,-5.012228,10.23634,1,0.9999697,-0.007693711,0.001246925,0,0.006822279,0.9413735,0.3372971,0,0.003768889,0.3372783,-0.9413974,0,-26.6009,1.470514,11.29391,1,0.9535487,0.8190842,0.002742103,0.001068481,-0.02884309,23.9,938,-0.23420352771618624,-0.04292887554944671,0.9712393213051835,-0.21685995771678007,0.013384325149116008,0.9761109663247203
0.999842,0.00210206,0.01764862,0,-0.007895954,0.9421453,0.3351117,0,0.01592314,0.3351982,-0.9420131,0,26.42967,-5.115975,10.61842,1,0.999842,-0.007895954,0.01592314,0,0.002102062,0.9421453,0.3351981,0,0.01764862,0.3351117,-0.942013,0,-26.60214,1.470322,11.29671,1,0.9781114,0.8647201,0.002656769,0.00112059,-0.02898252,23.92,939,-0.22937172571433095,-0.04867279046335264,0.9721211708996672,-0.2120132092915402,0.0076958511838617705,0.9772364979678447
0.999541,-0.002947759,0.03015211,0,-0.007260054,0.9429497,0.332856,0,0.02941311,0.3329221,-0.9424955,0,26.26967,-5.226477,10.96275,1,0.999541,-0.007260057,0.02941311,0,-0.002947761,0.9429497,0.3329221,0,0.03015211,0.332856,-0.9424955,0,-26.60357,1.470008,11.29968,1,0.9878205,0.8595172,0.002528809,0.001154137,-0.02909767,23.94,940,-0.2026957078562102,-0.04973009457584198,0.9779782041079175,-0.18523706104357046,0.00695060779870807,0.9826692832622627
0.9990987,-0.007582359,0.04176371,0,-0.006653433,0.9437776,0.3305142,0,0.04192173,0.3304941,-0.9428766,0,26.11711,-5.324475,11.28238,1,0.9990987,-0.006653432,0.04192173,0,-0.007582359,0.9437776,0.3304942,0,0.04176371,0.3305142,-0.9428766,0,-26.60513,1.469902,11.30273,1,0.9767592,0.903933,0.002475578,0.00124617,-0.02938775,23.96,941,-0.18866457762575095,-0.052303999417293925,0.9806477292046581,-0.17116059059974748,0.004520491522377365,0.985232773197249
0.9985427,-0.01196676,0.05262289,0,-0.006007215,0.9443974,0.3287513,0,0.05363102,0.3285883,-0.9429494,0,25.97054,-5.421306,11.57777,1,0.9985428,-0.006007217,0.05363101,0,-0.01196677,0.9443974,0.3285883,0,0.05262289,0.3287513,-0.9429493,0,-26.60683,1.469671,11.3058,1,0.987155,0.8943165,0.002413643,0.001237396,-0.02944409,23.98,942,-0.17038505663782225,-0.05218179008612513,0.9839949152602027,-0.15282432875812335,0.0048167104370122555,0.9882416323147871
0.9976106,-0.01968341,0.0662248,0,-0.003021059,0.9452111,0.3264459,0,0.06902198,0.3258659,-0.9428931,0,25.7699,-5.598324,11.94733,1,0.9976106,-0.003021055,0.06902197,0,-0.01968341,0.9452111,0.3258659,0,0.0662248,0.3264458,-0.942893,0,-26.60973,1.469294,11.31067,1,1.0,1.0,0.002305955,0.001239327,-0.02953337,24.02,943,-0.15031501886056617,-0.04733958900965126,0.9875041055192352,-0.13269494767348078,0.009832567159719488,0.9911081532733861
0.9969163,-0.02411706,0.07467481,0,-0.001357936,0.9461585,0.3237009,0,0.07846092,0.3228041,-0.943208,0,25.64393,-5.684076,12.183,1,0.9969162,-0.001357936,0.07846092,0,-0.02411705,0.9461585,0.3228041,0,0.0746748,0.3237009,-0.943208,0,-26.61169,1.469213,11.3139,1,1.0,1.0,0.002258684,0.001250908,-0.02954998,24.04,944,-0.1436203335280872,-0.05415990691385797,0.9881497377828741,-0.12598982081064858,0.0030539471408385904,0.9920268335377634
0.9961752,-0.02871153,0.08252717,0,0.0007691514,0.9473187,0.3202916,0,0.08737559,0.3190031,-0.9437174,0,25.52216,-5.765834,12.40624,1,0.9961751,0.0007691451,0.0873756,0,-0.02871153,0.9473187,0.3190031,0,0.08252716,0.3202916,-0.9437174,0,-26.61394,1.468837,11.31729,1,1.0,1.0,0.002144082,0.0009037858,-0.02831116,24.06,945,-0.1405706367687696,-0.04860285200926557,0.9888769685127607,-0.12292764981874418,0.008640551766235677,0.9923780195949601
0.9954652,-0.03344885,0.08905192,0,0.003488362,0.9483473,0.3172147,0,0.09506262,0.3154656,-0.9441634,0,25.4141,-5.854001,12.59278,1,0.9954652,0.003488359,0.09506263,0,-0.03344884,0.9483472,0.3154655,0,0.08905192,0.3172147,-0.9441634,0,-26.61607,1.468357,11.32045,1,0.9880774,0.9128047,0.002088416,0.0009665147,-0.02855644,24.08,946,-0.13819938019652872,-0.05638569244535415,0.9887980506659348,-0.12055817595443111,0.0008636766316002169,0.9927058881024209
0.995095,-0.03594858,0.0921614,0,0.005057587,0.9489046,0.3155225,0,0.09879497,0.3135088,-0.944432,0,25.36067,-5.899644,12.68297,1,0.995095,0.005057584,0.09879496,0,-0.03594858,0.9489046,0.3135087,0,0.09216139,0.3155225,-0.944432,0,-26.61724,1.468171,11.32229,1,0.9904968,0.912089,0.002063942,0.001034729,-0.028307,24.1,947,-0.1324990002976388,-0.03398026586510343,0.9906005029535685,-0.11482658343668921,0.023329886422771357,0.9931115607703686
0.9943531,-0.04085531,0.09794334,0,0.008406274,0.9503475,0.3110771,0,0.1057894,0.3084972,-0.9453244,0,25.25859,-5.976551,12.8573,1,0.994353,0.008406272,0.1057894,0,-0.0408553,0.9503475,0.3084971,0,0.09794334,0.3110771,-0.9453244,0,-26.61942,1.467859,11.32597,1,0.9932243,0.9234881,0.002014893,0.001345955,-0.02865358,24.12,948,-0.12851363133842122,0.002523041358255715,0.9917045330250923,-0.11082217466234116,0.05983200663335256,0.9920375882925686
0.9936604,-0.04545854,0.1028227,0,0.01184336,0.9518412,0.3063628,0,0.1117977,0.3032028,-0.9463453,0,25.16892,-6.042288,13.00971,1,0.9936604,0.01184335,0.1117977,0,-0.04545854,0.9518412,0.3032028,0,0.1028227,0.3063628,-0.9463453,0,-26.62173,1.467524,11.32989,1,0.9762821,0.8785931,0.001966186,0.001219215,-0.0281477,24.14,949,-0.11887244065224634,0.01953187478563179,0.9927174062746842,-0.10116446643960314,0.0768610281738964,0.9918962310030429
0.9929946,-0.04931901,0.1073747,0,0.01480264,0.9534903,0.3010602,0,0.1172287,0.2973617,-0.9475408,0,25.08698,-6.08256,13.15645,1,0.9929946,0.01480263,0.1172288,0,-0.04931901,0.9534901,0.2973617,0,0.1073747,0.3010602,-0.9475408,0,-26.62389,1.467424,11.33408,1,0.9790593,0.8825765,0.001937713,0.001218491,-0.02818485,24.16,950,-0.11274487227024037,0.017135440835659363,0.9934762052732488,-0.09502434998367867,0.07450603769750166,0.9926828412221084
0.9924241,-0.05287337,0.1109,0,0.01790988,0.9552765,0.2951713,0,0.1215468,0.2909489,-0.9489864,0,25.01996,-6.108566,13.27979,1,0.9924241,0.01790988,0.1215468,0,-0.05287336,0.9552765,0.2909488,0,0.1109,0.2951713,-0.9489863,0,-26.62612,1.467451,11.33853,1,0.9768451,0.8972033,0.001906524,0.001209198,-0.02817241,24.18,951,-0.11072842231526522,0.009763562230462862,0.9938027416666467,-0.0930024016686458,0.06716318331441816,0.9933980370883252
0.9920722,-0.055304,0.1128462,0,0.02000136,0.956001,0.2926807,0,0.1240675,0.2881033,-0.9495282,0,24.97969,-6.143,13.34365,1,0.9920722,0.02000135,0.1240675,0,-0.05530401,0.956001,0.2881033,0,0.1128462,0.2926807,-0.9495282,0,-26.62716,1.467659,11.34082,1,0.9768451,0.8972033,0.001892258,0.001238846,-0.0282665,24.2,952,-0.10926920100304054,0.004706744990827361,0.994001050433926,-0.09153987839714602,0.062124716604257356,0.9938616454265032
0.9913373,-0.06070912,0.1164677,0,0.02486484,0.9574745,0.2874445,0,0.1289653,0.2820585,-0.9506897,0,24.89899,-6.222713,13.46571,1,0.9913373,0.02486484,0.1289653,0,-0.06070912,0.9574746,0.2820585,0,0.1164677,0.2874445,-0.9506897,0,-26.62939,1.468335,11.34578,1,0.9849971,0.8980482,0.001875007,0.001230583,-0.02822887,24.22,953,-0.10541475983724208,0.003691956343054635,0.9944214890411498,-0.08767855745545189,0.061131898249583844,0.99427127162507
0.9905979,-0.06544413,0.1201366,0,0.02949099,0.9596626,0.2796032,0,0.133589,0.2734314,-0.9525698,0,24.82169,-6.256071,13.6011,1,0.990598,0.02949099,0.133589,0,-0.06544413,0.9596625,0.2734314,0,0.1201366,0.2796032,-0.9525698,0,-26.63173,1.468789,11.3507,1,0.982218,0.8892069,0.001827103,0.00117878,-0.02809286,24.24,954,-0.09088535910206548,-0.0071116475989031125,0.995835968405097,-0.07312625911161405,0.05041290165533887,0.996047734586566
0.9898512,-0.06979594,0.1237865,0,0.0336831,0.9614864,0.2727809,0,0.1380581,0.2658429,-0.9540794,0,24.74643,-6.290768,13.73026,1,0.9898512,0.03368309,0.1380581,0,-0.06979595,0.9614863,0.265843,0,0.1237865,0.2727809,-0.9540794,0,-26.63397,1.469598,11.35567,1,0.9852436,0.9277279,0.001812156,0.001164978,-0.02815824,24.26,955,-0.09151921103560556,-0.015106393351587087,0.9956887218861762,-0.07376263417571223,0.042423622084744324,0.9963730777618747
0.9889934,-0.07394856,0.1281547,0,0.03745594,0.9630631,0.2666579,0,0.14314,0.2589228,-0.9552329,0,24.66195,-6.327397,13.87388,1,0.9889935,0.03745594,0.14314,0,-0.07394856,0.9630632,0.2589228,0,0.1281547,0.2666579,-0.9552329,0,-26.63641,1.470366,11.36098,1,0.9740215,0.9460179,0.001799333,0.001181915,-0.02831507,24.28,956,-0.08399653547560994,-0.017437640004909192,0.9963134600812908,-0.06623002085290883,0.040124546955056274,0.9969972944143204
0.9874774,-0.07939179,0.136328,0,0.04287106,0.9666686,0.252416,0,0.1518237,0.2434106,-0.957967,0,24.51731,-6.305438,14.15152,1,0.9874774,0.04287105,0.1518237,0,-0.0793918,0.9666686,0.2434106,0,0.1363279,0.252416,-0.957967,0,-26.64014,1.472116,11.36919,1,0.9833004,0.9506889,0.001793473,0.001162407,-0.02827472,24.32,957,-0.08196159344045133,-0.02594918868349615,0.9962976145747667,-0.06419568425173283,0.03162415861391368,0.9974361266343895
0.9863469,-0.08185382,0.1428976,0,0.04530145,0.969111,0.2424288,0,0.1583274,0.2326454,-0.9595877,0,24.41088,-6.254993,14.36506,1,0.9863469,0.04530145,0.1583274,0,-0.08185382,0.969111,0.2326454,0,0.1428976,0.2424288,-0.9595877,0,-26.64232,1.473431,11.37482,1,0.9831693,0.954481,0.002109947,0.001436814,-0.02842791,24.34,958,-0.14291368071378344,0.01728270827766486,0.9895842500057423,-0.12525771880588127,0.07445965331084424,0.9893261665944025
0.9852135,-0.08404497,0.149301,0,0.04745666,0.9711872,0.2335448,0,0.1646275,0.2230062,-0.9608153,0,24.30728,-6.209489,14.56834,1,0.9852136,0.04745667,0.1646274,0,-0.08404497,0.9711873,0.2230062,0,0.1493009,0.2335448,-0.9608153,0,-26.64481,1.474674,11.38059,1,0.9798701,0.898262,0.002594301,0.001615181,-0.02850835,24.36,959,-0.2242669911446045,0.07409659971849307,0.9717067513365866,-0.2069166696813216,0.1302317857075568,0.9696520890501973
0.9841974,-0.08538435,0.155129,0,0.04880598,0.9729345,0.2258679,0,0.170216,0.2147274,-0.9617269,0,24.21598,-6.156609,14.75113,1,0.9841973,0.04880597,0.170216,0,-0.08538435,0.9729345,0.2147274,0,0.155129,0.2258679,-0.9617269,0,-26.64731,1.476286,11.3866,1,0.9698468,0.8891073,0.002559792,0.001515289,-0.02833483,24.38,960,-0.22031283770204885,0.06612096427838572,0.9731856306104026,-0.20293679207891846,0.12235063152810761,0.9715178749695711
0.9837689,-0.08556705,0.1577242,0,0.04916938,0.9738837,0.2216594,0,0.1725718,0.2103064,-0.9622838,0,24.17787,-6.11419,14.83577,1,0.9837689,0.04916938,0.1725718,0,-0.08556705,0.9738837,0.2103064,0,0.1577242,0.2216593,-0.9622838,0,-26.64857,1.477211,11.38966,1,0.9681433,0.8526442,0.002517859,0.001536865,-0.02841731,24.4,961,-0.21253107544319735,0.054248183167737364,0.9756473115803463,-0.19511240095021426,0.11063155193898408,0.974521323887279
0.9831834,-0.08659944,0.1607823,0,0.05134572,0.9759851,0.2116994,0,0.1752542,0.1998839,-0.9640189,0,24.12966,-6.029444,14.95764,1,0.9831834,0.05134572,0.1752542,0,-0.08659945,0.9759851,0.1998839,0,0.1607823,0.2116994,-0.9640189,0,-26.65095,1.479169,11.39581,1,0.9758283,0.8732487,0.00248027,0.001487541,-0.0283215,24.42,962,-0.20585228209377704,0.04490519520115083,0.9775522295001583,-0.18840072450168377,0.10140708613493603,0.9768427559688725
0.9826758,-0.08924304,0.1624315,0,0.05536547,0.9777666,0.2022548,0,0.17687,0.1897578,-0.9657686,0,24.09283,-5.990492,15.04172,1,0.9826758,0.05536548,0.17687,0,-0.08924304,0.9777667,0.1897578,0,0.1624315,0.2022548,-0.9657686,0,-26.6533,1.481131,11.40227,1,1.0,1.0,0.002395699,0.001389725,-0.0282117,24.44,963,-0.20730364455105146,0.03648778713180346,0.9775959494321134,-0.18985107748838945,0.09300769872824634,0.9773976347187326
0.9821768,-0.09237644,0.1636927,0,0.06011492,0.9795358,0.1920828,0,0.1780867,0.1788189,-0.9676306,0,24.0596,-5.955173,15.11801,1,0.9821768,0.06011494,0.1780867,0,-0.09237644,0.9795358,0.1788189,0,0.1636927,0.1920828,-0.9676306,0,-26.65561,1.483054,11.40885,1,1.0,1.0,0.002389451,0.001336411,-0.02826358,24.46,964,-0.20356753580657078,0.03242827927289224,0.9785237171724759,-0.1860990301493865,0.08900460213475617,0.9784913549829102
0.9823439,-0.09454909,0.161434,0,0.0642944,0.9809543,0.1832893,0,0.1756892,0.1696738,-0.9697134,0,24.08608,-5.914036,15.10122,1,0.9823439,0.0642944,0.1756892,0,-0.09454909,0.9809542,0.1696738,0,0.161434,0.1832893,-0.9697134,0,-26.65783,1.484907,11.41565,1,1.0,1.0,0.002379075,0.001307984,-0.02828813,24.48,965,-0.19466239615276654,0.021391054062761403,0.9806370247600013,-0.17715764760235056,0.07809844652386246,0.9810788961885588
0.9824972,-0.09517107,0.1601307,0,0.06581975,0.9815491,0.1795244,0,0.1742617,0.1658425,-0.9706334,0,24.10463,-5.889271,15.086,1,0.9824971,0.06581974,0.1742617,0,-0.09517107,0.9815492,0.1658424,0,0.1601307,0.1795244,-0.9706333,0,-26.65895,1.485743,11.41915,1,1.0,1.0,0.002355477,0.001290695,-0.02836591,24.5,966,-0.19122726932385029,0.013910756732855176,0.9814472081136421,-0.1737086296131556,0.07067378283365865,0.9822578726678144
0.9827974,-0.09591582,0.1578268,0,0.06824864,0.9826913,0.1722207,0,0.1716137,0.1584866,-0.9723326,0,24.14033,-5.829453,15.06157,1,0.9827974,0.06824864,0.1716137,0,-0.09591582,0.9826912,0.1584866,0,0.1578268,0.1722207,-0.9723326,0,-26.66131,1.487093,11.42594,1,1.0,1.0,0.002373115,0.001201088,-0.02844193,24.52,967,-0.18951870631918213,-0.0013882363757918756,0.981876129027928,-0.17199269498931458,0.055423226198372,0.9835378888828211
0.9829033,-0.09708977,0.1564439,0,0.07067518,0.9835312,0.1663468,0,0.1700181,0.1524462,-0.973578,0,24.15888,-5.795441,15.0543,1,0.9829032,0.07067518,0.1700181,0,-0.09708977,0.9835313,0.1524462,0,0.1564439,0.1663468,-0.9735779,0,-26.66367,1.48833,11.43258,1,1.0,1.0,0.002396408,0.001181351,-0.02855696,24.54,968,-0.18898531846528385,-0.006958645627957134,0.9819552569519652,-0.17145798185060254,0.049866101682317594,0.9839286215791914
0.9830053,-0.09784894,0.1553263,0,0.07247072,0.9842279,0.1613799,0,0.1686673,0.1473807,-0.9745924,0,24.17573,-5.761062,15.05027,1,0.9830053,0.07247072,0.1686673,0,-0.09784892,0.9842278,0.1473807,0,0.1553262,0.1613799,-0.9745923,0,-26.66628,1.489354,11.43929,1,1.0,1.0,0.002401688,0.001167572,-0.02855692,24.56,969,-0.1965111827539305,-0.004350260185082553,0.9804919328015774,-0.17900872604871448,0.05239350528207632,0.9824514220065403
0.9831364,-0.09735204,0.154808,0,0.0727669,0.9848779,0.1572276,0,0.1677734,0.1433113,-0.9753532,0,24.19057,-5.704484,15.05816,1,0.9831364,0.0727669,0.1677733,0,-0.09735204,0.9848779,0.1433113,0,0.1548079,0.1572277,-0.9753532,0,-26.66909,1.490388,11.44601,1,1.0,1.0,0.002408142,0.001155747,-0.02855512,24.58,970,-0.19890540402861542,-0.00963917530819417,0.9799712886343105,-0.1814118444861299,0.04708583229689493,0.9822793223299822
0.9831935,-0.09622113,0.1551514,0,0.07290232,0.9860628,0.1495507,0,0.1673789,0.1357264,-0.9765053,0,24.19889,-5.592257,15.10198,1,0.9831936,0.07290232,0.1673789,0,-0.09622113,0.9860627,0.1357264,0,0.1551514,0.1495507,-0.9765053,0,-26.67338,1.49165,11.4558,1,1.0,1.0,0.002309914,0.001174103,-0.02822736,24.62,971,-0.1866161987356198,0.004553621551491304,0.9824223424272441,-0.16908091532816344,0.061383707346973175,0.9836888148922563
