mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.8530123,-0.1926956,0.4850141,0,-0.07145515,0.9637101,0.2572102,0,0.5169762,-0.1847467,0.8358257,0,-30.26798,-5.093891,4.396851,1,-0.8530121,-0.07145519,0.516976,0,-0.1926955,0.9637101,-0.1847466,0,0.4850139,0.2572101,0.8358253,0,-28.93306,1.615315,11.03174,1,1.0,1.0,-7.520244e-05,-0.004111893,-0.02235108,40.44,1718,-0.04322413814434816,-0.09674948832753093,0.9943697553677098,-0.025498731518663748,-0.039209279380933694,0.998905624722059
-0.8719082,-0.1814118,0.4548253,0,-0.07120793,0.9659417,0.2487691,0,0.4844643,-0.1845166,0.8551304,0,-30.45283,-4.774311,3.324699,1,-0.8719081,-0.07120793,0.4844643,0,-0.1814118,0.9659417,-0.1845166,0,0.4548252,0.248769,0.8551303,0,-28.93034,1.61614,11.02932,1,0.9958617,0.8945938,0.000575386,-0.003842484,-0.02265871,40.46,1719,-0.13288981895521362,-0.06972059094289505,0.9886755459788735,-0.115251640599865,-0.012461549295868518,0.993258158349674
-0.8970976,-0.1711902,0.4073204,0,-0.07753424,0.9685785,0.2363136,0,0.4349764,-0.180415,0.8821826,0,-30.61958,-4.528982,1.672925,1,-0.8970975,-0.07753424,0.4349763,0,-0.1711902,0.9685785,-0.180415,0,0.4073204,0.2363136,0.8821825,0,-28.92548,1.617273,11.02587,1,0.989632,0.8738622,0.0002961578,-0.003950073,-0.02262054,40.5,1720,-0.07875949878960264,-0.06564804867998472,0.9947297497586572,-0.061022035570209715,-0.008102326474089523,0.9981035334475955
-0.9135127,-0.1632729,0.3726079,0,-0.0791821,0.9697704,0.2308148,0,0.39903,-0.1813483,0.8988259,0,-30.69123,-4.292032,0.4945612,1,-0.9135126,-0.07918211,0.3990299,0,-0.1632729,0.9697706,-0.1813483,0,0.3726079,0.2308147,0.8988258,0,-28.92187,1.617938,11.02384,1,1.0,1.0,6.411783e-05,-0.004076386,-0.02243344,40.52,1721,-0.053435323836999726,-0.06019504514310809,0.9967553474683012,-0.035665787443106306,-0.002567625972033478,0.999360474955324
-0.9323035,-0.1499244,0.3291399,0,-0.07640257,0.9711396,0.2259437,0,0.3535153,-0.185501,0.9168515,0,-30.73313,-3.863132,-0.9529085,1,-0.9323032,-0.07640257,0.3535152,0,-0.1499243,0.9711396,-0.1855009,0,0.3291398,0.2259437,0.9168512,0,-28.91813,1.618855,11.02169,1,1.0,1.0,-0.0001044618,-0.004075592,-0.02249886,40.54,1722,-0.03448943456969388,-0.0651597423467373,0.9972786405415336,-0.016713581698419733,-0.007513356651087649,0.999832088732225
-0.942423,-0.1425211,0.302534,0,-0.07555221,0.9719908,0.2225439,0,0.3257775,-0.1868734,0.9267942,0,-30.71885,-3.635843,-1.826087,1,-0.9424227,-0.0755522,0.3257775,0,-0.1425211,0.9719908,-0.1868734,0,0.302534,0.2225439,0.9267941,0,-28.91588,1.619513,11.02048,1,1.0,1.0,-0.0002125707,-0.00414769,-0.02232439,40.56,1723,-0.014495127233452471,-0.07949461642589017,0.9967299018519443,0.0032677732661967104,-0.02187656026728593,0.9997553389548628
-0.9610084,-0.129559,0.2442893,0,-0.07739614,0.9741612,0.2121787,0,0.2654668,-0.1849985,0.9462045,0,-30.58301,-3.286433,-3.706429,1,-0.9610085,-0.07739613,0.2654668,0,-0.129559,0.9741613,-0.1849985,0,0.2442893,0.2121787,0.9462045,0,-28.91088,1.620934,11.01783,1,1.0,1.0,-0.0003353581,-0.004013787,-0.02256551,40.58,1724,0.04923361983513857,-0.07819707272026817,0.9957214813871949,0.06696843329640038,-0.02070480783333287,0.9975402447392336
-0.9764665,-0.1173843,0.1809256,0,-0.0801974,0.9763767,0.2006414,0,0.2002037,-0.1814099,0.9628131,0,-30.30033,-2.978581,-5.701745,1,-0.9764665,-0.0801974,0.2002037,0,-0.1173843,0.9763767,-0.1814099,0,0.1809256,0.2006414,0.962813,0,-28.9053,1.622216,11.01561,1,1.0,1.0,-0.0004105456,-0.003814339,-0.02288903,40.6,1725,0.08227033992886308,-0.1180713912481331,0.9895911972813418,0.0998906734681029,-0.06090018361160233,0.9931329321848924
-0.9884894,-0.1036895,0.1101692,0,-0.0816364,0.9786526,0.1886124,0,0.1273745,-0.1774475,0.9758526,0,-29.83688,-2.630936,-7.870312,1,-0.9884893,-0.08163641,0.1273745,0,-0.1036895,0.9786526,-0.1774475,0,0.1101692,0.1886124,0.9758524,0,-28.89917,1.623435,11.01387,1,0.7893035,0.6471166,0.0,0.0,0.0,40.62,1726,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
-0.9951659,-0.0906515,0.03778094,0,-0.08257826,0.9806092,0.1777256,0,0.05315943,-0.1737465,0.9833547,0,-29.20453,-2.298913,-10.02619,1,-0.9951656,-0.08257823,0.05315942,0,-0.09065147,0.9806091,-0.1737465,0,0.03778093,0.1777256,0.9833545,0,-28.89295,1.624586,11.01237,1,0.1015684,0.0,0.0,0.0,0.0,40.64,1727,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
-0.9962302,-0.08092676,-0.03124636,0,-0.08503789,0.9822225,0.1673546,0,-0.01714741,-0.1693809,0.9854016,0,-28.45091,-2.069443,-12.02533,1,-0.9962301,-0.08503787,-0.01714741,0,-0.08092675,0.9822224,-0.1693808,0,-0.03124635,0.1673546,0.9854013,0,-28.88688,1.625743,11.01139,1,0.01287027,0.0,0.0,0.0,0.0,40.66,1728,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
-0.9950569,-0.07704201,-0.06266022,0,-0.08629387,0.9830655,0.1616651,0,-0.0491441,-0.1662732,0.9848543,0,-28.05975,-1.993193,-12.91707,1,-0.9950569,-0.08629388,-0.0491441,0,-0.07704201,0.9830656,-0.1662732,0,-0.06266022,0.1616651,0.9848543,0,-28.884,1.626293,11.01104,1,0.0,0.0,0.0,0.0,0.0,40.68,1729,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
-0.9905967,-0.06860039,-0.1183736,0,-0.086223,0.9847912,0.1508373,0,-0.1062258,-0.1596254,0.9814458,0,-27.29714,-1.826377,-14.47012,1,-0.9905966,-0.086223,-0.1062258,0,-0.06860039,0.9847912,-0.1596254,0,-0.1183736,0.1508373,0.9814457,0,-28.87863,1.627591,11.01044,1,0.06673169,0.1063802,0.0,0.0,0.0,40.7,1730,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
-0.9845836,-0.0584713,-0.1648521,0,-0.08222476,0.9865655,0.1411652,0,-0.1543833,-0.1525439,0.976164,0,-26.59505,-1.615641,-15.73734,1,-0.9845836,-0.08222477,-0.1543833,0,-0.05847131,0.9865655,-0.1525439,0,-0.1648521,0.1411652,0.976164,0,-28.87385,1.62873,11.00994,1,0.1753186,0.2907114,0.0,0.0,0.0,40.72,1731,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
-0.9778628,-0.04555766,-0.2042275,0,-0.07411492,0.988146,0.1344412,0,-0.1956818,-0.1466013,0.9696478,0,-25.95519,-1.311419,-16.79054,1,-0.9778627,-0.07411491,-0.1956818,0,-0.04555766,0.988146,-0.1466013,0,-0.2042275,0.1344412,0.9696476,0,-28.86945,1.629547,11.0097,1,0.4004672,0.5367964,0.0,0.0,0.0,40.74,1732,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
-0.9701918,-0.03370606,-0.2399834,0,-0.06678552,0.9891205,0.1310732,0,-0.2329546,-0.1431936,0.9618878,0,-25.33134,-1.008981,-17.73074,1,-0.9701916,-0.06678551,-0.2329545,0,-0.03370606,0.9891206,-0.1431935,0,-0.2399833,0.1310732,0.9618874,0,-28.86534,1.630263,11.00945,1,0.7934226,0.8664887,0.0005686181,-0.004699837,-0.02131231,40.76,1733,-0.2469795059908325,-0.05822002006934783,0.9672701550671605,-0.22970463361825602,-0.0020971029481697662,0.9732581278640973
-0.9665213,-0.02885767,-0.2549592,0,-0.06379703,0.9894788,0.1298527,0,-0.2485294,-0.141771,0.9581933,0,-25.05692,-0.8854735,-18.11983,1,-0.966521,-0.06379702,-0.2485294,0,-0.02885767,0.9894788,-0.1417709,0,-0.2549591,0.1298526,0.958193,0,-28.86341,1.630507,11.00937,1,0.7934226,0.8664887,0.0005686181,-0.004699837,-0.02131231,40.78,1734,-0.2469795059908325,-0.05822002006934783,0.9672701550671605,-0.22970463361825602,-0.0020971029481697662,0.9732581278640973
-0.9596653,-0.02280894,-0.2802185,0,-0.06044856,0.9901327,0.1264246,0,-0.2745699,-0.1382641,0.9515748,0,-24.57452,-0.7508166,-18.76907,1,-0.9596652,-0.06044855,-0.2745698,0,-0.02280895,0.9901327,-0.138264,0,-0.2802184,0.1264246,0.9515746,0,-28.85987,1.630786,11.00894,1,0.8968482,0.9198253,0.0002610087,-0.004572701,-0.02170064,40.8,1735,-0.1631623516161974,-0.05001012306728542,0.9853309264434293,-0.14557896426787795,0.00705437498624148,0.9893214851382968
-0.9543487,-0.01785006,-0.2981609,0,-0.05681694,0.9908359,0.1225402,0,-0.2932411,-0.1338867,0.9466171,0,-24.21853,-0.6574648,-19.22468,1,-0.9543487,-0.05681694,-0.2932411,0,-0.01785006,0.9908359,-0.1338867,0,-0.2981608,0.1225402,0.9466171,0,-28.85671,1.631214,11.00852,1,0.9466676,0.9581795,6.80387e-05,-0.004434845,-0.02213349,40.82,1736,-0.124962194700642,-0.060734991618908454,0.9903008182813189,-0.10729631448987463,-0.0034053380427525783,0.9942212553399291
-0.9496051,-0.01278444,-0.3131878,0,-0.05259527,0.9915004,0.1189987,0,-0.3090045,-0.129474,0.9422063,0,-23.91227,-0.5615603,-19.60277,1,-0.9496052,-0.05259526,-0.3090045,0,-0.01278445,0.9915004,-0.129474,0,-0.3131878,0.1189987,0.9422062,0,-28.85374,1.63182,11.00815,1,0.9720826,0.9812493,-0.0001821592,-0.00431514,-0.02231444,40.84,1737,-0.08380270238281474,-0.05752228864401712,0.9948207342946223,-0.06606281721934494,2.033898868882523e-05,0.9978154657888245
-0.9454229,-0.009623952,-0.3257042,0,-0.05003142,0.9919983,0.1159147,0,-0.3219824,-0.1258838,0.9383394,0,-23.65018,-0.5115024,-19.91517,1,-0.9454226,-0.05003142,-0.3219824,0,-0.009623948,0.9919983,-0.1258838,0,-0.3257041,0.1159147,0.9383392,0,-28.8508,1.632619,11.00786,1,0.9944282,0.9628086,-0.0002508545,-0.004313447,-0.0222572,40.86,1738,-0.0657971452383716,-0.046763993519134676,0.9967366074287743,-0.048025980101177854,0.01085269579662818,0.9987871265836715
-0.9436934,-0.008738201,-0.3307061,0,-0.04924231,0.9922252,0.114299,0,-0.3271362,-0.124148,0.9367867,0,-23.54346,-0.5057684,-20.0392,1,-0.9436933,-0.0492423,-0.3271361,0,-0.008738194,0.9922252,-0.124148,0,-0.330706,0.114299,0.9367867,0,-28.8493,1.632963,11.00775,1,1.0,1.0,-0.0002997592,-0.004335174,-0.02225138,40.88,1739,-0.04575967108789833,-0.05410584566231582,0.997486145250696,-0.02797833135733068,0.0035456897195173813,0.9996022414234935
-0.940407,-0.008348694,-0.3399485,0,-0.04850288,0.9927703,0.1097934,0,-0.3365742,-0.119739,0.934013,0,-23.34319,-0.544491,-20.2667,1,-0.9404069,-0.04850288,-0.3365741,0,-0.008348688,0.9927702,-0.119739,0,-0.3399485,0.1097934,0.9340131,0,-28.84628,1.633493,11.00745,1,1.0,1.0,-0.0003419798,-0.004340081,-0.02229234,40.9,1740,-0.03830478523913131,-0.04756916319042195,0.998133216630499,-0.020513099030792584,0.010101142935423513,0.9997385556632048
-0.9379638,-0.008779358,-0.3466219,0,-0.04760898,0.9934719,0.1036676,0,-0.3434489,-0.1137388,0.9322587,0,-23.1957,-0.6247386,-20.42863,1,-0.937964,-0.04760897,-0.3434489,0,-0.008779363,0.9934719,-0.1137388,0,-0.3466218,0.1036676,0.9322587,0,-28.84323,1.634124,11.00718,1,1.0,1.0,-0.0004014205,-0.004394295,-0.02220784,40.92,1741,-0.02924077302822728,-0.0564520635430147,0.9979770246425751,-0.011453309065307813,0.0012147056405419918,0.999933670901056
-0.9356503,-0.007888304,-0.3528405,0,-0.04572768,0.9940326,0.09903593,0,-0.3499537,-0.1087976,0.9304278,0,-23.0575,-0.6548033,-20.57913,1,-0.9356502,-0.04572767,-0.3499537,0,-0.007888315,0.9940327,-0.1087975,0,-0.3528403,0.0990359,0.9304274,0,-28.84007,1.634603,11.00709,1,1.0,1.0,-0.0004982296,-0.004412827,-0.02219584,40.94,1742,-0.005410292057715425,-0.06368520033714711,0.9979553717465863,0.012373002541984085,-0.006032130071497031,0.9999052566192942
-0.93301,-0.005622433,-0.3598066,0,-0.04335057,0.9943522,0.0968738,0,-0.3572298,-0.1059821,0.9279842,0,-22.90188,-0.6211041,-20.74869,1,-0.9330099,-0.04335057,-0.3572298,0,-0.005622433,0.9943522,-0.1059821,0,-0.3598066,0.09687381,0.9279842,0,-28.83669,1.634791,11.00739,1,1.0,1.0,-0.000503731,-0.004433205,-0.02218458,40.96,1743,0.0003430553997491654,-0.07198202166656059,0.9974058706814329,0.018115645061020504,-0.014352739676103891,0.9997328754561456
-0.9315612,-0.004835637,-0.3635523,0,-0.04269072,0.9944497,0.09616283,0,-0.3610695,-0.1051019,0.9265972,0,-22.81723,-0.6082575,-20.83977,1,-0.9315613,-0.04269072,-0.3610694,0,-0.004835641,0.9944497,-0.1051019,0,-0.3635523,0.09616283,0.9265972,0,-28.83494,1.634809,11.00754,1,1.0,1.0,-0.0004988788,-0.004477547,-0.02216483,40.98,1744,0.002057741552765223,-0.07351625212412008,0.9972918962737664,0.019828028080652496,-0.01589275053135228,0.9996770827537166
-0.9286785,-0.00416673,-0.3708628,0,-0.04214628,0.9946453,0.09436352,0,-0.3684838,-0.1032638,0.9238813,0,-22.64988,-0.6094719,-21.01691,1,-0.9286781,-0.04214627,-0.3684837,0,-0.004166733,0.9946452,-0.1032638,0,-0.3708627,0.0943635,0.9238809,0,-28.83138,1.634829,11.00807,1,1.0,1.0,-0.0004965058,-0.004492683,-0.02216454,41.0,1745,0.0062513592967343035,-0.07060658565420974,0.997484651796306,0.02402441469494916,-0.012981121520974219,0.9996270894601761
-0.9261336,-0.003747631,-0.3771771,0,-0.04130178,0.9949456,0.09152803,0,-0.3749277,-0.1003453,0.9216074,0,-22.50344,-0.6298,-21.16851,1,-0.9261336,-0.04130178,-0.3749277,0,-0.003747624,0.9949455,-0.1003453,0,-0.3771771,0.09152802,0.9216073,0,-28.82783,1.634697,11.0087,1,1.0,1.0,-0.0007894738,-0.004327904,-0.02233175,41.02,1746,0.04704638111675912,-0.06951506333757905,0.9964709197929404,0.06479489598740154,-0.011991787434594909,0.9978265472957237
-0.9235606,-0.001658058,-0.3834488,0,-0.03875299,0.9952743,0.08903538,0,-0.3814892,-0.09708935,0.9192604,0,-22.3576,-0.605592,-21.31863,1,-0.9235606,-0.03875299,-0.3814892,0,-0.001658055,0.9952742,-0.09708937,0,-0.3834489,0.08903538,0.9192604,0,-28.82421,1.634419,11.0094,1,1.0,1.0,-0.0009705732,-0.004169564,-0.02243591,41.04,1747,0.08313087544369517,-0.03402107226838241,0.9959577421706575,0.10086451698355253,0.02337646439130205,0.9946255024511671
-0.920428,0.001378266,-0.3909096,0,-0.035902,0.9954694,0.08804397,0,-0.3892599,-0.09507257,0.9162085,0,-22.18254,-0.5402562,-21.4978,1,-0.9204281,-0.03590201,-0.3892599,0,0.001378267,0.9954694,-0.09507257,0,-0.3909096,0.08804397,0.9162084,0,-28.82038,1.634163,11.01033,1,0.9910718,0.8541484,-0.001265785,-0.004151398,-0.02170673,41.06,1748,0.16766735992625575,0.06256476049503565,0.9838563447778125,0.18517194651349392,0.11901692912078073,0.9754723577872736
-0.9154345,0.002502659,-0.4024593,0,-0.03662326,0.9953139,0.08949258,0,-0.4007974,-0.09666396,0.9110531,0,-21.90439,-0.4894683,-21.77542,1,-0.9154344,-0.03662325,-0.4007973,0,0.002502659,0.995314,-0.09666397,0,-0.4024593,0.08949258,0.911053,0,-28.81453,1.633703,11.01203,1,0.9850025,0.838748,-0.001331521,-0.00416954,-0.02176701,41.1,1749,0.1640551189179247,0.04120632514059607,0.98559015656876,0.18159117358020427,0.09779772131130597,0.9784989787343062
-0.9121972,0.002819179,-0.4097418,0,-0.03854659,0.9949513,0.09266089,0,-0.4079343,-0.1003191,0.9074831,0,-21.72532,-0.4396645,-21.95058,1,-0.9121971,-0.0385466,-0.4079344,0,0.002819182,0.9949513,-0.1003192,0,-0.4097418,0.0926609,0.9074832,0,-28.81061,1.633968,11.01317,1,1.0,1.0,-0.001363929,-0.004188996,-0.02173882,41.12,1750,0.17291178216852615,0.03883525594709554,0.9841713969034191,0.19042114997838575,0.0953396922292316,0.9770619881699136
-0.909494,0.004402621,-0.4156936,0,-0.03821649,0.9948242,0.09414991,0,-0.4139566,-0.1015151,0.9046185,0,-21.5778,-0.3811705,-22.09229,1,-0.9094942,-0.0382165,-0.4139565,0,0.004402622,0.9948243,-0.1015151,0,-0.4156936,0.09414991,0.9046185,0,-28.80683,1.634556,11.01412,1,1.0,1.0,-0.001433945,-0.004006722,-0.0220221,41.14,1751,0.18584605031019133,0.04904637321291582,0.9813540130140402,0.20330316197060122,0.10535807616063707,0.9734307885620246
-0.9088072,0.005743577,-0.4171773,0,-0.03639411,0.9950024,0.09298227,0,-0.4156265,-0.09968574,0.9040563,0,-21.53936,-0.3634857,-22.12648,1,-0.9088068,-0.0363941,-0.4156263,0,0.005743567,0.9950024,-0.09968571,0,-0.4171772,0.09298226,0.9040559,0,-28.80369,1.635133,11.01501,1,1.0,1.0,-0.001464073,-0.003982773,-0.02206724,41.16,1752,0.1922833003468926,0.05470827082582375,0.979813317684014,0.2097119365262501,0.11091510070785979,0.971451874316672
-0.9096957,0.005557161,-0.4152382,0,-0.03564381,0.9951755,0.09140626,0,-0.4137429,-0.09795256,0.9051089,0,-21.58554,-0.3883556,-22.07938,1,-0.9096958,-0.03564381,-0.4137429,0,0.005557163,0.9951755,-0.09795255,0,-0.4152383,0.09140626,0.9051089,0,-28.80232,1.635285,11.01534,1,1.0,1.0,-0.001545655,-0.003961403,-0.02207914,41.18,1753,0.19000456723698717,0.05561221175365294,0.9802068895559509,0.2074405782131687,0.1118425720069137,0.9718331367047868
-0.9132086,0.004012149,-0.407473,0,-0.03536585,0.9953981,0.08906131,0,-0.4059552,-0.09574217,0.9088641,0,-21.7709,-0.4576532,-21.89322,1,-0.9132083,-0.03536585,-0.4059551,0,0.004012151,0.9953981,-0.09574217,0,-0.4074729,0.08906132,0.9088641,0,-28.80042,1.635439,11.01613,1,1.0,1.0,-0.001695488,-0.003995514,-0.02211353,41.2,1754,0.20445737159491342,0.05094900493063653,0.9775486597080869,0.22184372127066096,0.10701900225029158,0.9691915685199378
-0.92018,-0.001471581,-0.3914934,0,-0.03836504,0.9955187,0.08643251,0,-0.3896118,-0.09455311,0.9161128,0,-22.14526,-0.6288263,-21.50834,1,-0.9201796,-0.03836504,-0.3896117,0,-0.001471582,0.9955187,-0.09455311,0,-0.3914933,0.08643252,0.9161127,0,-28.79891,1.635424,11.01655,1,1.0,1.0,-0.001751571,-0.004036576,-0.02212293,41.22,1755,0.20483905967412203,0.04955654427247477,0.9775403360228117,0.22222520043111738,0.10562798679155755,0.9692567712942285
-0.9311308,-0.009501511,-0.3645622,0,-0.04367033,0.9953724,0.08559649,0,-0.3620618,-0.09562205,0.9272368,0,-22.75507,-0.8472449,-20.85402,1,-0.9311305,-0.04367032,-0.3620616,0,-0.009501513,0.9953724,-0.09562203,0,-0.364562,0.08559646,0.9272363,0,-28.79857,1.634633,11.01685,1,1.0,1.0,-0.001863397,-0.004106812,-0.02213265,41.24,1756,0.19533904465646512,0.04817353368127117,0.9795519221998181,0.21276253790766744,0.10437302682408049,0.971513444958261
-0.9446139,-0.01505985,-0.3278384,0,-0.04622057,0.9950947,0.0874657,0,-0.324913,-0.09777419,0.9406763,0,-23.54907,-0.9820489,-19.94771,1,-0.9446137,-0.04622057,-0.3249129,0,-0.01505985,0.9950947,-0.09777419,0,-0.3278383,0.0874657,0.9406762,0,-28.79918,1.633521,11.01692,1,0.9884633,0.9405935,-0.001867317,-0.004173279,-0.0221274,41.26,1757,0.19011258457503094,0.04964947532165678,0.9805060605557141,0.20755390929017317,0.10590689788993056,0.972473703355365
-0.9515189,-0.01707983,-0.307116,0,-0.04639625,0.995003,0.08841097,0,-0.3040713,-0.09837373,0.9475566,0,-23.97754,-1.033084,-19.42822,1,-0.9515187,-0.04639624,-0.3040712,0,-0.01707983,0.995003,-0.09837372,0,-0.3071159,0.08841097,0.9475564,0,-28.79944,1.633122,11.01683,1,0.9884633,0.9405935,-0.001827271,-0.004131897,-0.02207926,41.28,1758,0.17374603608458997,0.026850689937470928,0.9844243776922501,0.1912597792725166,0.08338880059233907,0.9779907999405717
-0.9655249,-0.02170044,-0.2594052,0,-0.04691779,0.9947066,0.0914196,0,-0.2560482,-0.1004386,0.9614321,0,-24.91058,-1.142438,-18.21201,1,-0.9655246,-0.04691778,-0.2560481,0,-0.02170043,0.9947066,-0.1004386,0,-0.2594051,0.09141959,0.9614318,0,-28.80086,1.632576,11.01655,1,0.9345315,0.9056557,-0.001610649,-0.00397377,-0.02206975,41.3,1759,0.16934392683507052,0.03844609166440703,0.9848068503416344,0.1868651841697802,0.09499148176287722,0.977782195244773
-0.9779228,-0.02772124,-0.20712,0,-0.04864456,0.9941319,0.09662054,0,-0.2032262,-0.1045627,0.9735327,0,-25.84813,-1.269247,-16.84799,1,-0.9779226,-0.04864456,-0.2032261,0,-0.02772124,0.9941319,-0.1045627,0,-0.20712,0.09662054,0.9735326,0,-28.80221,1.63229,11.01633,1,0.8205325,0.8129461,0.0,0.0,0.0,41.32,1760,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
-0.987838,-0.0336551,-0.1518014,0,-0.05012366,0.9931019,0.106001,0,-0.1471868,-0.1123206,0.9827107,0,-26.7499,-1.352678,-15.37135,1,-0.9878377,-0.05012365,-0.1471868,0,-0.0336551,0.993102,-0.1123206,0,-0.1518014,0.106001,0.9827104,0,-28.80348,1.631922,11.01642,1,0.4149142,0.4811527,0.0,0.0,0.0,41.34,1761,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
-0.9944754,-0.03621557,-0.09852483,0,-0.04770162,0.992004,0.1168446,0,-0.09350543,-0.1208989,0.9882511,0,-27.53758,-1.329646,-13.91609,1,-0.9944753,-0.04770162,-0.09350542,0,-0.03621556,0.992004,-0.1208989,0,-0.09852482,0.1168446,0.988251,0,-28.80468,1.631448,11.01692,1,0.01883205,0.01138932,0.0,0.0,0.0,41.36,1762,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
-0.9988543,-0.04239124,-0.02220731,0,-0.04486625,0.990967,0.1263783,0,-0.01664937,-0.1272299,0.9917336,0,-28.51573,-1.436437,-11.77264,1,-0.9988542,-0.04486624,-0.01664937,0,-0.04239124,0.990967,-0.1272299,0,-0.0222073,0.1263783,0.9917334,0,-28.80539,1.631874,11.01779,1,0.1687755,0.2188135,0.0,0.0,0.0,41.4,1763,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
-0.9984304,-0.05021105,0.02481358,0,-0.04675281,0.9911323,0.1243822,0,0.0308389,-0.1230268,0.9919242,0,-29.02351,-1.708823,-10.41769,1,-0.9984303,-0.04675281,0.0308389,0,-0.05021105,0.9911323,-0.1230268,0,0.02481358,0.1243821,0.991924,0,-28.80525,1.632514,11.01838,1,0.1687755,0.2188135,0.0,0.0,0.0,41.42,1764,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
-0.9960412,-0.05682857,0.06835687,0,-0.04821862,0.9914067,0.1216045,0,0.07468008,-0.117827,0.9902221,0,-29.43494,-1.957193,-9.14077,1,-0.996041,-0.04821861,0.07468006,0,-0.05682857,0.9914067,-0.117827,0,0.06835686,0.1216045,0.990222,0,-28.8048,1.632621,11.01898,1,0.4584118,0.6948887,0.0,0.0,0.0,41.44,1765,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
-0.9922472,-0.06239039,0.1074859,0,-0.04930835,0.9915078,0.1203367,0,0.114081,-0.1141038,0.9868972,0,-29.75937,-2.157481,-7.97614,1,-0.9922468,-0.04930835,0.114081,0,-0.06239039,0.9915078,-0.1141037,0,0.1074859,0.1203367,0.9868969,0,-28.80593,1.631596,11.02043,1,0.5928774,0.8365443,0.0,0.0,0.0,41.46,1766,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
-0.9900008,-0.0644585,0.1254734,0,-0.04948362,0.9916597,0.1190059,0,0.1320978,-0.1116071,0.9849336,0,-29.89212,-2.244391,-7.434626,1,-0.9900007,-0.04948361,0.1320978,0,-0.06445849,0.9916596,-0.111607,0,0.1254734,0.1190059,0.9849334,0,-28.80504,1.631266,11.02081,1,0.7895386,0.9066376,0.0,0.0,0.0,41.48,1767,-0.007234466116049729,-0.09206229417272015,0.9957269688482235,0.010509410486905789,-0.03448861217731114,0.9993498326018276
-0.9850929,-0.06973439,0.1572552,0,-0.05154348,0.9918019,0.1169284,0,0.1641199,-0.1070799,0.9806113,0,-30.09852,-2.445186,-6.469208,1,-0.9850928,-0.05154347,0.1641199,0,-0.06973439,0.9918019,-0.1070799,0,0.1572552,0.1169284,0.9806113,0,-28.80303,1.630192,11.02172,1,0.8824868,0.9367928,-0.002076516,-0.004884911,-0.02221287,41.5,1768,0.313449004519093,-0.13527398521726502,0.9399205660530194,0.33014755968559867,-0.08117568494842567,0.9404323989563513
-0.9790992,-0.07713515,0.1881897,0,-0.0556015,0.9915577,0.1171403,0,0.1956366,-0.1042283,0.9751221,0,-30.26468,-2.687951,-5.519385,1,-0.9790989,-0.05560149,0.1956365,0,-0.07713515,0.9915577,-0.1042283,0,0.1881896,0.1171403,0.9751219,0,-28.80076,1.62904,11.02279,1,0.9508631,0.9589788,-0.001742088,-0.004952492,-0.0221108,41.52,1769,0.2553793850512458,-0.1532755725711171,0.9546140416649251,0.27234898096327,-0.09824042483513507,0.9571702312005324
-0.9724414,-0.08222543,0.2181666,0,-0.05771973,0.9915213,0.1164212,0,0.2258897,-0.1006203,0.9689424,0,-30.40106,-2.872886,-4.588364,1,-0.9724414,-0.05771973,0.2258896,0,-0.08222543,0.9915212,-0.1006203,0,0.2181666,0.1164212,0.9689424,0,-28.79844,1.62797,11.02407,1,0.9621885,0.9537694,-0.001597923,-0.004928925,-0.02207531,41.54,1770,0.238803023184787,-0.14058485110376082,0.960837663582116,0.2558861488042971,-0.08519493938902026,0.9629455338452982
