mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
0.9584494,-0.07574493,0.2750228,0,0.05867617,0.9958352,0.06978089,0,0.2791629,0.05074417,-0.958902,0,23.00588,-4.336096,20.20789,1,0.9584493,0.05867616,0.2791629,0,-0.07574493,0.9958352,0.05074417,0,0.2750228,0.06978089,-0.958902,0,-27.93604,1.558016,13.17503,1,1.0,1.0,0.0006154636,-0.0004508209,-0.02136774,74.32,3312,-0.07059002325578786,-0.19398361159088542,0.9784617555382036,-0.05314373434396223,-0.13717070908585116,0.9891207914450403
0.9577947,-0.07492922,0.2775156,0,0.05851232,0.9960368,0.06698532,0,0.2814349,0.04792011,-0.958383,0,22.95895,-4.276972,20.27676,1,0.9577946,0.05851232,0.2814349,0,-0.07492922,0.9960368,0.04792011,0,0.2775156,0.06698532,-0.958383,0,-27.93755,1.558394,13.17641,1,1.0,1.0,0.0006032102,-0.0004459305,-0.02136246,74.34,3313,-0.06999454998548467,-0.19447788374621028,0.9784064164272048,-0.05254934169648783,-0.13766796138755788,0.9890834641700668
0.956277,-0.07340027,0.2831022,0,0.05807026,0.9963742,0.06217858,0,0.2866396,0.04302013,-0.9570721,0,22.8507,-4.171331,20.42707,1,0.9562769,0.05807026,0.2866396,0,-0.07340027,0.9963743,0.04302013,0,0.2831022,0.06217859,-0.9570721,0,-27.94072,1.559135,13.17971,1,1.0,1.0,0.0005759886,-0.000445427,-0.02134133,74.36,3314,-0.07056261130591389,-0.19616909444010114,0.978027915896188,-0.05312405727781094,-0.13937759792641444,0.988813288611458
0.9546197,-0.07169039,0.2890705,0,0.05724839,0.9966667,0.05812072,0,0.2922736,0.03893437,-0.9555418,0,22.73373,-4.071031,20.58428,1,0.9546196,0.05724839,0.2922736,0,-0.0716904,0.9966668,0.03893437,0,0.2890705,0.05812073,-0.9555418,0,-27.94423,1.559618,13.18317,1,1.0,1.0,0.0005661165,-0.0004430695,-0.02134213,74.38,3315,-0.06796632226372312,-0.1980918214378288,0.9778242220958667,-0.050531810037964635,-0.14131153787234255,0.9886746610682609
0.9530469,-0.07018857,0.2945762,0,0.05624538,0.9968703,0.05555243,0,0.2975534,0.03637552,-0.9540119,0,22.62434,-3.996171,20.72684,1,0.953047,0.05624538,0.2975534,0,-0.07018857,0.9968703,0.03637552,0,0.2945763,0.05555243,-0.954012,0,-27.94818,1.559723,13.18707,1,1.0,1.0,0.0005541686,-0.0004554215,-0.02133266,74.4,3316,-0.06410224645846556,-0.19691323334178595,0.9783230961874823,-0.04665945835490189,-0.1401101170941179,0.9890359194861934
0.9518341,-0.06874206,0.2988082,0,0.0547302,0.9969841,0.05502081,0,0.3016893,0.03601686,-0.9527258,0,22.541,-3.951496,20.83446,1,0.9518342,0.0547302,0.3016893,0,-0.06874206,0.9969842,0.03601685,0,0.2988082,0.05502081,-0.9527257,0,-27.95243,1.559577,13.19146,1,1.0,1.0,0.0005438989,-0.0004679642,-0.02133859,74.42,3317,-0.06060772858400905,-0.19826210616644319,0.9782733976217145,-0.04316638087251611,-0.14146320161921944,0.9890019343509947
0.9510318,-0.06885199,0.301327,0,0.05489447,0.9970006,0.05455565,0,0.3041795,0.03534298,-0.9519589,0,22.48691,-3.945805,20.89845,1,0.9510318,0.05489446,0.3041794,0,-0.06885199,0.9970006,0.03534297,0,0.301327,0.05455565,-0.9519588,0,-27.95471,1.559434,13.19387,1,1.0,1.0,0.000473923,-0.0005136643,-0.02140742,74.43999,3318,-0.051178616294484225,-0.20792257770175415,0.9768054826402439,-0.033764922214485966,-0.15120192440520078,0.9879260640776787
0.9492844,-0.07005137,0.3065157,0,0.0563812,0.9969888,0.05323918,0,0.3093222,0.03325741,-0.9503756,0,22.37067,-3.951987,21.03116,1,0.9492844,0.0563812,0.3093222,0,-0.07005137,0.9969888,0.03325741,0,0.3065157,0.05323919,-0.9503756,0,-27.95935,1.559119,13.19919,1,1.0,1.0,0.0004624715,-0.0005226441,-0.02142268,74.46,3319,-0.045982571432352445,-0.2117141355214304,0.9762493164888167,-0.028579612572902244,-0.15502457986309853,0.9874971318355577
0.9474262,-0.07071786,0.3120618,0,0.05761799,0.9970345,0.05101348,0,0.3147439,0.03035113,-0.9486912,0,22.24821,-3.932478,21.17455,1,0.9474262,0.05761799,0.3147439,0,-0.07071786,0.9970345,0.03035113,0,0.3120618,0.05101347,-0.9486912,0,-27.9644,1.558733,13.20497,1,1.0,1.0,0.0004390487,-0.0005441742,-0.02138892,74.48,3320,-0.04154796400875457,-0.2167173129161225,0.9753498720813687,-0.024161736307593443,-0.16007584927769541,0.9868089647832688
0.945663,-0.07098088,0.3173062,0,0.05832782,0.9970837,0.04921249,0,0.319874,0.02803066,-0.9470454,0,22.13321,-3.909286,21.31003,1,0.9456631,0.05832782,0.319874,0,-0.0709809,0.9970838,0.02803065,0,0.3173062,0.04921249,-0.9470453,0,-27.96985,1.558184,13.21131,1,1.0,1.0,0.000387161,-0.0005588913,-0.02138701,74.5,3321,-0.034061273830176736,-0.22138016025181925,0.9745925580836046,-0.01668972925924928,-0.16478229614562734,0.9861887485741396
0.9439735,-0.07216783,0.322034,0,0.05936873,0.9970129,0.04940392,0,0.3246374,0.02751724,-0.9454382,0,22.0245,-3.935586,21.42884,1,0.9439735,0.05936873,0.3246374,0,-0.07216782,0.9970128,0.02751724,0,0.322034,0.04940392,-0.9454381,0,-27.97538,1.557595,13.21797,1,1.0,1.0,0.0003516618,-0.0005545655,-0.02142579,74.52,3322,-0.030884136864500426,-0.22249370578996558,0.9744448270548635,-0.013515729123081705,-0.16590577137747756,0.9860489846300312
0.9430647,-0.07317892,0.3244591,0,0.06019128,0.9969388,0.04990036,0,0.3271175,0.02752967,-0.9445826,0,21.96663,-3.963986,21.48892,1,0.9430647,0.06019128,0.3271176,0,-0.07317892,0.9969388,0.02752967,0,0.3244592,0.04990037,-0.9445826,0,-27.97831,1.557347,13.22152,1,1.0,1.0,0.0001916578,-0.0006528168,-0.02113161,74.54,3323,-0.026343419485539265,-0.23466226526628908,0.9717199419122274,-0.009024287037898792,-0.1782158610089615,0.9839500338575594
0.9411329,-0.07417259,0.3297988,0,0.06100453,0.9968786,0.05011445,0,0.3324865,0.02704513,-0.9427201,0,21.84336,-3.985192,21.62222,1,0.941133,0.06100453,0.3324865,0,-0.07417259,0.9968786,0.02704513,0,0.3297988,0.05011444,-0.9427201,0,-27.98408,1.556623,13.22886,1,1.0,1.0,0.000138443,-0.0006770173,-0.02111211,74.56,3324,-0.01518039014865272,-0.23725862728549377,0.9713279052583312,0.0021299843103613995,-0.18084197772632446,0.9835098587502157
0.9391733,-0.07415999,0.3353414,0,0.06086677,0.9968931,0.04999422,0,0.3380071,0.0265421,-0.9407692,0,21.719,-3.978069,21.76119,1,0.9391733,0.06086676,0.3380071,0,-0.07415998,0.996893,0.02654209,0,0.3353414,0.04999423,-0.9407693,0,-27.99035,1.55581,13.23667,1,1.0,1.0,0.0001016157,-0.0006760712,-0.02111955,74.58,3325,-0.008896449281182951,-0.23774883929235915,0.9712859221698436,0.00841217939393434,-0.18134025194120182,0.9833844356424124
0.936996,-0.07467752,0.3412648,0,0.06087678,0.9968421,0.05098795,0,0.3439948,0.0270004,-0.9385833,0,21.58218,-3.998126,21.90615,1,0.936996,0.06087678,0.3439948,0,-0.07467753,0.9968421,0.0270004,0,0.3412648,0.05098794,-0.9385832,0,-27.99678,1.554697,13.24453,1,1.0,1.0,9.117089e-05,-0.0006733399,-0.02112326,74.6,3326,-0.005286465869769291,-0.2364260165300796,0.9716351125738129,0.012027811831099309,-0.18000320610617257,0.9835924855010099
0.934871,-0.07468717,0.3470419,0,0.06065463,0.9968479,0.05113937,0,0.3497674,0.02675902,-0.9364543,0,21.45004,-3.994717,22.04932,1,0.9348711,0.06065463,0.3497674,0,-0.07468718,0.996848,0.02675902,0,0.3470419,0.05113937,-0.9364543,0,-28.00342,1.553493,13.25255,1,1.0,1.0,4.074909e-05,-0.0006645356,-0.02117703,74.62,3327,0.00358868596646983,-0.24037725194618592,0.9706729099340485,0.020884409209147567,-0.1840124658582744,0.9827020168193114
0.9305738,-0.07868096,0.3575495,0,0.06331919,0.9965047,0.05448969,0,0.3605871,0.02806693,-0.9323032,0,21.18778,-4.122585,22.29857,1,0.9305739,0.06331919,0.3605871,0,-0.07868097,0.9965047,0.02806694,0,0.3575496,0.0544897,-0.9323032,0,-28.01401,1.55154,13.2647,1,1.0,1.0,1.347344e-05,-0.0006610337,-0.02117707,74.66,3328,0.008228458384755487,-0.23983819187195896,0.9707780045881753,0.025525317644895254,-0.1834730109782909,0.9826932951850679
0.9264334,-0.08278956,0.3672425,0,0.06671429,0.9961838,0.0562769,0,0.3705002,0.02763647,-0.9284211,0,20.93895,-4.231191,22.52626,1,0.9264334,0.06671429,0.3705002,0,-0.08278956,0.9961837,0.02763647,0,0.3672425,0.05627689,-0.9284211,0,-28.02144,1.550408,13.27291,1,1.0,1.0,6.531365e-06,-0.0006623307,-0.02117617,74.68,3329,0.008525217516668819,-0.24011883315410545,0.9707060660318365,0.025820747797083057,-0.1837576380939982,0.9826323928231323
0.9226117,-0.08293085,0.3767098,0,0.06693225,0.996219,0.05538698,0,0.3798787,0.02588665,-0.924674,0,20.7108,-4.212974,22.7541,1,0.9226117,0.06693225,0.3798787,0,-0.08293084,0.996219,0.02588665,0,0.3767098,0.05538699,-0.9246741,0,-28.0291,1.550543,13.28159,1,1.0,1.0,-0.000131241,-0.0005876236,-0.0210403,74.7,3330,0.025165358980579745,-0.24293725569563251,0.9697155224613315,0.042440596962621265,-0.1866455835551907,0.981510174103559
0.9182889,-0.0789669,0.3879558,0,0.06521572,0.9966915,0.0485075,0,0.3905028,0.01924308,-0.9204006,0,20.45484,-4.015126,23.03418,1,0.9182889,0.06521572,0.3905028,0,-0.07896691,0.9966916,0.01924309,0,0.3879558,0.04850751,-0.9204007,0,-28.03676,1.550535,13.29027,1,1.0,1.0,-0.0001800843,-0.0004072037,-0.02110838,74.72,3331,0.025223191933364728,-0.24734206660334998,0.9685998620055013,0.042478540926307734,-0.19110745166164292,0.9806495375414015
0.9160106,-0.07684624,0.3937249,0,0.06391722,0.9969006,0.04586759,0,0.3960293,0.0168494,-0.9180833,0,20.32145,-3.923882,23.17461,1,0.9160106,0.06391723,0.3960292,0,-0.07684624,0.9969006,0.0168494,0,0.3937248,0.04586759,-0.9180832,0,-28.04062,1.549866,13.29445,1,1.0,1.0,-0.000208687,-0.0004099427,-0.02110828,74.74,3332,0.030551302677538476,-0.24517210924882776,0.9689980674651453,0.04781290130432402,-0.18892362039885957,0.9808270959370212
0.9123635,-0.07389084,0.4026574,0,0.06005798,0.9970929,0.04689179,0,0.4049517,0.01859957,-0.9141489,0,20.11047,-3.863616,23.38148,1,0.9123635,0.06005797,0.4049517,0,-0.07389084,0.9970928,0.01859957,0,0.4026574,0.04689179,-0.9141489,0,-28.04827,1.54819,13.30225,1,1.0,1.0,-0.0003047176,-0.0006733856,-0.02098531,74.76,3333,0.044981636954643946,-0.24537856797676538,0.968383194151237,0.062229988150074474,-0.1891800172200779,0.9799685452398218
0.9095306,-0.07137934,0.4094618,0,0.0552201,0.9971621,0.05117057,0,0.4119523,0.02393067,-0.9108911,0,19.94938,-3.863956,23.53233,1,0.9095307,0.05522011,0.4119523,0,-0.07137935,0.9971622,0.02393068,0,0.4094618,0.05117057,-0.9108911,0,-28.05597,1.547222,13.30966,1,1.0,1.0,-0.0003841016,-0.0007732774,-0.02105845,74.78,3334,0.055252311663879033,-0.24881371634660812,0.9669741033831191,0.07247392379501888,-0.19270125013914066,0.9785774157237465
0.9074187,-0.06844042,0.414617,0,0.0509128,0.9972854,0.05319466,0,0.4171321,0.02716052,-0.9084399,0,19.83194,-3.824905,23.65052,1,0.9074187,0.0509128,0.417132,0,-0.06844041,0.9972854,0.02716051,0,0.4146169,0.05319465,-0.9084398,0,-28.06355,1.546741,13.31642,1,1.0,1.0,-0.0004943619,-0.0006342316,-0.02102033,74.8,3335,0.06741870913157065,-0.24873881700672537,0.9662213610623226,0.08462497660381464,-0.19268238018400966,0.9776052954548827
0.9052843,-0.0678397,0.4193544,0,0.0499008,0.9973142,0.05361354,0,0.4218652,0.02760938,-0.9062381,0,19.71487,-3.814481,23.76239,1,0.9052842,0.0499008,0.4218653,0,-0.0678397,0.9973142,0.02760938,0,0.4193544,0.05361354,-0.9062381,0,-28.07119,1.546463,13.32268,1,1.0,1.0,-0.0005352478,-0.0006097641,-0.02098962,74.82,3336,0.07368208036521565,-0.2496395714501096,0.9655314782021659,0.09087506047849313,-0.19362784998957522,0.9768571948301579
0.9038392,-0.06990861,0.4221225,0,0.0528422,0.9972475,0.05201176,0,0.4245966,0.02470439,-0.9050455,0,19.63566,-3.834062,23.83094,1,0.9038392,0.0528422,0.4245967,0,-0.06990862,0.9972475,0.02470439,0,0.4221225,0.05201176,-0.9050455,0,-28.07509,1.546428,13.32557,1,1.0,1.0,-0.0004645623,-0.0005150376,-0.02098022,74.84,3337,0.06862025861082188,-0.2431900975592047,0.9675483639370842,0.08584998100451308,-0.18706761549629702,0.9785885182210419
0.899834,-0.07468431,0.4297919,0,0.06133455,0.9971089,0.04485304,0,0.4318992,0.0139992,-0.9018133,0,19.41738,-3.825583,24.02209,1,0.8998339,0.06133456,0.4318992,0,-0.07468431,0.9971091,0.0139992,0,0.4297919,0.04485304,-0.9018132,0,-28.08262,1.546103,13.33064,1,1.0,1.0,-0.0002714768,-0.0002651368,-0.02119392,74.86,3338,0.03728672692186896,-0.21680447623320004,0.9755027007039507,0.054663161379315664,-0.16023506516591712,0.9855641342293728
0.895292,-0.07823943,0.4385553,0,0.06978531,0.996934,0.03539192,0,0.4399797,0.001081387,-0.898007,0,19.17368,-3.752844,24.23943,1,0.895292,0.0697853,0.4399797,0,-0.07823943,0.996934,0.001081386,0,0.4385553,0.03539192,-0.898007,0,-28.08999,1.545418,13.3352,1,1.0,1.0,0.0001039356,0.0001606522,-0.02092106,74.88,3339,-0.018098134858047135,-0.10095948746140827,0.9947259116993934,-0.0003703711509268789,-0.04341755559404653,0.9990569446690456
0.891371,-0.07962258,0.4462264,0,0.07449688,0.996798,0.02905089,0,0.4471107,-0.007347349,-0.8944485,0,18.96595,-3.678265,24.42416,1,0.8913709,0.07449687,0.4471107,0,-0.07962258,0.996798,-0.00734735,0,0.4462264,0.02905089,-0.8944485,0,-28.09728,1.544039,13.33925,1,1.0,1.0,5.317666e-05,-3.59726e-05,-0.02069145,74.9,3340,-0.012118159063328077,-0.09788077676022848,0.9951243659773034,0.005615755215565583,-0.04032713884978532,0.99917074875396
0.8878747,-0.07861522,0.4533189,0,0.07600662,0.9968184,0.02400239,0,0.4537636,-0.01314412,-0.8910251,0,18.78189,-3.571798,24.59225,1,0.8878748,0.07600661,0.4537636,0,-0.07861523,0.9968184,-0.01314413,0,0.453319,0.02400238,-0.8910251,0,-28.1049,1.542613,13.34282,1,1.0,1.0,-2.14465e-05,-0.0001723556,-0.02086211,74.92,3341,-0.002051720995619174,-0.11293960846352721,0.9935997359505793,0.015653427866493506,-0.05545916282646907,0.9983382450124885
0.8828074,-0.07530528,0.4636596,0,0.07732097,0.996898,0.01469214,0,0.4633277,-0.02288027,-0.8858916,0,18.51793,-3.348153,24.83849,1,0.8828074,0.07732096,0.4633277,0,-0.07530527,0.9968979,-0.02288027,0,0.4636596,0.01469215,-0.8858916,0,-28.11651,1.541012,13.34774,1,1.0,1.0,-5.658716e-05,-0.0001640701,-0.02087447,74.96,3342,0.007990851303099887,-0.12962910420183887,0.9915303533625586,0.025657531663270543,-0.07225052265022368,0.9970564442626695
0.8801542,-0.07290015,0.4690567,0,0.0788106,0.9968647,0.007048405,0,0.4680999,-0.03076295,-0.88314,0,18.38291,-3.175089,24.97168,1,0.8801542,0.07881059,0.4680999,0,-0.07290015,0.9968647,-0.03076296,0,0.4690567,0.007048408,-0.8831399,0,-28.12439,1.540356,13.35077,1,1.0,1.0,-8.448865e-05,-0.0001532821,-0.0208832,74.98,3343,0.010246237982722853,-0.13306187894099084,0.9910547668922712,0.02790408584540114,-0.07570732415588688,0.996739566317244
0.8785619,-0.07024961,0.4724343,0,0.08067632,0.9967387,-0.001817476,0,0.4707658,-0.03971102,-0.881364,0,18.30537,-2.980488,25.06277,1,0.8785618,0.08067633,0.4707658,0,-0.0702496,0.9967387,-0.03971102,0,0.4724342,-0.001817476,-0.881364,0,-28.13229,1.539509,13.35352,1,1.0,1.0,-0.0001115268,-0.0001542206,-0.02092421,75.0,3344,0.011144351544512255,-0.1324409644368326,0.9911282431490356,0.028803366078682415,-0.07508412928142269,0.9967611246595586
0.8779026,-0.06856347,0.4739051,0,0.08271859,0.9965318,-0.009059189,0,0.4716403,-0.04715385,-0.8805293,0,18.27787,-2.832792,25.10995,1,0.8779026,0.08271859,0.4716403,0,-0.06856346,0.9965317,-0.04715384,0,0.473905,-0.009059186,-0.8805293,0,-28.14015,1.538523,13.35589,1,1.0,1.0,-0.0003054962,-0.000252861,-0.02101768,75.02,3345,0.039077873850986905,-0.15290069806413398,0.9874686305431615,0.05666724326167511,-0.09574952877415936,0.9937911507357311
0.8771569,-0.06821737,0.4753338,0,0.08471772,0.9963156,-0.01334789,0,0.4726719,-0.05197738,-0.8797043,0,18.2462,-2.757441,25.15105,1,0.8771568,0.08471771,0.4726719,0,-0.06821736,0.9963155,-0.05197739,0,0.4753338,-0.0133479,-0.8797044,0,-28.14803,1.537219,13.3577,1,1.0,1.0,-0.0003219144,-0.0002719269,-0.02110538,75.04,3346,0.03603161296962959,-0.15232825448024565,0.9876729346062936,0.05362510649827313,-0.09516312750414135,0.9940162609920822
0.8765898,-0.06820989,0.4763798,0,0.08587113,0.9961876,-0.01537412,0,0.473515,-0.05438407,-0.8791052,0,18.22041,-2.724448,25.178,1,0.8765898,0.08587114,0.4735149,0,-0.06820988,0.9961877,-0.05438406,0,0.4763798,-0.01537411,-0.8791052,0,-28.15195,1.536544,13.35831,1,1.0,1.0,-0.0003330382,-0.0003466111,-0.02104811,75.06,3347,0.037691416253321494,-0.15993141513655174,0.9864082824030009,0.05526211158584476,-0.10282825955522186,0.9931628507248534
0.8753654,-0.06653502,0.4788617,0,0.08702704,0.9959909,-0.02069948,0,0.4755646,-0.05979352,-0.8776463,0,18.16319,-2.604063,25.24127,1,0.8753654,0.08702704,0.4755646,0,-0.06653503,0.9959909,-0.05979351,0,0.4788617,-0.02069947,-0.8776463,0,-28.15977,1.535416,13.35943,1,1.0,1.0,-0.000331291,-0.0003611603,-0.02103646,75.08,3348,0.04015141946018795,-0.1637441722241152,0.9856854009155107,0.057708843291119284,-0.10667888018433423,0.9926174015846274
0.8747247,-0.06377843,0.4804051,0,0.08674704,0.9958979,-0.02573446,0,0.4767931,-0.06418428,-0.8766691,0,18.13605,-2.466953,25.28383,1,0.8747247,0.08674703,0.4767931,0,-0.06377843,0.9958979,-0.06418429,0,0.4804051,-0.02573446,-0.8766691,0,-28.16788,1.534251,13.36007,1,1.0,1.0,-0.0003364868,-0.0003507843,-0.02104457,75.1,3349,0.042696976793413374,-0.1686882417241626,0.9847442537414031,0.06023722629185556,-0.11167160346328854,0.9919178038268098
0.8745905,-0.06021295,0.481109,0,0.08526085,0.9958963,-0.0303517,0,0.4773071,-0.06756507,-0.8761352,0,18.13491,-2.32054,25.30761,1,0.8745905,0.08526084,0.4773071,0,-0.06021293,0.9958962,-0.06756507,0,0.481109,-0.0303517,-0.8761352,0,-28.17606,1.532948,13.36018,1,1.0,1.0,-0.0003426205,-0.0003562241,-0.02103088,75.12,3350,0.04418837061544466,-0.17000003069578684,0.9844528315088454,0.061723190512852,-0.11299954510890724,0.9916760310495026
0.8748655,-0.05659535,0.4810482,0,0.08405989,0.9958203,-0.03571847,0,0.477016,-0.07168572,-0.8759663,0,18.15606,-2.162781,25.31537,1,0.8748654,0.08405989,0.477016,0,-0.05659534,0.9958203,-0.07168572,0,0.4810481,-0.03571847,-0.8759662,0,-28.18443,1.53177,13.35964,1,1.0,1.0,-0.0005877614,-0.0002878113,-0.02072472,75.14,3351,0.07907217012362577,-0.14595589918187632,0.9861259896209764,0.09663126535205135,-0.08893480112412902,0.9913389933345067
0.875373,-0.05559289,0.4802411,0,0.08412265,0.9957278,-0.0380711,0,0.476073,-0.07372557,-0.8763099,0,18.18682,-2.107071,25.30237,1,0.8753729,0.08412265,0.476073,0,-0.05559289,0.9957279,-0.07372557,0,0.4802411,-0.0380711,-0.8763099,0,-28.18863,1.531435,13.35912,1,1.0,1.0,-0.0007628705,-0.000264679,-0.01993277,75.16,3352,0.12430562940048012,-0.09589975537649961,0.9875987785624675,0.14188378640657442,-0.03892352284280984,0.9891177637290914
0.8760598,-0.05534028,0.4790163,0,0.08555251,0.9954707,-0.0414589,0,0.4745524,-0.07730152,-0.8768264,0,18.23262,-2.051933,25.2827,1,0.8760599,0.08555251,0.4745524,0,-0.05534029,0.9954708,-0.07730152,0,0.4790164,-0.0414589,-0.8768264,0,-28.19724,1.530985,13.35758,1,1.0,1.0,-0.0007224809,-0.0003897552,-0.0194344,75.18,3353,0.1509293925488029,-0.08161695984285022,0.9851695236510615,0.16846003596215922,-0.024831924679693043,0.9853956524159876
0.8764164,-0.05681336,0.478191,0,0.08920264,0.9949839,-0.04527537,0,0.4732201,-0.08233597,-0.8770881,0,18.26355,-2.025783,25.2708,1,0.8764163,0.08920264,0.4732201,0,-0.05681337,0.994984,-0.08233598,0,0.478191,-0.04527537,-0.8770881,0,-28.20583,1.53061,13.35524,1,1.0,1.0,-0.0008031381,-0.0002642898,-0.01994929,75.2,3354,0.13142190330099993,-0.08495086220575972,0.9876799250482113,0.14900037640451286,-0.027995484749415298,0.9884407623448958
0.877256,-0.05811228,0.4764923,0,0.09323941,0.9943678,-0.05038877,0,0.4708804,-0.0886317,-0.8777335,0,18.32114,-1.978172,25.24084,1,0.877256,0.0932394,0.4708802,0,-0.05811227,0.9943678,-0.0886317,0,0.4764922,-0.05038876,-0.8777334,0,-28.21435,1.530633,13.35234,1,1.0,1.0,-0.0007610703,-0.0003284149,-0.0198111,75.22,3355,0.1418646796912833,-0.09122345180928214,0.9856737261873673,0.15940574661552465,-0.03438404253849491,0.9866141827303407
0.8786245,-0.05872025,0.4738891,0,0.09721491,0.9936228,-0.05712227,0,0.4675128,-0.09625811,-0.8787298,0,18.40787,-1.893932,25.19191,1,0.8786244,0.09721491,0.4675129,0,-0.05872024,0.9936228,-0.09625813,0,0.4738891,-0.05712227,-0.8787299,0,-28.22298,1.531353,13.34866,1,1.0,1.0,-0.0007589879,-0.000326889,-0.01981587,75.24,3356,0.1435969656867243,-0.09152577623233672,0.9853948161679327,0.16113278771728873,-0.0347037256947253,0.986322399697665
0.8806938,-0.0542013,0.4705748,0,0.09751296,0.9928992,-0.06813505,0,0.4635403,-0.1058933,-0.8797255,0,18.5333,-1.639053,25.12924,1,0.8806939,0.09751298,0.4635403,0,-0.0542013,0.9928992,-0.1058933,0,0.4705748,-0.06813504,-0.8797255,0,-28.23619,1.532359,13.34234,1,1.0,1.0,-0.0007929076,-0.0002594299,-0.02001388,75.28,3357,0.12744922503477613,-0.10258284655253137,0.9865259523353729,0.14500776638691254,-0.04566058076320832,0.9883763751991672
0.8826267,-0.04762041,0.4676563,0,0.09307624,0.9928629,-0.0745655,0,0.4607678,-0.1093412,-0.8807597,0,18.64204,-1.409229,25.07055,1,0.8826267,0.09307623,0.4607678,0,-0.04762042,0.9928629,-0.1093412,0,0.4676563,-0.07456549,-0.8807596,0,-28.24547,1.533437,13.33739,1,1.0,1.0,-0.000720962,-0.0003914719,-0.01979048,75.3,3358,0.13910908902403335,-0.10486057038636341,0.9847095623223886,0.1566334131404672,-0.04805122750394445,0.9864872292246525
0.8852029,-0.03619894,0.4637947,0,0.08563338,0.9926109,-0.08596791,0,0.4572557,-0.1158154,-0.8817619,0,18.78408,-1.003221,24.99257,1,0.8852029,0.08563338,0.4572557,0,-0.03619894,0.992611,-0.1158153,0,0.4637946,-0.08596791,-0.8817618,0,-28.25546,1.535822,13.33217,1,1.0,1.0,-0.0007384494,-0.0002855911,-0.01990508,75.32,3359,0.12686229793201537,-0.1259947700419066,0.9838858039861615,0.1443738880133124,-0.06918516802705563,0.9871016122897316
0.8874982,-0.02114432,0.4603258,0,0.07688201,0.9917396,-0.1026729,0,0.4543524,-0.1265128,-0.8817927,0,18.9126,-0.4371477,24.92055,1,0.8874982,0.07688202,0.4543524,0,-0.02114431,0.9917396,-0.1265128,0,0.4603259,-0.1026729,-0.8817927,0,-28.26572,1.538163,13.32647,1,1.0,1.0,-0.0007183459,-0.0001989441,-0.01993951,75.34,3360,0.1262206325066568,-0.12743968381202156,0.9837822314514078,0.14373047891891735,-0.07063298971097921,0.9870929693773669
0.8883629,-0.01470801,0.4589062,0,0.07372568,0.991087,-0.1109557,0,0.4531841,-0.1324021,-0.8815293,0,18.96329,-0.1768064,24.88937,1,0.8883629,0.07372568,0.453184,0,-0.014708,0.991087,-0.1324021,0,0.4589062,-0.1109557,-0.8815292,0,-28.27077,1.538765,13.32343,1,1.0,1.0,-0.0009132763,-0.0003290863,-0.01994186,75.36,3361,0.17667832866841646,-0.14152033415752385,0.9740414586653268,0.19400659443064283,-0.08530370383681933,0.9772843595541393
0.8919324,-0.005801681,0.4521315,0,0.06901243,0.9899494,-0.1234399,0,0.4468712,-0.1413027,-0.8833684,0,19.16654,0.1937196,24.74088,1,0.8919324,0.06901246,0.4468712,0,-0.005801669,0.9899495,-0.1413027,0,0.4521315,-0.1234399,-0.8833684,0,-28.28027,1.539509,13.31771,1,1.0,1.0,-0.001587265,-0.0004954224,-0.0203498,75.38,3362,0.24694689498870132,-0.15210778207852294,0.9570164333419733,0.26396063761728905,-0.09692739216460512,0.9596509065471897
0.8972316,-0.0009604953,0.4415591,0,0.06594478,0.9890743,-0.1318459,0,0.4366081,-0.1474148,-0.8874921,0,19.46845,0.4111823,24.50911,1,0.8972316,0.06594479,0.4366082,0,-0.0009605031,0.9890743,-0.1474148,0,0.4415591,-0.1318459,-0.8874921,0,-28.28954,1.540892,13.31217,1,1.0,1.0,-0.001948958,-0.0006667328,-0.02046997,75.4,3363,0.2933762871867865,-0.16441322595475744,0.9417529640238176,0.31011068052999535,-0.11014015017133104,0.9442989532671631
0.9022307,0.001717249,0.4312503,0,0.06386912,0.9884323,-0.1375583,0,0.4264979,-0.1516529,-0.8916843,0,19.7582,0.5422963,24.28158,1,0.9022306,0.06386912,0.4264979,0,0.00171725,0.9884324,-0.1516529,0,0.4312502,-0.1375583,-0.8916843,0,-28.29882,1.542172,13.30692,1,1.0,1.0,-0.001931405,-0.0006696397,-0.02045989,75.42,3364,0.29134727745970207,-0.17050001307260912,0.941300435280394,0.30807392939582434,-0.1162408151108072,0.9442343601717699
0.9068368,-0.0001597628,0.4214819,0,0.06506569,0.9880655,-0.1396172,0,0.4164295,-0.154034,-0.8960246,0,20.03068,0.5197034,24.06524,1,0.9068367,0.0650657,0.4164295,0,-0.0001597357,0.9880655,-0.154034,0,0.4214819,-0.1396172,-0.8960246,0,-28.30754,1.54311,13.30174,1,1.0,1.0,-0.00186725,-0.0006937638,-0.02044552,75.43999,3365,0.2889984246858706,-0.1845712021677929,0.9393686080870599,0.3056910265712873,-0.13039756106928127,0.9431593037981311
