mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
0.7420298,-0.2567672,0.6192433,0,0.1190979,0.959537,0.2551557,0,0.6597025,0.1155825,-0.7425855,0,11.82981,-10.2179,26.52552,1,0.7420299,0.1190979,0.6597025,0,-0.2567672,0.959537,0.1155825,0,0.6192433,0.2551556,-0.7425855,0,-27.82744,1.627409,13.07432,1,1.0,1.0,-0.0001217648,0.001819779,-0.02093765,26.44,1066,-0.09357046091168766,0.06034841732015696,0.993781986842047,-0.07584753423879895,0.11764502619215841,0.990154937048814
0.7396603,-0.2544008,0.6230432,0,0.1154455,0.9600383,0.2549487,0,0.6630046,0.1166479,-0.7394717,0,11.72843,-10.17007,26.59657,1,0.7396603,0.1154455,0.6630045,0,-0.2544008,0.9600382,0.1166479,0,0.6230433,0.2549487,-0.7394716,0,-27.83314,1.628903,13.07772,1,1.0,1.0,-0.0001816479,0.001839195,-0.02085831,26.46,1067,-0.08036527221015143,0.052913806918229764,0.9953600112823542,-0.0626163234970325,0.11030020706085716,0.9919239186318913
0.7381524,-0.2530873,0.6253623,0,0.1142226,0.9604671,0.2538823,0,0.6648942,0.1159733,-0.7378793,0,11.66463,-10.12712,26.64509,1,0.7381522,0.1142225,0.6648943,0,-0.2530873,0.960467,0.1159733,0,0.6253622,0.2538823,-0.7378793,0,-27.83615,1.629681,13.07959,1,1.0,1.0,-0.0002273107,0.00189135,-0.0209391,26.48,1068,-0.07247512017095864,0.05197041189815346,0.9960152776154294,-0.05471574806189544,0.10938805649814777,0.992492035237354
0.7359918,-0.2496404,0.6292819,0,0.1104405,0.9613506,0.252206,0,0.6679214,0.1161234,-0.7351166,0,11.57278,-10.03776,26.7267,1,0.7359918,0.1104404,0.6679214,0,-0.2496404,0.9613506,0.1161234,0,0.6292819,0.252206,-0.7351166,0,-27.84193,1.631068,13.08315,1,1.0,1.0,-0.0002415692,0.001876045,-0.02092794,26.5,1069,-0.06635960924878209,0.05379897148385423,0.99634435459214,-0.04859534431168598,0.11122626312051355,0.9926062718437129
0.7344031,-0.2450202,0.6329432,0,0.1043746,0.9622416,0.25139,0,0.6706399,0.1185584,-0.7322472,0,11.50469,-9.945938,26.7986,1,0.7344032,0.1043746,0.67064,0,-0.2450202,0.9622416,0.1185585,0,0.6329433,0.25139,-0.7322472,0,-27.84803,1.632698,13.08687,1,1.0,1.0,-0.0002598502,0.001851204,-0.02090143,26.52,1070,-0.0587497415149536,0.053875900148461844,0.9968178646348184,-0.0409782473730062,0.11132254625780423,0.9929391088767306
0.7319754,-0.2421166,0.6368608,0,0.09944718,0.9626859,0.2516866,0,0.6740344,0.1208944,-0.7287402,0,11.40269,-9.899719,26.86783,1,0.7319753,0.09944713,0.6740344,0,-0.2421166,0.9626859,0.1208944,0,0.6368608,0.2516866,-0.7287402,0,-27.85444,1.634082,13.09068,1,1.0,1.0,-0.0003002482,0.00182402,-0.0209847,26.54,1071,-0.0486708530774843,0.04420960621162694,0.9978359879155103,-0.03088281734203732,0.10172068657372091,0.9943335222730797
0.7287018,-0.2422061,0.64057,0,0.09648582,0.9623496,0.2541136,0,0.6780002,0.1233671,-0.7246354,0,11.26642,-9.937284,26.9202,1,0.7287018,0.09648584,0.6780002,0,-0.2422061,0.9623497,0.1233671,0,0.64057,0.2541136,-0.7246353,0,-27.86101,1.635303,13.09463,1,1.0,1.0,-0.0003052149,0.00180648,-0.02097942,26.56,1072,-0.04704712162265302,0.04099155184545263,0.998051231663147,-0.029255508284793598,0.09851873004900293,0.9947050693871677
0.7268009,-0.2434245,0.6422656,0,0.0960481,0.9619232,0.2558876,0,0.6800995,0.124291,-0.7225071,0,11.18764,-9.984118,26.94021,1,0.7268008,0.09604809,0.6800994,0,-0.2434245,0.9619233,0.124291,0,0.6422655,0.2558876,-0.7225071,0,-27.86434,1.635737,13.09672,1,1.0,1.0,-0.000311248,0.001774445,-0.0209459,26.58,1073,-0.04643319756530849,0.04641416596921135,0.9978425143083668,-0.0286454008064528,0.1039196543840324,0.9941730968223496
0.7233073,-0.2466474,0.6449742,0,0.09582463,0.9608477,0.2599794,0,0.6838452,0.1262405,-0.718623,0,11.0434,-10.10044,26.96507,1,0.7233073,0.09582461,0.6838452,0,-0.2466474,0.9608478,0.1262406,0,0.6449742,0.2599794,-0.718623,0,-27.87079,1.636389,13.10083,1,1.0,1.0,-0.0003171992,0.001754868,-0.02090868,26.6,1074,-0.040612922439775524,0.04084831087834217,0.9983396245913946,-0.022817191815298447,0.0983857443234923,0.9948867378106797
0.7207727,-0.2516284,0.645887,0,0.09627255,0.959094,0.2662148,0,0.6864535,0.1296992,-0.7155136,0,10.93981,-10.28435,26.94667,1,0.7207726,0.09627253,0.6864535,0,-0.2516284,0.959094,0.1296991,0,0.6458869,0.2662148,-0.7155136,0,-27.87745,1.636859,13.10491,1,1.0,1.0,-0.0003308337,0.001677681,-0.02085934,26.62,1075,-0.038093692929618575,0.03389182994904207,0.9986992612501967,-0.020291953961432078,0.09145898819585156,0.9956020741654861
0.7167613,-0.2594984,0.6472355,0,0.09742683,0.9563407,0.2755367,0,0.690479,0.134436,-0.7107501,0,10.77554,-10.56357,26.9138,1,0.7167614,0.09742682,0.690479,0,-0.2594985,0.9563407,0.134436,0,0.6472355,0.2755367,-0.7107502,0,-27.88429,1.636803,13.10883,1,1.0,1.0,-0.0003492199,0.0016381,-0.02081642,26.64,1076,-0.03719490626613474,0.02849097164644864,0.9989017987182197,-0.019389701008561994,0.08607787270244298,0.9960997135456976
0.7097241,-0.2728261,0.6495058,0,0.1000996,0.951665,0.2903684,0,0.697332,0.1410662,-0.7027293,0,10.48777,-11.01585,26.8548,1,0.709724,0.1000996,0.697332,0,-0.2728261,0.9516649,0.1410662,0,0.6495057,0.2903684,-0.7027293,0,-27.89117,1.635796,13.11216,1,1.0,1.0,-0.0004036333,0.001558968,-0.02087307,26.66,1077,-0.01056643188280752,0.04324765039537534,0.999008504094207,0.00723644697710873,0.10078878258632766,0.994881528193138
0.7037459,-0.2835265,0.6514249,0,0.1026003,0.9478637,0.3017079,0,0.7030042,0.1454893,-0.6961451,0,10.24433,-11.36685,26.80728,1,0.7037459,0.1026002,0.7030042,0,-0.2835265,0.9478636,0.1454893,0,0.6514249,0.3017078,-0.6961451,0,-27.89514,1.63519,13.11371,1,1.0,1.0,-0.01565286,0.0005317154,-0.0106303,26.68,1078,-0.034923517542406184,-0.057807601725469976,0.9977167078410657,-0.017139789888729464,-0.00014774682309375112,0.999853092095757
0.6851361,-0.3122481,0.6580955,0,0.1091843,0.937278,0.3310419,0,0.7201856,0.154955,-0.6762555,0,9.493179,-12.27587,26.69238,1,0.6851361,0.1091843,0.7201856,0,-0.3122481,0.937278,0.1549551,0,0.6580955,0.3310418,-0.6762556,0,-27.90338,1.633097,13.11623,1,0.7558333,0.8435854,0.0,0.0,0.0,26.7,1079,-0.015335404833609387,-0.12116911537928379,0.9925134109102964,0.002352495977827829,-0.06372396076193261,0.9979647902543887
0.6542507,-0.3550781,0.6677392,0,0.1173937,0.919908,0.3741496,0,0.747111,0.1663993,-0.6435344,0,8.269917,-13.59288,26.47034,1,0.6542507,0.1173937,0.747111,0,-0.3550782,0.9199081,0.1663993,0,0.6677391,0.3741496,-0.6435344,0,-27.91242,1.629499,13.11788,1,0.3975475,0.6096264,0.0,0.0,0.0,26.72,1080,-0.015335404833609387,-0.12116911537928379,0.9925134109102964,0.002352495977827829,-0.06372396076193261,0.9979647902543887
0.6110129,-0.4062287,0.679442,0,0.1222616,0.89642,0.4260086,0,0.7821223,0.1772271,-0.5973904,0,6.601706,-15.12363,26.11645,1,0.611013,0.1222616,0.7821223,0,-0.4062287,0.8964199,0.1772271,0,0.679442,0.4260086,-0.5973904,0,-27.922,1.624153,13.11869,1,0.1398345,0.3249503,0.0,0.0,0.0,26.74,1081,-0.015335404833609387,-0.12116911537928379,0.9925134109102964,0.002352495977827829,-0.06372396076193261,0.9979647902543887
0.5604848,-0.4589216,0.6893823,0,0.1188755,0.8683835,0.481434,0,0.8195886,0.1878858,-0.5412703,0,4.710672,-16.68825,25.57763,1,0.5604848,0.1188754,0.8195886,0,-0.4589216,0.8683835,0.1878857,0,0.6893821,0.481434,-0.5412703,0,-27.93162,1.617881,13.11908,1,0.0,0.03131136,0.0,0.0,0.0,26.76,1082,-0.015335404833609387,-0.12116911537928379,0.9925134109102964,0.002352495977827829,-0.06372396076193261,0.9979647902543887
0.491163,-0.5245059,0.6954512,0,0.103125,0.8277881,0.5514817,0,0.8649417,0.199149,-0.4606686,0,2.212081,-18.60255,24.59082,1,0.491163,0.1031249,0.8649417,0,-0.524506,0.8277881,0.1991491,0,0.6954512,0.5514817,-0.4606686,0,-27.94536,1.609462,13.11958,1,0.2163667,0.193417,0.0,0.0,0.0,26.8,1083,-0.015335404833609387,-0.12116911537928379,0.9925134109102964,0.002352495977827829,-0.06372396076193261,0.9979647902543887
0.4486508,-0.5609082,0.695769,0,0.09047869,0.8030274,0.5890336,0,0.8891153,0.2013182,-0.4110292,0,0.7315121,-19.60955,23.8974,1,0.4486508,0.09047869,0.8891153,0,-0.5609081,0.8030274,0.2013181,0,0.6957689,0.5890337,-0.4110291,0,-27.95442,1.604451,13.11989,1,0.3482221,0.3038969,0.0,0.0,0.0,26.82,1084,-0.015335404833609387,-0.12116911537928379,0.9925134109102964,0.002352495977827829,-0.06372396076193261,0.9979647902543887
0.4051201,-0.594715,0.6944004,0,0.0762541,0.7788517,0.6225556,0,0.911078,0.199259,-0.3608779,0,-0.7470627,-20.48993,23.15661,1,0.4051201,0.07625401,0.9110779,0,-0.5947151,0.7788518,0.1992589,0,0.6944002,0.6225555,-0.3608779,0,-27.96298,1.59931,13.12014,1,0.5579743,0.4536247,0.00128386,-0.00035318,-0.0213959,26.84,1085,-0.2737346784925108,-0.5416767470569273,0.794767656292345,-0.2595293575924101,-0.49466815321703045,0.8294262660059201
0.3651702,-0.6214916,0.6931082,0,0.05737326,0.7581336,0.6495705,0,0.9291712,0.1974379,-0.3125048,0,-2.068119,-21.18329,22.45135,1,0.3651702,0.05737324,0.9291711,0,-0.6214916,0.7581336,0.1974379,0,0.6931082,0.6495705,-0.3125048,0,-27.97124,1.594682,13.12018,1,0.6113741,0.4824925,0.001180061,-0.0005166397,-0.02143081,26.86,1086,-0.2715578411218932,-0.5296120613814485,0.8035965426534074,-0.25719554506955655,-0.48211671425097047,0.8375045823374473
0.3478397,-0.6309886,0.6934414,0,0.04818878,0.750683,0.6589028,0,0.9363148,0.1957765,-0.2915239,0,-2.630633,-21.41669,22.17458,1,0.3478397,0.04818877,0.9363148,0,-0.6309886,0.750683,0.1957764,0,0.6934412,0.6589028,-0.2915238,0,-27.97542,1.593022,13.1204,1,0.6215733,0.499586,0.001118385,-0.0004126511,-0.02138174,26.88,1087,-0.26450178698756127,-0.5314094697931738,0.8047625613151523,-0.25011983408206834,-0.4838511501507719,0.8386466079920276
0.3179487,-0.6431466,0.6966138,0,0.03484178,0.7421708,0.6693044,0,0.9474674,0.1885332,-0.2583807,0,-3.590029,-21.65203,21.81982,1,0.3179488,0.03484184,0.9474676,0,-0.6431468,0.7421709,0.1885333,0,0.696614,0.6693045,-0.2583807,0,-27.98398,1.590481,13.12138,1,0.6770581,0.528776,0.0009777984,-0.0001807175,-0.02127925,26.9,1088,-0.2292620324264384,-0.5490504950479131,0.8037303492934307,-0.21490406733929532,-0.5015585456296776,0.8380067226143655
0.2904292,-0.654294,0.698248,0,0.02918428,0.7354178,0.6769851,0,0.9564514,0.1762384,-0.2326819,0,-4.467655,-21.79583,21.52367,1,0.2904292,0.0291842,0.9564513,0,-0.654294,0.7354178,0.1762383,0,0.698248,0.6769851,-0.2326819,0,-27.9922,1.588223,13.12252,1,0.7222187,0.5902452,0.0006687772,-3.058626e-05,-0.02122237,26.92,1089,-0.24745157866218187,-0.5196564351532063,0.8177560183951296,-0.23284080409104738,-0.47138600055464586,0.8506352910803372
0.2650008,-0.6664913,0.6968243,0,0.02458265,0.7270955,0.6860961,0,0.9639349,0.1646863,-0.209065,0,-5.269573,-21.97561,21.16597,1,0.2650008,0.02458259,0.9639347,0,-0.6664912,0.7270955,0.1646862,0,0.6968242,0.686096,-0.209065,0,-27.99907,1.586016,13.12367,1,0.74608,0.6274853,0.0005044322,-0.0001793518,-0.02124098,26.94,1090,-0.2097361935137344,-0.4977800029606077,0.8415615234686689,-0.19470721979678135,-0.44821211985662374,0.8724648956678084
0.2475731,-0.6740602,0.6959529,0,0.01965344,0.7216607,0.691968,0,0.9686699,0.1576348,-0.1919113,0,-5.811637,-22.08996,20.91295,1,0.247573,0.01965343,0.9686698,0,-0.6740603,0.7216607,0.1576348,0,0.6959528,0.691968,-0.1919113,0,-28.00559,1.584579,13.12514,1,0.7602497,0.6507195,0.0004229201,-0.0003668824,-0.02129513,26.96,1091,-0.19195037063490858,-0.4888034844016805,0.8510148111812725,-0.17675577385753588,-0.43872374562670063,0.8810668938459222
0.2425095,-0.6750571,0.6967691,0,0.01948434,0.7214524,0.6921898,0,0.9699534,0.1542865,-0.1881121,0,-5.970184,-22.07549,20.88809,1,0.2425095,0.01948431,0.9699533,0,-0.6750571,0.7214524,0.1542865,0,0.6967691,0.6921898,-0.1881121,0,-28.00857,1.584222,13.12605,1,0.8058349,0.6876944,0.0002953876,-0.0003972168,-0.02129372,26.98,1092,-0.18246663435012497,-0.47330772489921863,0.8617921587596764,-0.16708150315257791,-0.42264210423433834,0.8907622707729856
0.2359633,-0.6709975,0.702911,0,0.02216247,0.7268643,0.6864235,0,0.9715093,0.1463925,-0.1863842,0,-6.179007,-21.87137,21.05109,1,0.2359632,0.02216241,0.9715091,0,-0.6709973,0.7268642,0.1463924,0,0.7029108,0.6864234,-0.1863842,0,-28.01465,1.584494,13.12836,1,0.8291303,0.7271909,0.0001136474,-0.0002876282,-0.02125752,27.0,1093,-0.16986678211153416,-0.48331747733475827,0.8588070169938283,-0.15453684322423147,-0.4328202672694863,0.8881356767561247
0.2356814,-0.6541876,0.7186744,0,0.0308364,0.7441676,0.6672809,0,0.9713411,0.1351043,-0.1955592,0,-6.199945,-21.28574,21.6472,1,0.2356813,0.03083638,0.971341,0,-0.6541877,0.7441676,0.1351043,0,0.7186744,0.6672809,-0.1955592,0,-28.02095,1.586576,13.13137,1,0.8542406,0.7585869,-0.000119484,-5.467224e-05,-0.02117679,27.02,1094,-0.14139592217594207,-0.485483205226838,0.8627359101339707,-0.1260004951379023,-0.43478510956788174,0.8916758288318959
0.2418799,-0.6224568,0.7443398,0,0.04699674,0.7737336,0.6317655,0,0.9691675,0.1178299,-0.216404,0,-6.02554,-20.22409,22.69958,1,0.2418799,0.04699666,0.9691674,0,-0.6224568,0.7737336,0.1178298,0,0.7443397,0.6317655,-0.216404,0,-28.02736,1.590424,13.13504,1,0.8651957,0.7828128,-0.0002248762,6.899261e-05,-0.02113317,27.04,1095,-0.14490623052013282,-0.46098758312715993,0.875495649651685,-0.12928288203365843,-0.40959092720544177,0.903062128961268
0.258292,-0.5662336,0.782729,0,0.07339083,0.819382,0.5685306,0,0.9632751,0.08940175,-0.2531962,0,-5.533359,-18.35726,24.3624,1,0.258292,0.07339085,0.9632752,0,-0.5662337,0.819382,0.08940178,0,0.782729,0.5685306,-0.2531962,0,-28.03443,1.596936,13.13978,1,0.7704571,0.7273293,-0.000485206,0.000412735,-0.02102272,27.06,1096,-0.0855732032374052,-0.43413560788754707,0.8967739407742621,-0.06958011990206472,-0.38161771557119517,0.9216976326738812
0.2720675,-0.5288795,0.8039066,0,0.09138338,0.8458449,0.5255431,0,0.9579293,0.06951949,-0.2784577,0,-5.107678,-17.09687,25.35776,1,0.2720675,0.09138341,0.9579292,0,-0.5288795,0.8458449,0.06951949,0,0.8039066,0.5255432,-0.2784577,0,-28.03782,1.601464,13.14242,1,0.7704571,0.7273293,0.0,0.0,0.0,27.08,1097,-0.015335404833609387,-0.12116911537928379,0.9925134109102964,0.002352495977827829,-0.06372396076193261,0.9979647902543887
0.3058354,-0.4559929,0.8357841,0,0.1261771,0.8895158,0.4391367,0,0.9436864,0.02884676,-0.3295813,0,-4.033656,-14.59967,27.06377,1,0.3058354,0.1261771,0.9436864,0,-0.455993,0.8895159,0.02884675,0,0.8357843,0.4391367,-0.3295812,0,-28.04319,1.610899,13.14737,1,0.08946037,0.2904696,0.01424964,0.001136566,-0.01097334,27.1,1098,0.19884756764333478,-0.11331978229652014,0.9734568669348419,0.21616189686236872,-0.05720657189036433,0.9746801744559163
0.3442553,-0.3889594,0.8545167,0,0.1547715,0.9212072,0.3569636,0,0.9260314,-0.009368226,-0.3773303,0,-2.774299,-12.27789,28.34984,1,0.3442553,0.1547715,0.9260314,0,-0.3889594,0.9212072,-0.009368226,0,0.8545167,0.3569636,-0.3773303,0,-28.04595,1.619998,13.15132,1,0.1642909,0.3660607,0.01419815,0.001384522,-0.01091405,27.12,1099,0.11501509338598588,-0.09992266149234774,0.9883253462366015,0.13260767205176832,-0.04288829365175572,0.9902402736612217
0.3807826,-0.3359787,0.8614656,0,0.1720439,0.9411266,0.2910008,0,0.9085183,-0.03740183,-0.4161678,0,-1.550982,-10.46291,29.16191,1,0.3807826,0.1720439,0.9085183,0,-0.3359787,0.9411266,-0.03740187,0,0.8614655,0.2910009,-0.4161677,0,-28.04671,1.627621,13.15401,1,0.6834558,0.7565543,0.01402021,0.001028351,-0.01109088,27.14,1100,0.1755980493573188,0.05198168186072897,0.9830886174769974,0.19308769676788623,0.10839904682991473,0.9751752601472407
0.411755,-0.2996977,0.8606039,0,0.1795691,0.9525425,0.2457999,0,0.8934276,-0.0533285,-0.4460306,0,-0.498827,-9.259846,29.60324,1,0.411755,0.1795691,0.8934276,0,-0.2996978,0.9525427,-0.05332849,0,0.860604,0.2458,-0.4460306,0,-28.04642,1.633497,13.1558,1,0.7844833,0.8203281,-0.002196266,0.0001979446,-0.02146037,27.16,1101,0.3672735164625785,0.1395534203158582,0.9195841489408988,0.38360115404054346,0.19196645274624224,0.9033266494678367
0.4499785,-0.2582393,0.8548869,0,0.1839174,0.9635549,0.1942583,0,0.8738957,-0.06981657,-0.4810737,0,0.8197966,-7.90413,29.98725,1,0.4499786,0.1839174,0.8738957,0,-0.2582393,0.9635549,-0.06981657,0,0.854887,0.1942583,-0.4810738,0,-28.04576,1.640016,13.15783,1,1.0,1.0,-0.001938629,0.0003416596,-0.02116609,27.2,1102,0.2379557653826584,-0.20341840388005042,0.9497357562417273,0.2548412020922859,-0.1485631823716818,0.9555024555487847
0.4697902,-0.2356879,0.8507341,0,0.1839097,0.968686,0.1668072,0,0.8634087,-0.07809389,-0.4984245,0,1.511818,-7.174717,30.14413,1,0.4697901,0.1839097,0.8634086,0,-0.2356879,0.968686,-0.07809392,0,0.850734,0.1668072,-0.4984244,0,-28.04587,1.643751,13.15895,1,1.0,1.0,-0.001771103,0.0003618851,-0.02110239,27.22,1103,0.19410930181859404,-0.22736319438675995,0.9542680738585705,0.21108246074368098,-0.17216173663031403,0.962187368035367
0.4844502,-0.2170816,0.8474571,0,0.1802791,0.9727035,0.1461074,0,0.8560417,-0.08199707,-0.5103617,0,2.025257,-6.611064,30.2437,1,0.4844502,0.1802791,0.8560417,0,-0.2170816,0.9727035,-0.08199708,0,0.8474571,0.1461074,-0.5103616,0,-28.04651,1.646665,13.15943,1,1.0,1.0,-0.001318717,0.0005832977,-0.02090798,27.24,1104,0.19165972934443162,-0.2759108404567678,0.9418809671429075,0.20841255295819777,-0.2213403050807521,0.9526660889924684
0.4952732,-0.1994558,0.8455306,0,0.1724416,0.9764912,0.1293402,0,0.8514507,-0.08174594,-0.5180244,0,2.40196,-6.128892,30.31863,1,0.4952731,0.1724416,0.8514507,0,-0.1994558,0.9764912,-0.08174595,0,0.8455305,0.1293402,-0.5180243,0,-28.04739,1.649193,13.15963,1,1.0,1.0,-0.001182061,0.0006424332,-0.02082064,27.26,1105,0.16286010999306602,-0.2997497441182965,0.940014188974859,0.17958424220845987,-0.24521757881121606,0.9526897915861061
0.499999,-0.1905023,0.8448135,0,0.1670527,0.9784011,0.1217564,0,0.8497614,-0.08025027,-0.5210235,0,2.565796,-5.901645,30.35082,1,0.499999,0.1670527,0.8497613,0,-0.1905022,0.9784011,-0.08025026,0,0.8448135,0.1217564,-0.5210235,0,-28.04796,1.650146,13.15957,1,1.0,1.0,-0.001150512,0.0007093049,-0.02073648,27.28,1106,0.12767987464851163,-0.30937425786431855,0.9423297820724135,0.1444508536311947,-0.2546564087178136,0.9561820247129544
0.5084308,-0.172015,0.843747,0,0.1562842,0.9820049,0.1060269,0,0.8468019,-0.07795697,-0.5261648,0,2.859694,-5.421342,30.41523,1,0.5084308,0.1562842,0.8468019,0,-0.1720149,0.9820048,-0.07795697,0,0.843747,0.1060269,-0.5261647,0,-28.04926,1.652029,13.15919,1,1.0,1.0,-0.0007655332,3.251648e-05,-0.02085964,27.3,1107,0.17997498908950646,-0.16394546315654532,0.9699128251614253,0.19722916386762418,-0.10793295476708412,0.974397831583858
0.5151306,-0.1538526,0.8431904,0,0.146485,0.9850872,0.09025163,0,0.8445014,-0.07702338,-0.5299857,0,3.095366,-4.931123,30.47694,1,0.5151305,0.146485,0.8445014,0,-0.1538526,0.9850872,-0.07702339,0,0.8431903,0.09025163,-0.5299855,0,-28.05104,1.653568,13.15848,1,1.0,1.0,-0.0007219464,0.0002394714,-0.02061685,27.32,1108,0.15143279618805652,-0.1941217572169273,0.9692186810073766,0.16867913370793844,-0.1380697232390324,0.9759529196514741
0.5209438,-0.1379794,0.8423653,0,0.1379788,0.9874826,0.07641943,0,0.8423654,-0.07641828,-0.5334612,0,3.302339,-4.4993,30.52332,1,0.5209438,0.1379787,0.8423653,0,-0.1379794,0.9874826,-0.07641829,0,0.8423652,0.07641944,-0.5334611,0,-28.05293,1.654753,13.1574,1,1.0,1.0,-0.0007156376,0.0003352051,-0.02068486,27.34,1109,0.14641673851968606,-0.19835588313724958,0.9691321284046359,0.1636623301627811,-0.14229663878354873,0.9761999325325695
0.5261241,-0.126267,0.8409817,0,0.1319747,0.9890578,0.06593522,0,0.8401049,-0.07629816,-0.5370312,0,3.489417,-4.17601,30.54993,1,0.5261241,0.1319747,0.8401048,0,-0.126267,0.9890577,-0.07629815,0,0.8409816,0.06593524,-0.5370311,0,-28.05509,1.655484,13.15617,1,1.0,1.0,-0.0007226178,0.0004474182,-0.02046426,27.36,1110,0.1315528180771534,-0.22935492279422523,0.9644118287567889,0.14871665924564864,-0.1735009850410876,0.9735403245128502
0.5333462,-0.1133959,0.8382621,0,0.125306,0.9906321,0.05428145,0,0.8365647,-0.07608848,-0.542559,0,3.752977,-3.821372,30.5675,1,0.5333461,0.125306,0.8365644,0,-0.1133958,0.9906321,-0.07608847,0,0.8382621,0.05428148,-0.5425588,0,-28.05854,1.656054,13.1543,1,1.0,1.0,-0.0007388843,-0.0003014221,-0.0206422,27.4,1111,0.11304538721764126,-0.0897997324295945,0.9895234956707125,0.13065962827830024,-0.03271110269370007,0.9908875038563857
0.5387529,-0.1064332,0.8357137,0,0.1210568,0.9914733,0.04822941,0,0.833721,-0.07518508,-0.5470435,0,3.952054,-3.640153,30.56648,1,0.5387529,0.1210568,0.8337209,0,-0.1064332,0.9914732,-0.07518508,0,0.8357137,0.0482294,-0.5470435,0,-28.06144,1.656488,13.1526,1,1.0,1.0,-0.001100106,-0.0002137451,-0.0207525,27.42,1112,0.17224409117716724,-0.08356464416764953,0.9815033995354706,0.18970602430095554,-0.027009656957479145,0.9814693590606711
0.543906,-0.1013393,0.8330045,0,0.1186576,0.9919949,0.04320437,0,0.8307145,-0.07534321,-0.5515766,0,4.143546,-3.496629,30.55975,1,0.5439061,0.1186576,0.8307146,0,-0.1013393,0.9919949,-0.07534321,0,0.8330046,0.04320436,-0.5515767,0,-28.06446,1.65666,13.1505,1,1.0,1.0,-0.001143616,-9.546662e-05,-0.02072959,27.44,1113,0.17577617029781883,-0.09873742551158385,0.9794660069439757,0.1932012386073724,-0.04227829189477363,0.9802478398012603
0.5491784,-0.09648097,0.8301172,0,0.1172193,0.9923867,0.03779239,0,0.8274435,-0.07655102,-0.5563067,0,4.340556,-3.345979,30.55137,1,0.5491784,0.1172193,0.8274435,0,-0.09648097,0.9923868,-0.07655102,0,0.8301172,0.0377924,-0.5563067,0,-28.06778,1.657098,13.14823,1,1.0,1.0,-0.001102639,-3.601075e-06,-0.0205791,27.46,1114,0.16674668261108716,-0.10385541202430854,0.9805149653276376,0.18419187577172388,-0.04731800003926286,0.9817506606934259
0.5520276,-0.09388849,0.8285231,0,0.1165291,0.9925761,0.03483815,0,0.8256431,-0.07731542,-0.5588701,0,4.447373,-3.264011,30.54591,1,0.5520276,0.1165291,0.8256431,0,-0.0938885,0.9925761,-0.07731541,0,0.8285232,0.03483814,-0.5588701,0,-28.06952,1.657369,13.14689,1,1.0,1.0,-0.001083534,6.259154e-05,-0.02050803,27.48,1115,0.16990224703864415,-0.1062282254954851,0.9797187303299348,0.18733275118782006,-0.04973601770204524,0.9810365787653099
0.5581625,-0.0884307,0.8250059,0,0.1147623,0.9929757,0.02879191,0,0.8217568,-0.07860903,-0.5643903,0,4.677587,-3.095774,30.5311,1,0.5581625,0.1147623,0.8217568,0,-0.0884307,0.9929757,-0.07860903,0,0.8250058,0.02879193,-0.5643902,0,-28.07295,1.658168,13.14426,1,1.0,1.0,-0.001077805,0.0001878586,-0.02048625,27.5,1116,0.16183274638637216,-0.1159088750143247,0.9799873952709584,0.17926931902448703,-0.05937677332821097,0.982006573320987
0.5637072,-0.08395257,0.8216972,0,0.1138326,0.9932247,0.02338516,0,0.8180931,-0.08035351,-0.5694444,0,4.887485,-2.948612,30.5148,1,0.5637072,0.1138326,0.8180932,0,-0.08395256,0.9932247,-0.08035352,0,0.8216971,0.02338516,-0.5694444,0,-28.07657,1.658686,13.14114,1,1.0,1.0,-0.00104422,0.0002429962,-0.02060029,27.52,1117,0.15977655056917406,-0.1158770091807489,0.9803285024069944,0.17721952780993513,-0.059323179564142015,0.9823817991642679
0.5688607,-0.0791911,0.8186125,0,0.1132115,0.993418,0.01742983,0,0.8146046,-0.08276121,-0.5740818,0,5.084219,-2.784568,30.50007,1,0.5688607,0.1132115,0.8146046,0,-0.0791911,0.9934179,-0.08276121,0,0.8186125,0.01742985,-0.5740817,0,-28.08046,1.659036,13.13745,1,1.0,1.0,-0.001042634,0.0005537872,-0.02187692,27.54,1118,0.13323832878541728,-0.13128479258350798,0.9823501671902815,0.15072154324270368,-0.07456148268290656,0.9857604180036162
0.5740761,-0.0724683,0.8155887,0,0.1121624,0.993646,0.009340554,0,0.8110833,-0.08611623,-0.5785567,0,5.284245,-2.553057,30.48839,1,0.5740761,0.1121624,0.8110833,0,-0.0724683,0.993646,-0.08611623,0,0.8155888,0.009340557,-0.5785566,0,-28.08456,1.659363,13.13344,1,1.0,1.0,-0.001011269,0.0005474701,-0.02180724,27.56,1119,0.13071346594779962,-0.13384427976022012,0.9823439818085012,0.14819697105762605,-0.07711447244261117,0.9859467611941544
