mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
0.7446894,0.3237974,-0.5836034,0,-0.0691122,0.9071401,0.415115,0,-0.6638232,0.2687976,-0.6979159,0,27.35504,4.215209,-8.274476,1,0.7446895,-0.06911215,-0.6638231,0,0.3237974,0.90714,0.2687976,0,-0.5836033,0.4151149,-0.6979159,0,-26.5649,1.501638,11.25098,1,1.0,1.0,-0.003146064,-0.00422464,-0.02207384,18.26,680,-0.04688832990703413,0.00971789287496519,0.9988528655796106,-0.029082457570915408,0.06734317580341675,0.997305924646167
0.7490163,0.3160729,-0.5822993,0,-0.06208719,0.9084909,0.4132669,0,-0.6596361,0.2733903,-0.7000986,0,27.41441,3.957855,-8.216457,1,0.7490163,-0.06208724,-0.659636,0,0.3160729,0.9084909,0.2733903,0,-0.5822992,0.4132668,-0.7000985,0,-26.56925,1.501998,11.24916,1,1.0,1.0,-0.003397904,-0.00417025,-0.02209399,18.28,681,-0.013096566939492935,0.0007688206512445484,0.9999139407215031,0.004722847482798106,0.05843545371682156,0.9982800170596242
0.7507458,0.3049136,-0.5860106,0,-0.04848345,0.9101408,0.4114525,0,-0.6588095,0.2804844,-0.6980677,0,27.4334,3.58105,-8.340654,1,0.7507458,-0.04848351,-0.6588095,0,0.3049136,0.9101408,0.2804845,0,-0.5860106,0.4114524,-0.6980676,0,-26.57513,1.50259,11.24662,1,1.0,1.0,-0.003495636,-0.004097191,-0.02208362,18.32,682,0.006772938678695611,0.0009685624940816767,0.999976594320262,0.024590314862796166,0.05861805803603836,0.9979775747415532
0.7489697,0.296752,-0.5924378,0,-0.03717574,0.9115163,0.4095802,0,-0.6615605,0.2847389,-0.6937301,0,27.40188,3.315478,-8.560703,1,0.7489698,-0.03717573,-0.6615605,0,0.296752,0.9115163,0.2847388,0,-0.5924378,0.4095802,-0.6937301,0,-26.57874,1.502868,11.24514,1,1.0,1.0,-0.003491058,-0.004066841,-0.02209274,18.34,683,0.012453824944941226,-0.001980660760849368,0.9999204864523935,0.03026929940371783,0.055664670166860254,0.9979905881363927
0.7462126,0.2872569,-0.6005417,0,-0.02486731,0.9135085,0.406059,0,-0.6652431,0.2880725,-0.6888149,0,27.35346,3.023706,-8.82921,1,0.7462125,-0.02486732,-0.6652431,0,0.2872569,0.9135085,0.2880725,0,-0.6005416,0.4060589,-0.6888148,0,-26.58239,1.503205,11.24397,1,1.0,1.0,-0.003433792,-0.004042343,-0.02208669,18.36,684,0.010809535494917602,-0.004964754745949529,0.9999292500735723,0.02862542717311198,0.052687737320128526,0.9982006748421092
0.743008,0.2749513,-0.6101975,0,-0.01146214,0.9168125,0.3991534,0,-0.6691844,0.2895799,-0.6843506,0,27.29434,2.6753,-9.128761,1,0.743008,-0.01146219,-0.6691844,0,0.2749513,0.9168125,0.2895799,0,-0.6101974,0.3991533,-0.6843505,0,-26.58584,1.503878,11.24297,1,1.0,1.0,-0.003406891,-0.003999436,-0.02210627,18.38,685,0.008893884088543878,-0.010806748246640916,0.999902051712143,0.02670959526808359,0.04685586642416425,0.998544503415975
0.7412868,0.2679033,-0.6154037,0,-0.004330903,0.9187768,0.3947538,0,-0.6711745,0.2899605,-0.6822374,0,27.26126,2.480866,-9.285845,1,0.7412867,-0.004330806,-0.6711745,0,0.2679033,0.9187768,0.2899605,0,-0.6154037,0.3947537,-0.6822373,0,-26.58759,1.504323,11.24256,1,1.0,1.0,-0.003344216,-0.003858284,-0.02222097,18.4,686,0.013246505411821782,-0.015641796118344174,0.9997899100853972,0.031059527294673997,0.04201792639572093,0.9986339667894515
0.737127,0.2513602,-0.6272654,0,0.01097684,0.9236685,0.3830353,0,-0.6756651,0.2892311,-0.6781018,0,27.18031,2.041718,-9.632983,1,0.7371269,0.01097683,-0.6756651,0,0.2513602,0.9236685,0.2892311,0,-0.6272653,0.3830353,-0.6781018,0,-26.59098,1.505548,11.24212,1,1.0,1.0,-0.003299057,-0.003821015,-0.0221495,18.42,687,0.010066842908478433,-0.01583246389661456,0.9998239803889574,0.027880976716291195,0.04183280778915083,0.9987355342280666
0.7333484,0.2308034,-0.6394763,0,0.02520102,0.9307345,0.3648264,0,-0.6793858,0.2836603,-0.6767361,0,27.10259,1.546134,-9.948512,1,0.7333484,0.02520106,-0.6793858,0,0.2308034,0.9307345,0.2836603,0,-0.6394762,0.3648264,-0.6767361,0,-26.59433,1.507427,11.24202,1,1.0,1.0,-0.003209443,-0.003777168,-0.02216967,18.44,688,0.0031105836747444063,-0.01849252791037408,0.9998241598804694,0.020925825116727727,0.03918432922190369,0.9990128618724654
0.7296537,0.2081253,-0.6513749,0,0.03690445,0.9391843,0.3414247,0,-0.6828203,0.2731605,-0.6775986,0,27.02767,1.046465,-10.22273,1,0.7296537,0.03690444,-0.6828202,0,0.2081253,0.9391844,0.2731605,0,-0.6513749,0.3414248,-0.6775986,0,-26.59747,1.510028,11.24228,1,1.0,1.0,-0.003086197,-0.003639603,-0.02224402,18.46,689,-0.009121070185703153,-0.0354420994999163,0.9993301074528402,0.008687309804080078,0.02224704773138795,0.9997147590766104
0.7250221,0.1840855,-0.6636682,0,0.04606406,0.948499,0.3134132,0,-0.6871834,0.2578028,-0.679203,0,26.94215,0.5632362,-10.49182,1,0.7250221,0.04606409,-0.6871834,0,0.1840855,0.9484988,0.2578028,0,-0.6636682,0.3134132,-0.679203,0,-26.60043,1.512982,11.24292,1,1.0,1.0,-0.003024673,-0.003603279,-0.02232452,18.48,690,-0.016714655367352064,-0.04749925321370436,0.9987314159673215,0.0010842622407429016,0.010183242617763481,0.9999475615976976
0.7219914,0.171788,-0.6702367,0,0.04978642,0.9532776,0.2979649,0,-0.6901084,0.2484968,-0.6797056,0,26.89008,0.3319759,-10.63858,1,0.7219915,0.04978644,-0.6901085,0,0.171788,0.9532776,0.2484968,0,-0.6702368,0.297965,-0.6797056,0,-26.60181,1.514698,11.24348,1,1.0,1.0,-0.002999534,-0.00361496,-0.02239541,18.5,691,-0.023587367980325537,-0.058154092933984325,0.9980289262074453,-0.005799876773687235,-0.00048730796555418416,0.9999830618367278
0.7155793,0.1443021,-0.6834642,0,0.05536035,0.9636369,0.2614176,0,-0.6963344,0.2249018,-0.6815699,0,26.78363,-0.1534159,-10.91574,1,0.7155792,0.05536039,-0.6963344,0,0.1443021,0.9636369,0.2249018,0,-0.6834641,0.2614176,-0.6815699,0,-26.60419,1.518652,11.24502,1,1.0,1.0,-0.002967285,-0.003577683,-0.02287354,18.52,692,-0.03457410085967473,-0.10734309667415033,0.9936206978249542,-0.01686341494657799,-0.049837336566764666,0.998614973410809
0.7092316,0.112835,-0.695887,0,0.05861821,0.974251,0.2177127,0,-0.7025343,0.1952004,-0.6843555,0,26.68251,-0.6771193,-11.1496,1,0.7092317,0.05861823,-0.7025343,0,0.112835,0.974251,0.1952004,0,-0.695887,0.2177127,-0.6843554,0,-26.60654,1.523012,11.24726,1,1.0,1.0,-0.002981263,-0.003455742,-0.02308883,18.54,693,-0.0357714504691327,-0.11745054406355133,0.9924342663524421,-0.018081715320948398,-0.05999514153470998,0.9980348864460011
0.7021183,0.07883511,-0.7076828,0,0.05913451,0.9839635,0.168282,0,-0.7096006,0.1600024,-0.6861969,0,26.57498,-1.205618,-11.36792,1,0.7021182,0.05913449,-0.7096005,0,0.0788351,0.9839635,0.1600023,0,-0.7076828,0.168282,-0.6861969,0,-26.60861,1.527802,11.24989,1,1.0,1.0,-0.003120179,-0.003020805,-0.0226979,18.56,694,-0.0014732643900283117,-0.02292576011413828,0.9997360846819655,0.016341135422902293,0.034758106824300784,0.9992621484390776
0.6929113,0.04273181,-0.7197555,0,0.05895354,0.9915422,0.1156226,0,-0.7186087,0.1225483,-0.6845316,0,26.43474,-1.761775,-11.6275,1,0.6929113,0.05895354,-0.7186087,0,0.04273181,0.9915422,0.1225483,0,-0.7197555,0.1156226,-0.6845316,0,-26.6106,1.532854,11.25274,1,1.0,1.0,-0.003411583,-0.002071922,-0.02263307,18.58,695,0.041251535604941464,0.18154138456456356,0.9825177028942609,0.05875233997719336,0.2378482684404517,0.9695237819399186
0.6720538,-0.01491359,-0.7403522,0,0.057832,0.9978005,0.03239732,0,-0.7382407,0.06458879,-0.6714381,0,26.10681,-2.660963,-12.19506,1,0.6720537,0.05783199,-0.7382405,0,-0.01491358,0.9978005,0.06458878,0,-0.7403522,0.03239731,-0.671438,0,-26.6135,1.540388,11.25675,1,1.0,1.0,-0.003937263,-0.001921501,-0.02284359,18.62,696,0.1076792923978749,0.27685604800515784,0.9548590988578673,0.1246767050950106,0.3313412682109293,0.9352372336402272
0.6567518,-0.05383965,-0.7521825,0,0.05981243,0.9980247,-0.01921261,0,-0.7517312,0.03237195,-0.6586747,0,25.85145,-3.339299,-12.57369,1,0.6567516,0.05981242,-0.751731,0,-0.05383965,0.9980248,0.03237194,0,-0.7521825,-0.01921261,-0.6586747,0,-26.61548,1.544892,11.25947,1,1.0,1.0,-0.004023347,-0.002133141,-0.02285254,18.64,697,0.13052440017900385,0.2764907994845041,0.9521114529078677,0.14746922584731162,0.33079472450498454,0.9321092627303228
0.6420767,-0.09029516,-0.7613043,0,0.06352707,0.995891,-0.06454039,0,-0.7640038,0.006923541,-0.6451746,0,25.59673,-4.023479,-12.89791,1,0.6420768,0.06352707,-0.7640038,0,-0.09029515,0.9958909,0.006923542,0,-0.7613043,-0.06454039,-0.6451747,0,-26.6176,1.548424,11.26245,1,1.0,1.0,-0.003756874,-0.003054703,-0.02261222,18.66,698,0.10239228552094626,0.19611169713584192,0.9752210119312937,0.11975336388202025,0.2519107823602439,0.9603124957895686
0.6280439,-0.1203068,-0.768822,0,0.0658249,0.9926493,-0.10156,0,-0.775389,-0.01317652,-0.6313466,0,25.35198,-4.59358,-13.19541,1,0.6280439,0.0658249,-0.7753888,0,-0.1203068,0.9926494,-0.0131765,0,-0.7688219,-0.10156,-0.6313465,0,-26.61971,1.550897,11.26624,1,1.0,1.0,-0.003624664,-0.003740105,-0.02152807,18.68,699,0.09133016595515252,0.15791693826414346,0.9832197320008802,0.10883552877563736,0.21425215669726957,0.9706960600655058
0.6211358,-0.1338302,-0.7721915,0,0.06611761,0.9907473,-0.1185249,0,-0.7809089,-0.02256458,-0.6242372,0,25.23194,-4.846221,-13.33814,1,0.6211358,0.06611761,-0.7809089,0,-0.1338302,0.9907473,-0.02256458,0,-0.7721915,-0.1185249,-0.6242372,0,-26.62063,1.552204,11.26833,1,1.0,1.0,-0.003524613,-0.003986168,-0.0215166,18.7,700,0.08201298270531525,0.12066240850558306,0.9892999817251636,0.09962816797308892,0.17741978444408668,0.9790793881162752
0.6066759,-0.1590564,-0.7788745,0,0.06652218,0.9865,-0.1496412,0,-0.792161,-0.03897126,-0.6090665,0,24.97776,-5.329271,-13.63663,1,0.6066759,0.06652219,-0.7921611,0,-0.1590563,0.9865,-0.03897126,0,-0.7788745,-0.1496412,-0.6090666,0,-26.62229,1.555149,11.27311,1,1.0,1.0,-0.003451394,-0.004154495,-0.02122575,18.72,701,0.07190107483960495,0.08918824119252453,0.9934161731469312,0.0895912114352455,0.14624572505302097,0.9851830300696828
0.591956,-0.1813323,-0.7853068,0,0.064807,0.9819159,-0.1778798,0,-0.8033606,-0.05440366,-0.5930026,0,24.71961,-5.744312,-13.9424,1,0.5919558,0.06480698,-0.8033605,0,-0.1813323,0.9819159,-0.05440364,0,-0.7853068,-0.1778798,-0.5930026,0,-26.62361,1.558355,11.27836,1,1.0,1.0,-0.00341742,-0.004061966,-0.02142499,18.74,702,0.06791099785933034,0.07123022353430858,0.9951453922040748,0.08563258068119649,0.12842139935262978,0.9880156908238809
0.577166,-0.2005851,-0.7916092,0,0.06123627,0.977266,-0.2029808,0,-0.8143277,-0.06867842,-0.5763277,0,24.46014,-6.09072,-14.25624,1,0.577166,0.06123627,-0.8143277,0,-0.200585,0.977266,-0.06867842,0,-0.7916092,-0.2029808,-0.5763278,0,-26.62463,1.560664,11.284,1,1.0,1.0,-0.00349434,-0.003824966,-0.02212416,18.76,703,0.06656418052585908,0.0256303796995901,0.997452902901874,0.08432709440994922,0.08303187724635214,0.9929726323063099
0.5631858,-0.2171504,-0.7972875,0,0.05903373,0.9729612,-0.2232971,0,-0.8242188,-0.07869088,-0.5607772,0,24.20823,-6.412776,-14.5483,1,0.5631859,0.05903375,-0.8242189,0,-0.2171504,0.9729611,-0.07869089,0,-0.7972875,-0.223297,-0.5607772,0,-26.62545,1.561688,11.2899,1,1.0,1.0,-0.004095864,-0.00377153,-0.0221796,18.78,704,0.16086066455197492,0.07510177105723824,0.9841156286656375,0.17837095197451838,0.13155502001862923,0.9751292633285098
0.5561855,-0.225655,-0.799836,0,0.05968924,0.9707918,-0.2323799,0,-0.828912,-0.08150475,-0.5534096,0,24.07645,-6.604242,-14.68365,1,0.5561854,0.0596892,-0.8289117,0,-0.225655,0.9707918,-0.0815047,0,-0.799836,-0.2323799,-0.5534094,0,-26.62576,1.562054,11.2929,1,1.0,1.0,-0.004478378,-0.00391256,-0.02232966,18.8,705,0.22372861659689855,0.08024537701564492,0.971342465654238,0.2410013192470297,0.13588897037266456,0.9609643863599984
0.5412042,-0.2431414,-0.8049723,0,0.06195734,0.9662127,-0.2501884,0,-0.8386056,-0.08552909,-0.5379827,0,23.7887,-7.018104,-14.96331,1,0.5412041,0.06195733,-0.8386055,0,-0.2431414,0.9662127,-0.08552907,0,-0.8049723,-0.2501884,-0.5379827,0,-26.62598,1.563451,11.29908,1,1.0,1.0,-0.004396096,-0.004062012,-0.02229213,18.82,706,0.2144890572593556,0.053289665855847455,0.9752715805502408,0.2318332392437356,0.10921416430466041,0.9666052014638611
0.5258822,-0.2601633,-0.809792,0,0.06338432,0.9614117,-0.2677124,0,-0.8481924,-0.0894571,-0.5220796,0,23.49215,-7.420655,-15.24035,1,0.5258822,0.0633843,-0.8481923,0,-0.2601632,0.9614117,-0.08945709,0,-0.8097919,-0.2677124,-0.5220795,0,-26.6262,1.56524,11.30536,1,1.0,1.0,-0.004274994,-0.0039879,-0.02219831,18.84,707,0.19948972849578178,0.01419704673600887,0.9797970667891666,0.21691693094776582,0.07046295382248348,0.9736436808231298
0.5128481,-0.2731217,-0.8138743,0,0.06286547,0.9574445,-0.2816878,0,-0.8561745,-0.09329847,-0.5081936,0,23.2418,-7.716668,-15.48085,1,0.5128481,0.06286544,-0.8561743,0,-0.2731217,0.9574445,-0.09329845,0,-0.8138742,-0.2816878,-0.5081935,0,-26.62657,1.566409,11.31181,1,1.0,1.0,-0.004228485,-0.00399424,-0.02216553,18.86,708,0.19130751048094277,0.0012765783089530279,0.9815293203880385,0.20876687881179357,0.057672276545173075,0.9762634372080514
0.5045056,-0.279463,-0.8169301,0,0.06074132,0.9553123,-0.2892905,0,-0.8612692,-0.0963273,-0.4989353,0,23.08653,-7.847902,-15.65171,1,0.5045055,0.06074129,-0.8612691,0,-0.2794629,0.9553123,-0.09632726,0,-0.8169299,-0.2892905,-0.4989353,0,-26.62683,1.567001,11.31856,1,1.0,1.0,-0.00399852,-0.004342758,-0.02200409,18.88,709,0.1790849486125365,-0.023741365935210867,0.9835471156604424,0.19658221233171658,0.032824872253201805,0.9799377335098027
0.5017945,-0.2866178,-0.8161205,0,0.05974406,0.9527372,-0.2978631,0,-0.8629212,-0.1007077,-0.495202,0,23.04432,-7.984808,-15.65374,1,0.5017945,0.05974404,-0.8629211,0,-0.2866178,0.9527372,-0.1007077,0,-0.8161204,-0.2978631,-0.4952019,0,-26.62744,1.567992,11.32954,1,1.0,1.0,-0.003764123,-0.004721046,-0.02119232,18.92,710,0.16524347050082233,-0.030738787271249148,0.9857736669306686,0.18278260643715571,0.02598170113882543,0.9828099867166454
0.5089982,-0.293027,-0.8093553,0,0.06208672,0.9503208,-0.3050176,0,-0.8585256,-0.1050032,-0.5019046,0,23.18986,-8.103606,-15.3827,1,0.5089982,0.06208669,-0.8585255,0,-0.293027,0.9503207,-0.1050032,0,-0.8093553,-0.3050175,-0.5019046,0,-26.62824,1.56925,11.33753,1,1.0,1.0,-0.003664223,-0.004614746,-0.02119048,18.94,711,0.15838763931654531,-0.03909676336746311,0.9866026549761157,0.17594263537292235,0.017692478470118088,0.9842414161493181
0.5256804,-0.2966554,-0.7972801,0,0.06431399,0.9484016,-0.3104804,0,-0.8482475,-0.1119372,-0.5176352,0,23.52175,-8.119218,-14.87042,1,0.5256804,0.06431399,-0.8482475,0,-0.2966554,0.9484017,-0.1119372,0,-0.7972801,-0.3104804,-0.5176353,0,-26.62942,1.570529,11.34597,1,1.0,1.0,-0.002851899,-0.003528664,-0.02286331,18.96,712,0.05829102858978338,-0.012727215198902261,0.9982185001186994,0.07606889806716459,0.044790762994101646,0.9960960346760014
0.5515121,-0.2959938,-0.7798859,0,0.06381565,0.9471593,-0.3143513,0,-0.8317223,-0.1235996,-0.5412589,0,24.03112,-7.967902,-14.12901,1,0.5515121,0.06381564,-0.8317223,0,-0.2959938,0.9471593,-0.1235996,0,-0.7798859,-0.3143513,-0.5412589,0,-26.63092,1.571839,11.35494,1,1.0,1.0,-0.00249685,-0.003573532,-0.02218366,18.98,713,0.030151924314455146,0.01672686989788488,0.9994053598433194,0.047955409896673684,0.07429317916885213,0.9960827285876546
0.5668193,-0.2940634,-0.769573,0,0.06282824,0.9468359,-0.3155225,0,-0.821443,-0.1304933,-0.5551603,0,24.3281,-7.837925,-13.69246,1,0.5668192,0.06282823,-0.8214429,0,-0.2940634,0.9468359,-0.1304933,0,-0.769573,-0.3155225,-0.5551603,0,-26.63183,1.572459,11.35984,1,1.0,1.0,-0.00197567,-0.003452675,-0.02211626,19.0,714,-0.06357087099679598,0.048173482366601635,0.9968139545358419,-0.045798681084205574,0.10563434722051857,0.9933498203041274
0.6041652,-0.2885017,-0.7427996,0,0.06055795,0.9460866,-0.3182023,0,-0.7945547,-0.1472644,-0.5890638,0,25.02972,-7.498219,-12.58557,1,0.6041653,0.06055797,-0.7945547,0,-0.2885017,0.9460867,-0.1472644,0,-0.7427996,-0.3182023,-0.5890637,0,-26.63389,1.573459,11.36956,1,1.0,1.0,-0.001515496,-0.003426583,-0.02202245,19.02,715,-0.13491360195281032,0.09242412968601221,0.9865374297308245,-0.11731320109660917,0.14929212442116627,0.9818092861825465
0.6434612,-0.2811561,-0.7119753,0,0.05951886,0.9456652,-0.319648,0,-0.7631613,-0.1633051,-0.625233,0,25.73029,-7.119235,-11.34633,1,0.6434612,0.05951887,-0.7631612,0,-0.2811562,0.9456652,-0.1633051,0,-0.7119755,-0.319648,-0.6252329,0,-26.63637,1.574143,11.37965,1,1.0,1.0,-0.001484123,-0.003504021,-0.02202392,19.04,716,-0.1434598008138792,0.09036615007638812,0.985521813290205,-0.12587614022516716,0.14718779186198053,0.9810662318359594
0.6831395,-0.2713466,-0.6780055,0,0.05977752,0.94607,-0.3183993,0,-0.7278373,-0.1769817,-0.6625183,0,26.39404,-6.702322,-10.01408,1,0.6831395,0.05977751,-0.7278373,0,-0.2713466,0.9460701,-0.1769817,0,-0.6780055,-0.3183993,-0.6625183,0,-26.63907,1.57462,11.38987,1,1.0,1.0,-0.001663857,-0.003567192,-0.02195697,19.06,717,-0.10986440320402803,0.07668936355172712,0.9909836297470578,-0.09218875312134925,0.13381416937722823,0.9867091779606662
0.7216421,-0.2595516,-0.6417675,0,0.06076891,0.9472252,-0.3147565,0,-0.6895939,-0.188142,-0.6993303,0,26.99145,-6.262033,-8.62991,1,0.7216422,0.06076891,-0.6895939,0,-0.2595517,0.9472251,-0.188142,0,-0.6417676,-0.3147564,-0.6993303,0,-26.64188,1.574995,11.39983,1,1.0,1.0,-0.002043991,-0.003904442,-0.02126165,19.08,718,-0.09864652112189436,0.08919143146433062,0.9911174261528706,-0.08097026798655337,0.14629161839014188,0.9859221967736495
0.7399917,-0.2532583,-0.6231152,0,0.06183435,0.9480971,-0.3119111,0,-0.6697678,-0.1922817,-0.7172439,0,27.25694,-6.048143,-7.930705,1,0.7399916,0.0618343,-0.6697678,0,-0.2532583,0.9480971,-0.1922817,0,-0.6231152,-0.3119111,-0.717244,0,-26.64339,1.575138,11.40462,1,1.0,1.0,-0.00218805,-0.003701721,-0.02187972,19.1,719,-0.04453225662517975,0.05640586568816545,0.9974142852575542,-0.02675239223331378,0.11386808092415777,0.9931356250061945
0.7738666,-0.2402827,-0.585999,0,0.06464598,0.9503738,-0.3043197,0,-0.6300408,-0.1976203,-0.7509959,0,27.71045,-5.643877,-6.563271,1,0.7738665,0.06464598,-0.6300408,0,-0.2402827,0.9503738,-0.1976203,0,-0.585999,-0.3043197,-0.7509959,0,-26.64638,1.575091,11.41438,1,1.0,1.0,-0.002498627,-0.004012322,-0.02113763,19.12,720,-0.003051557588226404,0.07405648557824442,0.997249379513512,0.01471878253558593,0.13143719288601236,0.99121522474532
0.8050547,-0.2258289,-0.5485328,0,0.06795309,0.9537216,-0.2929122,0,-0.5892956,-0.1985358,-0.7831438,0,28.07955,-5.251926,-5.209962,1,0.8050547,0.0679531,-0.5892956,0,-0.2258289,0.9537215,-0.1985358,0,-0.5485328,-0.2929122,-0.7831439,0,-26.64945,1.574722,11.42431,1,1.0,1.0,-0.002783677,-0.003900536,-0.02188616,19.14,721,0.00425721715714755,0.05461372129101393,0.9984984814955024,0.02204865446077227,0.11209129765399818,0.993453269070424
0.8342916,-0.2103495,-0.5096182,0,0.07207242,0.9580336,-0.2774479,0,-0.5465924,-0.194743,-0.8144397,0,28.37263,-4.887554,-3.833417,1,0.8342916,0.07207244,-0.5465923,0,-0.2103495,0.9580335,-0.194743,0,-0.5096182,-0.2774479,-0.8144397,0,-26.65272,1.573983,11.43436,1,1.0,1.0,-0.002479423,-0.004115379,-0.02160438,19.16,722,-0.06505449980671629,0.0390025216753862,0.9971192081982269,-0.047276635065501144,0.09649777430591577,0.9942097863785531
0.8620257,-0.1941967,-0.4681872,0,0.07655576,0.9629799,-0.2584745,0,-0.5010497,-0.1869692,-0.8449803,0,28.59192,-4.551483,-2.403153,1,0.8620258,0.07655579,-0.5010496,0,-0.1941966,0.9629798,-0.1869692,0,-0.4681872,-0.2584745,-0.8449802,0,-26.65598,1.572956,11.44437,1,1.0,1.0,-0.001375276,-0.004296486,-0.02242676,19.18,723,-0.22816437070505133,-0.06079646766064312,0.971722599027498,-0.210813148072185,-0.00443187167041786,0.9775163298448736
0.8748504,-0.1858428,-0.4473245,0,0.07832864,0.9655958,-0.2479703,0,-0.4780183,-0.1818987,-0.8593087,0,28.67121,-4.389711,-1.696273,1,0.8748503,0.07832862,-0.4780182,0,-0.1858428,0.9655958,-0.1818986,0,-0.4473245,-0.2479703,-0.8593087,0,-26.6576,1.572285,11.44925,1,1.0,1.0,-0.0009502945,-0.004706192,-0.02201516,19.2,724,-0.3058848348012805,-0.09255678723999142,0.9475588155752676,-0.28895184387750206,-0.03745274017679898,0.9566107485142746
0.8985916,-0.1693055,-0.4048071,0,0.08200248,0.9711047,-0.2241231,0,-0.4310553,-0.1681999,-0.8865101,0,28.76773,-4.111878,-0.2817516,1,0.8985916,0.08200248,-0.4310553,0,-0.1693055,0.9711047,-0.1681999,0,-0.4048071,-0.2241231,-0.88651,0,-26.66066,1.570892,11.45909,1,1.0,1.0,-0.0006076042,-0.004873825,-0.02213747,19.22,725,-0.37390364188578235,-0.13145544738829393,0.9181043143001192,-0.35748469759557,-0.0779150985221466,0.9306631659237881
0.9189011,-0.1534461,-0.3634215,0,0.08468451,0.9765002,-0.1981816,0,-0.3852913,-0.1513331,-0.9103016,0,28.78708,-3.888021,1.060905,1,0.918901,0.08468451,-0.3852913,0,-0.1534461,0.9765002,-0.1513331,0,-0.3634214,-0.1981816,-0.9103016,0,-26.66352,1.569085,11.46877,1,0.7297265,0.9426466,-0.0006501153,-0.00487162,-0.0221276,19.24,726,-0.37303813128465557,-0.13947447930755075,0.9172728177753551,-0.3566341407376834,-0.08596961802616788,0.9302802343577602
0.9353166,-0.139272,-0.3252477,0,0.08580165,0.9811113,-0.1733745,0,-0.3432504,-0.1342533,-0.9295995,0,28.74655,-3.710247,2.268691,1,0.9353166,0.08580165,-0.3432504,0,-0.139272,0.9811113,-0.1342533,0,-0.3252477,-0.1733745,-0.9295995,0,-26.66597,1.566997,11.47813,1,0.7834232,0.9495665,-0.0012855,-0.004720207,-0.02193485,19.26,727,-0.3034306166098566,-0.11894938694040595,0.9453998647399223,-0.28653648540016813,-0.06392842263839545,0.9559340977878579
0.948594,-0.1261916,-0.2902502,0,0.08440238,0.9847262,-0.1522845,0,-0.305034,-0.1199584,-0.9447562,0,28.669,-3.528291,3.35034,1,0.9485939,0.08440239,-0.305034,0,-0.1261916,0.9847262,-0.1199584,0,-0.2902502,-0.1522846,-0.9447563,0,-26.66805,1.564873,11.48703,1,0.8270112,0.9629537,-0.001397019,-0.004622986,-0.02195016,19.28,728,-0.28278431096821294,-0.1168244489074852,0.9520425839255802,-0.26577509200427835,-0.06144522155996686,0.9620748854520442
0.953941,-0.1205549,-0.2747056,0,0.08314776,0.9860779,-0.144003,0,-0.2882414,-0.1145292,-0.950684,0,28.62276,-3.441074,3.823607,1,0.9539409,0.08314776,-0.2882414,0,-0.1205549,0.9860778,-0.1145292,0,-0.2747056,-0.144003,-0.950684,0,-26.6689,1.56386,11.4912,1,0.8960295,0.9901635,-0.00165255,-0.004241837,-0.0225324,19.3,729,-0.24477713865099862,-0.11956114639501633,0.9621794451486371,-0.2275933266362972,-0.0636319348244259,0.9716749737134963
0.9631593,-0.1106803,-0.2451,0,0.08092187,0.9884222,-0.1283484,0,-0.2564679,-0.103786,-0.9609644,0,28.51037,-3.301969,4.71424,1,0.9631594,0.08092187,-0.2564678,0,-0.1106803,0.9884222,-0.103786,0,-0.2451,-0.1283484,-0.9609644,0,-26.67004,1.561691,11.49951,1,1.0,1.0,-0.001880806,-0.00402623,-0.02274117,19.32,730,-0.2071437425521097,-0.10039182437411891,0.9731459045386469,-0.18977049564198994,-0.04390086671474197,0.9808465083209952
0.9696817,-0.1008354,-0.2225972,0,0.07701627,0.9905796,-0.113228,0,-0.2319176,-0.09265152,-0.9683129,0,28.41076,-3.16821,5.382702,1,0.9696819,0.07701628,-0.2319176,0,-0.1008354,0.9905795,-0.09265152,0,-0.2225972,-0.113228,-0.9683129,0,-26.67069,1.559745,11.50756,1,1.0,1.0,-0.002418007,-0.003955254,-0.02221471,19.34,731,-0.16650927230480017,-0.0774241733505725,0.98299550335569,-0.14896696816749908,-0.02044527224513625,0.9886307871181261
0.9747389,-0.09108245,-0.2039315,0,0.07230908,0.9925853,-0.09770259,0,-0.2113184,-0.08048842,-0.9740976,0,28.318,-3.048709,5.930264,1,0.974739,0.07230908,-0.2113184,0,-0.09108245,0.9925854,-0.08048841,0,-0.2039315,-0.09770259,-0.9740976,0,-26.67097,1.557857,11.51538,1,1.0,1.0,-0.002573066,-0.003667114,-0.02276138,19.36,732,-0.13339275649768595,-0.0791761343297199,0.9878954966323872,-0.1157683978884152,-0.021945816984553515,0.993033765371163
