mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.7373116,0.5865707,-0.3351217,0,0.2130932,0.6726843,0.7085811,0,-0.641064,-0.4510329,0.6209723,0,-12.91759,19.68961,-16.83653,1,-0.7373115,0.2130932,-0.6410639,0,0.5865706,0.6726843,-0.4510328,0,-0.3351216,0.708581,0.620972,0,-26.71592,1.437806,11.05467,1,1.0,1.0,-0.0009750593,-0.007328827,-0.01781648,16.8,601,0.04472328992466659,0.007829237888429688,0.9989687334308318,0.06251668184228751,0.0653702057541878,0.9959007986195639
-0.7323962,0.5885979,-0.3422698,0,0.2122641,0.6750155,0.7066103,0,-0.6469467,-0.444867,0.6193171,0,-12.71931,19.66745,-17.0046,1,-0.732396,0.2122641,-0.6469465,0,0.5885977,0.6750155,-0.444867,0,-0.3422696,0.7066101,0.6193168,0,-26.71195,1.439643,11.05192,1,1.0,1.0,-0.0008976674,-0.007320168,-0.01809551,16.82,602,0.04044444165759049,-0.004675066116726525,0.9991708517044567,0.058242114441096664,0.05290276254170457,0.9968997712011404
-0.7235526,0.5933666,-0.3526865,0,0.2109557,0.6765795,0.7055054,0,-0.6572438,-0.436069,0.614715,0,-12.36638,19.68899,-17.22804,1,-0.7235526,0.2109557,-0.6572437,0,0.5933666,0.6765795,-0.436069,0,-0.3526864,0.7055053,0.6147149,0,-26.70661,1.442061,11.04837,1,1.0,1.0,-0.0009595724,-0.007573357,-0.01786273,16.86,603,0.05269954368395759,-0.02086525837369096,0.9983924073672144,0.07048139974421234,0.036682036426047525,0.9968384023971663
-0.7175435,0.5966953,-0.3592855,0,0.2098745,0.6770852,0.7053428,0,-0.6641415,-0.4307092,0.6110691,0,-12.1275,19.71395,-17.3624,1,-0.7175435,0.2098745,-0.6641416,0,0.5966953,0.677085,-0.4307093,0,-0.3592855,0.7053428,0.6110692,0,-26.70329,1.443676,11.04624,1,1.0,1.0,-0.0009930562,-0.007645996,-0.01785198,16.88,604,0.05917236417969596,-0.020115313950079965,0.9980450918981941,0.07694700379033068,0.03740405537472847,0.9963333253731981
-0.7111666,0.6004887,-0.3655894,0,0.2090969,0.6771598,0.7055021,0,-0.6712084,-0.4252859,0.6071339,0,-11.87748,19.7518,-17.4863,1,-0.7111666,0.209097,-0.6712081,0,0.6004885,0.6771598,-0.4252858,0,-0.3655892,0.7055019,0.6071336,0,-26.7004,1.445035,11.04441,1,1.0,1.0,-0.001081329,-0.007736611,-0.01790366,16.9,605,0.05889190744126576,-0.02607684897331369,0.9979237151133107,0.07666442878265795,0.03144573131868506,0.9965609521455583
-0.7042651,0.6046383,-0.3720529,0,0.2087229,0.677248,0.7055281,0,-0.6785613,-0.4192228,0.603164,0,-11.61093,19.7921,-17.61386,1,-0.704265,0.2087229,-0.6785613,0,0.6046382,0.6772479,-0.4192229,0,-0.3720528,0.7055281,0.603164,0,-26.69753,1.44638,11.04262,1,1.0,1.0,-0.001117921,-0.007843414,-0.01787741,16.92,606,0.06576013744882694,-0.024388373378369427,0.9975373735187412,0.08352468416056547,0.03310206297722251,0.995955762352189
-0.7007029,0.606619,-0.3755382,0,0.2088252,0.6776969,0.7050666,0,-0.6822079,-0.4156203,0.6015415,0,-11.47544,19.80308,-17.68792,1,-0.7007029,0.2088252,-0.6822078,0,0.6066189,0.6776969,-0.4156203,0,-0.3755381,0.7050667,0.6015415,0,-26.69628,1.447033,11.04194,1,1.0,1.0,-0.001139207,-0.007860863,-0.01788967,16.94,607,0.07125014631923555,-0.02838617947639973,0.9970544826960165,0.0890052168216116,0.029077425421471268,0.9956066365334236
-0.6928943,0.6105651,-0.3835462,0,0.2085262,0.6788892,0.7040073,0,-0.6902276,-0.4078233,0.5977173,0,-11.17758,19.81703,-17.857,1,-0.6928943,0.2085264,-0.6902276,0,0.6105651,0.6788892,-0.4078233,0,-0.3835462,0.7040073,0.5977173,0,-26.69345,1.448709,11.04021,1,1.0,1.0,-0.001161057,-0.00785225,-0.01790685,16.96,608,0.08463286742210975,-0.04440653860484667,0.9954221903700196,0.10235672756558796,0.012975858689456447,0.99466312257635
-0.6844302,0.6135434,-0.3938527,0,0.2067013,0.6813346,0.7021807,0,-0.6991637,-0.3991838,0.5931463,0,-10.84987,19.79432,-18.07841,1,-0.6844301,0.2067015,-0.6991636,0,0.6135432,0.6813347,-0.3991837,0,-0.3938525,0.7021806,0.5931461,0,-26.69087,1.450434,11.03887,1,1.0,1.0,-0.00127233,-0.007897416,-0.01777692,16.98,609,0.0984662536467015,-0.06447765627635915,0.9930493586594228,0.11614563630582198,-0.007212887412016598,0.9932060035170435
-0.6751101,0.6160334,-0.4058684,0,0.2036449,0.6844135,0.7000764,0,-0.7090523,-0.3899756,0.5875065,0,-10.48704,19.75159,-18.33351,1,-0.6751101,0.2036449,-0.7090523,0,0.6160334,0.6844134,-0.3899756,0,-0.4058684,0.7000765,0.5875065,0,-26.68854,1.45224,11.03784,1,1.0,1.0,-0.001303924,-0.007918931,-0.01774449,17.0,610,0.09767944287676014,-0.07596022380649133,0.9923148546900591,0.11534586242705894,-0.018717888011261286,0.9931490183700308
-0.6659814,0.617314,-0.4187988,0,0.200113,0.6886821,0.6969017,0,-0.7186264,-0.3803164,0.582182,0,-10.13231,19.66961,-18.61521,1,-0.6659812,0.200113,-0.7186261,0,0.6173139,0.688682,-0.3803164,0,-0.4187987,0.6969014,0.5821818,0,-26.68628,1.454469,11.03677,1,1.0,1.0,-0.001435455,-0.008148232,-0.01773906,17.02,611,0.14100191542156199,-0.08667323066469121,0.9862079957765478,0.15855263940530956,-0.029809701709309428,0.986900421634124
-0.6540023,0.6157153,-0.4395174,0,0.1930208,0.6975803,0.6900178,0,-0.7314533,-0.3664373,0.575065,0,-9.6605,19.45565,-19.07971,1,-0.6540023,0.1930206,-0.7314534,0,0.6157153,0.6975803,-0.3664373,0,-0.4395175,0.690018,0.5750651,0,-26.683,1.458137,11.03515,1,1.0,1.0,-0.001522102,-0.008236504,-0.01763284,17.06,612,0.1619748533153092,-0.09418646921074814,0.9822897006031859,0.17945242786743926,-0.03755791476532534,0.9830494540820223
-0.64748,0.6135845,-0.4519779,0,0.1882439,0.7034751,0.6853372,0,-0.7384675,-0.35866,0.5709896,0,-9.402217,19.30133,-19.36067,1,-0.6474799,0.1882439,-0.7384672,0,0.6135843,0.703475,-0.35866,0,-0.4519777,0.6853372,0.5709894,0,-26.68133,1.460489,11.03412,1,1.0,1.0,-0.001621804,-0.008271881,-0.01783463,17.08,613,0.1702417673601557,-0.10654685497837432,0.9796251876816499,0.18767055077999495,-0.05005985941814567,0.9809555417270289
-0.6413317,0.612206,-0.4624906,0,0.1853703,0.7085544,0.6808733,0,-0.7445345,-0.3509336,0.5679032,0,-9.167079,19.16937,-19.60061,1,-0.6413316,0.1853703,-0.7445345,0,0.6122061,0.7085545,-0.3509337,0,-0.4624905,0.6808733,0.5679032,0,-26.67984,1.462298,11.03322,1,1.0,1.0,-0.001700653,-0.008372063,-0.01788138,17.1,614,0.17922195418349432,-0.122575166271412,0.9761428275371308,0.19658726011350955,-0.06627151491750778,0.9782441083245028
-0.6363019,0.6120999,-0.4695249,0,0.1847664,0.7118411,0.6776014,0,-0.7489868,-0.3444067,0.5660414,0,-8.983103,19.08744,-19.76268,1,-0.6363019,0.1847663,-0.7489868,0,0.6120999,0.711841,-0.3444066,0,-0.4695248,0.6776015,0.5660414,0,-26.67845,1.463772,11.03211,1,1.0,1.0,-0.001834686,-0.008606453,-0.01780825,17.12,615,0.2047494893578724,-0.13612663312091633,0.969302422550802,0.22198885403831792,-0.08022107475548228,0.9717435504534258
-0.6341866,0.6126407,-0.4716763,0,0.1852005,0.7126541,0.6766276,0,-0.7506717,-0.3417535,0.5654172,0,-8.908829,19.07061,-19.81153,1,-0.6341867,0.1852005,-0.7506717,0,0.6126407,0.7126541,-0.3417535,0,-0.4716764,0.6766276,0.5654171,0,-26.67793,1.464197,11.03162,1,1.0,1.0,-0.001893852,-0.00861387,-0.01796752,17.14,616,0.21420976949619186,-0.15188984746465287,0.9649060311188611,0.23136929345966356,-0.09622127033381796,0.9680959235423535
-0.6306975,0.614542,-0.4738765,0,0.1878191,0.7133689,0.6751509,0,-0.7529573,-0.3368129,0.5653427,0,-8.794576,19.06434,-19.86638,1,-0.6306973,0.1878191,-0.7529573,0,0.6145419,0.713369,-0.3368129,0,-0.4738764,0.6751508,0.5653427,0,-26.67676,1.464685,11.03049,1,1.0,1.0,-0.00190548,-0.008680398,-0.01799685,17.16,617,0.21563431585866885,-0.15936883329009985,0.9633812416691099,0.23276644362603566,-0.10377719182245647,0.9669798742368595
-0.6279833,0.6171417,-0.4741026,0,0.1919833,0.7132327,0.6741228,0,-0.7541747,-0.332318,0.5663792,0,-8.71455,19.08325,-19.88109,1,-0.6279833,0.1919834,-0.7541745,0,0.6171416,0.7132328,-0.332318,0,-0.4741025,0.6741227,0.5663791,0,-26.67533,1.464547,11.02965,1,0.9790785,0.7401078,-0.001964425,-0.008684853,-0.01811051,17.18,618,0.2222693671739618,-0.15919186746015765,0.9619013867079276,0.23937407216217238,-0.10369266617992978,0.9653744789235921
-0.6260562,0.6204137,-0.4723778,0,0.1967181,0.7118511,0.6742181,0,-0.7545568,-0.329173,0.5677054,0,-8.665188,19.13788,-19.84839,1,-0.626056,0.1967181,-0.7545565,0,0.6204135,0.7118511,-0.3291729,0,-0.4723776,0.6742179,0.5677052,0,-26.67423,1.463416,11.02933,1,0.8644686,0.6354319,-0.001917876,-0.008657768,-0.01809152,17.2,619,0.23370990265714178,-0.1631601298677134,0.958518885271198,0.2507525188985021,-0.10786111376326714,0.962023468738577
-0.6235788,0.6251076,-0.4694574,0,0.2028822,0.7093404,0.6750371,0,-0.754976,-0.3256941,0.5691528,0,-8.602547,19.22918,-19.78584,1,-0.6235784,0.2028822,-0.7549757,0,0.6251076,0.7093404,-0.3256942,0,-0.4694572,0.6750369,0.5691526,0,-26.67327,1.461444,11.02928,1,0.568018,0.2472659,-0.01679218,-0.004866959,-0.009138863,17.22,620,0.04566847507568739,-0.31927160803754534,0.9465622170176565,0.06252789209899445,-0.2642089738335305,0.9624364295139131
-0.6221865,0.6280307,-0.4673985,0,0.2065513,0.7075675,0.6757846,0,-0.7551294,-0.3239223,0.5699595,0,-8.568498,19.29081,-19.73981,1,-0.6221866,0.2065513,-0.7551295,0,0.6280308,0.7075675,-0.3239223,0,-0.4673985,0.6757846,0.5699596,0,-26.67279,1.460147,11.0293,1,0.568018,0.2472659,0.0,0.0,0.0,17.24,621,-0.014713347346787777,-0.13854510720483285,0.9902468231100032,0.002934066671294839,-0.08120236451728052,0.9966933165470566
-0.6199481,0.6357734,-0.4598441,0,0.2149014,0.7012253,0.6797798,0,-0.7546402,-0.322607,0.571352,0,-8.524998,19.49359,-19.55696,1,-0.6199481,0.2149014,-0.75464,0,0.6357734,0.7012253,-0.322607,0,-0.4598439,0.6797796,0.5713518,0,-26.67171,1.457054,11.02937,1,0.0,0.002804436,0.0,0.0,0.0,17.26,622,-0.014713347346787777,-0.13854510720483285,0.9902468231100032,0.002934066671294839,-0.08120236451728052,0.9966933165470566
-0.6197928,0.6442217,-0.4481469,0,0.2236075,0.6923593,0.6860309,0,-0.7522346,-0.3249879,0.5731721,0,-8.558156,19.76052,-19.27156,1,-0.6197926,0.2236075,-0.7522344,0,0.6442215,0.6923594,-0.3249879,0,-0.4481467,0.6860307,0.573172,0,-26.67092,1.453164,11.03011,1,0.0,0.007377324,0.0,0.0,0.0,17.28,623,-0.014713347346787777,-0.13854510720483285,0.9902468231100032,0.002934066671294839,-0.08120236451728052,0.9966933165470566
-0.6197273,0.6522986,-0.4363997,0,0.2324091,0.6836449,0.6918205,0,-0.7496159,-0.3273168,0.5752735,0,-8.595974,20.01701,-18.98721,1,-0.6197274,0.2324092,-0.749616,0,0.6522986,0.6836449,-0.3273168,0,-0.4363997,0.6918206,0.5752736,0,-26.67024,1.449002,11.03107,1,0.0,0.008724676,0.0,0.0,0.0,17.3,624,-0.014713347346787777,-0.13854510720483285,0.9902468231100032,0.002934066671294839,-0.08120236451728052,0.9966933165470566
-0.6194315,0.6596279,-0.4256707,0,0.2412488,0.6759254,0.6963648,0,-0.7470633,-0.3286577,0.577824,0,-8.626966,20.24145,-18.73318,1,-0.6194316,0.2412489,-0.7470632,0,0.659628,0.6759253,-0.3286577,0,-0.4256708,0.6963648,0.5778239,0,-26.66981,1.444668,11.0321,1,0.07171198,0.0,-0.01663167,-0.004595391,-0.009224846,17.32,625,0.08006376049368745,-0.2663155777820394,0.9605549475622035,0.0971670512508311,-0.21056960542595807,0.972737891429122
-0.6217384,0.6669937,-0.4105614,0,0.2518974,0.6666298,0.7015357,0,-0.7416124,-0.3327523,0.5824833,0,-8.76093,20.50128,-18.38578,1,-0.6217384,0.2518975,-0.7416125,0,0.6669937,0.6666298,-0.3327524,0,-0.4105616,0.7015358,0.5824834,0,-26.66972,1.438374,11.03404,1,0.4058781,0.2056268,-0.0165997,-0.004352791,-0.009886079,17.36,626,0.07870193029124657,-0.1402242955126439,0.9869869062537833,0.09627642486248357,-0.0831627156816478,0.9918743936286247
-0.6246916,0.6704102,-0.4003884,0,0.2568762,0.660637,0.7053888,0,-0.7374113,-0.3378001,0.5849068,0,-8.891241,20.66016,-18.14531,1,-0.6246912,0.2568761,-0.737411,0,0.6704101,0.6606371,-0.3378001,0,-0.4003883,0.7053887,0.5849066,0,-26.67023,1.43458,11.03582,1,0.4471843,0.3493938,-0.01662819,-0.004430916,-0.00970256,17.38,627,0.06549411591762727,-0.13358711878505092,0.9888705691216001,0.08310427221670696,-0.07641440155262459,0.9936068232327544
-0.6287264,0.6711137,-0.3928226,0,0.2605844,0.6577779,0.7066994,0,-0.7326657,-0.3419571,0.588444,0,-9.054747,20.73284,-17.98393,1,-0.6287264,0.2605844,-0.7326657,0,0.6711137,0.6577778,-0.3419571,0,-0.3928226,0.7066994,0.5884441,0,-26.67155,1.431151,11.03817,1,0.4941285,0.4698349,-0.0166348,-0.004387177,-0.009830506,17.4,628,0.05841036105792589,-0.11962670338385936,0.9910992289163547,0.07606135423113375,-0.06234143690080597,0.9951523580023659
-0.6324897,0.6694013,-0.3896908,0,0.2629505,0.6587928,0.7048753,0,-0.7285699,-0.3433569,0.5926991,0,-9.202028,20.70489,-17.94512,1,-0.6324894,0.2629505,-0.7285697,0,0.6694012,0.6587929,-0.3433568,0,-0.3896906,0.7048752,0.5926989,0,-26.67311,1.428516,11.0409,1,0.5875914,0.5335892,-0.016644,-0.004356972,-0.009733849,17.42,629,0.05320255887322551,-0.11942622288283206,0.9914165950887049,0.0708600339882322,-0.06211763941564367,0.99555022698838
-0.6343706,0.6682816,-0.3885535,0,0.2635426,0.6594908,0.7040008,0,-0.7267183,-0.3441969,0.5944822,0,-9.272506,20.68522,-17.93364,1,-0.6343704,0.2635426,-0.7267182,0,0.6682816,0.6594909,-0.3441969,0,-0.3885535,0.7040008,0.5944822,0,-26.67394,1.427281,11.04252,1,0.6985869,0.5875819,-0.0166372,-0.004308098,-0.009777192,17.44,630,0.054095738963842455,-0.11726971351892856,0.9916256679398452,0.0717567977115162,-0.059953581754299164,0.9956186669689451
-0.6376246,0.6656753,-0.3877004,0,0.2632959,0.6612915,0.7024022,0,-0.7239548,-0.3457889,0.5969254,0,-9.38784,20.63472,-17.93756,1,-0.6376243,0.2632958,-0.7239544,0,0.6656751,0.6612917,-0.3457888,0,-0.3877003,0.7024021,0.596925,0,-26.67633,1.42559,11.04626,1,0.768696,0.6351182,-0.001648864,-0.007728256,-0.01867312,17.46,631,0.20519061122113524,-0.07661446394839987,0.9757187284154157,0.2225442371762135,-0.020438439581410273,0.9747083321112702
-0.6388454,0.6634225,-0.3895476,0,0.2626939,0.6640177,0.7000518,0,-0.7230965,-0.344893,0.5984818,0,-9.427282,20.56457,-18.00365,1,-0.6388453,0.2626939,-0.7230964,0,0.6634225,0.6640177,-0.3448929,0,-0.3895476,0.7000517,0.5984815,0,-26.67885,1.424739,11.05059,1,0.8581724,0.7224634,-0.00160038,-0.007768662,-0.01834541,17.48,632,0.1960335481883009,-0.07053168092690097,0.9780573244806924,0.21343029913378758,-0.01422152785061362,0.9768547771072504
-0.638651,0.6601236,-0.3954264,0,0.2599419,0.668745,0.6965705,0,-0.724262,-0.3420774,0.5986885,0,-9.403563,20.44201,-18.1621,1,-0.6386508,0.2599419,-0.7242618,0,0.6601235,0.668745,-0.3420774,0,-0.3954262,0.6965702,0.5986882,0,-26.68161,1.425062,11.05555,1,0.8964285,0.7608628,-0.001564689,-0.007758538,-0.01815225,17.5,633,0.2035834952319729,-0.06146238348923046,0.9771264687260067,0.22096246068626008,-0.0052287545318151505,0.9752682969796153
-0.6347041,0.6583233,-0.404674,0,0.2566299,0.6735257,0.6931841,0,-0.7288976,-0.3361154,0.596435,0,-9.240387,20.3235,-18.38441,1,-0.6347041,0.2566299,-0.7288977,0,0.6583233,0.6735256,-0.3361154,0,-0.404674,0.6931841,0.596435,0,-26.68405,1.426743,11.06085,1,0.9753423,0.7981203,-0.001558564,-0.007739441,-0.01797241,17.52,634,0.19593430233816347,-0.055545058635086984,0.9790426423953563,0.21334862629120713,0.0007970682905787727,0.9769758074495984
-0.6312444,0.6581919,-0.4102608,0,0.2549067,0.6756494,0.6917517,0,-0.7324979,-0.3320861,0.5942774,0,-9.104521,20.27353,-18.51054,1,-0.6312442,0.2549066,-0.7324979,0,0.658192,0.6756495,-0.3320861,0,-0.4102607,0.6917517,0.5942775,0,-26.6852,1.427705,11.06391,1,0.9753423,0.7981203,-0.001551491,-0.007658257,-0.01810625,17.54,635,0.1944898559305677,-0.058319450994137476,0.9791693099642417,0.21190666628916946,-0.001963919002697534,0.9772879349528272
-0.619415,0.6598573,-0.4253393,0,0.2503126,0.6795107,0.6896439,0,-0.7440892,-0.320708,0.5860697,0,-8.651395,20.18826,-18.82617,1,-0.6194149,0.2503126,-0.7440891,0,0.6598572,0.6795108,-0.3207079,0,-0.4253393,0.689644,0.5860697,0,-26.68768,1.430771,11.07058,1,0.998109,0.8492704,-0.001518563,-0.007587975,-0.01818284,17.56,636,0.19494466990498904,-0.05890764317219009,0.9790436482872111,0.21235916890448533,-0.0025588452420772954,0.977188331742261
-0.5997612,0.662871,-0.4482058,0,0.2427931,0.6844792,0.6874152,0,-0.7624552,-0.3034638,0.5714647,0,-7.909159,20.07164,-19.27982,1,-0.5997613,0.2427932,-0.7624552,0,0.6628711,0.6844792,-0.3034638,0,-0.4482058,0.6874152,0.5714646,0,-26.68985,1.434912,11.07837,1,0.9948748,0.8705262,-0.001495896,-0.007484574,-0.01816139,17.58,637,0.20744829910581566,-0.07638709064431773,0.9752590504994049,0.22479337567048024,-0.02024026941098607,0.9741962172729071
-0.5736345,0.6651101,-0.478092,0,0.2327161,0.6919531,0.6834062,0,-0.7853577,-0.2807657,0.55171,0,-6.93894,19.86892,-19.8614,1,-0.5736344,0.2327161,-0.7853577,0,0.6651102,0.6919532,-0.2807657,0,-0.478092,0.6834062,0.5517101,0,-26.69101,1.439846,11.0867,1,1.0,1.0,-0.001498162,-0.00740239,-0.01828418,17.6,638,0.21116386960675965,-0.07791675599408161,0.974340186643278,0.22849198314104735,-0.021824188298133762,0.9733011447878805
-0.5401026,0.6658768,-0.5146822,0,0.2192196,0.7017522,0.6778545,0,-0.8125468,-0.2532824,0.5249914,0,-5.717333,19.56935,-20.54269,1,-0.5401022,0.2192196,-0.8125466,0,0.6658766,0.7017523,-0.2532825,0,-0.5146819,0.6778544,0.5249912,0,-26.69167,1.445468,11.09571,1,0.9988205,0.9091028,-0.001492379,-0.007315095,-0.01811422,17.62,639,0.24694615878132767,-0.09563694962975923,0.9642982777795789,0.2640896557558347,-0.04013067177245757,0.963662898998325
-0.4778295,0.6604354,-0.5792274,0,0.1927162,0.72212,0.6643819,0,-0.857053,-0.2058346,0.4723268,0,-3.512836,18.86481,-21.67486,1,-0.4778292,0.1927162,-0.8570528,0,0.6604352,0.7221199,-0.2058347,0,-0.5792271,0.6643817,0.4723266,0,-26.69219,1.454704,11.10996,1,1.0,1.0,-0.0005941708,-0.006743561,-0.01870262,17.66,640,0.11258839865235562,-0.10880431699251686,0.9876666811696594,0.13016962593490233,-0.05179065274977981,0.9901381705457674
-0.4218124,0.6553421,-0.626579,0,0.1736745,0.7366706,0.6535699,0,-0.8898942,-0.1668631,0.424553,0,-1.617029,18.27206,-22.4005,1,-0.4218123,0.1736745,-0.8898939,0,0.655342,0.7366706,-0.1668631,0,-0.6265788,0.6535698,0.4245528,0,-26.69221,1.460636,11.12014,1,0.9948263,0.9125627,6.968714e-05,-0.006296906,-0.01972954,17.68,641,0.009969295836812487,-0.1080632469609328,0.9940940336792986,0.02768134396466813,-0.05057476838987242,0.998336584523787
-0.3578469,0.6499268,-0.6704782,0,0.1539421,0.7492619,0.6441339,0,-0.9210037,-0.1272863,0.368172,0,0.4738894,17.66581,-22.93917,1,-0.3578466,0.1539422,-0.9210035,0,0.6499267,0.7492619,-0.1272864,0,-0.670478,0.6441339,0.368172,0,-26.6921,1.466626,11.13063,1,1.0,1.0,0.001369347,-0.006847474,-0.01856822,17.7,642,-0.15660047306388108,-0.06569738466009711,0.9854745788121537,-0.13901556781343202,-0.008605239600489785,0.9902528069927029
-0.290296,0.6413694,-0.7101929,0,0.1338227,0.7620682,0.6335168,0,-0.9475337,-0.08886737,0.3070552,0,2.611297,16.98774,-23.3106,1,-0.2902959,0.1338228,-0.9475333,0,0.6413693,0.7620683,-0.0888674,0,-0.7101925,0.6335167,0.307055,0,-26.69238,1.472386,11.14158,1,0.9322938,0.7510327,0.001608559,-0.006912735,-0.01851676,17.72,643,-0.21199517514025018,-0.04631905139972248,0.9761724187840406,-0.19456722891517914,0.010261409757998578,0.9808355096049728
-0.2568455,0.6358362,-0.7278342,0,0.1236001,0.7685257,0.627767,0,-0.9585162,-0.07127875,0.2759818,0,3.6465,16.63281,-23.43015,1,-0.2568455,0.1236001,-0.9585162,0,0.6358362,0.7685257,-0.07127875,0,-0.7278343,0.627767,0.2759817,0,-26.69243,1.475225,11.14709,1,0.8802259,0.7680708,0.002013207,-0.006982598,-0.01864389,17.74,644,-0.31151069610645693,-0.04749017515354598,0.9490551983289254,-0.2945501481246881,0.007630932918384522,0.955605556232549
-0.1906493,0.6232171,-0.7584547,0,0.1027838,0.7810521,0.615949,0,-0.9762626,-0.03947324,0.2129637,0,5.651839,15.91927,-23.53371,1,-0.1906492,0.1027839,-0.9762623,0,0.623217,0.781052,-0.03947335,0,-0.7584545,0.6159489,0.2129636,0,-26.69289,1.480867,11.15789,1,0.7941791,0.804502,0.002375267,-0.006910874,-0.01874952,17.76,645,-0.39183671450318924,-0.05611179789235117,0.9183220869088546,-0.3754110425418881,-0.0026658527400985252,0.926854596129717
-0.130559,0.6095251,-0.7819422,0,0.08180791,0.7926265,0.6041943,0,-0.9880597,-0.01491389,0.1533484,0,7.428091,15.25926,-23.48335,1,-0.1305589,0.08180792,-0.9880596,0,0.609525,0.7926264,-0.01491392,0,-0.7819421,0.6041943,0.1533485,0,-26.69372,1.485938,11.16811,1,0.7130279,0.7998856,0.002719101,-0.007048707,-0.01894153,17.78,646,-0.5097129153960193,-0.08669024599363086,0.8559658551180963,-0.4943796458895717,-0.036667707373933434,0.8684723628107236
-0.08116817,0.5968221,-0.7982576,0,0.0604842,0.8023736,0.5937493,0,-0.9948635,8.845329e-05,0.1012255,0,8.862664,14.73448,-23.32571,1,-0.08116814,0.06048423,-0.9948636,0,0.596822,0.8023736,8.84242e-05,0,-0.7982575,0.5937494,0.1012255,0,-26.69442,1.491018,11.177,1,0.6727599,0.7700784,0.002314903,-0.007149773,-0.01879379,17.8,647,-0.45440987011357437,-0.09746242070652748,0.8854449426663342,-0.43856009700975296,-0.04577903664090113,0.8975351364236539
-0.03894126,0.585125,-0.8100078,0,0.04289442,0.8108541,0.5836743,0,-0.9983205,0.01201585,0.05667436,0,10.06225,14.27276,-23.12987,1,-0.03894129,0.0428945,-0.9983203,0,0.585125,0.8108542,0.0120158,0,-0.8100075,0.5836743,0.05667427,0,-26.69488,1.495569,11.18472,1,0.8377838,0.8711213,0.001459511,-0.007194916,-0.01852532,17.82,648,-0.3325677778681036,-0.1326878986197587,0.9336983424445736,-0.31587752847881095,-0.07828883238666552,0.9455645116678453
0.01987511,0.571756,-0.8201829,0,0.02605939,0.81977,0.5720996,0,-0.9994627,0.03274399,-0.001393437,0,11.68011,13.66558,-22.73794,1,0.01987512,0.02605936,-0.9994629,0,0.571756,0.81977,0.03274401,0,-0.8201829,0.5720996,-0.001393408,0,-26.6948,1.501357,11.19469,1,0.9749417,0.9056244,0.001013695,-0.007325882,-0.01823142,17.86,649,-0.2628237905884451,-0.1475519804629192,0.9534946607937514,-0.24579186636235553,-0.092058401136739,0.964941246506883
0.05366325,0.5664214,-0.8223668,0,0.02008173,0.8227746,0.5680128,0,-0.9983573,0.04699603,-0.03277802,0,12.58412,13.35623,-22.43957,1,0.05366326,0.02008179,-0.9983569,0,0.5664213,0.8227746,0.04699595,0,-0.8223667,0.5680127,-0.03277804,0,-26.69411,1.504081,11.20023,1,1.0,1.0,0.0007908931,-0.00731778,-0.01842827,17.88,650,-0.2028393473104575,-0.15828951493154722,0.9663336011157859,-0.18558817134272607,-0.10209941954450641,0.9773089272007791
0.0817126,0.5634251,-0.8221164,0,0.01630968,0.8240083,0.5663428,0,-0.9965225,0.0596858,-0.05814254,0,13.32264,13.12955,-22.14643,1,0.08171256,0.0163097,-0.9965224,0,0.5634251,0.8240083,0.0596858,0,-0.8221163,0.5663428,-0.05814258,0,-26.69309,1.506324,11.20501,1,1.0,1.0,0.0003276225,-0.00729802,-0.01886531,17.9,651,-0.11844038606298705,-0.17284451338498477,0.9778019478104747,-0.10099825704120555,-0.11605566456126794,0.9880943450895168
0.1069844,0.5604461,-0.8212519,0,0.01378882,0.8250766,0.5648526,0,-0.9941652,0.07175456,-0.08054245,0,13.97848,12.91052,-21.8693,1,0.1069844,0.01378886,-0.994165,0,0.5604461,0.8250766,0.07175452,0,-0.8212517,0.5648525,-0.08054245,0,-26.69133,1.50801,11.20912,1,1.0,1.0,0.0001829453,-0.007104142,-0.01942177,17.92,652,-0.08026933888510575,-0.1828713856809247,0.9798545246790905,-0.06279669563119833,-0.1259867237186718,0.9900423831657096
0.1189042,0.5585774,-0.8208857,0,0.01333183,0.8257781,0.5638376,0,-0.9928163,0.07798658,-0.09074157,0,14.2838,12.78836,-21.74299,1,0.1189041,0.01333188,-0.9928161,0,0.5585774,0.8257781,0.07798654,0,-0.8208857,0.5638375,-0.09074158,0,-26.6902,1.508734,11.21087,1,1.0,1.0,6.883405e-05,-0.007032074,-0.0193412,17.94,653,-0.06642940082956122,-0.18916691865383953,0.9796953667301062,-0.04896179093840608,-0.13229517827763201,0.990000368097201
