mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.1847215,0.0149924,0.9826766,0,0.02710101,0.9995811,-0.01015592,0,0.9824172,-0.02475551,0.1850505,0,-17.75663,-0.925458,25.93944,1,-0.1847215,0.02710101,0.9824171,0,0.0149924,0.9995812,-0.02475551,0,0.9826766,-0.01015592,0.1850504,0,-28.75624,1.669732,12.62141,1,1.0,1.0,0.001671372,-0.005603753,-0.01758214,43.64,1873,0.013328593524544406,-0.3105009646364822,0.9504796155386348,0.030262948716351015,-0.25519381967436444,0.9664161982991589
-0.1753523,-0.0007058606,0.9845055,0,0.03223375,0.9994595,0.006457804,0,0.9839779,-0.03286669,0.1752348,0,-17.51119,-1.272146,26.09047,1,-0.1753523,0.03223375,0.983978,0,-0.0007058606,0.9994594,-0.0328667,0,0.9845055,0.006457803,0.1752348,0,-28.75774,1.667422,12.61686,1,1.0,1.0,0.001456139,-0.005485283,-0.01762425,43.66,1874,0.026391828885787803,-0.2813765368019161,0.9592344426183951,0.04348011115860001,-0.22562648661602747,0.9732431188921622
-0.1609612,-0.01753207,0.986805,0,0.03807344,0.9989877,0.0239588,0,0.9862261,-0.0414275,0.1601307,0,-17.1315,-1.644901,26.32057,1,-0.1609612,0.03807344,0.9862261,0,-0.01753207,0.9989877,-0.0414275,0,0.986805,0.0239588,0.1601307,0,-28.75962,1.664882,12.61266,1,1.0,1.0,0.001399644,-0.005367272,-0.01769289,43.68,1875,0.031120915365039557,-0.26239727444503075,0.9644579612355642,0.048301523998960975,-0.206382484388112,0.9772784827863389
-0.1385815,-0.03762959,0.9896361,0,0.04188023,0.9981613,0.04381835,0,0.9894652,-0.04751858,0.1367507,0,-16.53171,-2.142213,26.66618,1,-0.1385814,0.04188022,0.989465,0,-0.03762958,0.9981613,-0.04751858,0,0.9896356,0.04381836,0.1367507,0,-28.7614,1.662158,12.60914,1,1.0,1.0,0.0002983548,-0.005390946,-0.01777166,43.7,1876,0.17936176412266136,-0.28013179332974625,0.943056486079528,0.1961374866851119,-0.22547381638576802,0.9543016527499492
-0.1245282,-0.04726939,0.9910894,0,0.0441603,0.9976107,0.05312906,0,0.9912328,-0.05038287,0.1221431,0,-16.15213,-2.381201,26.87794,1,-0.1245281,0.0441603,0.9912329,0,-0.04726939,0.9976106,-0.05038288,0,0.9910896,0.05312907,0.1221432,0,-28.7624,1.660795,12.60759,1,1.0,1.0,-0.0006342772,-0.005455475,-0.01806147,43.72,1877,0.3390531788884475,-0.2789954678068493,0.8984455859031617,0.35500863169441943,-0.22707571753818606,0.906865750774046
-0.09100878,-0.06435329,0.9937686,0,0.04902619,0.9964103,0.06901415,0,0.9946426,-0.05500158,0.08752704,0,-15.23656,-2.810077,27.36773,1,-0.09100873,0.04902619,0.9946426,0,-0.06435329,0.9964103,-0.05500159,0,0.9937686,0.06901415,0.08752709,0,-28.76469,1.658219,12.60495,1,0.9581611,0.861776,-0.001276512,-0.005407555,-0.01837743,43.74,1878,0.4648636765529039,-0.27383281167366885,0.8419722997062372,0.4797928645320983,-0.2253071513794934,0.8479596067510182
-0.05818808,-0.07709877,0.9953241,0,0.05430267,0.9952928,0.08027097,0,0.9968277,-0.05871957,0.05372751,0,-14.32644,-3.125945,27.82276,1,-0.05818808,0.05430267,0.9968277,0,-0.07709876,0.9952927,-0.05871956,0,0.995324,0.08027095,0.05372751,0,-28.7673,1.655834,12.60259,1,0.8502395,0.7382447,-0.00128669,-0.005269447,-0.01833997,43.76,1879,0.46562407967661634,-0.26828298906453196,0.8433376869344238,0.48057747658321504,-0.21968861882961402,0.8489889279358396
-0.02720416,-0.08791941,0.9957561,0,0.05719372,0.994356,0.08935833,0,0.9979925,-0.0593819,0.02202225,0,-13.45226,-3.425694,28.22234,1,-0.02720422,0.0571937,0.9979924,0,-0.08791938,0.994356,-0.05938191,0,0.9957559,0.08935833,0.02202218,0,-28.7697,1.653844,12.60031,1,0.8481415,0.7520112,-0.0009936672,-0.005145981,-0.01820981,43.78,1880,0.43215202947878434,-0.23071321439243986,0.8717889860064049,0.4476177106563638,-0.18050648760068327,0.8758172144008246
0.004118621,-0.09686507,0.995289,0,0.05655568,0.993727,0.09647901,0,0.9983909,-0.05589189,-0.009571016,0,-12.55291,-3.72455,28.59768,1,0.004118582,0.05655569,0.998391,0,-0.09686507,0.993727,-0.05589189,0,0.995289,0.09647901,-0.009571056,0,-28.77204,1.652048,12.59825,1,0.8755057,0.8200071,-0.0008140951,-0.004996857,-0.01809067,43.8,1881,0.40399926454517043,-0.24527745248817506,0.8812624839103683,0.41963822251313515,-0.19447132181671642,0.8866141591452708
0.01877236,-0.1004491,0.994765,0,0.05540124,0.9935163,0.09927756,0,0.9982877,-0.05324754,-0.0242157,0,-12.1271,-3.860041,28.76364,1,0.01877241,0.05540124,0.9982876,0,-0.1004492,0.9935164,-0.05324754,0,0.9947651,0.09927757,-0.02421566,0,-28.77315,1.651286,12.59733,1,0.9074366,0.8712857,-0.0006385893,-0.004908898,-0.01801088,43.82,1882,0.383688402320499,-0.22198852401345356,0.8963840165526553,0.39960003361932306,-0.17032838120545915,0.9007264044577374
0.04602998,-0.1069845,0.9931945,0,0.0518632,0.9931635,0.1045775,0,0.9975927,-0.04669655,-0.05126387,0,-11.32626,-4.128791,29.05267,1,0.04603,0.05186321,0.9975929,0,-0.1069845,0.9931635,-0.04669655,0,0.9931948,0.1045775,-0.05126387,0,-28.77533,1.649723,12.59554,1,0.9333789,0.9146045,-0.0004631113,-0.004847878,-0.01793559,43.84,1883,0.3580170911337631,-0.22784354860289593,0.9054894145246305,0.3740950461216185,-0.17562227027722163,0.9106095291890693
0.07233566,-0.1138707,0.9908587,0,0.04636255,0.9927713,0.1107058,0,0.9963022,-0.03793076,-0.07709211,0,-10.54211,-4.435554,29.30309,1,0.07233568,0.04636255,0.9963022,0,-0.1138707,0.9927712,-0.03793076,0,0.9908587,0.1107058,-0.0770921,0,-28.77773,1.648226,12.59392,1,0.9570634,0.9028986,-8.44337e-05,-0.004754654,-0.01782249,43.86,1884,0.29729119668439874,-0.2045794156758068,0.932612034586571,0.31386208744242655,-0.1507705782157338,0.9374213688682247
0.1006306,-0.1201779,0.987639,0,0.03815823,0.9924138,0.116871,0,0.9941918,-0.02592576,-0.104453,0,-9.685969,-4.766426,29.54712,1,0.1006306,0.03815823,0.9941918,0,-0.1201779,0.9924139,-0.02592576,0,0.987639,0.116871,-0.1044529,0,-28.78,1.646665,12.59242,1,0.9815025,0.9520957,-3.548525e-05,-0.004730873,-0.01779984,43.88,1885,0.28378384301552534,-0.20170269016185216,0.9374341338061096,0.30044280267001655,-0.14760672076417136,0.9423090672964116
0.1307902,-0.1262685,0.9833364,0,0.02835453,0.9919269,0.1236003,0,0.9910046,-0.01171632,-0.1333146,0,-8.760065,-5.118426,29.77814,1,0.1307902,0.02835451,0.9910043,0,-0.1262685,0.9919269,-0.01171633,0,0.9833361,0.1236003,-0.1333146,0,-28.78248,1.644907,12.59115,1,0.9911875,0.9643931,0.0001055766,-0.004653526,-0.01774449,43.9,1886,0.255484098913772,-0.20317200773610125,0.9452243175430366,0.27228636394041517,-0.1485953351264356,0.9506732153536093
0.1810716,-0.1381603,0.973717,0,0.01246245,0.990326,0.1381994,0,0.9833909,0.01288908,-0.1810418,0,-7.188782,-5.765361,30.08192,1,0.1810716,0.01246246,0.9833909,0,-0.1381603,0.9903261,0.01288909,0,0.973717,0.1381994,-0.1810418,0,-28.78613,1.641874,12.58978,1,1.0,1.0,0.0003361739,-0.004690392,-0.01762476,43.94,1887,0.2219915299132005,-0.18075542656742064,0.958147815534339,0.23902939462181874,-0.1254364820689335,0.9628762316481265
0.2198185,-0.1453103,0.9646578,0,0.001284719,0.9888865,0.1486672,0,0.9755399,0.03144049,-0.2175623,0,-5.955112,-6.200437,30.26608,1,0.2198185,0.001284716,0.9755399,0,-0.1453103,0.9888864,0.03144049,0,0.9646578,0.1486672,-0.2175622,0,-28.78836,1.639605,12.58915,1,1.0,1.0,0.0004258119,-0.004711792,-0.01739063,43.96,1888,0.19328916831362933,-0.1694707303371706,0.9663948307868846,0.21047854253817166,-0.11366555370870053,0.9709680350202583
0.2611151,-0.1513455,0.9533696,0,-0.007651359,0.9872773,0.1588239,0,0.9652774,0.04876589,-0.256635,0,-4.621004,-6.587499,30.41845,1,0.261115,-0.00765137,0.9652773,0,-0.1513455,0.9872773,0.04876588,0,0.9533694,0.1588239,-0.2566349,0,-28.79039,1.637155,12.58823,1,1.0,1.0,0.0006279983,-0.004468971,-0.01750635,43.98,1889,0.13049174594179752,-0.15687484149469233,0.9789597480729616,0.1479149830376405,-0.10030161143236518,0.983900779823375
0.3037236,-0.157102,0.9397186,0,-0.01310448,0.9855296,0.1689962,0,0.9526701,0.06364267,-0.2972698,0,-3.225163,-6.935303,30.52246,1,0.3037235,-0.0131045,0.95267,0,-0.157102,0.9855295,0.06364264,0,0.9397184,0.1689962,-0.2972698,0,-28.79251,1.634503,12.5873,1,1.0,1.0,0.0007767957,-0.004685906,-0.01666438,44.0,1890,0.1343713764191527,-0.15748658267727048,0.978336501146644,0.15178289199626052,-0.10095225726369966,0.983244931566197
0.3263804,-0.1602083,0.9315627,0,-0.01457065,0.9845621,0.174428,0,0.9451262,0.07050335,-0.3190074,0,-2.47476,-7.108239,30.55348,1,0.3263803,-0.01457064,0.9451262,0,-0.1602083,0.9845622,0.07050335,0,0.9315627,0.174428,-0.3190074,0,-28.79357,1.633061,12.5869,1,1.0,1.0,0.0008504707,-0.004137215,-0.0181473,44.02,1891,0.06531954857131185,-0.15769237008403456,0.9853255670039825,0.08286656465937273,-0.1006837598549905,0.9914615035204426
0.3732972,-0.1697988,0.9120404,0,-0.01509535,0.9818655,0.188977,0,0.9275891,0.08431219,-0.3639645,0,-0.9006281,-7.551423,30.53565,1,0.3732972,-0.01509537,0.9275889,0,-0.1697988,0.9818654,0.08431216,0,0.9120403,0.188977,-0.3639644,0,-28.79576,1.630351,12.58598,1,1.0,1.0,0.00106485,-0.004064308,-0.01810677,44.04,1892,0.043629409464251985,-0.15644174178424006,0.9867230898571867,0.061204771542307655,-0.09933234397708197,0.9931702076585225
0.4205542,-0.1822348,0.8887771,0,-0.01281368,0.978329,0.2066597,0,0.907177,0.0983001,-0.4091052,0,0.715086,-8.077486,30.4071,1,0.4205542,-0.01281368,0.9071769,0,-0.1822348,0.9783289,0.09830009,0,0.888777,0.2066597,-0.4091052,0,-28.79787,1.627679,12.58501,1,1.0,1.0,0.0004506148,-0.004647827,-0.01723603,44.06,1893,0.1722290202654575,-0.15645731989174794,0.9725524518660635,0.18953146002187224,-0.10029711439071565,0.9767386111477693
0.4661982,-0.1951324,0.862892,0,-0.009372808,0.9742274,0.2253734,0,0.8846307,0.1131564,-0.4523541,0,2.309892,-8.627064,30.1773,1,0.4661982,-0.009372823,0.8846306,0,-0.1951324,0.9742274,0.1131564,0,0.862892,0.2253734,-0.452354,0,-28.80003,1.625212,12.58363,1,1.0,1.0,-0.0001824424,-0.00473098,-0.01786863,44.08,1894,0.2951740563656777,-0.16396523946378913,0.9412691839724776,0.31189954386635954,-0.10972265107001872,0.9437582393696619
0.5091144,-0.2080796,0.8351679,0,-0.004559569,0.9696713,0.2443703,0,0.8606868,0.1282204,-0.4927248,0,3.841939,-9.180437,29.85736,1,0.5091143,-0.004559594,0.8606867,0,-0.2080796,0.9696712,0.1282204,0,0.8351679,0.2443702,-0.4927248,0,-28.80216,1.623272,12.58188,1,0.9745262,0.927709,-0.0008482672,-0.00481765,-0.01810749,44.1,1895,0.4398441722568168,-0.18730670651224232,0.878324143939612,0.4554250812836726,-0.13680330853073686,0.8797004320294519
0.5610558,-0.2231874,0.7971221,0,0.002835386,0.9634787,0.2677701,0,0.8277731,0.1479738,-0.5411981,0,5.745252,-9.851736,29.33532,1,0.5610558,0.002835373,0.8277731,0,-0.2231874,0.9634786,0.1479738,0,0.7971222,0.2677701,-0.5411982,0,-28.80602,1.620525,12.57826,1,0.9847086,0.9644713,-0.0003423244,-0.00455465,-0.01789868,44.14,1896,0.38074794466012807,-0.1795322400098684,0.907082784223208,0.39685068274648155,-0.12732284738396887,0.9090095863838236
0.5871384,-0.2308962,0.7758579,0,0.00582289,0.9596366,0.2811825,0,0.8094656,0.1605753,-0.564784,0,6.726436,-10.22477,28.99858,1,0.5871385,0.005822883,0.8094656,0,-0.2308962,0.9596367,0.1605753,0,0.7758577,0.2811825,-0.564784,0,-28.80899,1.619004,12.57497,1,0.9847086,0.9644713,-3.852695e-05,-0.004423424,-0.01780767,44.16,1897,0.34317746137962474,-0.17177744854531443,0.9234293357763211,0.35957744153441784,-0.1185998219409018,0.9255474843438064
0.6082253,-0.2374433,0.7574184,0,0.008615933,0.9561293,0.2928184,0,0.7937176,0.1715737,-0.5835878,0,7.532215,-10.54495,28.68539,1,0.6082253,0.008615924,0.7937176,0,-0.2374433,0.9561293,0.1715737,0,0.7574185,0.2928184,-0.5835878,0,-28.81196,1.617829,12.57123,1,1.0,1.0,0.0003806669,-0.004189789,-0.01763587,44.18,1898,0.2743635504032998,-0.15362254870500955,0.949275910754862,0.2912350127720296,-0.09891412495465876,0.9515241264519412
0.6245846,-0.2429281,0.7422129,0,0.01230546,0.9533321,0.3016727,0,0.7808602,0.1792868,-0.5984259,0,8.164193,-10.79465,28.41962,1,0.6245847,0.01230545,0.7808603,0,-0.2429281,0.9533321,0.1792868,0,0.742213,0.3016727,-0.598426,0,-28.81496,1.616994,12.56729,1,1.0,1.0,0.0005370788,-0.004146088,-0.01744812,44.2,1899,0.2461138216614102,-0.14639901348226608,0.9581207208064307,0.26314737370911967,-0.09116359556988836,0.9604387843859507
0.6321648,-0.2450202,0.7350734,0,0.01412617,0.9521717,0.3052366,0,0.7747052,0.1825761,-0.6053907,0,8.459701,-10.89401,28.29565,1,0.6321648,0.01412616,0.7747052,0,-0.2450202,0.9521717,0.1825761,0,0.7350733,0.3052366,-0.6053906,0,-28.81656,1.616593,12.56514,1,1.0,1.0,0.0007584691,-0.00416893,-0.01696793,44.22,1900,0.22818382928745073,-0.12146178883626987,0.9660119947000704,0.24536084162812485,-0.06579444096749607,0.9671965410056598
0.6462061,-0.2485912,0.72154,0,0.01814287,0.950197,0.3111215,0,0.7629472,0.1879578,-0.6185333,0,9.011171,-11.06056,28.06096,1,0.6462062,0.0181429,0.7629473,0,-0.2485913,0.950197,0.1879578,0,0.72154,0.3111215,-0.6185334,0,-28.81974,1.615851,12.56051,1,1.0,1.0,0.0007959604,-0.004165398,-0.01686726,44.24,1901,0.21378756700914214,-0.12218124505991214,0.9692092754136854,0.23102383694967424,-0.06631355308191202,0.970685582173086
0.6597188,-0.254174,0.7072247,0,0.02338422,0.9475555,0.3187346,0,0.7511487,0.1937373,-0.6310638,0,9.545951,-11.2892,27.79298,1,0.6597187,0.02338422,0.7511486,0,-0.254174,0.9475554,0.1937373,0,0.7072247,0.3187346,-0.6310637,0,-28.82295,1.615335,12.55585,1,1.0,1.0,0.0008184444,-0.004106522,-0.01689477,44.26,1902,0.19981383206029746,-0.1228404137945323,0.972103217388034,0.21710388736346767,-0.06679040255788112,0.9738608443806677
0.6722093,-0.2603717,0.6930666,0,0.02916316,0.9447051,0.3266219,0,0.7397866,0.1993463,-0.6426327,0,10.04479,-11.53262,27.5168,1,0.6722092,0.02916317,0.7397866,0,-0.2603717,0.944705,0.1993463,0,0.6930665,0.3266219,-0.6426327,0,-28.82594,1.614393,12.55118,1,1.0,1.0,0.0009115152,-0.003976463,-0.01717581,44.28,1903,0.16919223925032073,-0.10860759337689928,0.979580714815446,0.186620396846155,-0.052118654097179216,0.981048660044996
0.68403,-0.2672554,0.6787323,0,0.03498206,0.9414143,0.3354331,0,0.7286146,0.2057029,-0.6533048,0,10.52184,-11.80463,27.22265,1,0.6840299,0.03498205,0.7286146,0,-0.2672554,0.9414143,0.2057028,0,0.6787323,0.3354331,-0.6533047,0,-28.82899,1.613596,12.54657,1,1.0,1.0,0.0009389799,-0.003755913,-0.01764081,44.3,1904,0.13095855847991372,-0.10977708258008051,0.9852912503930341,0.14849454166830078,-0.052917642366580454,0.987496376814155
0.6894761,-0.2709955,0.6717024,0,0.03828153,0.9397086,0.3398269,0,0.7232961,0.2085887,-0.6582807,0,10.74297,-11.94551,27.07492,1,0.689476,0.0382815,0.7232962,0,-0.2709955,0.9397085,0.2085887,0,0.6717024,0.3398269,-0.6582807,0,-28.83049,1.613254,12.54425,1,1.0,1.0,0.0009569321,-0.003668747,-0.01786713,44.32,1905,0.11909532136682134,-0.11044888055181391,0.9867205020741104,0.13665865571312835,-0.053493721973732575,0.9891728026629512
0.6980768,-0.2792193,0.6593371,0,0.04559088,0.9362968,0.348238,0,0.71457,0.2130371,-0.666337,0,11.09407,-12.23232,26.80516,1,0.6980768,0.04559085,0.7145699,0,-0.2792193,0.9362969,0.2130371,0,0.659337,0.3482379,-0.6663369,0,-28.83364,1.612718,12.53971,1,1.0,1.0,0.0008991547,-0.004089661,-0.01701147,44.34,1906,0.1471302189206517,-0.10238893455592707,0.983803438071276,0.164637123424236,-0.04564419403020961,0.9852975312776976
0.704355,-0.2874553,0.6490405,0,0.05319784,0.933142,0.3555502,0,0.7078518,0.215906,-0.6725552,0,11.35237,-12.5002,26.57334,1,0.7043549,0.0531978,0.7078518,0,-0.2874554,0.933142,0.2159061,0,0.6490405,0.3555503,-0.6725553,0,-28.83652,1.612385,12.53511,1,1.0,1.0,-0.0004936531,-0.005100288,-0.01790368,44.36,1907,0.4191200532954026,-0.2624392626291709,0.8691743290941789,0.4345412133142556,-0.21231710489111918,0.8752687478152229
0.709644,-0.2936115,0.6404668,0,0.05847298,0.9304376,0.3617552,0,0.7021298,0.2192674,-0.6774477,0,11.57307,-12.71513,26.37608,1,0.709644,0.058473,0.7021299,0,-0.2936115,0.9304376,0.2192674,0,0.6404667,0.3617552,-0.6774477,0,-28.83907,1.612239,12.53063,1,1.0,1.0,-0.0009327475,-0.00523336,-0.01815269,44.38,1908,0.5085886439984107,-0.27719228607559093,0.8151699379491648,0.5230333020621782,-0.23025137471804885,0.8206220015173751
0.7137074,-0.2982475,0.6337745,0,0.06213549,0.9282094,0.3668332,0,0.6976825,0.2224317,-0.6810017,0,11.74489,-12.88444,26.21758,1,0.7137074,0.06213548,0.6976825,0,-0.2982475,0.9282094,0.2224317,0,0.6337745,0.3668332,-0.6810017,0,-28.8412,1.612211,12.52592,1,0.9465475,0.9470094,-0.0009553675,-0.005175873,-0.01813053,44.4,1909,0.5078001029211171,-0.27073517609284076,0.8178273166746641,0.5222922376627502,-0.2236509775637584,0.8229161917911281
0.7165757,-0.3021908,0.6286493,0,0.06469236,0.9261861,0.3714758,0,0.6945028,0.2255217,-0.6832319,0,11.86972,-13.03328,26.08725,1,0.7165757,0.06469242,0.6945028,0,-0.3021908,0.9261861,0.2255217,0,0.6286492,0.3714757,-0.6832319,0,-28.84382,1.612582,12.51937,1,0.9712049,0.9818514,-0.0008995514,-0.005095795,-0.01807221,44.44,1910,0.48954843408483123,-0.2439499575795112,0.8371563467370025,0.5043878880655513,-0.19577707965553678,0.8409900079396441
0.7199475,-0.300115,0.6257847,0,0.06312987,0.9262505,0.3715838,0,0.6911513,0.2280152,-0.685798,0,12.01542,-13.00412,26.03394,1,0.7199475,0.06312989,0.6911513,0,-0.300115,0.9262506,0.2280152,0,0.6257848,0.3715839,-0.685798,0,-28.84485,1.612747,12.51469,1,0.9944669,0.9813274,-0.0009094253,-0.005075798,-0.0180649,44.46,1911,0.47491431622262414,-0.24131366663113277,0.8463002460969957,0.4899190275833484,-0.19260290630850116,0.8502255388385513
0.7250387,-0.2952068,0.6222313,0,0.06002025,0.9271228,0.3699201,0,0.6860878,0.2308599,-0.6899183,0,12.234,-12.8994,25.98357,1,0.7250387,0.06002031,0.6860877,0,-0.2952068,0.9271228,0.2308599,0,0.6222313,0.3699202,-0.6899183,0,-28.8459,1.613198,12.5109,1,0.9946453,0.983713,-0.0009468291,-0.005008652,-0.01805458,44.48,1912,0.47295070601807115,-0.23553271887376323,0.8490241268756386,0.4880042656121362,-0.18667250414157546,0.8526460068175262
0.7309972,-0.2907413,0.6173432,0,0.05808078,0.9279171,0.3682343,0,0.6799042,0.2333225,-0.6951913,0,12.48949,-12.80223,25.90918,1,0.7309972,0.05808076,0.6799042,0,-0.2907413,0.9279171,0.2333224,0,0.6173432,0.3682342,-0.6951913,0,-28.84678,1.613365,12.50722,1,0.9964972,0.9917069,-0.0009682085,-0.005028985,-0.01805882,44.5,1913,0.46998792532038586,-0.22801476590183842,0.8527136779621687,0.4851076989370395,-0.17895128079052172,0.8559479888027325
0.7337801,-0.2899853,0.6143902,0,0.05823355,0.927848,0.3683843,0,0.6768867,0.2345349,-0.6977233,0,12.6088,-12.79516,25.85452,1,0.73378,0.05823354,0.6768867,0,-0.2899853,0.927848,0.2345349,0,0.6143901,0.3683843,-0.6977232,0,-28.84726,1.613311,12.50548,1,1.0,1.0,-0.000973817,-0.005049217,-0.01804925,44.52,1914,0.47048875470543244,-0.22638326584727564,0.8528721760264273,0.48561127306226126,-0.17731387164668314,0.8560032023284222
0.7389505,-0.2921496,0.607125,0,0.06129075,0.9265118,0.3712403,0,0.6709662,0.237117,-0.7025524,0,12.83001,-12.88693,25.69907,1,0.7389505,0.06129073,0.6709661,0,-0.2921496,0.9265118,0.237117,0,0.607125,0.3712403,-0.7025524,0,-28.8482,1.613006,12.50215,1,1.0,1.0,-0.0009674989,-0.005103081,-0.0180591,44.54,1915,0.4704739898134466,-0.22766791287911375,0.8525382961218135,0.48559056115233645,-0.17861561689549765,0.855744277410489
0.7448139,-0.2964576,0.5978003,0,0.06514273,0.9239122,0.3770182,0,0.6640849,0.2418661,-0.7074546,0,13.0818,-13.06546,25.48053,1,0.7448139,0.0651427,0.6640849,0,-0.2964576,0.9239121,0.2418661,0,0.5978004,0.3770183,-0.7074547,0,-28.84914,1.612531,12.49899,1,1.0,1.0,-0.001084327,-0.004671006,-0.01803963,44.56,1916,0.4846319760910448,-0.1567522955920522,0.860558287146612,0.49988920675173437,-0.10737013916260525,0.8594081883420268
0.7508212,-0.3017495,0.5875497,0,0.07030459,0.9210023,0.3831605,0,0.6567532,0.2463776,-0.7127225,0,13.3414,-13.26855,25.23918,1,0.7508213,0.07030459,0.6567531,0,-0.3017496,0.9210023,0.2463776,0,0.5875498,0.3831605,-0.7127225,0,-28.85006,1.611741,12.4956,1,1.0,1.0,-0.001115303,-0.004039459,-0.01804729,44.58,1917,0.4997836147567927,-0.05300136917519648,0.8645271501151297,0.5151091604600174,-0.003578604125021657,0.8571171135864062
0.7558465,-0.3110138,0.5761653,0,0.07939478,0.9170223,0.3908537,0,0.6499174,0.2496809,-0.7178209,0,13.5601,-13.56938,24.96106,1,0.7558465,0.0793948,0.6499173,0,-0.3110138,0.9170222,0.2496809,0,0.5761653,0.3908537,-0.7178209,0,-28.85132,1.610702,12.49265,1,1.0,1.0,-0.001015137,-0.003822083,-0.01799112,44.6,1918,0.46984965776377363,-0.009885272153834914,0.8826911014016791,0.48550361710152856,0.040543820991188674,0.8732940148430922
0.7583255,-0.316148,0.5700816,0,0.08407219,0.9146524,0.3954021,0,0.646432,0.2519155,-0.7201834,0,13.66907,-13.74076,24.80719,1,0.7583255,0.08407218,0.646432,0,-0.316148,0.9146523,0.2519155,0,0.5700815,0.3954021,-0.7201834,0,-28.85184,1.610022,12.49111,1,1.0,1.0,-0.000984475,-0.003871453,-0.01798012,44.62,1919,0.4675890582042135,-0.014780706581667795,0.8838223822469328,0.4832635345989969,0.03572408558868427,0.8747457606846327
0.7636007,-0.3263172,0.5571635,0,0.09193206,0.9090517,0.4064154,0,0.6391107,0.2591179,-0.7241516,0,13.90267,-14.11327,24.46526,1,0.7636007,0.09193207,0.6391107,0,-0.3263171,0.9090517,0.2591179,0,0.5571634,0.4064154,-0.7241515,0,-28.85264,1.60853,12.48821,1,1.0,1.0,-0.0009657592,-0.003907334,-0.01798612,44.64,1920,0.45812775312744874,-0.007015233525473591,0.8888586773570802,0.4738934727614781,0.04377674738220083,0.8794933614659641
0.7688377,-0.3368148,0.5435479,0,0.1004457,0.9030933,0.4175323,0,0.6315055,0.2664175,-0.7281637,0,14.13744,-14.4961,24.10396,1,0.7688378,0.1004457,0.6315055,0,-0.3368149,0.9030933,0.2664175,0,0.5435479,0.4175323,-0.7281637,0,-28.85356,1.607099,12.48578,1,1.0,1.0,-0.0009046402,-0.003830262,-0.01792814,44.66,1921,0.4449130113524356,-0.01769926749453802,0.8953988766239681,0.4607973680242813,0.033501177358582955,0.8868728526330502
0.7742896,-0.3457297,0.530044,0,0.1106463,0.8986342,0.4245162,0,0.6230835,0.2700511,-0.7340568,0,14.38564,-14.79054,23.77629,1,0.7742895,0.1106463,0.6230834,0,-0.3457296,0.8986342,0.270051,0,0.530044,0.4245162,-0.7340567,0,-28.85465,1.606149,12.48389,1,1.0,1.0,-0.0008791033,-0.003726647,-0.01791808,44.68,1922,0.43821265345611177,-0.004190300258452484,0.8988615642771124,0.4541597751108994,0.04719420450521131,0.8896693800127874
0.7808279,-0.3500482,0.517469,0,0.1190843,0.8964934,0.4267534,0,0.6132918,0.2715985,-0.7416923,0,14.68497,-14.93039,23.50463,1,0.7808279,0.1190843,0.6132917,0,-0.3500483,0.8964934,0.2715985,0,0.5174689,0.4267534,-0.7416922,0,-28.85571,1.605567,12.4821,1,1.0,1.0,-0.0007944722,-0.003465821,-0.0178635,44.7,1923,0.42294213011594084,-0.0006244384546361608,0.9061564791191457,0.4390216633798398,0.05119044429423463,0.8970170107061278
0.7903308,-0.3496912,0.5030838,0,0.1253858,0.8960558,0.4258665,0,0.5997129,0.2734959,-0.7520269,0,15.12098,-14.94288,23.21866,1,0.7903307,0.1253858,0.599713,0,-0.3496912,0.8960558,0.2734959,0,0.5030838,0.4258665,-0.7520269,0,-28.85691,1.605649,12.47963,1,1.0,1.0,-0.0006722044,-0.003348053,-0.01781666,44.74,1924,0.40440406699818443,-0.004070738154171962,0.9145713639110991,0.420636487251397,0.04825412683909393,0.90594507826678
0.7946656,-0.3470345,0.49807,0,0.1283408,0.8979784,0.4209078,0,0.5933256,0.2705583,-0.7581311,0,15.32265,-14.83279,23.15706,1,0.7946656,0.1283408,0.5933256,0,-0.3470345,0.8979784,0.2705583,0,0.49807,0.4209078,-0.7581312,0,-28.85771,1.606018,12.47791,1,1.0,1.0,-0.0002145246,-0.003099884,-0.01769934,44.76,1925,0.3355528444634966,0.017535107171202186,0.9418581679791023,0.35228241610741745,0.07146810729871736,0.9331609769705651
0.7984775,-0.3434451,0.4944485,0,0.1305637,0.9005518,0.4146802,0,0.5876963,0.2665558,-0.7639118,0,15.50084,-14.68371,23.13326,1,0.7984775,0.1305637,0.5876962,0,-0.3434451,0.9005517,0.2665557,0,0.4944484,0.4146801,-0.7639117,0,-28.85832,1.606696,12.47601,1,1.0,1.0,0.0004792176,-0.002728768,-0.01760026,44.78,1926,0.2021709100319985,0.06742992551317845,0.9770261656077184,0.21954831247243756,0.12344471784243857,0.9677602699673643
