mat_00,mat_10,mat_20,mat_30,mat_01,mat_11,mat_21,mat_31,mat_02,mat_12,mat_22,mat_32,mat_03,mat_13,mat_23,mat_33,ctw_00,ctw_10,ctw_20,ctw_30,ctw_01,ctw_11,ctw_21,ctw_31,ctw_02,ctw_12,ctw_22,ctw_32,ctw_03,ctw_13,ctw_23,ctw_33,opennessl,opennessr,eye_x,eye_y,eye_z,time,frame,ray_x,ray_y,ray_z,base_x,base_y,base_z
-0.691859,0.3411809,-0.6363385,0,0.08770756,0.9145014,0.3949615,0,-0.7166858,-0.2174459,0.6626302,0,-11.44334,10.41185,-25.38799,1,-0.691859,0.08770759,-0.7166857,0,0.3411809,0.9145014,-0.2174459,0,-0.6363384,0.3949614,0.6626301,0,-27.62486,1.509295,10.88558,1,1.0,1.0,-0.000332688,-0.00357251,-0.02688371,12.08,390,0.16733901854502303,-0.3284486242987599,0.9295800955639273,0.18387651591097584,-0.2744749240455567,0.9438500638166141
-0.6864043,0.3419545,-0.6418069,0,0.08853614,0.9152784,0.3929718,0,-0.7218104,-0.2129144,0.6585264,0,-11.23433,10.37972,-25.48617,1,-0.6864044,0.08853614,-0.7218106,0,0.3419546,0.9152784,-0.2129145,0,-0.641807,0.3929718,0.6585265,0,-27.61789,1.509658,10.88425,1,1.0,1.0,-0.000378388,-0.003546333,-0.02687791,12.1,391,0.17970994916927097,-0.33077008530809193,0.9264423807419733,0.19618957189131817,-0.27698615267557625,0.9406318743839609
-0.6838384,0.3423657,-0.644322,0,0.08918187,0.9156752,0.3919,0,-0.7241628,-0.2105344,0.6567066,0,-11.13713,10.36309,-25.53165,1,-0.6838384,0.08918185,-0.7241628,0,0.3423657,0.9156751,-0.2105344,0,-0.644322,0.3919,0.6567066,0,-27.61456,1.509862,10.8835,1,1.0,1.0,-0.000446327,-0.003561997,-0.02688578,12.12,392,0.18189725457519476,-0.32657438413760714,0.9275034018283433,0.19839543621702765,-0.2727385038554143,0.9414100909821211
-0.6789052,0.343552,-0.6488911,0,0.09153982,0.9164855,0.3894545,0,-0.7284971,-0.2050033,0.6536555,0,-10.95392,10.33173,-25.61595,1,-0.6789053,0.09153987,-0.7284971,0,0.343552,0.9164855,-0.2050033,0,-0.6488912,0.3894545,0.6536555,0,-27.60812,1.510085,10.88214,1,1.0,1.0,-0.0004945071,-0.003592285,-0.0269056,12.14,393,0.19458893784958914,-0.33790179607608983,0.9208460900037102,0.2109664786856185,-0.284443963070717,0.9351923741902599
-0.6743096,0.3451398,-0.6528286,0,0.09417967,0.9170294,0.3875399,0,-0.7324184,-0.1998387,0.650867,0,-10.7851,10.31616,-25.68673,1,-0.6743096,0.09417963,-0.7324184,0,0.3451398,0.9170295,-0.1998387,0,-0.6528285,0.3875399,0.6508669,0,-27.60204,1.510147,10.881,1,1.0,1.0,-0.0005674129,-0.00366597,-0.02693124,12.16,394,0.205564651033199,-0.3532922057193719,0.9126487778020305,0.22179438244133926,-0.3002926904932624,0.9277022970510436
-0.670203,0.3453744,-0.6569206,0,0.0958091,0.9179805,0.3848797,0,-0.7359679,-0.1950085,0.6483233,0,-10.63133,10.266,-25.76289,1,-0.6702029,0.09580911,-0.7359678,0,0.3453744,0.9179805,-0.1950086,0,-0.6569205,0.3848797,0.6483232,0,-27.59494,1.510208,10.88032,1,1.0,1.0,-0.0005813986,-0.003683899,-0.02693638,12.18,395,0.20722619124430433,-0.3546240797725984,0.9117560351913315,0.2234397511887077,-0.3016755304173696,0.9268584314425408
-0.6672662,0.3436419,-0.6608073,0,0.09607036,0.9195027,0.3811629,0,-0.7385976,-0.1908531,0.646567,0,-10.51917,10.16875,-25.84124,1,-0.6672661,0.09607041,-0.7385975,0,0.3436418,0.9195027,-0.1908531,0,-0.660807,0.3811629,0.6465668,0,-27.58957,1.510113,10.87939,1,1.0,1.0,-0.0001876149,-0.003118713,-0.02676743,12.2,396,0.14507278898500323,-0.256137832911321,0.9556920510538971,0.16207910703316233,-0.2007559928516763,0.9661404630784648
-0.664863,0.3427192,-0.6637025,0,0.09599224,0.920366,0.3790936,0,-0.7407718,-0.188335,0.6448157,0,-10.42495,10.1118,-25.8933,1,-0.664863,0.09599225,-0.7407717,0,0.3427191,0.9203659,-0.188335,0,-0.6637023,0.3790936,0.6448155,0,-27.58211,1.510143,10.87829,1,1.0,1.0,0.0003257748,-0.002520729,-0.02657188,12.24,397,0.043678270057819706,-0.1193370763037647,0.9918925702635469,0.061345738670318145,-0.061991409693092206,0.9961896232501402
-0.6639749,0.3423487,-0.6647821,0,0.09566016,0.9206215,0.3785567,0,-0.7416111,-0.1877589,0.6440187,0,-10.38797,10.09321,-25.90981,1,-0.6639745,0.09566016,-0.7416108,0,0.3423486,0.9206216,-0.1877589,0,-0.6647817,0.3785566,0.6440184,0,-27.57711,1.510024,10.87766,1,1.0,1.0,0.0003128815,-0.002546791,-0.02654212,12.26,398,0.046340812659187935,-0.11146001785787345,0.992687863077417,0.06402202976154284,-0.05408434026030216,0.9964818432083046
-0.6642081,0.3404209,-0.6655384,0,0.0946268,0.9214213,0.3768666,0,-0.7415346,-0.1873401,0.6442285,0,-10.39079,10.03249,-25.92675,1,-0.664208,0.09462681,-0.7415345,0,0.3404208,0.9214213,-0.1873401,0,-0.6655383,0.3768666,0.6442283,0,-27.57216,1.510018,10.8771,1,1.0,1.0,0.0002817772,-0.002450852,-0.02674172,12.28,399,0.051979115095586746,-0.12042876313735587,0.9913602193971099,0.06963577990406161,-0.06312050461815659,0.9955735332228867
-0.6651901,0.33887,-0.6653492,0,0.09353732,0.9218823,0.3760104,0,-0.7407923,-0.1878833,0.6449239,0,-10.4212,9.99329,-25.92426,1,-0.6651898,0.09353731,-0.7407921,0,0.33887,0.9218823,-0.1878833,0,-0.6653489,0.3760103,0.6449238,0,-27.56718,1.509922,10.87681,1,1.0,1.0,0.0002656942,-0.0023498,-0.02702013,12.3,400,0.053920230985366954,-0.1263368655620164,0.9905208756459649,0.07156163144951454,-0.0690691654185856,0.9950419002698648
-0.6660576,0.3383275,-0.664757,0,0.09314376,0.9219643,0.375907,0,-0.7400619,-0.1884577,0.6455945,0,-10.45094,9.983798,-25.91341,1,-0.6660577,0.09314385,-0.7400617,0,0.3383275,0.9219643,-0.1884577,0,-0.6647569,0.3759069,0.6455943,0,-27.56484,1.509764,10.87673,1,1.0,1.0,0.0002464447,-0.002413727,-0.02686204,12.32,401,0.05078808410670375,-0.12728900107985971,0.9905645262762349,0.06843075966240321,-0.07001398094767809,0.995196098065042
-0.6690015,0.3369224,-0.6625108,0,0.0919626,0.9220294,0.3760381,0,-0.73755,-0.1906438,0.6478233,0,-10.55441,9.967388,-25.87254,1,-0.6690014,0.0919626,-0.7375499,0,0.3369223,0.9220294,-0.1906438,0,-0.6625106,0.376038,0.6478232,0,-27.55998,1.509443,10.87665,1,1.0,1.0,0.0002366947,-0.002581146,-0.02637673,12.34,402,0.054887441871088447,-0.12257584141328859,0.9909402261623411,0.07253616112421582,-0.06529121481878722,0.9952263876108032
-0.6723931,0.3367425,-0.6591602,0,0.09133519,0.9214633,0.3775755,0,-0.7345377,-0.1936746,0.650342,0,-10.67627,9.995128,-25.80661,1,-0.6723929,0.09133517,-0.7345376,0,0.3367425,0.9214634,-0.1936746,0,-0.6591601,0.3775755,0.6503419,0,-27.55512,1.508917,10.8768,1,1.0,1.0,0.0002240445,-0.002639435,-0.02628322,12.36,403,0.06096502004233296,-0.11902378494854919,0.991017963988423,0.07861415956673126,-0.06174683267967918,0.9949910263764414
-0.6753278,0.3378496,-0.6555837,0,0.09218553,0.9206028,0.3794632,0,-0.7317336,-0.1958267,0.6528535,0,-10.78555,10.04943,-25.7352,1,-0.6753279,0.09218555,-0.7317337,0,0.3378496,0.9206028,-0.1958267,0,-0.6555837,0.3794631,0.6528535,0,-27.55056,1.508304,10.87711,1,1.0,1.0,0.0002187192,-0.002652115,-0.02625346,12.38,404,0.06099265529510135,-0.12104343213888831,0.9907716101786986,0.07863740068572915,-0.06377735175359703,0.9948611001625756
-0.678142,0.3406638,-0.651208,0,0.09381488,0.9189574,0.3830354,0,-0.7289187,-0.1986593,0.6551429,0,-10.89248,10.15939,-25.64174,1,-0.6781418,0.09381486,-0.7289186,0,0.3406637,0.9189573,-0.1986593,0,-0.6512079,0.3830353,0.6551428,0,-27.54568,1.50752,10.87753,1,1.0,1.0,0.0002153013,-0.002654053,-0.02625764,12.4,405,0.060590177139619346,-0.12090428759680201,0.990813294054384,0.0782357291906601,-0.06363562172824239,0.9949018435631054
-0.679333,0.3423014,-0.6491045,0,0.09485829,0.9180833,0.3848701,0,-0.7276736,-0.1998819,0.6561544,0,-10.9386,10.21888,-25.5961,1,-0.6793327,0.09485826,-0.7276735,0,0.3423014,0.9180834,-0.1998819,0,-0.6491044,0.38487,0.6561543,0,-27.54342,1.507004,10.87783,1,1.0,1.0,0.0002160035,-0.002662148,-0.02625147,12.42,406,0.06061735267229262,-0.1208415066186187,0.9908192907049928,0.07826300726224006,-0.06357262739312114,0.9949037253627137
-0.6819232,0.3450251,-0.6449332,0,0.0965155,0.9164864,0.3882491,0,-0.7250282,-0.2025099,0.6582736,0,-11.03708,10.32436,-25.50624,1,-0.6819229,0.09651551,-0.725028,0,0.345025,0.9164864,-0.2025099,0,-0.644933,0.388249,0.6582734,0,-27.53842,1.505885,10.87867,1,1.0,1.0,0.0002488559,-0.002652626,-0.02626716,12.44,407,0.0622509214690279,-0.1145510105976702,0.9914650214441806,0.07990782289065296,-0.05725704630131964,0.9951564552821455
-0.6848775,0.346366,-0.641072,0,0.09780496,0.9155344,0.3901678,0,-0.7220644,-0.2045171,0.6609052,0,-11.14867,10.38364,-25.42836,1,-0.6848775,0.09780487,-0.7220645,0,0.346366,0.9155344,-0.2045171,0,-0.641072,0.3901678,0.6609053,0,-27.53342,1.505143,10.87931,1,1.0,1.0,0.0002591554,-0.002604424,-0.0263412,12.46,408,0.06169487522421584,-0.12469321478969461,0.9902753882413111,0.07933066701085141,-0.06745039383503634,0.9945637685151777
-0.6884483,0.3463194,-0.6372612,0,0.09912244,0.9153173,0.3903447,0,-0.7184801,-0.2055653,0.6644768,0,-11.28391,10.3931,-25.3595,1,-0.6884483,0.09912242,-0.7184801,0,0.3463194,0.9153173,-0.2055652,0,-0.6372611,0.3903447,0.6644766,0,-27.52835,1.504455,10.87999,1,1.0,1.0,0.00056733,-0.002469277,-0.02625562,12.48,409,0.025610227430167748,-0.1055377534519068,0.9940854585232093,0.04331963946896867,-0.048070044733311286,0.9979041435105959
-0.6919272,0.3446246,-0.6344058,0,0.09969933,0.9159096,0.3888053,0,-0.7150503,-0.2057751,0.6681017,0,-11.41354,10.34658,-25.31514,1,-0.6919271,0.09969934,-0.7150502,0,0.3446246,0.9159096,-0.2057751,0,-0.6344057,0.3888053,0.6681015,0,-27.52309,1.504053,10.88089,1,1.0,1.0,0.0007408755,-0.002574387,-0.02567608,12.5,410,0.012406489258266361,-0.07518566614179734,0.9970923701599057,0.03017157739992905,-0.01758152509768098,0.9993900969553579
-0.6967959,0.3417837,-0.6306026,0,0.1003884,0.9169878,0.3860772,0,-0.7102097,-0.2057118,0.6732645,0,-11.59435,10.26399,-25.25812,1,-0.6967958,0.1003884,-0.7102095,0,0.3417836,0.9169878,-0.2057118,0,-0.6306023,0.3860771,0.6732643,0,-27.51479,1.503568,10.88239,1,1.0,1.0,0.0007952889,-0.002438629,-0.02602711,12.54,411,0.009387940478627397,-0.07301804366108738,0.9972864342171095,0.027156965873112778,-0.015403218564013894,0.9995125012036797
-0.699816,0.3399563,-0.6282415,0,0.1009781,0.9177409,0.384129,0,-0.70715,-0.2053809,0.6765779,0,-11.70676,10.20777,-25.22338,1,-0.699816,0.1009781,-0.7071499,0,0.3399563,0.9177409,-0.205381,0,-0.6282414,0.384129,0.6765778,0,-27.50914,1.503066,10.88362,1,1.0,1.0,0.000789497,-0.002588074,-0.0256194,12.56,412,0.0062993326728987345,-0.06793353507549454,0.9976699620716375,0.02407568247388791,-0.01030188389284118,0.9996570575460741
-0.7028633,0.3388101,-0.6254528,0,0.1018691,0.9181588,0.382893,0,-0.703993,-0.2054071,0.6798545,0,-11.82114,10.17489,-25.17752,1,-0.7028632,0.1018692,-0.7039927,0,0.33881,0.9181589,-0.2054071,0,-0.6254525,0.3828929,0.6798542,0,-27.50334,1.502337,10.88504,1,1.0,1.0,0.0007868735,-0.002181801,-0.02692672,12.58,413,-0.004543445934750795,-0.09775035340422958,0.9952005956129578,0.01319062404308209,-0.04020032087997217,0.9991045699217381
-0.7055081,0.338772,-0.6224886,0,0.1035181,0.9181901,0.3823753,0,-0.7011009,-0.20533,0.6828597,0,-11.92244,10.17204,-25.12484,1,-0.7055081,0.1035181,-0.7011008,0,0.3387719,0.9181902,-0.20533,0,-0.6224884,0.3823753,0.6828595,0,-27.4973,1.501435,10.88653,1,1.0,1.0,0.0007893518,-0.002171783,-0.02702216,12.6,414,-0.004868684276521067,-0.09282618861834216,0.9956704246988595,0.012873809161697194,-0.035256926690253314,0.9992953588194164
-0.7066458,0.3387085,-0.6212314,0,0.1042766,0.9182465,0.3820337,0,-0.6998416,-0.2051826,0.6841944,0,-11.96573,10.16817,-25.10289,1,-0.7066457,0.1042765,-0.6998415,0,0.3387084,0.9182465,-0.2051826,0,-0.6212312,0.3820337,0.6841943,0,-27.49428,1.501008,10.88748,1,1.0,1.0,0.0007936861,-0.002185074,-0.02701476,12.62,415,-0.0071401141003730765,-0.09657069846253685,0.9953005169139074,0.010596148631468969,-0.039014199429177686,0.9991824727631486
-0.7088505,0.3385558,-0.6187981,0,0.1059271,0.9184266,0.3811457,0,-0.6973597,-0.2046278,0.6868894,0,-12.05005,10.15692,-25.06098,1,-0.7088503,0.1059271,-0.6973596,0,0.3385558,0.9184266,-0.2046278,0,-0.618798,0.3811457,0.6868893,0,-27.48805,1.499928,10.88929,1,1.0,1.0,0.0007981714,-0.002192925,-0.02700907,12.64,416,-0.009907395424199321,-0.09926765677371208,0.9950114450771734,0.00782415573207361,-0.04172049350306283,0.9990986853203948
-0.7115771,0.3379508,-0.6159931,0,0.107352,0.9187244,0.3800276,0,-0.6943585,-0.2042908,0.6900229,0,-12.15374,10.13533,-25.01337,1,-0.7115771,0.1073521,-0.6943584,0,0.3379508,0.9187245,-0.2042908,0,-0.615993,0.3800276,0.6900228,0,-27.48163,1.498922,10.8913,1,1.0,1.0,0.000258117,-0.002122406,-0.02609295,12.66,417,0.09008825778127694,-0.013490331225316284,0.9958424156327973,0.10781873971856416,0.04385923883859479,0.9932026412238337
-0.7147659,0.3372765,-0.6126617,0,0.108385,0.9188642,0.379396,0,-0.6909143,-0.2047759,0.6933285,0,-12.27429,10.12119,-24.95385,1,-0.7147658,0.108385,-0.6909142,0,0.3372765,0.9188642,-0.2047759,0,-0.6126615,0.379396,0.6933284,0,-27.47515,1.49774,10.89331,1,1.0,1.0,5.944818e-05,-0.00182724,-0.0268327,12.68,418,0.09743401064832634,-0.006765972275873778,0.9952189885588717,0.11515221754530558,0.05052891214161645,0.9920618911298746
-0.7177881,0.337121,-0.6092042,0,0.1090423,0.9185969,0.3798547,0,-0.6876701,-0.2062262,0.6961184,0,-12.38724,10.13257,-24.88715,1,-0.7177879,0.1090422,-0.6876701,0,0.337121,0.9185968,-0.2062262,0,-0.6092042,0.3798547,0.6961183,0,-27.46867,1.496487,10.89567,1,1.0,1.0,7.720944e-05,-0.002085274,-0.02623102,12.7,419,0.0940161278189251,0.007272946375070922,0.9955441084959322,0.1117406706379514,0.06456672538996844,0.9916376155117338
-0.7229512,0.3343399,-0.6046143,0,0.1076976,0.9189497,0.3793847,0,-0.6824536,-0.2091611,0.7003633,0,-12.57393,10.08668,-24.80272,1,-0.722951,0.1076975,-0.6824536,0,0.3343399,0.9189497,-0.2091611,0,-0.6046144,0.3793847,0.7003633,0,-27.4588,1.494805,10.89954,1,1.0,1.0,0.0001262818,-0.002281525,-0.02558305,12.74,420,0.10040957673763404,0.014213227677076603,0.9948446617730673,0.1181206411282237,0.07144855703208572,0.9904254731364144
-0.7271483,0.331803,-0.6009677,0,0.105256,0.9189698,0.3800207,0,-0.6783631,-0.213076,0.7031516,0,-12.72322,10.05813,-24.73139,1,-0.7271482,0.105256,-0.6783632,0,0.331803,0.9189698,-0.213076,0,-0.6009678,0.3800207,0.7031516,0,-27.45175,1.494519,10.90209,1,1.0,1.0,0.0001136782,-0.002195335,-0.02575941,12.76,421,0.09692280912805652,0.009048185350278707,0.9952507721235855,0.11464166353496967,0.06631910950530538,0.9911907307356935
-0.732591,0.3304709,-0.5950628,0,0.1023011,0.9177583,0.383737,0,-0.6729378,-0.2202466,0.7061491,0,-12.92024,10.09854,-24.60562,1,-0.7325907,0.1023012,-0.6729375,0,0.3304709,0.9177584,-0.2202466,0,-0.5950626,0.3837369,0.7061488,0,-27.44441,1.495817,10.90488,1,1.0,1.0,0.0001136549,-0.002058457,-0.02599597,12.78,422,0.09109829336188845,0.01779633282340359,0.9956828769666525,0.10882577213867273,0.07508359828305688,0.9912211683510852
-0.7370113,0.327061,-0.5914775,0,0.1014318,0.918733,0.3816297,0,-0.6682261,-0.2212708,0.7102909,0,-13.08467,10.01148,-24.54742,1,-0.7370111,0.1014318,-0.668226,0,0.327061,0.9187331,-0.2212708,0,-0.5914775,0.3816297,0.7102909,0,-27.43715,1.49735,10.90754,1,1.0,1.0,0.0001167981,-0.001942001,-0.02590096,12.8,423,0.099705838668008,0.014905916288869088,0.9949053017222785,0.1174180953254211,0.07214431247715616,0.99045857513949
-0.7393517,0.3258766,-0.589206,0,0.1025004,0.9193509,0.3798521,0,-0.665472,-0.2204504,0.7131262,0,-13.17354,9.965679,-24.51178,1,-0.7393515,0.1025004,-0.6654718,0,0.3258765,0.9193509,-0.2204504,0,-0.5892058,0.379852,0.7131259,0,-27.42994,1.499184,10.9103,1,1.0,1.0,0.0001214063,-0.001959816,-0.02585394,12.82,424,0.0932054514329064,0.009967459166500216,0.9955970036018351,0.11093106549286241,0.06726063687040267,0.9915494467934549
-0.7401087,0.3259192,-0.5882312,0,0.1041932,0.9197215,0.3784918,0,-0.6643667,-0.2188354,0.7146525,0,-13.20541,9.946894,-24.49877,1,-0.7401085,0.1041932,-0.6643665,0,0.3259192,0.9197216,-0.2188354,0,-0.588231,0.3784918,0.7146523,0,-27.42625,1.500123,10.9116,1,1.0,1.0,0.0001304857,-0.001964813,-0.02588839,12.84,425,0.08993723069416903,0.005784559259714252,0.9959306368463792,0.10766930861203236,0.06310729370161043,0.9921818328636468
-0.7422796,0.3231434,-0.5870259,0,0.1037041,0.9208831,0.3757924,0,-0.662017,-0.218066,0.717064,0,-13.28303,9.857065,-24.48625,1,-0.7422795,0.1037041,-0.6620169,0,0.3231434,0.920883,-0.218066,0,-0.5870258,0.3757923,0.7170639,0,-27.41903,1.502046,10.91411,1,1.0,1.0,0.0001377715,-0.00201947,-0.02583425,12.86,426,0.09420923867586199,0.013879452997181196,0.9954556645740749,0.11193217486431968,0.07115693928828139,0.9911649097003319
-0.7453145,0.3183247,-0.5858122,0,0.1003746,0.9222164,0.3734193,0,-0.6591141,-0.2195142,0.7192929,0,-13.3862,9.735602,-24.472,1,-0.7453144,0.1003745,-0.6591141,0,0.3183246,0.9222163,-0.2195141,0,-0.5858121,0.3734193,0.7192928,0,-27.412,1.503619,10.9166,1,1.0,1.0,0.0001323549,-0.0021586,-0.02577064,12.88,427,0.0914388668612899,0.01271490752448908,0.9957295138509085,0.10916712258219342,0.0700129686643203,0.9915547002389394
-0.7492157,0.3126899,-0.5838673,0,0.0954283,0.9233053,0.3720227,0,-0.6554155,-0.2230077,0.7215942,0,-13.51962,9.61514,-24.43992,1,-0.7492155,0.09542833,-0.6554153,0,0.3126899,0.9233052,-0.2230078,0,-0.5838672,0.3720227,0.7215942,0,-27.40534,1.504649,10.91898,1,1.0,1.0,0.0001317291,-0.002225235,-0.02566531,12.9,428,0.08966064285675004,0.019395028428232756,0.9957835116102206,0.10739014308284134,0.07668691315985954,0.9912549997445961
-0.7537265,0.3067325,-0.5812158,0,0.09055144,0.9244339,0.3704355,0,-0.6509202,-0.226577,0.7245454,0,-13.67856,9.486989,-24.39509,1,-0.7537262,0.09055144,-0.65092,0,0.3067325,0.9244339,-0.226577,0,-0.5812156,0.3704354,0.7245452,0,-27.39867,1.505326,10.92124,1,1.0,1.0,0.0001248019,-0.002269257,-0.02567521,12.92,429,0.09527563155122896,0.007336018008112307,0.9954238980817665,0.11299783238698594,0.06462146654392895,0.9914915813750285
-0.7562022,0.304135,-0.5793622,0,0.08842762,0.9247937,0.3700502,0,-0.6483358,-0.2286011,0.726225,0,-13.76836,9.436545,-24.36106,1,-0.7562019,0.0884276,-0.6483355,0,0.304135,0.9247938,-0.228601,0,-0.5793619,0.3700501,0.7262247,0,-27.39552,1.505457,10.92229,1,1.0,1.0,0.0001146086,-0.002354919,-0.02550259,12.94,430,0.09541265005818726,0.0010269396570446283,0.9954372765794008,0.11313506752939301,0.0583235184656961,0.9918663335797326
-0.7613418,0.2996636,-0.5749438,0,0.08402672,0.924905,0.3707967,0,-0.6428828,-0.2339924,0.7293487,0,-13.95612,9.371336,-24.27329,1,-0.7613419,0.08402675,-0.6428826,0,0.2996636,0.924905,-0.2339924,0,-0.5749438,0.3707967,0.7293485,0,-27.3894,1.505548,10.92436,1,1.0,1.0,9.967852e-05,-0.002279434,-0.02591313,12.96,431,0.09303286316521651,-0.012690084998412999,0.9955821654258451,0.11075824022726959,0.044640121563734994,0.9928443341070811
-0.7669899,0.2960144,-0.5692998,0,0.07916028,0.9241046,0.3738508,0,-0.6367577,-0.2416738,0.7322115,0,-14.16465,9.355206,-24.15273,1,-0.7669897,0.07916027,-0.6367576,0,0.2960143,0.9241045,-0.2416738,0,-0.5692996,0.3738507,0.7322113,0,-27.38355,1.505606,10.92637,1,1.0,1.0,0.0001007766,-0.002254784,-0.02599333,12.98,432,0.09331260265642177,-0.014243892971264981,0.9955349665875667,0.11103709427471933,0.04308589054981585,0.9928818508415572
-0.7723147,0.2944016,-0.5629012,0,0.07579302,0.9224994,0.3784842,0,-0.6307023,-0.2496449,0.7347734,0,-14.36612,9.399363,-24.01077,1,-0.7723147,0.07579301,-0.6307023,0,0.2944015,0.9224994,-0.2496449,0,-0.5629011,0.3784842,0.7347734,0,-27.37804,1.505641,10.92823,1,1.0,1.0,0.0001012422,-0.002214638,-0.02610401,13.0,433,0.09440930782509936,-0.013936133089816232,0.9954359179728689,0.1121318603867581,0.04338630020483612,0.9927457251687062
-0.7752125,0.2942318,-0.5589933,0,0.07448754,0.9213052,0.3816389,0,-0.6272938,-0.2542132,0.7361239,0,-14.47817,9.445959,-23.92247,1,-0.7752122,0.07448755,-0.6272936,0,0.2942317,0.9213052,-0.2542131,0,-0.5589932,0.3816388,0.7361237,0,-27.37545,1.505575,10.92912,1,1.0,1.0,0.0001075063,-0.002261437,-0.02589121,13.02,434,0.09476936471546603,-0.01231903497684747,0.9954230301176812,0.11249163046438326,0.044999594019101634,0.992633199935193
-0.7812308,0.2937753,-0.5507945,0,0.07158184,0.9186796,0.3884634,0,-0.6201246,-0.2640526,0.7387298,0,-14.71206,9.54405,-23.73511,1,-0.7812307,0.07158191,-0.6201245,0,0.2937753,0.9186797,-0.2640526,0,-0.5507944,0.3884633,0.7387297,0,-27.37048,1.50541,10.93065,1,1.0,1.0,0.0001150668,-0.002249291,-0.02589693,13.04,435,0.09256733487070438,-0.012315884039655067,0.9956302564281866,0.11029364277130327,0.04501695104168617,0.9928790392002174
-0.7887417,0.2933778,-0.5402001,0,0.06819634,0.915103,0.3974113,0,-0.6109304,-0.2766152,0.7417872,0,-15.00862,9.675267,-23.49009,1,-0.7887415,0.06819633,-0.6109303,0,0.2933778,0.915103,-0.2766152,0,-0.5402001,0.3974113,0.7417871,0,-27.36577,1.504894,10.93175,1,1.0,1.0,0.0001025312,-0.002055214,-0.02631071,13.06,436,0.07724852610466636,-0.01081270028613211,0.9969532339719746,0.0950008401147198,0.046609656720007366,0.9943854284320243
-0.7979459,0.2931029,-0.5266624,0,0.06402769,0.9100724,0.4094735,0,-0.5993188,-0.2930167,0.7449553,0,-15.37731,9.854736,-23.17048,1,-0.7979457,0.06402771,-0.5993187,0,0.2931029,0.9100726,-0.2930167,0,-0.5266622,0.4094734,0.7449551,0,-27.36173,1.503746,10.93266,1,1.0,1.0,8.649472e-05,-0.002122154,-0.02629984,13.08,437,0.0759889711453503,-0.014249403218457544,0.9970068358703408,0.09374244025841717,0.043183058165622616,0.9946595288750123
-0.8090475,0.2935371,-0.509194,0,0.05888957,0.9024796,0.4266878,0,-0.5847859,-0.3152244,0.7474352,0,-15.82875,10.12141,-22.74313,1,-0.8090471,0.05888954,-0.5847858,0,0.2935371,0.9024798,-0.3152244,0,-0.5091937,0.4266877,0.7474349,0,-27.35788,1.501995,10.93309,1,1.0,1.0,-0.0002801437,-0.003465615,-0.02518751,13.1,438,0.1451942535578208,-0.1744802411698408,0.9738969525443136,0.1625249430683316,-0.11818473787144074,0.9796009445763587
-0.8208691,0.2943054,-0.4894471,0,0.05432672,0.8933522,0.446061,0,-0.5685268,-0.3395676,0.7493138,0,-16.32,10.42322,-22.25005,1,-0.820869,0.05432676,-0.5685267,0,0.2943054,0.8933522,-0.3395676,0,-0.489447,0.446061,0.7493138,0,-27.35441,1.499884,10.93331,1,1.0,1.0,-0.0005009454,-0.003588181,-0.02619232,13.12,439,0.16619240591963141,-0.25479696622935,0.9526062094144484,0.18314038462825818,-0.1996169877721236,0.9626072188130513
-0.8263464,0.2949961,-0.4797179,0,0.05302493,0.8888003,0.4552168,0,-0.5606605,-0.3507297,0.7500991,0,-16.55241,10.5712,-22.00488,1,-0.8263462,0.05302496,-0.5606604,0,0.294996,0.8888003,-0.3507297,0,-0.4797178,0.4552168,0.7500989,0,-27.35262,1.498996,10.93319,1,1.0,1.0,-0.0006247098,-0.003870132,-0.02628902,13.14,440,0.19397530760136794,-0.3442498424750866,0.9186215902083037,0.21031330779313462,-0.2909090777446315,0.9333489278136436
-0.8362755,0.2983659,-0.4600233,0,0.05439108,0.8799875,0.4718725,0,-0.5456054,-0.3695942,0.7521404,0,-16.988,10.88323,-21.51065,1,-0.8362752,0.05439108,-0.5456052,0,0.2983659,0.8799875,-0.3695942,0,-0.4600232,0.4718724,0.7521402,0,-27.34922,1.497169,10.93266,1,1.0,1.0,-0.000685608,-0.004103684,-0.02638381,13.16,441,0.20478930844590199,-0.4004130359464255,0.8931577351120101,0.2206718546260079,-0.34845814685682075,0.9109779648625034
-0.8453906,0.3048931,-0.438583,0,0.06077033,0.8706565,0.4881231,0,-0.5306805,-0.3860018,0.7545733,0,-17.40782,11.25514,-20.97239,1,-0.8453906,0.06077039,-0.5306804,0,0.3048931,0.8706565,-0.3860018,0,-0.4385829,0.4881231,0.7545732,0,-27.34616,1.495623,10.93172,1,1.0,1.0,-0.0006498797,-0.003981201,-0.02634015,13.18,442,0.2126767387941652,-0.41288470156447654,0.8856042163347527,0.22842343753927585,-0.36135269343942683,0.9040171260141106
-0.8540072,0.3114708,-0.4167223,0,0.0691285,0.8618196,0.5024819,0,-0.5156479,-0.4003159,0.7575318,0,-17.81828,11.6052,-20.42576,1,-0.8540073,0.06912845,-0.515648,0,0.3114709,0.8618197,-0.4003159,0,-0.4167224,0.502482,0.7575318,0,-27.34349,1.493743,10.93095,1,1.0,1.0,-0.0006095199,-0.003900269,-0.02631243,13.2,443,0.20197348288447542,-0.3957708004102317,0.8958639326115093,0.21790469750697034,-0.3436647057275658,0.9134616099440531
